person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1209,Female,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,608311,false,true
1210,Male,75,White,Not Hispanic or Latino,Doctorate,787025,true,false
1211,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,108576,false,false
1212,Male,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,891918,false,false
1213,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78316,true,false
1214,Female,31,Asian,Not Hispanic or Latino,Master,186335,false,false
1215,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,821891,false,true
1216,Female,33,White,Not Hispanic or Latino,Bachelor,119488,true,false
1217,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,34744,true,true
1218,Female,64,White,Hispanic or Latino,Master,120931,true,true
1219,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100919,true,true
1220,Female,23,Black or African American,Hispanic or Latino,Some College,18066,true,false
1221,Male,85,White,Not Hispanic or Latino,Doctorate,224561,true,true
1222,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81815,false,false
1223,Male,59,American Indian or Alaska Native,Hispanic or Latino,Master,246944,false,true
1224,Male,79,Asian,Not Hispanic or Latino,Master,222957,false,false
1225,Female,18,White,Hispanic or Latino,Some College,17812,false,true
1226,Male,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,511908,false,false
1227,Male,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41106,true,true
1228,Male,34,White,Not Hispanic or Latino,Bachelor,38244,false,false
1229,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,74210,false,false
1230,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42733,true,true
1231,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,96888,true,true
1232,Female,45,Black or African American,Hispanic or Latino,Doctorate,315499,false,true
1233,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10303,true,false
1234,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,64903,true,true
1235,Female,49,Black or African American,Not Hispanic or Latino,Doctorate,920785,false,true
1236,Male,73,White,Hispanic or Latino,Master,111417,true,true
1237,Male,85,White,Hispanic or Latino,Master,77125,false,false
1238,Female,42,American Indian or Alaska Native,Hispanic or Latino,Master,193869,false,false
1239,Male,65,Black or African American,Hispanic or Latino,Master,202527,false,true
1240,Male,40,White,Not Hispanic or Latino,Doctorate,199954,true,false
1241,Male,55,White,Not Hispanic or Latino,Master,191529,true,false
1242,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,283806,false,false
1243,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,247757,false,false
1244,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,206647,true,false
1245,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,856065,true,true
1246,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15285,true,false
1247,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,477073,true,false
1248,Female,73,Black or African American,Hispanic or Latino,Doctorate,1042842,true,false
1249,Male,52,White,Hispanic or Latino,Doctorate,881041,true,false
1250,Female,27,White,Hispanic or Latino,Bachelor,42806,true,false
1251,Male,30,White,Not Hispanic or Latino,Master,79863,true,true
1252,Female,76,White,Hispanic or Latino,Master,179797,false,true
1253,Female,36,Black or African American,Hispanic or Latino,Doctorate,92379,false,false
1254,Female,55,White,Not Hispanic or Latino,Bachelor,80209,false,false
1255,Female,81,American Indian or Alaska Native,Hispanic or Latino,Doctorate,208136,false,true
1256,Female,56,Asian,Not Hispanic or Latino,Bachelor,79045,false,true
1257,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,243774,false,true
1258,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,178462,true,false
1259,Female,74,Black or African American,Hispanic or Latino,Doctorate,981034,true,false
1260,Male,70,Asian,Hispanic or Latino,Doctorate,807942,false,true
1261,Male,75,White,Not Hispanic or Latino,Master,62108,true,false
1262,Female,70,Black or African American,Hispanic or Latino,Doctorate,951432,false,true
1263,Male,53,White,Hispanic or Latino,Master,245212,false,false
1264,Female,38,White,Not Hispanic or Latino,Bachelor,104923,true,false
1265,Male,60,American Indian or Alaska Native,Hispanic or Latino,Master,214689,false,false
1266,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10965,false,false
1267,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,702049,false,false
1268,Female,64,Asian,Hispanic or Latino,Master,169849,true,true
1269,Female,49,White,Not Hispanic or Latino,Doctorate,351672,true,true
1270,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,106524,true,false
1271,Male,48,American Indian or Alaska Native,Hispanic or Latino,Master,195043,true,true
1272,Female,40,Asian,Hispanic or Latino,Doctorate,883005,true,true
1273,Female,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1052245,true,false
1274,Male,40,Black or African American,Hispanic or Latino,Master,67039,true,false
1275,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,55718,true,false
1276,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,223335,true,true
1277,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,118860,false,false
1278,Male,67,White,Not Hispanic or Latino,Doctorate,949949,true,false
1279,Female,69,Asian,Hispanic or Latino,Doctorate,831126,true,false
1280,Male,25,Black or African American,Not Hispanic or Latino,High School,10668,true,true
1281,Male,46,White,Not Hispanic or Latino,Doctorate,499730,true,true
1282,Female,85,White,Hispanic or Latino,Bachelor,35813,true,false
1283,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97605,true,false
1284,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,102836,false,false
1285,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,231120,true,true
1286,Male,62,Asian,Not Hispanic or Latino,Bachelor,93121,false,true
1287,Male,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40169,true,true
1288,Male,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,106779,false,false
1289,Female,63,Asian,Hispanic or Latino,Master,216595,false,true
1290,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,638161,true,false
1291,Female,59,Asian,Hispanic or Latino,Bachelor,103958,false,true
1292,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,852449,true,false
1293,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10195,false,false
1294,Male,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,991796,true,true
1295,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,146110,true,true
1296,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99476,true,true
1297,Male,78,Black or African American,Hispanic or Latino,Master,83491,false,false
1298,Male,50,Asian,Not Hispanic or Latino,Master,75122,true,true
1299,Male,36,Asian,Not Hispanic or Latino,Doctorate,950290,false,false
1300,Female,61,Asian,Hispanic or Latino,Master,185506,false,true
1301,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,181030,false,true
1302,Female,72,White,Not Hispanic or Latino,Master,216852,false,true
1303,Female,44,Black or African American,Not Hispanic or Latino,Doctorate,223651,true,false
1304,Female,63,Asian,Hispanic or Latino,Doctorate,1069904,true,true
1305,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,897673,true,true
1306,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,160750,true,true
1307,Female,60,Asian,Not Hispanic or Latino,Bachelor,70048,true,false
1308,Female,49,Asian,Not Hispanic or Latino,Master,229246,false,true
1309,Male,68,White,Not Hispanic or Latino,Master,151055,false,false
1310,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19175,true,false
1311,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116859,true,true
1312,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,229703,false,true
1313,Female,54,White,Hispanic or Latino,Doctorate,92111,false,false
1314,Female,61,Asian,Not Hispanic or Latino,Bachelor,50663,false,false
1315,Female,49,Asian,Not Hispanic or Latino,Master,145561,true,false
1316,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,725466,false,false
1317,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,624677,false,false
1318,Male,84,White,Not Hispanic or Latino,Doctorate,1032643,false,true
1319,Male,71,White,Hispanic or Latino,Bachelor,46617,false,false
1320,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,170769,false,false
1321,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,858444,false,false
1322,Female,19,Asian,Hispanic or Latino,High School,10530,true,false
1323,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95932,false,false
1324,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31226,false,false
1325,Female,26,White,Hispanic or Latino,Some College,18864,false,false
1326,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,321040,true,false
1327,Female,29,White,Not Hispanic or Latino,Some College,16419,false,false
1328,Male,61,Asian,Not Hispanic or Latino,Bachelor,117289,true,false
1329,Male,76,Asian,Hispanic or Latino,Master,219231,true,false
1330,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12516,true,true
1331,Female,20,Black or African American,Not Hispanic or Latino,GED,12321,false,false
1332,Male,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84001,true,true
1333,Male,35,Black or African American,Hispanic or Latino,Doctorate,272087,true,true
1334,Male,23,Black or African American,Not Hispanic or Latino,Some College,17402,true,false
1335,Female,19,White,Not Hispanic or Latino,GED,12209,false,true
1336,Male,67,Black or African American,Not Hispanic or Latino,Master,109569,false,false
1337,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,84255,false,false
1338,Female,85,Black or African American,Hispanic or Latino,Bachelor,127405,true,false
1339,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64273,false,false
1340,Male,31,White,Hispanic or Latino,Doctorate,936939,true,false
1341,Male,52,Black or African American,Hispanic or Latino,Master,137876,false,true
1342,Male,36,White,Hispanic or Latino,Bachelor,82895,true,false
1343,Male,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,785909,false,false
1344,Male,26,Black or African American,Not Hispanic or Latino,Some College,15115,false,false
1345,Male,45,Asian,Hispanic or Latino,Master,146213,true,true
1346,Female,75,White,Not Hispanic or Latino,Bachelor,57646,false,false
1347,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,66367,false,true
1348,Female,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61359,true,false
1349,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,512939,true,true
1350,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,179099,true,true
1351,Female,84,Black or African American,Hispanic or Latino,Bachelor,44691,false,false
1352,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,81165,false,false
1353,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19560,true,true
1354,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,666100,true,false
1355,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,484109,true,false
1356,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,249662,true,false
1357,Male,46,Black or African American,Not Hispanic or Latino,Bachelor,49043,true,true
1358,Male,50,American Indian or Alaska Native,Hispanic or Latino,Master,188309,true,true
1359,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,101493,true,false
1360,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,644270,true,false
1361,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,197802,true,true
1362,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,117218,false,true
1363,Female,45,White,Hispanic or Latino,Doctorate,162526,true,true
1364,Female,21,Asian,Not Hispanic or Latino,Some College,18980,false,false
1365,Female,65,Asian,Not Hispanic or Latino,Bachelor,56277,true,true
1366,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,379718,true,false
1367,Male,56,Black or African American,Hispanic or Latino,Bachelor,70100,false,true
1368,Male,18,American Indian or Alaska Native,Hispanic or Latino,Some College,17518,false,true
1369,Male,60,Black or African American,Hispanic or Latino,Doctorate,810869,false,false
1370,Male,20,White,Hispanic or Latino,GED,11715,false,false
1371,Female,46,Asian,Hispanic or Latino,Master,59918,false,false
1372,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59340,true,true
1373,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,326018,true,true
1374,Male,69,White,Not Hispanic or Latino,Master,212731,true,true
1375,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,425037,false,true
1376,Female,64,White,Hispanic or Latino,Bachelor,100494,false,true
1377,Male,43,Black or African American,Hispanic or Latino,Doctorate,977444,true,true
1378,Male,37,White,Not Hispanic or Latino,Master,109024,true,true
1379,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10953,false,false
1380,Female,47,White,Not Hispanic or Latino,Bachelor,40875,false,true
1381,Female,61,White,Hispanic or Latino,Bachelor,43303,false,false
1382,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,72260,true,false
1383,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,115045,false,false
1384,Male,68,White,Not Hispanic or Latino,Bachelor,63209,false,true
1385,Female,55,White,Not Hispanic or Latino,Doctorate,464741,true,false
1386,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10472,false,false
1387,Male,21,Asian,Hispanic or Latino,Some College,19417,false,false
1388,Female,49,White,Hispanic or Latino,Doctorate,990472,true,false
1389,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,97699,true,true
1390,Female,54,Black or African American,Not Hispanic or Latino,Master,50238,true,false
1391,Male,48,Black or African American,Not Hispanic or Latino,Doctorate,608956,true,true
1392,Female,61,Asian,Not Hispanic or Latino,Master,145949,false,false
1393,Male,82,Black or African American,Not Hispanic or Latino,Master,147292,true,false
1394,Male,34,White,Hispanic or Latino,Master,217083,true,true
1395,Male,33,Asian,Hispanic or Latino,Doctorate,1053408,true,true
1396,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,701443,false,false
1397,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99829,false,true
1398,Male,58,Black or African American,Hispanic or Latino,Doctorate,361737,false,false
1399,Female,20,Black or African American,Not Hispanic or Latino,GED,11733,true,true
1400,Female,78,Black or African American,Hispanic or Latino,Bachelor,61005,true,false
1401,Female,28,Asian,Hispanic or Latino,Some College,15828,true,true
1402,Male,70,White,Hispanic or Latino,Master,71598,false,true
1403,Female,77,White,Hispanic or Latino,Master,181797,true,false
1404,Female,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90579,true,false
1405,Female,67,Asian,Hispanic or Latino,Doctorate,186289,true,true
1406,Male,38,White,Hispanic or Latino,Master,96075,true,true
1407,Female,70,Black or African American,Not Hispanic or Latino,Master,213312,true,false
1408,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12870,false,true
1409,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15225,true,false
1410,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125596,true,false
1411,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,130419,true,false
1412,Female,43,Black or African American,Hispanic or Latino,Master,198177,false,true
1413,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92767,false,false
1414,Female,80,White,Hispanic or Latino,Doctorate,131611,true,false
1415,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99466,false,false
1416,Male,18,White,Not Hispanic or Latino,Some College,15292,false,true
1417,Male,83,Black or African American,Not Hispanic or Latino,Doctorate,368231,true,true
1418,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,234356,true,false
1419,Male,73,Asian,Hispanic or Latino,Master,245056,true,true
1420,Female,37,Black or African American,Not Hispanic or Latino,Bachelor,96520,true,true
1421,Male,25,Black or African American,Not Hispanic or Latino,Some College,17896,true,false
1422,Male,18,Black or African American,Not Hispanic or Latino,Some College,17994,false,false
1423,Female,55,Asian,Not Hispanic or Latino,Master,192603,false,true
1424,Male,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102673,false,true
1425,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,96755,false,false
1426,Male,26,White,Hispanic or Latino,High School,10634,false,false
1427,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,56926,false,false
1428,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,96390,true,false
1429,Female,83,Asian,Hispanic or Latino,Master,207863,true,false
1430,Male,35,Asian,Not Hispanic or Latino,Bachelor,113202,true,true
1431,Female,28,Asian,Hispanic or Latino,Bachelor,128356,true,false
1432,Male,26,Asian,Hispanic or Latino,Some College,16350,false,false
1433,Female,19,White,Hispanic or Latino,High School,10508,false,false
1434,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,86784,true,true
1435,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,567239,true,true
1436,Female,68,White,Hispanic or Latino,Doctorate,309590,true,true
1437,Male,38,White,Hispanic or Latino,Doctorate,601395,true,false
1438,Female,70,Asian,Not Hispanic or Latino,Bachelor,34044,false,false
1439,Male,74,White,Not Hispanic or Latino,Bachelor,46181,true,false
1440,Female,85,Black or African American,Hispanic or Latino,Bachelor,111236,false,false
1441,Male,35,Black or African American,Hispanic or Latino,Doctorate,804698,false,true
1442,Male,33,White,Hispanic or Latino,Bachelor,124177,true,true
1443,Male,66,White,Not Hispanic or Latino,Master,108496,false,false
1444,Female,39,Black or African American,Hispanic or Latino,Master,50327,false,true
1445,Female,52,White,Hispanic or Latino,Master,117989,false,true
1446,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,875618,true,false
1447,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,152818,false,true
1448,Male,58,Asian,Not Hispanic or Latino,Master,144399,true,true
1449,Male,50,White,Not Hispanic or Latino,Doctorate,797982,false,true
1450,Female,68,Black or African American,Hispanic or Latino,Doctorate,885821,false,false
1451,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,871980,true,false
1452,Female,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,503445,false,false
1453,Female,40,Asian,Hispanic or Latino,Master,172707,false,true
1454,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,92958,true,true
1455,Female,65,Black or African American,Hispanic or Latino,Doctorate,320194,true,false
1456,Female,19,Black or African American,Not Hispanic or Latino,High School,10934,false,false
1457,Male,74,Asian,Hispanic or Latino,Bachelor,102074,false,true
1458,Male,85,Black or African American,Hispanic or Latino,Bachelor,53019,true,false
1459,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56979,true,true
1460,Female,39,White,Not Hispanic or Latino,Bachelor,33769,true,false
1461,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13158,false,false
1462,Male,21,White,Not Hispanic or Latino,High School,10354,true,true
1463,Female,32,White,Hispanic or Latino,Master,100914,true,false
1464,Male,26,Black or African American,Not Hispanic or Latino,Some College,16830,false,true
1465,Male,36,Asian,Hispanic or Latino,Doctorate,681621,true,true
1466,Female,41,Black or African American,Hispanic or Latino,Master,152945,true,true
1467,Female,76,Asian,Hispanic or Latino,Bachelor,107335,false,false
1468,Male,51,Asian,Hispanic or Latino,Master,148238,true,true
1469,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87928,false,true
1470,Female,78,Asian,Not Hispanic or Latino,Doctorate,491180,false,false
1471,Female,73,Black or African American,Not Hispanic or Latino,Doctorate,269426,false,false
1472,Male,64,Asian,Not Hispanic or Latino,Bachelor,33937,false,true
1473,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12101,false,false
1474,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,216679,true,false
1475,Female,45,Black or African American,Not Hispanic or Latino,Bachelor,36352,false,true
1476,Female,82,White,Not Hispanic or Latino,Master,176210,true,true
1477,Male,23,White,Hispanic or Latino,Some College,18268,false,false
1478,Male,62,Black or African American,Hispanic or Latino,Master,184553,true,false
1479,Female,73,Asian,Not Hispanic or Latino,Doctorate,663512,true,false
1480,Male,58,White,Hispanic or Latino,Master,77372,false,true
1481,Male,34,Black or African American,Hispanic or Latino,Doctorate,733651,true,false
1482,Female,57,American Indian or Alaska Native,Hispanic or Latino,Master,156078,true,true
1483,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,883316,true,true
1484,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15591,true,true
1485,Female,40,Asian,Not Hispanic or Latino,Bachelor,100060,false,false
1486,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11888,false,true
1487,Female,84,White,Not Hispanic or Latino,Bachelor,41176,true,true
1488,Female,62,White,Hispanic or Latino,Doctorate,825714,false,false
1489,Female,75,Asian,Not Hispanic or Latino,Master,242087,true,false
1490,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,87441,true,true
1491,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,372323,true,false
1492,Female,64,Black or African American,Hispanic or Latino,Master,212411,false,true
1493,Female,76,Black or African American,Hispanic or Latino,Bachelor,106933,false,true
1494,Male,53,Asian,Hispanic or Latino,Bachelor,36093,false,false
1495,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65031,false,true
1496,Female,20,Asian,Not Hispanic or Latino,GED,12100,true,false
1497,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,64165,true,false
1498,Female,26,Black or African American,Not Hispanic or Latino,High School,10116,false,true
1499,Male,31,White,Hispanic or Latino,Master,84186,true,true
1500,Female,82,White,Not Hispanic or Latino,Bachelor,119943,false,false
1501,Female,22,White,Not Hispanic or Latino,High School,10997,false,false
1502,Female,77,American Indian or Alaska Native,Hispanic or Latino,Master,221478,true,false
1503,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,542545,true,true
1504,Male,51,White,Hispanic or Latino,Master,160122,true,false
1505,Female,47,Asian,Hispanic or Latino,Bachelor,51631,false,true
1506,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,167590,true,true
1507,Female,46,White,Hispanic or Latino,Master,231489,false,false
1508,Male,33,White,Hispanic or Latino,Doctorate,230707,true,false
1509,Female,73,White,Hispanic or Latino,Doctorate,219282,false,false
1510,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,241494,true,false
1511,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41877,false,true
1512,Male,82,Asian,Hispanic or Latino,Bachelor,116317,true,false
1513,Male,27,White,Hispanic or Latino,Bachelor,105161,true,true
1514,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16483,false,true
1515,Male,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115802,true,true
1516,Female,70,White,Hispanic or Latino,Doctorate,827626,false,true
1517,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,91952,true,false
1518,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,332566,false,false
1519,Male,24,Black or African American,Not Hispanic or Latino,Some College,16159,true,false
1520,Male,78,White,Not Hispanic or Latino,Doctorate,416582,true,false
1521,Female,57,White,Not Hispanic or Latino,Bachelor,80054,false,true
1522,Female,41,Asian,Not Hispanic or Latino,Master,114926,false,true
1523,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39155,false,false
1524,Male,72,Asian,Not Hispanic or Latino,Master,68790,true,false
1525,Female,82,White,Hispanic or Latino,Master,198615,false,true
1526,Male,39,White,Not Hispanic or Latino,Bachelor,86230,false,false
1527,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10259,false,false
1528,Female,34,Black or African American,Not Hispanic or Latino,Bachelor,108860,true,false
1529,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,911904,true,false
1530,Female,76,Asian,Not Hispanic or Latino,Doctorate,393302,false,true
1531,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,729793,false,false
1532,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,879760,true,true
1533,Female,23,American Indian or Alaska Native,Hispanic or Latino,Some College,17334,true,false
1534,Female,67,White,Not Hispanic or Latino,Bachelor,108345,true,true
1535,Male,52,Black or African American,Hispanic or Latino,Bachelor,123592,false,false
1536,Male,79,White,Hispanic or Latino,Bachelor,41782,false,false
1537,Female,76,White,Hispanic or Latino,Master,247962,false,false
1538,Female,32,Black or African American,Not Hispanic or Latino,Master,181792,true,false
1539,Female,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,123344,false,true
1540,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,570255,false,false
1541,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,362708,true,false
1542,Female,44,White,Not Hispanic or Latino,Bachelor,62015,true,true
1543,Female,68,Black or African American,Hispanic or Latino,Master,157583,true,true
1544,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,890056,true,true
1545,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,183448,false,false
1546,Male,64,Black or African American,Hispanic or Latino,Master,234366,true,false
1547,Female,39,Asian,Not Hispanic or Latino,Master,169953,false,false
1548,Female,25,Black or African American,Hispanic or Latino,Some College,15449,false,true
1549,Male,71,Asian,Hispanic or Latino,Master,206634,false,false
1550,Female,41,Black or African American,Not Hispanic or Latino,Doctorate,550974,true,true
1551,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,86573,false,true
1552,Male,57,Asian,Not Hispanic or Latino,Master,130066,false,false
1553,Male,48,Asian,Not Hispanic or Latino,Bachelor,60960,true,false
1554,Male,40,White,Hispanic or Latino,Master,134582,true,false
1555,Male,50,Black or African American,Not Hispanic or Latino,Doctorate,592494,false,true
1556,Female,42,Black or African American,Hispanic or Latino,Master,202342,false,false
1557,Male,57,Asian,Not Hispanic or Latino,Master,160042,false,false
1558,Male,75,Black or African American,Hispanic or Latino,Master,152439,true,false
1559,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95339,false,true
1560,Female,40,Black or African American,Hispanic or Latino,Master,190539,true,false
1561,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,79783,true,false
1562,Male,56,Asian,Not Hispanic or Latino,Doctorate,75098,true,true
1563,Male,70,Asian,Hispanic or Latino,Doctorate,295179,false,true
1564,Female,41,Black or African American,Hispanic or Latino,Doctorate,82767,true,false
1565,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66673,false,false
