person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1078,Male,38,White,Hispanic or Latino,Doctorate,1045711,true,true
1079,Female,53,White,Hispanic or Latino,Doctorate,103759,false,false
1080,Male,23,White,Hispanic or Latino,GED,12299,false,false
1081,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,168695,false,true
1082,Female,49,Asian,Not Hispanic or Latino,Bachelor,59611,true,true
1083,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,146924,false,false
1084,Male,24,Asian,Hispanic or Latino,Some College,19999,true,false
1085,Female,80,Asian,Not Hispanic or Latino,Doctorate,575883,true,false
1086,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,123831,true,true
1087,Female,78,Asian,Hispanic or Latino,Master,137975,true,false
1088,Male,79,Black or African American,Hispanic or Latino,Doctorate,974045,false,false
1089,Female,45,Black or African American,Hispanic or Latino,Bachelor,111158,true,true
1090,Male,77,Asian,Hispanic or Latino,Master,109997,false,true
1091,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,68358,true,true
1092,Female,51,Black or African American,Hispanic or Latino,Bachelor,46118,true,false
1093,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125472,false,false
1094,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,73289,true,true
1095,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,746619,true,true
1096,Male,27,White,Not Hispanic or Latino,Bachelor,119915,true,true
1097,Female,54,Asian,Not Hispanic or Latino,Master,80708,false,false
1098,Female,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30944,false,true
1099,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,31017,true,false
1100,Male,65,Asian,Hispanic or Latino,Bachelor,97520,false,true
1101,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,88925,true,false
1102,Female,69,White,Not Hispanic or Latino,Bachelor,96191,false,false
1103,Male,54,American Indian or Alaska Native,Hispanic or Latino,Master,99583,false,false
1104,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,787411,true,true
1105,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1045133,true,false
1106,Female,64,Black or African American,Hispanic or Latino,Master,245798,false,false
1107,Female,42,Asian,Not Hispanic or Latino,Master,61350,false,true
1108,Female,43,Black or African American,Hispanic or Latino,Bachelor,77443,true,true
1109,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,141896,true,false
1110,Female,36,Asian,Not Hispanic or Latino,Bachelor,52908,false,false
1111,Male,54,White,Not Hispanic or Latino,Master,175306,true,true
1112,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,116211,false,true
1113,Female,75,Asian,Not Hispanic or Latino,Doctorate,992819,true,true
1114,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10493,true,false
1115,Male,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,987595,false,true
1116,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,447070,false,true
1117,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11636,false,false
1118,Male,59,Asian,Hispanic or Latino,Master,100451,true,true
1119,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42878,false,false
1120,Female,68,Asian,Not Hispanic or Latino,Master,167930,true,false
1121,Female,49,Asian,Hispanic or Latino,Bachelor,113990,true,true
1122,Female,49,White,Hispanic or Latino,Doctorate,514009,true,true
1123,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63479,true,false
1124,Female,60,Asian,Hispanic or Latino,Doctorate,679760,false,false
1125,Male,66,American Indian or Alaska Native,Hispanic or Latino,Master,72966,true,true
1126,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,70183,false,true
1127,Male,85,Black or African American,Hispanic or Latino,Master,176508,false,false
1128,Female,78,White,Not Hispanic or Latino,Doctorate,385481,true,false
1129,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12781,false,true
1130,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,376260,true,true
1131,Male,68,Asian,Not Hispanic or Latino,Doctorate,1023398,false,true
1132,Female,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95827,true,false
1133,Male,64,American Indian or Alaska Native,Hispanic or Latino,Master,152242,true,true
1134,Female,36,Asian,Not Hispanic or Latino,Doctorate,364599,false,false
1135,Male,18,White,Not Hispanic or Latino,Some College,18201,true,true
1136,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,524921,true,true
1137,Male,57,Asian,Hispanic or Latino,Master,160394,false,true
1138,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33980,true,false
1139,Female,42,White,Not Hispanic or Latino,Bachelor,81958,false,true
1140,Female,65,Asian,Not Hispanic or Latino,Doctorate,311169,false,true
1141,Male,55,Black or African American,Not Hispanic or Latino,Bachelor,67187,false,false
1142,Male,48,Black or African American,Not Hispanic or Latino,Master,210555,true,true
1143,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,222112,false,true
1144,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,46489,true,true
1145,Female,53,White,Hispanic or Latino,Bachelor,72427,false,false
1146,Male,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113405,false,false
1147,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,142993,false,false
1148,Male,45,White,Not Hispanic or Latino,Bachelor,124088,true,false
1149,Female,64,Black or African American,Not Hispanic or Latino,Master,94182,true,true
1150,Female,49,White,Hispanic or Latino,Master,119517,true,true
1151,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,440988,false,true
1152,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66260,false,false
1153,Male,47,Asian,Hispanic or Latino,Bachelor,53172,true,false
1154,Female,63,Asian,Hispanic or Latino,Master,110103,false,true
1155,Male,76,White,Not Hispanic or Latino,Bachelor,44169,true,false
1156,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,77729,false,false
1157,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,151712,true,true
1158,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,586243,false,false
1159,Female,83,Black or African American,Hispanic or Latino,Doctorate,695945,false,false
1160,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16097,false,true
1161,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,987712,false,false
1162,Female,49,Black or African American,Hispanic or Latino,Doctorate,212184,false,true
1163,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100492,true,false
1164,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,234799,true,true
1165,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,959116,false,false
1166,Female,83,Black or African American,Not Hispanic or Latino,Master,116915,true,true
1167,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,730562,false,false
1168,Female,51,Asian,Not Hispanic or Latino,Bachelor,61544,false,false
1169,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,462431,true,false
1170,Male,40,White,Hispanic or Latino,Bachelor,98724,false,false
1171,Female,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61114,false,true
1172,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,116500,true,false
1173,Male,35,Black or African American,Hispanic or Latino,Master,185122,false,true
1174,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,992469,true,false
1175,Female,65,Black or African American,Hispanic or Latino,Bachelor,124792,false,true
1176,Female,68,White,Not Hispanic or Latino,Doctorate,847546,true,false
1177,Female,39,Black or African American,Hispanic or Latino,Bachelor,109824,false,false
1178,Female,22,Asian,Not Hispanic or Latino,GED,11748,false,false
1179,Male,79,Asian,Not Hispanic or Latino,Master,219658,true,true
1180,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12077,true,false
1181,Female,83,Black or African American,Not Hispanic or Latino,Master,94598,true,false
1182,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,75903,false,true
1183,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48784,false,false
1184,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60069,true,false
1185,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,109714,false,true
1186,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,694143,true,false
1187,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1050170,true,false
1188,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85905,true,true
1189,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,79763,true,false
1190,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,633618,false,true
1191,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18560,true,true
1192,Female,28,Asian,Hispanic or Latino,Bachelor,56979,false,false
1193,Female,36,Black or African American,Hispanic or Latino,Bachelor,93274,false,true
1194,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19393,true,false
1195,Female,20,White,Not Hispanic or Latino,GED,12260,true,true
1196,Male,76,Black or African American,Hispanic or Latino,Bachelor,113653,true,false
1197,Female,19,Black or African American,Hispanic or Latino,Some College,15494,true,true
1198,Male,41,White,Not Hispanic or Latino,Doctorate,422349,true,true
1199,Male,33,Black or African American,Hispanic or Latino,Doctorate,737708,false,false
1200,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16012,false,false
1201,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,16348,false,true
1202,Female,58,White,Not Hispanic or Latino,Master,205569,false,false
1203,Female,65,Black or African American,Not Hispanic or Latino,Master,74497,true,true
1204,Female,53,White,Hispanic or Latino,Bachelor,56269,false,true
1205,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,115804,false,false
1206,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48273,false,false
1207,Male,30,Asian,Hispanic or Latino,Bachelor,127447,true,false
1208,Female,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,85503,false,false
1209,Female,53,White,Not Hispanic or Latino,Bachelor,82954,true,true
1210,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67637,true,true
1211,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,944770,false,false
1212,Female,50,White,Hispanic or Latino,Bachelor,68430,true,true
1213,Male,28,Black or African American,Hispanic or Latino,Some College,16960,true,false
1214,Male,18,Black or African American,Not Hispanic or Latino,High School,10846,false,false
1215,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35019,false,true
1216,Male,19,Asian,Not Hispanic or Latino,High School,10836,true,true
1217,Male,20,Asian,Not Hispanic or Latino,High School,10362,false,false
1218,Female,40,White,Not Hispanic or Latino,Doctorate,553353,true,false
1219,Female,22,Black or African American,Not Hispanic or Latino,Some College,19601,false,true
1220,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10198,true,false
1221,Female,60,White,Hispanic or Latino,Bachelor,54556,false,false
1222,Female,34,Asian,Not Hispanic or Latino,Master,146411,true,false
1223,Female,44,Asian,Not Hispanic or Latino,Doctorate,1019985,true,true
1224,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12586,false,true
1225,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,17821,false,false
1226,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111025,true,false
1227,Male,80,American Indian or Alaska Native,Hispanic or Latino,Master,237179,false,true
1228,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,127418,true,true
1229,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,683811,true,false
1230,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,65439,true,true
1231,Male,55,Black or African American,Hispanic or Latino,Doctorate,395994,false,false
1232,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15768,true,true
1233,Female,56,White,Not Hispanic or Latino,Doctorate,961614,false,false
1234,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10431,true,false
1235,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,53380,true,false
1236,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,176800,true,true
1237,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,219394,false,false
1238,Male,60,Black or African American,Not Hispanic or Latino,Doctorate,994086,true,false
1239,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99995,true,false
1240,Female,35,Black or African American,Hispanic or Latino,Bachelor,93923,false,true
1241,Male,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,605316,true,true
1242,Female,32,Black or African American,Not Hispanic or Latino,Master,50904,true,false
1243,Female,54,White,Hispanic or Latino,Doctorate,190836,false,false
1244,Male,49,White,Not Hispanic or Latino,Master,191091,false,true
1245,Female,76,White,Hispanic or Latino,Bachelor,117730,false,true
1246,Female,68,Asian,Hispanic or Latino,Master,61820,false,true
1247,Male,56,Asian,Not Hispanic or Latino,Doctorate,484015,true,false
1248,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64397,true,true
1249,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17774,true,true
1250,Male,65,Asian,Not Hispanic or Latino,Master,230105,true,true
1251,Male,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,120045,true,true
1252,Male,31,Asian,Not Hispanic or Latino,Master,78740,true,false
1253,Male,42,Black or African American,Not Hispanic or Latino,Bachelor,76397,true,true
1254,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,76988,false,false
1255,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,168001,false,true
1256,Female,85,White,Hispanic or Latino,Doctorate,747681,true,false
1257,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,66795,true,true
1258,Female,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97655,false,false
1259,Male,26,White,Not Hispanic or Latino,High School,10081,false,false
1260,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,712024,false,true
1261,Female,76,White,Hispanic or Latino,Bachelor,49912,true,false
1262,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73336,true,false
1263,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,640624,false,true
1264,Female,38,Asian,Hispanic or Latino,Master,223068,false,false
1265,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,1048197,false,true
1266,Male,33,White,Hispanic or Latino,Bachelor,35699,false,false
1267,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,11781,false,true
1268,Male,75,Black or African American,Not Hispanic or Latino,Master,239448,false,true
1269,Female,22,White,Not Hispanic or Latino,GED,12107,true,true
1270,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65031,false,false
1271,Male,65,Asian,Hispanic or Latino,Doctorate,109952,false,true
1272,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,77740,true,false
1273,Male,50,White,Not Hispanic or Latino,Master,94448,false,false
1274,Female,84,White,Hispanic or Latino,Bachelor,57217,true,true
1275,Female,83,Black or African American,Hispanic or Latino,Doctorate,147578,false,true
1276,Female,65,White,Hispanic or Latino,Bachelor,67693,true,true
1277,Male,72,Black or African American,Not Hispanic or Latino,Bachelor,114335,false,true
1278,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50667,true,true
1279,Male,70,American Indian or Alaska Native,Hispanic or Latino,Doctorate,195108,true,false
1280,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154459,true,false
1281,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,191082,true,true
1282,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,780419,true,false
1283,Female,50,Black or African American,Hispanic or Latino,Doctorate,84588,false,true
1284,Male,25,Black or African American,Hispanic or Latino,GED,11357,false,false
1285,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,85449,false,false
1286,Male,51,White,Hispanic or Latino,Doctorate,333054,true,false
1287,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,41731,false,true
1288,Male,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,787773,true,false
1289,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120729,false,true
1290,Female,83,Asian,Hispanic or Latino,Master,61966,true,true
1291,Female,76,Asian,Not Hispanic or Latino,Doctorate,192309,true,false
1292,Female,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105325,false,false
1293,Male,19,Black or African American,Not Hispanic or Latino,Some College,18313,false,false
1294,Male,39,White,Not Hispanic or Latino,Master,245990,true,true
1295,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115773,false,false
1296,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,464131,false,false
1297,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,240096,true,false
1298,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,489577,true,false
1299,Female,44,Asian,Hispanic or Latino,Doctorate,1019171,true,true
1300,Female,71,Asian,Not Hispanic or Latino,Bachelor,77043,true,false
1301,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114170,false,false
1302,Male,48,White,Hispanic or Latino,Bachelor,34811,false,true
1303,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,370927,true,false
1304,Female,42,Black or African American,Not Hispanic or Latino,Bachelor,108798,true,false
1305,Male,30,Asian,Not Hispanic or Latino,Bachelor,37195,false,true
1306,Male,40,White,Not Hispanic or Latino,Master,149143,true,false
1307,Female,41,Asian,Hispanic or Latino,Doctorate,589067,false,false
1308,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,102024,false,false
1309,Female,20,White,Not Hispanic or Latino,Some College,18077,false,false
1310,Male,57,White,Hispanic or Latino,Bachelor,106454,true,true
1311,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,70982,false,true
1312,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,346658,false,false
1313,Female,71,Black or African American,Hispanic or Latino,Bachelor,69761,false,true
1314,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,900806,true,true
1315,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1050206,true,false
1316,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,19018,true,true
1317,Male,66,Black or African American,Not Hispanic or Latino,Master,236745,false,false
1318,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,212206,false,false
1319,Male,84,Black or African American,Not Hispanic or Latino,Doctorate,537743,true,false
1320,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,852301,true,true
1321,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,122290,true,false
1322,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,355116,true,true
1323,Female,56,Asian,Not Hispanic or Latino,Master,100132,false,true
1324,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,438054,false,false
1325,Female,71,Asian,Hispanic or Latino,Master,234748,true,true
1326,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13119,true,true
1327,Male,32,Black or African American,Hispanic or Latino,Master,163924,false,false
1328,Female,18,Asian,Hispanic or Latino,Some College,16987,true,false
1329,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,683205,true,true
1330,Male,54,White,Not Hispanic or Latino,Doctorate,250436,true,true
1331,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,393052,true,false
1332,Female,41,Asian,Not Hispanic or Latino,Doctorate,836391,true,true
1333,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,469699,true,false
1334,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112328,true,false
1335,Male,70,White,Hispanic or Latino,Bachelor,82555,false,true
1336,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,139957,true,true
1337,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10842,true,false
1338,Female,43,White,Not Hispanic or Latino,Master,92309,true,true
1339,Female,25,Black or African American,Not Hispanic or Latino,High School,10600,true,false
1340,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,174878,true,true
1341,Male,53,American Indian or Alaska Native,Hispanic or Latino,Master,204193,false,false
1342,Female,25,White,Not Hispanic or Latino,GED,12889,true,false
1343,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10764,false,false
1344,Female,65,Asian,Not Hispanic or Latino,Master,84102,false,false
1345,Male,19,White,Not Hispanic or Latino,GED,12474,false,true
1346,Male,36,White,Hispanic or Latino,Bachelor,48495,true,true
1347,Male,34,Asian,Not Hispanic or Latino,Bachelor,57174,true,false
1348,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,126951,true,true
1349,Male,83,Asian,Hispanic or Latino,Master,232440,false,true
1350,Female,68,Asian,Hispanic or Latino,Master,183516,true,true
1351,Female,23,Black or African American,Not Hispanic or Latino,High School,10189,false,false
1352,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,124354,false,true
1353,Female,63,White,Not Hispanic or Latino,Master,74359,true,true
1354,Male,34,Asian,Not Hispanic or Latino,Master,66802,false,false
1355,Female,41,Asian,Hispanic or Latino,Doctorate,255510,true,true
1356,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124577,true,true
1357,Male,84,Black or African American,Hispanic or Latino,Master,94830,true,false
1358,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,998753,true,true
1359,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,213570,false,true
1360,Male,48,Black or African American,Hispanic or Latino,Bachelor,97212,true,true
1361,Male,37,Black or African American,Hispanic or Latino,Bachelor,118037,false,true
1362,Male,66,White,Not Hispanic or Latino,Master,160407,false,false
1363,Female,65,Black or African American,Hispanic or Latino,Doctorate,692540,false,true
1364,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,911230,false,false
1365,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,240577,true,true
1366,Male,52,Black or African American,Not Hispanic or Latino,Master,225781,true,true
1367,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,50813,true,true
1368,Male,82,Asian,Hispanic or Latino,Doctorate,1070786,false,true
1369,Female,25,Black or African American,Not Hispanic or Latino,Some College,17692,true,true
1370,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10124,false,true
1371,Male,71,White,Hispanic or Latino,Doctorate,367739,false,true
1372,Male,58,White,Hispanic or Latino,Master,112090,false,false
1373,Male,50,Black or African American,Hispanic or Latino,Bachelor,69548,true,false
1374,Female,72,Asian,Hispanic or Latino,Bachelor,117071,false,true
1375,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85980,false,false
1376,Female,33,White,Hispanic or Latino,Master,171522,false,true
1377,Male,78,Black or African American,Hispanic or Latino,Bachelor,129447,true,true
1378,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,124324,false,true
1379,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128066,false,true
1380,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37493,true,false
1381,Female,28,Black or African American,Not Hispanic or Latino,Some College,19916,false,false
1382,Female,41,Asian,Hispanic or Latino,Master,164041,false,true
1383,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,759753,false,true
1384,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,209746,true,false
1385,Female,74,Black or African American,Not Hispanic or Latino,Master,168165,true,true
1386,Female,72,White,Hispanic or Latino,Doctorate,925707,false,false
1387,Female,19,Black or African American,Hispanic or Latino,Some College,18544,false,true
1388,Female,36,Asian,Not Hispanic or Latino,Bachelor,120352,false,true
1389,Female,68,Asian,Hispanic or Latino,Doctorate,407318,false,true
1390,Female,18,Asian,Hispanic or Latino,GED,13224,true,true
1391,Male,52,White,Hispanic or Latino,Doctorate,229846,false,false
1392,Female,19,Black or African American,Not Hispanic or Latino,Some College,18570,false,false
1393,Female,26,White,Not Hispanic or Latino,Some College,19685,false,false
1394,Male,29,White,Hispanic or Latino,Bachelor,76202,true,false
1395,Female,45,Asian,Hispanic or Latino,Doctorate,539764,true,true
1396,Female,75,Black or African American,Not Hispanic or Latino,Master,52062,true,false
1397,Male,70,White,Hispanic or Latino,Master,139191,false,false
1398,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,313412,false,false
1399,Female,47,White,Not Hispanic or Latino,Doctorate,424242,false,false
1400,Female,60,White,Not Hispanic or Latino,Master,207493,false,false
1401,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12046,true,true
1402,Male,81,Black or African American,Not Hispanic or Latino,Master,61409,true,false
1403,Male,25,Black or African American,Hispanic or Latino,High School,10776,false,true
1404,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,843300,true,false
1405,Male,25,White,Not Hispanic or Latino,Some College,19087,true,true
1406,Female,44,White,Not Hispanic or Latino,Doctorate,190209,true,true
1407,Male,24,Black or African American,Hispanic or Latino,GED,12611,false,false
1408,Female,75,Asian,Not Hispanic or Latino,Bachelor,73628,false,true
1409,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,228421,true,false
1410,Male,23,White,Hispanic or Latino,High School,10233,true,true
1411,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,120715,true,false
1412,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30284,true,true
1413,Male,30,Asian,Not Hispanic or Latino,Master,87753,false,true
1414,Male,57,Asian,Hispanic or Latino,Bachelor,32221,true,false
1415,Male,37,Asian,Hispanic or Latino,Bachelor,90344,true,false
1416,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113785,false,true
1417,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,507797,true,true
1418,Female,71,Black or African American,Not Hispanic or Latino,Bachelor,78011,false,true
1419,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,143345,false,true
1420,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,104517,false,false
1421,Female,38,Asian,Hispanic or Latino,Bachelor,72624,false,true
1422,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19098,false,false
1423,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,704379,false,false
1424,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,107393,false,false
1425,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89940,true,true
1426,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1074559,false,false
