person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1130,Male,55,Black or African American,Hispanic or Latino,Bachelor,113257,true,true
1131,Female,83,White,Hispanic or Latino,Bachelor,96556,true,true
1132,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,127972,false,true
1133,Female,39,Black or African American,Hispanic or Latino,Master,106911,true,false
1134,Male,73,Asian,Hispanic or Latino,Bachelor,117099,false,true
1135,Female,19,White,Hispanic or Latino,Some College,18283,true,false
1136,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17209,true,false
1137,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89864,true,true
1138,Male,19,Asian,Hispanic or Latino,Some College,15248,true,true
1139,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1002511,false,true
1140,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31392,true,true
1141,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,101402,true,false
1142,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,247989,true,false
1143,Female,23,Asian,Not Hispanic or Latino,High School,10465,true,true
1144,Female,19,Asian,Not Hispanic or Latino,Some College,15026,true,false
1145,Male,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,677573,false,true
1146,Male,57,Asian,Not Hispanic or Latino,Bachelor,76015,false,false
1147,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10074,false,true
1148,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86458,false,true
1149,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,250204,false,true
1150,Female,77,Asian,Hispanic or Latino,Doctorate,89729,true,false
1151,Male,18,Asian,Hispanic or Latino,GED,12120,true,false
1152,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17119,false,false
1153,Female,52,Asian,Hispanic or Latino,Master,198638,false,true
1154,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,61576,true,true
1155,Female,42,White,Hispanic or Latino,Doctorate,365739,true,false
1156,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,810568,false,true
1157,Male,84,Asian,Not Hispanic or Latino,Bachelor,45836,false,true
1158,Male,37,Black or African American,Not Hispanic or Latino,Bachelor,122826,true,false
1159,Female,55,Asian,Not Hispanic or Latino,Master,204630,true,true
1160,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,78267,false,false
1161,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,193345,true,true
1162,Female,61,Asian,Hispanic or Latino,Master,193210,true,false
1163,Female,71,Black or African American,Hispanic or Latino,Master,220632,false,false
1164,Male,73,Asian,Not Hispanic or Latino,Doctorate,919374,false,true
1165,Male,34,Black or African American,Not Hispanic or Latino,Master,223090,false,true
1166,Female,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73403,true,true
1167,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,554915,true,false
1168,Female,78,American Indian or Alaska Native,Hispanic or Latino,Master,89189,false,false
1169,Female,31,Asian,Not Hispanic or Latino,Doctorate,1009282,false,false
1170,Female,57,Asian,Hispanic or Latino,Master,193689,false,false
1171,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,74366,true,true
1172,Female,63,White,Not Hispanic or Latino,Doctorate,877320,true,true
1173,Male,50,Black or African American,Hispanic or Latino,Master,59991,false,false
1174,Female,76,Asian,Hispanic or Latino,Bachelor,95639,false,false
1175,Female,58,White,Not Hispanic or Latino,Bachelor,86962,true,false
1176,Male,84,Asian,Not Hispanic or Latino,Bachelor,90487,true,false
1177,Male,72,Black or African American,Not Hispanic or Latino,Master,218837,true,true
1178,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,224420,true,false
1179,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,243571,false,true
1180,Male,54,White,Hispanic or Latino,Master,147078,true,false
1181,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15996,true,true
1182,Male,58,Asian,Hispanic or Latino,Doctorate,945926,false,false
1183,Male,68,White,Hispanic or Latino,Bachelor,75521,false,true
1184,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,12335,false,false
1185,Male,70,White,Hispanic or Latino,Master,125639,false,true
1186,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,126339,true,true
1187,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,109052,false,false
1188,Male,43,White,Hispanic or Latino,Bachelor,88436,true,true
1189,Male,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,994210,false,true
1190,Male,29,White,Hispanic or Latino,Some College,15046,true,false
1191,Male,40,White,Not Hispanic or Latino,Bachelor,42460,true,true
1192,Female,25,Asian,Not Hispanic or Latino,GED,12647,true,true
1193,Male,52,Black or African American,Not Hispanic or Latino,Master,139638,false,false
1194,Male,70,Asian,Not Hispanic or Latino,Doctorate,692687,false,true
1195,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60167,false,false
1196,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94830,true,true
1197,Male,73,Asian,Hispanic or Latino,Doctorate,259298,false,true
1198,Male,37,Asian,Not Hispanic or Latino,Bachelor,52825,true,false
1199,Female,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,342317,false,false
1200,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,58675,false,true
1201,Female,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,935690,false,false
1202,Male,52,White,Hispanic or Latino,Bachelor,123819,true,true
1203,Male,46,Black or African American,Hispanic or Latino,Doctorate,347300,true,true
1204,Male,22,Black or African American,Hispanic or Latino,Some College,19859,true,true
1205,Female,74,White,Not Hispanic or Latino,Doctorate,344756,false,true
1206,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,470072,true,true
1207,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,83064,false,true
1208,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,463128,true,true
1209,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,168642,true,false
1210,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32067,true,true
1211,Female,63,White,Not Hispanic or Latino,Doctorate,680205,false,false
1212,Male,63,White,Hispanic or Latino,Bachelor,61821,true,true
1213,Female,76,Asian,Not Hispanic or Latino,Doctorate,705672,true,false
1214,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,209346,false,true
1215,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16367,false,true
1216,Male,29,Asian,Hispanic or Latino,Bachelor,120666,true,false
1217,Female,53,White,Hispanic or Latino,Master,68165,true,true
1218,Male,77,Asian,Not Hispanic or Latino,Master,223069,false,false
1219,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19759,true,false
1220,Female,71,Asian,Not Hispanic or Latino,Bachelor,71432,false,false
1221,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41189,true,false
1222,Female,78,Asian,Not Hispanic or Latino,Doctorate,833777,false,true
1223,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61684,false,false
1224,Male,24,Black or African American,Not Hispanic or Latino,High School,10827,false,true
1225,Female,33,White,Not Hispanic or Latino,Doctorate,98294,false,false
1226,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49038,false,false
1227,Female,78,White,Hispanic or Latino,Master,67000,true,true
1228,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39114,false,true
1229,Male,26,White,Not Hispanic or Latino,High School,10541,false,false
1230,Female,75,Asian,Not Hispanic or Latino,Bachelor,89764,false,false
1231,Female,72,Asian,Hispanic or Latino,Bachelor,48415,true,true
1232,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61179,false,false
1233,Female,19,White,Hispanic or Latino,GED,12693,true,true
1234,Male,65,White,Hispanic or Latino,Doctorate,759521,false,false
1235,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,82288,true,true
1236,Female,66,Asian,Hispanic or Latino,Doctorate,284882,false,true
1237,Male,32,American Indian or Alaska Native,Hispanic or Latino,Master,169135,true,true
1238,Female,22,Black or African American,Hispanic or Latino,GED,12760,true,false
1239,Male,48,Asian,Hispanic or Latino,Master,53272,false,false
1240,Male,31,Asian,Not Hispanic or Latino,Doctorate,787134,true,true
1241,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,52986,false,true
1242,Female,21,Black or African American,Not Hispanic or Latino,GED,13213,false,true
1243,Male,72,Black or African American,Hispanic or Latino,Master,93232,true,true
1244,Male,58,Black or African American,Hispanic or Latino,Master,84849,false,false
1245,Female,63,White,Not Hispanic or Latino,Bachelor,81136,false,true
1246,Female,18,White,Not Hispanic or Latino,GED,12213,true,true
1247,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64688,false,true
1248,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86479,true,false
1249,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,143169,false,true
1250,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,577589,true,false
1251,Male,70,Black or African American,Not Hispanic or Latino,Master,151691,true,true
1252,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127171,true,true
1253,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,12987,true,true
1254,Female,34,Black or African American,Hispanic or Latino,Doctorate,548683,true,true
1255,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,186875,false,true
1256,Female,57,Black or African American,Hispanic or Latino,Doctorate,362044,true,true
1257,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16703,true,true
1258,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,553830,true,false
1259,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,750254,true,false
1260,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,76667,true,false
1261,Female,35,Asian,Hispanic or Latino,Bachelor,68180,false,true
1262,Male,55,Asian,Not Hispanic or Latino,Doctorate,449515,true,true
1263,Female,54,White,Hispanic or Latino,Bachelor,93085,false,true
1264,Male,59,Black or African American,Hispanic or Latino,Bachelor,43198,true,true
1265,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,182369,true,true
1266,Male,40,White,Hispanic or Latino,Bachelor,91802,false,true
1267,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,617221,false,false
1268,Female,65,Black or African American,Hispanic or Latino,Bachelor,47326,false,false
1269,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64678,false,true
1270,Male,33,Black or African American,Hispanic or Latino,Doctorate,268126,false,false
1271,Female,29,White,Not Hispanic or Latino,Some College,16864,true,false
1272,Male,81,White,Not Hispanic or Latino,Master,90108,true,false
1273,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15868,true,true
1274,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,125295,true,true
1275,Female,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93095,false,true
1276,Male,63,Asian,Hispanic or Latino,Doctorate,689266,true,true
1277,Female,53,Asian,Hispanic or Latino,Doctorate,426944,false,false
1278,Female,24,Black or African American,Not Hispanic or Latino,Some College,19441,true,true
1279,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,177474,true,false
1280,Male,31,Asian,Hispanic or Latino,Bachelor,100794,false,false
1281,Female,34,White,Not Hispanic or Latino,Bachelor,61034,true,true
1282,Male,37,Black or African American,Hispanic or Latino,Master,160992,false,false
1283,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,77846,true,false
1284,Female,44,Asian,Not Hispanic or Latino,Master,172381,true,true
1285,Male,84,Asian,Hispanic or Latino,Bachelor,98963,false,false
1286,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,620005,false,false
1287,Male,38,Asian,Not Hispanic or Latino,Doctorate,539053,true,false
1288,Male,68,Black or African American,Hispanic or Latino,Master,89656,false,true
1289,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,797738,false,true
1290,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,114314,true,false
1291,Male,57,White,Not Hispanic or Latino,Bachelor,43888,false,false
1292,Male,42,Black or African American,Not Hispanic or Latino,Doctorate,752267,true,false
1293,Female,42,White,Hispanic or Latino,Bachelor,119963,true,false
1294,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,402931,true,false
1295,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,181400,true,true
1296,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40860,false,false
1297,Female,76,White,Hispanic or Latino,Bachelor,35498,true,true
1298,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10218,true,false
1299,Male,79,White,Not Hispanic or Latino,Master,65581,false,false
1300,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,83476,true,false
1301,Female,52,White,Not Hispanic or Latino,Bachelor,49996,false,true
1302,Male,41,Black or African American,Hispanic or Latino,Bachelor,59261,true,false
1303,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66295,false,true
1304,Male,57,White,Hispanic or Latino,Doctorate,583359,true,false
1305,Female,59,White,Not Hispanic or Latino,Master,237172,true,true
1306,Male,69,Asian,Hispanic or Latino,Master,193008,false,false
1307,Female,32,Black or African American,Not Hispanic or Latino,Master,65684,true,false
1308,Female,76,Asian,Not Hispanic or Latino,Doctorate,720574,true,true
1309,Female,66,Black or African American,Hispanic or Latino,Doctorate,1011632,false,false
1310,Male,43,Asian,Hispanic or Latino,Doctorate,553756,false,true
1311,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57175,false,true
1312,Female,19,White,Hispanic or Latino,High School,10639,true,false
1313,Male,77,White,Not Hispanic or Latino,Master,133225,true,true
1314,Female,75,Black or African American,Hispanic or Latino,Doctorate,928608,true,false
1315,Male,53,Asian,Not Hispanic or Latino,Master,231547,false,false
1316,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,117718,false,false
1317,Male,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97719,true,false
1318,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,30081,true,false
1319,Male,25,White,Not Hispanic or Latino,GED,12748,true,true
1320,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,931300,false,false
1321,Female,42,White,Hispanic or Latino,Master,171028,true,true
1322,Male,33,Black or African American,Not Hispanic or Latino,Master,59820,false,false
1323,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,185997,true,true
1324,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,407703,false,true
1325,Female,33,Black or African American,Hispanic or Latino,Master,217847,false,false
1326,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,210407,true,true
1327,Female,83,Asian,Hispanic or Latino,Doctorate,1020007,true,false
1328,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,877940,true,true
1329,Male,74,White,Not Hispanic or Latino,Bachelor,45502,false,true
1330,Female,43,Black or African American,Not Hispanic or Latino,Doctorate,258740,false,false
1331,Male,75,Asian,Not Hispanic or Latino,Master,86525,true,true
1332,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93436,false,false
1333,Male,78,Asian,Not Hispanic or Latino,Doctorate,199881,true,true
1334,Male,37,White,Not Hispanic or Latino,Doctorate,862105,true,false
1335,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,219230,false,true
1336,Male,39,Asian,Not Hispanic or Latino,Bachelor,56588,true,false
1337,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,110138,false,false
1338,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104565,false,false
1339,Male,36,White,Hispanic or Latino,Master,92256,true,true
1340,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41419,true,true
1341,Female,74,Asian,Hispanic or Latino,Master,76213,true,true
1342,Female,82,Black or African American,Hispanic or Latino,Bachelor,120588,true,false
1343,Female,56,Black or African American,Hispanic or Latino,Master,111227,true,false
1344,Female,48,Black or African American,Not Hispanic or Latino,Master,191947,true,true
1345,Male,81,Asian,Hispanic or Latino,Doctorate,142292,false,true
1346,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,45545,false,false
1347,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62958,false,false
1348,Male,70,Black or African American,Hispanic or Latino,Master,238560,false,false
1349,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,129675,false,false
1350,Male,84,Asian,Hispanic or Latino,Doctorate,725317,false,false
1351,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,73271,false,false
1352,Female,23,White,Not Hispanic or Latino,Some College,17337,false,false
1353,Male,68,Asian,Not Hispanic or Latino,Doctorate,437117,false,false
1354,Female,48,White,Hispanic or Latino,Doctorate,748722,true,false
1355,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,517152,false,false
1356,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,97929,true,false
1357,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,476936,false,false
1358,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,559119,false,false
1359,Male,76,American Indian or Alaska Native,Hispanic or Latino,Master,62459,true,true
1360,Female,25,White,Not Hispanic or Latino,High School,10935,false,true
1361,Male,64,Asian,Not Hispanic or Latino,Master,140678,false,true
1362,Female,71,White,Hispanic or Latino,Master,83881,false,true
1363,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,90139,false,false
1364,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,56664,true,true
1365,Female,58,White,Not Hispanic or Latino,Bachelor,126374,false,true
1366,Male,75,White,Not Hispanic or Latino,Master,172380,true,false
1367,Male,58,Black or African American,Hispanic or Latino,Doctorate,1032106,true,false
1368,Female,76,Asian,Hispanic or Latino,Doctorate,1002040,false,true
1369,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,322381,false,true
1370,Female,37,White,Hispanic or Latino,Bachelor,98802,false,false
1371,Female,36,Black or African American,Hispanic or Latino,Master,90698,true,false
1372,Female,28,Asian,Hispanic or Latino,Some College,17625,false,false
1373,Male,61,Asian,Not Hispanic or Latino,Master,138770,false,true
1374,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,325439,true,true
1375,Female,38,American Indian or Alaska Native,Hispanic or Latino,Master,70425,false,true
1376,Female,83,White,Hispanic or Latino,Master,75482,true,false
1377,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10690,false,true
1378,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,667500,false,true
1379,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78223,false,true
1380,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35098,false,true
1381,Female,54,White,Not Hispanic or Latino,Bachelor,64602,true,true
1382,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,235304,true,true
1383,Female,34,White,Hispanic or Latino,Bachelor,64334,true,true
1384,Male,59,Black or African American,Not Hispanic or Latino,Bachelor,124327,false,true
1385,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,881687,false,true
1386,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,167464,false,true
1387,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,47697,true,true
1388,Male,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32293,true,true
1389,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17134,false,false
1390,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,66669,false,true
1391,Female,60,Black or African American,Hispanic or Latino,Master,130613,false,false
1392,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,180257,true,true
1393,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95478,false,false
1394,Male,56,White,Not Hispanic or Latino,Bachelor,40907,false,false
1395,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87832,false,true
1396,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,472472,true,false
1397,Male,49,White,Hispanic or Latino,Master,184885,true,false
1398,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56368,false,false
1399,Female,22,Asian,Hispanic or Latino,Some College,16430,true,false
1400,Male,62,Black or African American,Not Hispanic or Latino,Doctorate,329980,true,true
1401,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11634,true,false
1402,Male,65,White,Hispanic or Latino,Master,66649,true,true
1403,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,90359,false,false
1404,Female,38,Asian,Hispanic or Latino,Master,193117,false,false
1405,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,382542,false,true
1406,Male,62,Asian,Hispanic or Latino,Master,192744,false,true
1407,Female,73,Black or African American,Hispanic or Latino,Doctorate,653283,false,true
1408,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,962272,true,false
1409,Female,44,Black or African American,Hispanic or Latino,Doctorate,879690,true,false
1410,Female,72,White,Not Hispanic or Latino,Master,222026,false,false
1411,Female,84,Black or African American,Hispanic or Latino,Bachelor,76562,true,false
1412,Male,34,White,Hispanic or Latino,Bachelor,33268,false,false
1413,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,118967,false,false
1414,Male,85,Black or African American,Hispanic or Latino,Bachelor,105779,true,false
1415,Female,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105646,false,false
1416,Female,46,White,Hispanic or Latino,Doctorate,393989,true,false
1417,Male,39,Asian,Hispanic or Latino,Doctorate,335979,false,true
1418,Female,22,White,Not Hispanic or Latino,Some College,15363,false,false
1419,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,953592,true,true
1420,Male,78,Asian,Hispanic or Latino,Bachelor,93092,false,true
1421,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10944,true,true
1422,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1057839,true,true
1423,Female,72,Asian,Not Hispanic or Latino,Master,175392,false,true
1424,Female,60,Black or African American,Hispanic or Latino,Doctorate,841523,true,false
1425,Female,66,Asian,Not Hispanic or Latino,Doctorate,198212,false,false
1426,Male,27,White,Not Hispanic or Latino,Bachelor,104031,false,false
1427,Male,78,White,Not Hispanic or Latino,Master,205174,false,true
1428,Male,62,White,Not Hispanic or Latino,Master,199777,false,true
1429,Female,36,Black or African American,Not Hispanic or Latino,Bachelor,107837,true,false
1430,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,35108,true,false
1431,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,75155,false,false
1432,Female,43,White,Hispanic or Latino,Bachelor,31236,true,false
1433,Female,80,Black or African American,Hispanic or Latino,Doctorate,923901,true,false
1434,Male,49,White,Hispanic or Latino,Master,63102,true,true
1435,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18859,true,false
1436,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,197653,true,true
1437,Female,48,Black or African American,Not Hispanic or Latino,Doctorate,962566,false,true
1438,Female,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,871870,true,true
1439,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,566488,true,false
1440,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,11779,true,false
1441,Female,27,Black or African American,Hispanic or Latino,Some College,19151,true,false
1442,Female,78,White,Not Hispanic or Latino,Master,174937,false,false
1443,Male,59,Black or African American,Not Hispanic or Latino,Master,64924,true,false
1444,Female,45,White,Not Hispanic or Latino,Bachelor,84526,false,false
1445,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71211,true,false
1446,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77560,false,true
1447,Female,74,White,Not Hispanic or Latino,Doctorate,712299,false,true
1448,Female,28,Black or African American,Hispanic or Latino,Bachelor,87979,false,true
1449,Female,83,White,Not Hispanic or Latino,Master,159924,true,false
1450,Female,74,Asian,Hispanic or Latino,Doctorate,582434,true,false
1451,Male,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1020733,true,true
1452,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,129981,false,false
1453,Male,35,Asian,Hispanic or Latino,Doctorate,602503,true,false
1454,Female,58,Black or African American,Hispanic or Latino,Doctorate,697383,false,true
1455,Male,49,Asian,Hispanic or Latino,Doctorate,224881,true,false
1456,Male,64,White,Not Hispanic or Latino,Doctorate,232966,true,false
1457,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,433070,true,false
1458,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,323946,true,true
1459,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32096,true,true
1460,Male,79,Black or African American,Hispanic or Latino,Doctorate,1065568,true,false
1461,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,247918,true,false
1462,Male,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60878,false,true
1463,Female,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,324189,false,false
1464,Female,46,Asian,Not Hispanic or Latino,Bachelor,44692,false,false
1465,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,871398,true,false
1466,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58467,true,false
1467,Female,62,Black or African American,Not Hispanic or Latino,Bachelor,55384,false,false
1468,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,301811,true,false
1469,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,110126,true,false
1470,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103928,true,false
1471,Female,72,Black or African American,Hispanic or Latino,Bachelor,65202,false,false
1472,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,658813,true,false
1473,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,805098,true,true
1474,Male,84,White,Not Hispanic or Latino,Master,50843,false,true
1475,Female,21,Black or African American,Not Hispanic or Latino,GED,12058,true,true
1476,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154634,true,false
1477,Male,25,Black or African American,Hispanic or Latino,Some College,15997,true,true
1478,Male,63,White,Hispanic or Latino,Doctorate,689021,false,false
1479,Male,61,Asian,Not Hispanic or Latino,Master,183151,false,true
1480,Female,74,Black or African American,Hispanic or Latino,Master,242727,true,false
1481,Female,36,White,Not Hispanic or Latino,Doctorate,113494,false,false
1482,Female,26,Asian,Hispanic or Latino,Some College,16193,true,false
