person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1326,Male,84,White,Hispanic or Latino,Bachelor,124657,true,false
1327,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106024,true,true
1328,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,850588,true,false
1329,Female,45,Black or African American,Not Hispanic or Latino,Master,189535,false,false
1330,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,474141,true,true
1331,Female,71,White,Not Hispanic or Latino,Bachelor,47558,true,false
1332,Male,49,Asian,Not Hispanic or Latino,Master,145336,false,true
1333,Female,73,White,Not Hispanic or Latino,Bachelor,50701,true,true
1334,Female,27,Asian,Not Hispanic or Latino,Some College,16986,true,false
1335,Female,45,Asian,Not Hispanic or Latino,Master,107647,true,true
1336,Female,57,Asian,Hispanic or Latino,Doctorate,191708,true,true
1337,Female,60,White,Not Hispanic or Latino,Bachelor,62132,false,false
1338,Male,55,Asian,Hispanic or Latino,Bachelor,109441,true,false
1339,Female,24,Asian,Hispanic or Latino,High School,10114,true,false
1340,Male,33,Asian,Hispanic or Latino,Bachelor,93965,true,true
1341,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,476095,true,true
1342,Male,72,Asian,Not Hispanic or Latino,Bachelor,70041,true,false
1343,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,92395,true,false
1344,Female,62,Asian,Not Hispanic or Latino,Bachelor,71671,false,true
1345,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,11492,false,true
1346,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120533,false,true
1347,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17964,false,true
1348,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,166512,false,false
1349,Female,29,Asian,Not Hispanic or Latino,Some College,16162,false,false
1350,Female,26,Asian,Hispanic or Latino,Some College,18275,false,true
1351,Male,80,Asian,Not Hispanic or Latino,Doctorate,926580,true,false
1352,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,110311,false,false
1353,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66872,true,true
1354,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,141235,false,true
1355,Female,74,Black or African American,Hispanic or Latino,Bachelor,110706,true,true
1356,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,65930,true,true
1357,Female,38,White,Hispanic or Latino,Doctorate,236649,true,true
1358,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,714238,true,true
1359,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,79158,false,true
1360,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17079,false,true
1361,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60066,false,false
1362,Female,40,Asian,Hispanic or Latino,Bachelor,83522,false,true
1363,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,89408,true,true
1364,Female,22,White,Hispanic or Latino,High School,10625,true,false
1365,Male,78,American Indian or Alaska Native,Hispanic or Latino,Master,208644,true,true
1366,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108117,false,true
1367,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,403093,true,false
1368,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,747654,true,false
1369,Female,39,American Indian or Alaska Native,Hispanic or Latino,Master,214484,true,true
1370,Female,27,White,Not Hispanic or Latino,Some College,16553,false,true
1371,Female,56,Black or African American,Hispanic or Latino,Doctorate,869488,true,true
1372,Male,30,White,Not Hispanic or Latino,Master,71396,true,false
1373,Female,63,White,Not Hispanic or Latino,Bachelor,115970,true,false
1374,Female,74,White,Hispanic or Latino,Bachelor,52994,false,true
1375,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,687629,false,false
1376,Male,24,White,Not Hispanic or Latino,GED,11714,true,false
1377,Female,80,Black or African American,Hispanic or Latino,Master,238016,true,false
1378,Female,62,White,Not Hispanic or Latino,Bachelor,80944,true,true
1379,Male,28,Asian,Hispanic or Latino,Bachelor,41071,true,true
1380,Female,19,Black or African American,Not Hispanic or Latino,GED,12804,false,false
1381,Female,85,Asian,Hispanic or Latino,Master,70042,true,true
1382,Female,53,Black or African American,Hispanic or Latino,Bachelor,113030,false,false
1383,Male,67,White,Hispanic or Latino,Bachelor,101906,true,false
1384,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,457552,false,true
1385,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,141491,false,true
1386,Male,57,Black or African American,Not Hispanic or Latino,Master,132514,false,true
1387,Male,76,Asian,Hispanic or Latino,Bachelor,93279,true,true
1388,Female,85,Asian,Hispanic or Latino,Master,195282,false,false
1389,Male,21,Black or African American,Not Hispanic or Latino,High School,10612,true,true
1390,Female,26,White,Hispanic or Latino,High School,10593,false,true
1391,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,429825,false,true
1392,Male,59,Asian,Not Hispanic or Latino,Master,87416,false,false
1393,Female,67,Asian,Not Hispanic or Latino,Doctorate,654576,true,true
1394,Male,61,Asian,Not Hispanic or Latino,Master,157861,false,false
1395,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73987,false,false
1396,Female,65,White,Not Hispanic or Latino,Bachelor,56049,true,true
1397,Female,62,Asian,Not Hispanic or Latino,Master,237451,true,true
1398,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1039796,false,false
1399,Female,23,White,Not Hispanic or Latino,Some College,19988,false,false
1400,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,609086,true,true
1401,Male,37,White,Hispanic or Latino,Bachelor,35276,true,false
1402,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,63584,true,true
1403,Female,30,Asian,Not Hispanic or Latino,Bachelor,54393,false,false
1404,Female,76,Black or African American,Hispanic or Latino,Bachelor,95871,true,true
1405,Female,64,American Indian or Alaska Native,Hispanic or Latino,Master,140455,true,true
1406,Male,85,Black or African American,Hispanic or Latino,Bachelor,53932,true,false
1407,Male,76,White,Hispanic or Latino,Bachelor,77154,false,false
1408,Female,27,Asian,Hispanic or Latino,Bachelor,125802,true,false
1409,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,419490,true,true
1410,Female,80,Asian,Hispanic or Latino,Bachelor,52685,false,true
1411,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40987,true,false
1412,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120437,true,false
1413,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100021,false,false
1414,Female,42,Black or African American,Hispanic or Latino,Master,101307,true,false
1415,Male,64,Black or African American,Hispanic or Latino,Doctorate,902836,false,true
1416,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49887,false,true
1417,Male,53,White,Not Hispanic or Latino,Master,51001,true,true
1418,Female,39,Black or African American,Not Hispanic or Latino,Master,112271,true,true
1419,Female,48,White,Not Hispanic or Latino,Bachelor,117118,false,false
1420,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,139963,true,true
1421,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,126965,false,false
1422,Female,54,American Indian or Alaska Native,Hispanic or Latino,Master,226920,true,false
1423,Male,61,White,Hispanic or Latino,Master,151294,false,false
1424,Female,60,Black or African American,Hispanic or Latino,Doctorate,166485,true,true
1425,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,879825,true,true
1426,Female,35,Asian,Hispanic or Latino,Doctorate,373687,false,true
1427,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,142021,false,false
1428,Male,84,Black or African American,Not Hispanic or Latino,Master,164956,true,true
1429,Male,23,Black or African American,Hispanic or Latino,Some College,17226,false,false
1430,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,77002,false,false
1431,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,827941,true,false
1432,Female,21,White,Not Hispanic or Latino,Some College,19687,true,false
1433,Female,61,American Indian or Alaska Native,Hispanic or Latino,Master,187049,false,true
1434,Male,75,American Indian or Alaska Native,Hispanic or Latino,Master,136112,false,false
1435,Male,53,Asian,Hispanic or Latino,Master,217103,false,true
1436,Male,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,897351,false,false
1437,Female,80,Black or African American,Not Hispanic or Latino,Bachelor,120128,true,false
1438,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,105453,true,false
1439,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89397,false,false
1440,Male,32,Black or African American,Not Hispanic or Latino,Master,143331,true,true
1441,Female,49,Black or African American,Not Hispanic or Latino,Doctorate,673749,true,true
1442,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,74285,false,false
1443,Female,78,Black or African American,Not Hispanic or Latino,Bachelor,62559,true,false
1444,Male,46,Black or African American,Not Hispanic or Latino,Doctorate,409449,false,false
1445,Female,38,White,Not Hispanic or Latino,Master,232133,true,false
1446,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16947,true,false
1447,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10652,true,false
1448,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,237670,true,false
1449,Female,25,Asian,Hispanic or Latino,Some College,16657,false,true
1450,Male,36,White,Hispanic or Latino,Master,152668,false,true
1451,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,154759,false,true
1452,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79391,true,true
1453,Female,62,White,Hispanic or Latino,Doctorate,572431,true,true
1454,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,70516,false,false
1455,Female,82,White,Hispanic or Latino,Doctorate,141732,true,true
1456,Male,67,White,Not Hispanic or Latino,Master,121205,true,true
1457,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,95600,true,true
1458,Male,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,334361,true,false
1459,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134626,false,true
1460,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,753701,true,true
1461,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,220114,true,true
1462,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,304802,false,true
1463,Male,72,White,Not Hispanic or Latino,Bachelor,80012,false,false
1464,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,548212,true,true
1465,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,225865,true,false
1466,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,17072,false,false
1467,Female,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,630005,false,true
1468,Female,51,White,Not Hispanic or Latino,Doctorate,585889,true,false
1469,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,156304,true,false
1470,Male,48,Black or African American,Hispanic or Latino,Bachelor,79210,true,true
1471,Male,19,Black or African American,Not Hispanic or Latino,High School,10089,false,true
1472,Female,67,White,Not Hispanic or Latino,Bachelor,109245,true,true
1473,Male,81,Asian,Hispanic or Latino,Master,99943,true,false
1474,Male,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,773738,true,false
1475,Female,69,Asian,Hispanic or Latino,Master,75025,true,true
1476,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111517,true,true
1477,Female,82,Black or African American,Not Hispanic or Latino,Bachelor,101113,true,true
1478,Female,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,55085,true,false
1479,Male,24,Black or African American,Not Hispanic or Latino,High School,10331,false,false
1480,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93035,true,false
1481,Male,33,White,Not Hispanic or Latino,Master,98947,true,false
1482,Male,52,White,Hispanic or Latino,Doctorate,610714,true,true
1483,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108957,true,true
1484,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,171223,false,false
1485,Female,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,96576,false,true
1486,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,114149,false,true
1487,Female,72,White,Hispanic or Latino,Bachelor,113244,false,false
1488,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1002303,true,false
1489,Male,18,Black or African American,Not Hispanic or Latino,High School,10955,false,false
1490,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50002,false,false
1491,Female,70,Asian,Hispanic or Latino,Doctorate,854336,true,false
1492,Female,83,White,Not Hispanic or Latino,Bachelor,68635,true,false
1493,Female,34,White,Hispanic or Latino,Bachelor,87034,false,false
1494,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,66546,true,false
1495,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,90966,true,true
1496,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,118227,false,false
1497,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,586310,false,true
1498,Female,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,379053,false,false
1499,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,124482,true,false
1500,Female,39,Black or African American,Not Hispanic or Latino,Bachelor,90966,false,false
1501,Female,40,Black or African American,Hispanic or Latino,Bachelor,49546,true,true
1502,Female,24,Black or African American,Not Hispanic or Latino,Some College,15294,false,false
1503,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,99505,false,false
1504,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,948219,true,false
1505,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,163864,true,false
1506,Female,71,White,Not Hispanic or Latino,Bachelor,44603,false,true
1507,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57027,true,false
1508,Female,56,Asian,Hispanic or Latino,Bachelor,37931,true,true
1509,Female,21,Black or African American,Not Hispanic or Latino,Some College,17603,true,true
1510,Male,76,Asian,Not Hispanic or Latino,Bachelor,56175,false,true
1511,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,71005,true,true
1512,Female,22,Asian,Hispanic or Latino,High School,10192,true,false
1513,Female,24,Black or African American,Not Hispanic or Latino,Some College,18038,true,false
1514,Female,62,American Indian or Alaska Native,Hispanic or Latino,Master,62623,true,true
1515,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,140489,false,false
1516,Male,85,Asian,Not Hispanic or Latino,Master,94895,false,false
1517,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13079,false,false
1518,Male,19,Black or African American,Hispanic or Latino,Some College,15091,false,false
1519,Male,40,Asian,Not Hispanic or Latino,Bachelor,78218,true,false
1520,Male,29,Black or African American,Not Hispanic or Latino,Some College,16701,true,false
1521,Male,46,Black or African American,Not Hispanic or Latino,Master,243290,false,false
1522,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,97686,false,false
1523,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18611,true,false
1524,Female,28,Asian,Hispanic or Latino,Bachelor,84227,true,false
1525,Female,23,American Indian or Alaska Native,Hispanic or Latino,Some College,15622,true,true
1526,Male,59,Asian,Hispanic or Latino,Doctorate,1069660,true,false
1527,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,58736,true,true
1528,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,55682,false,false
1529,Male,30,Asian,Hispanic or Latino,Master,187669,true,true
1530,Female,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48223,true,true
1531,Female,37,Black or African American,Not Hispanic or Latino,Master,243533,false,false
1532,Female,60,Black or African American,Not Hispanic or Latino,Master,245312,false,false
1533,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,167023,true,false
1534,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80971,false,false
1535,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,626072,true,true
1536,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,102478,true,true
1537,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32740,false,false
1538,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,174235,true,true
1539,Male,27,Asian,Hispanic or Latino,Some College,15572,false,false
1540,Male,32,Black or African American,Not Hispanic or Latino,Doctorate,544692,true,false
1541,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,173358,false,true
1542,Female,83,Asian,Not Hispanic or Latino,Doctorate,81955,true,false
1543,Female,30,Asian,Hispanic or Latino,Master,219981,true,false
1544,Female,57,White,Hispanic or Latino,Master,189229,true,true
1545,Female,58,Black or African American,Not Hispanic or Latino,Master,101056,true,false
1546,Male,52,Black or African American,Hispanic or Latino,Bachelor,99937,true,false
1547,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142973,true,true
1548,Male,37,Asian,Not Hispanic or Latino,Master,99457,true,false
1549,Male,28,Asian,Hispanic or Latino,Bachelor,101700,true,true
1550,Female,26,Black or African American,Hispanic or Latino,GED,12911,false,true
1551,Male,43,Asian,Hispanic or Latino,Doctorate,743955,false,true
1552,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,179021,true,false
1553,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,73094,true,false
1554,Male,78,White,Not Hispanic or Latino,Doctorate,670563,true,false
1555,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,116544,false,true
1556,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,209500,false,true
1557,Female,20,American Indian or Alaska Native,Hispanic or Latino,Some College,17249,false,true
1558,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1033576,true,false
1559,Female,70,Black or African American,Not Hispanic or Latino,Master,211527,false,false
1560,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105037,true,true
1561,Male,56,Asian,Hispanic or Latino,Doctorate,463055,false,false
1562,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,982895,false,false
1563,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,212131,false,false
1564,Female,47,Asian,Hispanic or Latino,Bachelor,70908,false,false
1565,Male,34,Asian,Hispanic or Latino,Master,236105,true,false
1566,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,74253,false,false
1567,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,854858,true,false
1568,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54682,true,false
1569,Female,81,American Indian or Alaska Native,Hispanic or Latino,Doctorate,159470,true,true
1570,Male,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,565496,true,true
1571,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18974,false,true
1572,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,135520,true,false
1573,Female,18,Asian,Not Hispanic or Latino,GED,11262,true,false
1574,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,102423,true,false
1575,Female,37,White,Hispanic or Latino,Master,61390,false,false
1576,Male,50,Asian,Hispanic or Latino,Bachelor,121001,true,false
1577,Female,39,White,Not Hispanic or Latino,Master,109127,true,false
1578,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,114260,false,true
1579,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,104492,false,false
1580,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,77231,false,false
1581,Female,37,Asian,Not Hispanic or Latino,Master,237662,true,true
1582,Female,80,Black or African American,Not Hispanic or Latino,Doctorate,878842,false,true
1583,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119769,true,false
1584,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,613010,false,true
1585,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,859405,true,true
1586,Female,57,Asian,Not Hispanic or Latino,Bachelor,115415,true,true
1587,Female,58,White,Not Hispanic or Latino,Bachelor,51769,false,false
1588,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18958,true,false
1589,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,235796,false,false
1590,Female,19,White,Hispanic or Latino,Some College,17015,true,true
1591,Female,18,White,Not Hispanic or Latino,GED,11417,false,true
1592,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42727,false,false
1593,Female,73,White,Not Hispanic or Latino,Bachelor,69828,true,true
1594,Female,48,Asian,Hispanic or Latino,Bachelor,89526,true,true
1595,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,102162,false,false
1596,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,388438,false,true
1597,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,170592,true,true
1598,Female,32,Black or African American,Hispanic or Latino,Master,117512,true,false
1599,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,126790,false,true
1600,Female,43,Asian,Not Hispanic or Latino,Master,108656,false,true
1601,Female,25,Asian,Hispanic or Latino,GED,12407,true,false
1602,Female,24,American Indian or Alaska Native,Hispanic or Latino,Some College,19903,true,false
1603,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,205044,true,true
1604,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122977,true,false
1605,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,407699,false,false
1606,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105147,true,false
1607,Female,23,Black or African American,Hispanic or Latino,Some College,19562,false,false
1608,Male,67,White,Not Hispanic or Latino,Bachelor,75252,true,true
1609,Female,46,Asian,Not Hispanic or Latino,Bachelor,116783,false,false
1610,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,343073,false,true
1611,Female,65,Black or African American,Hispanic or Latino,Doctorate,120284,false,false
1612,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,90485,true,false
1613,Male,44,Asian,Hispanic or Latino,Master,226585,false,true
1614,Female,30,White,Hispanic or Latino,Master,147696,false,false
1615,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,228927,true,false
1616,Female,23,Asian,Hispanic or Latino,High School,10886,false,true
1617,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,782257,true,false
1618,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182037,false,false
1619,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,171084,false,false
1620,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,78231,false,true
1621,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,491592,false,false
1622,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10147,true,false
1623,Male,40,Asian,Not Hispanic or Latino,Bachelor,81627,true,false
1624,Male,59,Asian,Not Hispanic or Latino,Doctorate,322113,true,false
1625,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,66153,false,true
1626,Male,34,Black or African American,Not Hispanic or Latino,Master,186193,true,false
1627,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,159949,true,false
1628,Female,34,American Indian or Alaska Native,Hispanic or Latino,Master,83589,false,false
1629,Female,35,White,Not Hispanic or Latino,Master,105105,true,false
1630,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,704015,true,true
1631,Female,41,White,Hispanic or Latino,Master,180825,false,true
1632,Male,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1052258,false,false
1633,Female,50,Asian,Not Hispanic or Latino,Master,93881,false,false
1634,Female,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,120974,false,false
1635,Male,52,Asian,Not Hispanic or Latino,Doctorate,723226,true,true
1636,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,290334,false,true
1637,Female,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,548306,false,true
1638,Male,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,901335,false,false
1639,Male,28,Asian,Hispanic or Latino,Bachelor,103638,false,true
1640,Male,75,White,Not Hispanic or Latino,Master,164062,true,true
1641,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,793582,true,true
1642,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75193,true,false
1643,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,304977,false,true
1644,Female,30,Asian,Not Hispanic or Latino,Bachelor,49957,true,true
1645,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,864902,true,false
1646,Male,19,American Indian or Alaska Native,Hispanic or Latino,High School,10761,false,false
1647,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112508,true,true
1648,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61698,false,false
1649,Female,27,White,Hispanic or Latino,Some College,15523,true,true
1650,Female,57,White,Hispanic or Latino,Bachelor,49789,false,false
1651,Male,63,White,Hispanic or Latino,Master,176940,false,false
1652,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,104331,false,false
1653,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,558303,false,false
1654,Male,48,Asian,Not Hispanic or Latino,Doctorate,312721,false,true
1655,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115091,true,false
1656,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,179741,false,true
1657,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39096,false,false
1658,Female,76,Black or African American,Hispanic or Latino,Master,71940,true,false
1659,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,665618,true,true
1660,Female,26,Asian,Not Hispanic or Latino,Some College,18158,false,false
1661,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,71303,true,true
1662,Female,84,Black or African American,Hispanic or Latino,Doctorate,295572,false,true
1663,Male,32,Black or African American,Not Hispanic or Latino,Master,144830,false,false
1664,Male,79,Asian,Not Hispanic or Latino,Master,217083,true,true
1665,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,991323,true,false
1666,Female,32,White,Not Hispanic or Latino,Bachelor,51600,true,false
1667,Male,60,Black or African American,Not Hispanic or Latino,Doctorate,218523,true,false
1668,Female,84,White,Hispanic or Latino,Bachelor,45114,false,true
1669,Male,81,American Indian or Alaska Native,Hispanic or Latino,Bachelor,35939,true,false
1670,Male,71,White,Not Hispanic or Latino,Bachelor,111461,true,false
