person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1101,Female,72,White,Not Hispanic or Latino,Doctorate,319825,false,false
1102,Female,69,Black or African American,Hispanic or Latino,Doctorate,193141,true,true
1103,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,111872,false,false
1104,Female,26,White,Hispanic or Latino,Some College,18834,false,true
1105,Female,65,White,Not Hispanic or Latino,Bachelor,88515,false,true
1106,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,70920,false,true
1107,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76957,false,false
1108,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84629,true,true
1109,Female,82,White,Hispanic or Latino,Bachelor,123846,true,false
1110,Male,36,Black or African American,Hispanic or Latino,Bachelor,51756,false,false
1111,Male,75,White,Hispanic or Latino,Master,168897,true,true
1112,Male,59,Asian,Hispanic or Latino,Doctorate,237975,false,true
1113,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,117719,false,false
1114,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12886,true,false
1115,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15519,false,true
1116,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,228177,true,true
1117,Male,46,Black or African American,Hispanic or Latino,Bachelor,123974,true,false
1118,Male,43,Black or African American,Hispanic or Latino,Master,111282,true,true
1119,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,82932,true,true
1120,Male,18,White,Not Hispanic or Latino,High School,10082,true,true
1121,Male,56,Asian,Hispanic or Latino,Bachelor,38420,true,true
1122,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,123343,false,true
1123,Male,57,White,Not Hispanic or Latino,Master,146161,false,false
1124,Male,77,Asian,Hispanic or Latino,Bachelor,83798,false,false
1125,Male,53,White,Not Hispanic or Latino,Doctorate,511036,true,false
1126,Male,22,Black or African American,Hispanic or Latino,GED,12050,true,false
1127,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12923,false,true
1128,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108931,true,false
1129,Male,18,White,Not Hispanic or Latino,Some College,18555,true,true
1130,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,182779,true,false
1131,Female,38,Asian,Not Hispanic or Latino,Bachelor,102089,true,false
1132,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,50414,false,false
1133,Female,37,Black or African American,Not Hispanic or Latino,Doctorate,612408,true,false
1134,Male,24,Black or African American,Hispanic or Latino,Some College,16874,false,true
1135,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85694,true,true
1136,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,651462,true,true
1137,Male,32,Asian,Hispanic or Latino,Bachelor,39965,true,true
1138,Female,78,Asian,Hispanic or Latino,Doctorate,992637,true,false
1139,Male,30,Asian,Hispanic or Latino,Bachelor,96864,false,true
1140,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,84811,false,true
1141,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,96060,false,false
1142,Female,79,Asian,Not Hispanic or Latino,Bachelor,64469,false,false
1143,Male,58,Black or African American,Not Hispanic or Latino,Bachelor,86802,true,false
1144,Male,67,Asian,Not Hispanic or Latino,Doctorate,296223,false,false
1145,Female,76,Black or African American,Not Hispanic or Latino,Bachelor,90939,false,true
1146,Male,76,Asian,Not Hispanic or Latino,Master,194183,false,false
1147,Female,81,Asian,Hispanic or Latino,Doctorate,922656,false,false
1148,Female,61,American Indian or Alaska Native,Hispanic or Latino,Master,205003,true,false
1149,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,184712,true,true
1150,Male,41,Asian,Hispanic or Latino,Bachelor,128988,true,true
1151,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,170414,true,true
1152,Male,65,White,Hispanic or Latino,Bachelor,57970,true,false
1153,Female,32,Asian,Hispanic or Latino,Bachelor,36400,true,false
1154,Male,22,Black or African American,Hispanic or Latino,GED,12741,true,true
1155,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119902,true,false
1156,Male,22,Black or African American,Not Hispanic or Latino,High School,10366,true,true
1157,Male,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,241012,true,true
1158,Male,47,Asian,Not Hispanic or Latino,Doctorate,593624,false,false
1159,Male,42,Asian,Not Hispanic or Latino,Bachelor,85485,false,false
1160,Female,58,Asian,Not Hispanic or Latino,Master,158364,true,false
1161,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64130,true,false
1162,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17945,true,false
1163,Female,84,Black or African American,Not Hispanic or Latino,Master,243882,true,true
1164,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,715756,true,true
1165,Male,70,Asian,Not Hispanic or Latino,Bachelor,42659,false,false
1166,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,907076,false,false
1167,Male,33,Asian,Not Hispanic or Latino,Master,98228,false,true
1168,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,743960,false,false
1169,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18824,true,false
1170,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,53615,false,true
1171,Female,24,White,Not Hispanic or Latino,High School,10366,false,true
1172,Female,29,Black or African American,Hispanic or Latino,Bachelor,81559,true,false
1173,Male,20,Asian,Not Hispanic or Latino,High School,10812,false,true
1174,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39418,true,false
1175,Male,46,Black or African American,Not Hispanic or Latino,Master,208722,true,true
1176,Female,38,Black or African American,Hispanic or Latino,Bachelor,118065,false,true
1177,Female,32,Asian,Not Hispanic or Latino,Bachelor,77295,false,true
1178,Male,64,White,Not Hispanic or Latino,Bachelor,79593,false,true
1179,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31297,true,false
1180,Female,33,White,Hispanic or Latino,Bachelor,32500,false,false
1181,Male,66,Black or African American,Hispanic or Latino,Doctorate,577763,true,false
1182,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42199,false,false
1183,Male,27,White,Not Hispanic or Latino,Bachelor,49210,true,false
1184,Male,53,Asian,Not Hispanic or Latino,Bachelor,116963,true,true
1185,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,104839,false,true
1186,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125735,false,false
1187,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,162427,true,false
1188,Female,57,American Indian or Alaska Native,Hispanic or Latino,Master,165631,false,true
1189,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104880,false,false
1190,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,110292,true,false
1191,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,64754,true,true
1192,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18232,true,true
1193,Male,54,White,Not Hispanic or Latino,Doctorate,928064,true,false
1194,Female,45,Asian,Hispanic or Latino,Master,173300,false,true
1195,Female,32,Asian,Not Hispanic or Latino,Bachelor,70832,true,false
1196,Female,70,Black or African American,Hispanic or Latino,Master,163970,false,true
1197,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,194010,false,true
1198,Male,28,White,Not Hispanic or Latino,Bachelor,93443,true,false
1199,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115826,true,true
1200,Female,62,Black or African American,Not Hispanic or Latino,Bachelor,65128,false,true
1201,Female,47,Black or African American,Not Hispanic or Latino,Bachelor,81895,true,true
1202,Female,81,White,Hispanic or Latino,Bachelor,49039,false,false
1203,Female,60,Asian,Not Hispanic or Latino,Doctorate,486063,false,true
1204,Female,81,White,Hispanic or Latino,Master,84008,false,true
1205,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,215014,true,true
1206,Male,31,Black or African American,Hispanic or Latino,Bachelor,86698,false,true
1207,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,601596,true,false
1208,Female,76,Asian,Hispanic or Latino,Bachelor,82950,false,true
1209,Male,23,Black or African American,Hispanic or Latino,GED,12248,false,false
1210,Female,81,Asian,Hispanic or Latino,Bachelor,111575,true,true
1211,Male,40,White,Hispanic or Latino,Master,53356,true,false
1212,Female,24,Black or African American,Not Hispanic or Latino,Some College,18271,false,true
1213,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,71204,true,true
1214,Male,83,White,Not Hispanic or Latino,Doctorate,154478,false,true
1215,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,129267,false,true
1216,Female,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,597525,false,true
1217,Female,36,Black or African American,Hispanic or Latino,Bachelor,101914,false,true
1218,Female,52,Asian,Not Hispanic or Latino,Doctorate,152571,false,true
1219,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,135242,true,true
1220,Male,39,Asian,Hispanic or Latino,Doctorate,552018,false,false
1221,Male,18,Asian,Not Hispanic or Latino,High School,10197,true,false
1222,Female,58,Asian,Not Hispanic or Latino,Master,106458,true,false
1223,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10932,false,true
1224,Female,33,White,Not Hispanic or Latino,Bachelor,89164,false,true
1225,Male,38,Asian,Not Hispanic or Latino,Bachelor,55686,false,false
1226,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,366213,false,true
1227,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,116894,false,true
1228,Male,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,814354,false,false
1229,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102082,false,true
1230,Male,30,White,Not Hispanic or Latino,Doctorate,1063253,true,false
1231,Male,48,Asian,Hispanic or Latino,Master,111242,true,false
1232,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,429039,true,false
1233,Male,64,Black or African American,Hispanic or Latino,Bachelor,96301,true,true
1234,Female,30,Asian,Hispanic or Latino,Doctorate,632289,false,true
1235,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,891197,false,true
1236,Male,34,Black or African American,Not Hispanic or Latino,Master,176842,false,true
1237,Female,23,American Indian or Alaska Native,Hispanic or Latino,High School,10963,true,true
1238,Male,57,Black or African American,Not Hispanic or Latino,Master,84552,false,true
1239,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,567047,false,true
1240,Male,75,Asian,Hispanic or Latino,Doctorate,78250,true,true
1241,Female,83,Black or African American,Hispanic or Latino,Bachelor,118226,false,true
1242,Female,33,Asian,Not Hispanic or Latino,Master,174546,false,true
1243,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1025877,false,false
1244,Male,59,White,Hispanic or Latino,Bachelor,84255,true,true
1245,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,30613,false,true
1246,Male,28,Asian,Hispanic or Latino,Bachelor,33511,false,true
1247,Male,30,Black or African American,Hispanic or Latino,Doctorate,885848,false,false
1248,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,267719,false,true
1249,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128416,false,false
1250,Female,18,American Indian or Alaska Native,Hispanic or Latino,Some College,17614,false,false
1251,Female,41,Asian,Hispanic or Latino,Master,173690,false,false
1252,Male,70,Black or African American,Not Hispanic or Latino,Master,130080,false,false
1253,Female,73,American Indian or Alaska Native,Hispanic or Latino,Master,224059,false,true
1254,Male,78,White,Not Hispanic or Latino,Bachelor,104834,false,true
1255,Male,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,769453,true,false
1256,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128618,false,false
1257,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,530823,true,false
1258,Female,46,White,Not Hispanic or Latino,Bachelor,72026,false,false
1259,Male,33,Asian,Hispanic or Latino,Doctorate,1059007,false,true
1260,Male,80,Asian,Not Hispanic or Latino,Doctorate,980527,false,false
1261,Female,37,Black or African American,Hispanic or Latino,Bachelor,76336,true,true
1262,Female,73,Asian,Not Hispanic or Latino,Bachelor,104905,true,false
1263,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11502,true,false
1264,Male,49,Asian,Hispanic or Latino,Master,157126,false,true
1265,Male,78,Asian,Hispanic or Latino,Master,83535,false,false
1266,Female,47,Black or African American,Hispanic or Latino,Master,91333,false,false
1267,Male,71,White,Not Hispanic or Latino,Bachelor,41158,true,false
1268,Male,71,Asian,Not Hispanic or Latino,Master,245740,false,false
1269,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,666916,false,false
1270,Male,37,White,Not Hispanic or Latino,Master,96531,false,false
1271,Female,21,Black or African American,Not Hispanic or Latino,High School,10042,false,true
1272,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40164,true,true
1273,Female,20,American Indian or Alaska Native,Hispanic or Latino,High School,10988,true,true
1274,Female,25,Asian,Not Hispanic or Latino,High School,10358,false,false
1275,Male,54,White,Not Hispanic or Latino,Master,136593,false,false
1276,Female,37,White,Hispanic or Latino,Master,242585,false,false
1277,Male,62,White,Hispanic or Latino,Bachelor,81638,true,true
1278,Male,55,Black or African American,Not Hispanic or Latino,Bachelor,93416,false,false
1279,Female,54,Black or African American,Hispanic or Latino,Doctorate,790039,true,true
1280,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,74154,true,true
1281,Male,83,Asian,Not Hispanic or Latino,Master,167714,true,false
1282,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10717,false,true
1283,Female,57,White,Hispanic or Latino,Bachelor,128602,false,true
1284,Male,76,White,Hispanic or Latino,Bachelor,109098,true,false
1285,Male,55,Asian,Not Hispanic or Latino,Master,104792,true,true
1286,Male,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,54377,false,true
1287,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,124169,false,true
1288,Female,82,White,Not Hispanic or Latino,Doctorate,796732,true,false
1289,Male,60,Asian,Hispanic or Latino,Doctorate,844125,true,false
1290,Male,84,White,Not Hispanic or Latino,Bachelor,113224,false,false
1291,Male,28,Asian,Not Hispanic or Latino,Bachelor,50051,true,true
1292,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,539053,true,false
1293,Female,54,Black or African American,Hispanic or Latino,Bachelor,91969,false,true
1294,Female,66,Black or African American,Hispanic or Latino,Bachelor,71820,false,true
1295,Female,64,White,Hispanic or Latino,Master,244315,true,true
1296,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,70992,false,false
1297,Male,54,White,Hispanic or Latino,Master,234179,false,true
1298,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,70428,false,false
1299,Female,82,Black or African American,Not Hispanic or Latino,Master,62156,true,false
1300,Female,39,White,Hispanic or Latino,Master,203749,false,false
1301,Male,41,Asian,Hispanic or Latino,Bachelor,61738,true,false
1302,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,174546,false,true
1303,Male,22,White,Not Hispanic or Latino,GED,12264,false,false
1304,Male,76,Black or African American,Not Hispanic or Latino,Master,96321,true,false
1305,Female,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108117,false,false
1306,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41244,true,false
1307,Female,37,Black or African American,Not Hispanic or Latino,Bachelor,105751,true,true
1308,Male,19,American Indian or Alaska Native,Hispanic or Latino,Some College,18445,false,false
1309,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18707,true,false
1310,Female,77,Asian,Hispanic or Latino,Bachelor,129241,false,false
1311,Male,77,Black or African American,Hispanic or Latino,Master,88354,false,true
1312,Female,40,Black or African American,Hispanic or Latino,Doctorate,570767,true,true
1313,Male,82,Asian,Hispanic or Latino,Doctorate,707587,false,false
1314,Female,63,Asian,Hispanic or Latino,Doctorate,788881,false,true
1315,Male,31,Black or African American,Not Hispanic or Latino,Master,57762,false,true
1316,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128157,false,false
1317,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,882093,false,false
1318,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,796750,true,true
1319,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42559,true,false
1320,Male,77,Black or African American,Not Hispanic or Latino,Master,221480,false,false
1321,Male,50,Asian,Hispanic or Latino,Doctorate,988996,true,false
1322,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,192927,false,true
1323,Female,39,Black or African American,Not Hispanic or Latino,Master,66356,true,true
1324,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,146406,false,true
1325,Male,44,American Indian or Alaska Native,Hispanic or Latino,Master,127610,false,false
1326,Male,64,White,Hispanic or Latino,Doctorate,687610,false,true
1327,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40534,false,false
1328,Female,42,Black or African American,Not Hispanic or Latino,Doctorate,176336,true,true
1329,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,136284,false,true
1330,Male,70,Black or African American,Not Hispanic or Latino,Master,169677,false,true
1331,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,222444,true,false
1332,Male,35,Asian,Hispanic or Latino,Master,189060,false,false
1333,Male,73,American Indian or Alaska Native,Hispanic or Latino,Master,199077,false,false
1334,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49423,false,true
1335,Male,68,Asian,Not Hispanic or Latino,Bachelor,92740,true,false
1336,Female,48,Black or African American,Hispanic or Latino,Doctorate,370010,false,true
1337,Female,49,Asian,Not Hispanic or Latino,Master,148580,true,true
1338,Male,20,White,Not Hispanic or Latino,Some College,16050,false,true
1339,Female,19,American Indian or Alaska Native,Hispanic or Latino,GED,11464,false,true
1340,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10959,true,false
1341,Female,85,Asian,Not Hispanic or Latino,Bachelor,71007,false,true
1342,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81051,true,false
1343,Male,31,Black or African American,Not Hispanic or Latino,Master,162387,true,false
1344,Female,59,Black or African American,Hispanic or Latino,Bachelor,38759,false,true
1345,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,157290,false,false
1346,Male,30,White,Not Hispanic or Latino,Master,114410,false,true
1347,Female,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,80513,true,true
1348,Male,20,White,Hispanic or Latino,GED,12201,false,true
1349,Female,23,Asian,Hispanic or Latino,Some College,16973,true,false
1350,Male,32,Black or African American,Not Hispanic or Latino,Master,116006,true,false
1351,Female,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,336853,false,true
1352,Male,20,Black or African American,Hispanic or Latino,High School,10484,true,true
1353,Female,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52023,true,true
1354,Male,81,Asian,Hispanic or Latino,Doctorate,301908,true,false
1355,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,437790,true,false
1356,Female,23,Black or African American,Not Hispanic or Latino,High School,10113,false,true
1357,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,822412,true,true
1358,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12820,true,true
1359,Female,52,Asian,Not Hispanic or Latino,Doctorate,627706,true,true
1360,Male,38,Asian,Not Hispanic or Latino,Doctorate,180994,true,false
1361,Female,53,White,Not Hispanic or Latino,Master,71152,true,true
1362,Male,68,Asian,Not Hispanic or Latino,Master,86650,false,true
1363,Male,56,White,Hispanic or Latino,Master,50933,false,false
1364,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,59955,false,false
1365,Female,52,Black or African American,Not Hispanic or Latino,Doctorate,354482,true,false
1366,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,160260,true,true
1367,Female,61,Asian,Hispanic or Latino,Bachelor,126138,false,false
1368,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113653,true,false
1369,Male,82,Asian,Hispanic or Latino,Doctorate,1055887,true,false
1370,Female,28,White,Not Hispanic or Latino,Some College,19163,true,false
1371,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,133913,false,true
1372,Female,72,White,Not Hispanic or Latino,Bachelor,30201,false,false
1373,Male,56,Asian,Not Hispanic or Latino,Doctorate,1026931,true,true
1374,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179152,false,true
1375,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,657734,true,true
1376,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116643,true,false
1377,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,814006,true,false
1378,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,169889,false,true
1379,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,173194,true,false
1380,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,671553,false,false
1381,Male,63,Asian,Not Hispanic or Latino,Master,79504,true,false
1382,Male,37,Black or African American,Hispanic or Latino,Doctorate,248389,false,false
1383,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,778606,true,true
1384,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,16087,true,false
1385,Male,25,White,Not Hispanic or Latino,GED,12481,false,true
1386,Male,31,Black or African American,Hispanic or Latino,Master,73759,true,true
1387,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1062993,true,false
1388,Female,48,White,Not Hispanic or Latino,Doctorate,185498,false,false
1389,Female,37,White,Hispanic or Latino,Doctorate,174603,true,true
1390,Male,72,Asian,Not Hispanic or Latino,Master,83070,true,false
1391,Female,31,Asian,Hispanic or Latino,Doctorate,241729,true,true
1392,Female,67,White,Not Hispanic or Latino,Doctorate,125387,false,true
1393,Male,77,White,Hispanic or Latino,Master,162296,true,false
1394,Male,82,White,Hispanic or Latino,Master,247274,false,true
1395,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,439121,false,false
1396,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,226494,false,false
1397,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,174421,true,true
1398,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,92082,true,true
1399,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182337,true,false
1400,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,263482,false,false
1401,Female,24,White,Hispanic or Latino,GED,12403,false,false
1402,Female,31,White,Not Hispanic or Latino,Bachelor,84174,true,true
1403,Female,80,White,Not Hispanic or Latino,Doctorate,112541,true,true
1404,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1063947,true,false
1405,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,116540,true,true
1406,Female,74,Asian,Hispanic or Latino,Master,109220,true,false
1407,Male,24,Black or African American,Not Hispanic or Latino,Some College,17203,false,false
1408,Female,27,White,Hispanic or Latino,Bachelor,76937,false,false
1409,Male,74,Black or African American,Hispanic or Latino,Doctorate,1048165,true,false
1410,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,211489,true,false
1411,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,142015,true,false
1412,Male,18,Black or African American,Not Hispanic or Latino,GED,13207,true,true
1413,Female,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,560708,true,false
1414,Female,69,Black or African American,Hispanic or Latino,Bachelor,98868,true,true
1415,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49471,false,false
1416,Male,40,Asian,Not Hispanic or Latino,Bachelor,72308,false,true
1417,Female,70,Black or African American,Hispanic or Latino,Bachelor,105649,false,true
1418,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62754,false,true
1419,Male,37,White,Hispanic or Latino,Bachelor,84369,false,true
1420,Female,39,Black or African American,Not Hispanic or Latino,Bachelor,114811,true,true
1421,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,58569,true,false
1422,Female,71,Asian,Not Hispanic or Latino,Master,249137,false,true
1423,Male,20,Black or African American,Hispanic or Latino,High School,10482,false,false
1424,Female,83,White,Hispanic or Latino,Bachelor,33311,false,false
1425,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63776,false,false
1426,Male,65,White,Hispanic or Latino,Bachelor,120338,true,false
1427,Female,23,Black or African American,Hispanic or Latino,GED,12801,true,false
1428,Female,30,White,Hispanic or Latino,Master,228408,false,false
1429,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,91595,true,true
1430,Female,81,Black or African American,Hispanic or Latino,Bachelor,96190,true,true
1431,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,63335,false,false
1432,Female,59,White,Not Hispanic or Latino,Doctorate,210966,true,false
1433,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,645674,true,true
1434,Male,22,Black or African American,Hispanic or Latino,High School,10236,true,true
1435,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,143366,true,true
1436,Male,31,Black or African American,Hispanic or Latino,Master,177904,true,true
1437,Male,26,White,Not Hispanic or Latino,High School,10976,true,true
1438,Male,26,White,Not Hispanic or Latino,GED,11959,false,false
1439,Male,81,White,Hispanic or Latino,Doctorate,149416,false,false
1440,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,88716,false,true
1441,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,140579,false,false
1442,Female,68,White,Not Hispanic or Latino,Doctorate,277781,false,true
1443,Female,35,Black or African American,Not Hispanic or Latino,Doctorate,939019,true,false
1444,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,259612,true,true
1445,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48221,false,true
1446,Male,20,White,Hispanic or Latino,Some College,18992,false,true
1447,Female,57,White,Hispanic or Latino,Master,50269,false,true
1448,Male,35,Black or African American,Hispanic or Latino,Doctorate,659596,false,true
1449,Male,61,Black or African American,Hispanic or Latino,Bachelor,39437,false,true
1450,Female,31,White,Not Hispanic or Latino,Doctorate,500818,true,false
1451,Male,30,White,Not Hispanic or Latino,Doctorate,333056,false,false
1452,Female,83,White,Not Hispanic or Latino,Doctorate,924324,false,true
1453,Male,47,White,Not Hispanic or Latino,Master,119515,true,false
1454,Female,44,White,Hispanic or Latino,Master,148739,true,false
1455,Male,73,Asian,Hispanic or Latino,Doctorate,505484,true,false
