person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
567,Male,82,White,Hispanic or Latino,Doctorate,530379,true,true
568,Male,80,White,Not Hispanic or Latino,Doctorate,631689,true,false
569,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,306000,false,true
570,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,198788,false,false
571,Female,51,Black or African American,Hispanic or Latino,Bachelor,41704,false,false
572,Male,39,Black or African American,Hispanic or Latino,Bachelor,74022,false,false
573,Male,46,White,Not Hispanic or Latino,Bachelor,123081,false,false
574,Male,84,Black or African American,Hispanic or Latino,Bachelor,67649,true,false
575,Female,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,67737,true,false
576,Male,46,Black or African American,Hispanic or Latino,Doctorate,914020,true,true
577,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,151107,true,false
578,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,173583,true,true
579,Male,73,Black or African American,Not Hispanic or Latino,Master,94926,true,true
580,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,67984,true,true
581,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,277759,false,true
582,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,192913,true,true
583,Female,58,Black or African American,Hispanic or Latino,Bachelor,39625,false,false
584,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10885,false,false
585,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,70756,true,true
586,Female,73,White,Not Hispanic or Latino,Doctorate,268099,true,true
587,Male,52,Black or African American,Not Hispanic or Latino,Doctorate,1029905,true,false
588,Female,51,Black or African American,Hispanic or Latino,Master,225953,false,false
589,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,536684,false,false
590,Male,70,Asian,Not Hispanic or Latino,Doctorate,598800,true,false
591,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107246,true,true
592,Female,84,White,Hispanic or Latino,Doctorate,572959,true,false
593,Female,57,White,Not Hispanic or Latino,Bachelor,30900,true,true
594,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,776140,true,false
595,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,407724,true,false
596,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,574014,true,true
597,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,650804,false,false
598,Male,31,Asian,Not Hispanic or Latino,Master,89532,true,true
599,Female,27,Black or African American,Hispanic or Latino,Some College,15469,true,true
600,Male,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33585,true,false
601,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,282986,true,false
602,Female,39,Asian,Not Hispanic or Latino,Master,166662,false,true
603,Male,82,White,Hispanic or Latino,Master,112505,true,false
604,Male,48,White,Not Hispanic or Latino,Doctorate,757702,false,true
605,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,92627,false,true
606,Female,79,Asian,Hispanic or Latino,Master,122210,false,true
607,Male,62,Asian,Not Hispanic or Latino,Doctorate,710176,false,true
608,Female,25,White,Not Hispanic or Latino,Some College,19074,true,true
609,Male,61,White,Hispanic or Latino,Master,169821,false,false
610,Male,46,Black or African American,Hispanic or Latino,Bachelor,103994,true,true
611,Male,74,Asian,Not Hispanic or Latino,Bachelor,82721,true,false
612,Female,65,Asian,Not Hispanic or Latino,Bachelor,68310,false,true
613,Female,75,White,Hispanic or Latino,Bachelor,37872,false,true
614,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16965,true,false
615,Male,75,Black or African American,Hispanic or Latino,Doctorate,589181,true,true
616,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,145792,true,false
617,Male,73,White,Not Hispanic or Latino,Doctorate,554247,true,false
618,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1025887,true,false
619,Female,27,White,Not Hispanic or Latino,Bachelor,65016,false,false
620,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,58183,false,true
621,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99819,false,true
622,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230312,true,true
623,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,500212,false,true
624,Male,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,270787,true,true
625,Female,45,White,Not Hispanic or Latino,Doctorate,213549,true,false
626,Female,27,Asian,Hispanic or Latino,Some College,18782,true,true
627,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,52278,false,true
628,Male,52,Black or African American,Hispanic or Latino,Bachelor,72998,false,true
629,Female,61,Black or African American,Hispanic or Latino,Doctorate,121250,true,false
630,Male,83,White,Not Hispanic or Latino,Master,167239,true,false
631,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,89972,false,false
632,Female,61,Asian,Not Hispanic or Latino,Doctorate,591802,false,true
633,Male,44,Asian,Hispanic or Latino,Doctorate,313838,false,true
634,Male,44,Black or African American,Hispanic or Latino,Doctorate,1049626,false,true
635,Female,39,Asian,Hispanic or Latino,Doctorate,673358,false,true
636,Female,27,Asian,Hispanic or Latino,Some College,18194,true,false
637,Male,62,Asian,Hispanic or Latino,Bachelor,41203,false,true
638,Male,32,White,Not Hispanic or Latino,Doctorate,825003,true,false
639,Male,84,White,Not Hispanic or Latino,Master,202646,false,true
640,Male,25,Black or African American,Hispanic or Latino,Some College,16955,false,false
641,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,223616,false,true
642,Male,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,423101,true,false
643,Female,41,Asian,Not Hispanic or Latino,Master,118684,true,false
644,Female,66,American Indian or Alaska Native,Hispanic or Latino,Master,168173,false,true
645,Male,45,Black or African American,Hispanic or Latino,Doctorate,190561,false,false
646,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,248289,false,true
647,Female,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60958,false,true
648,Female,45,Black or African American,Hispanic or Latino,Master,126204,false,true
649,Female,38,White,Hispanic or Latino,Master,184189,false,false
650,Male,51,American Indian or Alaska Native,Hispanic or Latino,Master,106088,false,true
651,Male,65,White,Not Hispanic or Latino,Master,124304,true,true
652,Female,83,Black or African American,Hispanic or Latino,Bachelor,103755,true,false
653,Female,46,Asian,Hispanic or Latino,Bachelor,126385,true,false
654,Female,65,Black or African American,Not Hispanic or Latino,Bachelor,110466,false,true
655,Female,76,Asian,Hispanic or Latino,Master,144508,true,false
656,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,499062,true,true
657,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32792,false,false
658,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,527393,false,false
659,Female,70,White,Hispanic or Latino,Doctorate,575742,false,true
660,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,541797,true,false
661,Male,75,Asian,Hispanic or Latino,Master,143578,true,true
662,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,113061,false,true
663,Male,58,White,Not Hispanic or Latino,Bachelor,58798,false,false
664,Female,21,Black or African American,Hispanic or Latino,High School,10524,true,false
665,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,567179,false,true
666,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,567432,false,false
667,Male,80,Black or African American,Not Hispanic or Latino,Doctorate,948523,true,false
668,Male,79,White,Not Hispanic or Latino,Master,147102,true,false
669,Female,41,White,Not Hispanic or Latino,Bachelor,33285,true,false
670,Male,30,Asian,Not Hispanic or Latino,Bachelor,47477,true,true
671,Female,84,White,Hispanic or Latino,Doctorate,947148,true,true
672,Female,50,Asian,Not Hispanic or Latino,Doctorate,929356,false,true
673,Male,68,Asian,Hispanic or Latino,Bachelor,83795,false,false
674,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,91611,false,true
675,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119805,true,true
676,Male,49,Asian,Hispanic or Latino,Master,51280,false,false
677,Female,34,American Indian or Alaska Native,Hispanic or Latino,Master,200412,true,true
678,Female,33,White,Hispanic or Latino,Doctorate,615048,true,false
679,Male,22,Black or African American,Hispanic or Latino,High School,10408,false,true
680,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,245060,false,true
681,Male,64,Black or African American,Not Hispanic or Latino,Master,219221,false,false
682,Female,43,White,Not Hispanic or Latino,Doctorate,626104,false,true
683,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,212613,true,false
684,Female,75,White,Not Hispanic or Latino,Doctorate,1071775,false,false
685,Female,79,Asian,Hispanic or Latino,Doctorate,453897,true,true
686,Male,64,White,Hispanic or Latino,Doctorate,179153,true,true
687,Male,78,Asian,Hispanic or Latino,Master,189314,true,false
688,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,189785,true,true
689,Male,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,94377,false,false
690,Male,43,White,Hispanic or Latino,Bachelor,73748,true,false
691,Male,32,Black or African American,Hispanic or Latino,Bachelor,51168,true,true
692,Female,30,Black or African American,Hispanic or Latino,Doctorate,449531,false,false
693,Female,77,Black or African American,Hispanic or Latino,Bachelor,42999,true,true
694,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,83169,false,false
695,Female,26,Asian,Hispanic or Latino,High School,10739,true,false
696,Male,46,Asian,Not Hispanic or Latino,Doctorate,407820,false,false
697,Female,45,Asian,Not Hispanic or Latino,Doctorate,535327,false,false
698,Female,78,Black or African American,Hispanic or Latino,Doctorate,925228,false,false
699,Female,38,White,Not Hispanic or Latino,Master,118163,false,false
700,Male,34,White,Hispanic or Latino,Doctorate,487321,false,false
701,Female,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119757,true,true
702,Female,62,Black or African American,Hispanic or Latino,Doctorate,489879,true,true
703,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16517,true,false
704,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,144100,false,false
705,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,15330,true,true
706,Female,49,Asian,Hispanic or Latino,Doctorate,833880,false,true
707,Male,54,White,Hispanic or Latino,Master,72991,false,true
708,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,221995,false,false
709,Male,60,White,Not Hispanic or Latino,Bachelor,126223,false,true
710,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,69219,false,true
711,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,639794,true,false
712,Male,51,White,Not Hispanic or Latino,Doctorate,339171,true,true
713,Female,20,Black or African American,Hispanic or Latino,GED,12709,true,false
714,Male,57,White,Hispanic or Latino,Bachelor,50776,false,true
715,Male,39,White,Hispanic or Latino,Master,109123,false,true
716,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84045,false,true
717,Male,64,White,Not Hispanic or Latino,Bachelor,125870,true,true
718,Male,59,White,Hispanic or Latino,Bachelor,44860,true,false
719,Male,85,Asian,Hispanic or Latino,Master,161722,true,true
720,Male,82,White,Hispanic or Latino,Bachelor,73185,false,false
721,Male,56,White,Not Hispanic or Latino,Bachelor,35097,true,false
722,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,585095,false,true
723,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,934011,true,false
724,Male,39,Asian,Not Hispanic or Latino,Doctorate,208249,false,true
725,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,65585,false,false
726,Male,64,Black or African American,Not Hispanic or Latino,Bachelor,71138,false,true
727,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232137,true,false
728,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,629831,true,true
729,Male,47,Asian,Hispanic or Latino,Bachelor,51946,true,true
730,Female,41,Asian,Hispanic or Latino,Doctorate,1017827,true,true
731,Male,36,Asian,Not Hispanic or Latino,Doctorate,540846,true,false
732,Female,40,Black or African American,Not Hispanic or Latino,Doctorate,223219,true,false
733,Male,74,American Indian or Alaska Native,Hispanic or Latino,Master,164497,true,true
734,Male,80,Black or African American,Not Hispanic or Latino,Master,144754,false,false
735,Female,44,White,Hispanic or Latino,Master,206693,true,true
736,Male,23,Black or African American,Not Hispanic or Latino,GED,11394,false,false
737,Female,35,Black or African American,Hispanic or Latino,Master,52987,false,false
738,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,256897,false,false
739,Female,71,Black or African American,Hispanic or Latino,Master,206923,true,true
740,Female,84,White,Hispanic or Latino,Doctorate,659140,true,false
741,Female,68,Black or African American,Not Hispanic or Latino,Master,96495,false,true
742,Female,66,White,Hispanic or Latino,Master,186528,true,true
743,Male,69,Asian,Hispanic or Latino,Master,151013,true,true
744,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,46474,true,false
745,Male,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,909505,false,false
746,Female,83,Asian,Not Hispanic or Latino,Bachelor,69328,false,true
747,Female,51,Black or African American,Hispanic or Latino,Bachelor,58608,true,true
748,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,816576,false,false
749,Male,47,White,Hispanic or Latino,Doctorate,512408,false,true
750,Female,80,Asian,Hispanic or Latino,Master,66689,false,false
751,Female,30,Asian,Hispanic or Latino,Doctorate,919077,true,false
752,Male,48,Black or African American,Not Hispanic or Latino,Master,99676,false,false
753,Male,47,Black or African American,Hispanic or Latino,Bachelor,50739,false,true
754,Male,58,Asian,Hispanic or Latino,Master,248433,true,true
755,Male,78,White,Not Hispanic or Latino,Master,224628,true,true
756,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,186575,true,false
757,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,497993,false,true
758,Female,23,Black or African American,Not Hispanic or Latino,High School,10980,false,true
759,Male,36,Asian,Hispanic or Latino,Doctorate,353579,true,true
760,Female,50,White,Not Hispanic or Latino,Doctorate,863627,false,true
761,Male,23,White,Hispanic or Latino,GED,11368,false,false
762,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,187010,true,true
763,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,131645,true,false
764,Female,47,Black or African American,Not Hispanic or Latino,Master,171596,true,false
765,Female,45,Asian,Hispanic or Latino,Master,203845,false,true
766,Male,38,Black or African American,Hispanic or Latino,Doctorate,896334,true,true
767,Female,45,White,Hispanic or Latino,Master,167921,true,true
768,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106772,false,true
769,Male,65,White,Not Hispanic or Latino,Doctorate,162099,true,false
770,Female,23,White,Not Hispanic or Latino,Some College,17244,false,false
771,Female,75,Black or African American,Not Hispanic or Latino,Master,218969,true,true
772,Female,82,Black or African American,Hispanic or Latino,Master,211380,false,false
773,Male,54,White,Hispanic or Latino,Doctorate,627445,true,false
774,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12730,true,false
775,Male,62,Black or African American,Hispanic or Latino,Master,67480,true,true
776,Female,78,Black or African American,Not Hispanic or Latino,Bachelor,104052,false,true
777,Male,82,Black or African American,Hispanic or Latino,Doctorate,327558,true,true
778,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1047895,false,false
779,Female,46,White,Hispanic or Latino,Bachelor,48316,false,true
780,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,91818,false,false
781,Male,49,Asian,Not Hispanic or Latino,Doctorate,865944,false,false
782,Female,57,Black or African American,Not Hispanic or Latino,Bachelor,52260,true,false
783,Male,52,White,Not Hispanic or Latino,Master,120270,false,false
784,Male,70,White,Not Hispanic or Latino,Bachelor,111295,true,true
785,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,150643,false,true
786,Male,68,Asian,Not Hispanic or Latino,Bachelor,62529,true,true
787,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,656300,false,true
788,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,GED,12348,true,true
789,Male,67,White,Hispanic or Latino,Doctorate,996843,true,true
790,Male,66,White,Not Hispanic or Latino,Bachelor,97176,true,false
791,Male,51,White,Hispanic or Latino,Doctorate,1009296,true,false
792,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,123520,false,true
793,Male,74,Asian,Hispanic or Latino,Bachelor,101517,true,false
794,Female,22,Asian,Not Hispanic or Latino,GED,12181,false,true
795,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,57827,false,true
796,Female,75,White,Hispanic or Latino,Bachelor,123867,false,false
797,Female,37,White,Hispanic or Latino,Bachelor,81346,true,false
798,Female,24,Asian,Hispanic or Latino,Some College,16321,true,false
799,Male,79,American Indian or Alaska Native,Hispanic or Latino,Master,57572,true,true
800,Female,44,Black or African American,Hispanic or Latino,Doctorate,97999,true,true
801,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10071,false,false
802,Female,43,Asian,Hispanic or Latino,Doctorate,843363,false,true
803,Male,23,Black or African American,Not Hispanic or Latino,Some College,17280,true,false
804,Female,57,Black or African American,Hispanic or Latino,Doctorate,782116,true,true
805,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78239,true,true
806,Female,78,American Indian or Alaska Native,Hispanic or Latino,Master,179813,true,false
807,Male,44,Asian,Hispanic or Latino,Bachelor,62741,true,false
808,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,50770,true,true
809,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,171265,true,false
810,Female,69,Black or African American,Hispanic or Latino,Doctorate,751637,false,true
811,Female,51,Asian,Not Hispanic or Latino,Doctorate,372682,false,true
812,Female,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1035197,true,false
813,Male,53,Black or African American,Not Hispanic or Latino,Master,224613,false,false
814,Female,83,White,Hispanic or Latino,Doctorate,84683,false,false
815,Male,76,Black or African American,Hispanic or Latino,Doctorate,137757,false,false
816,Male,51,Black or African American,Hispanic or Latino,Master,64150,true,false
817,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,182428,true,true
818,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40190,false,false
819,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,633055,true,true
820,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,127387,true,false
821,Female,30,White,Not Hispanic or Latino,Master,187288,false,false
822,Male,61,Asian,Hispanic or Latino,Bachelor,54829,false,true
823,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,120979,true,true
824,Female,67,White,Hispanic or Latino,Doctorate,797364,false,true
825,Male,74,White,Not Hispanic or Latino,Doctorate,309026,true,false
826,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83472,false,false
827,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,173786,true,true
828,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,64463,false,false
829,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,337451,false,true
830,Female,84,Black or African American,Hispanic or Latino,Bachelor,43631,true,true
831,Male,52,Black or African American,Hispanic or Latino,Bachelor,88879,false,false
832,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,212623,false,true
833,Female,42,American Indian or Alaska Native,Hispanic or Latino,Master,211479,true,true
834,Female,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53608,true,true
835,Male,54,Black or African American,Not Hispanic or Latino,Doctorate,255336,false,false
836,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49894,true,true
837,Male,37,Asian,Hispanic or Latino,Doctorate,415616,false,false
838,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,156242,true,false
839,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213442,true,true
840,Male,56,Black or African American,Not Hispanic or Latino,Master,234920,true,true
841,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,156838,false,true
842,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,523484,true,false
843,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12280,false,true
844,Female,39,Asian,Hispanic or Latino,Doctorate,269914,true,false
845,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100289,true,false
846,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89907,false,false
847,Female,43,Asian,Not Hispanic or Latino,Bachelor,53593,false,true
848,Female,79,Asian,Not Hispanic or Latino,Master,149382,false,true
849,Female,52,White,Not Hispanic or Latino,Doctorate,257697,true,true
850,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,195218,true,false
851,Male,79,Asian,Not Hispanic or Latino,Master,147725,true,false
852,Male,21,Black or African American,Hispanic or Latino,High School,10794,false,true
853,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1032158,true,true
854,Male,24,Black or African American,Hispanic or Latino,High School,10970,true,true
855,Male,46,Black or African American,Hispanic or Latino,Bachelor,50805,false,true
856,Female,48,Asian,Not Hispanic or Latino,Doctorate,496714,false,true
857,Male,69,Black or African American,Not Hispanic or Latino,Master,129496,true,false
858,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,270130,true,false
859,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,76474,false,true
860,Male,34,White,Hispanic or Latino,Master,146849,false,true
861,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,99515,true,false
862,Female,31,Black or African American,Not Hispanic or Latino,Master,137714,false,true
863,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,337393,false,false
864,Female,48,White,Hispanic or Latino,Master,187371,true,false
865,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,372281,true,true
866,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,77227,true,false
867,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,832320,true,false
868,Female,76,Black or African American,Not Hispanic or Latino,Bachelor,35348,true,true
869,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,92335,true,false
870,Female,42,Black or African American,Hispanic or Latino,Bachelor,122764,false,true
871,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,68630,false,false
872,Female,18,Black or African American,Hispanic or Latino,High School,10581,false,true
873,Female,61,Black or African American,Hispanic or Latino,Bachelor,52052,false,true
874,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11475,false,false
875,Male,49,Black or African American,Not Hispanic or Latino,Doctorate,1011388,true,true
876,Female,49,White,Hispanic or Latino,Doctorate,842643,false,false
877,Female,20,White,Hispanic or Latino,GED,12949,false,false
878,Male,78,Asian,Hispanic or Latino,Doctorate,601123,false,true
879,Male,83,White,Not Hispanic or Latino,Bachelor,44855,true,true
880,Female,63,Asian,Not Hispanic or Latino,Master,160666,true,false
881,Female,78,Black or African American,Hispanic or Latino,Doctorate,191469,true,true
882,Female,43,Asian,Not Hispanic or Latino,Bachelor,94894,true,true
883,Male,39,Black or African American,Not Hispanic or Latino,Master,214385,true,false
884,Male,34,White,Hispanic or Latino,Doctorate,120215,false,false
885,Female,41,Asian,Hispanic or Latino,Doctorate,88069,true,false
886,Female,84,Asian,Not Hispanic or Latino,Bachelor,98786,false,false
887,Female,41,Asian,Not Hispanic or Latino,Master,156923,true,false
888,Male,78,Asian,Hispanic or Latino,Bachelor,79401,false,false
889,Male,27,Black or African American,Hispanic or Latino,Bachelor,96173,false,false
890,Male,65,White,Hispanic or Latino,Bachelor,105912,false,true
891,Female,20,Asian,Hispanic or Latino,Some College,16632,true,true
892,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,131362,false,true
893,Female,33,White,Not Hispanic or Latino,Doctorate,609568,true,true
894,Female,61,White,Hispanic or Latino,Bachelor,79942,true,false
895,Male,78,Black or African American,Not Hispanic or Latino,Master,158715,false,false
896,Female,58,Asian,Not Hispanic or Latino,Master,74747,false,true
897,Male,40,White,Hispanic or Latino,Doctorate,490205,true,false
898,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,80458,false,false
899,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10516,false,true
900,Female,41,White,Not Hispanic or Latino,Bachelor,63059,true,false
901,Male,37,White,Hispanic or Latino,Bachelor,57732,true,true
902,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,117631,false,false
903,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,133900,false,true
904,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,93534,true,false
905,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,123131,true,false
906,Female,79,Asian,Not Hispanic or Latino,Master,222203,false,true
907,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,54953,true,false
908,Male,53,Black or African American,Not Hispanic or Latino,Master,71525,true,true
909,Female,18,Black or African American,Not Hispanic or Latino,Some College,19938,true,false
910,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,133204,true,true
911,Female,38,Black or African American,Not Hispanic or Latino,Master,143962,false,false
912,Female,70,White,Hispanic or Latino,Doctorate,506262,true,false
913,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17413,true,false
914,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,199834,true,false
915,Male,23,Black or African American,Not Hispanic or Latino,Some College,18513,true,false
916,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,504196,false,false
917,Female,37,Asian,Not Hispanic or Latino,Doctorate,811531,true,true
918,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10035,true,true
919,Male,56,Asian,Hispanic or Latino,Bachelor,85328,true,false
920,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,96828,false,true
921,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,160166,false,false
922,Male,78,White,Hispanic or Latino,Doctorate,292567,true,false
923,Male,20,Black or African American,Hispanic or Latino,Some College,18375,true,true
924,Female,61,Black or African American,Not Hispanic or Latino,Bachelor,38921,true,true
925,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,717940,true,false
926,Male,21,American Indian or Alaska Native,Hispanic or Latino,Some College,16221,false,false
927,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35782,true,false
928,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,213018,true,false
929,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,877202,true,false
930,Male,77,American Indian or Alaska Native,Hispanic or Latino,Master,184114,false,false
931,Female,49,Asian,Hispanic or Latino,Bachelor,114620,true,false
932,Female,67,American Indian or Alaska Native,Hispanic or Latino,Master,145033,false,true
933,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19192,false,false
