person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1157,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,237756,true,false
1158,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,619294,false,true
1159,Male,19,Black or African American,Not Hispanic or Latino,Some College,18267,true,true
1160,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,76481,true,true
1161,Female,66,Black or African American,Not Hispanic or Latino,Master,135753,true,true
1162,Female,51,White,Not Hispanic or Latino,Bachelor,71555,false,true
1163,Male,67,White,Not Hispanic or Latino,Master,103178,false,true
1164,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,13057,true,false
1165,Male,49,White,Hispanic or Latino,Bachelor,129065,false,true
1166,Male,55,Black or African American,Hispanic or Latino,Doctorate,227988,false,false
1167,Male,28,White,Not Hispanic or Latino,Bachelor,45299,false,true
1168,Male,56,Asian,Not Hispanic or Latino,Bachelor,47521,true,false
1169,Male,44,White,Not Hispanic or Latino,Bachelor,120924,true,true
1170,Female,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,306704,true,false
1171,Female,35,Asian,Hispanic or Latino,Bachelor,38753,false,false
1172,Male,58,White,Not Hispanic or Latino,Bachelor,71588,false,true
1173,Female,40,Black or African American,Hispanic or Latino,Bachelor,90987,false,true
1174,Female,38,Black or African American,Hispanic or Latino,Bachelor,91163,true,false
1175,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,959751,false,false
1176,Female,33,Black or African American,Hispanic or Latino,Master,119774,false,true
1177,Male,60,Asian,Not Hispanic or Latino,Master,134814,true,true
1178,Male,18,White,Not Hispanic or Latino,Some College,19207,false,false
1179,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10363,true,true
1180,Female,66,Black or African American,Hispanic or Latino,Doctorate,251012,false,false
1181,Male,62,Black or African American,Hispanic or Latino,Bachelor,120597,true,true
1182,Female,28,White,Hispanic or Latino,Some College,19755,false,false
1183,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,650808,false,false
1184,Male,76,Black or African American,Hispanic or Latino,Master,175128,true,true
1185,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,124029,true,true
1186,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,736083,false,true
1187,Female,82,Black or African American,Not Hispanic or Latino,Bachelor,97232,true,false
1188,Female,73,Asian,Hispanic or Latino,Master,247768,false,true
1189,Male,79,Black or African American,Hispanic or Latino,Master,201125,true,false
1190,Male,57,Black or African American,Not Hispanic or Latino,Master,135770,true,false
1191,Male,78,Black or African American,Hispanic or Latino,Bachelor,113617,false,true
1192,Male,31,Asian,Not Hispanic or Latino,Master,166230,true,true
1193,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,501984,false,false
1194,Male,62,Asian,Not Hispanic or Latino,Master,108574,true,true
1195,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,330206,true,false
1196,Male,72,White,Hispanic or Latino,Doctorate,206131,true,false
1197,Female,46,White,Not Hispanic or Latino,Bachelor,31316,false,true
1198,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17828,false,true
1199,Male,30,Asian,Hispanic or Latino,Master,105108,false,true
1200,Female,23,White,Not Hispanic or Latino,High School,10839,false,true
1201,Female,37,Asian,Not Hispanic or Latino,Master,219138,true,true
1202,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,82640,true,false
1203,Male,19,White,Hispanic or Latino,Some College,15763,false,true
1204,Female,45,Asian,Not Hispanic or Latino,Doctorate,109015,true,false
1205,Female,67,Asian,Not Hispanic or Latino,Master,228752,true,true
1206,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73170,false,false
1207,Male,45,White,Hispanic or Latino,Master,68615,false,true
1208,Male,61,Asian,Hispanic or Latino,Bachelor,35978,true,true
1209,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,11963,true,true
1210,Female,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53682,true,true
1211,Male,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57953,false,true
1212,Male,85,American Indian or Alaska Native,Hispanic or Latino,Master,61494,false,false
1213,Female,67,Black or African American,Not Hispanic or Latino,Master,60160,true,true
1214,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,210326,false,true
1215,Female,30,Black or African American,Hispanic or Latino,Doctorate,744709,true,false
1216,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,168486,false,false
1217,Female,52,American Indian or Alaska Native,Hispanic or Latino,Master,168566,false,true
1218,Male,50,Black or African American,Not Hispanic or Latino,Doctorate,403828,false,true
1219,Male,62,White,Not Hispanic or Latino,Bachelor,124983,false,false
1220,Male,27,White,Not Hispanic or Latino,Bachelor,43335,true,false
1221,Female,25,Asian,Hispanic or Latino,Some College,16824,false,true
1222,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43629,true,true
1223,Male,75,White,Hispanic or Latino,Doctorate,144719,true,true
1224,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,199214,true,true
1225,Female,25,Asian,Hispanic or Latino,High School,10490,false,false
1226,Female,35,Asian,Hispanic or Latino,Master,116922,false,false
1227,Female,64,Black or African American,Hispanic or Latino,Doctorate,911509,false,true
1228,Male,34,Asian,Not Hispanic or Latino,Master,69415,true,false
1229,Male,33,White,Not Hispanic or Latino,Doctorate,185109,true,false
1230,Male,55,Black or African American,Not Hispanic or Latino,Master,79271,false,true
1231,Male,22,Asian,Not Hispanic or Latino,High School,10444,false,false
1232,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,95887,true,true
1233,Male,55,Black or African American,Hispanic or Latino,Master,143036,true,true
1234,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74887,true,false
1235,Female,40,Asian,Hispanic or Latino,Doctorate,554110,false,true
1236,Female,44,American Indian or Alaska Native,Hispanic or Latino,Master,127793,true,true
1237,Male,42,White,Not Hispanic or Latino,Doctorate,303657,true,false
1238,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,377358,true,true
1239,Female,68,Asian,Not Hispanic or Latino,Doctorate,678755,false,false
1240,Female,29,Black or African American,Not Hispanic or Latino,Some College,16469,true,true
1241,Female,68,Black or African American,Hispanic or Latino,Bachelor,118945,false,true
1242,Male,76,White,Hispanic or Latino,Master,178906,false,true
1243,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,44824,true,false
1244,Male,31,Asian,Hispanic or Latino,Bachelor,59821,false,true
1245,Female,78,Asian,Not Hispanic or Latino,Master,189349,true,false
1246,Female,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33569,false,true
1247,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16993,true,false
1248,Male,48,White,Not Hispanic or Latino,Bachelor,95068,true,true
1249,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33899,false,false
1250,Male,46,Asian,Not Hispanic or Latino,Doctorate,849982,false,false
1251,Female,71,White,Hispanic or Latino,Master,243699,true,true
1252,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,187199,true,true
1253,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,956758,true,false
1254,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,38166,false,false
1255,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111553,false,false
1256,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,446254,true,false
1257,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,110704,true,false
1258,Female,78,Black or African American,Hispanic or Latino,Master,228366,false,false
1259,Male,40,Black or African American,Hispanic or Latino,Bachelor,108673,false,true
1260,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,426756,false,true
1261,Female,47,Asian,Hispanic or Latino,Doctorate,559229,false,false
1262,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89503,false,false
1263,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101449,true,true
1264,Female,23,Asian,Not Hispanic or Latino,GED,11471,false,true
1265,Male,73,Black or African American,Hispanic or Latino,Master,157844,false,false
1266,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127665,false,true
1267,Male,65,Asian,Hispanic or Latino,Doctorate,214913,false,true
1268,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17562,true,false
1269,Female,65,Asian,Not Hispanic or Latino,Doctorate,620615,true,true
1270,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,491319,true,true
1271,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,451858,true,false
1272,Male,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,936743,true,true
1273,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111234,false,false
1274,Female,30,Asian,Not Hispanic or Latino,Master,203415,false,false
1275,Male,47,Asian,Hispanic or Latino,Doctorate,145657,false,false
1276,Female,49,Black or African American,Hispanic or Latino,Bachelor,35597,false,false
1277,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104097,false,true
1278,Male,53,Asian,Not Hispanic or Latino,Doctorate,240040,false,false
1279,Female,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57416,false,false
1280,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,185958,false,false
1281,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,80131,false,true
1282,Male,22,Asian,Not Hispanic or Latino,Some College,15090,true,true
1283,Female,43,Black or African American,Hispanic or Latino,Master,164537,true,false
1284,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92735,true,true
1285,Female,75,White,Not Hispanic or Latino,Master,63932,false,true
1286,Female,67,Asian,Not Hispanic or Latino,Doctorate,262568,true,true
1287,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,107544,true,false
1288,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84800,true,true
1289,Male,74,Black or African American,Not Hispanic or Latino,Master,224064,true,false
1290,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,241453,false,true
1291,Female,63,Asian,Hispanic or Latino,Bachelor,45519,false,false
1292,Male,80,Asian,Not Hispanic or Latino,Bachelor,117002,false,false
1293,Male,43,White,Not Hispanic or Latino,Master,164110,false,true
1294,Female,31,Black or African American,Hispanic or Latino,Master,191312,true,true
1295,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89467,false,true
1296,Male,33,Black or African American,Hispanic or Latino,Master,98103,true,false
1297,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,777857,true,true
1298,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12739,true,true
1299,Male,22,White,Not Hispanic or Latino,Some College,18938,true,true
1300,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,559427,false,true
1301,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,83861,false,false
1302,Female,68,White,Not Hispanic or Latino,Bachelor,104836,true,true
1303,Female,64,White,Not Hispanic or Latino,Bachelor,110822,false,true
1304,Female,39,White,Hispanic or Latino,Master,68726,true,true
1305,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18174,true,false
1306,Male,73,White,Hispanic or Latino,Doctorate,537050,false,true
1307,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1069244,false,true
1308,Male,67,Black or African American,Not Hispanic or Latino,Doctorate,427309,false,true
1309,Male,62,White,Not Hispanic or Latino,Bachelor,61679,true,false
1310,Male,37,Black or African American,Not Hispanic or Latino,Doctorate,722650,false,false
1311,Female,61,Black or African American,Hispanic or Latino,Bachelor,109367,true,false
1312,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117349,true,false
1313,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,116392,true,false
1314,Male,77,Black or African American,Hispanic or Latino,Doctorate,418158,true,true
1315,Female,69,Black or African American,Hispanic or Latino,Bachelor,55107,false,true
1316,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,13216,true,true
1317,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,198168,false,false
1318,Female,49,White,Not Hispanic or Latino,Doctorate,935662,false,false
1319,Female,67,Asian,Hispanic or Latino,Master,190525,true,false
1320,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10235,true,false
1321,Male,21,White,Not Hispanic or Latino,GED,11269,true,true
1322,Male,45,Asian,Not Hispanic or Latino,Doctorate,746907,false,true
1323,Female,70,Black or African American,Not Hispanic or Latino,Bachelor,95153,true,true
1324,Male,60,American Indian or Alaska Native,Hispanic or Latino,Master,185041,true,false
1325,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,895389,true,false
1326,Male,67,White,Not Hispanic or Latino,Bachelor,124806,false,true
1327,Female,74,Black or African American,Hispanic or Latino,Doctorate,834552,true,true
1328,Male,48,Black or African American,Hispanic or Latino,Bachelor,69623,true,true
1329,Male,84,White,Not Hispanic or Latino,Bachelor,117706,true,false
1330,Male,36,White,Not Hispanic or Latino,Bachelor,32939,true,false
1331,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39894,false,false
1332,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18297,true,false
1333,Female,76,White,Hispanic or Latino,Doctorate,470224,true,false
1334,Female,27,Asian,Not Hispanic or Latino,Bachelor,85442,true,true
1335,Male,79,Asian,Not Hispanic or Latino,Bachelor,40907,true,false
1336,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42689,false,false
1337,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,62004,false,true
1338,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,150258,true,true
1339,Female,78,White,Hispanic or Latino,Master,105405,false,true
1340,Male,25,American Indian or Alaska Native,Hispanic or Latino,High School,10349,true,false
1341,Female,54,White,Not Hispanic or Latino,Bachelor,74711,false,false
1342,Male,54,White,Hispanic or Latino,Bachelor,121014,true,true
1343,Female,72,White,Not Hispanic or Latino,Doctorate,1022594,false,false
1344,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108522,false,true
1345,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,396227,false,false
1346,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,904865,true,true
1347,Female,28,Black or African American,Hispanic or Latino,Bachelor,55988,true,true
1348,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,182560,true,true
1349,Female,28,Asian,Hispanic or Latino,Bachelor,116834,false,false
1350,Male,45,Black or African American,Not Hispanic or Latino,Master,73098,true,true
1351,Female,80,White,Hispanic or Latino,Bachelor,124061,false,false
1352,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,84598,false,false
1353,Male,48,Asian,Hispanic or Latino,Master,128262,true,false
1354,Female,67,White,Not Hispanic or Latino,Master,120214,true,false
1355,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87968,false,false
1356,Female,67,White,Not Hispanic or Latino,Bachelor,111085,true,false
1357,Female,21,White,Not Hispanic or Latino,High School,10456,true,false
1358,Male,82,Black or African American,Hispanic or Latino,Bachelor,45673,true,false
1359,Male,47,Asian,Hispanic or Latino,Doctorate,460891,false,true
1360,Female,85,Asian,Not Hispanic or Latino,Bachelor,94611,true,true
1361,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118274,false,true
1362,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,247708,false,true
1363,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,501411,false,false
1364,Male,75,Black or African American,Not Hispanic or Latino,Bachelor,113055,true,false
1365,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,77973,false,true
1366,Female,68,Black or African American,Hispanic or Latino,Bachelor,55906,false,true
1367,Female,70,Black or African American,Not Hispanic or Latino,Doctorate,950670,true,false
1368,Male,28,White,Not Hispanic or Latino,Some College,19389,false,false
1369,Female,85,White,Hispanic or Latino,Bachelor,109871,true,false
1370,Male,84,White,Hispanic or Latino,Bachelor,83657,true,false
1371,Male,34,Asian,Not Hispanic or Latino,Doctorate,807013,true,false
1372,Female,75,Black or African American,Not Hispanic or Latino,Doctorate,993528,true,true
1373,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,127444,false,true
1374,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,121289,false,true
1375,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19947,false,false
1376,Female,52,Asian,Hispanic or Latino,Master,156714,true,false
1377,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85044,false,false
1378,Male,33,White,Hispanic or Latino,Master,248969,true,false
1379,Female,41,Asian,Hispanic or Latino,Doctorate,251227,false,false
1380,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,225727,true,false
1381,Female,54,Asian,Not Hispanic or Latino,Master,161991,true,true
1382,Male,83,Asian,Hispanic or Latino,Master,50984,true,false
1383,Female,85,Asian,Hispanic or Latino,Master,168971,true,true
1384,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,97733,false,false
1385,Male,63,White,Hispanic or Latino,Doctorate,181767,false,false
1386,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102299,true,true
1387,Female,22,Black or African American,Not Hispanic or Latino,GED,12449,true,false
1388,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42382,false,false
1389,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43369,true,false
1390,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,703533,false,false
1391,Male,21,American Indian or Alaska Native,Hispanic or Latino,Some College,18629,false,true
1392,Male,29,White,Hispanic or Latino,Bachelor,87994,true,true
1393,Female,41,Black or African American,Not Hispanic or Latino,Master,86143,true,false
1394,Male,45,Asian,Not Hispanic or Latino,Doctorate,1024084,false,false
1395,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40389,false,false
1396,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,938699,true,false
1397,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11690,true,true
1398,Male,56,White,Not Hispanic or Latino,Master,124273,true,true
1399,Female,67,Asian,Hispanic or Latino,Doctorate,895081,false,false
1400,Female,52,Black or African American,Not Hispanic or Latino,Master,243079,false,false
1401,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,107665,true,true
1402,Female,51,Asian,Hispanic or Latino,Bachelor,105506,true,true
1403,Male,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,39184,false,false
1404,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,166768,false,true
1405,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,245725,true,true
1406,Female,42,Black or African American,Not Hispanic or Latino,Master,75851,true,true
1407,Female,84,White,Not Hispanic or Latino,Bachelor,112224,false,false
1408,Male,48,White,Hispanic or Latino,Bachelor,119722,false,false
1409,Female,33,Asian,Not Hispanic or Latino,Doctorate,366499,false,true
1410,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,86010,false,false
1411,Male,20,Asian,Hispanic or Latino,High School,10011,false,false
1412,Female,18,White,Not Hispanic or Latino,High School,10430,false,false
1413,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,367921,false,true
1414,Male,46,Asian,Not Hispanic or Latino,Master,146455,false,true
1415,Male,58,Asian,Not Hispanic or Latino,Doctorate,498699,true,true
1416,Female,72,Asian,Not Hispanic or Latino,Bachelor,68653,true,true
1417,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,903664,false,false
1418,Female,40,Black or African American,Hispanic or Latino,Master,177671,false,false
1419,Female,83,White,Hispanic or Latino,Master,180770,false,true
1420,Male,82,White,Hispanic or Latino,Doctorate,829815,true,false
1421,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,877745,true,false
1422,Male,22,White,Hispanic or Latino,GED,11671,false,false
1423,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17333,false,false
1424,Male,63,White,Not Hispanic or Latino,Bachelor,92183,true,true
1425,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,834996,true,false
1426,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,88333,true,false
1427,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,91340,false,false
1428,Female,36,Asian,Hispanic or Latino,Master,135277,false,true
1429,Female,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1019173,false,true
1430,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,83858,true,true
1431,Male,80,White,Hispanic or Latino,Doctorate,544576,true,true
1432,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,185697,true,false
1433,Female,18,White,Not Hispanic or Latino,High School,10538,false,true
1434,Male,18,Black or African American,Not Hispanic or Latino,High School,10690,false,false
1435,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10564,true,true
1436,Male,48,Asian,Not Hispanic or Latino,Bachelor,110217,true,false
1437,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35392,false,true
1438,Female,63,Black or African American,Not Hispanic or Latino,Master,186234,false,true
1439,Female,75,Black or African American,Not Hispanic or Latino,Master,134470,false,false
1440,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17636,false,false
1441,Male,65,White,Hispanic or Latino,Bachelor,93353,true,true
1442,Female,24,Asian,Not Hispanic or Latino,High School,10009,true,false
1443,Female,20,American Indian or Alaska Native,Hispanic or Latino,Some College,18018,true,false
1444,Female,63,Asian,Not Hispanic or Latino,Doctorate,332740,false,false
1445,Female,54,Asian,Hispanic or Latino,Bachelor,54077,true,false
1446,Male,62,Asian,Hispanic or Latino,Master,80004,true,true
1447,Female,83,White,Not Hispanic or Latino,Doctorate,533268,false,false
1448,Female,50,Black or African American,Not Hispanic or Latino,Master,247107,false,true
1449,Male,21,Asian,Hispanic or Latino,GED,11993,false,true
1450,Female,54,Asian,Not Hispanic or Latino,Master,155297,true,true
1451,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,18446,true,true
1452,Male,45,Asian,Hispanic or Latino,Doctorate,1070078,true,false
1453,Male,42,White,Hispanic or Latino,Doctorate,915059,false,true
1454,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,446519,true,true
1455,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16061,false,false
1456,Female,19,White,Hispanic or Latino,GED,12766,false,false
1457,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43428,false,false
1458,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,41992,true,true
1459,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,60224,true,true
1460,Female,59,Black or African American,Hispanic or Latino,Master,84202,true,true
1461,Male,59,White,Hispanic or Latino,Bachelor,62403,true,false
1462,Male,70,Asian,Not Hispanic or Latino,Bachelor,45239,false,false
1463,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,161193,false,true
1464,Female,58,Asian,Not Hispanic or Latino,Doctorate,777564,true,true
1465,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,883688,true,false
1466,Female,45,Asian,Hispanic or Latino,Master,240747,false,true
1467,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,71522,false,false
1468,Male,37,White,Not Hispanic or Latino,Bachelor,57775,true,true
1469,Female,58,Black or African American,Hispanic or Latino,Doctorate,268075,true,true
1470,Male,48,White,Hispanic or Latino,Doctorate,214818,true,false
1471,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12809,false,true
1472,Male,48,Asian,Not Hispanic or Latino,Master,89549,true,true
1473,Male,27,White,Not Hispanic or Latino,Some College,19533,false,false
1474,Male,68,White,Not Hispanic or Latino,Master,51745,false,true
1475,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,186605,false,true
1476,Female,76,Asian,Not Hispanic or Latino,Master,111563,false,false
1477,Female,56,White,Not Hispanic or Latino,Bachelor,115041,false,false
1478,Female,82,Black or African American,Hispanic or Latino,Bachelor,51735,true,false
1479,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16936,true,true
1480,Female,35,Black or African American,Hispanic or Latino,Master,183664,true,false
1481,Male,22,White,Hispanic or Latino,GED,11567,true,true
1482,Male,50,White,Not Hispanic or Latino,Bachelor,118861,true,true
1483,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,106157,false,false
1484,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12673,false,true
1485,Male,83,Black or African American,Hispanic or Latino,Doctorate,925097,true,false
1486,Male,74,White,Not Hispanic or Latino,Doctorate,1011402,true,true
1487,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,701062,false,true
1488,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10570,false,true
1489,Female,39,Asian,Hispanic or Latino,Master,214033,false,false
1490,Male,43,Asian,Hispanic or Latino,Doctorate,765445,false,false
1491,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182447,false,true
1492,Female,22,Asian,Not Hispanic or Latino,GED,12004,true,false
1493,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,119703,true,true
1494,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31428,true,false
1495,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,18043,false,false
1496,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81711,false,true
1497,Female,43,Black or African American,Hispanic or Latino,Bachelor,50188,false,false
1498,Female,84,Asian,Hispanic or Latino,Master,170004,true,false
1499,Female,52,Asian,Hispanic or Latino,Master,247270,true,true
1500,Male,23,White,Not Hispanic or Latino,GED,12281,true,false
1501,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,117507,true,false
1502,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,142980,false,true
1503,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,719564,true,false
1504,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101605,false,true
1505,Female,82,White,Hispanic or Latino,Master,132287,false,true
1506,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,186284,true,true
1507,Female,22,White,Not Hispanic or Latino,High School,10273,false,true
1508,Female,52,Black or African American,Hispanic or Latino,Doctorate,678251,false,true
1509,Female,49,Asian,Hispanic or Latino,Master,121759,true,true
1510,Male,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,54005,false,true
1511,Male,68,Black or African American,Not Hispanic or Latino,Bachelor,121678,true,false
