person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1471,Female,72,Asian,Hispanic or Latino,Bachelor,46269,true,true
1472,Female,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,391226,false,false
1473,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,399696,false,true
1474,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40091,false,false
1475,Female,50,Asian,Hispanic or Latino,Bachelor,53947,true,true
1476,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,98235,true,false
1477,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,209043,false,true
1478,Female,64,White,Hispanic or Latino,Master,98202,true,false
1479,Female,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,999691,true,false
1480,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,101918,true,false
1481,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,320143,false,false
1482,Male,42,Asian,Hispanic or Latino,Doctorate,589573,false,false
1483,Female,82,White,Not Hispanic or Latino,Doctorate,865096,false,true
1484,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122313,true,true
1485,Female,43,Black or African American,Not Hispanic or Latino,Master,143226,true,false
1486,Male,79,Black or African American,Not Hispanic or Latino,Doctorate,369051,false,false
1487,Male,44,Asian,Not Hispanic or Latino,Master,71015,true,true
1488,Female,29,Black or African American,Hispanic or Latino,Some College,16999,true,false
1489,Female,82,White,Hispanic or Latino,Bachelor,80322,true,false
1490,Female,51,Black or African American,Hispanic or Latino,Bachelor,82109,true,true
1491,Female,54,White,Hispanic or Latino,Master,180729,false,false
1492,Female,82,White,Hispanic or Latino,Master,186625,true,true
1493,Female,20,Black or African American,Not Hispanic or Latino,GED,12637,true,false
1494,Male,58,Asian,Hispanic or Latino,Bachelor,99178,true,false
1495,Female,35,Asian,Hispanic or Latino,Master,120856,true,true
1496,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,129102,true,false
1497,Female,55,Asian,Hispanic or Latino,Master,194629,true,true
1498,Male,23,Asian,Hispanic or Latino,Some College,15199,true,false
1499,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,870643,true,true
1500,Female,57,White,Not Hispanic or Latino,Master,213532,false,false
1501,Male,50,White,Not Hispanic or Latino,Master,238584,false,false
1502,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,211314,true,false
1503,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31728,false,true
1504,Female,79,Black or African American,Hispanic or Latino,Bachelor,106364,true,false
1505,Female,23,Black or African American,Not Hispanic or Latino,Some College,19506,false,true
1506,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,152560,false,true
1507,Male,67,White,Not Hispanic or Latino,Bachelor,90906,true,true
1508,Female,54,Asian,Hispanic or Latino,Master,178991,true,true
1509,Male,60,Black or African American,Hispanic or Latino,Bachelor,98187,true,true
1510,Female,51,Black or African American,Hispanic or Latino,Bachelor,51750,true,false
1511,Male,26,Asian,Hispanic or Latino,High School,10269,true,true
1512,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,90854,true,true
1513,Male,82,Asian,Not Hispanic or Latino,Doctorate,745020,false,false
1514,Male,24,White,Hispanic or Latino,Some College,17335,true,true
1515,Female,47,White,Not Hispanic or Latino,Master,190022,true,true
1516,Male,81,Black or African American,Hispanic or Latino,Doctorate,615506,true,true
1517,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1026167,true,true
1518,Female,79,Asian,Hispanic or Latino,Doctorate,146721,true,true
1519,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,166202,false,true
1520,Male,39,White,Not Hispanic or Latino,Doctorate,97486,true,false
1521,Male,23,Asian,Not Hispanic or Latino,High School,10968,true,true
1522,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176983,true,false
1523,Female,42,White,Not Hispanic or Latino,Doctorate,1009713,true,true
1524,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,974455,true,true
1525,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32409,false,false
1526,Male,82,Black or African American,Not Hispanic or Latino,Master,133229,true,false
1527,Female,68,Black or African American,Hispanic or Latino,Bachelor,98259,true,true
1528,Female,59,White,Not Hispanic or Latino,Master,73418,false,false
1529,Female,42,Black or African American,Hispanic or Latino,Bachelor,60992,false,true
1530,Female,68,White,Hispanic or Latino,Master,122856,true,false
1531,Female,81,White,Not Hispanic or Latino,Bachelor,55871,true,true
1532,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,96261,false,false
1533,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,76889,false,true
1534,Male,61,Asian,Hispanic or Latino,Doctorate,500096,true,true
1535,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,31596,false,false
1536,Male,59,White,Not Hispanic or Latino,Master,122768,false,false
1537,Male,53,White,Not Hispanic or Latino,Bachelor,123045,true,false
1538,Male,82,Asian,Not Hispanic or Latino,Doctorate,518133,true,true
1539,Female,53,White,Not Hispanic or Latino,Bachelor,123763,false,true
1540,Female,67,White,Hispanic or Latino,Doctorate,130835,false,true
1541,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17431,false,true
1542,Female,49,Asian,Hispanic or Latino,Bachelor,78673,true,false
1543,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48733,false,false
1544,Male,21,Asian,Not Hispanic or Latino,High School,10938,true,true
1545,Female,20,White,Hispanic or Latino,High School,10734,false,false
1546,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,85561,true,true
1547,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,214565,false,false
1548,Female,66,Asian,Not Hispanic or Latino,Doctorate,223861,false,true
1549,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,65873,true,true
1550,Female,35,Asian,Not Hispanic or Latino,Master,227152,true,true
1551,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,393221,true,false
1552,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,704882,false,false
1553,Female,38,Black or African American,Not Hispanic or Latino,Master,183049,true,true
1554,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47996,true,false
1555,Male,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,127537,true,true
1556,Male,42,Asian,Hispanic or Latino,Master,249696,false,true
1557,Female,48,Asian,Hispanic or Latino,Bachelor,47063,true,false
1558,Female,37,Asian,Not Hispanic or Latino,Doctorate,989447,false,true
1559,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11729,true,false
1560,Female,59,American Indian or Alaska Native,Hispanic or Latino,Master,82590,true,false
1561,Female,46,Asian,Not Hispanic or Latino,Master,203746,true,false
1562,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112985,false,true
1563,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,624052,false,true
1564,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,403385,false,true
1565,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,114985,false,false
1566,Female,40,Black or African American,Hispanic or Latino,Bachelor,121950,false,true
1567,Female,53,White,Not Hispanic or Latino,Master,222684,true,true
1568,Female,48,Asian,Hispanic or Latino,Bachelor,81194,false,false
1569,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84220,false,true
1570,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,156689,false,false
1571,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,161679,false,true
1572,Male,78,Asian,Not Hispanic or Latino,Master,77347,true,false
1573,Male,44,Asian,Not Hispanic or Latino,Master,135851,true,true
1574,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,471682,true,true
1575,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,65558,false,true
1576,Male,26,White,Not Hispanic or Latino,Some College,19333,false,true
1577,Female,40,Black or African American,Hispanic or Latino,Doctorate,777304,false,true
1578,Male,20,Black or African American,Hispanic or Latino,Some College,16458,false,false
1579,Female,75,Asian,Not Hispanic or Latino,Doctorate,212149,true,false
1580,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,547532,false,true
1581,Male,85,American Indian or Alaska Native,Hispanic or Latino,Master,156164,true,true
1582,Male,53,Black or African American,Not Hispanic or Latino,Master,190582,false,true
1583,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,31856,false,false
1584,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180060,false,true
1585,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,220097,false,false
1586,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15899,false,true
1587,Male,28,White,Hispanic or Latino,Bachelor,46321,true,false
1588,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,234296,false,true
1589,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19986,true,true
1590,Female,58,White,Hispanic or Latino,Bachelor,31478,false,false
1591,Male,20,Asian,Not Hispanic or Latino,High School,10302,true,true
1592,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,520404,true,true
1593,Female,75,White,Hispanic or Latino,Doctorate,919153,false,false
1594,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74878,true,true
1595,Female,56,Asian,Hispanic or Latino,Doctorate,377762,false,true
1596,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17743,true,false
1597,Female,70,Asian,Not Hispanic or Latino,Doctorate,760785,false,false
1598,Male,23,White,Not Hispanic or Latino,GED,11596,true,false
1599,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39112,false,true
1600,Female,50,Asian,Hispanic or Latino,Master,137675,false,true
1601,Male,59,Asian,Not Hispanic or Latino,Doctorate,648958,false,false
1602,Female,31,White,Not Hispanic or Latino,Doctorate,184428,false,true
1603,Female,32,Asian,Hispanic or Latino,Bachelor,49045,true,false
1604,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,243420,true,false
1605,Male,19,Black or African American,Not Hispanic or Latino,Some College,15646,true,false
1606,Female,77,White,Not Hispanic or Latino,Bachelor,33382,true,true
1607,Female,82,Asian,Not Hispanic or Latino,Bachelor,97364,true,true
1608,Female,59,White,Hispanic or Latino,Bachelor,118650,true,false
1609,Male,70,Black or African American,Not Hispanic or Latino,Bachelor,81708,true,false
1610,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,568980,true,true
1611,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,64554,true,true
1612,Female,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,121255,true,false
1613,Female,30,Asian,Hispanic or Latino,Master,129060,true,true
1614,Female,81,American Indian or Alaska Native,Hispanic or Latino,Master,157895,false,false
1615,Male,60,Asian,Not Hispanic or Latino,Master,208477,false,false
1616,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42366,false,false
1617,Male,29,Black or African American,Not Hispanic or Latino,Bachelor,114523,true,true
1618,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128027,false,true
1619,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118867,true,true
1620,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,232572,false,false
1621,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,783468,true,true
1622,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,185253,true,false
1623,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,241481,false,true
1624,Male,20,Black or African American,Hispanic or Latino,Some College,19278,true,false
1625,Female,74,White,Hispanic or Latino,Master,125224,true,true
1626,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,89190,false,false
1627,Female,72,Black or African American,Not Hispanic or Latino,Doctorate,610117,false,true
1628,Female,45,White,Hispanic or Latino,Bachelor,53845,true,true
1629,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,572038,false,false
1630,Male,81,Black or African American,Hispanic or Latino,Bachelor,50170,false,true
1631,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39867,false,true
1632,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,110738,false,false
1633,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105060,false,false
1634,Female,31,Black or African American,Hispanic or Latino,Master,223834,false,false
1635,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38506,true,true
1636,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,874466,true,true
1637,Female,69,Asian,Not Hispanic or Latino,Bachelor,110659,true,true
1638,Female,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101263,false,true
1639,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,62781,false,true
1640,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19296,true,false
1641,Female,28,White,Not Hispanic or Latino,Bachelor,58062,false,true
1642,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,542294,false,false
1643,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,246684,true,false
1644,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,244249,false,false
1645,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,142758,true,false
1646,Female,26,Asian,Hispanic or Latino,High School,10971,true,false
1647,Female,82,Asian,Not Hispanic or Latino,Bachelor,90244,false,false
1648,Female,79,White,Hispanic or Latino,Bachelor,92223,false,false
1649,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44208,false,false
1650,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54790,false,false
1651,Male,62,White,Hispanic or Latino,Bachelor,34305,true,true
1652,Male,22,White,Hispanic or Latino,GED,11471,true,false
1653,Male,57,Asian,Hispanic or Latino,Bachelor,90272,false,false
1654,Male,31,White,Not Hispanic or Latino,Doctorate,903688,true,true
1655,Male,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65539,false,false
1656,Female,20,Asian,Not Hispanic or Latino,GED,12093,true,false
1657,Female,29,White,Not Hispanic or Latino,Some College,16538,false,false
1658,Male,71,White,Hispanic or Latino,Master,187651,false,false
1659,Female,22,Black or African American,Hispanic or Latino,Some College,15346,true,false
1660,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51046,true,false
1661,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115846,true,false
1662,Female,71,Asian,Not Hispanic or Latino,Master,57380,true,true
1663,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,50144,true,true
1664,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74877,false,false
1665,Female,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,82548,false,true
1666,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1009773,false,false
1667,Male,42,White,Not Hispanic or Latino,Doctorate,258410,true,true
1668,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,57957,false,true
1669,Female,40,Black or African American,Hispanic or Latino,Bachelor,60890,true,true
1670,Male,54,White,Not Hispanic or Latino,Doctorate,607177,false,false
1671,Male,65,Asian,Not Hispanic or Latino,Bachelor,90011,true,false
1672,Male,26,Asian,Not Hispanic or Latino,GED,11916,true,false
1673,Male,51,Black or African American,Not Hispanic or Latino,Master,87273,false,true
1674,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,480159,true,false
1675,Male,24,American Indian or Alaska Native,Hispanic or Latino,GED,12125,false,true
1676,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102422,true,false
1677,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180138,true,false
1678,Female,31,Black or African American,Hispanic or Latino,Doctorate,293481,true,true
1679,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,549424,false,false
1680,Male,25,Black or African American,Not Hispanic or Latino,High School,10860,true,false
1681,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,276872,true,false
1682,Male,70,White,Hispanic or Latino,Doctorate,534239,false,false
1683,Female,78,Asian,Hispanic or Latino,Master,201394,true,true
1684,Male,57,Asian,Not Hispanic or Latino,Master,139732,false,false
1685,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,158093,true,true
1686,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,12619,true,false
1687,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,199013,true,false
1688,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,145230,true,false
1689,Male,50,Asian,Not Hispanic or Latino,Doctorate,849457,true,true
1690,Female,53,Asian,Hispanic or Latino,Master,209188,true,true
1691,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,556091,false,false
1692,Male,38,Asian,Not Hispanic or Latino,Master,139255,true,false
1693,Female,68,White,Not Hispanic or Latino,Master,202825,true,true
1694,Male,83,American Indian or Alaska Native,Hispanic or Latino,Master,140795,true,true
1695,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10689,false,true
1696,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,389864,false,true
1697,Male,21,White,Not Hispanic or Latino,Some College,16017,true,true
1698,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,213082,false,false
1699,Male,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81940,false,true
1700,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,146150,false,false
1701,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,119203,true,true
1702,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,123316,false,false
1703,Male,20,Asian,Hispanic or Latino,High School,10560,false,true
1704,Female,46,White,Not Hispanic or Latino,Doctorate,275976,false,false
1705,Female,75,Black or African American,Not Hispanic or Latino,Doctorate,450662,false,false
1706,Female,64,Asian,Hispanic or Latino,Master,185899,true,false
1707,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,90310,true,true
1708,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10596,false,true
1709,Female,47,Asian,Hispanic or Latino,Bachelor,73404,true,true
1710,Male,36,White,Hispanic or Latino,Bachelor,32896,true,true
1711,Male,79,Black or African American,Hispanic or Latino,Doctorate,989494,false,false
1712,Male,68,Asian,Not Hispanic or Latino,Master,210636,true,true
1713,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,1061112,false,true
1714,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,871150,true,false
1715,Female,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,249804,true,false
1716,Female,58,White,Not Hispanic or Latino,Doctorate,411513,true,true
1717,Female,67,Black or African American,Not Hispanic or Latino,Bachelor,41840,true,true
1718,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123698,true,false
1719,Female,31,White,Hispanic or Latino,Master,157585,false,false
1720,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,203787,false,true
1721,Female,72,White,Not Hispanic or Latino,Bachelor,127696,true,true
1722,Female,64,Asian,Hispanic or Latino,Master,185729,true,false
1723,Male,25,Black or African American,Not Hispanic or Latino,High School,10578,false,true
1724,Male,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,171807,true,false
1725,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,159415,true,false
1726,Male,76,White,Hispanic or Latino,Doctorate,973723,false,false
1727,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,331630,false,true
1728,Male,52,Black or African American,Not Hispanic or Latino,Bachelor,127067,false,false
1729,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39618,true,false
1730,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,80458,true,true
1731,Male,48,White,Not Hispanic or Latino,Bachelor,93588,false,false
1732,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61642,false,true
1733,Female,54,Asian,Not Hispanic or Latino,Doctorate,799947,true,false
1734,Female,26,Black or African American,Hispanic or Latino,GED,11463,true,false
1735,Female,26,White,Hispanic or Latino,High School,10679,true,true
1736,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50366,true,false
1737,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,206398,true,false
1738,Female,35,White,Not Hispanic or Latino,Master,136781,true,true
1739,Female,84,White,Not Hispanic or Latino,Bachelor,85997,false,true
1740,Male,47,Black or African American,Hispanic or Latino,Master,192007,false,true
1741,Male,28,Asian,Hispanic or Latino,Bachelor,117382,false,false
1742,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,981485,false,true
1743,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50280,false,false
1744,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,87696,false,true
1745,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,207765,true,false
1746,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,957186,false,true
1747,Male,65,Asian,Not Hispanic or Latino,Bachelor,63308,false,true
1748,Female,76,Asian,Not Hispanic or Latino,Bachelor,57319,false,true
1749,Male,25,White,Not Hispanic or Latino,High School,10688,false,true
1750,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,195088,true,true
1751,Male,28,White,Not Hispanic or Latino,Some College,16743,false,true
1752,Male,18,White,Hispanic or Latino,Some College,19174,false,false
1753,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,175330,true,true
1754,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,117635,false,false
1755,Female,39,White,Hispanic or Latino,Master,145601,true,true
1756,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38434,true,true
1757,Female,79,White,Hispanic or Latino,Master,159633,true,false
1758,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,723217,true,true
1759,Female,71,Black or African American,Hispanic or Latino,Bachelor,96200,false,false
1760,Male,46,White,Hispanic or Latino,Master,138324,true,false
1761,Male,66,Black or African American,Hispanic or Latino,Bachelor,78431,true,true
1762,Male,38,Asian,Hispanic or Latino,Bachelor,128165,false,false
1763,Female,49,White,Not Hispanic or Latino,Bachelor,55135,true,true
1764,Male,82,White,Not Hispanic or Latino,Doctorate,924332,false,true
1765,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,520732,true,true
1766,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,178813,true,false
1767,Male,57,White,Not Hispanic or Latino,Doctorate,158582,true,false
1768,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,91888,false,false
1769,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,162243,true,false
1770,Female,32,White,Hispanic or Latino,Master,242794,true,true
1771,Male,46,White,Hispanic or Latino,Doctorate,594027,false,true
1772,Male,59,Black or African American,Not Hispanic or Latino,Master,129088,true,false
1773,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,11349,true,true
1774,Female,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32138,false,true
1775,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,121897,true,false
1776,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,90421,false,false
1777,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12251,false,false
1778,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49013,true,true
1779,Female,19,Asian,Not Hispanic or Latino,Some College,18858,false,true
1780,Male,81,Black or African American,Not Hispanic or Latino,Master,132813,true,true
1781,Female,34,Black or African American,Hispanic or Latino,Doctorate,848849,true,true
1782,Female,30,White,Hispanic or Latino,Master,235216,true,true
1783,Female,27,Black or African American,Hispanic or Latino,Some College,17723,false,true
1784,Female,18,Asian,Hispanic or Latino,High School,10045,true,true
1785,Female,19,Asian,Hispanic or Latino,Some College,19082,true,true
1786,Female,55,Asian,Not Hispanic or Latino,Master,182654,false,false
1787,Female,32,White,Hispanic or Latino,Bachelor,127667,false,false
1788,Female,82,White,Not Hispanic or Latino,Master,245742,false,false
1789,Male,18,Black or African American,Not Hispanic or Latino,Some College,15173,false,true
1790,Male,71,Black or African American,Hispanic or Latino,Doctorate,381470,false,true
1791,Male,52,Asian,Not Hispanic or Latino,Master,112580,false,false
1792,Female,48,White,Hispanic or Latino,Bachelor,121255,false,false
1793,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32985,false,true
1794,Male,83,Asian,Not Hispanic or Latino,Bachelor,36737,false,false
1795,Female,60,Asian,Not Hispanic or Latino,Doctorate,867139,false,true
1796,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,876596,true,true
1797,Female,23,White,Not Hispanic or Latino,High School,10202,true,false
1798,Female,76,American Indian or Alaska Native,Hispanic or Latino,Master,206463,true,true
1799,Female,68,Asian,Hispanic or Latino,Master,93993,true,true
1800,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122461,true,false
1801,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94301,true,false
1802,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73995,true,false
1803,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,240405,false,false
1804,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,86166,true,false
1805,Female,75,White,Not Hispanic or Latino,Master,235520,true,false
1806,Female,35,Black or African American,Not Hispanic or Latino,Bachelor,67116,true,true
1807,Male,37,Asian,Not Hispanic or Latino,Doctorate,1042017,false,false
1808,Female,65,American Indian or Alaska Native,Hispanic or Latino,Master,136646,true,false
1809,Male,51,American Indian or Alaska Native,Hispanic or Latino,Master,170040,false,true
1810,Female,42,Asian,Hispanic or Latino,Doctorate,562772,true,false
1811,Female,48,White,Hispanic or Latino,Master,59705,false,false
1812,Female,58,Asian,Not Hispanic or Latino,Master,128739,true,true
1813,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,773915,false,false
1814,Male,75,Black or African American,Not Hispanic or Latino,Master,164740,true,false
1815,Male,26,White,Hispanic or Latino,Some College,19567,false,true
1816,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,261812,true,false
1817,Female,76,Black or African American,Not Hispanic or Latino,Master,201178,false,false
1818,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,340240,true,false
1819,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,160513,false,false
1820,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,125380,false,true
1821,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,615473,true,true
1822,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124582,false,true
