person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1270,Female,71,Asian,Not Hispanic or Latino,Master,187693,true,true
1271,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,170740,true,false
1272,Male,31,White,Not Hispanic or Latino,Doctorate,676912,false,true
1273,Male,80,Black or African American,Hispanic or Latino,Bachelor,63716,false,true
1274,Female,25,Black or African American,Not Hispanic or Latino,High School,10957,true,false
1275,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12945,false,true
1276,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,34096,true,false
1277,Male,65,Asian,Hispanic or Latino,Master,200811,true,false
1278,Male,64,White,Not Hispanic or Latino,Bachelor,35840,true,false
1279,Female,30,White,Not Hispanic or Latino,Doctorate,791967,false,true
1280,Male,30,Asian,Not Hispanic or Latino,Master,161535,true,false
1281,Female,36,Black or African American,Hispanic or Latino,Bachelor,30793,false,true
1282,Female,19,Black or African American,Hispanic or Latino,Some College,19544,true,false
1283,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,114559,true,false
1284,Female,63,White,Hispanic or Latino,Master,97559,false,false
1285,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120634,false,false
1286,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,293444,false,false
1287,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,12778,false,true
1288,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,334806,true,false
1289,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10285,true,false
1290,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,174936,false,false
1291,Female,34,Black or African American,Not Hispanic or Latino,Master,246607,false,true
1292,Female,18,Asian,Hispanic or Latino,High School,10163,true,true
1293,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,59223,false,false
1294,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,215280,true,true
1295,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,992269,false,true
1296,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55891,true,false
1297,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10585,true,true
1298,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,206798,false,false
1299,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,11960,true,true
1300,Male,82,Asian,Not Hispanic or Latino,Master,116802,false,false
1301,Female,74,White,Hispanic or Latino,Master,109180,false,true
1302,Male,28,White,Hispanic or Latino,Bachelor,101738,false,false
1303,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1010540,false,true
1304,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36915,false,false
1305,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,74416,false,true
1306,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,245698,false,true
1307,Male,20,Black or African American,Not Hispanic or Latino,High School,10201,true,false
1308,Male,74,Asian,Not Hispanic or Latino,Doctorate,539691,false,false
1309,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18868,true,true
1310,Male,56,Asian,Hispanic or Latino,Master,220147,true,false
1311,Male,44,Asian,Not Hispanic or Latino,Master,234915,true,true
1312,Male,27,Asian,Hispanic or Latino,Bachelor,85409,true,true
1313,Female,39,White,Hispanic or Latino,Doctorate,419930,false,true
1314,Female,44,Black or African American,Hispanic or Latino,Doctorate,1002757,true,true
1315,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,161981,false,true
1316,Female,81,Black or African American,Hispanic or Latino,Master,132942,false,true
1317,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,131287,true,true
1318,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,209414,true,false
1319,Female,70,White,Hispanic or Latino,Master,110348,true,false
1320,Female,61,Black or African American,Hispanic or Latino,Bachelor,80003,false,false
1321,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65243,false,false
1322,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,186027,true,false
1323,Male,58,Asian,Not Hispanic or Latino,Master,126288,true,true
1324,Female,70,Asian,Not Hispanic or Latino,Bachelor,30057,true,true
1325,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,169534,true,false
1326,Female,81,White,Not Hispanic or Latino,Master,141844,true,false
1327,Male,50,Asian,Not Hispanic or Latino,Master,55899,true,true
1328,Female,48,Asian,Not Hispanic or Latino,Master,68426,true,false
1329,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,93536,false,false
1330,Female,73,Black or African American,Not Hispanic or Latino,Master,115717,false,true
1331,Male,34,White,Hispanic or Latino,Doctorate,693369,true,false
1332,Female,81,Asian,Not Hispanic or Latino,Master,138951,true,true
1333,Male,66,White,Hispanic or Latino,Bachelor,106519,false,false
1334,Female,18,Black or African American,Not Hispanic or Latino,GED,11332,false,true
1335,Female,69,Asian,Not Hispanic or Latino,Doctorate,507047,true,false
1336,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,804569,true,false
1337,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11333,true,false
1338,Female,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75707,true,true
1339,Female,18,White,Hispanic or Latino,GED,11370,false,true
1340,Female,61,Asian,Not Hispanic or Latino,Master,212755,true,false
1341,Male,42,Asian,Hispanic or Latino,Master,152691,false,true
1342,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,339839,false,false
1343,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,332505,true,false
1344,Female,47,Black or African American,Hispanic or Latino,Master,111408,false,false
1345,Female,36,Black or African American,Not Hispanic or Latino,Master,53253,true,true
1346,Female,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,99490,false,false
1347,Male,72,Black or African American,Hispanic or Latino,Doctorate,1025790,false,false
1348,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,35818,true,false
1349,Female,81,Asian,Hispanic or Latino,Doctorate,688712,false,false
1350,Male,32,Asian,Not Hispanic or Latino,Doctorate,416095,false,false
1351,Male,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,930952,true,true
1352,Male,20,Asian,Not Hispanic or Latino,Some College,16633,true,true
1353,Female,70,Asian,Hispanic or Latino,Doctorate,933015,true,false
1354,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,76423,false,false
1355,Female,25,White,Hispanic or Latino,Some College,16781,true,false
1356,Male,60,Black or African American,Not Hispanic or Latino,Bachelor,56274,false,false
1357,Male,63,Asian,Hispanic or Latino,Bachelor,78826,false,false
1358,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,353350,false,false
1359,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,855840,true,false
1360,Female,56,Asian,Hispanic or Latino,Master,142942,true,true
1361,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,103044,false,false
1362,Female,24,Black or African American,Hispanic or Latino,High School,10125,true,true
1363,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,541199,true,false
1364,Female,74,Asian,Hispanic or Latino,Doctorate,972442,true,false
1365,Male,72,White,Hispanic or Latino,Doctorate,126540,true,false
1366,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,622202,true,false
1367,Female,43,Black or African American,Hispanic or Latino,Bachelor,70954,false,false
1368,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87730,true,false
1369,Female,34,White,Hispanic or Latino,Doctorate,924006,false,false
1370,Male,43,White,Not Hispanic or Latino,Bachelor,85182,true,false
1371,Female,67,White,Hispanic or Latino,Doctorate,530341,true,false
1372,Female,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90901,false,false
1373,Male,36,Asian,Not Hispanic or Latino,Doctorate,597346,true,true
1374,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,150781,false,false
1375,Male,24,Black or African American,Hispanic or Latino,High School,10481,true,false
1376,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76576,false,false
1377,Male,76,Black or African American,Hispanic or Latino,Master,147035,false,true
1378,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,147562,true,false
1379,Male,45,White,Hispanic or Latino,Master,165935,true,false
1380,Male,78,Asian,Not Hispanic or Latino,Bachelor,98126,false,false
1381,Male,23,Black or African American,Hispanic or Latino,Some College,17455,false,true
1382,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232831,false,true
1383,Male,63,Asian,Not Hispanic or Latino,Master,128969,false,true
1384,Male,63,Black or African American,Not Hispanic or Latino,Bachelor,78886,false,true
1385,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,852487,true,true
1386,Female,36,Black or African American,Hispanic or Latino,Doctorate,435084,true,true
1387,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116825,true,false
1388,Male,47,White,Hispanic or Latino,Master,172939,true,true
1389,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,76433,true,false
1390,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,69266,true,true
1391,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,97200,false,false
1392,Male,69,Black or African American,Not Hispanic or Latino,Bachelor,33953,true,false
1393,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,582339,false,false
1394,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,409028,true,true
1395,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,203154,true,false
1396,Male,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,85367,false,false
1397,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,32120,true,true
1398,Female,70,Asian,Hispanic or Latino,Master,104574,true,true
1399,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16464,false,true
1400,Female,47,Asian,Not Hispanic or Latino,Doctorate,1044797,false,true
1401,Male,75,Asian,Not Hispanic or Latino,Bachelor,95562,true,false
1402,Female,51,White,Hispanic or Latino,Bachelor,108585,true,false
1403,Female,72,Asian,Hispanic or Latino,Master,231223,true,false
1404,Male,38,White,Hispanic or Latino,Doctorate,975299,true,false
1405,Female,59,American Indian or Alaska Native,Hispanic or Latino,Master,123313,true,false
1406,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,97625,true,true
1407,Female,25,American Indian or Alaska Native,Hispanic or Latino,Some College,16598,false,false
1408,Male,36,Black or African American,Hispanic or Latino,Bachelor,122115,true,true
1409,Female,41,White,Hispanic or Latino,Doctorate,649675,true,true
1410,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60904,false,true
1411,Male,77,Asian,Not Hispanic or Latino,Master,180633,true,true
1412,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10545,false,false
1413,Female,41,White,Hispanic or Latino,Master,89031,true,false
1414,Female,69,Asian,Hispanic or Latino,Doctorate,84719,true,false
1415,Male,29,White,Not Hispanic or Latino,Bachelor,89840,true,true
1416,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,751991,false,false
1417,Male,42,Asian,Hispanic or Latino,Bachelor,72943,true,true
1418,Female,60,White,Not Hispanic or Latino,Doctorate,947073,false,true
1419,Female,39,Asian,Hispanic or Latino,Doctorate,178868,true,true
1420,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,525007,true,true
1421,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102372,true,false
1422,Male,50,Black or African American,Not Hispanic or Latino,Bachelor,127188,true,true
1423,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15779,false,false
1424,Female,70,Asian,Not Hispanic or Latino,Bachelor,57968,true,false
1425,Female,54,Asian,Hispanic or Latino,Doctorate,947849,true,false
1426,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,186261,false,false
1427,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,842298,false,true
1428,Male,69,Black or African American,Hispanic or Latino,Master,175990,true,true
1429,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,313883,false,true
1430,Male,54,Asian,Hispanic or Latino,Master,226844,false,true
1431,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105169,false,true
1432,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,97749,true,false
1433,Female,77,Asian,Hispanic or Latino,Master,173609,true,false
1434,Male,44,Asian,Not Hispanic or Latino,Master,148569,false,false
1435,Female,44,Black or African American,Hispanic or Latino,Master,183446,true,true
1436,Male,49,Black or African American,Hispanic or Latino,Bachelor,101347,false,true
1437,Male,62,Black or African American,Not Hispanic or Latino,Doctorate,130760,true,true
1438,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,145409,false,false
1439,Female,59,Black or African American,Hispanic or Latino,Bachelor,121572,false,true
1440,Female,64,Black or African American,Hispanic or Latino,Master,113836,false,true
1441,Female,43,White,Hispanic or Latino,Master,120333,false,false
1442,Male,19,White,Hispanic or Latino,Some College,17597,false,false
1443,Female,28,Black or African American,Not Hispanic or Latino,Some College,19655,true,false
1444,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,174352,true,true
1445,Male,45,Asian,Not Hispanic or Latino,Master,125721,true,true
1446,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,276531,true,false
1447,Female,20,Black or African American,Not Hispanic or Latino,GED,11285,false,true
1448,Female,82,Black or African American,Hispanic or Latino,Master,182305,true,false
1449,Female,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,118366,false,true
1450,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,68740,false,false
1451,Female,47,Black or African American,Hispanic or Latino,Bachelor,91171,false,true
1452,Female,19,Black or African American,Hispanic or Latino,Some College,17975,true,false
1453,Female,34,Black or African American,Not Hispanic or Latino,Master,215730,true,true
1454,Male,85,Asian,Not Hispanic or Latino,Bachelor,68402,false,false
1455,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54953,true,false
1456,Male,81,Asian,Hispanic or Latino,Master,54431,false,false
1457,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,436901,true,true
1458,Male,47,White,Hispanic or Latino,Master,54089,true,true
1459,Female,45,Asian,Hispanic or Latino,Bachelor,96399,true,true
1460,Male,55,Asian,Hispanic or Latino,Doctorate,347614,false,false
1461,Female,30,Black or African American,Hispanic or Latino,Doctorate,274043,false,false
1462,Female,57,White,Hispanic or Latino,Bachelor,51626,false,true
1463,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,263380,true,false
1464,Male,55,Asian,Hispanic or Latino,Doctorate,691400,false,false
1465,Male,57,Black or African American,Hispanic or Latino,Master,134397,true,true
1466,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32315,false,true
1467,Female,69,Black or African American,Hispanic or Latino,Master,130221,true,false
1468,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,214036,true,false
1469,Female,41,Black or African American,Hispanic or Latino,Master,233865,true,true
1470,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15867,false,false
1471,Female,81,White,Hispanic or Latino,Doctorate,626624,false,false
1472,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,176324,true,false
1473,Male,80,Asian,Not Hispanic or Latino,Doctorate,979498,true,false
1474,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128307,false,true
1475,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1074572,false,true
1476,Female,82,Asian,Hispanic or Latino,Doctorate,615644,false,false
1477,Male,27,White,Not Hispanic or Latino,Some College,15386,true,true
1478,Male,37,Asian,Not Hispanic or Latino,Bachelor,46911,false,false
1479,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,106774,true,false
1480,Female,50,Black or African American,Not Hispanic or Latino,Master,77668,false,true
1481,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,18634,false,false
1482,Male,27,Black or African American,Hispanic or Latino,Bachelor,86190,false,false
1483,Female,72,American Indian or Alaska Native,Hispanic or Latino,Master,219971,false,true
1484,Female,20,White,Not Hispanic or Latino,High School,10952,false,false
1485,Female,81,White,Hispanic or Latino,Master,143646,true,false
1486,Male,56,Black or African American,Hispanic or Latino,Doctorate,762989,true,true
1487,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,83824,false,true
1488,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,156365,true,false
1489,Male,71,Asian,Hispanic or Latino,Bachelor,124038,false,true
1490,Male,39,White,Hispanic or Latino,Doctorate,116815,true,false
1491,Female,28,Black or African American,Not Hispanic or Latino,Some College,18667,true,false
1492,Male,38,Asian,Not Hispanic or Latino,Doctorate,276642,false,true
1493,Female,72,Black or African American,Not Hispanic or Latino,Master,143996,true,true
1494,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,619230,false,true
1495,Male,64,White,Not Hispanic or Latino,Bachelor,115891,false,false
1496,Female,38,Asian,Not Hispanic or Latino,Master,96128,true,false
1497,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62927,true,false
1498,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232353,true,true
1499,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,65178,true,true
1500,Male,18,Black or African American,Hispanic or Latino,Some College,18515,true,false
1501,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,322439,true,false
1502,Female,47,Asian,Hispanic or Latino,Bachelor,75905,false,false
1503,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,118928,true,true
1504,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,117809,true,false
1505,Female,63,Asian,Not Hispanic or Latino,Master,215613,true,false
1506,Female,81,Asian,Not Hispanic or Latino,Master,181234,true,false
1507,Male,30,Black or African American,Hispanic or Latino,Master,205420,false,false
1508,Male,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72781,true,true
1509,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,244835,false,true
1510,Male,49,Asian,Hispanic or Latino,Bachelor,79787,true,false
1511,Female,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,932029,false,true
1512,Female,39,Black or African American,Not Hispanic or Latino,Master,78762,true,true
1513,Male,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70705,true,false
1514,Female,85,Asian,Hispanic or Latino,Doctorate,529530,false,false
1515,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,718612,true,false
1516,Male,75,White,Hispanic or Latino,Doctorate,541849,false,false
1517,Female,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105651,false,true
1518,Male,67,Black or African American,Hispanic or Latino,Master,158591,true,true
1519,Male,30,Black or African American,Not Hispanic or Latino,Master,231992,false,false
1520,Male,74,Asian,Hispanic or Latino,Master,209072,false,false
1521,Male,37,White,Not Hispanic or Latino,Master,52789,true,true
1522,Female,41,Black or African American,Hispanic or Latino,Master,109125,true,true
1523,Female,49,White,Hispanic or Latino,Doctorate,684857,true,false
1524,Female,50,White,Not Hispanic or Latino,Master,132190,true,true
1525,Male,40,Asian,Not Hispanic or Latino,Master,143905,true,false
1526,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105570,false,true
1527,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,996555,true,false
1528,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,99165,true,true
1529,Female,24,White,Hispanic or Latino,GED,11378,true,false
1530,Female,58,Asian,Hispanic or Latino,Bachelor,63430,true,false
1531,Male,63,Black or African American,Not Hispanic or Latino,Bachelor,125534,true,false
1532,Female,46,Black or African American,Hispanic or Latino,Bachelor,80826,true,false
1533,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108865,true,true
1534,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,165985,true,false
1535,Male,48,White,Hispanic or Latino,Doctorate,211495,true,false
1536,Female,48,White,Not Hispanic or Latino,Master,164080,false,true
1537,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,901384,false,true
1538,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,470281,true,true
1539,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,123407,true,true
1540,Female,53,Asian,Hispanic or Latino,Master,79758,true,false
1541,Male,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,575714,true,false
1542,Female,19,White,Hispanic or Latino,GED,11986,true,true
1543,Male,29,White,Hispanic or Latino,Bachelor,71685,false,false
1544,Male,41,Asian,Not Hispanic or Latino,Doctorate,984906,false,false
1545,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,109155,false,false
1546,Male,29,White,Not Hispanic or Latino,Some College,16225,false,false
1547,Female,31,Asian,Hispanic or Latino,Doctorate,1023274,false,true
1548,Male,58,White,Not Hispanic or Latino,Master,219350,false,true
1549,Male,42,White,Not Hispanic or Latino,Doctorate,381197,false,false
1550,Male,80,Black or African American,Not Hispanic or Latino,Master,54660,false,false
1551,Male,71,Asian,Not Hispanic or Latino,Doctorate,875790,false,false
1552,Male,75,Black or African American,Not Hispanic or Latino,Bachelor,117846,false,false
1553,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,160332,false,false
1554,Male,29,White,Not Hispanic or Latino,Some College,19274,false,true
1555,Female,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,993845,true,true
1556,Male,53,White,Not Hispanic or Latino,Master,198640,false,false
1557,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10612,false,false
1558,Male,67,Asian,Not Hispanic or Latino,Doctorate,593679,false,false
1559,Male,56,Black or African American,Hispanic or Latino,Master,105754,false,false
1560,Male,75,White,Hispanic or Latino,Bachelor,60351,false,true
1561,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17159,false,false
1562,Female,61,White,Hispanic or Latino,Master,190383,false,true
1563,Female,53,Asian,Not Hispanic or Latino,Bachelor,32115,false,true
1564,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,908066,true,false
1565,Male,41,White,Not Hispanic or Latino,Bachelor,61839,false,true
1566,Female,40,Asian,Hispanic or Latino,Bachelor,50252,true,false
1567,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40475,true,false
1568,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,661832,true,false
1569,Male,70,Black or African American,Hispanic or Latino,Master,117138,true,true
1570,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104858,true,false
1571,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,66821,true,false
1572,Female,33,Black or African American,Hispanic or Latino,Doctorate,1024611,false,false
1573,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,70761,true,true
1574,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,168567,true,false
1575,Female,77,Black or African American,Hispanic or Latino,Doctorate,418152,false,true
1576,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,679493,false,false
1577,Male,50,White,Hispanic or Latino,Master,187703,true,false
1578,Female,38,Asian,Not Hispanic or Latino,Bachelor,125058,true,false
1579,Female,21,White,Hispanic or Latino,High School,10166,false,false
1580,Male,68,White,Not Hispanic or Latino,Bachelor,95819,false,false
1581,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,801268,true,false
1582,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,109342,true,false
1583,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1045050,true,false
1584,Female,77,Asian,Hispanic or Latino,Bachelor,41590,false,false
1585,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,800699,false,true
1586,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72347,false,true
1587,Male,24,Asian,Not Hispanic or Latino,High School,10098,true,false
1588,Male,61,Asian,Hispanic or Latino,Bachelor,44035,true,false
1589,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107926,false,false
1590,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,149807,false,false
1591,Male,50,Asian,Not Hispanic or Latino,Bachelor,100206,true,false
1592,Female,39,Asian,Hispanic or Latino,Master,240788,false,true
1593,Female,26,Asian,Not Hispanic or Latino,High School,10424,true,false
1594,Male,20,Asian,Not Hispanic or Latino,High School,10547,true,false
1595,Male,84,Black or African American,Hispanic or Latino,Bachelor,110649,true,false
1596,Female,75,White,Not Hispanic or Latino,Bachelor,77627,false,false
1597,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42863,false,true
1598,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,74786,true,true
1599,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15997,false,true
1600,Female,55,Black or African American,Hispanic or Latino,Master,176460,false,true
1601,Female,64,American Indian or Alaska Native,Hispanic or Latino,Master,248010,false,true
1602,Male,65,Black or African American,Not Hispanic or Latino,Doctorate,1052210,true,true
1603,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,90896,false,true
1604,Female,50,American Indian or Alaska Native,Hispanic or Latino,Master,107397,false,true
1605,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,625732,true,false
1606,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,415813,true,false
1607,Female,21,White,Hispanic or Latino,Some College,17738,true,false
1608,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66416,true,true
1609,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,974193,false,true
1610,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1029973,false,true
1611,Male,40,White,Not Hispanic or Latino,Bachelor,53198,false,true
1612,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,96757,false,false
1613,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,138098,true,false
1614,Female,53,White,Not Hispanic or Latino,Doctorate,497727,false,true
1615,Male,83,Asian,Not Hispanic or Latino,Master,176406,false,false
1616,Male,36,Black or African American,Hispanic or Latino,Master,246236,true,true
1617,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,52780,true,true
1618,Female,67,White,Not Hispanic or Latino,Master,200292,true,false
1619,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,91878,true,false
1620,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,83470,false,true
1621,Male,39,White,Hispanic or Latino,Master,184089,false,false
1622,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,548985,true,false
