person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1289,Male,18,Black or African American,Not Hispanic or Latino,GED,11658,false,true
1290,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,186030,true,true
1291,Female,46,Asian,Not Hispanic or Latino,Doctorate,594183,true,true
1292,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,187911,true,false
1293,Female,75,Black or African American,Hispanic or Latino,Master,231520,false,false
1294,Male,43,Asian,Hispanic or Latino,Doctorate,458412,false,true
1295,Female,40,Black or African American,Hispanic or Latino,Master,167604,false,true
1296,Male,84,White,Hispanic or Latino,Bachelor,96005,false,false
1297,Male,71,Asian,Hispanic or Latino,Bachelor,90779,true,true
1298,Male,51,Black or African American,Hispanic or Latino,Master,213399,false,false
1299,Female,21,White,Hispanic or Latino,GED,12276,false,false
1300,Female,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1029247,true,false
1301,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58049,false,true
1302,Male,43,Black or African American,Hispanic or Latino,Doctorate,135498,false,true
1303,Male,30,White,Hispanic or Latino,Doctorate,674513,false,false
1304,Male,84,Black or African American,Hispanic or Latino,Bachelor,55422,true,false
1305,Male,33,Asian,Hispanic or Latino,Doctorate,658105,true,false
1306,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,52365,true,false
1307,Male,27,Asian,Hispanic or Latino,Bachelor,50455,false,true
1308,Female,33,White,Not Hispanic or Latino,Master,227030,false,false
1309,Male,44,White,Not Hispanic or Latino,Master,71233,true,false
1310,Female,44,White,Not Hispanic or Latino,Master,78783,false,true
1311,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,126098,true,true
1312,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219673,false,false
1313,Male,23,Asian,Hispanic or Latino,Some College,15598,true,true
1314,Female,74,Asian,Not Hispanic or Latino,Master,105257,false,true
1315,Female,66,Asian,Not Hispanic or Latino,Doctorate,298952,true,true
1316,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12177,false,true
1317,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12824,false,false
1318,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,913016,true,false
1319,Female,47,Asian,Hispanic or Latino,Doctorate,361348,true,true
1320,Female,32,Asian,Not Hispanic or Latino,Bachelor,121221,false,false
1321,Male,50,White,Hispanic or Latino,Doctorate,446032,true,true
1322,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103672,true,false
1323,Male,40,Black or African American,Hispanic or Latino,Doctorate,344795,true,true
1324,Female,74,White,Hispanic or Latino,Master,230466,false,false
1325,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31154,true,true
1326,Male,49,Asian,Hispanic or Latino,Doctorate,553969,true,true
1327,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,126045,false,true
1328,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,97133,false,false
1329,Female,78,Black or African American,Not Hispanic or Latino,Master,159413,true,true
1330,Male,34,Asian,Not Hispanic or Latino,Master,89678,false,false
1331,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,1028153,false,true
1332,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,61495,false,true
1333,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10193,false,false
1334,Male,48,Black or African American,Hispanic or Latino,Master,228620,false,true
1335,Male,74,Black or African American,Hispanic or Latino,Master,244495,true,false
1336,Male,33,Black or African American,Hispanic or Latino,Bachelor,118735,true,false
1337,Female,53,Black or African American,Hispanic or Latino,Master,206832,true,true
1338,Female,51,Asian,Not Hispanic or Latino,Bachelor,72984,true,false
1339,Female,30,Black or African American,Not Hispanic or Latino,Master,60211,true,false
1340,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11912,false,false
1341,Female,19,Black or African American,Hispanic or Latino,Some College,16344,true,false
1342,Male,25,White,Hispanic or Latino,Some College,18714,false,false
1343,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,122126,true,true
1344,Male,42,Black or African American,Not Hispanic or Latino,Master,141039,false,false
1345,Male,76,Black or African American,Hispanic or Latino,Doctorate,285578,true,false
1346,Male,79,Black or African American,Hispanic or Latino,Master,221845,false,false
1347,Female,41,Asian,Hispanic or Latino,Doctorate,317532,false,false
1348,Female,85,White,Hispanic or Latino,Doctorate,511761,false,true
1349,Female,67,Black or African American,Not Hispanic or Latino,Master,150332,false,false
1350,Male,47,White,Hispanic or Latino,Bachelor,118337,false,false
1351,Male,35,Asian,Hispanic or Latino,Master,139667,false,false
1352,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16050,true,false
1353,Male,77,White,Hispanic or Latino,Doctorate,294167,true,true
1354,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81117,true,true
1355,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97171,true,false
1356,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,243387,true,true
1357,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,697170,true,false
1358,Female,78,Asian,Hispanic or Latino,Master,84698,true,false
1359,Female,19,Asian,Not Hispanic or Latino,Some College,17707,true,true
1360,Female,67,White,Not Hispanic or Latino,Bachelor,66869,true,true
1361,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74430,true,false
1362,Male,54,Asian,Hispanic or Latino,Doctorate,159104,false,false
1363,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,391042,false,true
1364,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10397,false,false
1365,Female,53,Asian,Hispanic or Latino,Bachelor,62730,true,false
1366,Female,27,Asian,Hispanic or Latino,Bachelor,119766,true,false
1367,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,105198,true,false
1368,Female,35,Asian,Not Hispanic or Latino,Bachelor,102576,true,false
1369,Male,60,Asian,Not Hispanic or Latino,Bachelor,85887,true,true
1370,Male,25,Black or African American,Hispanic or Latino,High School,10557,true,true
1371,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,663105,false,true
1372,Male,76,Asian,Not Hispanic or Latino,Doctorate,869174,false,false
1373,Female,62,Asian,Not Hispanic or Latino,Doctorate,683014,true,false
1374,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,229430,true,false
1375,Female,62,Asian,Hispanic or Latino,Master,234881,true,false
1376,Male,47,American Indian or Alaska Native,Hispanic or Latino,Master,198653,false,true
1377,Male,80,White,Not Hispanic or Latino,Master,157333,true,false
1378,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,494870,false,false
1379,Male,82,Black or African American,Not Hispanic or Latino,Master,98373,true,false
1380,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,193137,false,true
1381,Female,82,Asian,Hispanic or Latino,Master,143311,false,true
1382,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94718,false,false
1383,Male,61,Asian,Not Hispanic or Latino,Bachelor,39257,true,false
1384,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,85174,true,true
1385,Male,33,White,Hispanic or Latino,Bachelor,98639,false,true
1386,Male,25,Black or African American,Hispanic or Latino,Some College,15050,true,true
1387,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,233874,true,true
1388,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62414,true,false
1389,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10863,false,false
1390,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104564,false,false
1391,Female,60,Black or African American,Hispanic or Latino,Doctorate,703003,true,false
1392,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,667348,false,false
1393,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,904610,true,false
1394,Male,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,121182,false,false
1395,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,170272,true,false
1396,Female,36,Black or African American,Hispanic or Latino,Bachelor,68726,true,false
1397,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,849436,true,true
1398,Male,78,Black or African American,Hispanic or Latino,Doctorate,138489,true,false
1399,Male,31,White,Hispanic or Latino,Master,65745,false,true
1400,Female,69,White,Not Hispanic or Latino,Bachelor,74593,true,false
1401,Male,76,Asian,Hispanic or Latino,Master,163485,false,false
1402,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43776,true,true
1403,Female,80,American Indian or Alaska Native,Hispanic or Latino,Master,185402,false,false
1404,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,989933,false,false
1405,Male,32,White,Hispanic or Latino,Master,186259,false,false
1406,Female,41,Black or African American,Not Hispanic or Latino,Master,137654,true,true
1407,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,650222,true,false
1408,Female,19,Asian,Not Hispanic or Latino,GED,12155,true,true
1409,Male,27,White,Hispanic or Latino,Bachelor,90410,false,true
1410,Female,25,Asian,Hispanic or Latino,Some College,19764,false,true
1411,Female,68,White,Not Hispanic or Latino,Master,176265,true,false
1412,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,963496,false,true
1413,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,312180,false,true
1414,Male,20,White,Hispanic or Latino,Some College,17790,true,false
1415,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,114975,true,true
1416,Female,21,Black or African American,Hispanic or Latino,High School,10132,true,true
1417,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,160396,true,false
1418,Female,56,White,Not Hispanic or Latino,Bachelor,89210,true,false
1419,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101966,true,false
1420,Female,78,Asian,Not Hispanic or Latino,Doctorate,1036388,false,false
1421,Male,21,Black or African American,Hispanic or Latino,High School,10849,true,true
1422,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105647,false,true
1423,Male,41,Asian,Not Hispanic or Latino,Doctorate,771512,true,false
1424,Female,64,Asian,Not Hispanic or Latino,Master,127036,true,true
1425,Female,57,American Indian or Alaska Native,Hispanic or Latino,Master,86092,true,false
1426,Male,60,White,Hispanic or Latino,Doctorate,702263,false,false
1427,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43374,true,true
1428,Male,66,White,Hispanic or Latino,Bachelor,69993,false,false
1429,Female,19,Black or African American,Hispanic or Latino,Some College,16604,true,false
1430,Male,67,White,Hispanic or Latino,Bachelor,101985,true,true
1431,Male,33,White,Hispanic or Latino,Master,227541,false,true
1432,Male,80,Asian,Hispanic or Latino,Doctorate,582859,true,false
1433,Female,18,Asian,Hispanic or Latino,High School,10840,false,true
1434,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10791,true,false
1435,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,515219,false,false
1436,Male,52,Asian,Not Hispanic or Latino,Master,98853,false,false
1437,Female,47,White,Hispanic or Latino,Bachelor,68549,true,true
1438,Male,34,American Indian or Alaska Native,Hispanic or Latino,Master,249201,false,true
1439,Female,81,White,Not Hispanic or Latino,Bachelor,109158,false,true
1440,Male,72,Asian,Not Hispanic or Latino,Doctorate,1074188,true,false
1441,Male,42,Asian,Not Hispanic or Latino,Master,120219,true,true
1442,Female,58,Black or African American,Not Hispanic or Latino,Master,92638,true,true
1443,Male,41,White,Hispanic or Latino,Doctorate,695420,true,true
1444,Male,44,Asian,Not Hispanic or Latino,Master,199514,false,false
1445,Male,78,Asian,Hispanic or Latino,Doctorate,377196,true,true
1446,Male,76,White,Hispanic or Latino,Doctorate,992617,false,false
1447,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82367,true,true
1448,Male,49,Black or African American,Hispanic or Latino,Master,139581,true,true
1449,Male,23,Asian,Hispanic or Latino,Some College,16729,true,true
1450,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50569,true,false
1451,Female,52,Black or African American,Not Hispanic or Latino,Bachelor,104943,true,false
1452,Female,65,Black or African American,Hispanic or Latino,Bachelor,77968,false,false
1453,Male,62,Asian,Not Hispanic or Latino,Bachelor,99928,false,false
1454,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,741535,false,true
1455,Female,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,380108,true,true
1456,Female,29,White,Hispanic or Latino,Bachelor,86929,false,true
1457,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,383871,false,false
1458,Male,27,Black or African American,Hispanic or Latino,Some College,17524,true,false
1459,Female,84,White,Not Hispanic or Latino,Bachelor,42710,false,true
1460,Male,58,White,Not Hispanic or Latino,Bachelor,51998,false,false
1461,Female,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128584,true,false
1462,Male,67,White,Hispanic or Latino,Doctorate,540319,true,true
1463,Female,27,White,Hispanic or Latino,Some College,17993,true,false
1464,Female,70,White,Not Hispanic or Latino,Bachelor,107947,false,true
1465,Female,20,Asian,Not Hispanic or Latino,GED,11794,true,true
1466,Male,30,White,Not Hispanic or Latino,Doctorate,272929,true,true
1467,Female,67,Black or African American,Not Hispanic or Latino,Master,124650,true,true
1468,Male,41,White,Hispanic or Latino,Master,235936,true,true
1469,Female,69,Black or African American,Not Hispanic or Latino,Bachelor,91362,false,false
1470,Male,57,Asian,Hispanic or Latino,Bachelor,128916,false,false
1471,Male,33,Asian,Not Hispanic or Latino,Doctorate,391638,false,false
1472,Female,76,White,Not Hispanic or Latino,Master,242495,true,true
1473,Male,44,Black or African American,Hispanic or Latino,Bachelor,41633,true,true
1474,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94283,false,true
1475,Female,34,Black or African American,Not Hispanic or Latino,Master,136556,true,false
1476,Female,42,Black or African American,Hispanic or Latino,Master,142791,true,false
1477,Male,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,328833,false,true
1478,Male,61,Asian,Hispanic or Latino,Bachelor,49282,true,false
1479,Female,41,Black or African American,Hispanic or Latino,Master,244137,true,false
1480,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,72781,false,true
1481,Male,40,Black or African American,Hispanic or Latino,Doctorate,103124,true,true
1482,Female,67,Black or African American,Hispanic or Latino,Bachelor,36687,false,true
1483,Male,18,White,Not Hispanic or Latino,Some College,18388,true,true
1484,Male,59,White,Hispanic or Latino,Bachelor,102429,false,false
1485,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,698228,true,true
1486,Male,27,Black or African American,Hispanic or Latino,Bachelor,48434,true,false
1487,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,372184,true,false
1488,Female,70,White,Not Hispanic or Latino,Master,196100,true,true
1489,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,217621,false,false
1490,Male,77,Black or African American,Hispanic or Latino,Doctorate,721979,false,true
1491,Male,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,69562,true,false
1492,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,588381,true,true
1493,Female,80,White,Not Hispanic or Latino,Doctorate,984405,false,true
1494,Male,28,Asian,Hispanic or Latino,Bachelor,34589,false,true
1495,Male,39,White,Not Hispanic or Latino,Doctorate,447283,true,false
1496,Female,19,Asian,Hispanic or Latino,High School,10436,false,false
1497,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,971441,false,false
1498,Male,42,White,Not Hispanic or Latino,Doctorate,170276,true,false
1499,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89081,true,false
1500,Male,63,Black or African American,Not Hispanic or Latino,Doctorate,652492,true,false
1501,Female,24,White,Hispanic or Latino,GED,11766,true,true
1502,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,774595,true,false
1503,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,100204,false,true
1504,Female,30,Asian,Not Hispanic or Latino,Doctorate,155948,true,false
1505,Female,50,Black or African American,Hispanic or Latino,Doctorate,334458,true,false
1506,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,232141,true,false
1507,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,45571,true,false
1508,Female,28,White,Not Hispanic or Latino,Bachelor,117130,false,true
1509,Male,68,White,Hispanic or Latino,Master,179090,true,false
1510,Male,85,Asian,Hispanic or Latino,Master,119482,false,false
1511,Male,62,White,Hispanic or Latino,Master,75113,true,false
1512,Female,37,Asian,Not Hispanic or Latino,Doctorate,864899,true,true
1513,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,733468,true,false
1514,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,122828,true,false
1515,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1061621,false,false
1516,Male,30,White,Not Hispanic or Latino,Master,140746,true,true
1517,Male,21,American Indian or Alaska Native,Hispanic or Latino,GED,12901,false,true
1518,Male,83,Asian,Hispanic or Latino,Doctorate,636349,false,false
1519,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,502904,true,true
1520,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19406,false,false
1521,Male,51,White,Hispanic or Latino,Master,146370,true,false
1522,Male,56,White,Hispanic or Latino,Bachelor,67195,false,true
1523,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122634,false,false
1524,Female,68,Asian,Not Hispanic or Latino,Doctorate,889796,false,false
1525,Male,84,Asian,Not Hispanic or Latino,Master,135166,false,true
1526,Male,48,Black or African American,Hispanic or Latino,Master,113001,true,true
1527,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,65295,true,false
1528,Female,77,Asian,Hispanic or Latino,Master,52125,true,false
1529,Female,66,Asian,Not Hispanic or Latino,Doctorate,727750,false,false
1530,Female,43,White,Not Hispanic or Latino,Bachelor,61586,true,true
1531,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,471071,false,false
1532,Male,50,White,Hispanic or Latino,Doctorate,1024257,false,false
1533,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84713,false,true
1534,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,735564,false,false
1535,Female,76,White,Hispanic or Latino,Doctorate,406035,false,false
1536,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,387144,true,false
1537,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,219078,false,false
1538,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,203375,false,false
1539,Male,39,Black or African American,Hispanic or Latino,Bachelor,43225,false,true
1540,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,134890,true,false
1541,Male,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,56108,false,true
1542,Male,49,Black or African American,Not Hispanic or Latino,Doctorate,859326,true,true
1543,Male,85,Asian,Not Hispanic or Latino,Master,133424,false,true
1544,Female,79,Black or African American,Hispanic or Latino,Doctorate,471410,false,false
1545,Female,32,Asian,Not Hispanic or Latino,Bachelor,93126,true,true
1546,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18228,false,true
1547,Female,72,White,Not Hispanic or Latino,Bachelor,70149,false,false
1548,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,552089,false,true
1549,Female,70,Asian,Hispanic or Latino,Doctorate,284871,true,false
1550,Male,53,White,Hispanic or Latino,Doctorate,154106,false,false
1551,Female,42,White,Not Hispanic or Latino,Bachelor,113285,false,false
1552,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1009150,false,false
1553,Male,85,White,Hispanic or Latino,Master,137093,false,false
1554,Female,66,White,Hispanic or Latino,Bachelor,116029,true,true
1555,Male,75,Asian,Hispanic or Latino,Doctorate,207994,false,false
1556,Female,47,Black or African American,Hispanic or Latino,Bachelor,77781,true,false
1557,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73964,true,false
1558,Male,81,Asian,Not Hispanic or Latino,Doctorate,212062,true,true
1559,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,140571,true,true
1560,Male,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1024288,false,false
1561,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100098,true,true
1562,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59673,true,true
1563,Male,26,Black or African American,Not Hispanic or Latino,GED,11571,true,true
1564,Female,48,Asian,Hispanic or Latino,Bachelor,48554,true,false
1565,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49312,true,false
1566,Male,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,127493,true,false
1567,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99112,false,false
1568,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,322625,false,false
1569,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,434844,false,false
1570,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,79224,true,true
1571,Female,32,Black or African American,Hispanic or Latino,Bachelor,78501,true,false
1572,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51176,true,false
1573,Male,85,White,Not Hispanic or Latino,Master,225972,false,false
1574,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,44524,true,false
1575,Male,26,Asian,Hispanic or Latino,Some College,19612,true,true
1576,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81835,true,true
1577,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,33755,false,false
1578,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,155593,false,true
1579,Male,47,Black or African American,Hispanic or Latino,Bachelor,34913,true,false
1580,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,272711,false,true
1581,Male,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33429,true,true
1582,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17569,false,false
1583,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12823,true,true
1584,Female,24,Asian,Not Hispanic or Latino,GED,12485,false,false
1585,Female,31,Black or African American,Not Hispanic or Latino,Master,89455,true,false
1586,Female,59,White,Not Hispanic or Latino,Doctorate,570401,true,false
1587,Male,27,White,Not Hispanic or Latino,Bachelor,93481,true,true
1588,Female,19,Asian,Not Hispanic or Latino,Some College,18909,false,true
1589,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,835743,false,true
1590,Female,34,Asian,Hispanic or Latino,Master,244098,true,true
1591,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18384,true,true
1592,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,283972,true,false
1593,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12707,true,true
1594,Female,56,Asian,Hispanic or Latino,Master,75493,true,true
1595,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,454792,false,false
1596,Female,73,White,Not Hispanic or Latino,Doctorate,664311,true,false
1597,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,185096,false,true
1598,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,211162,false,true
1599,Male,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,356209,false,true
1600,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105507,false,false
1601,Female,66,White,Not Hispanic or Latino,Master,158141,true,false
1602,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,298452,true,false
1603,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,1015631,true,false
1604,Female,34,Asian,Hispanic or Latino,Doctorate,127737,true,false
1605,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,111451,false,true
1606,Female,34,Black or African American,Hispanic or Latino,Bachelor,86086,false,true
1607,Male,35,Black or African American,Not Hispanic or Latino,Doctorate,392347,true,true
1608,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,158394,true,false
1609,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1046510,false,true
1610,Male,26,White,Not Hispanic or Latino,Some College,19700,false,false
1611,Female,20,White,Not Hispanic or Latino,Some College,15839,false,false
1612,Male,45,Asian,Not Hispanic or Latino,Bachelor,61482,false,true
1613,Female,81,Black or African American,Hispanic or Latino,Bachelor,42625,false,true
1614,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,100201,false,false
1615,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80509,true,true
1616,Female,55,Black or African American,Not Hispanic or Latino,Bachelor,114540,true,false
1617,Male,78,White,Hispanic or Latino,Master,122287,false,true
1618,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114335,false,false
1619,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33084,true,false
1620,Female,71,White,Not Hispanic or Latino,Bachelor,104851,true,true
1621,Male,26,White,Not Hispanic or Latino,GED,12551,false,true
1622,Male,80,Asian,Not Hispanic or Latino,Doctorate,86305,true,true
1623,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,579874,true,true
1624,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,227870,true,false
1625,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,114492,false,true
1626,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,825104,false,false
1627,Male,58,Asian,Hispanic or Latino,Master,79117,true,true
1628,Female,64,Black or African American,Hispanic or Latino,Bachelor,105097,false,false
1629,Female,73,Black or African American,Not Hispanic or Latino,Doctorate,508815,true,false
1630,Female,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,851641,true,false
1631,Male,70,White,Not Hispanic or Latino,Bachelor,43576,true,false
1632,Female,65,Black or African American,Not Hispanic or Latino,Master,210712,true,false
1633,Male,33,Asian,Hispanic or Latino,Bachelor,112210,false,true
1634,Female,74,Black or African American,Not Hispanic or Latino,Doctorate,364977,false,true
1635,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,210451,true,false
1636,Female,63,Asian,Not Hispanic or Latino,Bachelor,40045,false,true
1637,Female,57,White,Not Hispanic or Latino,Master,115273,false,false
1638,Male,68,Asian,Not Hispanic or Latino,Master,160587,true,false
1639,Female,81,Black or African American,Hispanic or Latino,Bachelor,94386,true,false
1640,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10785,true,false
1641,Female,41,Asian,Not Hispanic or Latino,Bachelor,129233,false,true
1642,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,122071,true,true
1643,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232824,false,true
