person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
983,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,249437,true,true
984,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103211,false,true
985,Female,38,Asian,Hispanic or Latino,Master,101466,true,true
986,Female,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,808414,false,false
987,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,452946,false,true
988,Male,85,Black or African American,Not Hispanic or Latino,Doctorate,440133,true,true
989,Male,18,White,Hispanic or Latino,Some College,16154,false,true
990,Female,20,Black or African American,Not Hispanic or Latino,GED,12418,false,false
991,Male,38,Black or African American,Hispanic or Latino,Bachelor,50464,false,true
992,Female,21,Black or African American,Not Hispanic or Latino,Some College,17063,true,false
993,Male,68,Black or African American,Hispanic or Latino,Doctorate,894611,false,false
994,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1071597,true,true
995,Male,26,Asian,Hispanic or Latino,GED,12191,false,false
996,Female,36,Black or African American,Not Hispanic or Latino,Master,68801,false,true
997,Female,79,Black or African American,Not Hispanic or Latino,Master,122869,false,false
998,Female,27,Black or African American,Hispanic or Latino,Bachelor,67568,true,false
999,Female,82,Black or African American,Hispanic or Latino,Master,135608,true,false
1000,Female,30,Asian,Hispanic or Latino,Bachelor,97127,true,true
1001,Male,85,Black or African American,Hispanic or Latino,Doctorate,118375,false,false
1002,Female,30,White,Not Hispanic or Latino,Bachelor,31367,false,false
1003,Female,48,Asian,Not Hispanic or Latino,Doctorate,713743,true,false
1004,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,221477,false,false
1005,Female,29,Asian,Hispanic or Latino,Some College,16953,false,false
1006,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,839895,false,false
1007,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,523290,false,true
1008,Male,42,Asian,Not Hispanic or Latino,Doctorate,678261,false,true
1009,Male,30,Black or African American,Not Hispanic or Latino,Doctorate,981693,true,true
1010,Male,65,Black or African American,Hispanic or Latino,Doctorate,216418,true,false
1011,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,907838,false,false
1012,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,126129,true,false
1013,Male,57,Asian,Not Hispanic or Latino,Doctorate,867498,false,false
1014,Male,28,White,Not Hispanic or Latino,Some College,17101,true,true
1015,Female,69,Black or African American,Not Hispanic or Latino,Bachelor,97902,true,false
1016,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65176,true,false
1017,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,58640,true,false
1018,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,597924,false,true
1019,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,92010,false,false
1020,Female,75,Asian,Not Hispanic or Latino,Doctorate,867637,false,false
1021,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,597386,true,true
1022,Male,22,Asian,Not Hispanic or Latino,Some College,19151,true,false
1023,Male,52,Black or African American,Hispanic or Latino,Doctorate,114657,false,false
1024,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,85089,false,true
1025,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,124903,false,false
1026,Female,31,White,Not Hispanic or Latino,Bachelor,51310,false,false
1027,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15575,true,true
1028,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,548880,false,false
1029,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74290,true,true
1030,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,179240,true,true
1031,Male,56,Asian,Hispanic or Latino,Master,59813,false,false
1032,Female,21,Black or African American,Not Hispanic or Latino,High School,10451,false,true
1033,Male,50,Black or African American,Hispanic or Latino,Bachelor,87525,false,true
1034,Female,22,White,Hispanic or Latino,GED,12527,true,true
1035,Male,60,Black or African American,Not Hispanic or Latino,Bachelor,59034,true,false
1036,Female,26,American Indian or Alaska Native,Hispanic or Latino,Some College,15014,false,false
1037,Female,33,Black or African American,Hispanic or Latino,Master,215735,false,false
1038,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,229303,true,false
1039,Male,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59715,true,true
1040,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,404283,false,false
1041,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,687911,false,false
1042,Female,22,Black or African American,Not Hispanic or Latino,Some College,19230,true,true
1043,Female,48,Black or African American,Hispanic or Latino,Master,136822,false,false
1044,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,71801,false,true
1045,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80104,false,true
1046,Male,34,Asian,Not Hispanic or Latino,Doctorate,1065364,true,false
1047,Female,42,White,Not Hispanic or Latino,Doctorate,258302,true,true
1048,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10798,false,false
1049,Female,78,American Indian or Alaska Native,Hispanic or Latino,Master,154598,true,false
1050,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63405,false,true
1051,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,17084,false,true
1052,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126965,false,false
1053,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30491,true,true
1054,Male,21,White,Hispanic or Latino,Some College,17342,true,true
1055,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,11424,false,true
1056,Female,40,White,Not Hispanic or Latino,Bachelor,48046,false,false
1057,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,75159,true,false
1058,Female,46,White,Hispanic or Latino,Doctorate,1018930,false,true
1059,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,119308,true,false
1060,Male,77,Black or African American,Not Hispanic or Latino,Master,218827,false,false
1061,Male,19,American Indian or Alaska Native,Hispanic or Latino,Some College,16003,true,false
1062,Female,31,Black or African American,Not Hispanic or Latino,Bachelor,103690,true,false
1063,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,65738,false,false
1064,Female,54,White,Hispanic or Latino,Master,72659,false,true
1065,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,162770,true,true
1066,Male,32,Asian,Hispanic or Latino,Doctorate,131275,false,false
1067,Male,75,White,Hispanic or Latino,Master,103349,true,false
1068,Male,43,White,Not Hispanic or Latino,Doctorate,419591,true,false
1069,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,109511,false,true
1070,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,731807,false,false
1071,Female,22,Asian,Hispanic or Latino,High School,10499,true,false
1072,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15776,true,true
1073,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113850,false,false
1074,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127334,false,false
1075,Male,52,Asian,Not Hispanic or Latino,Master,214265,false,false
1076,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,44435,false,true
1077,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,635701,false,false
1078,Male,53,Asian,Not Hispanic or Latino,Master,215893,false,false
1079,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,150797,false,true
1080,Female,47,Asian,Not Hispanic or Latino,Bachelor,48263,false,false
1081,Male,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73487,true,false
1082,Male,32,White,Not Hispanic or Latino,Doctorate,538291,true,false
1083,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,473000,true,true
1084,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,150516,true,true
1085,Male,85,Black or African American,Hispanic or Latino,Doctorate,264024,false,false
1086,Male,53,American Indian or Alaska Native,Hispanic or Latino,Master,164271,false,true
1087,Male,61,Black or African American,Not Hispanic or Latino,Master,226885,false,false
1088,Female,40,Asian,Hispanic or Latino,Master,214254,true,false
1089,Female,40,Black or African American,Hispanic or Latino,Doctorate,265216,true,true
1090,Female,70,White,Hispanic or Latino,Doctorate,570527,false,false
1091,Male,58,Black or African American,Hispanic or Latino,Doctorate,417122,true,false
1092,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17983,true,true
1093,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10480,true,true
1094,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,242289,true,false
1095,Male,75,Asian,Hispanic or Latino,Bachelor,111545,false,true
1096,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,817353,false,false
1097,Female,44,Black or African American,Not Hispanic or Latino,Master,197157,true,true
1098,Female,44,White,Hispanic or Latino,Master,247314,true,false
1099,Female,78,Black or African American,Hispanic or Latino,Bachelor,112370,true,true
1100,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,399487,true,true
1101,Male,78,Black or African American,Not Hispanic or Latino,Master,79518,true,true
1102,Female,46,White,Hispanic or Latino,Bachelor,41694,true,true
1103,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,496447,false,true
1104,Male,52,Asian,Not Hispanic or Latino,Master,179489,true,true
1105,Female,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,944228,true,true
1106,Male,62,Asian,Not Hispanic or Latino,Doctorate,170235,true,false
1107,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36321,false,false
1108,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,77697,false,false
1109,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,950915,false,true
1110,Female,49,White,Not Hispanic or Latino,Master,52335,false,false
1111,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,694357,false,true
1112,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,979729,false,true
1113,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,290080,false,true
1114,Female,58,Asian,Hispanic or Latino,Doctorate,546535,true,false
1115,Male,64,Black or African American,Hispanic or Latino,Master,146014,true,false
1116,Male,36,Asian,Not Hispanic or Latino,Bachelor,124078,true,false
1117,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,112951,true,false
1118,Female,42,White,Not Hispanic or Latino,Master,241542,false,true
1119,Female,24,Black or African American,Hispanic or Latino,GED,11463,true,false
1120,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,66721,true,false
1121,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,70470,false,false
1122,Male,79,Black or African American,Not Hispanic or Latino,Bachelor,103065,false,false
1123,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50105,false,true
1124,Female,61,White,Not Hispanic or Latino,Master,197758,false,true
1125,Male,56,Black or African American,Hispanic or Latino,Bachelor,94028,true,false
1126,Female,56,Asian,Not Hispanic or Latino,Doctorate,102009,false,false
1127,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,115791,false,false
1128,Male,49,White,Not Hispanic or Latino,Master,75269,false,false
1129,Male,63,White,Not Hispanic or Latino,Master,94370,true,false
1130,Male,83,Asian,Hispanic or Latino,Master,180514,true,true
1131,Male,75,White,Hispanic or Latino,Doctorate,270614,false,false
1132,Female,34,Black or African American,Hispanic or Latino,Master,59103,false,false
1133,Female,42,Black or African American,Hispanic or Latino,Doctorate,538280,false,false
1134,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15751,true,false
1135,Male,70,White,Hispanic or Latino,Master,108119,true,false
1136,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154477,true,true
1137,Male,68,White,Not Hispanic or Latino,Bachelor,120760,true,true
1138,Female,30,White,Hispanic or Latino,Master,91378,false,true
1139,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17421,true,true
1140,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,38895,false,true
1141,Female,74,Asian,Hispanic or Latino,Bachelor,84077,false,false
1142,Male,66,Asian,Hispanic or Latino,Bachelor,101137,false,false
1143,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,52956,false,true
1144,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68963,true,false
1145,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,336553,false,false
1146,Male,44,White,Hispanic or Latino,Doctorate,764530,true,true
1147,Male,41,White,Hispanic or Latino,Master,240522,true,true
1148,Male,73,White,Not Hispanic or Latino,Bachelor,31171,true,true
1149,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,120773,false,false
1150,Male,21,White,Not Hispanic or Latino,Some College,17097,false,true
1151,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10499,true,false
1152,Male,31,Black or African American,Not Hispanic or Latino,Master,87371,false,false
1153,Female,36,White,Hispanic or Latino,Bachelor,30221,true,true
1154,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,61704,true,false
1155,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48623,true,false
1156,Male,63,Asian,Not Hispanic or Latino,Doctorate,855370,true,false
1157,Male,41,American Indian or Alaska Native,Hispanic or Latino,Master,126559,true,false
1158,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,80882,false,true
1159,Male,80,Asian,Not Hispanic or Latino,Master,82214,true,false
1160,Male,69,Asian,Hispanic or Latino,Master,152894,false,true
1161,Male,48,White,Not Hispanic or Latino,Master,196135,false,false
1162,Male,67,Black or African American,Not Hispanic or Latino,Doctorate,770300,false,true
1163,Male,66,White,Hispanic or Latino,Master,121292,false,false
1164,Male,74,White,Not Hispanic or Latino,Bachelor,85385,true,true
1165,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,149121,true,false
1166,Male,25,Black or African American,Not Hispanic or Latino,Some College,15711,true,false
1167,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,233067,true,true
1168,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12203,false,true
1169,Male,73,Black or African American,Hispanic or Latino,Master,159969,true,true
1170,Male,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,478100,false,true
1171,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,64938,false,false
1172,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125107,true,false
1173,Female,40,White,Hispanic or Latino,Master,238567,false,true
1174,Male,57,American Indian or Alaska Native,Hispanic or Latino,Master,133046,false,true
1175,Female,85,Black or African American,Hispanic or Latino,Doctorate,824933,false,false
1176,Female,67,Asian,Hispanic or Latino,Master,128622,false,true
1177,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,779856,false,true
1178,Female,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84534,true,false
1179,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46348,true,true
1180,Male,49,Black or African American,Hispanic or Latino,Bachelor,126623,true,false
1181,Female,22,Black or African American,Not Hispanic or Latino,GED,12602,false,true
1182,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125465,false,false
1183,Male,42,Black or African American,Not Hispanic or Latino,Doctorate,380909,true,false
1184,Female,22,Asian,Not Hispanic or Latino,Some College,18275,true,false
1185,Male,31,Asian,Not Hispanic or Latino,Doctorate,676003,true,false
1186,Female,25,Asian,Not Hispanic or Latino,Some College,16341,true,true
1187,Male,84,Asian,Hispanic or Latino,Master,100867,false,true
1188,Male,60,Black or African American,Not Hispanic or Latino,Master,109721,true,true
1189,Female,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,448671,true,true
1190,Male,22,Black or African American,Not Hispanic or Latino,GED,12851,true,true
1191,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,240701,true,false
1192,Male,76,Asian,Not Hispanic or Latino,Doctorate,961150,true,false
1193,Female,41,White,Hispanic or Latino,Master,96730,false,true
1194,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,71921,false,false
1195,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,706340,true,false
1196,Male,56,Black or African American,Hispanic or Latino,Doctorate,793515,true,false
1197,Female,55,Asian,Not Hispanic or Latino,Master,165939,true,true
1198,Male,76,American Indian or Alaska Native,Hispanic or Latino,Master,90360,true,true
1199,Female,46,White,Hispanic or Latino,Bachelor,35336,false,false
1200,Female,52,Black or African American,Not Hispanic or Latino,Master,118520,false,false
1201,Male,35,Asian,Hispanic or Latino,Bachelor,49169,true,false
1202,Female,56,White,Not Hispanic or Latino,Doctorate,1005277,true,false
1203,Female,23,Asian,Hispanic or Latino,Some College,18877,false,true
1204,Male,32,Black or African American,Hispanic or Latino,Doctorate,536758,true,true
1205,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19564,false,false
1206,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81151,true,true
1207,Male,36,Asian,Hispanic or Latino,Bachelor,65315,true,true
1208,Female,44,White,Not Hispanic or Latino,Master,242718,true,true
1209,Male,51,Asian,Hispanic or Latino,Master,147378,false,true
1210,Male,70,Asian,Not Hispanic or Latino,Master,178247,false,true
1211,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74132,false,true
1212,Female,84,Asian,Not Hispanic or Latino,Master,106300,false,false
1213,Female,65,Asian,Not Hispanic or Latino,Bachelor,58741,false,true
1214,Female,82,White,Hispanic or Latino,Bachelor,89865,true,true
1215,Male,76,White,Not Hispanic or Latino,Bachelor,85668,true,true
1216,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,162002,true,true
1217,Female,34,White,Hispanic or Latino,Master,177881,true,true
1218,Female,56,Black or African American,Not Hispanic or Latino,Master,110302,false,false
1219,Male,80,White,Not Hispanic or Latino,Master,189897,true,true
1220,Male,48,Asian,Not Hispanic or Latino,Doctorate,534955,true,false
1221,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38639,false,false
1222,Female,49,White,Not Hispanic or Latino,Bachelor,80849,false,false
1223,Male,25,White,Not Hispanic or Latino,GED,13073,false,true
1224,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,465715,false,true
1225,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11969,true,true
1226,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,78100,false,false
1227,Male,33,White,Hispanic or Latino,Master,219586,true,true
1228,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,122577,false,true
1229,Female,40,Asian,Not Hispanic or Latino,Doctorate,866317,false,true
1230,Female,75,Asian,Not Hispanic or Latino,Bachelor,80902,true,false
1231,Female,24,Asian,Hispanic or Latino,GED,12916,false,false
1232,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,870552,true,false
1233,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,102649,true,false
1234,Male,41,Asian,Not Hispanic or Latino,Bachelor,73265,false,true
1235,Female,59,Asian,Hispanic or Latino,Master,67339,true,true
1236,Male,24,Asian,Hispanic or Latino,GED,13137,true,true
1237,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,125718,true,true
1238,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,136590,true,true
1239,Female,63,White,Hispanic or Latino,Master,185331,true,true
1240,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,843360,true,false
1241,Female,49,White,Not Hispanic or Latino,Bachelor,79981,true,true
1242,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,333363,true,true
1243,Male,18,American Indian or Alaska Native,Hispanic or Latino,GED,12842,true,false
1244,Female,36,Black or African American,Hispanic or Latino,Doctorate,1057174,false,true
1245,Female,54,Asian,Hispanic or Latino,Bachelor,97994,false,false
1246,Female,77,Black or African American,Hispanic or Latino,Master,183263,true,true
1247,Male,23,Asian,Hispanic or Latino,High School,10075,false,true
1248,Male,58,Black or African American,Not Hispanic or Latino,Bachelor,120867,false,true
1249,Female,45,Black or African American,Not Hispanic or Latino,Master,60770,true,true
1250,Female,40,Black or African American,Hispanic or Latino,Bachelor,77251,true,false
1251,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,13195,true,false
1252,Female,20,White,Not Hispanic or Latino,Some College,18039,false,false
1253,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,172441,false,false
1254,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,125519,true,false
1255,Male,42,White,Hispanic or Latino,Doctorate,853641,false,false
1256,Male,69,White,Not Hispanic or Latino,Bachelor,30102,false,true
1257,Male,24,White,Hispanic or Latino,GED,13109,false,false
1258,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,849111,false,true
1259,Male,60,White,Hispanic or Latino,Master,189678,true,true
1260,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10616,true,false
1261,Male,40,Black or African American,Hispanic or Latino,Bachelor,74705,true,false
1262,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93864,false,false
1263,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116688,false,true
1264,Female,32,Black or African American,Not Hispanic or Latino,Master,55975,true,false
1265,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,53497,false,true
1266,Female,70,Black or African American,Hispanic or Latino,Bachelor,42342,true,true
1267,Male,66,Black or African American,Hispanic or Latino,Bachelor,35053,true,false
1268,Male,19,White,Not Hispanic or Latino,GED,11932,false,false
1269,Female,49,White,Hispanic or Latino,Doctorate,1038989,true,false
1270,Female,54,Black or African American,Hispanic or Latino,Doctorate,685474,false,true
1271,Female,30,Black or African American,Hispanic or Latino,Bachelor,105252,true,true
1272,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,121646,true,true
1273,Male,71,Asian,Hispanic or Latino,Doctorate,433303,true,false
1274,Female,35,White,Hispanic or Latino,Bachelor,89231,true,true
1275,Male,82,American Indian or Alaska Native,Hispanic or Latino,Master,157686,true,false
1276,Female,50,Black or African American,Not Hispanic or Latino,Master,90860,false,false
1277,Female,39,White,Hispanic or Latino,Bachelor,117338,true,true
1278,Female,18,Asian,Not Hispanic or Latino,Some College,15348,true,false
1279,Female,53,Asian,Not Hispanic or Latino,Doctorate,950856,true,false
1280,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33223,false,false
1281,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18614,true,true
1282,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,132090,false,false
1283,Female,26,White,Hispanic or Latino,Some College,17570,false,true
1284,Male,25,Asian,Hispanic or Latino,Some College,17701,false,true
1285,Male,75,Asian,Not Hispanic or Latino,Bachelor,40108,true,false
1286,Female,82,Black or African American,Hispanic or Latino,Bachelor,106836,false,false
1287,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15279,false,false
1288,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95134,true,true
1289,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10982,false,true
1290,Male,66,White,Hispanic or Latino,Master,236799,false,false
1291,Female,24,Asian,Hispanic or Latino,Some College,16673,true,false
1292,Female,27,Black or African American,Not Hispanic or Latino,Some College,19974,true,false
1293,Male,79,White,Not Hispanic or Latino,Bachelor,61070,false,true
1294,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74847,true,false
1295,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,211767,true,false
1296,Female,72,Asian,Hispanic or Latino,Bachelor,51613,true,false
1297,Male,20,White,Hispanic or Latino,High School,10736,false,true
1298,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,492390,true,false
1299,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,619036,false,false
1300,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,16772,false,false
1301,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93694,false,false
1302,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16041,false,true
1303,Male,27,Asian,Hispanic or Latino,Bachelor,112416,true,true
1304,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,103182,false,false
1305,Female,52,White,Not Hispanic or Latino,Bachelor,120052,false,true
1306,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,930817,true,true
1307,Male,53,Asian,Hispanic or Latino,Doctorate,944132,false,true
1308,Male,63,Asian,Hispanic or Latino,Doctorate,371280,true,false
1309,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,105404,true,true
1310,Female,62,Asian,Hispanic or Latino,Doctorate,541728,true,true
1311,Female,62,Asian,Not Hispanic or Latino,Master,165808,true,false
1312,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48468,true,false
1313,Male,21,Asian,Hispanic or Latino,High School,10711,true,false
1314,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,422314,true,false
1315,Male,39,Asian,Hispanic or Latino,Bachelor,44120,true,true
1316,Female,58,American Indian or Alaska Native,Hispanic or Latino,Master,110494,false,false
1317,Female,31,Asian,Not Hispanic or Latino,Bachelor,48891,false,true
1318,Female,24,American Indian or Alaska Native,Hispanic or Latino,High School,10462,false,false
1319,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121535,false,true
1320,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,589836,false,false
1321,Female,45,Black or African American,Hispanic or Latino,Doctorate,344187,true,true
1322,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16453,true,false
1323,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,269137,true,false
1324,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,109347,true,false
1325,Male,81,Asian,Not Hispanic or Latino,Doctorate,1008852,true,true
1326,Male,65,Asian,Not Hispanic or Latino,Doctorate,330801,false,true
1327,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126952,true,false
1328,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,67311,true,true
1329,Female,27,Black or African American,Not Hispanic or Latino,Some College,16327,true,true
1330,Male,74,Asian,Hispanic or Latino,Bachelor,74967,false,false
1331,Male,63,Black or African American,Hispanic or Latino,Doctorate,962097,false,false
1332,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,149860,true,false
1333,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,52623,true,true
