person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
927,Female,63,Asian,Not Hispanic or Latino,Doctorate,342835,false,false
928,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1000487,true,false
929,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101298,false,false
930,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,307432,true,false
931,Female,59,Asian,Not Hispanic or Latino,Bachelor,101736,false,false
932,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,41873,false,true
933,Male,71,White,Not Hispanic or Latino,Bachelor,84257,false,false
934,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,247851,false,false
935,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,289665,false,true
936,Male,53,Black or African American,Hispanic or Latino,Master,245612,true,true
937,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72674,true,true
938,Female,70,Black or African American,Not Hispanic or Latino,Master,78988,false,false
939,Male,69,Asian,Not Hispanic or Latino,Bachelor,90601,false,true
940,Male,52,Asian,Hispanic or Latino,Doctorate,698477,false,false
941,Male,75,Asian,Hispanic or Latino,Doctorate,102360,true,true
942,Male,71,Black or African American,Hispanic or Latino,Bachelor,119153,false,true
943,Male,77,White,Not Hispanic or Latino,Doctorate,765335,false,false
944,Female,58,Asian,Hispanic or Latino,Master,173825,false,true
945,Female,34,White,Not Hispanic or Latino,Bachelor,56550,true,true
946,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,926487,true,false
947,Female,30,Asian,Hispanic or Latino,Master,148603,true,true
948,Female,32,Asian,Not Hispanic or Latino,Bachelor,79037,false,false
949,Female,80,Asian,Not Hispanic or Latino,Bachelor,47461,true,true
950,Male,52,Asian,Not Hispanic or Latino,Master,150398,true,false
951,Female,75,Black or African American,Hispanic or Latino,Master,171159,false,false
952,Male,18,Black or African American,Hispanic or Latino,High School,10377,true,false
953,Female,74,Asian,Hispanic or Latino,Doctorate,294839,false,true
954,Male,61,Black or African American,Not Hispanic or Latino,Master,247503,false,true
955,Male,63,White,Hispanic or Latino,Master,79753,false,true
956,Male,47,White,Hispanic or Latino,Doctorate,303771,true,true
957,Female,84,Asian,Not Hispanic or Latino,Bachelor,52329,false,true
958,Female,39,Asian,Not Hispanic or Latino,Master,57277,false,false
959,Female,78,Black or African American,Hispanic or Latino,Bachelor,68490,true,false
960,Female,81,White,Hispanic or Latino,Master,125450,true,false
961,Male,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,706916,false,true
962,Female,79,White,Hispanic or Latino,Master,87762,false,false
963,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16204,false,true
964,Male,79,White,Not Hispanic or Latino,Bachelor,75549,true,false
965,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,246749,true,true
966,Male,81,Asian,Hispanic or Latino,Master,214442,false,true
967,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,532242,true,true
968,Female,84,White,Hispanic or Latino,Master,232725,true,true
969,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51732,true,false
970,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10932,true,false
971,Female,28,Asian,Not Hispanic or Latino,Bachelor,78661,true,true
972,Female,27,White,Not Hispanic or Latino,Bachelor,63097,false,true
973,Female,35,Black or African American,Not Hispanic or Latino,Doctorate,1062032,true,true
974,Female,65,Black or African American,Hispanic or Latino,Master,160811,false,true
975,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,94887,false,true
976,Male,74,Black or African American,Not Hispanic or Latino,Master,188731,false,true
977,Female,46,Asian,Not Hispanic or Latino,Master,206883,true,false
978,Male,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,77905,false,false
979,Male,62,Asian,Hispanic or Latino,Doctorate,551502,true,true
980,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1050769,false,true
981,Female,67,White,Not Hispanic or Latino,Doctorate,355554,true,true
982,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43136,false,true
983,Male,47,Black or African American,Not Hispanic or Latino,Bachelor,98026,false,true
984,Male,26,Black or African American,Not Hispanic or Latino,High School,10772,false,false
985,Female,24,White,Not Hispanic or Latino,GED,12870,true,true
986,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,962253,true,false
987,Male,31,Asian,Hispanic or Latino,Bachelor,68956,false,false
988,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122265,true,false
989,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85085,false,false
990,Male,36,White,Not Hispanic or Latino,Master,137169,true,false
991,Female,25,Black or African American,Hispanic or Latino,GED,11314,true,false
992,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11802,true,true
993,Male,24,Asian,Not Hispanic or Latino,High School,10222,true,true
994,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,338899,true,true
995,Male,40,White,Not Hispanic or Latino,Master,66293,false,true
996,Female,20,White,Not Hispanic or Latino,High School,10296,false,false
997,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,904576,false,false
998,Male,48,Black or African American,Not Hispanic or Latino,Master,89342,true,true
999,Female,61,Asian,Hispanic or Latino,Doctorate,363645,true,false
1000,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,74088,true,true
1001,Male,27,Asian,Not Hispanic or Latino,Bachelor,123895,true,true
1002,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,423989,false,false
1003,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,148759,false,false
1004,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,17188,true,true
1005,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,211587,false,true
1006,Male,43,Black or African American,Hispanic or Latino,Bachelor,120231,false,false
1007,Female,32,Black or African American,Not Hispanic or Latino,Master,186777,false,false
1008,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,144518,false,true
1009,Female,20,American Indian or Alaska Native,Hispanic or Latino,GED,11519,false,true
1010,Male,20,White,Hispanic or Latino,Some College,16063,false,true
1011,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,224775,false,true
1012,Male,53,Asian,Not Hispanic or Latino,Master,144111,true,true
1013,Male,48,White,Hispanic or Latino,Doctorate,418385,true,true
1014,Male,29,Asian,Hispanic or Latino,Some College,19456,true,false
1015,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,164071,false,true
1016,Male,84,Asian,Hispanic or Latino,Doctorate,166810,true,false
1017,Male,80,Asian,Hispanic or Latino,Doctorate,580041,false,true
1018,Female,82,Black or African American,Hispanic or Latino,Bachelor,99201,true,true
1019,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16412,true,false
1020,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,123598,true,true
1021,Female,22,White,Not Hispanic or Latino,High School,10907,false,false
1022,Female,58,Black or African American,Not Hispanic or Latino,Master,248533,true,true
1023,Male,68,Black or African American,Hispanic or Latino,Bachelor,120053,false,true
1024,Male,32,Asian,Hispanic or Latino,Master,102561,false,true
1025,Female,54,Asian,Not Hispanic or Latino,Bachelor,85381,true,true
1026,Male,34,White,Not Hispanic or Latino,Master,165389,true,true
1027,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10977,true,true
1028,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10840,false,true
1029,Female,53,White,Not Hispanic or Latino,Doctorate,703883,false,false
1030,Female,81,Black or African American,Not Hispanic or Latino,Master,167775,true,false
1031,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,680831,true,true
1032,Male,57,Asian,Hispanic or Latino,Bachelor,120132,false,true
1033,Female,23,American Indian or Alaska Native,Hispanic or Latino,High School,10761,true,true
1034,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213394,false,true
1035,Male,48,Asian,Not Hispanic or Latino,Master,209990,true,true
1036,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,199529,true,false
1037,Male,35,Asian,Not Hispanic or Latino,Bachelor,81216,true,true
1038,Male,44,Asian,Not Hispanic or Latino,Doctorate,523217,false,false
1039,Male,66,White,Not Hispanic or Latino,Bachelor,34980,true,false
1040,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12320,true,true
1041,Female,42,Asian,Not Hispanic or Latino,Doctorate,836655,true,false
1042,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,729170,true,true
1043,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42860,true,true
1044,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,847960,false,false
1045,Male,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,330406,false,true
1046,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,112965,false,false
1047,Female,30,Asian,Not Hispanic or Latino,Bachelor,60653,true,false
1048,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,888339,true,true
1049,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230901,false,false
1050,Male,60,Asian,Hispanic or Latino,Doctorate,526454,true,true
1051,Female,21,Black or African American,Hispanic or Latino,Some College,18502,false,false
1052,Female,69,Asian,Hispanic or Latino,Master,190650,false,false
1053,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,13083,true,false
1054,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,207725,false,false
1055,Male,67,Asian,Hispanic or Latino,Master,163524,true,false
1056,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10282,true,false
1057,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,146848,true,true
1058,Female,42,Black or African American,Not Hispanic or Latino,Bachelor,39448,true,false
1059,Male,39,Asian,Not Hispanic or Latino,Doctorate,893669,true,false
1060,Female,51,Asian,Not Hispanic or Latino,Bachelor,111211,true,true
1061,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,100976,true,false
1062,Female,63,Asian,Hispanic or Latino,Master,102679,true,false
1063,Female,28,Black or African American,Hispanic or Latino,Bachelor,96035,false,true
1064,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,123767,false,false
1065,Female,68,Black or African American,Hispanic or Latino,Bachelor,85785,false,true
1066,Female,73,Asian,Not Hispanic or Latino,Bachelor,78052,false,true
1067,Female,41,Black or African American,Hispanic or Latino,Bachelor,112574,true,false
1068,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,243696,true,false
1069,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19217,true,false
1070,Female,62,Asian,Not Hispanic or Latino,Doctorate,526037,false,false
1071,Female,35,Black or African American,Hispanic or Latino,Doctorate,261017,false,true
1072,Female,34,Asian,Hispanic or Latino,Doctorate,706336,false,true
1073,Female,73,Black or African American,Hispanic or Latino,Bachelor,87762,true,true
1074,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,155260,false,false
1075,Male,76,White,Not Hispanic or Latino,Doctorate,357955,false,false
1076,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,892475,false,false
1077,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,239408,true,true
1078,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112173,false,false
1079,Male,49,Asian,Hispanic or Latino,Master,216028,false,true
1080,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,629312,false,false
1081,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,323953,true,false
1082,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,728518,false,true
1083,Female,36,Asian,Hispanic or Latino,Bachelor,119600,true,true
1084,Female,73,Asian,Not Hispanic or Latino,Master,138906,false,false
1085,Male,25,Black or African American,Hispanic or Latino,Some College,15556,true,false
1086,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,183651,false,true
1087,Male,45,Asian,Hispanic or Latino,Doctorate,921215,false,true
1088,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98379,true,true
1089,Female,47,Asian,Hispanic or Latino,Bachelor,108781,false,false
1090,Female,64,White,Not Hispanic or Latino,Bachelor,76171,true,true
1091,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,70958,true,false
1092,Female,31,White,Not Hispanic or Latino,Doctorate,488002,true,true
1093,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,124492,false,true
1094,Female,78,Asian,Not Hispanic or Latino,Master,171418,false,false
1095,Female,44,Black or African American,Hispanic or Latino,Bachelor,115445,false,false
1096,Female,77,American Indian or Alaska Native,Hispanic or Latino,Master,226206,true,true
1097,Female,33,Black or African American,Hispanic or Latino,Master,203192,false,true
1098,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,68328,true,false
1099,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110134,false,false
1100,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39324,false,true
1101,Female,72,White,Not Hispanic or Latino,Bachelor,99708,false,true
1102,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15447,true,false
1103,Male,25,White,Hispanic or Latino,GED,13209,false,false
1104,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,816812,true,false
1105,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10007,true,true
1106,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,496345,false,true
1107,Female,81,Black or African American,Hispanic or Latino,Doctorate,480424,false,true
1108,Female,21,Black or African American,Not Hispanic or Latino,High School,10765,false,false
1109,Male,81,American Indian or Alaska Native,Hispanic or Latino,Master,60208,false,true
1110,Male,33,White,Not Hispanic or Latino,Doctorate,292722,false,true
1111,Male,72,Asian,Hispanic or Latino,Bachelor,106225,false,false
1112,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,441648,false,true
1113,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,327061,false,false
1114,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,74290,false,true
1115,Female,65,White,Hispanic or Latino,Master,229538,true,false
1116,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10425,false,true
1117,Male,28,White,Hispanic or Latino,Bachelor,40660,true,true
1118,Female,46,Asian,Hispanic or Latino,Doctorate,630759,false,false
1119,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,692327,true,true
1120,Male,66,White,Hispanic or Latino,Bachelor,83371,true,false
1121,Female,46,Black or African American,Hispanic or Latino,Bachelor,81209,true,true
1122,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112475,false,false
1123,Male,21,Asian,Not Hispanic or Latino,High School,10869,true,false
1124,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94481,false,true
1125,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,109089,false,false
1126,Female,58,White,Hispanic or Latino,Master,93277,true,false
1127,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,172785,true,true
1128,Female,50,White,Hispanic or Latino,Bachelor,57498,false,false
1129,Male,70,Asian,Not Hispanic or Latino,Master,153031,true,true
1130,Male,18,Asian,Not Hispanic or Latino,High School,10218,true,false
1131,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,364815,true,false
1132,Female,33,Black or African American,Hispanic or Latino,Master,73487,true,false
1133,Female,48,Asian,Not Hispanic or Latino,Bachelor,59818,false,false
1134,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,123350,true,true
1135,Female,18,Black or African American,Not Hispanic or Latino,High School,10085,false,false
1136,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16641,false,true
1137,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,323757,true,true
1138,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,140418,true,true
1139,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,389854,false,true
1140,Male,69,Black or African American,Hispanic or Latino,Doctorate,589695,false,true
1141,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1047699,true,true
1142,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,965306,true,true
1143,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,971369,false,true
1144,Female,54,White,Not Hispanic or Latino,Bachelor,35584,true,false
1145,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,204746,true,false
1146,Male,81,White,Hispanic or Latino,Doctorate,89394,false,false
1147,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,188312,false,true
1148,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41839,false,false
1149,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,884340,true,false
1150,Male,72,Black or African American,Hispanic or Latino,Doctorate,963547,true,true
1151,Male,23,American Indian or Alaska Native,Hispanic or Latino,GED,11277,false,false
1152,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15841,false,true
1153,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,105885,false,false
1154,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1028419,true,false
1155,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,748613,true,true
1156,Female,20,Asian,Hispanic or Latino,GED,11516,true,false
1157,Female,51,Asian,Hispanic or Latino,Bachelor,78895,false,true
1158,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16651,true,false
1159,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85768,true,true
1160,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53195,false,true
1161,Male,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100119,true,false
1162,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,242084,false,false
1163,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,193843,false,false
1164,Female,48,Asian,Not Hispanic or Latino,Master,243199,false,true
1165,Female,85,White,Hispanic or Latino,Doctorate,223232,false,false
1166,Female,39,Asian,Not Hispanic or Latino,Master,126671,true,false
1167,Female,22,White,Not Hispanic or Latino,High School,10393,false,false
1168,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,74311,true,false
1169,Male,45,White,Not Hispanic or Latino,Doctorate,444854,false,true
1170,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,505583,false,true
1171,Female,28,Asian,Hispanic or Latino,Bachelor,71580,true,true
1172,Female,63,White,Hispanic or Latino,Master,233417,true,false
1173,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,129565,false,true
1174,Female,69,Black or African American,Hispanic or Latino,Bachelor,35946,true,false
1175,Female,65,Black or African American,Not Hispanic or Latino,Master,235232,false,true
1176,Male,18,Black or African American,Not Hispanic or Latino,High School,10139,false,false
1177,Female,57,Asian,Not Hispanic or Latino,Master,211039,true,true
1178,Male,41,White,Not Hispanic or Latino,Doctorate,299299,false,true
1179,Female,41,White,Not Hispanic or Latino,Master,56973,false,true
1180,Male,70,Asian,Hispanic or Latino,Master,229701,true,true
1181,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,713104,true,false
1182,Female,76,Asian,Hispanic or Latino,Master,133697,true,false
1183,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,132823,true,false
1184,Male,33,Black or African American,Hispanic or Latino,Doctorate,643319,true,false
1185,Female,44,White,Not Hispanic or Latino,Bachelor,35212,true,false
1186,Male,30,White,Hispanic or Latino,Master,199387,true,false
1187,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,503134,true,false
1188,Female,81,White,Hispanic or Latino,Master,212522,true,false
1189,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,83779,true,false
1190,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,66380,false,true
1191,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80271,false,true
1192,Male,44,Asian,Not Hispanic or Latino,Master,73286,false,false
1193,Male,78,White,Hispanic or Latino,Doctorate,641147,true,true
1194,Male,68,White,Not Hispanic or Latino,Master,229333,true,true
1195,Female,69,Black or African American,Not Hispanic or Latino,Doctorate,821496,false,true
1196,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63966,false,false
1197,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,96707,false,false
1198,Male,18,White,Not Hispanic or Latino,Some College,18580,false,true
1199,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125262,true,true
1200,Male,18,Black or African American,Hispanic or Latino,High School,10152,false,false
1201,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37953,false,false
1202,Female,20,Asian,Not Hispanic or Latino,High School,10316,true,true
1203,Male,32,Black or African American,Not Hispanic or Latino,Bachelor,85630,false,false
1204,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,443373,false,true
1205,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,967053,true,false
1206,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,88142,false,false
1207,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82398,true,false
1208,Male,21,Black or African American,Hispanic or Latino,High School,10349,false,false
1209,Male,18,Asian,Not Hispanic or Latino,Some College,17948,false,false
1210,Male,49,Asian,Not Hispanic or Latino,Master,212230,false,true
1211,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,114952,false,true
1212,Male,33,White,Hispanic or Latino,Master,207258,false,false
1213,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73614,true,true
1214,Female,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96318,false,false
1215,Male,78,White,Not Hispanic or Latino,Master,185308,true,true
1216,Male,46,Asian,Not Hispanic or Latino,Doctorate,418120,false,false
1217,Female,21,White,Not Hispanic or Latino,GED,13218,true,true
1218,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,159586,false,false
1219,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94160,false,false
1220,Male,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117237,true,false
1221,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98876,false,false
1222,Female,63,White,Not Hispanic or Latino,Bachelor,106098,false,true
1223,Male,83,White,Hispanic or Latino,Doctorate,908505,true,true
1224,Male,58,White,Hispanic or Latino,Master,170603,false,false
1225,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,187199,true,false
1226,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,133124,false,true
1227,Male,26,Asian,Not Hispanic or Latino,Some College,16928,false,false
1228,Female,42,Asian,Not Hispanic or Latino,Bachelor,83651,true,false
1229,Female,62,Black or African American,Hispanic or Latino,Bachelor,35155,false,false
1230,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10476,true,true
1231,Female,28,White,Not Hispanic or Latino,Bachelor,59861,true,true
1232,Male,77,Black or African American,Hispanic or Latino,Bachelor,125168,true,true
1233,Female,40,Asian,Not Hispanic or Latino,Bachelor,109568,true,true
1234,Female,23,Asian,Hispanic or Latino,Some College,17780,true,false
1235,Female,49,Black or African American,Hispanic or Latino,Doctorate,386317,true,true
1236,Male,43,Asian,Not Hispanic or Latino,Master,146173,true,true
1237,Male,37,Black or African American,Not Hispanic or Latino,Master,184536,false,true
1238,Male,27,White,Not Hispanic or Latino,Some College,17799,false,true
1239,Female,51,Asian,Hispanic or Latino,Master,137448,false,false
1240,Male,82,Black or African American,Not Hispanic or Latino,Bachelor,60830,true,true
1241,Male,69,White,Hispanic or Latino,Doctorate,433874,true,false
1242,Male,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,157870,true,true
1243,Female,71,Black or African American,Not Hispanic or Latino,Master,83750,true,true
1244,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,549175,false,false
1245,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,62467,false,true
1246,Male,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,99625,true,true
1247,Female,51,White,Not Hispanic or Latino,Doctorate,371071,false,false
1248,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,114756,true,false
1249,Female,27,White,Hispanic or Latino,Bachelor,128500,true,false
1250,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176019,false,true
1251,Female,78,White,Not Hispanic or Latino,Bachelor,96009,true,false
1252,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54802,false,false
1253,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,171064,false,false
1254,Male,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,512056,false,false
1255,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16219,false,true
1256,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11908,true,false
1257,Female,31,White,Not Hispanic or Latino,Doctorate,221791,true,true
1258,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,11632,false,false
1259,Male,27,Black or African American,Hispanic or Latino,Some College,17431,true,false
1260,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11519,true,false
1261,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15884,false,true
1262,Female,67,Black or African American,Hispanic or Latino,Master,103317,false,true
1263,Female,43,Asian,Not Hispanic or Latino,Master,127265,true,false
1264,Male,82,Black or African American,Hispanic or Latino,Bachelor,33181,true,false
1265,Female,80,White,Not Hispanic or Latino,Bachelor,75717,false,false
1266,Male,46,Black or African American,Not Hispanic or Latino,Master,175302,true,false
1267,Female,24,Black or African American,Hispanic or Latino,GED,11368,true,false
1268,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,201437,true,true
1269,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,153589,true,false
1270,Male,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,525062,true,false
1271,Female,70,Black or African American,Not Hispanic or Latino,Bachelor,68520,false,false
1272,Female,28,Black or African American,Hispanic or Latino,Some College,17499,false,false
1273,Female,20,White,Not Hispanic or Latino,Some College,16380,true,true
1274,Male,71,Black or African American,Hispanic or Latino,Bachelor,69948,true,true
1275,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126797,false,true
1276,Male,83,Asian,Hispanic or Latino,Doctorate,636276,false,false
1277,Female,25,Asian,Not Hispanic or Latino,Some College,16255,true,true
1278,Female,72,Black or African American,Not Hispanic or Latino,Master,125320,false,false
1279,Female,40,White,Hispanic or Latino,Master,209281,true,false
