person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1229,Female,40,Black or African American,Hispanic or Latino,Doctorate,432798,false,true
1230,Female,80,White,Hispanic or Latino,Master,91110,false,true
1231,Male,83,Asian,Hispanic or Latino,Doctorate,189432,false,true
1232,Female,74,White,Hispanic or Latino,Master,122629,false,true
1233,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,58276,true,false
1234,Female,80,White,Not Hispanic or Latino,Doctorate,192729,true,false
1235,Male,53,Asian,Not Hispanic or Latino,Doctorate,791093,false,true
1236,Female,36,White,Hispanic or Latino,Master,138930,false,false
1237,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,64564,false,true
1238,Female,58,Black or African American,Hispanic or Latino,Doctorate,492504,false,false
1239,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,530123,true,false
1240,Male,21,Asian,Not Hispanic or Latino,Some College,16682,true,true
1241,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84600,true,false
1242,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118134,false,false
1243,Male,48,Asian,Not Hispanic or Latino,Master,54561,false,true
1244,Female,71,Asian,Hispanic or Latino,Bachelor,90600,true,false
1245,Female,63,White,Not Hispanic or Latino,Master,126202,true,false
1246,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,949959,true,true
1247,Male,58,White,Not Hispanic or Latino,Doctorate,279220,false,true
1248,Male,45,White,Not Hispanic or Latino,Doctorate,127721,true,false
1249,Female,72,Asian,Hispanic or Latino,Bachelor,106188,false,true
1250,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,590132,true,false
1251,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,71487,false,true
1252,Female,46,Asian,Not Hispanic or Latino,Master,181528,true,false
1253,Male,21,Black or African American,Not Hispanic or Latino,High School,10933,false,true
1254,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93430,false,true
1255,Male,52,White,Hispanic or Latino,Doctorate,735095,false,false
1256,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104477,false,true
1257,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,195053,true,true
1258,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,54581,false,false
1259,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,103463,true,true
1260,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16870,false,true
1261,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10969,false,false
1262,Female,18,Asian,Not Hispanic or Latino,High School,10975,true,false
1263,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,83327,true,false
1264,Male,64,White,Hispanic or Latino,Bachelor,121388,true,false
1265,Male,70,Black or African American,Not Hispanic or Latino,Bachelor,63492,true,true
1266,Female,24,American Indian or Alaska Native,Hispanic or Latino,High School,10436,true,true
1267,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,62059,true,true
1268,Female,67,White,Hispanic or Latino,Doctorate,1067768,false,true
1269,Male,19,White,Not Hispanic or Latino,GED,11402,false,true
1270,Male,28,White,Not Hispanic or Latino,Some College,17097,false,false
1271,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,105960,true,false
1272,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110559,true,true
1273,Male,34,Black or African American,Not Hispanic or Latino,Master,207508,true,false
1274,Male,61,White,Not Hispanic or Latino,Bachelor,113018,false,false
1275,Female,82,Black or African American,Not Hispanic or Latino,Bachelor,88999,true,false
1276,Female,32,Asian,Hispanic or Latino,Doctorate,919595,false,false
1277,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,71228,true,false
1278,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,45889,false,true
1279,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,916928,false,false
1280,Male,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1002778,false,true
1281,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,53974,false,false
1282,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,177427,true,true
1283,Male,68,Black or African American,Hispanic or Latino,Bachelor,126267,false,false
1284,Male,27,Asian,Hispanic or Latino,Some College,17963,false,true
1285,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54751,true,true
1286,Male,28,Asian,Hispanic or Latino,Bachelor,67512,false,true
1287,Female,19,Asian,Not Hispanic or Latino,High School,10451,true,true
1288,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,552517,true,true
1289,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128423,false,true
1290,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105312,true,false
1291,Male,54,White,Not Hispanic or Latino,Master,175141,true,true
1292,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,144781,true,true
1293,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,56491,false,true
1294,Female,22,Asian,Not Hispanic or Latino,High School,10232,true,true
1295,Female,85,Asian,Not Hispanic or Latino,Master,211028,false,true
1296,Female,61,White,Not Hispanic or Latino,Master,240589,false,false
1297,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,69811,false,false
1298,Female,48,Asian,Hispanic or Latino,Bachelor,102729,false,true
1299,Female,52,Asian,Not Hispanic or Latino,Master,220112,true,false
1300,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126092,true,true
1301,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18747,false,false
1302,Male,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,118573,false,false
1303,Male,63,Asian,Not Hispanic or Latino,Bachelor,55500,false,false
1304,Female,42,White,Not Hispanic or Latino,Master,185531,true,true
1305,Male,26,White,Not Hispanic or Latino,Some College,17909,true,false
1306,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63192,false,false
1307,Female,83,American Indian or Alaska Native,Hispanic or Latino,Master,151650,true,true
1308,Male,41,White,Hispanic or Latino,Master,161583,true,true
1309,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10783,true,false
1310,Male,32,White,Not Hispanic or Latino,Master,135423,false,true
1311,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,637517,true,false
1312,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,117349,true,false
1313,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19290,false,false
1314,Female,33,White,Hispanic or Latino,Bachelor,59575,false,false
1315,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,178065,false,false
1316,Female,56,White,Not Hispanic or Latino,Doctorate,853360,false,false
1317,Male,22,American Indian or Alaska Native,Hispanic or Latino,High School,10691,false,false
1318,Female,30,White,Not Hispanic or Latino,Doctorate,99662,false,true
1319,Male,73,White,Hispanic or Latino,Bachelor,121162,true,true
1320,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,826013,true,true
1321,Female,44,White,Not Hispanic or Latino,Master,140344,true,true
1322,Male,23,Black or African American,Hispanic or Latino,Some College,16965,false,false
1323,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,263063,true,true
1324,Male,63,White,Not Hispanic or Latino,Doctorate,101954,true,false
1325,Male,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,596813,true,true
1326,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15466,true,true
1327,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,654806,true,false
1328,Male,71,Black or African American,Hispanic or Latino,Bachelor,101089,true,true
1329,Female,22,White,Hispanic or Latino,Some College,19171,true,true
1330,Female,72,Asian,Not Hispanic or Latino,Bachelor,121917,false,true
1331,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,152771,true,true
1332,Female,46,White,Not Hispanic or Latino,Doctorate,464726,false,true
1333,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17135,true,true
1334,Female,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65884,false,false
1335,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,180949,true,false
1336,Female,30,Asian,Not Hispanic or Latino,Bachelor,67684,false,false
1337,Male,38,White,Not Hispanic or Latino,Bachelor,53047,true,true
1338,Female,85,White,Hispanic or Latino,Bachelor,54897,false,false
1339,Male,32,Asian,Not Hispanic or Latino,Bachelor,53494,false,false
1340,Female,25,American Indian or Alaska Native,Hispanic or Latino,Some College,15681,false,false
1341,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100824,true,true
1342,Female,70,White,Hispanic or Latino,Doctorate,1036259,false,false
1343,Female,25,Asian,Not Hispanic or Latino,GED,12536,false,false
1344,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,94275,true,false
1345,Male,26,Black or African American,Hispanic or Latino,High School,10573,true,false
1346,Male,29,Asian,Hispanic or Latino,Some College,17481,false,true
1347,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,54256,false,true
1348,Female,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57307,true,true
1349,Male,67,Asian,Not Hispanic or Latino,Doctorate,219374,true,false
1350,Male,82,American Indian or Alaska Native,Hispanic or Latino,Master,168008,false,false
1351,Female,52,White,Not Hispanic or Latino,Bachelor,102377,false,true
1352,Male,84,White,Not Hispanic or Latino,Bachelor,119590,false,true
1353,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,121494,true,false
1354,Male,22,American Indian or Alaska Native,Hispanic or Latino,Some College,16141,true,false
1355,Female,82,Black or African American,Hispanic or Latino,Doctorate,300152,false,false
1356,Male,67,White,Hispanic or Latino,Doctorate,851300,false,false
1357,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,88433,false,false
1358,Female,45,Black or African American,Hispanic or Latino,Master,71663,true,true
1359,Male,66,White,Not Hispanic or Latino,Bachelor,125813,true,true
1360,Female,43,White,Hispanic or Latino,Master,227371,false,false
1361,Female,23,American Indian or Alaska Native,Hispanic or Latino,High School,10442,true,false
1362,Female,39,Asian,Hispanic or Latino,Master,192035,false,true
1363,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,73394,false,true
1364,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,49420,false,false
1365,Female,59,Asian,Not Hispanic or Latino,Bachelor,59952,true,true
1366,Female,26,Black or African American,Hispanic or Latino,High School,10921,false,false
1367,Female,49,Asian,Not Hispanic or Latino,Doctorate,390810,true,false
1368,Male,23,White,Hispanic or Latino,Some College,15508,true,true
1369,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,235405,true,false
1370,Female,80,White,Hispanic or Latino,Doctorate,311445,false,true
1371,Male,37,Black or African American,Hispanic or Latino,Doctorate,285951,false,false
1372,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,220216,true,false
1373,Male,61,White,Hispanic or Latino,Master,229593,false,false
1374,Male,32,White,Hispanic or Latino,Doctorate,496748,false,true
1375,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,268637,false,true
1376,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,998443,true,true
1377,Female,83,Asian,Not Hispanic or Latino,Bachelor,65671,false,true
1378,Female,36,White,Hispanic or Latino,Bachelor,82593,false,false
1379,Female,70,White,Hispanic or Latino,Doctorate,787339,false,false
1380,Male,81,Black or African American,Hispanic or Latino,Doctorate,98099,false,true
1381,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10652,true,false
1382,Male,44,Asian,Not Hispanic or Latino,Master,70366,false,true
1383,Female,47,White,Hispanic or Latino,Doctorate,820919,true,true
1384,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12232,false,true
1385,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1028952,false,false
1386,Female,77,Asian,Hispanic or Latino,Doctorate,702905,false,true
1387,Female,39,Black or African American,Not Hispanic or Latino,Master,192975,true,true
1388,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46244,false,true
1389,Male,61,White,Hispanic or Latino,Bachelor,41457,false,true
1390,Male,18,American Indian or Alaska Native,Hispanic or Latino,Some College,16251,false,false
1391,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,99234,true,true
1392,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59640,false,false
1393,Male,82,Black or African American,Hispanic or Latino,Master,147239,false,false
1394,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,109150,false,false
1395,Male,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125115,false,true
1396,Female,23,Asian,Not Hispanic or Latino,Some College,18176,false,false
1397,Male,32,White,Hispanic or Latino,Doctorate,546194,false,false
1398,Female,59,White,Hispanic or Latino,Master,141492,false,false
1399,Female,28,Black or African American,Not Hispanic or Latino,Some College,15827,false,false
1400,Male,30,Asian,Not Hispanic or Latino,Doctorate,821071,true,true
1401,Female,46,Black or African American,Not Hispanic or Latino,Master,129767,false,false
1402,Female,83,Black or African American,Hispanic or Latino,Doctorate,536570,true,true
1403,Female,56,White,Hispanic or Latino,Master,166822,true,false
1404,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,69364,true,false
1405,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,85201,false,true
1406,Female,18,Black or African American,Hispanic or Latino,GED,13205,false,false
1407,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,78450,true,false
1408,Female,45,Black or African American,Not Hispanic or Latino,Bachelor,35325,true,false
1409,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,171500,true,true
1410,Female,40,White,Hispanic or Latino,Bachelor,42682,true,true
1411,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,655693,true,true
1412,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,846343,true,false
1413,Male,33,Black or African American,Hispanic or Latino,Doctorate,1043845,true,true
1414,Female,64,White,Not Hispanic or Latino,Master,222957,false,false
1415,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,800560,false,true
1416,Male,83,Black or African American,Not Hispanic or Latino,Master,137790,false,false
1417,Male,26,Black or African American,Hispanic or Latino,GED,13037,false,false
1418,Female,21,Asian,Hispanic or Latino,Some College,19726,true,true
1419,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,75103,true,true
1420,Male,35,White,Not Hispanic or Latino,Master,125059,false,false
1421,Female,25,American Indian or Alaska Native,Hispanic or Latino,High School,10552,false,true
1422,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,34399,true,false
1423,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10261,true,false
1424,Male,74,Asian,Not Hispanic or Latino,Master,181811,false,false
1425,Male,34,Black or African American,Not Hispanic or Latino,Master,158510,true,true
1426,Female,39,White,Not Hispanic or Latino,Bachelor,103917,false,true
1427,Female,58,Black or African American,Hispanic or Latino,Bachelor,84164,true,true
1428,Male,65,White,Not Hispanic or Latino,Bachelor,75759,true,false
1429,Female,66,White,Not Hispanic or Latino,Bachelor,125421,true,true
1430,Male,28,Asian,Not Hispanic or Latino,Bachelor,84545,false,false
1431,Male,34,Asian,Not Hispanic or Latino,Master,96816,false,true
1432,Male,67,Asian,Hispanic or Latino,Bachelor,50128,false,true
1433,Male,63,Asian,Not Hispanic or Latino,Bachelor,106826,false,false
1434,Male,37,Black or African American,Hispanic or Latino,Doctorate,969719,false,true
1435,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104253,false,false
1436,Male,21,Asian,Not Hispanic or Latino,High School,10873,false,true
1437,Male,69,Asian,Not Hispanic or Latino,Master,91862,true,false
1438,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,155289,true,false
1439,Male,48,White,Not Hispanic or Latino,Doctorate,930575,true,true
1440,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64354,true,false
1441,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,245899,true,true
1442,Male,79,Black or African American,Hispanic or Latino,Bachelor,108760,false,true
1443,Male,23,Asian,Hispanic or Latino,Some College,17000,false,false
1444,Female,54,White,Hispanic or Latino,Master,164891,true,false
1445,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,415239,false,true
1446,Female,22,Asian,Not Hispanic or Latino,GED,11879,true,true
1447,Female,45,Asian,Not Hispanic or Latino,Master,50160,false,false
1448,Male,34,Asian,Hispanic or Latino,Doctorate,498485,true,true
1449,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85383,false,true
1450,Male,59,Black or African American,Hispanic or Latino,Master,139223,true,false
1451,Male,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42496,false,false
1452,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53086,false,false
1453,Female,34,Black or African American,Hispanic or Latino,Master,52286,false,true
1454,Female,34,Asian,Hispanic or Latino,Doctorate,1053106,true,true
1455,Female,62,Black or African American,Hispanic or Latino,Master,85577,false,true
1456,Male,54,Asian,Hispanic or Latino,Bachelor,94886,false,false
1457,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,215874,true,true
1458,Male,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,830388,false,false
1459,Male,47,Asian,Hispanic or Latino,Bachelor,117396,false,false
1460,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,421659,false,false
1461,Female,60,White,Hispanic or Latino,Bachelor,90924,true,false
1462,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,100907,false,false
1463,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,120557,false,false
1464,Male,38,Asian,Not Hispanic or Latino,Doctorate,958343,false,true
1465,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89039,true,true
1466,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,187866,false,true
1467,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,523700,false,true
1468,Male,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48880,true,true
1469,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,124074,false,false
1470,Male,57,Asian,Hispanic or Latino,Doctorate,540508,false,false
1471,Male,18,American Indian or Alaska Native,Hispanic or Latino,Some College,19557,true,true
1472,Female,38,Asian,Hispanic or Latino,Doctorate,912683,false,false
1473,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118101,true,false
1474,Male,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40161,true,false
1475,Female,35,Black or African American,Not Hispanic or Latino,Master,152543,false,true
1476,Female,24,White,Not Hispanic or Latino,GED,11963,false,true
1477,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,60830,false,false
1478,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,32434,false,true
1479,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,134189,false,false
1480,Female,75,White,Hispanic or Latino,Doctorate,360879,false,true
1481,Female,44,Asian,Hispanic or Latino,Master,51867,false,true
1482,Male,22,American Indian or Alaska Native,Hispanic or Latino,Some College,19636,true,true
1483,Female,74,Black or African American,Hispanic or Latino,Bachelor,126840,false,false
1484,Female,25,Asian,Not Hispanic or Latino,GED,12051,true,true
1485,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92449,false,true
1486,Male,34,White,Not Hispanic or Latino,Master,207614,false,false
1487,Female,53,White,Hispanic or Latino,Doctorate,102258,false,false
1488,Male,78,White,Not Hispanic or Latino,Bachelor,38032,false,false
1489,Male,19,White,Not Hispanic or Latino,Some College,19826,false,true
1490,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113214,true,false
1491,Female,75,Black or African American,Hispanic or Latino,Doctorate,157793,false,false
1492,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15221,false,false
1493,Female,32,Black or African American,Not Hispanic or Latino,Doctorate,277051,false,false
1494,Male,29,Asian,Hispanic or Latino,Bachelor,31217,true,false
1495,Male,69,Asian,Hispanic or Latino,Master,249570,false,false
1496,Male,32,Asian,Hispanic or Latino,Doctorate,926561,false,false
1497,Male,56,Black or African American,Not Hispanic or Latino,Master,222969,false,false
1498,Female,61,White,Not Hispanic or Latino,Bachelor,94826,false,false
1499,Female,83,Black or African American,Not Hispanic or Latino,Master,92005,true,true
1500,Male,33,White,Hispanic or Latino,Bachelor,94147,true,true
1501,Female,80,Black or African American,Not Hispanic or Latino,Bachelor,115746,false,true
1502,Female,58,Black or African American,Not Hispanic or Latino,Bachelor,101043,false,true
1503,Male,73,White,Hispanic or Latino,Doctorate,1070753,false,true
1504,Female,37,Asian,Hispanic or Latino,Doctorate,548375,true,true
1505,Male,64,White,Hispanic or Latino,Master,70095,false,false
1506,Male,40,Black or African American,Not Hispanic or Latino,Bachelor,36597,false,false
1507,Female,62,Asian,Not Hispanic or Latino,Bachelor,92057,false,true
1508,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,454003,false,false
1509,Female,66,Black or African American,Not Hispanic or Latino,Master,161391,true,true
1510,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127156,true,false
1511,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,246052,true,true
1512,Female,24,White,Not Hispanic or Latino,High School,10651,false,true
1513,Female,33,Black or African American,Hispanic or Latino,Doctorate,988393,false,false
1514,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112268,false,false
1515,Female,83,Asian,Hispanic or Latino,Doctorate,703377,true,true
1516,Male,65,White,Not Hispanic or Latino,Doctorate,341686,false,true
1517,Male,49,White,Hispanic or Latino,Doctorate,104533,false,true
1518,Male,61,Black or African American,Hispanic or Latino,Bachelor,43162,true,true
1519,Male,84,Asian,Not Hispanic or Latino,Master,165301,false,true
1520,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,548893,false,true
1521,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,108184,false,true
1522,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,123186,false,false
1523,Male,51,Black or African American,Not Hispanic or Latino,Master,78817,false,true
1524,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,715763,false,true
1525,Female,62,White,Not Hispanic or Latino,Doctorate,267577,true,true
1526,Female,67,White,Hispanic or Latino,Bachelor,83571,false,false
1527,Female,27,White,Not Hispanic or Latino,Bachelor,94690,true,true
1528,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,73218,true,true
1529,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,42952,false,false
1530,Female,28,White,Hispanic or Latino,Bachelor,94495,true,false
1531,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12886,true,true
1532,Female,38,Asian,Not Hispanic or Latino,Master,68535,false,false
1533,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,350436,false,true
1534,Male,31,Asian,Hispanic or Latino,Master,137232,false,true
1535,Female,77,Black or African American,Not Hispanic or Latino,Bachelor,90270,false,false
1536,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,113207,false,true
1537,Female,50,Black or African American,Not Hispanic or Latino,Bachelor,96910,true,false
1538,Male,76,Asian,Hispanic or Latino,Bachelor,31482,false,false
1539,Female,80,Asian,Hispanic or Latino,Master,246315,false,false
1540,Female,25,Black or African American,Hispanic or Latino,Some College,18345,true,true
1541,Male,47,Asian,Hispanic or Latino,Doctorate,754056,false,true
1542,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,157448,false,false
1543,Male,55,White,Not Hispanic or Latino,Bachelor,68970,true,false
1544,Male,59,Black or African American,Not Hispanic or Latino,Master,240927,false,false
1545,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,229129,true,true
1546,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,56408,false,false
1547,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,137584,true,true
1548,Female,26,Asian,Hispanic or Latino,High School,10276,true,false
1549,Female,55,White,Not Hispanic or Latino,Bachelor,60843,true,true
1550,Female,64,Asian,Hispanic or Latino,Doctorate,762886,true,true
1551,Male,21,Black or African American,Hispanic or Latino,GED,11943,false,true
1552,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31485,true,true
1553,Male,83,American Indian or Alaska Native,Hispanic or Latino,Master,99012,false,false
1554,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123115,false,true
1555,Male,81,White,Hispanic or Latino,Doctorate,830084,true,false
1556,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1032744,true,false
1557,Male,18,White,Hispanic or Latino,Some College,19385,false,false
1558,Female,27,Black or African American,Hispanic or Latino,Some College,16735,true,true
1559,Female,58,Asian,Hispanic or Latino,Master,82898,true,true
1560,Male,80,White,Not Hispanic or Latino,Doctorate,547303,false,false
1561,Female,38,Black or African American,Not Hispanic or Latino,Master,87004,true,false
1562,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,570433,false,true
1563,Female,24,American Indian or Alaska Native,Hispanic or Latino,High School,10403,true,false
1564,Female,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,622959,false,true
1565,Female,57,American Indian or Alaska Native,Hispanic or Latino,Master,112990,true,true
1566,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,64691,true,true
1567,Male,23,White,Hispanic or Latino,High School,10960,false,true
1568,Female,46,White,Not Hispanic or Latino,Bachelor,116008,true,false
1569,Male,58,Asian,Hispanic or Latino,Bachelor,36007,false,false
1570,Male,21,Black or African American,Hispanic or Latino,Some College,15996,false,true
1571,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43033,true,true
1572,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,602244,false,false
1573,Female,67,White,Not Hispanic or Latino,Bachelor,113447,false,true
1574,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,67612,true,true
1575,Female,62,Asian,Not Hispanic or Latino,Bachelor,85016,true,true
1576,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,78868,false,false
1577,Male,31,Black or African American,Not Hispanic or Latino,Master,180208,false,true
1578,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,205308,false,true
1579,Female,57,American Indian or Alaska Native,Hispanic or Latino,Master,120132,false,true
1580,Male,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,98374,true,false
1581,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98823,false,false
1582,Female,31,White,Not Hispanic or Latino,Master,135452,true,false
1583,Male,56,White,Not Hispanic or Latino,Doctorate,479338,true,false
1584,Female,21,Black or African American,Not Hispanic or Latino,High School,10730,true,true
