person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1251,Female,46,White,Not Hispanic or Latino,Doctorate,112701,true,true
1252,Male,21,White,Hispanic or Latino,Some College,15414,true,false
1253,Male,65,White,Hispanic or Latino,Doctorate,803425,false,false
1254,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203310,true,false
1255,Female,64,Asian,Hispanic or Latino,Doctorate,908537,false,false
1256,Male,84,Asian,Hispanic or Latino,Bachelor,47242,false,false
1257,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78853,true,false
1258,Male,84,Asian,Not Hispanic or Latino,Bachelor,104613,false,true
1259,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19210,true,true
1260,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,221654,true,false
1261,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,98506,true,false
1262,Female,26,White,Hispanic or Latino,High School,10982,false,true
1263,Female,68,White,Hispanic or Latino,Master,89588,true,true
1264,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,119951,false,false
1265,Female,27,White,Not Hispanic or Latino,Some College,18387,false,false
1266,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,216351,false,true
1267,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94042,false,true
1268,Female,79,White,Hispanic or Latino,Bachelor,49114,true,true
1269,Male,63,Asian,Hispanic or Latino,Bachelor,54232,false,true
1270,Female,68,Asian,Not Hispanic or Latino,Bachelor,114605,false,true
1271,Male,64,American Indian or Alaska Native,Hispanic or Latino,Master,83111,true,false
1272,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,145312,true,false
1273,Female,19,White,Hispanic or Latino,GED,12050,false,true
1274,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,423021,true,false
1275,Male,56,Black or African American,Hispanic or Latino,Bachelor,68390,false,true
1276,Female,69,Black or African American,Not Hispanic or Latino,Bachelor,70739,true,true
1277,Male,29,Asian,Not Hispanic or Latino,Bachelor,107341,false,false
1278,Male,66,Black or African American,Hispanic or Latino,Bachelor,74096,true,true
1279,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39584,false,true
1280,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,71749,true,false
1281,Female,29,Asian,Hispanic or Latino,Bachelor,30592,true,false
1282,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,72291,false,false
1283,Female,57,White,Not Hispanic or Latino,Doctorate,866537,true,false
1284,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15569,true,true
1285,Female,58,Asian,Hispanic or Latino,Master,141151,true,true
1286,Male,30,Asian,Hispanic or Latino,Master,83346,true,false
1287,Female,29,Asian,Hispanic or Latino,Some College,18351,false,true
1288,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,46986,false,true
1289,Male,23,Asian,Hispanic or Latino,High School,10785,false,false
1290,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,87754,false,false
1291,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81982,false,true
1292,Male,26,Asian,Not Hispanic or Latino,Some College,16345,true,true
1293,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31223,true,true
1294,Male,41,White,Not Hispanic or Latino,Bachelor,106435,true,true
1295,Female,76,White,Not Hispanic or Latino,Master,232287,false,true
1296,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12596,true,true
1297,Male,55,White,Not Hispanic or Latino,Master,124576,true,false
1298,Female,41,Black or African American,Not Hispanic or Latino,Bachelor,59993,false,false
1299,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,138407,false,true
1300,Male,27,Asian,Hispanic or Latino,Some College,16702,true,false
1301,Male,45,Black or African American,Hispanic or Latino,Doctorate,288230,false,true
1302,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104834,true,false
1303,Male,33,Asian,Not Hispanic or Latino,Bachelor,89839,false,true
1304,Male,67,White,Hispanic or Latino,Master,197126,false,true
1305,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,183844,false,false
1306,Male,62,Black or African American,Hispanic or Latino,Doctorate,758289,false,true
1307,Male,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,789060,false,false
1308,Male,85,White,Hispanic or Latino,Bachelor,76525,false,true
1309,Male,50,Asian,Not Hispanic or Latino,Doctorate,371769,false,false
1310,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,590189,true,false
1311,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,757702,false,true
1312,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,936639,false,true
1313,Female,70,Asian,Hispanic or Latino,Doctorate,1002738,false,true
1314,Male,34,White,Hispanic or Latino,Bachelor,43101,false,true
1315,Male,72,White,Hispanic or Latino,Bachelor,107625,false,true
1316,Female,26,American Indian or Alaska Native,Hispanic or Latino,GED,11334,true,true
1317,Female,68,Asian,Not Hispanic or Latino,Doctorate,147583,false,false
1318,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,119599,true,false
1319,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53554,false,true
1320,Male,64,Asian,Not Hispanic or Latino,Master,67973,false,true
1321,Male,39,Black or African American,Not Hispanic or Latino,Bachelor,58890,false,false
1322,Female,36,Asian,Hispanic or Latino,Doctorate,497320,true,false
1323,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,45281,false,true
1324,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71327,true,true
1325,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,45884,false,true
1326,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16996,true,true
1327,Female,45,Asian,Hispanic or Latino,Master,159461,false,true
1328,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,520047,false,true
1329,Female,66,Asian,Not Hispanic or Latino,Doctorate,593944,true,true
1330,Male,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,623321,true,true
1331,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,467227,true,true
1332,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,326485,false,true
1333,Female,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,104992,false,false
1334,Female,51,Black or African American,Hispanic or Latino,Master,150528,false,false
1335,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,120328,true,true
1336,Male,35,Asian,Not Hispanic or Latino,Bachelor,105506,false,false
1337,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,836282,false,false
1338,Female,19,Asian,Hispanic or Latino,Some College,17558,true,true
1339,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,705404,false,true
1340,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,19094,true,true
1341,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,860454,false,true
1342,Male,62,Asian,Not Hispanic or Latino,Bachelor,110551,false,false
1343,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10061,true,true
1344,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,449062,true,true
1345,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17146,false,true
1346,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11922,true,false
1347,Female,46,Asian,Not Hispanic or Latino,Master,145850,false,true
1348,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,685383,true,false
1349,Male,46,White,Not Hispanic or Latino,Doctorate,111844,true,false
1350,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,160125,true,true
1351,Male,82,White,Not Hispanic or Latino,Master,215479,true,false
1352,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,19995,true,true
1353,Female,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48883,true,true
1354,Male,41,White,Hispanic or Latino,Master,135508,true,true
1355,Male,43,White,Hispanic or Latino,Master,87377,false,true
1356,Female,27,Black or African American,Hispanic or Latino,Bachelor,70370,false,false
1357,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,116332,false,true
1358,Female,57,Asian,Hispanic or Latino,Master,112524,true,false
1359,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117649,true,true
1360,Female,72,White,Not Hispanic or Latino,Doctorate,257426,true,false
1361,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,736060,false,true
1362,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,134785,false,false
1363,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10936,false,false
1364,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64064,false,false
1365,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12235,true,true
1366,Male,32,American Indian or Alaska Native,Hispanic or Latino,Master,135749,false,false
1367,Male,29,Black or African American,Hispanic or Latino,Bachelor,34180,true,false
1368,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,519639,false,true
1369,Male,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100409,false,false
1370,Female,20,Asian,Not Hispanic or Latino,Some College,19007,false,true
1371,Male,81,Black or African American,Not Hispanic or Latino,Doctorate,437232,false,true
1372,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,148831,true,false
1373,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,246163,true,true
1374,Male,29,White,Not Hispanic or Latino,Bachelor,77206,true,true
1375,Male,19,White,Not Hispanic or Latino,Some College,17590,true,true
1376,Male,19,White,Not Hispanic or Latino,Some College,15304,false,false
1377,Female,46,White,Not Hispanic or Latino,Master,161901,false,false
1378,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,31176,true,true
1379,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,152080,true,false
1380,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,934765,false,true
1381,Female,72,Black or African American,Not Hispanic or Latino,Doctorate,975967,false,false
1382,Female,77,Black or African American,Hispanic or Latino,Master,56009,true,false
1383,Female,37,Asian,Hispanic or Latino,Master,219911,false,true
1384,Female,78,White,Not Hispanic or Latino,Master,108009,true,false
1385,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,50345,true,true
1386,Female,70,White,Hispanic or Latino,Bachelor,63880,false,false
1387,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,597946,true,false
1388,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,171682,false,false
1389,Male,32,Asian,Not Hispanic or Latino,Master,86498,true,false
1390,Female,35,Asian,Hispanic or Latino,Master,140525,true,false
1391,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,617530,false,false
1392,Female,44,White,Hispanic or Latino,Bachelor,32348,false,false
1393,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,788608,true,true
1394,Male,20,American Indian or Alaska Native,Hispanic or Latino,High School,10066,true,true
1395,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,52562,false,false
1396,Female,21,Asian,Not Hispanic or Latino,Some College,19260,true,true
1397,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,345846,true,true
1398,Female,49,Asian,Not Hispanic or Latino,Master,180301,false,true
1399,Female,19,Black or African American,Not Hispanic or Latino,Some College,17710,true,true
1400,Male,37,Black or African American,Not Hispanic or Latino,Master,193750,true,true
1401,Male,81,Asian,Hispanic or Latino,Doctorate,136351,false,false
1402,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,16636,false,true
1403,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,649545,false,false
1404,Male,35,Black or African American,Not Hispanic or Latino,Doctorate,225550,true,false
1405,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,357424,true,false
1406,Male,37,Black or African American,Not Hispanic or Latino,Master,167138,true,false
1407,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,56621,true,true
1408,Female,29,White,Hispanic or Latino,Some College,17462,false,true
1409,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,594913,true,false
1410,Female,54,Asian,Not Hispanic or Latino,Doctorate,708138,false,false
1411,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,331495,false,false
1412,Female,79,Black or African American,Hispanic or Latino,Bachelor,63369,true,false
1413,Female,42,Black or African American,Hispanic or Latino,Doctorate,342491,true,false
1414,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,217318,false,false
1415,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73030,false,true
1416,Male,85,White,Hispanic or Latino,Bachelor,127729,true,false
1417,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32447,false,true
1418,Female,49,Black or African American,Hispanic or Latino,Master,229934,true,false
1419,Male,63,Black or African American,Hispanic or Latino,Master,62690,true,false
1420,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,137752,false,false
1421,Male,84,Asian,Not Hispanic or Latino,Master,188410,false,true
1422,Male,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,797938,false,true
1423,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79147,false,false
1424,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,201107,false,true
1425,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16471,true,false
1426,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,37699,false,true
1427,Male,40,White,Not Hispanic or Latino,Doctorate,893569,true,false
1428,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,777857,false,false
1429,Female,74,Asian,Hispanic or Latino,Doctorate,908665,true,false
1430,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,899110,true,false
1431,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,249456,true,true
1432,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,178514,false,false
1433,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,242074,false,false
1434,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,239037,true,true
1435,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,138146,true,false
1436,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17564,false,false
1437,Male,31,White,Hispanic or Latino,Doctorate,811447,true,false
1438,Female,83,Asian,Not Hispanic or Latino,Master,161051,false,false
1439,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,70269,true,false
1440,Male,52,Asian,Hispanic or Latino,Bachelor,105178,true,false
1441,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,86700,false,true
1442,Female,40,Black or African American,Not Hispanic or Latino,Master,241255,false,false
1443,Female,62,Asian,Hispanic or Latino,Master,246305,true,true
1444,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,159492,false,false
1445,Female,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70530,false,false
1446,Male,31,White,Hispanic or Latino,Master,84262,true,true
1447,Female,79,Black or African American,Hispanic or Latino,Master,204790,true,false
1448,Male,25,White,Not Hispanic or Latino,High School,10491,true,false
1449,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,186031,true,true
1450,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,169378,false,false
1451,Female,44,Asian,Hispanic or Latino,Bachelor,125249,false,true
1452,Female,76,Black or African American,Not Hispanic or Latino,Master,235562,true,false
1453,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78448,true,false
1454,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10873,false,true
1455,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12869,true,true
1456,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19069,true,false
1457,Male,49,Asian,Hispanic or Latino,Bachelor,42161,true,false
1458,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,100220,true,true
1459,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,984540,true,false
1460,Male,85,Black or African American,Not Hispanic or Latino,Master,196930,true,false
1461,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,122351,true,true
1462,Male,20,Asian,Not Hispanic or Latino,GED,12294,false,true
1463,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,965610,true,false
1464,Female,18,Asian,Hispanic or Latino,Some College,16595,true,false
1465,Female,44,White,Hispanic or Latino,Master,54054,false,false
1466,Female,70,Asian,Not Hispanic or Latino,Doctorate,628386,false,false
1467,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238009,false,true
1468,Male,56,Black or African American,Not Hispanic or Latino,Master,228642,false,true
1469,Male,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117547,true,true
1470,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,763435,false,false
1471,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,122715,false,true
1472,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17732,true,false
1473,Female,52,Black or African American,Hispanic or Latino,Bachelor,39271,false,true
1474,Female,70,Asian,Hispanic or Latino,Bachelor,52084,false,false
1475,Female,22,Asian,Hispanic or Latino,Some College,19705,false,false
1476,Female,31,Black or African American,Hispanic or Latino,Doctorate,1037404,false,true
1477,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,56650,false,false
1478,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,890368,false,false
1479,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,381246,false,false
1480,Female,80,Black or African American,Not Hispanic or Latino,Doctorate,364807,false,false
1481,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,839882,false,true
1482,Male,77,Asian,Hispanic or Latino,Master,99262,false,true
1483,Male,75,Asian,Hispanic or Latino,Doctorate,955426,false,true
1484,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39926,false,false
1485,Male,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1027341,true,false
1486,Female,29,Black or African American,Hispanic or Latino,Some College,17536,false,true
1487,Male,56,White,Hispanic or Latino,Doctorate,971062,false,true
1488,Female,23,White,Not Hispanic or Latino,High School,10814,true,true
1489,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128805,false,false
1490,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18466,false,false
1491,Female,60,White,Not Hispanic or Latino,Doctorate,684124,false,false
1492,Male,26,American Indian or Alaska Native,Hispanic or Latino,High School,10414,true,false
1493,Female,50,White,Not Hispanic or Latino,Master,81855,true,true
1494,Female,63,Black or African American,Not Hispanic or Latino,Doctorate,602257,true,true
1495,Female,73,Black or African American,Not Hispanic or Latino,Bachelor,84982,true,false
1496,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,198655,true,true
1497,Female,22,Asian,Not Hispanic or Latino,Some College,15617,true,true
1498,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,764506,false,false
1499,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,115730,true,false
1500,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,84642,true,false
1501,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12407,true,false
1502,Female,32,White,Not Hispanic or Latino,Bachelor,67412,true,false
1503,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,185783,true,false
1504,Female,57,Asian,Hispanic or Latino,Doctorate,423935,true,false
1505,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106887,true,false
1506,Male,38,Black or African American,Not Hispanic or Latino,Master,108311,true,false
1507,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,189533,true,false
1508,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,150917,true,false
1509,Male,70,White,Hispanic or Latino,Doctorate,791588,true,false
1510,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,115111,false,true
1511,Female,63,Asian,Hispanic or Latino,Master,91343,true,false
1512,Female,54,Asian,Not Hispanic or Latino,Bachelor,128905,false,true
1513,Female,83,White,Not Hispanic or Latino,Doctorate,993088,true,false
1514,Female,52,Asian,Hispanic or Latino,Doctorate,218554,false,true
1515,Female,44,Black or African American,Not Hispanic or Latino,Doctorate,713535,true,false
1516,Female,72,Black or African American,Not Hispanic or Latino,Master,130873,true,true
1517,Female,59,Asian,Hispanic or Latino,Bachelor,111018,true,false
1518,Female,63,White,Hispanic or Latino,Master,249666,true,false
1519,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,79600,true,false
1520,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,82692,false,false
1521,Male,46,Asian,Not Hispanic or Latino,Doctorate,938865,false,true
1522,Female,49,White,Hispanic or Latino,Bachelor,52606,false,true
1523,Male,37,Black or African American,Not Hispanic or Latino,Doctorate,343172,false,true
1524,Male,64,American Indian or Alaska Native,Hispanic or Latino,Master,164139,true,true
1525,Female,41,Asian,Not Hispanic or Latino,Master,65333,false,false
1526,Female,44,Asian,Not Hispanic or Latino,Doctorate,620432,false,false
1527,Male,66,Black or African American,Hispanic or Latino,Bachelor,33593,false,false
1528,Male,77,Asian,Not Hispanic or Latino,Doctorate,304466,true,true
1529,Female,28,Asian,Hispanic or Latino,Bachelor,116267,false,true
1530,Female,18,Asian,Not Hispanic or Latino,Some College,18905,false,true
1531,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,883424,true,true
1532,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,844056,true,true
1533,Male,21,White,Not Hispanic or Latino,Some College,16828,true,true
1534,Male,62,White,Hispanic or Latino,Master,119738,true,false
1535,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92476,true,false
1536,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,758767,true,false
1537,Male,43,Black or African American,Hispanic or Latino,Master,108517,false,false
1538,Male,67,White,Hispanic or Latino,Master,215178,true,false
1539,Male,33,Black or African American,Hispanic or Latino,Doctorate,140576,true,true
1540,Male,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,686470,false,true
1541,Female,65,Asian,Hispanic or Latino,Doctorate,132104,true,false
1542,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1031174,true,false
1543,Male,75,Black or African American,Hispanic or Latino,Doctorate,618024,true,true
1544,Male,61,White,Not Hispanic or Latino,Doctorate,732798,false,false
1545,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,110296,true,true
1546,Female,64,Black or African American,Hispanic or Latino,Master,246994,true,false
1547,Male,66,Asian,Not Hispanic or Latino,Bachelor,59175,true,false
1548,Female,18,Asian,Hispanic or Latino,High School,10133,true,false
1549,Male,68,Asian,Hispanic or Latino,Master,189940,false,true
1550,Female,47,Black or African American,Not Hispanic or Latino,Doctorate,114077,false,true
1551,Female,20,White,Not Hispanic or Latino,High School,10557,true,true
1552,Female,24,Asian,Hispanic or Latino,High School,10571,true,false
1553,Male,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,130726,false,false
1554,Female,28,Black or African American,Hispanic or Latino,Some College,15973,true,true
1555,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,109217,false,false
1556,Female,59,Black or African American,Hispanic or Latino,Doctorate,125203,true,false
1557,Male,43,Asian,Not Hispanic or Latino,Bachelor,43682,true,false
1558,Female,56,White,Not Hispanic or Latino,Master,194126,false,true
1559,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,82203,true,true
1560,Female,69,Asian,Not Hispanic or Latino,Doctorate,802242,false,false
1561,Female,53,Black or African American,Hispanic or Latino,Bachelor,72474,false,true
1562,Male,40,Black or African American,Not Hispanic or Latino,Master,242741,false,true
1563,Female,34,Asian,Hispanic or Latino,Doctorate,642595,true,true
1564,Female,29,Asian,Hispanic or Latino,Some College,16432,false,false
1565,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125417,false,true
1566,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,53255,true,false
1567,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,881575,true,true
1568,Female,23,American Indian or Alaska Native,Hispanic or Latino,High School,10278,true,false
1569,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,52837,true,false
1570,Female,69,Asian,Not Hispanic or Latino,Bachelor,85505,false,false
1571,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63872,true,true
1572,Female,42,White,Not Hispanic or Latino,Bachelor,73799,false,false
1573,Male,65,White,Hispanic or Latino,Doctorate,736215,false,true
1574,Female,54,Black or African American,Hispanic or Latino,Bachelor,82437,true,false
1575,Female,71,Asian,Not Hispanic or Latino,Master,53705,false,false
1576,Male,61,White,Hispanic or Latino,Master,140913,true,false
1577,Male,64,White,Hispanic or Latino,Doctorate,696091,false,true
1578,Female,31,White,Not Hispanic or Latino,Master,100961,true,false
1579,Female,79,Asian,Hispanic or Latino,Doctorate,487319,true,false
1580,Female,55,Asian,Not Hispanic or Latino,Bachelor,53071,false,true
1581,Female,59,White,Not Hispanic or Latino,Doctorate,1066643,true,true
1582,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,67476,true,true
1583,Female,61,Black or African American,Not Hispanic or Latino,Doctorate,358833,false,true
1584,Male,54,White,Not Hispanic or Latino,Doctorate,607333,true,true
1585,Male,76,Asian,Not Hispanic or Latino,Bachelor,36554,false,true
1586,Female,60,White,Hispanic or Latino,Bachelor,81687,false,true
1587,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,57950,false,false
1588,Female,32,White,Not Hispanic or Latino,Doctorate,596906,false,false
1589,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,689142,true,false
1590,Male,29,White,Not Hispanic or Latino,Some College,16477,false,true
1591,Female,37,Asian,Not Hispanic or Latino,Bachelor,104759,false,true
1592,Male,37,White,Hispanic or Latino,Bachelor,55140,false,false
1593,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89024,false,false
1594,Female,80,Black or African American,Not Hispanic or Latino,Doctorate,373078,false,true
1595,Male,77,Asian,Not Hispanic or Latino,Doctorate,161986,false,true
1596,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,72062,false,false
1597,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,344568,false,false
1598,Male,20,Black or African American,Hispanic or Latino,GED,12175,false,true
1599,Female,21,Black or African American,Not Hispanic or Latino,High School,10039,false,true
1600,Male,52,Asian,Hispanic or Latino,Master,64502,true,false
1601,Female,74,Black or African American,Not Hispanic or Latino,Master,84881,true,true
