person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1491,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,128754,false,false
1492,Male,58,Black or African American,Hispanic or Latino,Doctorate,461828,false,false
1493,Female,37,Black or African American,Not Hispanic or Latino,Master,190134,false,false
1494,Female,82,Black or African American,Hispanic or Latino,Bachelor,66805,false,false
1495,Female,22,White,Not Hispanic or Latino,GED,11551,true,true
1496,Female,19,Black or African American,Not Hispanic or Latino,Some College,16448,false,true
1497,Female,29,Black or African American,Not Hispanic or Latino,Bachelor,59857,false,false
1498,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,1071224,true,true
1499,Female,27,White,Not Hispanic or Latino,Some College,17048,true,false
1500,Female,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115239,false,false
1501,Male,39,White,Not Hispanic or Latino,Master,108687,false,true
1502,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,787303,true,true
1503,Male,55,Asian,Not Hispanic or Latino,Bachelor,103533,true,false
1504,Female,83,Asian,Not Hispanic or Latino,Doctorate,419080,true,true
1505,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93040,false,false
1506,Female,34,American Indian or Alaska Native,Hispanic or Latino,Master,85779,true,false
1507,Female,84,Asian,Not Hispanic or Latino,Master,84637,false,false
1508,Female,74,Black or African American,Hispanic or Latino,Bachelor,108383,true,true
1509,Male,38,Black or African American,Not Hispanic or Latino,Master,184785,false,true
1510,Female,63,White,Not Hispanic or Latino,Doctorate,1041699,false,false
1511,Female,36,Black or African American,Not Hispanic or Latino,Doctorate,304806,true,false
1512,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,312407,false,true
1513,Female,76,Black or African American,Hispanic or Latino,Bachelor,63362,false,false
1514,Female,77,White,Hispanic or Latino,Doctorate,756458,true,false
1515,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,50101,true,false
1516,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,168857,true,false
1517,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19332,false,false
1518,Female,76,White,Not Hispanic or Latino,Doctorate,404547,true,false
1519,Male,66,Black or African American,Hispanic or Latino,Bachelor,98283,false,false
1520,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,99795,false,false
1521,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18252,true,false
1522,Female,54,Asian,Hispanic or Latino,Bachelor,40227,false,false
1523,Male,57,White,Hispanic or Latino,Doctorate,221205,false,false
1524,Male,54,White,Hispanic or Latino,Bachelor,95016,true,false
1525,Female,31,Black or African American,Not Hispanic or Latino,Doctorate,525873,false,true
1526,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,156481,true,false
1527,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,17760,true,true
1528,Male,45,Asian,Hispanic or Latino,Bachelor,76734,true,false
1529,Male,70,Asian,Hispanic or Latino,Master,144134,false,true
1530,Male,34,Black or African American,Hispanic or Latino,Bachelor,93606,false,true
1531,Female,30,White,Hispanic or Latino,Doctorate,355076,true,false
1532,Male,51,Asian,Not Hispanic or Latino,Master,120324,true,true
1533,Female,23,Black or African American,Not Hispanic or Latino,High School,10138,true,true
1534,Male,22,White,Hispanic or Latino,High School,10994,false,false
1535,Female,61,Asian,Hispanic or Latino,Bachelor,53400,true,false
1536,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95005,false,true
1537,Male,81,Black or African American,Not Hispanic or Latino,Master,128056,false,false
1538,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,236988,false,true
1539,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,157353,true,false
1540,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,925383,true,true
1541,Female,73,Asian,Not Hispanic or Latino,Doctorate,864698,true,false
1542,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,86510,false,false
1543,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,90580,false,true
1544,Male,65,White,Not Hispanic or Latino,Doctorate,92960,true,false
1545,Female,32,Black or African American,Hispanic or Latino,Master,105298,false,false
1546,Male,31,Black or African American,Hispanic or Latino,Bachelor,103694,true,false
1547,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,133993,false,false
1548,Female,66,Black or African American,Hispanic or Latino,Doctorate,387654,true,false
1549,Female,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,246706,true,false
1550,Female,67,Asian,Not Hispanic or Latino,Master,92349,true,false
1551,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68021,true,true
1552,Female,67,Black or African American,Not Hispanic or Latino,Doctorate,681069,true,true
1553,Male,32,Black or African American,Not Hispanic or Latino,Master,196256,false,true
1554,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,424088,true,false
1555,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,77737,false,false
1556,Female,40,White,Not Hispanic or Latino,Master,233896,false,false
1557,Male,68,White,Hispanic or Latino,Master,188633,true,true
1558,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,718299,false,true
1559,Male,77,White,Not Hispanic or Latino,Master,167852,false,false
1560,Female,62,Black or African American,Not Hispanic or Latino,Master,166537,false,false
1561,Male,77,Black or African American,Not Hispanic or Latino,Master,131313,true,true
1562,Male,50,Asian,Hispanic or Latino,Master,82478,true,false
1563,Female,18,Black or African American,Hispanic or Latino,Some College,15750,false,true
1564,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103840,true,true
1565,Female,42,Black or African American,Hispanic or Latino,Master,83488,true,false
1566,Female,63,Asian,Hispanic or Latino,Bachelor,49790,false,true
1567,Male,46,Black or African American,Hispanic or Latino,Doctorate,718251,true,true
1568,Female,58,Black or African American,Hispanic or Latino,Master,90060,false,false
1569,Female,65,White,Not Hispanic or Latino,Bachelor,58048,true,false
1570,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,678021,false,true
1571,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10783,true,true
1572,Male,40,Asian,Not Hispanic or Latino,Bachelor,122559,true,true
1573,Male,18,Black or African American,Not Hispanic or Latino,High School,10400,true,false
1574,Female,54,Asian,Hispanic or Latino,Bachelor,84029,false,false
1575,Male,46,Black or African American,Hispanic or Latino,Doctorate,288124,true,false
1576,Female,76,Black or African American,Hispanic or Latino,Master,240194,false,false
1577,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,177663,true,false
1578,Male,62,White,Not Hispanic or Latino,Master,173037,true,true
1579,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,651341,false,true
1580,Female,66,White,Hispanic or Latino,Bachelor,74889,false,true
1581,Male,25,White,Hispanic or Latino,GED,13073,false,true
1582,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,67496,false,false
1583,Male,39,White,Not Hispanic or Latino,Bachelor,73281,true,false
1584,Female,48,Black or African American,Hispanic or Latino,Doctorate,953419,false,true
1585,Female,71,Asian,Not Hispanic or Latino,Master,203915,false,true
1586,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,99680,false,true
1587,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,886759,true,false
1588,Male,83,Black or African American,Hispanic or Latino,Bachelor,43759,false,true
1589,Male,85,Asian,Not Hispanic or Latino,Doctorate,666523,false,false
1590,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,170225,true,false
1591,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50092,false,false
1592,Male,82,White,Hispanic or Latino,Bachelor,73178,true,true
1593,Female,32,Black or African American,Not Hispanic or Latino,Bachelor,101612,false,true
1594,Female,75,White,Not Hispanic or Latino,Bachelor,35634,false,false
1595,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16770,true,true
1596,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,96445,false,false
1597,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,233581,true,true
1598,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10801,false,false
1599,Male,85,White,Not Hispanic or Latino,Master,173648,true,true
1600,Male,22,White,Hispanic or Latino,Some College,17480,false,true
1601,Female,63,Asian,Not Hispanic or Latino,Doctorate,406682,false,false
1602,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72061,false,true
1603,Male,67,Black or African American,Hispanic or Latino,Bachelor,114717,true,false
1604,Male,79,Asian,Not Hispanic or Latino,Master,212603,true,true
1605,Female,83,White,Not Hispanic or Latino,Doctorate,897594,false,true
1606,Male,32,White,Not Hispanic or Latino,Master,117067,true,true
1607,Male,33,Black or African American,Hispanic or Latino,Doctorate,484454,false,false
1608,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,75812,true,true
1609,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,197712,true,false
1610,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,77447,false,true
1611,Female,20,Black or African American,Hispanic or Latino,GED,12605,false,true
1612,Male,77,American Indian or Alaska Native,Hispanic or Latino,Master,135666,true,true
1613,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,835152,false,false
1614,Female,25,Asian,Hispanic or Latino,Some College,16218,true,true
1615,Male,44,White,Not Hispanic or Latino,Bachelor,76709,true,true
1616,Male,57,Asian,Not Hispanic or Latino,Master,203220,false,true
1617,Female,54,Black or African American,Hispanic or Latino,Doctorate,107381,false,false
1618,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85170,true,true
1619,Female,38,Asian,Hispanic or Latino,Master,195538,false,false
1620,Male,36,Black or African American,Hispanic or Latino,Master,80616,true,true
1621,Male,44,White,Not Hispanic or Latino,Bachelor,79202,false,true
1622,Female,75,Black or African American,Hispanic or Latino,Master,246287,false,true
1623,Male,24,Asian,Not Hispanic or Latino,High School,10020,false,true
1624,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,77387,true,false
1625,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139365,false,true
1626,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88347,false,false
1627,Female,53,Black or African American,Not Hispanic or Latino,Master,208169,true,true
1628,Female,58,Black or African American,Hispanic or Latino,Master,161699,false,true
1629,Female,83,White,Hispanic or Latino,Bachelor,98425,true,true
1630,Female,23,Asian,Hispanic or Latino,GED,12162,false,true
1631,Male,66,White,Not Hispanic or Latino,Doctorate,771242,true,false
1632,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,123150,false,false
1633,Male,51,White,Not Hispanic or Latino,Master,213308,false,true
1634,Female,85,Black or African American,Hispanic or Latino,Doctorate,465483,true,false
1635,Male,85,Asian,Hispanic or Latino,Master,114390,true,false
1636,Female,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105219,false,true
1637,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,100493,false,true
1638,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18801,false,false
1639,Female,66,White,Not Hispanic or Latino,Doctorate,222931,true,true
1640,Female,32,Asian,Not Hispanic or Latino,Doctorate,341090,false,false
1641,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,62295,false,false
1642,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,13031,false,false
1643,Male,21,White,Hispanic or Latino,GED,13211,true,false
1644,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,78651,false,true
1645,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1010120,true,false
1646,Male,41,Black or African American,Not Hispanic or Latino,Master,101912,true,true
1647,Female,60,Black or African American,Hispanic or Latino,Doctorate,904841,true,true
1648,Male,33,White,Not Hispanic or Latino,Doctorate,1053174,false,false
1649,Female,26,American Indian or Alaska Native,Hispanic or Latino,Some College,18536,false,true
1650,Female,83,Asian,Not Hispanic or Latino,Master,137671,false,true
1651,Female,35,White,Not Hispanic or Latino,Doctorate,1027952,true,false
1652,Female,76,White,Not Hispanic or Latino,Doctorate,1036439,false,true
1653,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,197258,false,false
1654,Male,48,Asian,Hispanic or Latino,Master,151253,true,false
1655,Female,63,Black or African American,Not Hispanic or Latino,Doctorate,213902,false,true
1656,Female,67,Black or African American,Hispanic or Latino,Bachelor,73343,false,true
1657,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,114269,false,true
1658,Male,68,White,Hispanic or Latino,Doctorate,1006703,false,false
1659,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,214876,false,true
1660,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,806486,false,true
1661,Female,31,White,Hispanic or Latino,Bachelor,113909,false,false
1662,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,84697,true,true
1663,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18489,true,false
1664,Female,37,Asian,Not Hispanic or Latino,Master,249020,true,true
1665,Female,58,Black or African American,Hispanic or Latino,Bachelor,44497,false,false
1666,Male,66,Asian,Hispanic or Latino,Master,90227,true,true
1667,Female,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,351067,false,false
1668,Male,60,White,Hispanic or Latino,Bachelor,81832,false,false
1669,Female,81,Black or African American,Hispanic or Latino,Master,232124,true,true
1670,Male,78,Asian,Hispanic or Latino,Doctorate,864033,false,false
1671,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,491928,false,true
1672,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,116437,false,true
1673,Male,69,Asian,Hispanic or Latino,Bachelor,79172,false,false
1674,Female,72,Asian,Not Hispanic or Latino,Master,236746,true,true
1675,Male,70,White,Hispanic or Latino,Master,106871,true,true
1676,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,580416,true,false
1677,Male,74,Black or African American,Hispanic or Latino,Master,234018,true,false
1678,Female,37,Black or African American,Not Hispanic or Latino,Bachelor,39987,false,true
1679,Female,32,White,Not Hispanic or Latino,Bachelor,67106,true,false
1680,Male,36,Black or African American,Not Hispanic or Latino,Master,187171,true,false
1681,Male,20,White,Not Hispanic or Latino,Some College,19462,false,true
1682,Male,48,Asian,Not Hispanic or Latino,Master,109619,true,false
1683,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,230031,false,true
1684,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10264,true,true
1685,Female,79,Black or African American,Hispanic or Latino,Master,74408,false,true
1686,Female,47,Black or African American,Not Hispanic or Latino,Bachelor,78866,false,false
1687,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104739,false,true
1688,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,124393,false,false
1689,Male,80,Asian,Hispanic or Latino,Doctorate,386047,false,true
1690,Female,42,White,Not Hispanic or Latino,Doctorate,723067,true,true
1691,Female,22,Asian,Hispanic or Latino,Some College,16719,false,false
1692,Female,78,White,Hispanic or Latino,Master,228399,true,true
1693,Male,68,Black or African American,Hispanic or Latino,Doctorate,980857,true,false
1694,Female,65,Asian,Not Hispanic or Latino,Doctorate,991364,false,false
1695,Male,26,Asian,Not Hispanic or Latino,High School,10285,false,false
1696,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104589,false,true
1697,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,611662,true,true
1698,Female,71,Asian,Not Hispanic or Latino,Bachelor,104485,true,true
1699,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1002078,true,false
1700,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,149628,false,true
1701,Male,84,White,Not Hispanic or Latino,Bachelor,68004,true,true
1702,Male,72,Black or African American,Hispanic or Latino,Master,223772,true,true
1703,Male,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,66488,false,true
1704,Female,64,Black or African American,Hispanic or Latino,Master,70372,true,false
1705,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10733,false,true
1706,Male,39,White,Hispanic or Latino,Master,190385,true,false
1707,Female,43,White,Not Hispanic or Latino,Master,137373,false,false
1708,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,148876,true,false
1709,Female,33,Asian,Hispanic or Latino,Doctorate,779987,false,true
1710,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,91853,false,true
1711,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,82676,false,true
1712,Male,34,Asian,Hispanic or Latino,Bachelor,88755,false,false
1713,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,184580,false,true
1714,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,221546,true,false
1715,Male,40,Asian,Hispanic or Latino,Master,86341,true,true
1716,Female,32,White,Not Hispanic or Latino,Doctorate,285833,true,true
1717,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,59685,false,true
1718,Male,63,Asian,Not Hispanic or Latino,Master,247172,false,false
1719,Female,71,White,Not Hispanic or Latino,Bachelor,126287,false,true
1720,Male,49,Black or African American,Hispanic or Latino,Master,216421,false,true
1721,Male,22,Black or African American,Hispanic or Latino,GED,11391,true,false
1722,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72038,false,false
1723,Male,79,Black or African American,Not Hispanic or Latino,Master,207530,false,true
1724,Male,31,Asian,Not Hispanic or Latino,Doctorate,361574,true,true
1725,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19135,true,false
1726,Male,38,White,Hispanic or Latino,Master,210479,false,false
1727,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,386395,false,false
1728,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,733661,true,true
1729,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66635,false,false
1730,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,15014,true,true
1731,Male,51,White,Not Hispanic or Latino,Bachelor,88266,false,true
1732,Female,18,Asian,Hispanic or Latino,GED,12171,false,false
1733,Male,38,Asian,Hispanic or Latino,Bachelor,63126,false,false
1734,Male,46,Asian,Not Hispanic or Latino,Bachelor,124077,false,true
1735,Male,71,White,Not Hispanic or Latino,Doctorate,347973,true,false
1736,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,189570,true,true
1737,Female,70,White,Hispanic or Latino,Bachelor,114109,true,true
1738,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,41962,true,true
1739,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58500,false,true
1740,Female,34,White,Hispanic or Latino,Doctorate,915141,true,true
1741,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,797198,true,true
1742,Male,53,White,Not Hispanic or Latino,Bachelor,110527,true,false
1743,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,409073,false,false
1744,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,108174,true,true
1745,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108774,false,true
1746,Female,75,Asian,Hispanic or Latino,Bachelor,101011,false,false
1747,Male,72,White,Not Hispanic or Latino,Bachelor,75173,false,true
1748,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73225,true,true
1749,Female,55,Black or African American,Not Hispanic or Latino,Doctorate,135048,true,false
1750,Female,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,982658,false,true
1751,Female,67,White,Hispanic or Latino,Doctorate,461615,true,true
1752,Female,50,White,Hispanic or Latino,Bachelor,36982,true,true
1753,Female,18,Asian,Not Hispanic or Latino,Some College,16723,false,true
1754,Female,75,Black or African American,Hispanic or Latino,Bachelor,81507,false,true
1755,Female,67,White,Hispanic or Latino,Doctorate,503826,false,false
1756,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,824834,false,true
1757,Female,83,White,Not Hispanic or Latino,Doctorate,792462,true,false
1758,Male,38,White,Not Hispanic or Latino,Master,52847,true,true
1759,Male,64,White,Not Hispanic or Latino,Master,60756,true,false
1760,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,338635,false,false
1761,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,121194,true,false
1762,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99852,false,false
1763,Female,47,Black or African American,Not Hispanic or Latino,Doctorate,221538,true,true
1764,Female,58,White,Hispanic or Latino,Master,179257,false,false
1765,Male,84,Asian,Not Hispanic or Latino,Bachelor,30865,true,true
1766,Female,78,Asian,Hispanic or Latino,Doctorate,99154,true,false
1767,Male,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,87392,true,true
1768,Male,31,White,Hispanic or Latino,Master,80617,false,false
1769,Female,70,White,Hispanic or Latino,Doctorate,411544,false,true
1770,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,444882,true,true
1771,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,40194,false,false
1772,Male,65,American Indian or Alaska Native,Hispanic or Latino,Master,69614,false,false
1773,Female,36,Black or African American,Not Hispanic or Latino,Bachelor,83433,true,false
1774,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95430,false,true
1775,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10205,false,true
1776,Male,52,White,Hispanic or Latino,Master,186986,false,true
1777,Female,62,Asian,Hispanic or Latino,Doctorate,484693,false,false
1778,Female,65,Asian,Hispanic or Latino,Master,143513,false,false
1779,Female,67,Asian,Not Hispanic or Latino,Bachelor,77869,true,false
1780,Female,60,Black or African American,Hispanic or Latino,Doctorate,1063311,true,true
1781,Female,32,Black or African American,Hispanic or Latino,Doctorate,754352,false,true
1782,Male,76,White,Hispanic or Latino,Master,222930,true,true
1783,Male,35,Black or African American,Not Hispanic or Latino,Doctorate,812090,true,true
1784,Female,37,Asian,Not Hispanic or Latino,Bachelor,88981,false,false
1785,Female,41,Asian,Not Hispanic or Latino,Master,179060,true,false
1786,Male,40,White,Not Hispanic or Latino,Doctorate,288236,false,false
1787,Male,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,187004,false,false
1788,Female,64,White,Not Hispanic or Latino,Doctorate,684931,false,true
1789,Male,28,Asian,Hispanic or Latino,Bachelor,63165,true,true
1790,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,935505,false,false
1791,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,483988,false,false
1792,Female,22,American Indian or Alaska Native,Hispanic or Latino,GED,13199,false,false
1793,Female,79,Asian,Not Hispanic or Latino,Doctorate,334129,true,false
1794,Male,26,Black or African American,Hispanic or Latino,GED,12170,false,false
1795,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17254,false,false
1796,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46322,false,true
1797,Male,25,Asian,Hispanic or Latino,Some College,18863,false,false
1798,Male,75,Asian,Not Hispanic or Latino,Doctorate,812330,true,false
1799,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,30049,false,false
1800,Male,44,Black or African American,Not Hispanic or Latino,Master,191019,true,true
1801,Female,80,White,Not Hispanic or Latino,Master,121100,true,false
1802,Female,84,White,Not Hispanic or Latino,Master,202991,false,true
1803,Female,85,Asian,Not Hispanic or Latino,Doctorate,938274,false,true
1804,Male,47,Black or African American,Hispanic or Latino,Master,171782,false,true
1805,Female,40,White,Not Hispanic or Latino,Master,202121,false,false
1806,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,55263,true,false
1807,Female,36,Black or African American,Hispanic or Latino,Doctorate,162053,true,false
1808,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39889,false,true
1809,Female,59,Black or African American,Hispanic or Latino,Master,82912,false,false
1810,Male,54,Asian,Hispanic or Latino,Bachelor,75143,true,true
1811,Male,39,Asian,Hispanic or Latino,Doctorate,693098,true,false
1812,Female,18,White,Not Hispanic or Latino,Some College,15383,false,false
1813,Male,47,Asian,Not Hispanic or Latino,Master,199494,false,false
1814,Male,41,White,Hispanic or Latino,Master,236280,false,true
1815,Male,81,American Indian or Alaska Native,Hispanic or Latino,Master,60345,true,true
1816,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58445,true,true
1817,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,61045,false,false
1818,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43079,true,true
1819,Male,56,Black or African American,Hispanic or Latino,Doctorate,856388,false,false
1820,Female,47,Black or African American,Hispanic or Latino,Doctorate,471535,false,true
1821,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,214393,false,true
1822,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,59481,false,true
1823,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180012,false,false
1824,Male,82,American Indian or Alaska Native,Hispanic or Latino,Master,86683,true,true
1825,Female,52,Asian,Not Hispanic or Latino,Master,224592,false,true
1826,Male,20,Asian,Not Hispanic or Latino,Some College,17935,true,true
1827,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,62371,true,false
1828,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179505,false,false
1829,Female,47,Asian,Hispanic or Latino,Master,182497,true,true
1830,Male,30,Black or African American,Hispanic or Latino,Bachelor,99556,true,true
1831,Female,83,White,Hispanic or Latino,Master,140181,false,false
1832,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,610892,false,true
1833,Female,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41363,false,true
1834,Female,52,Black or African American,Hispanic or Latino,Bachelor,75286,true,false
1835,Female,33,Black or African American,Not Hispanic or Latino,Bachelor,32599,false,false
1836,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,198636,false,false
1837,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,861666,false,false
1838,Female,21,Asian,Not Hispanic or Latino,Some College,15861,false,true
1839,Female,79,Black or African American,Not Hispanic or Latino,Master,240812,false,true
1840,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,477605,false,false
1841,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33922,true,false
1842,Male,75,Black or African American,Hispanic or Latino,Doctorate,929297,true,false
1843,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189472,false,true
1844,Male,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,393275,true,true
1845,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17443,false,false
1846,Female,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,85034,true,true
1847,Male,50,Asian,Hispanic or Latino,Master,98372,true,false
