person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1047,Female,51,White,Not Hispanic or Latino,Master,56100,false,true
1048,Male,29,Black or African American,Not Hispanic or Latino,Bachelor,74358,false,true
1049,Female,46,Asian,Hispanic or Latino,Bachelor,55512,false,false
1050,Male,74,Asian,Not Hispanic or Latino,Bachelor,35391,false,false
1051,Male,53,Black or African American,Hispanic or Latino,Bachelor,123097,false,false
1052,Male,72,Black or African American,Hispanic or Latino,Bachelor,115259,true,true
1053,Female,63,Black or African American,Not Hispanic or Latino,Doctorate,796438,false,false
1054,Female,62,White,Hispanic or Latino,Doctorate,112054,false,true
1055,Female,82,White,Hispanic or Latino,Doctorate,669192,true,true
1056,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,35920,false,true
1057,Female,41,Asian,Not Hispanic or Latino,Master,148943,true,true
1058,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127202,true,true
1059,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,75168,true,true
1060,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,51676,true,false
1061,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47825,false,true
1062,Male,64,White,Hispanic or Latino,Bachelor,102833,false,false
1063,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,169262,false,true
1064,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,822554,true,false
1065,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95143,false,false
1066,Male,77,American Indian or Alaska Native,Hispanic or Latino,Master,55080,true,true
1067,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,231621,false,false
1068,Female,34,Asian,Hispanic or Latino,Doctorate,787463,false,true
1069,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,176190,true,false
1070,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,109432,true,false
1071,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,290782,true,true
1072,Female,68,White,Hispanic or Latino,Master,90959,true,false
1073,Male,19,Asian,Not Hispanic or Latino,GED,13059,true,true
1074,Male,19,Asian,Hispanic or Latino,GED,11389,true,false
1075,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73328,false,true
1076,Male,32,White,Hispanic or Latino,Doctorate,84318,true,false
1077,Male,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59127,true,true
1078,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,619593,false,true
1079,Male,41,Asian,Hispanic or Latino,Master,53459,true,true
1080,Male,85,Asian,Not Hispanic or Latino,Master,137558,true,true
1081,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,129059,false,true
1082,Male,85,Asian,Not Hispanic or Latino,Master,226976,true,true
1083,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,231406,false,true
1084,Male,61,Asian,Hispanic or Latino,Bachelor,68775,false,false
1085,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,240327,false,false
1086,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,1016232,true,true
1087,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,130301,true,true
1088,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,19366,true,false
1089,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,246684,true,false
1090,Female,24,Black or African American,Hispanic or Latino,High School,10276,true,true
1091,Female,83,White,Not Hispanic or Latino,Bachelor,45394,true,true
1092,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36304,false,true
1093,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,977138,false,true
1094,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,344053,false,true
1095,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,370375,true,true
1096,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,817257,true,false
1097,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,141561,false,true
1098,Male,28,Black or African American,Hispanic or Latino,Bachelor,123664,false,false
1099,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10145,true,false
1100,Male,58,Black or African American,Not Hispanic or Latino,Bachelor,116764,true,true
1101,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,587564,true,true
1102,Female,52,White,Hispanic or Latino,Master,209067,false,true
1103,Female,58,White,Hispanic or Latino,Doctorate,434581,true,false
1104,Female,43,Asian,Not Hispanic or Latino,Bachelor,101563,false,true
1105,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58363,true,false
1106,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,369747,false,true
1107,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,153191,true,true
1108,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219622,true,false
1109,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,185146,true,true
1110,Male,47,White,Not Hispanic or Latino,Doctorate,563278,false,false
1111,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,58305,false,false
1112,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35815,true,false
1113,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,90737,true,false
1114,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,59196,true,true
1115,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,32073,false,true
1116,Male,63,Asian,Hispanic or Latino,Bachelor,85707,true,true
1117,Male,77,Black or African American,Hispanic or Latino,Master,127850,false,true
1118,Female,47,White,Not Hispanic or Latino,Bachelor,32005,true,false
1119,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,66272,true,true
1120,Male,70,White,Hispanic or Latino,Master,109470,true,false
1121,Male,72,White,Hispanic or Latino,Bachelor,81221,true,false
1122,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10936,true,false
1123,Female,33,Black or African American,Hispanic or Latino,Master,102868,false,true
1124,Male,74,Black or African American,Hispanic or Latino,Master,159365,false,false
1125,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,90223,true,false
1126,Male,63,Asian,Not Hispanic or Latino,Master,112681,false,true
1127,Female,58,White,Hispanic or Latino,Doctorate,982619,false,true
1128,Male,46,White,Not Hispanic or Latino,Master,51790,true,true
1129,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,108847,true,true
1130,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,129137,false,true
1131,Female,49,Black or African American,Hispanic or Latino,Master,242167,false,true
1132,Female,58,Black or African American,Not Hispanic or Latino,Bachelor,47567,false,false
1133,Female,19,Black or African American,Hispanic or Latino,Some College,17921,false,true
1134,Male,20,White,Hispanic or Latino,Some College,16631,true,true
1135,Male,49,Asian,Not Hispanic or Latino,Doctorate,827947,false,false
1136,Female,74,Black or African American,Hispanic or Latino,Bachelor,34083,false,true
1137,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,138126,false,false
1138,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,881531,true,false
1139,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12127,false,true
1140,Male,19,White,Hispanic or Latino,Some College,16112,true,false
1141,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,164421,false,true
1142,Female,31,Asian,Hispanic or Latino,Doctorate,571204,true,false
1143,Male,58,Asian,Not Hispanic or Latino,Bachelor,122242,false,true
1144,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11562,false,false
1145,Female,49,Asian,Hispanic or Latino,Master,233834,false,false
1146,Male,32,Black or African American,Hispanic or Latino,Bachelor,98299,true,false
1147,Male,65,White,Hispanic or Latino,Bachelor,125851,true,true
1148,Female,27,Asian,Not Hispanic or Latino,Bachelor,30169,true,false
1149,Male,22,Black or African American,Not Hispanic or Latino,High School,10917,true,false
1150,Female,49,Black or African American,Hispanic or Latino,Bachelor,74896,false,true
1151,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,50252,false,false
1152,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,108193,false,false
1153,Female,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,249760,false,true
1154,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,239557,true,false
1155,Male,58,White,Not Hispanic or Latino,Master,126468,false,false
1156,Female,55,White,Not Hispanic or Latino,Master,73780,true,true
1157,Male,55,White,Not Hispanic or Latino,Bachelor,42829,false,true
1158,Female,23,Asian,Not Hispanic or Latino,High School,10222,true,true
1159,Female,83,Asian,Not Hispanic or Latino,Doctorate,742187,false,false
1160,Male,55,Black or African American,Not Hispanic or Latino,Master,160493,false,false
1161,Male,59,Asian,Hispanic or Latino,Master,122637,true,false
1162,Female,70,Black or African American,Hispanic or Latino,Bachelor,125727,true,false
1163,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51416,false,false
1164,Male,35,Black or African American,Not Hispanic or Latino,Master,176822,false,true
1165,Male,41,Asian,Hispanic or Latino,Doctorate,851871,true,false
1166,Male,44,Black or African American,Hispanic or Latino,Bachelor,91230,false,true
1167,Female,24,Black or African American,Hispanic or Latino,GED,12013,false,true
1168,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,GED,11855,false,false
1169,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50920,false,true
1170,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,881472,false,false
1171,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104355,false,false
1172,Male,36,Asian,Not Hispanic or Latino,Doctorate,1018441,true,false
1173,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,179407,false,false
1174,Female,78,Asian,Not Hispanic or Latino,Doctorate,100392,true,true
1175,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,210978,false,true
1176,Male,49,White,Not Hispanic or Latino,Master,58692,true,false
1177,Male,71,White,Not Hispanic or Latino,Doctorate,751910,true,true
1178,Female,49,White,Not Hispanic or Latino,Bachelor,45636,true,false
1179,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,79713,false,true
1180,Male,25,Asian,Not Hispanic or Latino,Some College,18321,true,true
1181,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16893,true,false
1182,Female,75,Asian,Hispanic or Latino,Master,135329,true,false
1183,Female,26,Asian,Hispanic or Latino,Some College,17970,false,false
1184,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49086,false,false
1185,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,146780,false,false
1186,Female,69,Black or African American,Not Hispanic or Latino,Doctorate,540923,false,false
1187,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,384377,true,false
1188,Male,53,Black or African American,Not Hispanic or Latino,Bachelor,34875,true,false
1189,Female,26,Black or African American,Hispanic or Latino,High School,10078,true,false
1190,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84334,false,true
1191,Male,21,White,Not Hispanic or Latino,Some College,19297,true,true
1192,Male,22,Black or African American,Not Hispanic or Latino,High School,10991,true,true
1193,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,101039,true,false
1194,Female,53,White,Hispanic or Latino,Bachelor,60633,true,false
1195,Female,41,Asian,Hispanic or Latino,Doctorate,413744,true,true
1196,Male,48,White,Hispanic or Latino,Doctorate,282353,false,false
1197,Male,41,Black or African American,Not Hispanic or Latino,Doctorate,730595,false,false
1198,Female,70,Asian,Not Hispanic or Latino,Bachelor,66958,false,false
1199,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,768861,false,false
1200,Female,69,White,Not Hispanic or Latino,Bachelor,99960,true,false
1201,Female,75,Black or African American,Not Hispanic or Latino,Master,182182,false,true
1202,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,240905,false,true
1203,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,73575,true,true
1204,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,232955,true,true
1205,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,231370,true,false
1206,Male,38,Asian,Not Hispanic or Latino,Doctorate,631180,false,false
1207,Female,42,Asian,Not Hispanic or Latino,Bachelor,63861,true,true
1208,Female,68,White,Not Hispanic or Latino,Doctorate,588010,false,false
1209,Female,80,Asian,Not Hispanic or Latino,Doctorate,656557,false,false
1210,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,682123,true,true
1211,Female,41,White,Not Hispanic or Latino,Bachelor,89939,false,true
1212,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51566,true,true
1213,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33574,true,false
1214,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,111503,false,false
1215,Male,69,White,Hispanic or Latino,Doctorate,691537,true,false
1216,Male,69,Asian,Not Hispanic or Latino,Doctorate,975054,true,true
1217,Male,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,534555,false,false
1218,Male,65,Asian,Not Hispanic or Latino,Doctorate,704341,false,true
1219,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112177,true,true
1220,Female,35,Black or African American,Hispanic or Latino,Doctorate,540422,true,true
1221,Male,42,Asian,Not Hispanic or Latino,Bachelor,52587,true,true
1222,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,167656,true,false
1223,Male,83,Black or African American,Not Hispanic or Latino,Bachelor,125531,true,true
1224,Male,66,White,Not Hispanic or Latino,Doctorate,949304,true,false
1225,Male,63,Black or African American,Not Hispanic or Latino,Doctorate,473545,false,false
1226,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,83503,true,false
1227,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59150,true,true
1228,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,577440,false,false
1229,Male,73,Black or African American,Hispanic or Latino,Doctorate,923968,false,true
1230,Female,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38934,true,true
1231,Male,47,White,Hispanic or Latino,Bachelor,59100,false,false
1232,Male,73,White,Hispanic or Latino,Bachelor,127554,false,false
1233,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,697992,false,false
1234,Male,66,White,Hispanic or Latino,Master,139864,false,true
1235,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,72384,true,false
1236,Male,21,Black or African American,Not Hispanic or Latino,Some College,15349,true,true
1237,Female,66,Black or African American,Not Hispanic or Latino,Master,240672,true,false
1238,Male,59,Asian,Not Hispanic or Latino,Bachelor,108614,false,true
1239,Female,46,White,Hispanic or Latino,Doctorate,984589,true,true
1240,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,112386,true,false
1241,Male,55,White,Not Hispanic or Latino,Doctorate,950718,false,true
1242,Female,85,White,Hispanic or Latino,Master,174541,true,false
1243,Female,66,Black or African American,Hispanic or Latino,Doctorate,948330,false,false
1244,Female,57,Black or African American,Not Hispanic or Latino,Master,112611,true,false
1245,Female,18,Black or African American,Not Hispanic or Latino,Some College,18956,true,true
1246,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,33740,false,true
1247,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43513,true,true
1248,Female,71,White,Not Hispanic or Latino,Bachelor,32238,true,true
1249,Female,54,Black or African American,Not Hispanic or Latino,Master,179980,false,true
1250,Male,68,White,Hispanic or Latino,Doctorate,274988,true,true
1251,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,44457,true,false
1252,Male,72,White,Hispanic or Latino,Master,193633,true,true
1253,Male,55,White,Hispanic or Latino,Bachelor,80191,false,true
1254,Female,85,White,Not Hispanic or Latino,Master,159264,false,false
1255,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10241,true,true
1256,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,111095,false,true
1257,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114205,false,true
1258,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74253,false,true
1259,Female,34,Black or African American,Hispanic or Latino,Doctorate,513480,false,false
1260,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10569,false,true
1261,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,183687,true,false
1262,Male,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,113211,false,false
1263,Male,25,American Indian or Alaska Native,Hispanic or Latino,High School,10950,false,true
1264,Male,28,Black or African American,Hispanic or Latino,Bachelor,43411,false,false
1265,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,946216,true,true
1266,Female,30,Asian,Not Hispanic or Latino,Master,148687,false,false
1267,Male,81,Black or African American,Not Hispanic or Latino,Bachelor,62671,true,true
1268,Female,80,White,Hispanic or Latino,Master,140609,true,false
1269,Male,85,White,Not Hispanic or Latino,Bachelor,114251,true,true
1270,Female,20,Asian,Hispanic or Latino,Some College,17493,false,false
1271,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15220,true,true
1272,Female,49,Asian,Not Hispanic or Latino,Doctorate,590861,false,true
1273,Female,27,White,Not Hispanic or Latino,Bachelor,105291,true,false
1274,Male,22,Black or African American,Hispanic or Latino,GED,12064,false,true
1275,Male,70,White,Not Hispanic or Latino,Bachelor,46160,true,true
1276,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,62057,true,false
1277,Male,80,Black or African American,Not Hispanic or Latino,Doctorate,890857,false,true
1278,Female,64,Asian,Not Hispanic or Latino,Bachelor,113167,false,false
1279,Male,27,Asian,Hispanic or Latino,Bachelor,81188,true,false
1280,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,382869,true,true
1281,Female,83,Asian,Not Hispanic or Latino,Master,238094,false,false
1282,Male,69,Asian,Hispanic or Latino,Bachelor,108372,false,true
1283,Female,66,Black or African American,Hispanic or Latino,Bachelor,104354,false,true
1284,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72235,false,true
1285,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10689,true,false
1286,Male,59,Asian,Hispanic or Latino,Bachelor,87564,false,true
1287,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,902195,true,false
1288,Female,21,White,Hispanic or Latino,GED,12880,true,true
1289,Male,63,Asian,Not Hispanic or Latino,Master,196008,false,false
1290,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,986529,false,false
1291,Male,85,Asian,Hispanic or Latino,Bachelor,37525,false,false
1292,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,93094,false,false
1293,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,998095,false,false
1294,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,322696,true,false
1295,Male,25,White,Hispanic or Latino,High School,10649,false,false
1296,Female,25,Asian,Not Hispanic or Latino,GED,12573,false,false
1297,Male,53,Asian,Hispanic or Latino,Doctorate,218162,true,true
1298,Female,71,Asian,Hispanic or Latino,Master,133782,false,false
1299,Male,75,Asian,Hispanic or Latino,Doctorate,408323,true,true
1300,Female,54,Asian,Not Hispanic or Latino,Master,158675,false,true
1301,Female,38,Black or African American,Hispanic or Latino,Master,161559,true,false
1302,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,108577,false,false
1303,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,253726,true,false
1304,Male,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40269,false,false
1305,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,148200,false,false
1306,Female,42,Black or African American,Not Hispanic or Latino,Doctorate,145565,true,false
1307,Male,74,White,Not Hispanic or Latino,Bachelor,124381,false,true
1308,Female,55,White,Not Hispanic or Latino,Doctorate,607740,true,true
1309,Male,80,White,Hispanic or Latino,Doctorate,637834,true,true
1310,Female,35,White,Hispanic or Latino,Bachelor,57626,false,false
1311,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,987327,false,true
1312,Female,38,Black or African American,Hispanic or Latino,Bachelor,51486,true,true
1313,Female,29,Black or African American,Not Hispanic or Latino,Some College,19975,true,true
1314,Male,32,Asian,Hispanic or Latino,Master,215276,false,true
1315,Female,81,Asian,Hispanic or Latino,Doctorate,939836,true,true
1316,Male,77,Asian,Not Hispanic or Latino,Bachelor,68688,false,true
1317,Female,50,Asian,Not Hispanic or Latino,Doctorate,377115,true,true
1318,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33468,false,false
1319,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,743068,true,false
1320,Male,54,Black or African American,Hispanic or Latino,Master,112391,false,false
1321,Female,80,Asian,Hispanic or Latino,Bachelor,53641,true,true
1322,Female,85,White,Not Hispanic or Latino,Master,114033,true,true
1323,Male,33,White,Not Hispanic or Latino,Doctorate,315161,true,false
1324,Female,66,Asian,Hispanic or Latino,Bachelor,53246,false,true
1325,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,915864,false,true
1326,Female,79,White,Not Hispanic or Latino,Bachelor,62888,true,true
1327,Male,30,Black or African American,Not Hispanic or Latino,Master,140026,true,true
1328,Male,65,Asian,Not Hispanic or Latino,Master,165358,true,false
1329,Female,36,White,Hispanic or Latino,Doctorate,858945,false,true
1330,Female,19,White,Not Hispanic or Latino,GED,11277,true,false
1331,Male,78,White,Hispanic or Latino,Bachelor,128630,false,true
1332,Female,61,White,Hispanic or Latino,Master,111435,true,true
1333,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,214531,true,true
1334,Male,85,Black or African American,Hispanic or Latino,Doctorate,387252,false,false
1335,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,498940,true,false
1336,Female,54,Black or African American,Not Hispanic or Latino,Doctorate,111582,true,true
1337,Male,79,American Indian or Alaska Native,Hispanic or Latino,Master,50493,false,false
1338,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19635,true,false
1339,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,150537,true,false
1340,Female,24,White,Not Hispanic or Latino,High School,10744,false,false
1341,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10052,false,false
1342,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,34357,false,false
1343,Male,26,Asian,Hispanic or Latino,Some College,16963,false,true
1344,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10663,true,true
1345,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19974,false,true
1346,Male,32,Asian,Hispanic or Latino,Bachelor,44438,false,false
1347,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16384,true,true
1348,Male,40,White,Not Hispanic or Latino,Doctorate,854648,false,false
1349,Female,60,White,Hispanic or Latino,Bachelor,96889,false,false
1350,Female,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,660976,false,true
1351,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,71269,false,false
1352,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,76986,true,false
1353,Female,81,Black or African American,Hispanic or Latino,Doctorate,885174,true,false
1354,Female,34,Black or African American,Hispanic or Latino,Doctorate,804407,false,false
1355,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42979,false,false
1356,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19528,false,true
1357,Female,51,White,Hispanic or Latino,Master,84530,true,true
1358,Female,40,Black or African American,Hispanic or Latino,Bachelor,70987,true,false
1359,Female,85,White,Hispanic or Latino,Doctorate,994808,false,true
1360,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,120993,false,false
1361,Male,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,439288,false,false
1362,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,147183,false,true
1363,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54499,true,false
1364,Female,70,Black or African American,Hispanic or Latino,Doctorate,184509,true,true
1365,Male,58,White,Not Hispanic or Latino,Bachelor,98454,false,false
1366,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,85217,true,true
1367,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115300,true,true
1368,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,52862,false,false
1369,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,111027,true,false
1370,Female,61,White,Not Hispanic or Latino,Doctorate,269901,false,false
1371,Female,73,Black or African American,Not Hispanic or Latino,Master,223476,true,false
1372,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10426,true,false
1373,Female,82,Asian,Not Hispanic or Latino,Master,141720,false,false
1374,Male,71,Asian,Hispanic or Latino,Bachelor,88583,false,false
1375,Male,76,Asian,Hispanic or Latino,Doctorate,512694,false,false
1376,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10580,true,false
1377,Female,23,Asian,Not Hispanic or Latino,GED,11765,false,true
1378,Male,44,Black or African American,Hispanic or Latino,Bachelor,32137,false,false
1379,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101565,true,false
1380,Male,50,Asian,Hispanic or Latino,Master,91324,false,false
1381,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,213405,true,false
1382,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103785,false,true
1383,Male,71,White,Hispanic or Latino,Doctorate,80920,false,true
1384,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,218321,true,true
1385,Male,76,Black or African American,Hispanic or Latino,Doctorate,1061489,false,false
1386,Female,48,Asian,Hispanic or Latino,Master,89248,true,true
1387,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,961351,false,true
1388,Male,33,Asian,Hispanic or Latino,Master,112029,true,true
1389,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,73871,true,false
1390,Male,44,White,Hispanic or Latino,Master,171548,true,true
1391,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,210840,false,true
1392,Male,51,Asian,Not Hispanic or Latino,Master,164607,false,true
1393,Female,18,White,Hispanic or Latino,Some College,15385,true,true
1394,Male,63,Black or African American,Not Hispanic or Latino,Master,51526,true,true
1395,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,77464,false,false
1396,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,98441,true,false
1397,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,94796,false,false
1398,Male,23,Black or African American,Not Hispanic or Latino,Some College,18832,false,false
1399,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13004,true,false
