person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
757,Male,18,Asian,Hispanic or Latino,Some College,19162,true,true
758,Male,27,Asian,Not Hispanic or Latino,Some College,17467,false,true
759,Male,78,Black or African American,Not Hispanic or Latino,Bachelor,62159,false,true
760,Female,34,Asian,Hispanic or Latino,Doctorate,164479,false,true
761,Female,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30882,true,true
762,Female,23,Asian,Not Hispanic or Latino,GED,13024,false,false
763,Male,76,Asian,Hispanic or Latino,Bachelor,37462,false,false
764,Male,21,Asian,Hispanic or Latino,High School,10542,false,false
765,Female,24,Black or African American,Not Hispanic or Latino,GED,11730,false,true
766,Female,78,Asian,Hispanic or Latino,Bachelor,76679,false,false
767,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,900726,false,true
768,Female,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48626,false,false
769,Male,74,White,Hispanic or Latino,Bachelor,112475,false,true
770,Male,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,121526,true,true
771,Female,38,White,Hispanic or Latino,Master,185243,false,false
772,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,563397,false,false
773,Female,82,Asian,Hispanic or Latino,Master,164211,true,true
774,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,174220,true,false
775,Male,69,Black or African American,Hispanic or Latino,Master,82517,false,true
776,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83570,true,true
777,Female,46,White,Not Hispanic or Latino,Master,176421,true,true
778,Male,56,White,Hispanic or Latino,Doctorate,94052,true,true
779,Male,71,Black or African American,Hispanic or Latino,Bachelor,65150,true,true
780,Female,83,White,Hispanic or Latino,Doctorate,815511,false,true
781,Female,81,Black or African American,Hispanic or Latino,Master,135425,true,false
782,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118411,true,false
783,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,140257,false,false
784,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,725326,true,false
785,Male,39,White,Hispanic or Latino,Bachelor,30572,false,true
786,Female,75,Asian,Hispanic or Latino,Doctorate,496491,false,false
787,Male,26,Asian,Hispanic or Latino,GED,12375,true,true
788,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60011,false,false
789,Female,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,96588,false,false
790,Female,18,White,Not Hispanic or Latino,High School,10795,false,false
791,Female,69,White,Not Hispanic or Latino,Master,186729,false,false
792,Female,20,Asian,Hispanic or Latino,GED,11433,false,false
793,Male,63,White,Not Hispanic or Latino,Bachelor,52061,false,true
794,Male,42,Asian,Not Hispanic or Latino,Bachelor,113915,false,true
795,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18138,false,false
796,Female,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38301,false,false
797,Male,43,Asian,Not Hispanic or Latino,Bachelor,80035,true,true
798,Female,18,Black or African American,Not Hispanic or Latino,Some College,19335,false,false
799,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,106149,false,false
800,Male,24,Asian,Not Hispanic or Latino,Some College,17352,true,false
801,Male,40,White,Hispanic or Latino,Bachelor,54366,false,true
802,Female,52,Asian,Not Hispanic or Latino,Bachelor,78907,false,true
803,Male,69,Black or African American,Hispanic or Latino,Master,247251,false,true
804,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,311807,true,true
805,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17272,false,true
806,Male,47,White,Not Hispanic or Latino,Master,102932,true,true
807,Female,48,Asian,Not Hispanic or Latino,Bachelor,30461,false,true
808,Female,82,Black or African American,Hispanic or Latino,Doctorate,760601,true,true
809,Male,53,Black or African American,Hispanic or Latino,Doctorate,327770,false,false
810,Female,36,White,Hispanic or Latino,Bachelor,77051,true,false
811,Female,51,Black or African American,Hispanic or Latino,Bachelor,75058,true,false
812,Female,75,Asian,Not Hispanic or Latino,Master,86007,true,false
813,Female,68,Asian,Not Hispanic or Latino,Master,171109,false,true
814,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,125345,true,true
815,Male,77,Black or African American,Not Hispanic or Latino,Bachelor,80668,true,false
816,Female,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,515168,true,true
817,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,116182,false,true
818,Male,63,Black or African American,Not Hispanic or Latino,Bachelor,78956,false,false
819,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,967929,true,true
820,Female,53,Asian,Hispanic or Latino,Bachelor,84885,true,false
821,Male,67,Asian,Hispanic or Latino,Master,170202,false,false
822,Male,77,White,Not Hispanic or Latino,Master,228929,false,true
823,Female,77,White,Not Hispanic or Latino,Doctorate,869483,true,false
824,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,220132,false,false
825,Female,61,Asian,Hispanic or Latino,Master,58327,true,true
826,Male,56,Asian,Hispanic or Latino,Bachelor,52460,false,true
827,Male,83,White,Not Hispanic or Latino,Doctorate,864857,false,false
828,Female,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61757,true,true
829,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12802,false,false
830,Male,40,Asian,Hispanic or Latino,Bachelor,123284,true,true
831,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,838665,true,false
832,Female,76,Black or African American,Hispanic or Latino,Bachelor,113627,false,true
833,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,731463,false,false
834,Female,68,Asian,Hispanic or Latino,Bachelor,44900,true,true
835,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,834929,false,true
836,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91468,false,false
837,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,176980,true,false
838,Male,68,Asian,Hispanic or Latino,Bachelor,121017,false,false
839,Male,52,Black or African American,Hispanic or Latino,Bachelor,106146,true,true
840,Male,71,Asian,Not Hispanic or Latino,Master,242327,true,true
841,Female,75,Black or African American,Hispanic or Latino,Bachelor,68540,true,true
842,Female,30,White,Hispanic or Latino,Doctorate,217173,false,false
843,Male,79,Black or African American,Not Hispanic or Latino,Doctorate,916700,false,false
844,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,98612,true,false
845,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,141880,true,false
846,Male,43,White,Not Hispanic or Latino,Bachelor,111167,true,true
847,Male,36,Asian,Hispanic or Latino,Master,175496,true,false
848,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,75232,true,true
849,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,674307,false,false
850,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,560152,false,false
851,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,922953,true,true
852,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85073,false,false
853,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10750,false,true
854,Female,53,White,Hispanic or Latino,Master,82732,false,false
855,Female,20,White,Hispanic or Latino,High School,10794,true,true
856,Male,59,White,Not Hispanic or Latino,Master,65409,false,false
857,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76089,false,false
858,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10941,false,true
859,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,18896,true,false
860,Female,70,White,Hispanic or Latino,Doctorate,231961,true,true
861,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,44885,true,false
862,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,227613,false,false
863,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49025,false,false
864,Male,29,White,Hispanic or Latino,Bachelor,57668,true,false
865,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,64862,false,true
866,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,17598,true,false
867,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19834,false,false
868,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120171,true,false
869,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,44471,true,false
870,Female,62,Black or African American,Hispanic or Latino,Master,68115,true,true
871,Female,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81725,true,true
872,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51745,false,false
873,Female,83,White,Hispanic or Latino,Doctorate,221434,false,false
874,Female,47,White,Not Hispanic or Latino,Doctorate,916594,true,false
875,Female,82,Black or African American,Hispanic or Latino,Master,221316,false,false
876,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,936523,true,false
877,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,813931,true,true
878,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,56365,false,true
879,Male,20,Asian,Not Hispanic or Latino,Some College,17137,true,false
880,Female,32,Black or African American,Not Hispanic or Latino,Bachelor,123614,true,false
881,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,602684,true,false
882,Female,78,American Indian or Alaska Native,Hispanic or Latino,Master,76836,false,true
883,Male,71,Asian,Hispanic or Latino,Bachelor,69639,true,true
884,Male,75,American Indian or Alaska Native,Hispanic or Latino,Master,92823,false,false
885,Female,25,Black or African American,Hispanic or Latino,High School,10221,false,false
886,Male,41,White,Hispanic or Latino,Doctorate,904011,true,true
887,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,157451,false,false
888,Female,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,129333,false,false
889,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,296800,false,true
890,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56910,false,true
891,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,87722,true,true
892,Male,28,Black or African American,Hispanic or Latino,Bachelor,71097,false,true
893,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,74928,true,true
894,Male,53,White,Not Hispanic or Latino,Bachelor,129439,false,true
895,Female,33,American Indian or Alaska Native,Hispanic or Latino,Master,246506,false,true
896,Female,37,White,Not Hispanic or Latino,Bachelor,100381,true,false
897,Male,66,Black or African American,Hispanic or Latino,Master,156131,true,false
898,Male,62,Black or African American,Not Hispanic or Latino,Doctorate,997447,true,false
899,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,219474,false,false
900,Female,28,Black or African American,Hispanic or Latino,Some College,17099,true,false
901,Female,76,Black or African American,Not Hispanic or Latino,Bachelor,113127,true,false
902,Male,21,White,Hispanic or Latino,Some College,18564,false,false
903,Male,36,White,Not Hispanic or Latino,Bachelor,30396,true,true
904,Male,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,528351,true,false
905,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,12721,false,true
906,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,585075,true,true
907,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72360,true,true
908,Female,75,White,Not Hispanic or Latino,Master,140593,true,true
909,Male,28,American Indian or Alaska Native,Hispanic or Latino,Some College,19561,false,true
910,Male,20,Black or African American,Not Hispanic or Latino,GED,12726,false,true
911,Female,84,White,Not Hispanic or Latino,Bachelor,54973,true,true
912,Male,33,White,Hispanic or Latino,Master,196105,true,true
913,Female,19,Asian,Not Hispanic or Latino,GED,12601,false,false
914,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,484659,false,false
915,Female,26,Black or African American,Not Hispanic or Latino,Some College,17005,true,false
916,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,236665,true,true
917,Male,29,White,Hispanic or Latino,Some College,17150,true,false
918,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,816664,true,true
919,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,136098,true,true
920,Female,33,Asian,Not Hispanic or Latino,Master,61214,true,true
921,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112880,true,true
922,Male,75,Black or African American,Hispanic or Latino,Master,199687,false,true
923,Male,22,Asian,Hispanic or Latino,High School,10953,true,true
924,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,166489,false,false
925,Female,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1031154,true,true
926,Female,79,Black or African American,Hispanic or Latino,Bachelor,40322,true,true
927,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66516,false,true
928,Female,76,Asian,Hispanic or Latino,Doctorate,544360,false,false
929,Male,39,Black or African American,Hispanic or Latino,Master,76799,false,false
930,Female,85,White,Not Hispanic or Latino,Bachelor,45005,false,true
931,Female,61,Black or African American,Not Hispanic or Latino,Doctorate,115441,false,true
932,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,122821,false,false
933,Female,39,Asian,Hispanic or Latino,Doctorate,659969,false,false
934,Male,69,White,Not Hispanic or Latino,Doctorate,1008382,true,false
935,Female,48,Asian,Not Hispanic or Latino,Bachelor,96174,true,true
936,Female,18,White,Not Hispanic or Latino,Some College,17510,true,false
937,Male,51,White,Hispanic or Latino,Doctorate,168532,true,false
938,Female,46,White,Hispanic or Latino,Master,211594,false,false
939,Female,70,Asian,Hispanic or Latino,Doctorate,341136,false,true
940,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10509,false,true
941,Female,69,White,Hispanic or Latino,Master,194042,true,true
942,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16947,true,true
943,Male,49,White,Hispanic or Latino,Master,236303,true,true
944,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,140022,true,false
945,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,233896,true,true
946,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1057869,false,true
947,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,168571,false,false
948,Female,76,Asian,Not Hispanic or Latino,Doctorate,621295,false,false
949,Male,75,White,Hispanic or Latino,Doctorate,648122,true,false
950,Male,81,Asian,Not Hispanic or Latino,Master,57242,false,false
951,Male,21,American Indian or Alaska Native,Hispanic or Latino,Some College,18873,true,false
952,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,120110,false,false
953,Male,67,Asian,Not Hispanic or Latino,Master,243179,true,true
954,Female,78,Asian,Not Hispanic or Latino,Doctorate,676451,true,true
955,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,78942,true,true
956,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,296793,true,true
957,Female,41,White,Hispanic or Latino,Doctorate,487513,true,true
958,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,100172,false,false
959,Male,33,Black or African American,Not Hispanic or Latino,Bachelor,96963,true,true
960,Male,23,Asian,Not Hispanic or Latino,High School,10452,false,true
961,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,109099,true,true
962,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,237335,false,true
963,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,183060,false,false
964,Female,74,White,Hispanic or Latino,Bachelor,120320,true,true
965,Female,59,Asian,Hispanic or Latino,Bachelor,114510,true,false
966,Male,22,Asian,Not Hispanic or Latino,Some College,15620,true,true
967,Female,69,Black or African American,Not Hispanic or Latino,Bachelor,84695,false,false
968,Male,28,Asian,Not Hispanic or Latino,Bachelor,51952,false,false
969,Female,73,Asian,Hispanic or Latino,Doctorate,702437,false,true
970,Male,85,White,Not Hispanic or Latino,Bachelor,82341,false,false
971,Male,65,Black or African American,Hispanic or Latino,Doctorate,274527,false,true
972,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10390,false,false
973,Male,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125856,false,true
974,Female,84,White,Not Hispanic or Latino,Master,149211,true,true
975,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,758782,true,false
976,Male,83,White,Hispanic or Latino,Master,65978,false,false
977,Female,60,Asian,Hispanic or Latino,Master,129039,true,true
978,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,58965,true,true
979,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50778,false,true
980,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19005,false,false
981,Female,39,Black or African American,Hispanic or Latino,Master,88116,false,true
982,Male,58,Asian,Hispanic or Latino,Doctorate,372473,true,true
983,Female,71,White,Hispanic or Latino,Bachelor,86018,false,false
984,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37497,true,false
985,Female,81,Asian,Hispanic or Latino,Doctorate,546204,true,false
986,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59911,false,true
987,Female,68,White,Not Hispanic or Latino,Bachelor,99873,false,true
988,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,202650,true,true
989,Female,51,Black or African American,Hispanic or Latino,Master,172725,true,true
990,Female,80,White,Hispanic or Latino,Doctorate,974748,true,false
991,Male,77,Asian,Not Hispanic or Latino,Doctorate,143138,true,false
992,Male,36,White,Hispanic or Latino,Master,158913,true,true
993,Male,60,White,Hispanic or Latino,Master,78727,false,true
994,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,78236,false,true
995,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78619,false,true
996,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,1024158,false,false
997,Female,21,Black or African American,Hispanic or Latino,Some College,19921,true,true
998,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,39964,false,true
999,Female,19,Asian,Hispanic or Latino,Some College,18675,false,true
1000,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11889,false,false
1001,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,97472,true,false
1002,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,139754,true,true
1003,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,139436,false,true
1004,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16052,false,true
1005,Male,84,Asian,Not Hispanic or Latino,Doctorate,86054,false,true
1006,Female,51,Black or African American,Not Hispanic or Latino,Doctorate,1053530,false,false
1007,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,71393,true,true
1008,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,91755,true,true
1009,Female,59,American Indian or Alaska Native,Hispanic or Latino,Master,130341,true,true
1010,Male,60,Asian,Hispanic or Latino,Doctorate,904574,true,true
1011,Female,42,White,Hispanic or Latino,Master,85421,true,false
1012,Male,42,Asian,Not Hispanic or Latino,Doctorate,631267,false,false
1013,Female,20,Asian,Hispanic or Latino,GED,12901,false,true
1014,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,316066,true,true
1015,Female,33,Black or African American,Hispanic or Latino,Bachelor,45572,true,true
1016,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,511608,true,false
1017,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,127473,true,false
1018,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,123972,true,false
1019,Female,60,Asian,Not Hispanic or Latino,Doctorate,392128,true,false
1020,Female,41,Asian,Hispanic or Latino,Bachelor,32246,false,false
1021,Male,51,White,Hispanic or Latino,Master,249134,false,false
1022,Female,50,Black or African American,Not Hispanic or Latino,Bachelor,64683,true,true
1023,Female,44,Black or African American,Not Hispanic or Latino,Doctorate,426028,true,false
1024,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,531532,false,true
1025,Female,42,Black or African American,Hispanic or Latino,Bachelor,34236,false,false
1026,Female,56,Asian,Not Hispanic or Latino,Doctorate,912268,true,true
1027,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,182005,true,false
1028,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18384,true,false
1029,Male,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,484423,true,false
1030,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238097,false,false
1031,Male,67,Asian,Not Hispanic or Latino,Doctorate,238840,true,false
1032,Male,60,Black or African American,Hispanic or Latino,Doctorate,808740,false,true
1033,Male,46,Asian,Not Hispanic or Latino,Doctorate,1016356,true,false
1034,Male,81,Asian,Not Hispanic or Latino,Bachelor,98698,true,false
1035,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107082,true,false
1036,Male,60,Asian,Hispanic or Latino,Master,246029,false,false
1037,Female,34,White,Not Hispanic or Latino,Doctorate,606426,true,false
1038,Male,40,Asian,Not Hispanic or Latino,Bachelor,74264,false,true
1039,Female,70,Black or African American,Not Hispanic or Latino,Master,174831,false,true
1040,Male,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36250,true,false
1041,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81351,false,true
1042,Male,81,Asian,Not Hispanic or Latino,Doctorate,666380,true,false
1043,Male,36,Black or African American,Not Hispanic or Latino,Doctorate,135630,false,true
1044,Female,20,White,Hispanic or Latino,High School,10855,true,true
1045,Male,34,Black or African American,Hispanic or Latino,Bachelor,99867,true,true
1046,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,976658,true,true
1047,Female,44,Black or African American,Hispanic or Latino,Master,142831,false,false
1048,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,89349,true,true
1049,Female,25,White,Not Hispanic or Latino,Some College,15189,false,true
1050,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,994474,true,true
1051,Male,72,Black or African American,Hispanic or Latino,Master,137134,false,false
1052,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,175144,true,false
1053,Female,75,Asian,Hispanic or Latino,Bachelor,62498,false,false
1054,Male,71,White,Not Hispanic or Latino,Bachelor,61196,true,false
1055,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,173466,true,true
1056,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48260,true,true
1057,Male,76,Asian,Hispanic or Latino,Bachelor,78416,false,false
1058,Female,49,Black or African American,Hispanic or Latino,Doctorate,562671,false,false
1059,Female,61,Asian,Not Hispanic or Latino,Master,155398,false,true
1060,Male,56,White,Hispanic or Latino,Bachelor,107880,true,false
1061,Female,18,Asian,Hispanic or Latino,Some College,16374,false,false
1062,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61768,true,false
1063,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,117593,false,true
1064,Male,30,White,Hispanic or Latino,Doctorate,526236,true,false
1065,Female,70,Black or African American,Not Hispanic or Latino,Bachelor,114038,true,false
1066,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38426,false,false
1067,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10396,false,true
1068,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,129000,true,false
1069,Female,26,White,Not Hispanic or Latino,GED,12447,true,false
1070,Female,65,Asian,Hispanic or Latino,Doctorate,240559,true,false
1071,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,466347,false,true
1072,Female,34,Black or African American,Hispanic or Latino,Doctorate,333553,false,true
1073,Male,51,Black or African American,Hispanic or Latino,Master,124740,true,false
1074,Female,78,Black or African American,Hispanic or Latino,Master,125351,false,false
1075,Male,21,White,Not Hispanic or Latino,High School,10379,true,true
1076,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,374078,true,false
1077,Female,69,Asian,Not Hispanic or Latino,Master,128371,false,false
1078,Male,36,Asian,Not Hispanic or Latino,Master,91445,false,true
1079,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,230874,false,true
1080,Male,43,White,Hispanic or Latino,Master,249589,true,false
1081,Female,64,Black or African American,Not Hispanic or Latino,Doctorate,496765,false,false
1082,Female,80,White,Hispanic or Latino,Bachelor,54533,true,true
1083,Male,27,White,Not Hispanic or Latino,Bachelor,103158,true,false
1084,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110610,true,true
1085,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18114,false,true
1086,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,309051,false,true
1087,Male,79,American Indian or Alaska Native,Hispanic or Latino,Master,157657,true,false
1088,Female,21,American Indian or Alaska Native,Hispanic or Latino,GED,13107,false,true
1089,Male,64,White,Hispanic or Latino,Bachelor,85510,true,true
1090,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,105583,false,false
1091,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43447,true,false
1092,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,251986,false,false
1093,Male,68,Black or African American,Hispanic or Latino,Master,191581,true,false
1094,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19460,false,true
1095,Male,43,Black or African American,Hispanic or Latino,Master,230432,false,false
1096,Female,52,Asian,Not Hispanic or Latino,Doctorate,571617,false,true
1097,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12815,false,false
1098,Male,79,White,Not Hispanic or Latino,Bachelor,40221,true,false
1099,Male,28,White,Hispanic or Latino,Some College,17094,true,false
1100,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,11853,false,true
1101,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10427,true,true
1102,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,90642,true,true
1103,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,262545,true,false
1104,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,97183,true,false
1105,Male,85,White,Hispanic or Latino,Bachelor,48129,true,true
1106,Male,46,Asian,Hispanic or Latino,Master,228342,true,false
1107,Female,39,Asian,Hispanic or Latino,Master,247970,true,false
1108,Male,76,Black or African American,Hispanic or Latino,Master,232679,true,true
1109,Female,84,Black or African American,Not Hispanic or Latino,Bachelor,50080,false,false
1110,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16732,true,false
1111,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72811,true,false
1112,Female,30,White,Not Hispanic or Latino,Bachelor,114014,true,true
1113,Female,56,American Indian or Alaska Native,Hispanic or Latino,Master,111357,false,false
1114,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48987,true,true
1115,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,84498,false,true
1116,Female,47,Black or African American,Hispanic or Latino,Bachelor,46906,false,false
1117,Male,39,White,Hispanic or Latino,Doctorate,246276,false,false
