person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1129,Male,58,Black or African American,Hispanic or Latino,Doctorate,471019,false,true
1130,Female,37,White,Not Hispanic or Latino,Master,77662,true,true
1131,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50958,true,false
1132,Male,58,Asian,Not Hispanic or Latino,Master,149317,true,true
1133,Female,81,Asian,Hispanic or Latino,Doctorate,206337,false,false
1134,Female,35,Asian,Hispanic or Latino,Doctorate,136252,true,true
1135,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81204,true,false
1136,Male,35,Black or African American,Not Hispanic or Latino,Master,99071,true,true
1137,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,237952,true,true
1138,Male,46,Black or African American,Not Hispanic or Latino,Master,209183,false,false
1139,Female,47,White,Hispanic or Latino,Bachelor,35052,true,true
1140,Female,67,Asian,Hispanic or Latino,Bachelor,56451,false,false
1141,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76256,false,true
1142,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213432,true,false
1143,Female,76,White,Hispanic or Latino,Doctorate,127094,true,false
1144,Male,65,White,Not Hispanic or Latino,Bachelor,71083,true,true
1145,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,85565,true,false
1146,Female,75,Asian,Hispanic or Latino,Master,126473,false,true
1147,Male,37,Asian,Hispanic or Latino,Doctorate,352461,false,true
1148,Female,65,Black or African American,Not Hispanic or Latino,Bachelor,80267,true,false
1149,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,423206,false,false
1150,Female,81,Black or African American,Not Hispanic or Latino,Master,160099,true,true
1151,Male,41,Black or African American,Not Hispanic or Latino,Master,111957,true,false
1152,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,63893,false,true
1153,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107914,false,true
1154,Male,82,Asian,Hispanic or Latino,Master,86922,false,false
1155,Male,54,Asian,Not Hispanic or Latino,Doctorate,283962,false,true
1156,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,288100,false,false
1157,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,72034,true,true
1158,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,118928,false,false
1159,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,126450,false,true
1160,Female,21,White,Not Hispanic or Latino,High School,10311,true,true
1161,Male,76,Black or African American,Not Hispanic or Latino,Master,76522,true,false
1162,Female,81,Black or African American,Hispanic or Latino,Bachelor,101162,true,true
1163,Male,26,Asian,Hispanic or Latino,Some College,19830,true,false
1164,Female,27,Black or African American,Hispanic or Latino,Bachelor,39566,false,false
1165,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,279494,true,true
1166,Male,50,White,Hispanic or Latino,Master,145515,false,true
1167,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,236827,false,false
1168,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42470,false,true
1169,Female,74,Asian,Hispanic or Latino,Doctorate,981856,false,false
1170,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,101258,false,false
1171,Male,53,White,Hispanic or Latino,Master,147420,true,false
1172,Female,64,Asian,Not Hispanic or Latino,Master,127225,false,false
1173,Male,27,Asian,Not Hispanic or Latino,Some College,15162,false,false
1174,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,120050,false,false
1175,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17246,false,true
1176,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19874,false,false
1177,Male,55,White,Not Hispanic or Latino,Doctorate,394801,false,false
1178,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,199761,true,true
1179,Female,19,Black or African American,Hispanic or Latino,GED,12226,true,false
1180,Female,31,Black or African American,Hispanic or Latino,Master,86877,true,false
1181,Female,24,Black or African American,Not Hispanic or Latino,High School,10432,false,false
1182,Female,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,76213,false,true
1183,Female,50,White,Not Hispanic or Latino,Master,187822,false,true
1184,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,123308,false,true
1185,Female,41,White,Hispanic or Latino,Doctorate,706676,false,false
1186,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,141421,false,false
1187,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17934,false,false
1188,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,107915,false,false
1189,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,141800,true,false
1190,Male,52,White,Hispanic or Latino,Doctorate,592401,true,true
1191,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,19608,true,true
1192,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54417,false,true
1193,Female,77,Black or African American,Hispanic or Latino,Doctorate,953273,false,false
1194,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32837,false,true
1195,Male,71,Asian,Hispanic or Latino,Master,127748,true,false
1196,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,120916,true,false
1197,Male,35,White,Not Hispanic or Latino,Master,209212,true,true
1198,Male,74,Black or African American,Hispanic or Latino,Doctorate,647896,false,false
1199,Female,53,White,Not Hispanic or Latino,Bachelor,92793,false,true
1200,Female,52,White,Not Hispanic or Latino,Bachelor,57438,false,true
1201,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19908,true,false
1202,Male,77,Asian,Not Hispanic or Latino,Bachelor,87771,true,true
1203,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,241380,true,true
1204,Male,79,White,Hispanic or Latino,Master,62047,false,true
1205,Female,45,Asian,Hispanic or Latino,Bachelor,103766,false,true
1206,Male,35,Asian,Hispanic or Latino,Bachelor,122393,true,true
1207,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,141000,false,true
1208,Male,27,Black or African American,Not Hispanic or Latino,Some College,17141,true,true
1209,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,498088,true,false
1210,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,137236,true,false
1211,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,34308,false,false
1212,Male,23,White,Hispanic or Latino,High School,10181,true,false
1213,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67410,false,true
1214,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10325,true,false
1215,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,107265,true,false
1216,Female,46,White,Hispanic or Latino,Doctorate,860890,true,true
1217,Female,58,White,Not Hispanic or Latino,Bachelor,92531,true,false
1218,Female,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,928158,true,true
1219,Male,24,Asian,Not Hispanic or Latino,GED,11579,false,false
1220,Female,44,Asian,Not Hispanic or Latino,Master,102808,false,false
1221,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92725,false,true
1222,Male,31,White,Not Hispanic or Latino,Doctorate,745129,true,true
1223,Male,20,Black or African American,Hispanic or Latino,Some College,17486,true,false
1224,Male,50,White,Hispanic or Latino,Bachelor,39107,true,true
1225,Male,55,Black or African American,Hispanic or Latino,Doctorate,974935,false,true
1226,Female,81,White,Hispanic or Latino,Bachelor,45285,true,true
1227,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111118,false,false
1228,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,182689,false,false
1229,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,864866,false,true
1230,Male,47,White,Not Hispanic or Latino,Bachelor,78249,true,true
1231,Male,41,Black or African American,Hispanic or Latino,Bachelor,93427,false,true
1232,Male,23,Black or African American,Hispanic or Latino,Some College,18277,false,true
1233,Male,74,American Indian or Alaska Native,Hispanic or Latino,Master,201938,true,true
1234,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,218719,false,true
1235,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10001,true,false
1236,Female,57,Black or African American,Hispanic or Latino,Bachelor,39527,false,true
1237,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,782341,false,false
1238,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,906394,true,true
1239,Female,38,Black or African American,Hispanic or Latino,Doctorate,355506,false,false
1240,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128542,true,false
1241,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,175509,false,false
1242,Female,20,Black or African American,Hispanic or Latino,High School,10848,false,false
1243,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,190218,false,true
1244,Female,29,Asian,Not Hispanic or Latino,Some College,15380,false,true
1245,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,171493,true,false
1246,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19246,true,false
1247,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,193933,false,true
1248,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,214617,true,false
1249,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81639,true,false
1250,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93443,true,true
1251,Female,57,Black or African American,Not Hispanic or Latino,Master,181490,true,true
1252,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,168124,true,true
1253,Female,81,White,Hispanic or Latino,Bachelor,86266,true,false
1254,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37880,true,false
1255,Female,68,White,Not Hispanic or Latino,Bachelor,105164,true,false
1256,Female,57,White,Hispanic or Latino,Bachelor,86142,false,false
1257,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58689,false,true
1258,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,104625,true,true
1259,Female,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96782,true,true
1260,Female,48,Asian,Not Hispanic or Latino,Master,121412,false,true
1261,Female,71,Asian,Not Hispanic or Latino,Master,246841,true,false
1262,Female,20,Asian,Not Hispanic or Latino,High School,10607,false,true
1263,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12711,false,false
1264,Female,84,Asian,Not Hispanic or Latino,Doctorate,647402,false,false
1265,Female,73,Black or African American,Not Hispanic or Latino,Master,175780,false,true
1266,Female,54,White,Hispanic or Latino,Doctorate,322537,false,false
1267,Male,84,Black or African American,Not Hispanic or Latino,Doctorate,585223,false,false
1268,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,508538,true,true
1269,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18181,true,true
1270,Female,50,White,Not Hispanic or Latino,Bachelor,40260,false,false
1271,Female,71,White,Hispanic or Latino,Doctorate,437856,true,false
1272,Female,46,Asian,Not Hispanic or Latino,Doctorate,478361,true,false
1273,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,206024,true,false
1274,Male,54,White,Hispanic or Latino,Master,109534,true,true
1275,Female,72,American Indian or Alaska Native,Hispanic or Latino,Master,245994,false,false
1276,Female,50,White,Hispanic or Latino,Doctorate,256242,false,false
1277,Female,20,Asian,Not Hispanic or Latino,GED,11661,true,true
1278,Male,41,White,Hispanic or Latino,Bachelor,64382,true,true
1279,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,746061,false,true
1280,Female,55,White,Hispanic or Latino,Master,214100,false,true
1281,Male,38,White,Hispanic or Latino,Doctorate,415690,false,true
1282,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105505,true,false
1283,Male,56,Asian,Hispanic or Latino,Bachelor,100259,true,true
1284,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108411,false,false
1285,Female,84,White,Not Hispanic or Latino,Master,73535,true,true
1286,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,204294,true,false
1287,Male,28,White,Not Hispanic or Latino,Bachelor,79897,false,false
1288,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,80854,false,false
1289,Female,46,Black or African American,Not Hispanic or Latino,Doctorate,280378,false,false
1290,Male,62,Asian,Not Hispanic or Latino,Master,246262,true,true
1291,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,160056,true,false
1292,Female,38,White,Hispanic or Latino,Bachelor,102595,false,true
1293,Male,57,Black or African American,Hispanic or Latino,Master,128609,false,true
1294,Male,28,Asian,Hispanic or Latino,Some College,17804,false,false
1295,Male,80,American Indian or Alaska Native,Hispanic or Latino,Master,201110,false,false
1296,Female,79,White,Hispanic or Latino,Doctorate,678108,false,true
1297,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,246754,true,false
1298,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,355956,false,true
1299,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16723,true,true
1300,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,898913,false,true
1301,Male,39,Asian,Hispanic or Latino,Bachelor,63260,false,false
1302,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,87249,false,true
1303,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,763599,true,false
1304,Male,77,Asian,Not Hispanic or Latino,Doctorate,441823,true,true
1305,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,100026,false,true
1306,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54570,false,false
1307,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125599,false,true
1308,Male,25,White,Hispanic or Latino,Some College,15594,true,true
1309,Female,82,White,Not Hispanic or Latino,Master,85228,true,true
1310,Male,48,Asian,Hispanic or Latino,Master,114670,false,true
1311,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,110897,false,true
1312,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,566043,false,true
1313,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,169524,true,true
1314,Male,84,Asian,Not Hispanic or Latino,Master,150731,false,true
1315,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,581511,false,false
1316,Male,82,Asian,Hispanic or Latino,Doctorate,211829,false,false
1317,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,560632,true,true
1318,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,514329,false,false
1319,Male,77,White,Not Hispanic or Latino,Master,204245,false,true
1320,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33381,true,false
1321,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,857346,false,true
1322,Female,53,White,Not Hispanic or Latino,Master,241559,false,true
1323,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,817926,false,false
1324,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85246,false,false
1325,Female,20,Asian,Not Hispanic or Latino,Some College,16192,false,true
1326,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102529,true,false
1327,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,225142,false,true
1328,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,916839,false,true
1329,Male,80,Black or African American,Hispanic or Latino,Bachelor,86302,true,true
1330,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73150,true,true
1331,Male,43,Asian,Not Hispanic or Latino,Master,101736,false,true
1332,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87842,false,false
1333,Female,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,64667,false,true
1334,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,468011,false,false
1335,Male,72,White,Hispanic or Latino,Bachelor,69764,false,false
1336,Female,67,Black or African American,Hispanic or Latino,Master,50135,true,true
1337,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,532752,true,false
1338,Female,28,White,Not Hispanic or Latino,Bachelor,97005,false,false
1339,Female,42,Black or African American,Hispanic or Latino,Master,215350,true,false
1340,Female,75,Asian,Hispanic or Latino,Doctorate,954757,false,false
1341,Male,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,55897,false,false
1342,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,85554,true,true
1343,Female,34,Asian,Not Hispanic or Latino,Bachelor,96468,true,false
1344,Male,83,Black or African American,Not Hispanic or Latino,Doctorate,584427,false,true
1345,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,170117,false,false
1346,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,248025,false,true
1347,Female,80,White,Hispanic or Latino,Master,135154,false,true
1348,Female,73,Black or African American,Not Hispanic or Latino,Master,136951,false,true
1349,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12219,true,false
1350,Female,44,White,Not Hispanic or Latino,Doctorate,494580,true,true
1351,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,129186,true,false
1352,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,82046,true,false
1353,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,336186,false,false
1354,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128842,false,true
1355,Female,75,White,Hispanic or Latino,Bachelor,36986,true,false
1356,Male,37,Asian,Not Hispanic or Latino,Bachelor,66874,true,true
1357,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,235815,true,true
1358,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95443,false,true
1359,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59984,true,true
1360,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39069,true,true
1361,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18567,false,false
1362,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,207437,true,true
1363,Female,39,Asian,Hispanic or Latino,Bachelor,40715,false,true
1364,Male,82,Asian,Hispanic or Latino,Doctorate,513415,false,true
1365,Male,81,American Indian or Alaska Native,Hispanic or Latino,Master,174548,false,false
1366,Male,70,Asian,Hispanic or Latino,Master,190068,false,false
1367,Female,22,Black or African American,Not Hispanic or Latino,Some College,18372,false,true
1368,Male,67,Asian,Hispanic or Latino,Bachelor,83253,false,true
1369,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,832496,false,true
1370,Female,55,Asian,Hispanic or Latino,Bachelor,55022,false,true
1371,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11845,true,true
1372,Female,84,Black or African American,Hispanic or Latino,Doctorate,519827,true,true
1373,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,520415,false,false
1374,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,64911,true,true
1375,Female,29,Black or African American,Hispanic or Latino,Some College,15040,true,false
1376,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101145,false,false
1377,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12636,false,true
1378,Male,76,Asian,Hispanic or Latino,Bachelor,126417,true,false
1379,Male,32,White,Hispanic or Latino,Doctorate,321256,true,false
1380,Female,79,Asian,Not Hispanic or Latino,Bachelor,77028,false,false
1381,Male,41,White,Hispanic or Latino,Doctorate,691226,true,false
1382,Male,84,White,Hispanic or Latino,Master,118547,false,true
1383,Male,29,White,Not Hispanic or Latino,Bachelor,72913,true,false
1384,Female,54,Black or African American,Not Hispanic or Latino,Bachelor,75150,true,false
1385,Female,43,Black or African American,Hispanic or Latino,Doctorate,887307,true,false
1386,Male,18,White,Hispanic or Latino,GED,12430,true,false
1387,Female,65,White,Hispanic or Latino,Bachelor,120412,true,false
1388,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76392,true,false
1389,Male,48,White,Hispanic or Latino,Master,142899,true,false
1390,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125928,false,false
1391,Male,77,Black or African American,Hispanic or Latino,Master,221336,true,true
1392,Female,73,Asian,Not Hispanic or Latino,Doctorate,737523,false,false
1393,Female,47,Asian,Hispanic or Latino,Master,82527,false,false
1394,Male,52,White,Not Hispanic or Latino,Master,68862,false,true
1395,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,121756,false,false
1396,Female,24,Asian,Not Hispanic or Latino,Some College,15735,false,false
1397,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18067,false,false
1398,Male,39,White,Hispanic or Latino,Bachelor,37189,false,false
1399,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,94343,false,true
1400,Male,64,Black or African American,Not Hispanic or Latino,Bachelor,76342,false,false
1401,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,110270,true,true
1402,Male,44,Asian,Not Hispanic or Latino,Doctorate,704667,true,true
1403,Male,22,White,Hispanic or Latino,GED,13154,true,true
1404,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,100154,false,true
1405,Male,40,Black or African American,Not Hispanic or Latino,Master,65903,true,false
1406,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106472,true,false
1407,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85509,false,true
1408,Female,30,White,Not Hispanic or Latino,Bachelor,81204,true,true
1409,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10165,false,false
1410,Male,71,Black or African American,Hispanic or Latino,Doctorate,763815,true,true
1411,Female,61,Black or African American,Not Hispanic or Latino,Master,231191,false,false
1412,Female,50,Asian,Not Hispanic or Latino,Bachelor,94978,false,false
1413,Female,45,White,Not Hispanic or Latino,Master,69236,false,false
1414,Male,67,Asian,Not Hispanic or Latino,Doctorate,707049,true,false
1415,Male,54,American Indian or Alaska Native,Hispanic or Latino,Master,131680,false,false
1416,Female,50,White,Not Hispanic or Latino,Doctorate,536937,true,true
1417,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,70642,true,false
1418,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,94675,false,false
1419,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,886249,false,true
1420,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,721138,true,false
1421,Female,84,White,Hispanic or Latino,Doctorate,1029537,false,false
1422,Female,49,Asian,Hispanic or Latino,Master,217719,true,true
1423,Male,27,Black or African American,Not Hispanic or Latino,Some College,15593,true,true
1424,Female,59,Asian,Not Hispanic or Latino,Bachelor,77739,false,true
1425,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95048,false,false
1426,Female,48,White,Hispanic or Latino,Bachelor,32701,true,true
1427,Male,84,Asian,Hispanic or Latino,Doctorate,165297,false,true
1428,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,585554,false,true
1429,Female,71,Asian,Hispanic or Latino,Master,109887,true,true
1430,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,373448,false,false
1431,Male,34,White,Not Hispanic or Latino,Master,218230,true,false
1432,Female,69,Asian,Hispanic or Latino,Master,101462,false,true
1433,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,320468,true,false
1434,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,709811,true,true
1435,Male,46,Asian,Hispanic or Latino,Doctorate,300349,false,true
1436,Female,43,Asian,Hispanic or Latino,Master,189453,false,true
1437,Male,31,Black or African American,Not Hispanic or Latino,Master,50978,true,false
1438,Male,44,White,Not Hispanic or Latino,Bachelor,102249,true,false
1439,Male,48,White,Not Hispanic or Latino,Bachelor,34665,true,false
1440,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,76430,false,true
1441,Male,55,Black or African American,Not Hispanic or Latino,Doctorate,139088,true,true
1442,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33436,true,false
1443,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,549256,true,false
1444,Female,30,Asian,Not Hispanic or Latino,Master,137635,true,false
1445,Female,46,American Indian or Alaska Native,Hispanic or Latino,Master,137203,false,true
1446,Male,26,Black or African American,Not Hispanic or Latino,High School,10424,true,true
1447,Male,45,White,Not Hispanic or Latino,Doctorate,1000064,true,false
1448,Male,83,White,Hispanic or Latino,Doctorate,891428,true,true
1449,Female,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,646188,true,false
1450,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66715,true,false
1451,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39521,true,true
1452,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232935,false,false
1453,Male,32,Black or African American,Not Hispanic or Latino,Master,162524,true,true
1454,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213386,false,false
1455,Male,75,Black or African American,Hispanic or Latino,Doctorate,979703,true,false
1456,Male,76,White,Hispanic or Latino,Master,205398,false,false
1457,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,935728,false,true
1458,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,67358,true,false
1459,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,70086,true,true
1460,Male,56,White,Not Hispanic or Latino,Master,161602,false,false
1461,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,663409,true,false
1462,Male,51,American Indian or Alaska Native,Hispanic or Latino,Master,208523,true,true
1463,Male,36,Asian,Not Hispanic or Latino,Bachelor,94686,false,true
1464,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,243200,false,false
1465,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112201,false,true
1466,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81802,true,true
1467,Female,24,Asian,Hispanic or Latino,GED,12700,true,false
1468,Female,62,White,Not Hispanic or Latino,Bachelor,122707,true,true
1469,Female,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,68553,false,false
1470,Male,85,Asian,Hispanic or Latino,Doctorate,86874,true,true
1471,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,53739,true,true
1472,Female,36,Black or African American,Hispanic or Latino,Bachelor,98230,true,true
1473,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,623184,false,false
1474,Female,77,Asian,Not Hispanic or Latino,Bachelor,89478,true,false
1475,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,41214,false,true
1476,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,122828,true,true
1477,Female,79,Asian,Not Hispanic or Latino,Doctorate,1049860,true,false
