person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1292,Female,73,American Indian or Alaska Native,Hispanic or Latino,Master,235551,false,true
1293,Female,18,White,Hispanic or Latino,Some College,19503,false,false
1294,Female,35,Asian,Hispanic or Latino,Master,81227,true,true
1295,Male,36,Asian,Hispanic or Latino,Doctorate,929356,true,false
1296,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,962412,true,true
1297,Male,70,Black or African American,Hispanic or Latino,Bachelor,118038,true,true
1298,Male,29,Black or African American,Hispanic or Latino,Some College,18847,true,false
1299,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,193356,true,false
1300,Female,63,Black or African American,Not Hispanic or Latino,Doctorate,193428,false,false
1301,Female,67,White,Not Hispanic or Latino,Master,189014,true,false
1302,Female,78,Black or African American,Hispanic or Latino,Master,238820,false,false
1303,Female,67,Asian,Hispanic or Latino,Doctorate,822823,false,true
1304,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88351,false,false
1305,Female,68,Asian,Not Hispanic or Latino,Master,76099,false,false
1306,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,73408,true,false
1307,Male,29,White,Hispanic or Latino,Bachelor,102131,false,true
1308,Female,60,Black or African American,Not Hispanic or Latino,Bachelor,82493,false,false
1309,Male,54,White,Not Hispanic or Latino,Master,76403,false,false
1310,Male,42,White,Not Hispanic or Latino,Bachelor,104996,false,false
1311,Female,31,White,Hispanic or Latino,Master,102894,true,false
1312,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,975512,true,false
1313,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,172834,false,true
1314,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,943289,true,false
1315,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,243469,false,false
1316,Male,20,Asian,Not Hispanic or Latino,Some College,19716,false,true
1317,Male,71,White,Hispanic or Latino,Doctorate,775744,true,true
1318,Female,65,Asian,Not Hispanic or Latino,Master,90423,true,true
1319,Female,22,Asian,Hispanic or Latino,Some College,16843,false,true
1320,Female,41,Black or African American,Hispanic or Latino,Bachelor,31791,true,true
1321,Female,56,White,Not Hispanic or Latino,Master,128595,false,true
1322,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73262,false,false
1323,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57534,false,true
1324,Male,49,Asian,Not Hispanic or Latino,Bachelor,87773,false,false
1325,Female,69,Black or African American,Hispanic or Latino,Bachelor,49932,false,true
1326,Male,59,Black or African American,Hispanic or Latino,Doctorate,533137,false,true
1327,Female,24,Asian,Not Hispanic or Latino,Some College,16080,true,false
1328,Male,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,823487,true,false
1329,Female,38,Black or African American,Hispanic or Latino,Bachelor,38316,false,true
1330,Female,39,White,Hispanic or Latino,Doctorate,161587,false,true
1331,Female,81,White,Not Hispanic or Latino,Bachelor,63379,true,false
1332,Male,53,Black or African American,Hispanic or Latino,Doctorate,948029,false,true
1333,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,347387,false,true
1334,Female,61,White,Not Hispanic or Latino,Master,143193,true,false
1335,Male,30,Black or African American,Not Hispanic or Latino,Bachelor,74644,true,false
1336,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94611,false,true
1337,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,239752,true,false
1338,Male,76,Asian,Hispanic or Latino,Master,56445,true,true
1339,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58124,false,false
1340,Male,30,White,Hispanic or Latino,Doctorate,444680,false,true
1341,Female,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,797201,false,true
1342,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19040,false,false
1343,Female,82,White,Hispanic or Latino,Doctorate,603973,false,false
1344,Female,25,Black or African American,Not Hispanic or Latino,High School,10335,true,false
1345,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,72320,false,true
1346,Female,19,American Indian or Alaska Native,Hispanic or Latino,Some College,19164,false,true
1347,Female,53,Asian,Hispanic or Latino,Master,171206,false,false
1348,Male,36,White,Hispanic or Latino,Bachelor,111889,false,true
1349,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,171115,false,true
1350,Female,53,American Indian or Alaska Native,Hispanic or Latino,Master,128869,true,true
1351,Male,76,Asian,Not Hispanic or Latino,Master,205834,true,true
1352,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,804361,true,true
1353,Female,41,White,Not Hispanic or Latino,Bachelor,105808,true,true
1354,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,482318,true,false
1355,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,166523,false,true
1356,Male,53,White,Not Hispanic or Latino,Bachelor,34797,false,true
1357,Male,18,White,Not Hispanic or Latino,High School,10336,false,true
1358,Male,66,White,Not Hispanic or Latino,Master,82449,false,false
1359,Male,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59136,true,true
1360,Female,19,Asian,Hispanic or Latino,Some College,17894,false,true
1361,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,97652,false,false
1362,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,87176,true,true
1363,Female,44,White,Hispanic or Latino,Bachelor,92715,false,true
1364,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61659,true,true
1365,Female,61,White,Hispanic or Latino,Doctorate,633404,false,false
1366,Female,29,Asian,Not Hispanic or Latino,Bachelor,67784,false,true
1367,Female,71,Asian,Hispanic or Latino,Master,118082,true,true
1368,Male,36,White,Not Hispanic or Latino,Bachelor,55282,true,false
1369,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,194369,false,false
1370,Male,18,Black or African American,Not Hispanic or Latino,Some College,16733,false,false
1371,Female,77,White,Hispanic or Latino,Doctorate,370292,true,false
1372,Female,19,Asian,Hispanic or Latino,Some College,18404,true,true
1373,Female,70,White,Hispanic or Latino,Master,160938,true,true
1374,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116641,true,true
1375,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,55668,true,false
1376,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,305942,false,true
1377,Female,66,Asian,Not Hispanic or Latino,Master,146399,true,false
1378,Male,32,Asian,Hispanic or Latino,Bachelor,75960,true,true
1379,Female,38,White,Hispanic or Latino,Bachelor,115801,true,true
1380,Male,61,White,Not Hispanic or Latino,Master,61601,true,false
1381,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,70352,true,true
1382,Female,35,White,Hispanic or Latino,Bachelor,86536,false,true
1383,Female,60,Asian,Not Hispanic or Latino,Bachelor,128677,false,false
1384,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,106579,false,false
1385,Female,18,American Indian or Alaska Native,Hispanic or Latino,GED,12161,false,true
1386,Male,62,White,Hispanic or Latino,Master,235206,true,false
1387,Female,22,American Indian or Alaska Native,Hispanic or Latino,High School,10326,true,false
1388,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,55923,false,true
1389,Male,30,Black or African American,Not Hispanic or Latino,Doctorate,854217,false,false
1390,Female,80,White,Hispanic or Latino,Master,205705,true,true
1391,Male,82,Asian,Hispanic or Latino,Bachelor,109503,true,false
1392,Male,19,White,Not Hispanic or Latino,Some College,19662,true,false
1393,Male,64,Black or African American,Not Hispanic or Latino,Master,176165,false,false
1394,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,100295,false,true
1395,Male,49,Asian,Not Hispanic or Latino,Master,245499,false,true
1396,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,837988,false,true
1397,Female,20,Black or African American,Not Hispanic or Latino,GED,12746,true,false
1398,Male,71,Asian,Hispanic or Latino,Doctorate,918188,true,false
1399,Female,78,Black or African American,Not Hispanic or Latino,Bachelor,96277,true,true
1400,Female,84,Black or African American,Hispanic or Latino,Bachelor,118402,false,true
1401,Female,36,White,Not Hispanic or Latino,Doctorate,657374,true,true
1402,Male,57,Asian,Hispanic or Latino,Doctorate,337216,true,false
1403,Male,40,White,Not Hispanic or Latino,Doctorate,684116,false,true
1404,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,666152,false,false
1405,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,357533,false,true
1406,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10825,false,true
1407,Male,47,White,Not Hispanic or Latino,Bachelor,117761,false,true
1408,Female,53,Asian,Not Hispanic or Latino,Master,86350,false,false
1409,Male,52,Asian,Not Hispanic or Latino,Master,65030,true,true
1410,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,122855,false,true
1411,Female,35,Black or African American,Not Hispanic or Latino,Master,93526,true,false
1412,Female,36,Black or African American,Hispanic or Latino,Bachelor,114206,false,true
1413,Female,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,82222,false,false
1414,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,616773,true,false
1415,Female,77,Black or African American,Not Hispanic or Latino,Doctorate,1043492,true,false
1416,Female,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93264,false,false
1417,Male,27,Asian,Not Hispanic or Latino,Some College,15030,false,false
1418,Male,45,Asian,Not Hispanic or Latino,Master,174351,false,true
1419,Female,50,Black or African American,Not Hispanic or Latino,Bachelor,89424,false,true
1420,Female,29,Asian,Not Hispanic or Latino,Some College,19847,false,false
1421,Female,59,Asian,Not Hispanic or Latino,Master,178047,true,false
1422,Female,29,Asian,Not Hispanic or Latino,Bachelor,51957,false,true
1423,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1004762,false,false
1424,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61163,false,true
1425,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,944441,false,false
1426,Female,69,White,Hispanic or Latino,Bachelor,73631,false,false
1427,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,699655,true,true
1428,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,266652,true,false
1429,Female,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96725,true,true
1430,Female,64,Asian,Not Hispanic or Latino,Master,190144,true,false
1431,Female,54,Asian,Not Hispanic or Latino,Doctorate,231240,true,false
1432,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,148613,false,true
1433,Female,49,Black or African American,Not Hispanic or Latino,Doctorate,880532,false,true
1434,Male,25,American Indian or Alaska Native,Hispanic or Latino,High School,10959,false,false
1435,Male,20,Asian,Hispanic or Latino,High School,10980,true,true
1436,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,224324,false,false
1437,Male,67,Black or African American,Hispanic or Latino,Master,55802,false,true
1438,Female,40,White,Not Hispanic or Latino,Doctorate,1018463,true,false
1439,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,79956,false,true
1440,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,713419,false,false
1441,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,56105,false,true
1442,Male,52,White,Hispanic or Latino,Doctorate,527426,false,true
1443,Male,63,Asian,Hispanic or Latino,Bachelor,108086,false,true
1444,Female,59,Black or African American,Not Hispanic or Latino,Doctorate,709429,true,true
1445,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,553682,false,false
1446,Female,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30445,true,true
1447,Male,77,Asian,Hispanic or Latino,Doctorate,1007100,true,true
1448,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82946,true,true
1449,Female,42,White,Not Hispanic or Latino,Master,159067,true,false
1450,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36307,false,false
1451,Male,54,Black or African American,Not Hispanic or Latino,Doctorate,533027,true,false
1452,Female,63,Asian,Not Hispanic or Latino,Bachelor,52889,false,true
1453,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119708,false,true
1454,Male,47,Asian,Not Hispanic or Latino,Master,193001,true,true
1455,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,187262,true,false
1456,Female,79,Asian,Not Hispanic or Latino,Doctorate,344389,true,false
1457,Female,22,Asian,Hispanic or Latino,High School,10041,false,false
1458,Male,84,White,Hispanic or Latino,Bachelor,102654,true,false
1459,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,269323,true,false
1460,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,205574,false,true
1461,Male,54,Asian,Hispanic or Latino,Bachelor,72971,true,false
1462,Female,85,Asian,Not Hispanic or Latino,Master,168402,false,true
1463,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,977928,true,false
1464,Male,49,White,Hispanic or Latino,Bachelor,80200,false,true
1465,Male,25,White,Not Hispanic or Latino,High School,10135,false,true
1466,Female,84,White,Hispanic or Latino,Master,181217,true,true
1467,Female,76,Black or African American,Hispanic or Latino,Doctorate,276900,true,true
1468,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67765,true,false
1469,Male,54,Black or African American,Hispanic or Latino,Master,232598,true,false
1470,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,277425,true,false
1471,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,403405,true,true
1472,Female,44,American Indian or Alaska Native,Hispanic or Latino,Master,145505,false,false
1473,Female,62,Black or African American,Hispanic or Latino,Doctorate,139193,true,true
1474,Male,29,White,Not Hispanic or Latino,Bachelor,87247,false,true
1475,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,920949,true,false
1476,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,109004,false,true
1477,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10156,false,false
1478,Male,19,American Indian or Alaska Native,Hispanic or Latino,GED,11949,true,false
1479,Male,78,Black or African American,Hispanic or Latino,Bachelor,112529,true,false
1480,Female,31,White,Not Hispanic or Latino,Doctorate,239217,true,true
1481,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,562741,false,true
1482,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176954,false,false
1483,Female,36,Asian,Hispanic or Latino,Doctorate,100140,false,false
1484,Male,70,White,Not Hispanic or Latino,Bachelor,108719,true,true
1485,Female,59,Asian,Not Hispanic or Latino,Master,116412,true,false
1486,Male,59,Asian,Not Hispanic or Latino,Doctorate,567527,true,true
1487,Male,47,Black or African American,Not Hispanic or Latino,Master,192218,false,true
1488,Male,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,210070,true,true
1489,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,381137,false,true
1490,Female,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,82696,false,false
1491,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,153884,false,false
1492,Female,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30072,true,false
1493,Female,74,White,Not Hispanic or Latino,Doctorate,363786,true,true
1494,Female,46,Asian,Hispanic or Latino,Bachelor,88745,false,false
1495,Female,49,White,Not Hispanic or Latino,Master,163952,true,true
1496,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176088,true,true
1497,Female,28,Asian,Not Hispanic or Latino,Some College,17252,true,false
1498,Male,51,White,Not Hispanic or Latino,Bachelor,112638,true,true
1499,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,118914,false,true
1500,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,120140,true,true
1501,Male,67,White,Hispanic or Latino,Doctorate,877449,true,true
1502,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,888530,false,false
1503,Male,59,Asian,Not Hispanic or Latino,Master,140898,true,true
1504,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,62892,true,true
1505,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,125506,false,true
1506,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,298156,true,true
1507,Male,36,Asian,Not Hispanic or Latino,Bachelor,91172,false,true
1508,Male,76,Asian,Not Hispanic or Latino,Doctorate,605750,false,true
1509,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99041,false,false
1510,Female,57,Black or African American,Hispanic or Latino,Master,59716,false,true
1511,Male,73,White,Not Hispanic or Latino,Bachelor,51876,false,true
1512,Female,43,Asian,Not Hispanic or Latino,Doctorate,349633,false,true
1513,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,300840,true,false
1514,Male,30,Black or African American,Not Hispanic or Latino,Master,105106,false,false
1515,Female,46,White,Hispanic or Latino,Doctorate,721406,false,true
1516,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18259,false,false
1517,Female,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,451162,true,true
1518,Female,24,White,Hispanic or Latino,Some College,17683,true,true
1519,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,172446,false,true
1520,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,74267,false,true
1521,Female,31,White,Hispanic or Latino,Master,84847,true,false
1522,Male,72,Asian,Hispanic or Latino,Master,190183,true,false
1523,Male,20,Black or African American,Not Hispanic or Latino,High School,10941,false,false
1524,Male,61,White,Not Hispanic or Latino,Bachelor,59262,true,false
1525,Female,29,Asian,Not Hispanic or Latino,Bachelor,60358,true,true
1526,Male,79,White,Not Hispanic or Latino,Bachelor,45700,true,true
1527,Female,44,White,Hispanic or Latino,Bachelor,69444,true,false
1528,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,217134,true,false
1529,Female,50,American Indian or Alaska Native,Hispanic or Latino,Master,242962,false,true
1530,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,622562,true,true
1531,Male,49,Asian,Not Hispanic or Latino,Master,198086,true,true
1532,Male,50,Asian,Hispanic or Latino,Doctorate,109787,false,true
1533,Male,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,186022,true,false
1534,Female,27,White,Hispanic or Latino,Bachelor,59062,false,false
1535,Female,49,Black or African American,Not Hispanic or Latino,Bachelor,38992,false,true
1536,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,517233,true,false
1537,Male,85,Asian,Hispanic or Latino,Master,187243,false,true
1538,Male,55,Asian,Hispanic or Latino,Bachelor,31962,true,false
1539,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,90519,false,false
1540,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,96079,false,true
1541,Female,26,White,Not Hispanic or Latino,GED,12295,true,false
1542,Male,56,Black or African American,Not Hispanic or Latino,Bachelor,30812,true,false
1543,Female,26,Asian,Not Hispanic or Latino,High School,10978,true,false
1544,Male,79,White,Not Hispanic or Latino,Bachelor,116488,false,false
1545,Male,46,White,Hispanic or Latino,Master,192207,true,false
1546,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37746,true,false
1547,Female,25,Asian,Hispanic or Latino,Some College,17741,false,false
1548,Female,85,White,Hispanic or Latino,Doctorate,606877,false,false
1549,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,530342,false,true
1550,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,226367,true,true
1551,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,393482,true,false
1552,Male,25,Black or African American,Hispanic or Latino,GED,12665,false,false
1553,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105921,true,true
1554,Male,66,Asian,Hispanic or Latino,Doctorate,1067842,false,true
1555,Female,80,Black or African American,Hispanic or Latino,Master,98757,true,true
1556,Male,62,Asian,Not Hispanic or Latino,Bachelor,101088,true,false
1557,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89056,false,true
1558,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10461,false,true
1559,Female,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,169198,true,false
1560,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,162465,true,false
1561,Female,61,Asian,Not Hispanic or Latino,Master,188793,true,false
1562,Male,55,White,Hispanic or Latino,Doctorate,338929,true,true
1563,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,103461,false,true
1564,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,106054,false,true
1565,Male,30,Asian,Not Hispanic or Latino,Bachelor,106703,false,true
1566,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16205,true,true
1567,Male,63,Black or African American,Not Hispanic or Latino,Master,188492,false,false
1568,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,167384,true,true
1569,Female,46,White,Not Hispanic or Latino,Master,56406,true,true
1570,Female,44,Black or African American,Not Hispanic or Latino,Master,115482,false,false
1571,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,91869,false,false
1572,Male,85,Black or African American,Hispanic or Latino,Doctorate,133500,false,true
1573,Male,53,Black or African American,Hispanic or Latino,Doctorate,680564,true,false
1574,Male,48,Asian,Hispanic or Latino,Doctorate,622487,false,false
1575,Male,35,Asian,Not Hispanic or Latino,Doctorate,959052,false,true
1576,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,119894,true,false
1577,Female,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,519245,false,true
1578,Female,41,Black or African American,Hispanic or Latino,Bachelor,96106,true,true
1579,Female,19,Asian,Hispanic or Latino,High School,10169,true,false
1580,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57755,true,true
1581,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,198189,true,false
1582,Female,63,Asian,Hispanic or Latino,Bachelor,103011,false,false
1583,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,106629,true,true
1584,Female,27,Asian,Hispanic or Latino,Bachelor,58089,false,true
1585,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12104,false,false
1586,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,509290,false,true
1587,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49295,false,false
1588,Female,71,Black or African American,Hispanic or Latino,Master,79196,false,false
1589,Male,25,Asian,Not Hispanic or Latino,Some College,18165,true,true
1590,Female,25,Black or African American,Not Hispanic or Latino,Some College,18126,false,true
1591,Female,59,White,Hispanic or Latino,Doctorate,836121,true,false
1592,Female,82,Asian,Not Hispanic or Latino,Master,156557,true,true
1593,Female,84,Asian,Hispanic or Latino,Bachelor,40350,true,true
1594,Female,61,White,Not Hispanic or Latino,Doctorate,775042,true,false
1595,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50677,true,true
1596,Male,23,White,Hispanic or Latino,Some College,19574,false,true
1597,Female,70,White,Hispanic or Latino,Bachelor,112081,true,false
1598,Male,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,390613,true,false
1599,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84502,true,false
1600,Female,50,White,Not Hispanic or Latino,Doctorate,1038194,false,false
1601,Female,56,Asian,Not Hispanic or Latino,Master,68889,true,false
1602,Male,83,Asian,Hispanic or Latino,Master,112839,false,false
1603,Male,66,Black or African American,Hispanic or Latino,Master,107878,false,true
1604,Male,84,Asian,Hispanic or Latino,Doctorate,827765,true,false
1605,Female,39,Black or African American,Hispanic or Latino,Master,243366,true,false
1606,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,12349,true,false
1607,Female,41,White,Hispanic or Latino,Master,142558,false,true
1608,Male,66,Asian,Not Hispanic or Latino,Master,153857,true,false
1609,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11344,true,true
1610,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,120033,true,false
1611,Female,57,Black or African American,Not Hispanic or Latino,Bachelor,83174,true,false
1612,Male,23,White,Not Hispanic or Latino,Some College,18719,false,true
1613,Male,73,Black or African American,Hispanic or Latino,Master,240818,true,false
1614,Female,51,White,Not Hispanic or Latino,Bachelor,94784,true,true
1615,Male,38,White,Hispanic or Latino,Bachelor,85590,true,false
1616,Male,74,White,Hispanic or Latino,Master,219652,true,true
1617,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,16120,true,true
1618,Male,30,White,Hispanic or Latino,Doctorate,634445,true,true
1619,Female,47,White,Not Hispanic or Latino,Doctorate,701843,false,false
1620,Female,82,Asian,Hispanic or Latino,Master,187963,true,false
1621,Male,73,Asian,Hispanic or Latino,Doctorate,172699,false,false
1622,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104500,true,true
1623,Female,18,White,Hispanic or Latino,High School,10097,true,true
1624,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,161191,false,true
1625,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,225047,false,false
1626,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,117237,true,false
1627,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118910,true,false
1628,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16424,false,true
1629,Female,31,White,Not Hispanic or Latino,Doctorate,665179,true,true
1630,Male,50,Black or African American,Not Hispanic or Latino,Doctorate,362811,true,false
1631,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,217108,false,false
1632,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89035,false,false
1633,Female,29,Asian,Not Hispanic or Latino,Bachelor,39735,false,true
1634,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,505836,true,true
1635,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154966,false,false
1636,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,248977,false,true
1637,Male,18,White,Hispanic or Latino,High School,10147,false,false
1638,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54308,false,false
1639,Male,40,Asian,Hispanic or Latino,Bachelor,126748,true,true
1640,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104754,true,false
1641,Male,58,Asian,Hispanic or Latino,Bachelor,87795,true,true
1642,Male,31,Asian,Not Hispanic or Latino,Bachelor,101115,false,true
1643,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,990838,false,false
1644,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,228538,true,true
1645,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,17265,false,true
1646,Male,77,Asian,Not Hispanic or Latino,Master,61805,false,false
1647,Female,18,Asian,Not Hispanic or Latino,High School,10008,false,true
1648,Male,50,Black or African American,Hispanic or Latino,Master,197063,true,true
