person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
740,Female,34,Asian,Not Hispanic or Latino,Doctorate,823943,true,true
741,Male,23,White,Hispanic or Latino,Some College,19240,false,false
742,Male,40,Asian,Hispanic or Latino,Doctorate,755385,false,true
743,Female,72,White,Hispanic or Latino,Master,111303,true,true
744,Female,51,White,Not Hispanic or Latino,Master,119925,false,false
745,Male,78,Asian,Not Hispanic or Latino,Master,186911,true,false
746,Male,82,White,Not Hispanic or Latino,Bachelor,76628,false,true
747,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,594293,false,false
748,Male,57,Asian,Hispanic or Latino,Bachelor,37037,false,true
749,Male,41,Asian,Not Hispanic or Latino,Doctorate,89378,false,false
750,Female,19,Asian,Not Hispanic or Latino,GED,11305,true,false
751,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,205454,true,false
752,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18733,true,false
753,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,236197,false,false
754,Male,35,American Indian or Alaska Native,Hispanic or Latino,Master,235542,true,true
755,Female,73,Asian,Not Hispanic or Latino,Bachelor,59818,false,true
756,Male,21,White,Hispanic or Latino,High School,10228,true,false
757,Male,25,Black or African American,Not Hispanic or Latino,GED,12627,true,false
758,Female,66,Asian,Hispanic or Latino,Doctorate,274989,false,true
759,Female,32,Asian,Not Hispanic or Latino,Bachelor,70290,true,false
760,Female,37,Asian,Hispanic or Latino,Bachelor,84980,true,false
761,Female,68,White,Hispanic or Latino,Doctorate,624876,false,true
762,Male,81,Black or African American,Hispanic or Latino,Doctorate,411315,false,true
763,Male,58,Asian,Not Hispanic or Latino,Master,194593,true,false
764,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,121082,false,true
765,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,108745,false,true
766,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11974,true,true
767,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,84323,false,true
768,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,181961,true,false
769,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91647,false,false
770,Male,77,White,Not Hispanic or Latino,Bachelor,126635,false,false
771,Female,27,White,Hispanic or Latino,Some College,16296,false,false
772,Female,31,Asian,Hispanic or Latino,Master,171951,false,true
773,Female,65,Black or African American,Hispanic or Latino,Master,189152,true,true
774,Male,26,American Indian or Alaska Native,Hispanic or Latino,High School,10093,true,false
775,Male,56,Black or African American,Hispanic or Latino,Doctorate,579342,false,false
776,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,15901,false,true
777,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,424369,false,false
778,Male,31,Asian,Hispanic or Latino,Bachelor,114103,true,false
779,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,192129,true,true
780,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,84750,true,true
781,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,841649,false,false
782,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,115850,false,true
783,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58218,true,true
784,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,86649,true,false
785,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,548657,false,true
786,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,117965,true,true
787,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,286051,false,false
788,Female,32,Asian,Not Hispanic or Latino,Doctorate,245130,false,true
789,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33153,true,true
790,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,58951,false,true
791,Male,78,White,Hispanic or Latino,Bachelor,35529,true,false
792,Male,51,Asian,Not Hispanic or Latino,Bachelor,106453,false,true
793,Male,37,White,Not Hispanic or Latino,Doctorate,247039,true,true
794,Male,64,White,Not Hispanic or Latino,Master,136997,true,true
795,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15518,true,false
796,Female,76,White,Not Hispanic or Latino,Master,93465,true,true
797,Female,51,Black or African American,Hispanic or Latino,Bachelor,62722,false,true
798,Male,61,White,Hispanic or Latino,Doctorate,859998,false,false
799,Male,58,Black or African American,Not Hispanic or Latino,Bachelor,104681,false,true
800,Female,23,Black or African American,Hispanic or Latino,High School,10541,true,true
801,Male,49,White,Not Hispanic or Latino,Master,82997,true,false
802,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,195326,false,false
803,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,191550,false,true
804,Female,48,Asian,Not Hispanic or Latino,Bachelor,103584,false,false
805,Female,24,Black or African American,Hispanic or Latino,GED,11947,false,false
806,Female,57,Asian,Not Hispanic or Latino,Doctorate,924722,true,true
807,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,862710,true,true
808,Female,48,Asian,Not Hispanic or Latino,Doctorate,991210,true,false
809,Female,55,Black or African American,Not Hispanic or Latino,Bachelor,30935,true,false
810,Male,54,Asian,Hispanic or Latino,Bachelor,118712,true,true
811,Female,74,White,Hispanic or Latino,Doctorate,615815,true,true
812,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,848323,true,true
813,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19450,false,false
814,Male,83,Black or African American,Not Hispanic or Latino,Doctorate,674038,true,true
815,Female,50,Black or African American,Not Hispanic or Latino,Master,109461,true,true
816,Male,34,Black or African American,Hispanic or Latino,Doctorate,109846,false,false
817,Male,76,White,Hispanic or Latino,Doctorate,639220,true,false
818,Female,54,Black or African American,Hispanic or Latino,Master,243398,false,false
819,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,99007,true,false
820,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11255,true,true
821,Female,36,White,Not Hispanic or Latino,Master,241263,true,true
822,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,64892,false,false
823,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103990,true,true
824,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,424996,true,true
825,Male,81,Asian,Not Hispanic or Latino,Bachelor,33144,false,false
826,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,400919,true,false
827,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16709,true,true
828,Female,39,White,Hispanic or Latino,Master,69880,true,true
829,Female,67,Asian,Not Hispanic or Latino,Master,116507,true,false
830,Male,40,White,Not Hispanic or Latino,Master,108248,false,false
831,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142306,false,true
832,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,166936,true,false
833,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16058,false,true
834,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,11388,false,true
835,Female,24,Asian,Not Hispanic or Latino,GED,11670,false,true
836,Female,37,Asian,Hispanic or Latino,Master,200770,true,false
837,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,967434,false,true
838,Male,73,White,Hispanic or Latino,Bachelor,101357,false,false
839,Female,58,Black or African American,Not Hispanic or Latino,Bachelor,102313,false,false
840,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,773895,true,true
841,Male,25,Black or African American,Hispanic or Latino,High School,10265,false,true
842,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,142524,false,true
843,Male,80,American Indian or Alaska Native,Hispanic or Latino,Master,143438,false,false
844,Female,54,White,Not Hispanic or Latino,Master,159977,false,false
845,Male,61,Asian,Hispanic or Latino,Doctorate,483221,false,false
846,Male,23,American Indian or Alaska Native,Hispanic or Latino,High School,10543,true,false
847,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,204130,false,false
848,Female,22,White,Hispanic or Latino,Some College,16144,true,true
849,Male,34,Black or African American,Hispanic or Latino,Bachelor,45476,true,true
850,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32440,true,false
851,Male,40,White,Not Hispanic or Latino,Bachelor,30691,true,true
852,Male,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,90828,true,false
853,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,566892,false,false
854,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,95462,true,true
855,Female,80,Asian,Not Hispanic or Latino,Doctorate,493912,true,true
856,Male,81,Asian,Not Hispanic or Latino,Master,68226,false,true
857,Female,31,Asian,Hispanic or Latino,Bachelor,34353,true,true
858,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15623,true,true
859,Female,49,Black or African American,Hispanic or Latino,Bachelor,80559,false,false
860,Female,43,Asian,Hispanic or Latino,Bachelor,78124,false,true
861,Female,40,White,Hispanic or Latino,Doctorate,545543,true,false
862,Male,53,Asian,Hispanic or Latino,Doctorate,547209,false,false
863,Female,26,Asian,Not Hispanic or Latino,Some College,19873,false,true
864,Male,43,Asian,Hispanic or Latino,Doctorate,675266,false,false
865,Male,84,White,Not Hispanic or Latino,Bachelor,58348,false,true
866,Female,85,White,Not Hispanic or Latino,Master,98757,true,false
867,Female,56,White,Hispanic or Latino,Master,158145,true,true
868,Male,58,Black or African American,Not Hispanic or Latino,Bachelor,77265,false,false
869,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,369304,true,true
870,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16037,false,true
871,Female,19,Asian,Not Hispanic or Latino,High School,10098,false,false
872,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,156968,true,true
873,Male,76,Black or African American,Hispanic or Latino,Doctorate,524651,false,false
874,Male,84,Asian,Not Hispanic or Latino,Doctorate,263380,true,false
875,Female,20,Asian,Not Hispanic or Latino,High School,10385,false,true
876,Male,73,Black or African American,Hispanic or Latino,Doctorate,969779,true,true
877,Male,24,Asian,Hispanic or Latino,Some College,16604,true,false
878,Male,77,Asian,Not Hispanic or Latino,Doctorate,196330,false,false
879,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,635356,false,true
880,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,201829,false,true
881,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,134399,true,true
882,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108989,false,true
883,Male,68,White,Not Hispanic or Latino,Bachelor,129752,true,true
884,Male,51,White,Not Hispanic or Latino,Master,107782,true,false
885,Male,48,Asian,Hispanic or Latino,Master,51765,false,true
886,Female,27,White,Hispanic or Latino,Bachelor,81536,false,false
887,Male,80,Black or African American,Hispanic or Latino,Bachelor,107415,false,true
888,Female,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90588,false,false
889,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205611,false,true
890,Male,52,Black or African American,Hispanic or Latino,Bachelor,113030,true,true
891,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,11990,false,true
892,Female,40,Black or African American,Hispanic or Latino,Master,162621,true,true
893,Female,53,Black or African American,Hispanic or Latino,Bachelor,57980,false,false
894,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,993525,false,false
895,Male,55,Black or African American,Not Hispanic or Latino,Bachelor,111993,true,false
896,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,127902,true,false
897,Male,59,Asian,Not Hispanic or Latino,Doctorate,879820,false,true
898,Female,46,Black or African American,Not Hispanic or Latino,Master,114618,false,true
899,Female,65,White,Hispanic or Latino,Doctorate,86138,false,true
900,Female,56,White,Hispanic or Latino,Doctorate,149053,true,true
901,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,827927,true,false
902,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,87543,true,true
903,Male,20,White,Hispanic or Latino,GED,12913,false,true
904,Male,23,Black or African American,Not Hispanic or Latino,High School,10088,false,true
905,Male,31,White,Hispanic or Latino,Master,70251,false,true
906,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,416531,true,false
907,Female,67,White,Hispanic or Latino,Doctorate,105061,false,true
908,Female,73,White,Hispanic or Latino,Master,105981,true,true
909,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203931,true,true
910,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,494404,false,true
911,Male,33,White,Hispanic or Latino,Master,58416,true,false
912,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16580,false,false
913,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16553,true,true
914,Female,26,American Indian or Alaska Native,Hispanic or Latino,GED,12287,true,true
915,Female,85,Black or African American,Hispanic or Latino,Master,249369,false,true
916,Female,74,Black or African American,Hispanic or Latino,Bachelor,50183,false,false
917,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,70539,false,false
918,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,977926,false,false
919,Male,76,Black or African American,Not Hispanic or Latino,Master,100777,false,true
920,Female,50,White,Hispanic or Latino,Doctorate,729233,true,true
921,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17831,true,true
922,Male,48,Black or African American,Not Hispanic or Latino,Doctorate,572362,true,true
923,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,669658,true,false
924,Male,38,Black or African American,Not Hispanic or Latino,Master,217468,true,true
925,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93261,false,true
926,Male,76,Asian,Hispanic or Latino,Bachelor,72792,false,false
927,Male,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83902,false,false
928,Female,74,White,Hispanic or Latino,Doctorate,617031,true,true
929,Male,46,Black or African American,Not Hispanic or Latino,Doctorate,716919,false,true
930,Male,50,White,Not Hispanic or Latino,Bachelor,83147,false,false
931,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10562,false,true
932,Male,84,Black or African American,Hispanic or Latino,Master,249797,true,false
933,Male,55,White,Hispanic or Latino,Master,163426,true,true
934,Female,38,Asian,Not Hispanic or Latino,Doctorate,671513,false,true
935,Male,69,Black or African American,Hispanic or Latino,Master,204965,true,false
936,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,259239,true,false
937,Female,45,White,Not Hispanic or Latino,Doctorate,568966,false,false
938,Female,77,American Indian or Alaska Native,Hispanic or Latino,Master,51889,false,false
939,Male,59,Asian,Not Hispanic or Latino,Doctorate,495148,false,false
940,Female,28,Asian,Hispanic or Latino,Some College,16832,true,true
941,Male,47,Asian,Hispanic or Latino,Doctorate,924400,false,true
942,Male,81,Black or African American,Hispanic or Latino,Master,80756,false,false
943,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,421893,false,true
944,Female,63,Asian,Not Hispanic or Latino,Master,71230,true,false
945,Male,36,Asian,Not Hispanic or Latino,Doctorate,784514,false,true
946,Male,81,Black or African American,Not Hispanic or Latino,Master,206303,false,true
947,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,91631,true,false
948,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,174150,true,false
949,Female,71,Black or African American,Hispanic or Latino,Master,53187,true,false
950,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10239,true,false
951,Female,45,White,Not Hispanic or Latino,Master,87708,false,true
952,Female,25,White,Hispanic or Latino,High School,10513,false,false
953,Male,54,Asian,Not Hispanic or Latino,Doctorate,1059615,false,true
954,Male,76,White,Not Hispanic or Latino,Master,108285,true,false
955,Female,60,Asian,Hispanic or Latino,Bachelor,121193,false,true
956,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99476,true,true
957,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,103163,false,false
958,Male,51,American Indian or Alaska Native,Hispanic or Latino,Master,129245,false,true
959,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,162981,false,true
960,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,823435,false,true
961,Female,84,Asian,Hispanic or Latino,Bachelor,90330,false,true
962,Female,43,Asian,Not Hispanic or Latino,Bachelor,66902,false,true
963,Male,34,Black or African American,Not Hispanic or Latino,Master,217866,true,true
964,Female,66,Asian,Not Hispanic or Latino,Doctorate,1031165,false,false
965,Female,74,Black or African American,Hispanic or Latino,Master,51122,false,true
966,Male,61,Asian,Hispanic or Latino,Bachelor,38080,true,false
967,Female,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45478,true,true
968,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93696,false,false
969,Female,40,White,Hispanic or Latino,Doctorate,1047388,false,false
970,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,138561,true,false
971,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95976,false,false
972,Female,74,Asian,Not Hispanic or Latino,Master,195749,true,false
973,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,591015,true,true
974,Male,18,Asian,Not Hispanic or Latino,Some College,17846,false,true
975,Male,38,Asian,Not Hispanic or Latino,Doctorate,951413,false,false
976,Female,47,White,Hispanic or Latino,Doctorate,110318,false,false
977,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,467449,true,true
978,Male,30,Black or African American,Not Hispanic or Latino,Doctorate,373662,false,false
979,Female,48,White,Hispanic or Latino,Master,85949,false,false
980,Male,73,White,Hispanic or Latino,Bachelor,121919,false,false
981,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126321,false,false
982,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89149,false,false
983,Female,20,Asian,Hispanic or Latino,High School,10470,true,false
984,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,727416,false,true
985,Male,31,Asian,Hispanic or Latino,Master,83429,false,true
986,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,516105,true,false
987,Male,31,White,Not Hispanic or Latino,Doctorate,352216,true,true
988,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,246066,true,true
989,Female,31,Black or African American,Not Hispanic or Latino,Bachelor,85616,false,true
990,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10000,true,false
991,Male,85,White,Not Hispanic or Latino,Doctorate,337667,true,false
992,Female,60,White,Not Hispanic or Latino,Bachelor,64318,true,true
993,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,122431,true,true
994,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,138913,true,true
995,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,159084,true,true
996,Female,54,Asian,Hispanic or Latino,Bachelor,83358,false,false
997,Male,54,White,Hispanic or Latino,Doctorate,434995,false,false
998,Female,35,Asian,Hispanic or Latino,Doctorate,101418,false,true
999,Male,58,Asian,Hispanic or Latino,Master,121472,true,false
1000,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,47859,false,true
1001,Male,46,Black or African American,Hispanic or Latino,Doctorate,834011,true,true
1002,Female,56,Asian,Not Hispanic or Latino,Master,142359,false,false
1003,Male,45,Black or African American,Hispanic or Latino,Doctorate,226678,true,false
1004,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,194440,true,true
1005,Female,81,Asian,Hispanic or Latino,Master,248964,false,true
1006,Male,73,White,Not Hispanic or Latino,Doctorate,163186,false,false
1007,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,167908,true,true
1008,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,183920,true,false
1009,Male,72,White,Hispanic or Latino,Master,53597,true,true
1010,Female,75,Asian,Hispanic or Latino,Bachelor,92208,true,true
1011,Male,18,Black or African American,Hispanic or Latino,GED,11261,false,true
1012,Male,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,999927,false,false
1013,Female,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73508,false,false
1014,Female,61,White,Hispanic or Latino,Doctorate,166141,false,true
1015,Male,44,White,Hispanic or Latino,Bachelor,102676,true,false
1016,Male,48,American Indian or Alaska Native,Hispanic or Latino,Master,214216,false,false
1017,Male,49,Black or African American,Not Hispanic or Latino,Master,167302,true,false
1018,Female,20,Black or African American,Not Hispanic or Latino,Some College,16334,true,true
1019,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,366670,true,false
1020,Female,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,956439,false,false
1021,Female,23,White,Not Hispanic or Latino,Some College,17826,true,true
1022,Male,23,Asian,Hispanic or Latino,High School,10861,true,false
1023,Male,65,American Indian or Alaska Native,Hispanic or Latino,Master,240374,false,true
1024,Male,22,Asian,Hispanic or Latino,GED,11340,false,false
1025,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12990,true,true
1026,Male,40,Asian,Hispanic or Latino,Master,163703,false,false
1027,Female,55,White,Hispanic or Latino,Master,213490,false,true
1028,Female,50,White,Hispanic or Latino,Doctorate,100258,true,true
1029,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18012,false,false
1030,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112073,true,false
1031,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118289,true,false
1032,Female,85,Asian,Not Hispanic or Latino,Doctorate,281789,false,false
1033,Male,39,Black or African American,Hispanic or Latino,Bachelor,65886,false,true
1034,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10855,true,false
1035,Male,67,White,Hispanic or Latino,Bachelor,79473,false,false
1036,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17355,false,false
1037,Male,27,Black or African American,Hispanic or Latino,Bachelor,68818,false,false
1038,Female,29,White,Not Hispanic or Latino,Some College,15119,false,false
1039,Male,68,Asian,Hispanic or Latino,Bachelor,117600,false,false
1040,Female,55,Black or African American,Not Hispanic or Latino,Doctorate,197676,false,false
1041,Male,32,Asian,Hispanic or Latino,Doctorate,124726,true,false
1042,Male,63,Asian,Hispanic or Latino,Master,248117,true,false
1043,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,761438,true,true
1044,Male,20,White,Not Hispanic or Latino,Some College,15678,false,true
1045,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119240,false,false
1046,Female,64,Asian,Not Hispanic or Latino,Bachelor,38432,false,true
1047,Female,30,Asian,Not Hispanic or Latino,Master,112598,true,true
1048,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,615422,false,false
1049,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81338,true,true
1050,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,526492,true,false
1051,Female,39,Black or African American,Hispanic or Latino,Bachelor,55952,true,false
1052,Male,23,Asian,Hispanic or Latino,High School,10476,true,true
1053,Female,53,White,Not Hispanic or Latino,Doctorate,246250,true,false
1054,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51682,false,false
1055,Female,67,Black or African American,Hispanic or Latino,Doctorate,190906,false,true
1056,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,19741,false,false
1057,Female,73,Black or African American,Hispanic or Latino,Master,246490,false,false
1058,Female,44,White,Not Hispanic or Latino,Master,106137,true,false
1059,Male,19,White,Hispanic or Latino,High School,10391,false,false
1060,Female,26,American Indian or Alaska Native,Hispanic or Latino,Some College,15497,false,true
1061,Male,69,White,Not Hispanic or Latino,Master,79935,false,true
1062,Female,46,American Indian or Alaska Native,Hispanic or Latino,Master,86455,true,false
1063,Male,43,White,Hispanic or Latino,Master,218818,false,false
1064,Female,64,Black or African American,Not Hispanic or Latino,Doctorate,1021292,true,true
1065,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,141072,true,false
1066,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,324514,true,false
1067,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,749072,false,true
1068,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,146367,true,true
1069,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52307,true,false
1070,Male,28,Black or African American,Hispanic or Latino,Some College,18824,false,false
1071,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,211898,false,false
1072,Female,27,Asian,Hispanic or Latino,Some College,15968,false,false
1073,Female,45,White,Hispanic or Latino,Doctorate,816171,false,true
1074,Female,78,White,Not Hispanic or Latino,Doctorate,604278,true,true
1075,Male,46,Black or African American,Hispanic or Latino,Master,171702,false,true
1076,Female,27,American Indian or Alaska Native,Hispanic or Latino,Some College,18487,false,true
1077,Female,69,Asian,Hispanic or Latino,Master,68025,false,false
1078,Female,18,Black or African American,Hispanic or Latino,Some College,19527,true,false
1079,Female,60,Black or African American,Hispanic or Latino,Bachelor,55691,false,true
1080,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,280455,true,false
1081,Female,37,White,Not Hispanic or Latino,Master,60544,true,false
1082,Male,60,Black or African American,Hispanic or Latino,Master,58144,false,true
1083,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10205,false,false
1084,Female,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,78185,true,false
1085,Female,82,Black or African American,Not Hispanic or Latino,Master,56128,true,true
1086,Female,76,Black or African American,Hispanic or Latino,Bachelor,113418,false,false
1087,Female,58,White,Hispanic or Latino,Doctorate,133775,true,false
1088,Female,41,White,Not Hispanic or Latino,Master,58210,true,false
1089,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,164491,false,true
1090,Male,33,Asian,Hispanic or Latino,Doctorate,84701,false,false
1091,Male,48,Asian,Hispanic or Latino,Doctorate,852580,true,false
1092,Female,71,White,Hispanic or Latino,Doctorate,275980,false,true
1093,Female,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,686114,true,false
1094,Female,53,Black or African American,Hispanic or Latino,Bachelor,47268,false,false
1095,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16703,false,true
1096,Male,76,White,Not Hispanic or Latino,Master,178711,false,true
1097,Male,21,Black or African American,Not Hispanic or Latino,High School,10496,false,false
1098,Female,19,White,Not Hispanic or Latino,High School,10712,false,true
1099,Female,70,Asian,Not Hispanic or Latino,Master,157470,false,true
1100,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,65592,true,false
1101,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,169699,true,true
1102,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41970,true,false
1103,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,863557,false,false
