person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1266,Female,73,White,Hispanic or Latino,Master,166087,true,false
1267,Female,48,Black or African American,Hispanic or Latino,Doctorate,574927,false,true
1268,Female,31,White,Not Hispanic or Latino,Bachelor,126919,false,false
1269,Male,34,White,Not Hispanic or Latino,Doctorate,266650,true,false
1270,Female,42,Asian,Hispanic or Latino,Bachelor,89229,false,false
1271,Male,33,White,Not Hispanic or Latino,Bachelor,62909,true,true
1272,Male,50,Asian,Not Hispanic or Latino,Bachelor,96976,false,true
1273,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35486,false,false
1274,Male,61,Black or African American,Hispanic or Latino,Master,217045,true,true
1275,Male,26,Asian,Not Hispanic or Latino,GED,12891,false,true
1276,Male,45,Black or African American,Not Hispanic or Latino,Master,190805,true,false
1277,Female,31,Black or African American,Not Hispanic or Latino,Bachelor,35577,true,false
1278,Male,73,Asian,Not Hispanic or Latino,Doctorate,476471,true,true
1279,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12497,true,false
1280,Female,63,White,Hispanic or Latino,Bachelor,102643,true,false
1281,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,244576,false,false
1282,Female,20,White,Not Hispanic or Latino,GED,13172,false,false
1283,Female,19,American Indian or Alaska Native,Hispanic or Latino,GED,12129,true,false
1284,Male,79,White,Not Hispanic or Latino,Doctorate,559405,false,false
1285,Male,77,Black or African American,Hispanic or Latino,Doctorate,263293,false,true
1286,Male,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,121068,false,false
1287,Male,55,Asian,Not Hispanic or Latino,Doctorate,298860,false,true
1288,Female,71,White,Not Hispanic or Latino,Bachelor,124478,true,false
1289,Male,49,Asian,Not Hispanic or Latino,Master,57158,true,false
1290,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,240386,false,false
1291,Female,69,Asian,Hispanic or Latino,Doctorate,350464,true,false
1292,Male,65,Black or African American,Not Hispanic or Latino,Master,126180,false,true
1293,Female,39,Asian,Hispanic or Latino,Bachelor,117028,true,false
1294,Male,31,White,Hispanic or Latino,Bachelor,113167,true,true
1295,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,80007,true,false
1296,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,103578,false,false
1297,Female,42,Black or African American,Not Hispanic or Latino,Master,124776,false,false
1298,Female,38,American Indian or Alaska Native,Hispanic or Latino,Master,69647,false,true
1299,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50038,false,true
1300,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,115690,false,false
1301,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,93001,false,false
1302,Female,62,Asian,Hispanic or Latino,Bachelor,67213,true,false
1303,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,552731,false,false
1304,Female,47,Black or African American,Hispanic or Latino,Bachelor,82480,false,false
1305,Female,20,Asian,Hispanic or Latino,Some College,18049,false,false
1306,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,884103,true,true
1307,Female,36,Black or African American,Not Hispanic or Latino,Bachelor,117137,false,true
1308,Male,35,Asian,Hispanic or Latino,Doctorate,112034,false,false
1309,Male,24,Black or African American,Hispanic or Latino,GED,13034,false,true
1310,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,427785,true,false
1311,Male,45,White,Hispanic or Latino,Master,203200,false,true
1312,Female,46,White,Hispanic or Latino,Doctorate,856615,true,false
1313,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10835,false,true
1314,Male,24,American Indian or Alaska Native,Hispanic or Latino,High School,10068,false,false
1315,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,90930,false,true
1316,Female,76,Asian,Hispanic or Latino,Master,201284,true,false
1317,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,78867,false,true
1318,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116770,true,false
1319,Female,54,White,Not Hispanic or Latino,Doctorate,972310,false,false
1320,Male,59,Black or African American,Hispanic or Latino,Bachelor,98679,true,true
1321,Male,27,White,Not Hispanic or Latino,Bachelor,48567,false,true
1322,Male,34,Asian,Hispanic or Latino,Doctorate,200832,true,false
1323,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46394,true,false
1324,Male,80,White,Not Hispanic or Latino,Doctorate,787414,true,true
1325,Male,63,Black or African American,Not Hispanic or Latino,Bachelor,101912,true,true
1326,Female,66,Asian,Not Hispanic or Latino,Doctorate,737819,false,false
1327,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,94589,true,true
1328,Female,31,Asian,Not Hispanic or Latino,Doctorate,539434,false,true
1329,Female,34,White,Not Hispanic or Latino,Bachelor,36735,false,false
1330,Male,52,Black or African American,Hispanic or Latino,Doctorate,728934,false,true
1331,Female,79,Asian,Not Hispanic or Latino,Master,185241,false,true
1332,Female,35,Asian,Not Hispanic or Latino,Doctorate,732588,true,false
1333,Male,73,Asian,Hispanic or Latino,Master,128509,true,true
1334,Female,66,White,Not Hispanic or Latino,Bachelor,38368,false,false
1335,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179273,false,true
1336,Male,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,878956,false,false
1337,Female,61,Black or African American,Not Hispanic or Latino,Doctorate,746435,true,false
1338,Male,19,Asian,Hispanic or Latino,Some College,17217,false,false
1339,Female,51,Black or African American,Hispanic or Latino,Master,58666,false,true
1340,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12416,true,true
1341,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,102076,true,false
1342,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16609,true,false
1343,Male,78,White,Hispanic or Latino,Doctorate,801062,false,true
1344,Male,41,White,Hispanic or Latino,Bachelor,123330,false,false
1345,Female,36,Black or African American,Hispanic or Latino,Bachelor,32050,true,true
1346,Female,57,Asian,Hispanic or Latino,Master,88443,false,false
1347,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,197462,true,true
1348,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39518,true,true
1349,Female,21,Black or African American,Not Hispanic or Latino,GED,11286,false,false
1350,Female,74,Asian,Not Hispanic or Latino,Doctorate,596472,false,false
1351,Male,29,White,Not Hispanic or Latino,Bachelor,48192,false,true
1352,Female,43,Black or African American,Not Hispanic or Latino,Master,88273,false,false
1353,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,167325,false,false
1354,Male,73,White,Not Hispanic or Latino,Bachelor,47818,false,true
1355,Female,43,Asian,Not Hispanic or Latino,Doctorate,741466,false,false
1356,Female,61,Asian,Hispanic or Latino,Master,71819,true,false
1357,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,145128,true,true
1358,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,200385,true,false
1359,Female,33,White,Not Hispanic or Latino,Bachelor,126996,false,false
1360,Male,54,Black or African American,Hispanic or Latino,Master,116744,false,true
1361,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92561,false,false
1362,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,190555,true,true
1363,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15693,true,false
1364,Male,38,Asian,Hispanic or Latino,Bachelor,85271,true,false
1365,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,224111,false,false
1366,Female,30,Black or African American,Not Hispanic or Latino,Master,111513,true,false
1367,Male,26,White,Not Hispanic or Latino,Some College,19779,true,false
1368,Female,85,White,Hispanic or Latino,Doctorate,799114,true,false
1369,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,482342,false,true
1370,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,595490,true,false
1371,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,713864,true,true
1372,Female,30,White,Hispanic or Latino,Master,103321,true,false
1373,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48075,true,false
1374,Male,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,82591,true,false
1375,Female,66,Asian,Not Hispanic or Latino,Master,73369,false,true
1376,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87113,false,true
1377,Female,77,Asian,Not Hispanic or Latino,Master,124465,false,true
1378,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,903902,true,true
1379,Female,60,White,Not Hispanic or Latino,Bachelor,121759,true,false
1380,Female,75,Black or African American,Not Hispanic or Latino,Bachelor,35614,false,true
1381,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,550424,false,true
1382,Female,18,Black or African American,Not Hispanic or Latino,High School,10702,false,false
1383,Female,52,White,Hispanic or Latino,Bachelor,120346,true,false
1384,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,115360,false,true
1385,Female,29,Asian,Not Hispanic or Latino,Bachelor,61142,false,true
1386,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176924,false,false
1387,Female,63,Asian,Hispanic or Latino,Bachelor,53378,true,true
1388,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10064,true,false
1389,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,391141,true,true
1390,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17468,true,false
1391,Female,58,White,Not Hispanic or Latino,Bachelor,117027,true,false
1392,Male,21,White,Not Hispanic or Latino,Some College,19497,false,false
1393,Female,50,White,Not Hispanic or Latino,Master,162046,true,false
1394,Male,26,White,Hispanic or Latino,High School,10298,true,true
1395,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,208238,false,false
1396,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,709624,true,false
1397,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,480076,false,true
1398,Male,76,Asian,Not Hispanic or Latino,Master,190888,true,false
1399,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,484435,false,true
1400,Male,47,American Indian or Alaska Native,Hispanic or Latino,Bachelor,74542,true,true
1401,Female,68,White,Not Hispanic or Latino,Master,143571,true,true
1402,Female,27,Asian,Not Hispanic or Latino,Some College,17559,true,true
1403,Male,55,Asian,Not Hispanic or Latino,Bachelor,57359,true,true
1404,Female,71,White,Not Hispanic or Latino,Doctorate,266546,false,true
1405,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,139491,false,false
1406,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,97758,false,false
1407,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,187467,true,true
1408,Female,41,White,Hispanic or Latino,Master,52023,false,true
1409,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,193048,false,true
1410,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,77141,true,true
1411,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122927,false,true
1412,Male,24,Asian,Not Hispanic or Latino,High School,10199,false,false
1413,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,858710,false,true
1414,Male,30,Asian,Not Hispanic or Latino,Bachelor,82808,true,false
1415,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,70691,true,true
1416,Male,84,Asian,Hispanic or Latino,Bachelor,99270,true,true
1417,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,58691,true,true
1418,Male,51,Asian,Not Hispanic or Latino,Master,236921,true,false
1419,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,70534,false,false
1420,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105488,false,true
1421,Female,67,Black or African American,Not Hispanic or Latino,Master,235183,false,false
1422,Male,76,Asian,Not Hispanic or Latino,Master,143029,false,false
1423,Female,62,White,Hispanic or Latino,Doctorate,614010,true,false
1424,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,199889,true,false
1425,Female,85,Black or African American,Not Hispanic or Latino,Bachelor,116436,false,false
1426,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,864472,false,true
1427,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32665,false,false
1428,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,153009,false,false
1429,Female,23,Asian,Hispanic or Latino,Some College,17696,false,true
1430,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,30439,true,true
1431,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139213,false,true
1432,Female,62,White,Not Hispanic or Latino,Doctorate,869037,true,true
1433,Male,62,Black or African American,Hispanic or Latino,Doctorate,954818,false,true
1434,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,107684,false,true
1435,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82398,false,false
1436,Female,57,Black or African American,Not Hispanic or Latino,Bachelor,89617,false,true
1437,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,98340,false,true
1438,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,268002,false,false
1439,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,797517,true,true
1440,Male,51,Asian,Not Hispanic or Latino,Bachelor,106728,false,true
1441,Female,65,Asian,Not Hispanic or Latino,Doctorate,195627,false,true
1442,Female,23,White,Not Hispanic or Latino,High School,10360,true,false
1443,Female,69,Black or African American,Hispanic or Latino,Bachelor,75202,false,false
1444,Male,48,White,Not Hispanic or Latino,Master,196359,true,false
1445,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,295864,true,false
1446,Female,82,White,Hispanic or Latino,Master,119732,true,false
1447,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,164492,false,true
1448,Male,28,Asian,Hispanic or Latino,Bachelor,49634,true,false
1449,Female,76,Asian,Hispanic or Latino,Doctorate,666061,false,false
1450,Female,85,Asian,Not Hispanic or Latino,Doctorate,140678,true,false
1451,Male,59,Asian,Not Hispanic or Latino,Master,222915,false,false
1452,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,90729,true,false
1453,Male,24,White,Not Hispanic or Latino,Some College,18552,true,false
1454,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,142194,true,false
1455,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93825,false,true
1456,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114966,true,false
1457,Female,47,Black or African American,Hispanic or Latino,Master,117997,false,true
1458,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,97324,true,false
1459,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,963570,false,true
1460,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,215441,false,false
1461,Female,37,White,Not Hispanic or Latino,Bachelor,91190,false,true
1462,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,12105,true,true
1463,Female,48,White,Not Hispanic or Latino,Doctorate,454048,false,false
1464,Male,47,Asian,Not Hispanic or Latino,Bachelor,105929,false,false
1465,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,852350,false,false
1466,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1013305,false,false
1467,Male,57,White,Hispanic or Latino,Bachelor,34352,false,true
1468,Female,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97822,true,true
1469,Male,22,Asian,Not Hispanic or Latino,Some College,19096,false,false
1470,Female,71,White,Hispanic or Latino,Bachelor,105498,true,true
1471,Male,22,American Indian or Alaska Native,Hispanic or Latino,Some College,18736,true,true
1472,Female,37,Asian,Hispanic or Latino,Doctorate,305470,true,true
1473,Male,83,Asian,Not Hispanic or Latino,Master,95720,false,true
1474,Male,79,White,Hispanic or Latino,Master,189227,true,true
1475,Female,40,White,Hispanic or Latino,Doctorate,728706,true,false
1476,Male,70,White,Not Hispanic or Latino,Doctorate,138189,false,true
1477,Female,69,Black or African American,Hispanic or Latino,Doctorate,197806,true,false
1478,Male,37,Black or African American,Not Hispanic or Latino,Master,89345,true,false
1479,Female,79,Black or African American,Not Hispanic or Latino,Master,161076,false,true
1480,Female,73,White,Hispanic or Latino,Doctorate,389902,true,false
1481,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,38305,false,false
1482,Male,35,Asian,Hispanic or Latino,Doctorate,199772,true,true
1483,Female,77,Asian,Hispanic or Latino,Bachelor,36908,false,true
1484,Male,66,White,Hispanic or Latino,Doctorate,556913,false,true
1485,Male,52,Asian,Not Hispanic or Latino,Doctorate,369168,true,false
1486,Male,51,Black or African American,Hispanic or Latino,Bachelor,50431,true,true
1487,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47192,false,false
1488,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,129971,true,true
1489,Male,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,263239,true,true
1490,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,58622,true,false
1491,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,135527,false,false
1492,Female,41,White,Not Hispanic or Latino,Master,130117,false,true
1493,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,168532,true,true
1494,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180566,false,false
1495,Female,31,Black or African American,Not Hispanic or Latino,Bachelor,110670,false,true
1496,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,516882,true,false
1497,Male,59,Asian,Not Hispanic or Latino,Master,204358,false,false
1498,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,75741,false,true
1499,Female,56,Asian,Hispanic or Latino,Bachelor,50037,true,true
1500,Male,72,Asian,Hispanic or Latino,Master,246762,false,true
1501,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,83494,true,true
1502,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99703,true,false
1503,Female,22,White,Not Hispanic or Latino,High School,10065,false,false
1504,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,320109,true,true
1505,Female,39,Asian,Hispanic or Latino,Bachelor,46118,true,false
1506,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,123191,false,false
1507,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,516350,true,false
1508,Female,34,Black or African American,Not Hispanic or Latino,Bachelor,88575,true,true
1509,Female,21,Asian,Hispanic or Latino,GED,11988,false,false
1510,Male,72,Asian,Not Hispanic or Latino,Master,159345,false,false
1511,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10940,true,false
1512,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88858,false,true
1513,Female,38,Black or African American,Hispanic or Latino,Doctorate,417161,true,false
1514,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,296847,true,true
1515,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,408622,true,true
1516,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,50013,false,false
1517,Male,42,White,Not Hispanic or Latino,Doctorate,711141,false,true
1518,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,76120,true,false
1519,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,12559,false,false
1520,Female,57,Asian,Hispanic or Latino,Master,159582,false,true
1521,Female,25,White,Hispanic or Latino,Some College,19314,true,true
1522,Female,36,Black or African American,Hispanic or Latino,Doctorate,689380,false,true
1523,Female,64,White,Hispanic or Latino,Master,130189,false,true
1524,Male,83,Asian,Hispanic or Latino,Bachelor,63897,false,false
1525,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15733,true,true
1526,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,685336,false,false
1527,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15692,false,true
1528,Male,64,White,Not Hispanic or Latino,Doctorate,218263,true,false
1529,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,122379,true,false
1530,Male,57,Asian,Not Hispanic or Latino,Bachelor,58633,true,false
1531,Male,38,Asian,Not Hispanic or Latino,Bachelor,113855,false,false
1532,Female,41,Black or African American,Hispanic or Latino,Doctorate,1072738,true,false
1533,Female,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,210656,true,false
1534,Female,35,Asian,Not Hispanic or Latino,Master,122982,false,false
1535,Female,57,Asian,Not Hispanic or Latino,Master,194032,true,true
1536,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,148021,false,false
1537,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213734,false,true
1538,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,98484,false,true
1539,Male,65,Black or African American,Hispanic or Latino,Bachelor,126229,true,true
1540,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,172353,true,false
1541,Male,70,White,Not Hispanic or Latino,Doctorate,209236,true,false
1542,Male,21,Black or African American,Not Hispanic or Latino,GED,12098,false,false
1543,Male,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,431179,false,false
1544,Male,29,Asian,Not Hispanic or Latino,Some College,18571,true,true
1545,Female,62,Asian,Not Hispanic or Latino,Bachelor,74541,true,false
1546,Male,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,370937,false,false
1547,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,83965,false,true
1548,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,112160,false,true
1549,Female,43,Black or African American,Hispanic or Latino,Master,185143,true,true
1550,Female,63,White,Not Hispanic or Latino,Doctorate,195002,false,false
1551,Female,70,Black or African American,Hispanic or Latino,Bachelor,87791,false,true
1552,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,231088,true,true
1553,Male,36,Black or African American,Not Hispanic or Latino,Bachelor,77550,true,true
1554,Male,81,Asian,Hispanic or Latino,Doctorate,636567,false,true
1555,Female,71,White,Hispanic or Latino,Bachelor,90593,false,true
1556,Female,78,Asian,Hispanic or Latino,Bachelor,124893,false,true
1557,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12858,false,false
1558,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53827,false,true
1559,Female,78,Asian,Hispanic or Latino,Bachelor,93370,true,false
1560,Male,30,White,Hispanic or Latino,Doctorate,971095,true,false
1561,Female,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1059685,false,true
1562,Female,52,White,Not Hispanic or Latino,Doctorate,879471,false,true
1563,Male,74,Asian,Not Hispanic or Latino,Bachelor,111356,true,false
1564,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,75657,false,false
1565,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,128725,false,false
1566,Female,82,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128672,true,false
1567,Male,32,Asian,Hispanic or Latino,Bachelor,49558,false,false
1568,Male,84,Black or African American,Hispanic or Latino,Master,224632,true,true
1569,Male,44,Black or African American,Hispanic or Latino,Bachelor,88482,true,false
1570,Female,64,Asian,Not Hispanic or Latino,Master,114660,false,true
1571,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,70812,false,true
1572,Male,21,Asian,Hispanic or Latino,High School,10925,false,true
1573,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,120287,true,false
1574,Female,47,Black or African American,Hispanic or Latino,Bachelor,90876,false,true
1575,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,208439,false,true
1576,Male,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,309416,true,true
1577,Male,22,Black or African American,Not Hispanic or Latino,Some College,19202,true,true
1578,Female,72,Asian,Not Hispanic or Latino,Master,233956,true,true
1579,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15190,false,true
1580,Male,71,Asian,Hispanic or Latino,Bachelor,105498,true,true
1581,Male,36,Asian,Hispanic or Latino,Doctorate,946713,false,true
1582,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1039669,true,true
1583,Female,69,White,Hispanic or Latino,Bachelor,35663,false,false
1584,Male,55,White,Not Hispanic or Latino,Master,50191,false,false
1585,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,221336,false,false
1586,Female,61,White,Not Hispanic or Latino,Bachelor,62518,false,true
1587,Male,76,White,Hispanic or Latino,Bachelor,51371,true,false
1588,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,536964,false,true
1589,Male,27,Black or African American,Hispanic or Latino,Some College,16918,true,false
1590,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118131,true,true
1591,Male,43,Black or African American,Hispanic or Latino,Master,169947,true,true
1592,Male,41,Black or African American,Hispanic or Latino,Master,67461,false,false
1593,Male,62,Asian,Not Hispanic or Latino,Bachelor,66507,false,false
1594,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10327,false,true
1595,Female,70,Black or African American,Hispanic or Latino,Doctorate,511022,true,true
1596,Male,63,Asian,Hispanic or Latino,Bachelor,48173,true,false
1597,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,205828,true,false
1598,Female,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,595109,false,true
1599,Female,35,White,Not Hispanic or Latino,Doctorate,439831,false,false
1600,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1040628,true,false
1601,Male,63,White,Hispanic or Latino,Bachelor,33598,false,true
1602,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81727,false,true
1603,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,215734,true,true
1604,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,180848,true,false
1605,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,536583,false,true
1606,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,274875,false,true
1607,Female,29,Asian,Hispanic or Latino,Some College,19262,true,false
1608,Female,58,Black or African American,Hispanic or Latino,Doctorate,469383,true,true
1609,Female,39,Black or African American,Hispanic or Latino,Bachelor,119256,true,false
1610,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98240,false,true
1611,Female,62,White,Hispanic or Latino,Master,174218,false,false
1612,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,156118,false,true
1613,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10901,false,true
1614,Female,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73513,false,false
1615,Female,18,Asian,Not Hispanic or Latino,High School,10311,true,true
