person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
868,Female,35,White,Hispanic or Latino,Doctorate,841544,true,false
869,Male,72,White,Hispanic or Latino,Doctorate,512860,true,false
870,Male,84,Asian,Hispanic or Latino,Doctorate,871118,false,false
871,Male,72,Asian,Hispanic or Latino,Doctorate,229868,true,true
872,Female,69,White,Hispanic or Latino,Master,56074,false,true
873,Male,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,594414,false,true
874,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15366,true,false
875,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,205723,true,false
876,Female,24,Asian,Not Hispanic or Latino,GED,11394,true,false
877,Male,20,White,Hispanic or Latino,High School,10333,true,true
878,Male,84,White,Hispanic or Latino,Bachelor,101612,true,true
879,Female,45,White,Hispanic or Latino,Master,221155,false,false
880,Male,40,Asian,Not Hispanic or Latino,Doctorate,1068212,true,false
881,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,435388,false,false
882,Male,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119245,true,false
883,Female,37,Black or African American,Hispanic or Latino,Master,167480,true,false
884,Female,57,White,Not Hispanic or Latino,Master,158692,true,true
885,Male,75,Asian,Not Hispanic or Latino,Doctorate,352982,true,true
886,Female,84,Black or African American,Hispanic or Latino,Master,244151,true,true
887,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,87668,true,false
888,Female,46,White,Hispanic or Latino,Master,86834,true,false
889,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,51170,true,false
890,Male,83,Black or African American,Not Hispanic or Latino,Doctorate,663578,true,false
891,Female,82,Asian,Not Hispanic or Latino,Doctorate,835851,false,true
892,Female,30,Black or African American,Hispanic or Latino,Master,215977,true,true
893,Male,51,Asian,Hispanic or Latino,Doctorate,486894,false,false
894,Male,19,Asian,Hispanic or Latino,Some College,15027,true,false
895,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,144200,false,false
896,Male,64,White,Not Hispanic or Latino,Master,74323,false,true
897,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,112587,false,false
898,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33109,false,true
899,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,223900,false,false
900,Female,57,Asian,Hispanic or Latino,Master,148672,true,true
901,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,621884,true,false
902,Male,44,Asian,Hispanic or Latino,Doctorate,933852,false,true
903,Female,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31085,true,false
904,Female,81,Black or African American,Not Hispanic or Latino,Master,161699,false,false
905,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,12034,true,false
906,Female,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,996199,false,false
907,Male,48,White,Not Hispanic or Latino,Bachelor,66808,false,false
908,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,800267,true,true
909,Female,70,Asian,Hispanic or Latino,Bachelor,46057,false,false
910,Male,26,Asian,Hispanic or Latino,Some College,15781,true,true
911,Male,58,Asian,Not Hispanic or Latino,Bachelor,47525,true,true
912,Male,63,White,Not Hispanic or Latino,Master,76073,true,false
913,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,190484,true,true
914,Male,76,Asian,Not Hispanic or Latino,Doctorate,317743,false,true
915,Female,25,Black or African American,Hispanic or Latino,GED,12407,false,false
916,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,687987,false,true
917,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,103590,false,false
918,Male,50,White,Not Hispanic or Latino,Master,201029,false,false
919,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,126888,true,true
920,Male,76,Black or African American,Hispanic or Latino,Master,84960,false,false
921,Male,40,White,Hispanic or Latino,Master,62238,true,false
922,Female,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,605612,false,false
923,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,240294,false,true
924,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,151130,true,true
925,Male,65,White,Hispanic or Latino,Bachelor,30483,true,true
926,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58011,false,false
927,Male,26,Asian,Hispanic or Latino,GED,11299,false,true
928,Female,74,Asian,Not Hispanic or Latino,Bachelor,57749,true,true
929,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,234556,true,false
930,Male,37,White,Not Hispanic or Latino,Master,133618,true,true
931,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,GED,12622,true,true
932,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,256153,false,false
933,Male,56,White,Hispanic or Latino,Doctorate,80671,false,false
934,Female,82,Asian,Hispanic or Latino,Bachelor,81057,false,true
935,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102619,false,false
936,Female,54,White,Hispanic or Latino,Master,110042,true,true
937,Female,45,White,Hispanic or Latino,Doctorate,544531,false,false
938,Male,43,White,Hispanic or Latino,Master,115070,true,true
939,Male,60,Black or African American,Hispanic or Latino,Master,77225,false,true
940,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15596,false,true
941,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15350,true,false
942,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,93939,false,false
943,Female,24,Asian,Hispanic or Latino,Some College,19346,false,true
944,Male,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,341014,true,true
945,Male,29,Asian,Not Hispanic or Latino,Bachelor,115851,true,true
946,Male,79,White,Not Hispanic or Latino,Bachelor,89236,false,true
947,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65281,true,false
948,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11404,false,false
949,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,121428,true,false
950,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,202271,false,true
951,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,108632,true,true
952,Male,32,Black or African American,Not Hispanic or Latino,Doctorate,540524,false,false
953,Female,68,Black or African American,Hispanic or Latino,Master,190902,true,false
954,Male,37,White,Not Hispanic or Latino,Doctorate,118931,false,false
955,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52631,true,false
956,Female,24,White,Hispanic or Latino,High School,10930,false,true
957,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,31119,true,false
958,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,748942,false,true
959,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,128700,false,true
960,Female,45,Asian,Not Hispanic or Latino,Doctorate,847384,true,false
961,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,118398,false,false
962,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,475641,true,true
963,Male,24,White,Not Hispanic or Latino,GED,11333,false,true
964,Female,42,White,Not Hispanic or Latino,Bachelor,60936,false,false
965,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,521392,true,true
966,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104697,false,true
967,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,290485,false,false
968,Male,41,Asian,Hispanic or Latino,Bachelor,50282,true,true
969,Female,47,White,Not Hispanic or Latino,Bachelor,75734,true,true
970,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58913,true,false
971,Male,18,American Indian or Alaska Native,Hispanic or Latino,High School,10929,false,false
972,Female,22,American Indian or Alaska Native,Hispanic or Latino,High School,10826,true,false
973,Male,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,317816,false,false
974,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,44903,true,false
975,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104110,true,true
976,Female,56,Black or African American,Hispanic or Latino,Master,65622,true,false
977,Male,40,White,Hispanic or Latino,Master,145900,true,false
978,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71532,true,true
979,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16538,true,true
980,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,157874,true,false
981,Male,80,White,Not Hispanic or Latino,Master,100201,true,false
982,Female,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,766818,false,false
983,Male,31,Asian,Not Hispanic or Latino,Master,92624,true,false
984,Female,24,White,Hispanic or Latino,GED,12821,false,true
985,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,51719,false,true
986,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,298263,true,false
987,Male,65,White,Hispanic or Latino,Bachelor,116668,false,true
988,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54561,false,false
989,Female,45,Asian,Hispanic or Latino,Doctorate,712164,true,false
990,Male,83,Asian,Not Hispanic or Latino,Bachelor,67338,true,false
991,Female,29,Asian,Hispanic or Latino,Bachelor,112894,true,true
992,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,34906,false,false
993,Male,40,Asian,Hispanic or Latino,Master,211496,true,false
994,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10660,true,true
995,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,62425,true,false
996,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122601,true,true
997,Female,53,Asian,Hispanic or Latino,Doctorate,887824,true,false
998,Female,18,Asian,Hispanic or Latino,Some College,18528,false,true
999,Female,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,245031,true,true
1000,Male,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,112924,true,true
1001,Female,39,Asian,Not Hispanic or Latino,Bachelor,76266,false,true
1002,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17423,true,true
1003,Male,52,Asian,Hispanic or Latino,Master,195297,true,false
1004,Male,50,White,Hispanic or Latino,Doctorate,687917,false,true
1005,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,152610,false,false
1006,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,597662,false,false
1007,Male,43,Black or African American,Hispanic or Latino,Doctorate,497893,false,false
1008,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,363130,true,true
1009,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,86556,true,false
1010,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139678,false,true
1011,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,211767,false,false
1012,Female,62,American Indian or Alaska Native,Hispanic or Latino,Master,81552,false,true
1013,Female,37,Asian,Hispanic or Latino,Bachelor,46722,true,true
1014,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50923,false,false
1015,Male,78,Asian,Not Hispanic or Latino,Master,235818,false,true
1016,Male,46,White,Not Hispanic or Latino,Bachelor,108782,false,false
1017,Female,21,Black or African American,Not Hispanic or Latino,GED,11990,true,true
1018,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,125451,true,false
1019,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54472,false,false
1020,Male,77,Black or African American,Hispanic or Latino,Bachelor,75672,true,true
1021,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,171170,true,false
1022,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,307213,true,false
1023,Female,35,Black or African American,Hispanic or Latino,Master,87748,true,false
1024,Female,18,Asian,Not Hispanic or Latino,Some College,19349,true,false
1025,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,216319,true,false
1026,Male,56,White,Hispanic or Latino,Bachelor,86274,false,true
1027,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,88479,false,true
1028,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,149059,true,true
1029,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,58775,false,true
1030,Male,40,Black or African American,Hispanic or Latino,Master,80583,true,false
1031,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,435282,false,false
1032,Female,42,Asian,Hispanic or Latino,Master,61313,true,true
1033,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,139960,false,true
1034,Female,51,Black or African American,Hispanic or Latino,Doctorate,700556,true,false
1035,Female,82,White,Hispanic or Latino,Doctorate,99800,true,false
1036,Male,60,White,Hispanic or Latino,Master,51710,false,true
1037,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238734,false,true
1038,Female,18,Asian,Hispanic or Latino,Some College,18582,true,false
1039,Male,73,Black or African American,Hispanic or Latino,Master,223768,true,true
1040,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,181825,false,false
1041,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,228641,false,false
1042,Female,62,Black or African American,Hispanic or Latino,Bachelor,121469,false,true
1043,Female,30,Asian,Hispanic or Latino,Bachelor,97561,true,true
1044,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,169345,true,false
1045,Male,74,Asian,Hispanic or Latino,Master,148980,true,false
1046,Female,21,Asian,Not Hispanic or Latino,Some College,17641,false,false
1047,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,100776,true,false
1048,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,123198,true,true
1049,Female,65,White,Not Hispanic or Latino,Doctorate,824622,false,false
1050,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,107103,false,false
1051,Male,58,Asian,Hispanic or Latino,Bachelor,59691,true,true
1052,Male,85,Black or African American,Hispanic or Latino,Doctorate,919772,false,true
1053,Female,52,Asian,Hispanic or Latino,Bachelor,111800,true,true
1054,Male,38,White,Not Hispanic or Latino,Doctorate,758390,false,true
1055,Female,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,981991,false,false
1056,Male,51,Asian,Hispanic or Latino,Bachelor,35831,false,true
1057,Female,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49096,true,true
1058,Male,25,Asian,Not Hispanic or Latino,Some College,16341,false,true
1059,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,115039,true,false
1060,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116018,true,true
1061,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10112,true,true
1062,Female,57,White,Not Hispanic or Latino,Bachelor,69557,true,false
1063,Female,52,Black or African American,Hispanic or Latino,Master,185872,false,true
1064,Female,81,Asian,Not Hispanic or Latino,Master,98810,true,true
1065,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,417743,true,false
1066,Female,45,Asian,Not Hispanic or Latino,Master,220608,false,false
1067,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10152,false,true
1068,Female,84,Asian,Hispanic or Latino,Bachelor,118185,false,true
1069,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182571,false,true
1070,Male,72,White,Hispanic or Latino,Master,247954,false,false
1071,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,123068,true,true
1072,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15875,false,false
1073,Male,50,Black or African American,Not Hispanic or Latino,Master,131033,true,false
1074,Male,28,Black or African American,Not Hispanic or Latino,Some College,18034,true,true
1075,Male,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,877461,true,true
1076,Female,45,White,Hispanic or Latino,Doctorate,641007,false,true
1077,Male,23,Asian,Not Hispanic or Latino,Some College,16433,true,false
1078,Male,77,White,Hispanic or Latino,Master,206210,false,true
1079,Male,65,Asian,Not Hispanic or Latino,Master,115116,true,true
1080,Female,66,White,Not Hispanic or Latino,Master,161311,false,true
1081,Male,43,Black or African American,Hispanic or Latino,Master,189548,true,true
1082,Female,48,Asian,Hispanic or Latino,Master,52754,false,true
1083,Male,43,Asian,Not Hispanic or Latino,Bachelor,44763,false,true
1084,Male,40,Asian,Hispanic or Latino,Bachelor,105526,true,true
1085,Female,80,American Indian or Alaska Native,Hispanic or Latino,Master,187379,true,true
1086,Male,45,White,Hispanic or Latino,Doctorate,970462,true,true
1087,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,183485,true,true
1088,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,209969,true,true
1089,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12153,false,true
1090,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,103722,false,false
1091,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,40753,false,true
1092,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12696,false,true
1093,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,243994,false,false
1094,Female,69,White,Hispanic or Latino,Bachelor,67312,true,true
1095,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,181997,false,true
1096,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18091,false,false
1097,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,85795,true,true
1098,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16451,true,false
1099,Female,41,White,Hispanic or Latino,Doctorate,195060,true,true
1100,Female,21,White,Hispanic or Latino,GED,11998,false,true
1101,Male,18,White,Not Hispanic or Latino,High School,10456,true,true
1102,Male,50,Asian,Not Hispanic or Latino,Bachelor,54823,true,false
1103,Female,68,Asian,Hispanic or Latino,Doctorate,825384,true,true
1104,Male,79,Asian,Hispanic or Latino,Bachelor,88174,true,true
1105,Male,49,Black or African American,Hispanic or Latino,Master,151936,true,true
1106,Male,49,White,Not Hispanic or Latino,Bachelor,129875,true,false
1107,Female,74,White,Not Hispanic or Latino,Master,75553,false,false
1108,Male,49,White,Hispanic or Latino,Bachelor,52259,false,true
1109,Male,53,Asian,Not Hispanic or Latino,Master,123087,false,false
1110,Female,41,White,Hispanic or Latino,Master,153087,true,true
1111,Male,52,Black or African American,Not Hispanic or Latino,Master,227238,false,true
1112,Male,35,Black or African American,Hispanic or Latino,Master,171944,true,false
1113,Male,21,Asian,Hispanic or Latino,High School,10510,true,false
1114,Female,69,Asian,Not Hispanic or Latino,Bachelor,105130,false,false
1115,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,209975,false,false
1116,Male,56,American Indian or Alaska Native,Hispanic or Latino,Master,146088,false,true
1117,Female,85,Black or African American,Not Hispanic or Latino,Master,73022,false,true
1118,Female,37,Black or African American,Not Hispanic or Latino,Bachelor,47440,false,false
1119,Female,35,Black or African American,Not Hispanic or Latino,Master,158710,true,false
1120,Female,83,Black or African American,Hispanic or Latino,Bachelor,116590,true,false
1121,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,750002,true,false
1122,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,156897,false,true
1123,Male,78,Asian,Hispanic or Latino,Bachelor,41745,false,false
1124,Male,53,White,Not Hispanic or Latino,Master,62695,true,true
1125,Female,74,Asian,Hispanic or Latino,Bachelor,85968,true,false
1126,Male,34,Asian,Hispanic or Latino,Doctorate,773813,false,true
1127,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,478290,true,false
1128,Female,70,Black or African American,Hispanic or Latino,Bachelor,103474,true,true
1129,Female,81,Asian,Not Hispanic or Latino,Doctorate,395500,false,false
1130,Male,57,Asian,Hispanic or Latino,Doctorate,1031012,true,true
1131,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,62721,true,true
1132,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,358506,false,false
1133,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,41938,true,true
1134,Male,52,Black or African American,Not Hispanic or Latino,Bachelor,78587,false,true
1135,Female,61,Black or African American,Hispanic or Latino,Master,165063,true,false
1136,Male,70,Asian,Not Hispanic or Latino,Bachelor,30725,true,true
1137,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,909150,false,true
1138,Male,84,White,Not Hispanic or Latino,Doctorate,584782,false,false
1139,Male,18,Black or African American,Not Hispanic or Latino,GED,12658,false,false
1140,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,688241,true,true
1141,Male,36,Asian,Not Hispanic or Latino,Bachelor,78030,false,false
1142,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57611,true,true
1143,Female,75,Asian,Hispanic or Latino,Doctorate,958240,false,false
1144,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,51133,true,false
1145,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,244798,false,true
1146,Male,55,Black or African American,Not Hispanic or Latino,Doctorate,556985,true,false
1147,Female,38,Black or African American,Hispanic or Latino,Bachelor,71007,false,true
1148,Male,69,Black or African American,Hispanic or Latino,Doctorate,310737,false,true
1149,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,757986,true,false
1150,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,67937,false,true
1151,Male,29,White,Hispanic or Latino,Some College,19430,false,false
1152,Female,19,Asian,Not Hispanic or Latino,High School,10917,true,true
1153,Male,59,White,Not Hispanic or Latino,Doctorate,932969,true,false
1154,Male,76,American Indian or Alaska Native,Hispanic or Latino,Master,208751,false,true
1155,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,120084,true,false
1156,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,239211,true,false
1157,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116034,false,false
1158,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,91895,false,true
1159,Male,78,White,Hispanic or Latino,Bachelor,102653,true,false
1160,Female,44,Asian,Hispanic or Latino,Master,117426,true,false
1161,Male,74,Asian,Hispanic or Latino,Master,67664,true,true
1162,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,947487,false,false
1163,Female,25,White,Not Hispanic or Latino,GED,11885,false,false
1164,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,61214,false,false
1165,Male,29,Black or African American,Not Hispanic or Latino,Bachelor,31146,false,true
1166,Male,76,White,Not Hispanic or Latino,Bachelor,47196,false,false
1167,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,85187,true,false
1168,Male,57,Black or African American,Hispanic or Latino,Doctorate,721032,false,true
1169,Male,79,American Indian or Alaska Native,Hispanic or Latino,Master,59415,true,true
1170,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,125192,true,true
1171,Male,41,American Indian or Alaska Native,Hispanic or Latino,Master,119318,true,false
1172,Female,53,White,Hispanic or Latino,Doctorate,997573,true,true
1173,Male,52,Asian,Not Hispanic or Latino,Doctorate,961970,true,false
1174,Female,38,White,Not Hispanic or Latino,Master,58022,false,false
1175,Male,40,Black or African American,Not Hispanic or Latino,Master,57092,false,true
1176,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71498,false,false
1177,Male,41,Asian,Hispanic or Latino,Bachelor,59383,false,false
1178,Male,47,Asian,Not Hispanic or Latino,Doctorate,938145,true,false
1179,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,11373,false,false
1180,Female,68,Black or African American,Hispanic or Latino,Master,148418,false,true
1181,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47916,true,false
1182,Female,77,White,Hispanic or Latino,Master,145254,true,true
1183,Male,79,Black or African American,Hispanic or Latino,Bachelor,42620,false,false
1184,Male,43,Asian,Hispanic or Latino,Bachelor,63788,false,true
1185,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122881,true,true
1186,Male,25,White,Not Hispanic or Latino,GED,12502,true,false
1187,Female,47,White,Hispanic or Latino,Bachelor,52809,true,false
1188,Female,54,Black or African American,Not Hispanic or Latino,Master,181600,true,false
1189,Female,70,Asian,Hispanic or Latino,Doctorate,813318,false,true
1190,Female,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,137238,false,true
1191,Female,62,Black or African American,Hispanic or Latino,Bachelor,129888,true,true
1192,Female,58,Asian,Not Hispanic or Latino,Master,136977,false,false
1193,Male,67,White,Not Hispanic or Latino,Bachelor,104185,true,false
1194,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,90726,true,true
1195,Female,35,Asian,Not Hispanic or Latino,Doctorate,798779,true,true
1196,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89206,false,false
1197,Male,54,Black or African American,Hispanic or Latino,Master,172245,true,true
1198,Male,83,Black or African American,Hispanic or Latino,Bachelor,79764,true,false
1199,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,973698,false,true
1200,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103571,false,false
1201,Male,66,Black or African American,Not Hispanic or Latino,Doctorate,803068,false,true
1202,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,209162,false,true
1203,Male,27,White,Hispanic or Latino,Bachelor,123349,true,false
1204,Female,58,Asian,Not Hispanic or Latino,Master,169407,false,false
1205,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119077,true,false
1206,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,197043,true,true
1207,Male,30,Black or African American,Not Hispanic or Latino,Master,141581,false,true
1208,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,56480,false,true
1209,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103361,false,true
1210,Male,73,White,Hispanic or Latino,Master,217810,false,false
1211,Female,59,Asian,Hispanic or Latino,Bachelor,117670,false,true
1212,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,236414,false,false
1213,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,242219,true,true
1214,Male,34,Black or African American,Hispanic or Latino,Master,171414,true,false
1215,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55787,true,true
1216,Male,41,Black or African American,Not Hispanic or Latino,Master,229049,true,false
1217,Female,27,Asian,Not Hispanic or Latino,Some College,15295,false,true
1218,Male,65,Black or African American,Hispanic or Latino,Doctorate,160533,true,true
1219,Female,58,White,Hispanic or Latino,Doctorate,1055113,false,false
1220,Female,51,Black or African American,Hispanic or Latino,Doctorate,1012098,true,true
1221,Male,58,Black or African American,Hispanic or Latino,Master,95421,false,false
1222,Female,68,Asian,Not Hispanic or Latino,Master,191719,true,false
1223,Female,20,Asian,Not Hispanic or Latino,Some College,17969,false,false
1224,Male,40,Asian,Hispanic or Latino,Bachelor,44151,true,true
1225,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117519,false,true
