person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
604,Male,30,White,Hispanic or Latino,Master,109971,false,false
605,Male,58,White,Not Hispanic or Latino,Master,207720,false,false
606,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,422751,true,true
607,Male,29,Black or African American,Not Hispanic or Latino,Bachelor,91070,true,false
608,Male,76,White,Hispanic or Latino,Bachelor,72630,false,true
609,Male,58,Asian,Not Hispanic or Latino,Bachelor,68084,true,false
610,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,586156,false,true
611,Male,84,Black or African American,Not Hispanic or Latino,Master,207308,false,false
612,Female,23,Black or African American,Not Hispanic or Latino,High School,10820,false,true
613,Male,50,Asian,Hispanic or Latino,Doctorate,935721,false,true
614,Male,52,White,Hispanic or Latino,Master,169039,false,true
615,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,961452,false,false
616,Female,59,Black or African American,Hispanic or Latino,Bachelor,35789,false,false
617,Female,48,White,Not Hispanic or Latino,Doctorate,1055211,false,false
618,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,69160,false,false
619,Female,63,Asian,Hispanic or Latino,Master,111691,true,true
620,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51146,true,true
621,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,32644,false,false
622,Female,31,White,Hispanic or Latino,Doctorate,626154,false,false
623,Female,57,Asian,Hispanic or Latino,Doctorate,833239,true,false
624,Male,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51586,true,false
625,Female,60,Black or African American,Not Hispanic or Latino,Doctorate,421051,true,true
626,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125369,true,false
627,Female,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,207562,true,true
628,Male,83,Asian,Hispanic or Latino,Bachelor,84035,false,false
629,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61374,true,true
630,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,158102,true,false
631,Female,18,White,Not Hispanic or Latino,High School,10195,false,true
632,Female,84,Asian,Hispanic or Latino,Doctorate,971517,false,true
633,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51440,true,true
634,Female,43,Black or African American,Hispanic or Latino,Doctorate,284420,false,false
635,Female,33,White,Hispanic or Latino,Master,249311,true,true
636,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19418,false,false
637,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,795344,true,false
638,Female,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,460910,true,true
639,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39810,true,false
640,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12294,true,true
641,Male,23,Asian,Hispanic or Latino,Some College,16606,true,false
642,Female,61,Black or African American,Hispanic or Latino,Doctorate,612510,true,false
643,Female,59,Black or African American,Hispanic or Latino,Bachelor,35808,false,true
644,Male,79,Asian,Hispanic or Latino,Doctorate,934292,false,false
645,Male,42,White,Not Hispanic or Latino,Master,96558,false,false
646,Male,76,American Indian or Alaska Native,Hispanic or Latino,Master,117766,false,true
647,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15809,false,true
648,Female,41,Asian,Not Hispanic or Latino,Master,186041,true,false
649,Male,72,Black or African American,Not Hispanic or Latino,Doctorate,760246,true,true
650,Male,68,White,Hispanic or Latino,Doctorate,777076,true,false
651,Male,64,White,Not Hispanic or Latino,Doctorate,979912,true,false
652,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,136421,false,false
653,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,298896,false,true
654,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,112350,true,false
655,Female,23,Asian,Hispanic or Latino,GED,12915,true,true
656,Female,28,White,Not Hispanic or Latino,Some College,17609,false,true
657,Male,69,White,Not Hispanic or Latino,Doctorate,1008814,true,true
658,Female,55,White,Hispanic or Latino,Doctorate,450567,true,false
659,Female,74,White,Hispanic or Latino,Bachelor,75735,true,true
660,Female,31,White,Not Hispanic or Latino,Doctorate,758972,false,false
661,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,141448,true,false
662,Male,56,Black or African American,Hispanic or Latino,Master,165683,true,true
663,Male,61,Asian,Hispanic or Latino,Master,243148,false,true
664,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,57579,true,true
665,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,64688,true,false
666,Male,59,Black or African American,Hispanic or Latino,Master,247363,true,false
667,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,216197,false,false
668,Female,50,White,Hispanic or Latino,Master,245585,true,true
669,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,277965,false,false
670,Female,26,Asian,Hispanic or Latino,GED,12511,false,true
671,Male,76,White,Not Hispanic or Latino,Bachelor,79992,false,false
672,Male,72,Asian,Hispanic or Latino,Master,167124,true,true
673,Male,48,Asian,Not Hispanic or Latino,Doctorate,99984,false,true
674,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,341883,true,true
675,Female,33,Black or African American,Hispanic or Latino,Master,110187,true,false
676,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,187267,false,false
677,Female,35,Black or African American,Not Hispanic or Latino,Doctorate,356608,false,true
678,Female,52,White,Hispanic or Latino,Doctorate,246294,true,true
679,Female,68,Asian,Not Hispanic or Latino,Bachelor,123859,false,true
680,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,419158,false,false
681,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,103182,false,false
682,Male,53,Asian,Not Hispanic or Latino,Master,127818,false,false
683,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,433474,false,false
684,Female,20,Asian,Hispanic or Latino,Some College,15520,true,true
685,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,94386,true,false
686,Female,62,White,Not Hispanic or Latino,Master,151776,false,true
687,Male,60,White,Hispanic or Latino,Bachelor,33854,true,false
688,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,123377,false,false
689,Male,76,Black or African American,Hispanic or Latino,Bachelor,70720,false,false
690,Male,25,Black or African American,Hispanic or Latino,Some College,19866,true,true
691,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,451826,false,true
692,Male,45,White,Not Hispanic or Latino,Master,95319,true,false
693,Male,85,Asian,Not Hispanic or Latino,Bachelor,72749,false,true
694,Female,78,White,Hispanic or Latino,Master,107790,false,false
695,Male,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36133,true,true
696,Female,24,American Indian or Alaska Native,Hispanic or Latino,High School,10267,false,false
697,Male,68,Asian,Not Hispanic or Latino,Master,138632,true,true
698,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48379,false,true
699,Female,73,Black or African American,Not Hispanic or Latino,Master,75677,false,false
700,Male,69,Asian,Hispanic or Latino,Bachelor,90289,false,true
701,Female,77,White,Not Hispanic or Latino,Master,57731,false,false
702,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,268518,true,true
703,Male,32,White,Not Hispanic or Latino,Bachelor,124040,true,false
704,Male,42,White,Hispanic or Latino,Master,75905,false,true
705,Male,83,White,Not Hispanic or Latino,Bachelor,51015,true,true
706,Male,82,Asian,Hispanic or Latino,Master,98036,false,false
707,Male,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,983273,true,true
708,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,93523,false,false
709,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,648107,true,true
710,Female,32,Black or African American,Hispanic or Latino,Master,140592,false,true
711,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,677703,true,false
712,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127397,true,true
713,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,797993,true,false
714,Female,63,Black or African American,Hispanic or Latino,Master,52282,false,false
715,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122172,true,false
716,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,407878,true,false
717,Female,24,White,Not Hispanic or Latino,High School,10711,true,true
718,Male,52,Asian,Not Hispanic or Latino,Bachelor,112368,false,false
719,Male,79,White,Not Hispanic or Latino,Bachelor,68884,false,true
720,Female,51,Black or African American,Not Hispanic or Latino,Doctorate,194502,true,true
721,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58059,true,true
722,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1054562,false,true
723,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,630643,true,true
724,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17684,true,true
725,Female,31,White,Hispanic or Latino,Master,124929,true,true
726,Female,70,White,Hispanic or Latino,Bachelor,82905,true,false
727,Female,79,Black or African American,Hispanic or Latino,Doctorate,639918,false,false
728,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105587,true,true
729,Female,31,White,Not Hispanic or Latino,Doctorate,856507,true,false
730,Female,48,Black or African American,Not Hispanic or Latino,Bachelor,92819,false,true
731,Male,21,White,Not Hispanic or Latino,GED,11349,false,true
732,Male,24,White,Not Hispanic or Latino,GED,12587,false,true
733,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,110764,false,false
734,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,45797,false,false
735,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,195873,true,false
736,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,365064,true,true
737,Male,78,White,Hispanic or Latino,Doctorate,645557,false,false
738,Male,52,White,Hispanic or Latino,Bachelor,59314,false,true
739,Male,40,Black or African American,Not Hispanic or Latino,Master,64493,true,true
740,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,217580,false,false
741,Female,80,White,Hispanic or Latino,Master,133879,true,true
742,Female,19,Asian,Not Hispanic or Latino,High School,10014,false,false
743,Male,36,White,Hispanic or Latino,Master,105083,true,false
744,Female,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,814702,true,false
745,Female,24,Black or African American,Hispanic or Latino,Some College,16433,true,true
746,Female,21,Black or African American,Not Hispanic or Latino,GED,11678,false,true
747,Male,63,Black or African American,Not Hispanic or Latino,Bachelor,112939,false,true
748,Male,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,556894,true,false
749,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72487,false,true
750,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47988,true,true
751,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1071821,false,false
752,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,623781,true,true
753,Male,18,Black or African American,Not Hispanic or Latino,GED,11259,true,false
754,Female,83,White,Not Hispanic or Latino,Doctorate,943825,true,true
755,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10045,true,false
756,Male,51,Asian,Not Hispanic or Latino,Bachelor,129671,false,false
757,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,70109,false,false
758,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54914,false,false
759,Male,18,White,Hispanic or Latino,Some College,15414,true,false
760,Male,64,Asian,Hispanic or Latino,Bachelor,123006,true,false
761,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120955,true,false
762,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,243608,false,true
763,Female,54,White,Hispanic or Latino,Master,73296,true,false
764,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17536,true,true
765,Female,74,Asian,Not Hispanic or Latino,Bachelor,58324,false,false
766,Female,18,Asian,Not Hispanic or Latino,High School,10105,true,false
767,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,207779,false,false
768,Male,69,Asian,Not Hispanic or Latino,Master,98052,false,false
769,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,194123,true,false
770,Male,37,Asian,Hispanic or Latino,Doctorate,787904,true,true
771,Female,74,Black or African American,Hispanic or Latino,Master,118951,false,false
772,Male,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61838,true,true
773,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12260,false,false
774,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,509762,false,true
775,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,88224,true,false
776,Female,68,Asian,Hispanic or Latino,Bachelor,117795,true,false
777,Female,58,Asian,Hispanic or Latino,Doctorate,760788,true,true
778,Female,76,Black or African American,Not Hispanic or Latino,Master,94840,true,true
779,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,224553,false,true
780,Male,50,Asian,Hispanic or Latino,Master,162760,true,false
781,Female,66,Asian,Not Hispanic or Latino,Bachelor,82859,true,false
782,Female,80,Asian,Hispanic or Latino,Master,192801,false,false
783,Female,69,White,Not Hispanic or Latino,Master,202991,false,false
784,Male,26,White,Hispanic or Latino,GED,12454,true,true
785,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42564,false,true
786,Male,47,Black or African American,Not Hispanic or Latino,Doctorate,262828,false,false
787,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18709,true,true
788,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,564654,false,true
789,Male,85,White,Hispanic or Latino,Master,102137,false,false
790,Male,76,Asian,Not Hispanic or Latino,Bachelor,83302,true,false
791,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38012,true,false
792,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203202,true,true
793,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,111347,true,true
794,Female,43,White,Hispanic or Latino,Master,136964,false,true
795,Male,46,White,Hispanic or Latino,Doctorate,744706,false,false
796,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10913,false,false
797,Female,57,Asian,Not Hispanic or Latino,Doctorate,393431,true,true
798,Female,43,Asian,Hispanic or Latino,Bachelor,86104,false,true
799,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,111803,false,false
800,Female,22,Asian,Not Hispanic or Latino,GED,12136,false,false
801,Male,67,Asian,Not Hispanic or Latino,Master,164925,true,false
802,Male,34,Black or African American,Not Hispanic or Latino,Doctorate,379433,false,true
803,Female,49,White,Hispanic or Latino,Master,126300,true,true
804,Female,61,White,Hispanic or Latino,Doctorate,369150,true,true
805,Female,46,White,Hispanic or Latino,Master,168886,true,false
806,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,186062,true,true
807,Male,33,Asian,Hispanic or Latino,Bachelor,111989,false,true
808,Female,35,Black or African American,Not Hispanic or Latino,Master,209732,true,true
809,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,156925,true,true
810,Female,26,Asian,Hispanic or Latino,Some College,17197,true,true
811,Male,71,Asian,Not Hispanic or Latino,Master,79300,false,false
812,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,562591,true,true
813,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,222828,false,true
814,Female,69,Asian,Not Hispanic or Latino,Bachelor,63175,false,false
815,Female,54,Black or African American,Hispanic or Latino,Master,84856,true,false
816,Male,83,Asian,Hispanic or Latino,Bachelor,72850,true,true
817,Male,28,Black or African American,Hispanic or Latino,Bachelor,78104,true,false
818,Female,73,White,Not Hispanic or Latino,Master,207473,true,false
819,Female,67,Asian,Hispanic or Latino,Bachelor,60667,true,false
820,Male,21,Black or African American,Not Hispanic or Latino,GED,12902,false,false
821,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,224650,false,true
822,Female,20,Asian,Not Hispanic or Latino,Some College,17780,false,false
823,Male,63,White,Not Hispanic or Latino,Bachelor,118107,true,false
824,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,793233,false,true
825,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,119954,false,false
826,Female,70,Asian,Hispanic or Latino,Bachelor,35674,true,false
827,Female,43,Asian,Hispanic or Latino,Doctorate,88595,true,true
828,Male,54,White,Not Hispanic or Latino,Bachelor,60143,true,true
829,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,248961,false,false
830,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18212,false,false
831,Male,42,White,Not Hispanic or Latino,Master,63869,false,false
832,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,129110,true,true
833,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,90581,false,false
834,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73452,false,true
835,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,92604,true,true
836,Female,57,White,Not Hispanic or Latino,Bachelor,50175,true,false
837,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,593332,false,true
838,Male,74,White,Hispanic or Latino,Master,214574,false,false
839,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51563,false,false
840,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122806,false,false
841,Female,61,Black or African American,Hispanic or Latino,Doctorate,263642,false,false
842,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,846834,true,false
843,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,91652,false,false
844,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,84696,true,true
845,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,75034,false,true
846,Female,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,98954,true,true
847,Female,43,Black or African American,Hispanic or Latino,Doctorate,956202,false,true
848,Female,72,White,Hispanic or Latino,Doctorate,1010241,true,false
849,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,114260,true,false
850,Male,34,White,Not Hispanic or Latino,Master,107940,false,false
851,Male,58,White,Hispanic or Latino,Master,110057,true,false
852,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,620837,false,false
853,Female,60,Black or African American,Hispanic or Latino,Doctorate,742983,true,true
854,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10073,true,true
855,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,243882,true,true
856,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,34377,true,true
857,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,217536,false,true
858,Female,77,Black or African American,Not Hispanic or Latino,Doctorate,555480,true,true
859,Male,19,American Indian or Alaska Native,Hispanic or Latino,Some College,17688,true,true
860,Female,50,White,Hispanic or Latino,Master,213183,false,true
861,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,509243,false,true
862,Female,32,White,Not Hispanic or Latino,Master,140426,true,false
863,Female,18,Black or African American,Not Hispanic or Latino,Some College,16883,false,false
864,Male,81,Asian,Hispanic or Latino,Master,153314,true,true
865,Male,69,White,Not Hispanic or Latino,Doctorate,157411,true,false
866,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,68488,false,false
867,Male,42,White,Not Hispanic or Latino,Doctorate,540510,true,false
868,Male,26,Asian,Not Hispanic or Latino,High School,10979,false,false
869,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,211084,false,false
870,Male,55,White,Hispanic or Latino,Master,115000,true,true
871,Female,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,586870,true,false
872,Male,64,Black or African American,Hispanic or Latino,Bachelor,109255,true,true
873,Male,48,Asian,Hispanic or Latino,Bachelor,122464,true,false
874,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34539,true,false
875,Male,72,Black or African American,Not Hispanic or Latino,Master,121779,true,true
876,Female,75,Black or African American,Not Hispanic or Latino,Master,181878,true,true
877,Male,83,Asian,Hispanic or Latino,Master,161608,true,true
878,Female,84,Black or African American,Not Hispanic or Latino,Doctorate,659617,false,false
879,Female,57,Asian,Not Hispanic or Latino,Doctorate,276090,false,true
880,Male,34,Asian,Hispanic or Latino,Doctorate,880461,true,true
881,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,427283,false,true
882,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,125362,true,true
883,Female,21,Asian,Hispanic or Latino,High School,10263,false,false
884,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1033900,true,true
885,Female,36,Black or African American,Hispanic or Latino,Doctorate,608200,false,true
886,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,100124,false,false
887,Female,36,White,Hispanic or Latino,Master,121155,false,true
888,Female,36,Black or African American,Hispanic or Latino,Doctorate,182194,true,true
889,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65163,false,true
890,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128432,true,false
891,Male,68,White,Not Hispanic or Latino,Bachelor,114830,false,true
892,Female,19,Black or African American,Hispanic or Latino,Some College,15374,true,true
893,Female,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,389340,false,true
894,Female,36,White,Hispanic or Latino,Bachelor,79958,false,false
895,Female,22,Asian,Hispanic or Latino,GED,11549,false,true
896,Male,80,Black or African American,Hispanic or Latino,Bachelor,61689,true,true
897,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18374,true,true
898,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,73159,true,true
899,Female,64,Black or African American,Hispanic or Latino,Bachelor,36129,false,false
900,Male,62,Black or African American,Hispanic or Latino,Master,200851,true,true
901,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,156270,false,true
902,Male,34,White,Hispanic or Latino,Doctorate,366421,true,true
903,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205217,false,false
904,Male,38,Asian,Not Hispanic or Latino,Bachelor,82159,false,true
905,Female,34,Black or African American,Hispanic or Latino,Bachelor,64185,false,false
906,Female,69,Asian,Hispanic or Latino,Doctorate,802287,true,false
907,Male,45,White,Hispanic or Latino,Master,119937,true,false
908,Male,35,Asian,Hispanic or Latino,Doctorate,1006886,false,false
909,Male,69,White,Hispanic or Latino,Master,244342,true,false
910,Male,65,Asian,Not Hispanic or Latino,Doctorate,397061,false,false
911,Male,80,White,Hispanic or Latino,Bachelor,111412,true,true
912,Female,83,White,Hispanic or Latino,Bachelor,67684,true,true
913,Female,81,White,Hispanic or Latino,Bachelor,108016,true,false
914,Male,76,Black or African American,Hispanic or Latino,Master,161521,false,false
915,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,89759,false,false
916,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,591470,false,false
917,Male,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,336828,false,true
918,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,100780,false,true
919,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,121068,true,false
920,Male,26,American Indian or Alaska Native,Hispanic or Latino,GED,11776,true,true
921,Male,70,Asian,Hispanic or Latino,Bachelor,103744,false,false
922,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10415,true,false
923,Male,57,Asian,Not Hispanic or Latino,Doctorate,1065666,true,true
924,Male,18,Black or African American,Hispanic or Latino,Some College,19910,true,false
925,Female,37,Asian,Hispanic or Latino,Bachelor,57789,false,true
926,Female,23,White,Hispanic or Latino,Some College,16216,true,true
927,Female,47,White,Hispanic or Latino,Bachelor,79547,true,false
928,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,404039,false,true
929,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11969,true,true
930,Female,21,American Indian or Alaska Native,Hispanic or Latino,Some College,17838,true,false
931,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19371,false,true
932,Male,48,White,Not Hispanic or Latino,Bachelor,64069,true,false
933,Female,74,Asian,Hispanic or Latino,Doctorate,320112,true,true
934,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1019609,true,false
935,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,68450,false,true
936,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,32972,false,true
937,Female,50,Asian,Not Hispanic or Latino,Master,151813,false,false
938,Male,71,White,Hispanic or Latino,Bachelor,103283,true,true
939,Male,18,Black or African American,Not Hispanic or Latino,GED,11309,false,true
940,Male,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,194796,true,true
941,Male,38,Asian,Not Hispanic or Latino,Doctorate,945476,false,true
942,Female,52,White,Hispanic or Latino,Doctorate,734438,true,true
943,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,167108,false,false
944,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,128209,false,true
945,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,633395,true,false
946,Male,28,Asian,Hispanic or Latino,Some College,15594,false,false
947,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230188,true,false
948,Male,81,Black or African American,Hispanic or Latino,Doctorate,584463,true,true
949,Female,48,Asian,Not Hispanic or Latino,Master,214499,true,true
950,Male,30,White,Not Hispanic or Latino,Doctorate,425012,true,true
951,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,620729,false,true
952,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,327392,true,true
953,Female,54,White,Hispanic or Latino,Doctorate,990382,true,false
954,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118490,true,true
955,Male,66,Asian,Hispanic or Latino,Bachelor,90318,true,false
956,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,612581,false,false
957,Female,43,White,Hispanic or Latino,Doctorate,378308,true,true
958,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128864,true,false
959,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,220608,false,true
960,Female,59,Asian,Not Hispanic or Latino,Doctorate,796561,false,false
961,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,667761,true,true
962,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48456,true,false
963,Female,18,American Indian or Alaska Native,Hispanic or Latino,Some College,16596,true,true
964,Female,63,White,Hispanic or Latino,Doctorate,316606,true,true
965,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95816,true,false
966,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,673342,true,true
967,Male,47,White,Hispanic or Latino,Bachelor,85304,true,false
