person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
746,Female,67,Asian,Not Hispanic or Latino,Doctorate,591327,true,false
747,Female,49,Black or African American,Not Hispanic or Latino,Master,73249,false,false
748,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,250663,true,true
749,Female,45,Black or African American,Hispanic or Latino,Doctorate,522862,false,false
750,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,82778,true,true
751,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,397660,false,true
752,Male,44,Black or African American,Hispanic or Latino,Doctorate,986324,false,false
753,Female,25,Black or African American,Not Hispanic or Latino,Some College,19807,true,false
754,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17081,true,false
755,Female,67,Asian,Not Hispanic or Latino,Master,154392,true,false
756,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,218329,true,false
757,Female,66,Asian,Not Hispanic or Latino,Bachelor,77884,true,true
758,Female,65,Asian,Not Hispanic or Latino,Master,80051,true,false
759,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,221581,true,true
760,Female,32,White,Not Hispanic or Latino,Master,106708,false,false
761,Male,76,Asian,Not Hispanic or Latino,Master,169165,false,false
762,Female,70,Black or African American,Hispanic or Latino,Bachelor,77982,false,false
763,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83530,true,false
764,Female,58,Black or African American,Not Hispanic or Latino,Bachelor,107778,true,true
765,Female,21,American Indian or Alaska Native,Hispanic or Latino,GED,13009,false,false
766,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,872398,false,false
767,Male,85,Asian,Hispanic or Latino,Doctorate,385960,true,true
768,Female,40,White,Hispanic or Latino,Bachelor,104520,false,true
769,Male,67,Black or African American,Not Hispanic or Latino,Doctorate,169546,false,false
770,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77081,false,true
771,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99084,false,false
772,Male,26,White,Hispanic or Latino,High School,10176,false,false
773,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10947,false,true
774,Male,33,Black or African American,Not Hispanic or Latino,Master,69047,false,false
775,Female,27,White,Not Hispanic or Latino,Some College,17671,true,true
776,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,247343,true,true
777,Female,81,White,Hispanic or Latino,Bachelor,114610,false,false
778,Female,61,White,Hispanic or Latino,Bachelor,46148,false,false
779,Female,43,Asian,Not Hispanic or Latino,Master,203495,true,false
780,Female,71,White,Not Hispanic or Latino,Master,232217,false,false
781,Male,51,White,Not Hispanic or Latino,Master,156877,true,true
782,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,165279,true,true
783,Female,63,Black or African American,Hispanic or Latino,Master,108301,true,true
784,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,916391,false,false
785,Male,52,White,Hispanic or Latino,Bachelor,97739,true,true
786,Female,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,77597,true,false
787,Male,59,White,Hispanic or Latino,Bachelor,111638,false,false
788,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11816,true,true
789,Female,58,Asian,Not Hispanic or Latino,Bachelor,43902,false,false
790,Female,77,Black or African American,Hispanic or Latino,Master,194506,false,true
791,Female,41,Asian,Hispanic or Latino,Doctorate,286375,true,true
792,Female,30,Asian,Not Hispanic or Latino,Bachelor,98036,true,true
793,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,69759,false,false
794,Male,27,Asian,Not Hispanic or Latino,Bachelor,69101,true,true
795,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,913060,false,true
796,Male,51,Black or African American,Not Hispanic or Latino,Master,222149,true,true
797,Female,61,Asian,Not Hispanic or Latino,Doctorate,872922,false,false
798,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,143955,false,true
799,Male,67,White,Not Hispanic or Latino,Bachelor,107358,false,false
800,Female,72,Asian,Hispanic or Latino,Doctorate,962217,true,true
801,Female,52,American Indian or Alaska Native,Hispanic or Latino,Master,232392,false,false
802,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,228995,true,true
803,Male,40,Asian,Hispanic or Latino,Doctorate,728102,true,false
804,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,586965,false,true
805,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219720,true,false
806,Male,77,White,Hispanic or Latino,Master,163817,true,true
807,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72212,false,true
808,Female,24,White,Not Hispanic or Latino,Some College,19261,false,true
809,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35534,false,false
810,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,218890,true,true
811,Female,65,Black or African American,Hispanic or Latino,Bachelor,91182,false,true
812,Male,81,White,Not Hispanic or Latino,Doctorate,192842,false,true
813,Male,47,Asian,Not Hispanic or Latino,Doctorate,921899,false,false
814,Female,49,White,Not Hispanic or Latino,Master,74995,false,true
815,Female,22,Black or African American,Hispanic or Latino,Some College,19575,true,true
816,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,93039,false,false
817,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17668,false,true
818,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43331,true,false
819,Male,22,Asian,Hispanic or Latino,GED,12449,true,false
820,Male,25,Asian,Hispanic or Latino,GED,12792,false,true
821,Female,79,White,Not Hispanic or Latino,Doctorate,184813,true,false
822,Male,20,Black or African American,Hispanic or Latino,GED,11284,false,false
823,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,11885,true,true
824,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,247056,false,false
825,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,609483,true,true
826,Female,74,White,Not Hispanic or Latino,Doctorate,265897,false,true
827,Male,39,Black or African American,Not Hispanic or Latino,Doctorate,1071232,true,true
828,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,186236,false,true
829,Male,38,White,Hispanic or Latino,Doctorate,541963,true,true
830,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,206647,true,false
831,Female,59,Asian,Hispanic or Latino,Bachelor,76945,false,true
832,Female,40,Black or African American,Hispanic or Latino,Doctorate,326279,true,true
833,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68550,false,false
834,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49497,false,false
835,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,868901,true,true
836,Female,64,White,Not Hispanic or Latino,Master,148376,false,false
837,Male,55,White,Not Hispanic or Latino,Master,239636,true,false
838,Female,79,Asian,Hispanic or Latino,Bachelor,86303,true,true
839,Female,21,White,Not Hispanic or Latino,Some College,15454,true,true
840,Female,56,Black or African American,Not Hispanic or Latino,Master,134905,false,false
841,Female,49,Black or African American,Hispanic or Latino,Bachelor,33772,false,false
842,Female,23,Black or African American,Hispanic or Latino,GED,11449,true,false
843,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,54864,false,true
844,Male,53,Black or African American,Not Hispanic or Latino,Bachelor,81551,true,false
845,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,560749,false,true
846,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,85130,false,true
847,Male,67,Black or African American,Hispanic or Latino,Doctorate,1002204,true,true
848,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,33836,true,true
849,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,110529,true,false
850,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,108685,true,false
851,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105001,false,true
852,Female,34,White,Hispanic or Latino,Doctorate,155670,false,false
853,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12403,true,true
854,Male,75,Asian,Not Hispanic or Latino,Doctorate,704891,true,false
855,Male,44,White,Hispanic or Latino,Master,220902,true,true
856,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,896846,false,false
857,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,226993,true,true
858,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,882390,false,true
859,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15350,true,true
860,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,87594,false,false
861,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,162785,true,true
862,Female,58,White,Not Hispanic or Latino,Doctorate,115641,true,false
863,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39935,true,true
864,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,577650,true,true
865,Male,43,Black or African American,Hispanic or Latino,Doctorate,262784,false,true
866,Female,35,Black or African American,Hispanic or Latino,Doctorate,298568,false,false
867,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,973464,true,false
868,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,56859,true,true
869,Female,67,Asian,Not Hispanic or Latino,Bachelor,64282,false,true
870,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,141646,false,true
871,Male,18,Black or African American,Not Hispanic or Latino,GED,11314,false,false
872,Male,47,American Indian or Alaska Native,Hispanic or Latino,Master,249936,false,true
873,Female,62,Black or African American,Hispanic or Latino,Master,179396,true,false
874,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,92409,true,true
875,Male,26,Asian,Hispanic or Latino,GED,13114,true,false
876,Male,82,Asian,Hispanic or Latino,Doctorate,611836,false,false
877,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,183127,true,false
878,Female,41,Black or African American,Not Hispanic or Latino,Master,230402,false,false
879,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,88133,true,true
880,Female,37,Black or African American,Hispanic or Latino,Bachelor,31815,false,true
881,Male,48,Black or African American,Hispanic or Latino,Doctorate,535671,false,false
882,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,112196,false,true
883,Female,19,Asian,Not Hispanic or Latino,Some College,16722,false,true
884,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122683,false,true
885,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59283,true,false
886,Male,69,White,Not Hispanic or Latino,Bachelor,96504,true,false
887,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55989,true,false
888,Female,44,Black or African American,Hispanic or Latino,Master,51096,false,false
889,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125134,false,true
890,Male,40,White,Not Hispanic or Latino,Master,123427,true,true
891,Female,32,White,Not Hispanic or Latino,Doctorate,997997,true,true
892,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60812,true,true
893,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42929,true,true
894,Female,25,White,Hispanic or Latino,High School,10303,true,false
895,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,86918,false,false
896,Male,81,Asian,Hispanic or Latino,Bachelor,67562,false,true
897,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,38582,true,true
898,Male,23,American Indian or Alaska Native,Hispanic or Latino,GED,13189,false,true
899,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,12251,true,true
900,Female,34,Black or African American,Hispanic or Latino,Doctorate,206458,false,true
901,Male,52,White,Hispanic or Latino,Doctorate,749151,false,true
902,Male,22,Black or African American,Not Hispanic or Latino,GED,11885,true,false
903,Female,35,Asian,Not Hispanic or Latino,Master,106041,false,true
904,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,758842,false,true
905,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,624475,true,true
906,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52534,false,false
907,Female,32,Black or African American,Not Hispanic or Latino,Doctorate,831956,true,true
908,Male,68,Asian,Hispanic or Latino,Bachelor,105449,true,false
909,Female,39,Black or African American,Not Hispanic or Latino,Master,199384,false,false
910,Male,56,Black or African American,Hispanic or Latino,Doctorate,888974,false,false
911,Female,24,Black or African American,Hispanic or Latino,High School,10676,false,true
912,Male,32,White,Hispanic or Latino,Doctorate,663598,true,false
913,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,148680,true,false
914,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,34493,false,false
915,Female,56,Black or African American,Hispanic or Latino,Master,72142,false,false
916,Female,84,Asian,Not Hispanic or Latino,Bachelor,103887,true,false
917,Female,32,Asian,Hispanic or Latino,Doctorate,941844,false,false
918,Female,36,White,Not Hispanic or Latino,Doctorate,689178,true,true
919,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,84076,true,true
920,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,983187,true,false
921,Female,39,White,Hispanic or Latino,Doctorate,216805,true,true
922,Male,82,White,Hispanic or Latino,Doctorate,79460,false,false
923,Male,73,Asian,Hispanic or Latino,Master,170870,true,false
924,Female,61,Asian,Not Hispanic or Latino,Bachelor,38286,false,false
925,Female,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60603,false,true
926,Male,36,White,Not Hispanic or Latino,Bachelor,102817,true,false
927,Male,38,Black or African American,Hispanic or Latino,Doctorate,1034532,true,false
928,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,211811,true,true
929,Male,82,Asian,Hispanic or Latino,Bachelor,81208,true,true
930,Male,23,Asian,Not Hispanic or Latino,Some College,17916,true,true
931,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,385582,true,false
932,Female,59,Black or African American,Hispanic or Latino,Master,128060,true,false
933,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,205793,true,true
934,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,379263,true,true
935,Female,22,Black or African American,Not Hispanic or Latino,Some College,17033,false,false
936,Female,84,Asian,Hispanic or Latino,Bachelor,37423,false,false
937,Male,60,Black or African American,Not Hispanic or Latino,Master,246607,false,true
938,Female,19,White,Hispanic or Latino,High School,10441,false,true
939,Female,63,Asian,Hispanic or Latino,Doctorate,208689,false,true
940,Male,62,White,Hispanic or Latino,Doctorate,832649,false,false
941,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,202910,false,true
942,Male,71,White,Hispanic or Latino,Doctorate,340799,false,false
943,Female,70,White,Hispanic or Latino,Doctorate,198458,true,true
944,Male,33,Asian,Hispanic or Latino,Doctorate,190526,true,true
945,Male,55,White,Not Hispanic or Latino,Doctorate,1065417,false,true
946,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,169924,true,false
947,Female,21,Black or African American,Hispanic or Latino,Some College,15675,false,true
948,Male,48,White,Not Hispanic or Latino,Master,114080,true,true
949,Female,84,Black or African American,Not Hispanic or Latino,Bachelor,109321,false,true
950,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,665746,false,true
951,Female,23,White,Not Hispanic or Latino,Some College,18655,false,false
952,Female,78,Asian,Not Hispanic or Latino,Doctorate,413808,false,true
953,Female,70,White,Hispanic or Latino,Bachelor,116282,false,false
954,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126333,false,false
955,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,91010,true,false
956,Male,30,Asian,Hispanic or Latino,Master,195988,false,true
957,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,249424,false,true
958,Female,74,Black or African American,Hispanic or Latino,Doctorate,349860,false,true
959,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,152941,false,false
960,Female,27,Black or African American,Not Hispanic or Latino,Some College,16477,false,false
961,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18778,true,false
962,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105757,false,true
963,Female,33,Asian,Not Hispanic or Latino,Bachelor,108452,true,false
964,Male,28,White,Not Hispanic or Latino,Bachelor,99801,true,false
965,Female,84,Asian,Not Hispanic or Latino,Master,122266,false,true
966,Male,37,Black or African American,Hispanic or Latino,Bachelor,126496,true,false
967,Female,20,Black or African American,Hispanic or Latino,High School,10980,false,true
968,Male,18,American Indian or Alaska Native,Hispanic or Latino,Some College,15994,false,true
969,Male,39,Asian,Hispanic or Latino,Master,135285,true,false
970,Female,77,Asian,Not Hispanic or Latino,Bachelor,53932,true,true
971,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19474,false,false
972,Female,36,Black or African American,Hispanic or Latino,Bachelor,43284,true,false
973,Female,66,Asian,Not Hispanic or Latino,Bachelor,92132,true,true
974,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,815061,false,true
975,Female,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,210724,true,true
976,Female,37,White,Hispanic or Latino,Master,72252,true,true
977,Female,84,White,Not Hispanic or Latino,Master,144312,false,true
978,Male,33,White,Hispanic or Latino,Bachelor,89546,true,true
979,Male,37,Asian,Not Hispanic or Latino,Master,234589,false,false
980,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,214670,false,true
981,Female,43,Asian,Hispanic or Latino,Bachelor,44012,false,true
982,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48916,false,true
983,Male,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,55409,true,false
984,Female,63,Asian,Not Hispanic or Latino,Master,57469,true,true
985,Male,53,Asian,Hispanic or Latino,Bachelor,114857,false,false
986,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,51906,true,false
987,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47720,true,false
988,Female,65,Asian,Not Hispanic or Latino,Master,237094,false,false
989,Male,28,White,Not Hispanic or Latino,Some College,17694,false,false
990,Male,66,White,Hispanic or Latino,Doctorate,1044317,false,true
991,Male,60,White,Not Hispanic or Latino,Master,176719,false,true
992,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,229606,false,false
993,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,37776,false,true
994,Male,51,Black or African American,Hispanic or Latino,Bachelor,32192,true,true
995,Female,73,Black or African American,Hispanic or Latino,Doctorate,353327,true,false
996,Male,22,White,Hispanic or Latino,High School,10862,true,false
997,Female,77,Black or African American,Hispanic or Latino,Doctorate,927430,false,true
998,Male,85,Asian,Not Hispanic or Latino,Bachelor,86525,false,true
999,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95675,true,true
1000,Female,31,Asian,Not Hispanic or Latino,Doctorate,312478,false,false
1001,Male,84,Asian,Not Hispanic or Latino,Bachelor,104137,true,false
1002,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47918,false,true
1003,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19704,false,true
1004,Female,53,White,Hispanic or Latino,Doctorate,785472,false,false
1005,Female,53,White,Hispanic or Latino,Doctorate,479415,false,true
1006,Female,24,Asian,Not Hispanic or Latino,Some College,17060,false,false
1007,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115696,false,true
1008,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58187,true,false
1009,Male,24,American Indian or Alaska Native,Hispanic or Latino,GED,11836,true,true
1010,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89353,false,true
1011,Female,77,White,Not Hispanic or Latino,Master,222442,false,false
1012,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1023835,false,false
1013,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,236415,true,true
1014,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,743259,false,true
1015,Female,70,Black or African American,Not Hispanic or Latino,Master,218709,false,true
1016,Male,25,White,Not Hispanic or Latino,GED,12770,true,false
1017,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48115,true,false
1018,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,816162,false,false
1019,Male,37,Asian,Hispanic or Latino,Master,99921,false,false
1020,Female,71,White,Hispanic or Latino,Doctorate,392808,true,true
1021,Male,76,Asian,Not Hispanic or Latino,Bachelor,91788,false,true
1022,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47992,true,false
1023,Male,84,White,Hispanic or Latino,Doctorate,325810,false,true
1024,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203394,true,false
1025,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,54891,true,true
1026,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,198682,true,false
1027,Male,25,Asian,Hispanic or Latino,Some College,16755,false,true
1028,Female,73,Black or African American,Hispanic or Latino,Doctorate,798103,false,false
1029,Male,57,American Indian or Alaska Native,Hispanic or Latino,Doctorate,833556,false,true
1030,Female,81,White,Hispanic or Latino,Bachelor,91289,false,true
1031,Male,28,American Indian or Alaska Native,Hispanic or Latino,Some College,18773,true,false
1032,Male,64,White,Hispanic or Latino,Bachelor,46601,false,true
1033,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10547,false,true
1034,Male,19,American Indian or Alaska Native,Hispanic or Latino,High School,10304,false,true
1035,Female,59,Asian,Not Hispanic or Latino,Master,128514,true,true
1036,Female,59,Black or African American,Not Hispanic or Latino,Master,231428,false,false
1037,Male,21,Black or African American,Not Hispanic or Latino,GED,12084,false,false
1038,Female,75,Asian,Hispanic or Latino,Bachelor,69288,false,true
1039,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,169061,false,true
1040,Male,22,White,Not Hispanic or Latino,Some College,17020,true,false
1041,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,805768,true,false
1042,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,223290,true,true
1043,Female,29,White,Not Hispanic or Latino,Some College,18487,false,true
1044,Female,24,White,Not Hispanic or Latino,GED,11514,true,false
1045,Male,46,White,Not Hispanic or Latino,Doctorate,837696,true,false
1046,Male,82,Asian,Hispanic or Latino,Master,202796,false,false
1047,Male,20,White,Hispanic or Latino,Some College,17941,true,true
1048,Female,50,Asian,Hispanic or Latino,Master,243571,false,true
1049,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,961791,true,true
1050,Male,23,White,Hispanic or Latino,GED,12250,true,false
1051,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37876,true,false
1052,Male,37,White,Hispanic or Latino,Doctorate,808486,false,true
1053,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,229122,false,true
1054,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,191341,false,true
1055,Female,34,Black or African American,Hispanic or Latino,Master,151658,true,false
1056,Female,35,Black or African American,Hispanic or Latino,Doctorate,876330,true,false
1057,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,183275,true,false
1058,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,969389,true,true
1059,Male,78,White,Not Hispanic or Latino,Bachelor,96503,true,false
1060,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,481809,false,true
1061,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114132,true,true
1062,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,97062,true,false
1063,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,88050,true,false
1064,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,946442,true,false
1065,Female,32,White,Not Hispanic or Latino,Doctorate,312200,true,false
1066,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,873326,true,false
1067,Male,81,Black or African American,Not Hispanic or Latino,Bachelor,59678,false,false
1068,Male,66,Asian,Hispanic or Latino,Doctorate,813924,true,false
1069,Female,74,Black or African American,Not Hispanic or Latino,Bachelor,43468,true,true
1070,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,952447,false,true
1071,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,105455,false,true
1072,Male,26,American Indian or Alaska Native,Hispanic or Latino,GED,11765,false,true
1073,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1072574,true,false
1074,Male,72,Asian,Not Hispanic or Latino,Doctorate,212500,false,false
1075,Female,69,Black or African American,Hispanic or Latino,Doctorate,691484,true,true
1076,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,317626,true,false
1077,Female,30,Asian,Hispanic or Latino,Doctorate,943008,false,false
1078,Male,34,Black or African American,Hispanic or Latino,Master,99469,true,true
1079,Male,24,Black or African American,Not Hispanic or Latino,High School,10534,false,true
1080,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,12038,true,true
1081,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47564,true,true
1082,Male,82,Black or African American,Not Hispanic or Latino,Bachelor,93980,true,true
1083,Female,63,Asian,Hispanic or Latino,Bachelor,127703,false,true
1084,Male,77,Asian,Hispanic or Latino,Doctorate,501420,true,false
1085,Female,48,White,Not Hispanic or Latino,Master,206269,true,false
1086,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64244,false,false
1087,Female,74,Black or African American,Not Hispanic or Latino,Bachelor,80553,true,true
1088,Male,65,Black or African American,Not Hispanic or Latino,Master,104190,false,false
1089,Male,62,Black or African American,Hispanic or Latino,Bachelor,83807,true,false
1090,Male,40,Black or African American,Hispanic or Latino,Doctorate,527482,false,true
1091,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,123844,true,false
1092,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,224130,false,false
1093,Male,59,American Indian or Alaska Native,Hispanic or Latino,Master,229786,true,false
1094,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,671244,true,true
1095,Male,64,Asian,Hispanic or Latino,Doctorate,884649,true,true
1096,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,91075,true,false
1097,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,236253,false,true
1098,Female,65,Asian,Hispanic or Latino,Doctorate,762629,true,false
1099,Male,54,Black or African American,Hispanic or Latino,Doctorate,717397,false,true
1100,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,212818,true,true
1101,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,675163,false,true
1102,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10913,false,true
1103,Female,83,Asian,Hispanic or Latino,Bachelor,68027,false,true
