person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1320,Male,65,White,Not Hispanic or Latino,Doctorate,256749,false,true
1321,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,161399,true,true
1322,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102439,false,false
1323,Male,27,Asian,Not Hispanic or Latino,Some College,17398,true,true
1324,Male,33,Asian,Not Hispanic or Latino,Doctorate,440475,true,true
1325,Male,23,White,Hispanic or Latino,High School,10240,true,true
1326,Female,77,Asian,Hispanic or Latino,Bachelor,58210,true,false
1327,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,245566,false,false
1328,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1055661,true,false
1329,Female,75,White,Not Hispanic or Latino,Bachelor,106491,false,false
1330,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,109463,true,false
1331,Male,68,Asian,Hispanic or Latino,Master,237728,false,false
1332,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95582,true,true
1333,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,40551,false,false
1334,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1064462,true,false
1335,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,156428,false,false
1336,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,108596,true,false
1337,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,502724,true,false
1338,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,62186,true,false
1339,Female,68,White,Hispanic or Latino,Bachelor,108341,false,false
1340,Male,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,738430,true,false
1341,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,591029,false,true
1342,Male,71,Asian,Hispanic or Latino,Master,100953,false,true
1343,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,50787,false,true
1344,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,129893,false,true
1345,Male,78,White,Not Hispanic or Latino,Doctorate,724749,false,false
1346,Male,34,Asian,Hispanic or Latino,Bachelor,106741,true,false
1347,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,38130,true,true
1348,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,67330,false,false
1349,Male,42,Asian,Not Hispanic or Latino,Doctorate,966878,false,true
1350,Female,81,Asian,Hispanic or Latino,Doctorate,242655,true,false
1351,Male,20,American Indian or Alaska Native,Hispanic or Latino,High School,10201,true,true
1352,Female,61,Asian,Hispanic or Latino,Bachelor,61907,true,true
1353,Male,35,Black or African American,Not Hispanic or Latino,Master,114709,true,true
1354,Male,44,Asian,Hispanic or Latino,Master,136983,true,true
1355,Male,68,Asian,Hispanic or Latino,Doctorate,505769,true,false
1356,Female,77,Asian,Hispanic or Latino,Master,194328,true,false
1357,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,67559,false,false
1358,Female,57,Black or African American,Hispanic or Latino,Master,223752,true,true
1359,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10067,false,false
1360,Female,83,White,Hispanic or Latino,Doctorate,659309,true,true
1361,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,243258,true,false
1362,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,767351,true,true
1363,Female,39,Black or African American,Not Hispanic or Latino,Master,220426,true,true
1364,Male,64,Asian,Hispanic or Latino,Doctorate,730554,false,true
1365,Male,38,Black or African American,Hispanic or Latino,Master,65080,true,false
1366,Male,49,White,Hispanic or Latino,Doctorate,826661,false,true
1367,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,214514,true,true
1368,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,713645,false,false
1369,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,471450,false,false
1370,Male,63,Asian,Not Hispanic or Latino,Master,238110,true,true
1371,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,153432,false,true
1372,Male,72,White,Hispanic or Latino,Bachelor,75219,true,false
1373,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,256809,true,true
1374,Male,23,American Indian or Alaska Native,Hispanic or Latino,GED,13039,true,true
1375,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,844248,false,true
1376,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,180489,false,false
1377,Female,72,White,Not Hispanic or Latino,Bachelor,92236,false,true
1378,Female,33,Asian,Not Hispanic or Latino,Bachelor,119222,true,true
1379,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39269,false,false
1380,Male,60,White,Hispanic or Latino,Master,167330,false,true
1381,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,902160,true,true
1382,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18210,false,false
1383,Male,26,Black or African American,Not Hispanic or Latino,GED,12973,false,false
1384,Female,42,White,Hispanic or Latino,Master,213034,true,false
1385,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,484780,true,false
1386,Female,21,Asian,Hispanic or Latino,High School,10637,true,true
1387,Male,79,Black or African American,Not Hispanic or Latino,Bachelor,116675,true,true
1388,Female,51,Black or African American,Not Hispanic or Latino,Master,134085,true,true
1389,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,91781,true,true
1390,Male,25,White,Hispanic or Latino,GED,11800,true,false
1391,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,210682,false,true
1392,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15383,true,true
1393,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,69232,true,true
1394,Male,19,American Indian or Alaska Native,Hispanic or Latino,GED,12756,false,false
1395,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96735,true,true
1396,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68601,true,true
1397,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76621,false,false
1398,Female,83,American Indian or Alaska Native,Hispanic or Latino,Master,64250,true,true
1399,Male,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,118274,false,false
1400,Male,42,White,Not Hispanic or Latino,Bachelor,74824,true,true
1401,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,383584,true,false
1402,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,954250,false,false
1403,Female,44,White,Not Hispanic or Latino,Doctorate,596683,true,false
1404,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,194678,true,true
1405,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18518,true,true
1406,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10277,false,false
1407,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,87276,true,true
1408,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,125366,false,true
1409,Female,65,Asian,Hispanic or Latino,Bachelor,87666,true,false
1410,Male,58,White,Hispanic or Latino,Doctorate,296478,false,false
1411,Female,62,Black or African American,Hispanic or Latino,Bachelor,124076,false,false
1412,Female,36,White,Not Hispanic or Latino,Master,210585,false,true
1413,Female,33,White,Hispanic or Latino,Bachelor,85150,true,true
1414,Male,60,Asian,Not Hispanic or Latino,Master,220667,true,false
1415,Male,28,Black or African American,Hispanic or Latino,Bachelor,72757,true,false
1416,Female,38,Black or African American,Not Hispanic or Latino,Bachelor,86329,true,false
1417,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,211762,false,true
1418,Male,20,Asian,Hispanic or Latino,GED,12133,true,true
1419,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,541205,true,false
1420,Male,21,Asian,Not Hispanic or Latino,Some College,19393,true,false
1421,Female,33,White,Not Hispanic or Latino,Master,133866,true,false
1422,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,258886,true,false
1423,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19942,true,false
1424,Female,49,Asian,Not Hispanic or Latino,Doctorate,595528,false,true
1425,Female,51,Black or African American,Not Hispanic or Latino,Master,231575,true,true
1426,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,214313,false,true
1427,Male,77,Black or African American,Hispanic or Latino,Master,87878,false,false
1428,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,99062,false,false
1429,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,59974,true,true
1430,Male,32,White,Not Hispanic or Latino,Bachelor,84036,false,false
1431,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,179730,false,true
1432,Male,45,White,Not Hispanic or Latino,Bachelor,55768,false,true
1433,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10080,true,true
1434,Male,58,White,Hispanic or Latino,Doctorate,726072,true,false
1435,Female,22,Black or African American,Hispanic or Latino,High School,10552,false,true
1436,Female,69,White,Not Hispanic or Latino,Master,119995,false,true
1437,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81668,true,true
1438,Male,58,Black or African American,Not Hispanic or Latino,Master,241432,true,false
1439,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,303766,false,false
1440,Female,43,Black or African American,Not Hispanic or Latino,Master,64750,true,true
1441,Male,44,White,Hispanic or Latino,Master,76506,true,true
1442,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,559145,true,false
1443,Male,61,Asian,Not Hispanic or Latino,Doctorate,635959,true,false
1444,Male,79,Black or African American,Not Hispanic or Latino,Doctorate,816367,false,true
1445,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,222396,false,true
1446,Female,77,Black or African American,Hispanic or Latino,Doctorate,1026335,true,false
1447,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,71410,true,false
1448,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,110097,false,true
1449,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,671513,true,false
1450,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,240211,true,true
1451,Male,24,White,Hispanic or Latino,GED,12631,true,false
1452,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,216317,false,false
1453,Female,30,Asian,Not Hispanic or Latino,Master,229607,false,true
1454,Male,78,Asian,Not Hispanic or Latino,Doctorate,841089,true,true
1455,Female,22,American Indian or Alaska Native,Hispanic or Latino,Some College,18915,false,true
1456,Male,80,White,Hispanic or Latino,Doctorate,179909,false,false
1457,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,51215,false,false
1458,Female,49,Black or African American,Hispanic or Latino,Bachelor,37404,true,true
1459,Female,41,White,Not Hispanic or Latino,Bachelor,37737,false,false
1460,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36549,true,true
1461,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,108598,false,false
1462,Male,45,Black or African American,Not Hispanic or Latino,Master,222379,false,false
1463,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,49419,true,true
1464,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,81842,true,true
1465,Male,54,Asian,Hispanic or Latino,Master,90881,true,true
1466,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11974,true,false
1467,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110768,true,false
1468,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,755465,true,false
1469,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,146432,false,true
1470,Female,50,Black or African American,Not Hispanic or Latino,Bachelor,97371,false,false
1471,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86212,false,true
1472,Female,56,Asian,Not Hispanic or Latino,Master,245862,true,false
1473,Female,85,Black or African American,Not Hispanic or Latino,Bachelor,85397,true,true
1474,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61772,false,false
1475,Male,75,American Indian or Alaska Native,Hispanic or Latino,Master,55723,true,true
1476,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,100549,true,false
1477,Female,70,Black or African American,Not Hispanic or Latino,Master,185547,true,false
1478,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12700,false,true
1479,Female,39,American Indian or Alaska Native,Hispanic or Latino,Master,231895,false,false
1480,Female,22,American Indian or Alaska Native,Hispanic or Latino,Some College,17665,false,false
1481,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,492836,false,false
1482,Female,76,Asian,Not Hispanic or Latino,Bachelor,70922,false,false
1483,Female,41,White,Hispanic or Latino,Bachelor,113704,true,true
1484,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,735150,true,false
1485,Female,44,Asian,Not Hispanic or Latino,Master,106273,true,true
1486,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11910,false,true
1487,Female,23,Asian,Not Hispanic or Latino,GED,11970,false,false
1488,Male,50,Asian,Not Hispanic or Latino,Master,192443,false,false
1489,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,366394,false,false
1490,Female,24,American Indian or Alaska Native,Hispanic or Latino,Some College,17630,true,true
1491,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,100312,true,false
1492,Female,66,Asian,Not Hispanic or Latino,Master,70664,true,false
1493,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,249051,true,false
1494,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,98270,true,true
1495,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,112509,true,true
1496,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,136281,false,false
1497,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16900,false,false
1498,Male,32,White,Not Hispanic or Latino,Doctorate,464155,true,false
1499,Female,83,Black or African American,Hispanic or Latino,Doctorate,564397,true,true
1500,Female,31,Asian,Not Hispanic or Latino,Master,218279,true,false
1501,Male,59,Black or African American,Not Hispanic or Latino,Master,123683,false,true
1502,Female,44,Asian,Hispanic or Latino,Doctorate,798597,false,true
1503,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,116455,true,true
1504,Female,55,Asian,Not Hispanic or Latino,Bachelor,53657,false,false
1505,Male,85,Black or African American,Hispanic or Latino,Doctorate,77233,true,false
1506,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128270,false,false
1507,Male,83,Asian,Hispanic or Latino,Doctorate,1026017,true,true
1508,Female,27,White,Not Hispanic or Latino,Some College,19839,true,true
1509,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,216639,true,true
1510,Male,22,White,Hispanic or Latino,GED,12119,true,false
1511,Male,52,White,Not Hispanic or Latino,Master,220609,false,false
1512,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42221,false,false
1513,Male,79,Black or African American,Not Hispanic or Latino,Master,104807,true,false
1514,Male,74,White,Not Hispanic or Latino,Master,206433,false,false
1515,Male,61,White,Not Hispanic or Latino,Bachelor,55151,false,false
1516,Male,80,Black or African American,Hispanic or Latino,Master,50009,false,false
1517,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123574,false,false
1518,Male,77,American Indian or Alaska Native,Hispanic or Latino,Master,198776,true,false
1519,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,865481,false,true
1520,Male,18,American Indian or Alaska Native,Hispanic or Latino,High School,10529,false,true
1521,Female,78,Black or African American,Not Hispanic or Latino,Master,58897,true,true
1522,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,502212,false,true
1523,Male,20,Asian,Not Hispanic or Latino,Some College,18125,false,false
1524,Male,48,Asian,Hispanic or Latino,Doctorate,834507,false,true
1525,Female,70,Asian,Not Hispanic or Latino,Master,100456,false,false
1526,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111300,true,true
1527,Female,78,White,Hispanic or Latino,Master,184857,false,true
1528,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,204568,false,true
1529,Male,22,Asian,Hispanic or Latino,Some College,15968,true,false
1530,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,130955,false,true
1531,Female,57,Black or African American,Hispanic or Latino,Master,126749,true,false
1532,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,87565,true,true
1533,Male,72,Asian,Hispanic or Latino,Master,117655,true,true
1534,Female,23,Asian,Not Hispanic or Latino,Some College,19612,true,false
1535,Female,18,Black or African American,Not Hispanic or Latino,High School,10444,true,false
1536,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,293945,false,false
1537,Female,24,Asian,Hispanic or Latino,GED,12410,true,false
1538,Male,48,Black or African American,Hispanic or Latino,Doctorate,640079,false,true
1539,Male,62,Asian,Not Hispanic or Latino,Master,65068,false,false
1540,Female,64,Asian,Hispanic or Latino,Bachelor,44617,true,true
1541,Male,70,White,Not Hispanic or Latino,Master,163859,false,false
1542,Male,67,Asian,Not Hispanic or Latino,Master,76998,false,true
1543,Male,27,White,Hispanic or Latino,Some College,19067,true,true
1544,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,136507,false,false
1545,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,143242,true,true
1546,Female,32,Asian,Hispanic or Latino,Doctorate,788219,true,true
1547,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,496024,true,false
1548,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100603,true,false
1549,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,58514,true,true
1550,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36855,true,true
1551,Male,60,Black or African American,Not Hispanic or Latino,Master,232253,true,false
1552,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,82132,true,true
1553,Male,19,Asian,Hispanic or Latino,Some College,15732,true,false
1554,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,77856,true,false
1555,Female,43,Black or African American,Not Hispanic or Latino,Doctorate,253511,false,false
1556,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,124535,true,true
1557,Male,50,American Indian or Alaska Native,Hispanic or Latino,Master,101678,true,true
1558,Male,19,Asian,Hispanic or Latino,GED,11530,true,true
1559,Female,44,White,Hispanic or Latino,Master,232217,false,false
1560,Male,57,White,Not Hispanic or Latino,Bachelor,70716,true,true
1561,Female,71,Black or African American,Hispanic or Latino,Bachelor,101298,false,false
1562,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,160271,false,true
1563,Male,43,Asian,Hispanic or Latino,Doctorate,960861,true,false
1564,Female,20,American Indian or Alaska Native,Hispanic or Latino,Some College,18374,true,false
1565,Female,43,Black or African American,Not Hispanic or Latino,Doctorate,770833,true,false
1566,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142374,false,false
1567,Female,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,462205,true,true
1568,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,143942,false,false
1569,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19851,false,true
1570,Female,21,Black or African American,Not Hispanic or Latino,GED,12143,true,false
1571,Male,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,670380,true,false
1572,Female,70,American Indian or Alaska Native,Hispanic or Latino,Doctorate,672931,false,false
1573,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,717447,false,false
1574,Male,70,White,Hispanic or Latino,Bachelor,121871,true,false
1575,Male,19,Asian,Hispanic or Latino,GED,11425,true,false
1576,Female,83,White,Hispanic or Latino,Doctorate,467415,true,false
1577,Male,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,123453,true,true
1578,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,424010,true,true
1579,Male,26,Black or African American,Not Hispanic or Latino,Some College,17412,true,false
1580,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,145845,true,false
1581,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,959726,true,true
1582,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121982,false,true
1583,Male,41,White,Hispanic or Latino,Bachelor,38981,true,true
1584,Male,75,White,Not Hispanic or Latino,Doctorate,301829,false,false
1585,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,236451,true,true
1586,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,226884,true,false
1587,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16415,false,false
1588,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,17464,false,true
1589,Male,65,Asian,Not Hispanic or Latino,Doctorate,167094,false,true
1590,Female,82,Asian,Not Hispanic or Latino,Bachelor,96428,false,true
1591,Female,35,Black or African American,Hispanic or Latino,Master,163336,false,true
1592,Female,38,Asian,Hispanic or Latino,Doctorate,182626,false,false
1593,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16594,false,false
1594,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75600,true,true
1595,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,75137,true,true
1596,Female,51,Black or African American,Hispanic or Latino,Master,65555,true,false
1597,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,71455,false,true
1598,Female,32,Asian,Not Hispanic or Latino,Doctorate,1028586,false,false
1599,Female,47,White,Hispanic or Latino,Bachelor,85613,true,true
1600,Female,22,American Indian or Alaska Native,Hispanic or Latino,High School,10392,true,true
1601,Male,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101128,false,true
1602,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,342792,false,false
1603,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55985,true,true
1604,Male,18,Black or African American,Hispanic or Latino,GED,12464,true,false
1605,Female,69,Black or African American,Hispanic or Latino,Doctorate,594032,false,false
1606,Male,29,Asian,Hispanic or Latino,Some College,15788,true,false
1607,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,116543,true,true
1608,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,562099,true,true
1609,Male,26,Asian,Not Hispanic or Latino,GED,12079,false,false
1610,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,126229,true,true
1611,Female,32,Black or African American,Not Hispanic or Latino,Master,81808,true,false
1612,Female,66,White,Not Hispanic or Latino,Master,204853,true,true
1613,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1046609,true,false
1614,Female,65,Black or African American,Not Hispanic or Latino,Master,204399,false,true
1615,Female,51,Asian,Not Hispanic or Latino,Bachelor,75040,true,false
1616,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,195653,true,false
1617,Male,39,Black or African American,Hispanic or Latino,Doctorate,874156,true,true
1618,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,63078,false,true
1619,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,283197,true,false
1620,Female,55,Asian,Not Hispanic or Latino,Master,181849,false,false
1621,Female,80,White,Hispanic or Latino,Doctorate,866308,false,true
1622,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10254,false,true
1623,Female,21,White,Not Hispanic or Latino,GED,11369,false,true
1624,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,182477,true,true
1625,Male,63,Black or African American,Hispanic or Latino,Master,54809,false,true
1626,Male,82,Black or African American,Hispanic or Latino,Master,151952,true,true
1627,Female,52,Asian,Hispanic or Latino,Master,159826,true,true
1628,Male,44,White,Not Hispanic or Latino,Bachelor,90565,true,false
1629,Female,44,Asian,Not Hispanic or Latino,Doctorate,415012,true,false
1630,Male,85,White,Hispanic or Latino,Doctorate,920452,true,true
1631,Male,34,Black or African American,Hispanic or Latino,Master,158392,true,true
1632,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,186894,false,false
1633,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11360,true,true
1634,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60234,true,true
1635,Male,21,Asian,Hispanic or Latino,GED,12490,true,true
1636,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,194033,true,true
1637,Female,23,White,Not Hispanic or Latino,Some College,15492,true,false
1638,Male,82,Black or African American,Hispanic or Latino,Bachelor,87129,true,true
1639,Male,80,Asian,Hispanic or Latino,Doctorate,870183,false,true
1640,Female,83,White,Hispanic or Latino,Doctorate,965113,false,false
1641,Female,38,Asian,Not Hispanic or Latino,Master,222338,true,false
1642,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,51300,true,false
1643,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,141622,true,true
1644,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,11455,true,false
1645,Male,52,White,Hispanic or Latino,Master,168288,true,false
1646,Male,20,American Indian or Alaska Native,Hispanic or Latino,High School,10840,false,false
1647,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,203770,false,false
1648,Male,42,Black or African American,Hispanic or Latino,Doctorate,289375,true,true
1649,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10869,false,true
1650,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19111,false,false
1651,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10533,false,true
1652,Male,82,White,Not Hispanic or Latino,Doctorate,561852,false,true
1653,Male,78,White,Hispanic or Latino,Doctorate,163986,false,true
1654,Male,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111990,false,true
1655,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15084,true,true
1656,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,163889,true,true
1657,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1001630,true,false
1658,Female,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,427269,true,true
1659,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,659749,true,false
1660,Male,28,Black or African American,Hispanic or Latino,Bachelor,42248,false,true
1661,Female,35,Asian,Hispanic or Latino,Bachelor,51885,false,false
1662,Female,45,Black or African American,Not Hispanic or Latino,Doctorate,793749,false,false
1663,Female,63,Asian,Hispanic or Latino,Master,182935,false,true
1664,Male,28,White,Hispanic or Latino,Bachelor,110458,true,true
1665,Female,73,Black or African American,Hispanic or Latino,Doctorate,876446,true,true
1666,Male,84,Black or African American,Not Hispanic or Latino,Master,228121,false,false
1667,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,96608,false,true
