person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1474,Male,62,Asian,Not Hispanic or Latino,Doctorate,341261,false,true
1475,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50282,false,false
1476,Male,75,Asian,Hispanic or Latino,Master,204371,true,false
1477,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,116196,false,false
1478,Female,57,White,Not Hispanic or Latino,Master,168094,false,false
1479,Male,76,Asian,Not Hispanic or Latino,Master,186545,true,true
1480,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72909,false,true
1481,Male,55,Asian,Not Hispanic or Latino,Master,216336,true,false
1482,Female,36,White,Hispanic or Latino,Doctorate,870977,false,true
1483,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,38363,true,false
1484,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,151822,true,false
1485,Male,20,Asian,Not Hispanic or Latino,Some College,15924,false,true
1486,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127664,false,false
1487,Female,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96204,false,false
1488,Male,69,Black or African American,Not Hispanic or Latino,Master,178281,false,false
1489,Male,40,Black or African American,Hispanic or Latino,Bachelor,32337,false,true
1490,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,111603,false,false
1491,Female,51,White,Not Hispanic or Latino,Master,125142,true,true
1492,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,99049,true,true
1493,Female,37,Black or African American,Hispanic or Latino,Bachelor,33000,true,false
1494,Female,78,Asian,Not Hispanic or Latino,Master,159934,true,true
1495,Male,20,White,Hispanic or Latino,GED,12809,false,true
1496,Male,62,Black or African American,Not Hispanic or Latino,Master,109876,false,true
1497,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,78756,false,false
1498,Male,64,Black or African American,Not Hispanic or Latino,Master,202120,false,false
1499,Male,80,Asian,Not Hispanic or Latino,Doctorate,268066,true,true
1500,Male,56,Black or African American,Not Hispanic or Latino,Master,76609,false,true
1501,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,46148,false,false
1502,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50059,false,false
1503,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,198362,false,false
1504,Male,30,Black or African American,Hispanic or Latino,Bachelor,125946,true,false
1505,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,244426,true,false
1506,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,315578,false,true
1507,Female,59,Black or African American,Not Hispanic or Latino,Doctorate,650760,true,false
1508,Male,78,White,Hispanic or Latino,Doctorate,1039124,false,false
1509,Male,52,Asian,Hispanic or Latino,Doctorate,229762,true,false
1510,Female,79,Asian,Not Hispanic or Latino,Master,164925,true,false
1511,Male,81,American Indian or Alaska Native,Hispanic or Latino,Doctorate,578639,false,false
1512,Male,78,Asian,Hispanic or Latino,Bachelor,42314,false,false
1513,Male,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71698,false,true
1514,Female,74,Asian,Hispanic or Latino,Doctorate,1025901,true,true
1515,Female,18,Asian,Hispanic or Latino,High School,10576,true,true
1516,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,226573,false,false
1517,Male,31,Asian,Hispanic or Latino,Master,226610,true,false
1518,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,799510,false,true
1519,Male,19,Asian,Not Hispanic or Latino,GED,12640,true,false
1520,Male,29,Asian,Not Hispanic or Latino,Bachelor,34030,true,false
1521,Male,60,Asian,Not Hispanic or Latino,Master,55603,true,false
1522,Male,55,Black or African American,Not Hispanic or Latino,Bachelor,63472,true,true
1523,Male,41,Black or African American,Not Hispanic or Latino,Master,163124,false,false
1524,Female,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,941443,true,true
1525,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,160139,true,false
1526,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,59534,true,true
1527,Female,63,Asian,Hispanic or Latino,Master,76566,false,true
1528,Male,83,Black or African American,Hispanic or Latino,Master,75928,true,false
1529,Male,51,White,Hispanic or Latino,Bachelor,96388,true,true
1530,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,15243,true,true
1531,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53326,false,false
1532,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,246611,false,false
1533,Male,64,White,Hispanic or Latino,Bachelor,84359,false,true
1534,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103281,true,true
1535,Male,56,Asian,Hispanic or Latino,Doctorate,206099,false,true
1536,Male,62,Black or African American,Not Hispanic or Latino,Doctorate,1010738,true,false
1537,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32458,false,false
1538,Female,38,Black or African American,Not Hispanic or Latino,Bachelor,45720,true,false
1539,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72895,true,false
1540,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64000,true,true
1541,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19024,false,true
1542,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,112163,false,true
1543,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12169,false,true
1544,Male,47,Black or African American,Hispanic or Latino,Master,171219,false,false
1545,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,247832,true,true
1546,Female,22,Black or African American,Hispanic or Latino,High School,10790,false,false
1547,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113266,true,false
1548,Male,64,Black or African American,Not Hispanic or Latino,Bachelor,50272,false,true
1549,Male,85,Black or African American,Hispanic or Latino,Master,111969,false,false
1550,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,643184,true,false
1551,Male,64,Asian,Not Hispanic or Latino,Doctorate,961824,true,false
1552,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,390768,false,true
1553,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,61415,true,true
1554,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,331649,false,false
1555,Male,78,Asian,Not Hispanic or Latino,Bachelor,86804,true,false
1556,Male,36,White,Hispanic or Latino,Doctorate,501135,true,false
1557,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,129897,true,true
1558,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,148517,true,true
1559,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,30624,false,true
1560,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39298,true,false
1561,Male,72,White,Hispanic or Latino,Doctorate,759483,false,false
1562,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,111601,true,false
1563,Male,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,91273,false,false
1564,Male,73,White,Not Hispanic or Latino,Doctorate,287781,true,false
1565,Male,51,Asian,Not Hispanic or Latino,Doctorate,523438,true,true
1566,Female,67,Asian,Not Hispanic or Latino,Bachelor,126173,true,true
1567,Male,52,White,Hispanic or Latino,Bachelor,101149,false,true
1568,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16949,true,false
1569,Female,46,White,Hispanic or Latino,Bachelor,83747,true,true
1570,Female,35,White,Hispanic or Latino,Bachelor,117680,false,true
1571,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,66213,true,true
1572,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,112359,false,false
1573,Male,68,Black or African American,Not Hispanic or Latino,Master,71772,false,false
1574,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,68656,false,false
1575,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16258,true,false
1576,Female,36,Black or African American,Hispanic or Latino,Bachelor,98312,true,false
1577,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10940,true,true
1578,Male,52,Asian,Hispanic or Latino,Doctorate,831465,true,true
1579,Female,83,American Indian or Alaska Native,Hispanic or Latino,Master,67746,false,true
1580,Female,55,Black or African American,Hispanic or Latino,Doctorate,669056,false,true
1581,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,93282,true,false
1582,Male,59,White,Not Hispanic or Latino,Doctorate,479762,false,false
1583,Male,51,Black or African American,Hispanic or Latino,Doctorate,1047082,false,true
1584,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,476529,true,true
1585,Male,72,Black or African American,Hispanic or Latino,Bachelor,89260,true,false
1586,Male,77,White,Not Hispanic or Latino,Master,174205,false,true
1587,Female,30,White,Hispanic or Latino,Doctorate,832213,true,true
1588,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119281,true,true
1589,Male,55,Asian,Not Hispanic or Latino,Bachelor,123795,true,false
1590,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,12477,true,true
1591,Female,46,Black or African American,Hispanic or Latino,Bachelor,64764,false,true
1592,Male,22,Asian,Hispanic or Latino,GED,11251,false,true
1593,Male,42,White,Not Hispanic or Latino,Master,178430,false,false
1594,Male,60,Black or African American,Not Hispanic or Latino,Doctorate,773147,false,false
1595,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,55540,false,true
1596,Male,56,Asian,Hispanic or Latino,Master,125917,false,false
1597,Female,83,Black or African American,Hispanic or Latino,Master,226901,true,true
1598,Female,19,Asian,Not Hispanic or Latino,Some College,16993,false,true
1599,Male,78,White,Not Hispanic or Latino,Bachelor,108277,false,true
1600,Male,75,Asian,Hispanic or Latino,Master,230676,false,false
1601,Male,23,Asian,Not Hispanic or Latino,High School,10976,true,false
1602,Female,85,Black or African American,Not Hispanic or Latino,Doctorate,171524,false,false
1603,Male,33,Asian,Not Hispanic or Latino,Bachelor,63402,false,true
1604,Male,46,Black or African American,Hispanic or Latino,Bachelor,88795,true,false
1605,Female,43,Black or African American,Hispanic or Latino,Bachelor,124224,true,true
1606,Male,62,Black or African American,Hispanic or Latino,Doctorate,190802,false,true
1607,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,13173,true,true
1608,Male,33,Black or African American,Not Hispanic or Latino,Bachelor,120381,true,true
1609,Male,56,White,Not Hispanic or Latino,Master,216776,false,true
1610,Male,39,White,Not Hispanic or Latino,Bachelor,106834,false,true
1611,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,74215,false,true
1612,Male,21,Black or African American,Not Hispanic or Latino,High School,10257,true,true
1613,Male,43,Black or African American,Hispanic or Latino,Bachelor,52264,false,true
1614,Male,75,Asian,Hispanic or Latino,Master,230383,false,false
1615,Female,23,Asian,Hispanic or Latino,High School,10920,false,false
1616,Male,44,Asian,Hispanic or Latino,Doctorate,768401,true,false
1617,Male,19,Black or African American,Hispanic or Latino,High School,10322,false,true
1618,Female,31,Asian,Not Hispanic or Latino,Doctorate,1066599,true,true
1619,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12668,true,false
1620,Female,37,Asian,Not Hispanic or Latino,Bachelor,68673,false,true
1621,Male,20,Asian,Not Hispanic or Latino,Some College,18199,false,true
1622,Female,34,Black or African American,Hispanic or Latino,Master,117832,false,false
1623,Male,82,White,Hispanic or Latino,Bachelor,81379,false,true
1624,Female,44,White,Not Hispanic or Latino,Doctorate,795921,false,true
1625,Male,72,Black or African American,Hispanic or Latino,Doctorate,971894,true,true
1626,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,443470,true,true
1627,Female,23,White,Not Hispanic or Latino,Some College,15446,true,false
1628,Female,61,White,Hispanic or Latino,Master,200070,true,true
1629,Male,58,Asian,Hispanic or Latino,Bachelor,90214,false,false
1630,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16023,false,true
1631,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,111556,false,false
1632,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,104879,true,false
1633,Male,72,White,Not Hispanic or Latino,Master,218282,true,false
1634,Male,61,Black or African American,Not Hispanic or Latino,Master,53181,true,true
1635,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18978,false,true
1636,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,142438,true,true
1637,Male,24,American Indian or Alaska Native,Hispanic or Latino,High School,10847,true,true
1638,Male,71,White,Not Hispanic or Latino,Bachelor,81140,false,true
1639,Male,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,66479,true,false
1640,Male,74,Asian,Not Hispanic or Latino,Doctorate,878112,false,true
1641,Male,72,White,Not Hispanic or Latino,Doctorate,396890,true,true
1642,Male,61,White,Hispanic or Latino,Master,177017,true,false
1643,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95846,false,true
1644,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,205434,true,false
1645,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1010417,false,false
1646,Male,85,Asian,Not Hispanic or Latino,Doctorate,749173,false,false
1647,Male,85,Asian,Not Hispanic or Latino,Bachelor,119453,true,false
1648,Male,24,Asian,Not Hispanic or Latino,GED,13093,false,false
1649,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,133567,false,true
1650,Male,53,Black or African American,Not Hispanic or Latino,Doctorate,108823,true,true
1651,Male,81,White,Not Hispanic or Latino,Master,175732,true,true
1652,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41903,false,true
1653,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,128918,true,true
1654,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85096,false,false
1655,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,785982,false,false
1656,Female,81,White,Not Hispanic or Latino,Master,176596,false,false
1657,Male,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,56448,true,true
1658,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,59161,true,false
1659,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18231,false,true
1660,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125693,false,true
1661,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42509,false,true
1662,Female,43,American Indian or Alaska Native,Hispanic or Latino,Master,205599,false,false
1663,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,109999,false,true
1664,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,157187,false,false
1665,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,207747,false,true
1666,Female,54,American Indian or Alaska Native,Hispanic or Latino,Master,128747,true,true
1667,Male,49,Black or African American,Hispanic or Latino,Bachelor,66083,true,false
1668,Male,42,White,Hispanic or Latino,Master,213597,false,true
1669,Female,78,White,Hispanic or Latino,Master,68783,true,true
1670,Male,34,American Indian or Alaska Native,Hispanic or Latino,Master,245272,true,true
1671,Male,72,White,Not Hispanic or Latino,Master,109159,true,false
1672,Female,71,White,Hispanic or Latino,Master,67536,false,false
1673,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,729694,false,false
1674,Male,32,Asian,Hispanic or Latino,Master,218597,false,false
1675,Female,77,Black or African American,Not Hispanic or Latino,Doctorate,686648,false,true
1676,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113235,true,true
1677,Female,63,White,Not Hispanic or Latino,Doctorate,1068551,true,true
1678,Male,73,Asian,Hispanic or Latino,Doctorate,398252,false,false
1679,Female,42,Black or African American,Not Hispanic or Latino,Doctorate,1051005,false,false
1680,Female,80,White,Hispanic or Latino,Master,50186,true,true
1681,Female,67,White,Not Hispanic or Latino,Master,52856,true,true
1682,Female,26,Black or African American,Not Hispanic or Latino,GED,12714,false,false
1683,Female,25,American Indian or Alaska Native,Hispanic or Latino,High School,10311,false,true
1684,Male,24,Black or African American,Hispanic or Latino,Some College,15769,true,true
1685,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,248915,false,true
1686,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82662,false,true
1687,Female,31,Asian,Not Hispanic or Latino,Master,156556,true,false
1688,Male,64,Black or African American,Hispanic or Latino,Doctorate,846232,false,true
1689,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,800385,true,false
1690,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,473842,true,false
1691,Female,31,White,Not Hispanic or Latino,Doctorate,1005984,true,true
1692,Male,73,Black or African American,Not Hispanic or Latino,Master,68803,false,false
1693,Female,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,723743,false,true
1694,Female,49,Asian,Hispanic or Latino,Master,126949,true,true
1695,Female,57,White,Not Hispanic or Latino,Doctorate,1044536,false,false
1696,Female,83,White,Hispanic or Latino,Bachelor,124458,false,false
1697,Male,35,Black or African American,Not Hispanic or Latino,Doctorate,509404,true,false
1698,Female,49,Asian,Not Hispanic or Latino,Master,124325,true,false
1699,Female,57,White,Hispanic or Latino,Doctorate,562204,true,true
1700,Male,73,Asian,Not Hispanic or Latino,Doctorate,180803,false,true
1701,Male,75,Black or African American,Hispanic or Latino,Master,126233,false,true
1702,Male,59,Black or African American,Not Hispanic or Latino,Bachelor,82625,true,false
1703,Male,47,White,Hispanic or Latino,Doctorate,133528,true,false
1704,Female,54,Asian,Hispanic or Latino,Master,246389,true,true
1705,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1058260,true,true
1706,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,252491,false,true
1707,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,226072,true,false
1708,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39254,false,false
1709,Male,42,White,Not Hispanic or Latino,Bachelor,50324,false,false
1710,Female,58,Asian,Not Hispanic or Latino,Bachelor,100295,true,false
1711,Female,64,White,Hispanic or Latino,Bachelor,107530,false,true
1712,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,103788,true,false
1713,Male,47,White,Hispanic or Latino,Bachelor,129141,true,true
1714,Male,64,White,Not Hispanic or Latino,Bachelor,92227,true,true
1715,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10826,true,true
1716,Female,20,White,Not Hispanic or Latino,GED,12162,false,false
1717,Female,25,Asian,Hispanic or Latino,High School,10967,true,false
1718,Male,46,Asian,Not Hispanic or Latino,Bachelor,128595,true,true
1719,Female,70,Asian,Hispanic or Latino,Bachelor,121534,false,false
1720,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,481429,true,true
1721,Female,61,White,Hispanic or Latino,Master,156953,true,true
1722,Male,48,Black or African American,Hispanic or Latino,Master,242092,false,true
1723,Male,49,Asian,Hispanic or Latino,Doctorate,736754,false,false
1724,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,168852,true,true
1725,Male,68,Asian,Hispanic or Latino,Bachelor,32815,false,false
1726,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,873728,false,true
1727,Female,46,White,Not Hispanic or Latino,Master,145447,true,true
1728,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125059,true,true
1729,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,849999,true,true
1730,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,130645,false,false
1731,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,118176,true,true
1732,Female,43,Black or African American,Hispanic or Latino,Doctorate,446407,false,true
1733,Male,59,Black or African American,Not Hispanic or Latino,Bachelor,82268,true,true
1734,Female,22,American Indian or Alaska Native,Hispanic or Latino,GED,11376,false,false
1735,Female,48,White,Not Hispanic or Latino,Master,190526,false,false
1736,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,155255,true,false
1737,Female,22,Black or African American,Hispanic or Latino,Some College,17312,false,false
1738,Female,64,White,Hispanic or Latino,Bachelor,78898,true,true
1739,Female,71,Asian,Hispanic or Latino,Bachelor,77778,true,true
1740,Male,52,White,Hispanic or Latino,Master,201434,false,true
1741,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30574,false,true
1742,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,149960,false,true
1743,Male,32,Asian,Hispanic or Latino,Bachelor,128444,false,true
1744,Female,85,White,Not Hispanic or Latino,Bachelor,96029,true,false
1745,Female,22,American Indian or Alaska Native,Hispanic or Latino,Some College,16885,false,true
1746,Male,42,White,Not Hispanic or Latino,Doctorate,516292,true,false
1747,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71756,false,true
1748,Female,44,Black or African American,Not Hispanic or Latino,Doctorate,290725,false,false
1749,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,179787,false,false
1750,Female,63,Black or African American,Not Hispanic or Latino,Bachelor,105418,false,true
1751,Male,72,Asian,Not Hispanic or Latino,Master,210486,false,false
1752,Male,45,Asian,Hispanic or Latino,Doctorate,1050988,false,false
1753,Female,40,Asian,Not Hispanic or Latino,Doctorate,856119,true,true
1754,Male,41,Asian,Hispanic or Latino,Master,239267,true,false
1755,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,125381,false,false
1756,Male,43,Asian,Hispanic or Latino,Bachelor,68452,true,false
1757,Female,46,Black or African American,Not Hispanic or Latino,Master,76378,true,false
1758,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,240242,true,false
1759,Male,30,White,Not Hispanic or Latino,Doctorate,1003273,false,false
1760,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,280410,false,false
1761,Female,30,Black or African American,Not Hispanic or Latino,Master,164324,true,true
1762,Male,56,Asian,Not Hispanic or Latino,Master,128076,true,false
1763,Male,58,White,Hispanic or Latino,Doctorate,414283,true,true
1764,Male,60,Black or African American,Hispanic or Latino,Doctorate,675985,true,false
1765,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,908048,false,true
1766,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,111926,true,false
1767,Male,67,Asian,Not Hispanic or Latino,Doctorate,650136,false,true
1768,Male,47,Black or African American,Hispanic or Latino,Bachelor,88481,false,false
1769,Male,32,Black or African American,Not Hispanic or Latino,Bachelor,76614,true,false
1770,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,78055,false,true
1771,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134470,true,false
1772,Female,45,Black or African American,Not Hispanic or Latino,Doctorate,849897,true,false
1773,Male,59,Asian,Not Hispanic or Latino,Bachelor,42544,false,false
1774,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,146083,false,false
1775,Female,82,Black or African American,Not Hispanic or Latino,Master,213135,false,true
1776,Male,68,Asian,Hispanic or Latino,Bachelor,44079,false,true
1777,Male,28,White,Not Hispanic or Latino,Bachelor,58558,true,false
1778,Male,53,White,Not Hispanic or Latino,Master,109228,false,false
1779,Female,68,White,Hispanic or Latino,Bachelor,38030,false,true
1780,Female,52,Asian,Hispanic or Latino,Doctorate,447428,true,true
1781,Male,20,White,Hispanic or Latino,Some College,15614,true,false
1782,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,62642,true,false
1783,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,203708,false,false
1784,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,82416,false,false
1785,Male,49,White,Not Hispanic or Latino,Doctorate,906713,true,true
1786,Female,84,Asian,Hispanic or Latino,Bachelor,86305,true,true
1787,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10072,false,true
1788,Male,48,Asian,Not Hispanic or Latino,Bachelor,62852,true,true
1789,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,49538,true,true
1790,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,161079,false,true
1791,Female,82,Black or African American,Not Hispanic or Latino,Bachelor,117871,true,true
1792,Female,34,American Indian or Alaska Native,Hispanic or Latino,Master,168472,true,false
1793,Male,25,Black or African American,Not Hispanic or Latino,High School,10711,false,true
1794,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,606950,true,false
1795,Female,33,White,Not Hispanic or Latino,Master,72171,false,true
1796,Male,32,Asian,Not Hispanic or Latino,Doctorate,592008,true,false
1797,Female,58,Black or African American,Not Hispanic or Latino,Master,143385,true,true
1798,Female,42,White,Hispanic or Latino,Master,216862,true,true
1799,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,53973,true,true
1800,Male,40,Asian,Hispanic or Latino,Master,194388,true,false
1801,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,99742,true,true
1802,Female,68,Black or African American,Hispanic or Latino,Master,151522,false,true
1803,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35413,false,true
1804,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43790,false,false
1805,Female,38,Asian,Hispanic or Latino,Doctorate,564239,false,true
1806,Male,56,Black or African American,Hispanic or Latino,Bachelor,103144,false,false
1807,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,53418,false,true
1808,Female,61,White,Not Hispanic or Latino,Master,85888,true,false
1809,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,677482,true,false
1810,Female,77,Black or African American,Not Hispanic or Latino,Bachelor,43112,true,true
1811,Male,58,Asian,Not Hispanic or Latino,Bachelor,118982,true,true
1812,Male,58,Asian,Not Hispanic or Latino,Bachelor,63900,false,false
1813,Female,63,Asian,Not Hispanic or Latino,Master,50012,false,false
1814,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,114516,false,true
1815,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,91818,false,true
1816,Female,54,Asian,Hispanic or Latino,Bachelor,42191,true,true
1817,Male,30,White,Hispanic or Latino,Doctorate,644869,true,true
1818,Male,41,Asian,Not Hispanic or Latino,Doctorate,401970,true,false
1819,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,38143,false,false
1820,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,77905,true,false
1821,Female,65,Black or African American,Hispanic or Latino,Master,218504,true,false
1822,Female,47,Asian,Not Hispanic or Latino,Doctorate,759409,true,false
1823,Male,74,White,Hispanic or Latino,Bachelor,78668,true,true
1824,Female,43,Black or African American,Not Hispanic or Latino,Master,190166,true,false
1825,Male,82,Asian,Not Hispanic or Latino,Bachelor,95914,false,true
1826,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,203330,true,true
1827,Male,54,Black or African American,Not Hispanic or Latino,Master,98150,true,true
1828,Female,65,American Indian or Alaska Native,Hispanic or Latino,Master,92148,false,false
