person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
917,Female,57,White,Not Hispanic or Latino,Bachelor,53993,true,false
918,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,97346,true,true
919,Female,81,White,Hispanic or Latino,Bachelor,41473,true,true
920,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68129,false,true
921,Male,66,Black or African American,Not Hispanic or Latino,Master,81481,true,true
922,Male,27,Asian,Not Hispanic or Latino,Some College,19638,true,true
923,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110305,true,false
924,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,110059,true,false
925,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108086,true,true
926,Male,58,Black or African American,Not Hispanic or Latino,Doctorate,135431,false,true
927,Male,76,White,Not Hispanic or Latino,Master,206654,true,false
928,Female,34,White,Hispanic or Latino,Doctorate,645121,true,false
929,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,930014,false,true
930,Male,56,Black or African American,Hispanic or Latino,Doctorate,809430,true,true
931,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,51129,true,true
932,Male,32,Asian,Not Hispanic or Latino,Master,86426,true,false
933,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,254076,true,true
934,Female,67,Black or African American,Not Hispanic or Latino,Bachelor,112042,true,true
935,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,413273,true,true
936,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,216350,false,true
937,Female,55,Black or African American,Not Hispanic or Latino,Bachelor,98523,false,false
938,Female,67,White,Hispanic or Latino,Bachelor,69896,false,false
939,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,107807,false,false
940,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,57077,true,false
941,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17752,true,false
942,Female,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,193074,false,false
943,Male,81,Asian,Hispanic or Latino,Master,91786,false,false
944,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,166635,false,false
945,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112136,true,true
946,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107437,true,true
947,Female,73,Asian,Hispanic or Latino,Doctorate,147815,true,true
948,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,137016,false,true
949,Male,57,Black or African American,Hispanic or Latino,Bachelor,65303,true,false
950,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,601814,false,false
951,Female,68,Black or African American,Not Hispanic or Latino,Master,183228,true,true
952,Female,77,White,Not Hispanic or Latino,Bachelor,70130,true,true
953,Male,50,White,Hispanic or Latino,Master,70537,true,false
954,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108625,false,true
955,Female,21,Black or African American,Not Hispanic or Latino,High School,10500,true,false
956,Male,38,Asian,Not Hispanic or Latino,Master,217742,true,false
957,Male,65,Black or African American,Not Hispanic or Latino,Master,238655,true,false
958,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,192752,false,true
959,Female,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,67284,true,true
960,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,623419,true,false
961,Female,57,Black or African American,Hispanic or Latino,Bachelor,57724,false,true
962,Male,20,Asian,Hispanic or Latino,High School,10476,false,false
963,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15753,true,true
964,Female,24,American Indian or Alaska Native,Hispanic or Latino,Some College,19739,true,true
965,Male,55,Asian,Hispanic or Latino,Master,229437,false,false
966,Female,22,Asian,Hispanic or Latino,GED,12938,false,true
967,Male,59,Asian,Hispanic or Latino,Doctorate,351031,true,false
968,Male,71,Asian,Not Hispanic or Latino,Doctorate,973948,false,true
969,Female,57,Black or African American,Hispanic or Latino,Master,169717,false,true
970,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117396,false,false
971,Female,50,Asian,Hispanic or Latino,Master,194519,false,false
972,Female,41,Black or African American,Not Hispanic or Latino,Bachelor,126169,true,false
973,Male,82,Asian,Hispanic or Latino,Doctorate,811487,true,true
974,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,230402,true,true
975,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,937550,true,false
976,Male,22,Black or African American,Not Hispanic or Latino,High School,10601,false,true
977,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,162161,false,true
978,Male,40,White,Hispanic or Latino,Master,118311,true,false
979,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54222,false,false
980,Male,49,Black or African American,Not Hispanic or Latino,Bachelor,111270,true,true
981,Female,63,Asian,Not Hispanic or Latino,Doctorate,599405,true,true
982,Male,37,Asian,Not Hispanic or Latino,Bachelor,96528,true,true
983,Female,43,Asian,Not Hispanic or Latino,Master,124672,true,false
984,Female,18,White,Not Hispanic or Latino,GED,11571,true,true
985,Male,59,Asian,Hispanic or Latino,Doctorate,808669,false,true
986,Female,39,Asian,Not Hispanic or Latino,Master,64005,true,false
987,Female,30,Black or African American,Hispanic or Latino,Master,94038,false,false
988,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,458532,true,false
989,Female,33,White,Not Hispanic or Latino,Bachelor,64757,true,false
990,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,168505,true,false
991,Female,26,White,Hispanic or Latino,GED,11531,false,false
992,Female,53,White,Not Hispanic or Latino,Master,212497,true,false
993,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,179904,true,true
994,Female,58,American Indian or Alaska Native,Hispanic or Latino,Master,222285,true,true
995,Female,63,Black or African American,Hispanic or Latino,Doctorate,756059,false,true
996,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,90027,true,true
997,Male,85,Asian,Hispanic or Latino,Bachelor,101056,true,true
998,Female,19,Asian,Hispanic or Latino,Some College,17787,false,true
999,Male,57,Asian,Not Hispanic or Latino,Bachelor,102462,true,false
1000,Female,54,Asian,Hispanic or Latino,Master,123640,false,true
1001,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64041,true,false
1002,Female,29,Black or African American,Hispanic or Latino,Some College,19105,false,false
1003,Female,84,Black or African American,Hispanic or Latino,Doctorate,122672,true,true
1004,Female,33,Asian,Hispanic or Latino,Master,68578,true,true
1005,Male,78,Asian,Hispanic or Latino,Master,132474,true,false
1006,Female,62,Black or African American,Hispanic or Latino,Bachelor,38697,true,false
1007,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,208440,false,true
1008,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,240185,true,false
1009,Female,29,Asian,Not Hispanic or Latino,Bachelor,95870,true,true
1010,Female,36,White,Not Hispanic or Latino,Doctorate,403106,false,false
1011,Male,59,Black or African American,Not Hispanic or Latino,Doctorate,1048513,true,true
1012,Female,70,American Indian or Alaska Native,Hispanic or Latino,Master,158303,false,false
1013,Female,56,Asian,Hispanic or Latino,Master,138563,true,false
1014,Male,62,Asian,Hispanic or Latino,Doctorate,746716,false,false
1015,Female,74,Black or African American,Not Hispanic or Latino,Bachelor,45597,false,true
1016,Female,68,Asian,Hispanic or Latino,Doctorate,859023,true,false
1017,Male,53,White,Hispanic or Latino,Bachelor,124628,true,true
1018,Male,37,White,Not Hispanic or Latino,Master,193089,false,true
1019,Male,75,Asian,Not Hispanic or Latino,Doctorate,175846,false,false
1020,Male,58,Asian,Hispanic or Latino,Bachelor,66424,false,false
1021,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50802,true,false
1022,Female,64,Black or African American,Not Hispanic or Latino,Master,86953,false,true
1023,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12216,false,false
1024,Male,62,Asian,Hispanic or Latino,Bachelor,77243,false,false
1025,Male,34,White,Hispanic or Latino,Bachelor,37375,false,true
1026,Female,71,Black or African American,Not Hispanic or Latino,Bachelor,89872,true,true
1027,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,129924,false,true
1028,Male,79,White,Hispanic or Latino,Doctorate,215640,false,false
1029,Female,34,White,Not Hispanic or Latino,Doctorate,951762,false,true
1030,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,75343,false,false
1031,Female,50,Asian,Not Hispanic or Latino,Bachelor,119630,false,true
1032,Male,76,White,Not Hispanic or Latino,Bachelor,99199,false,true
1033,Female,39,White,Hispanic or Latino,Doctorate,663393,false,false
1034,Male,75,Black or African American,Hispanic or Latino,Doctorate,899353,true,true
1035,Male,30,Asian,Hispanic or Latino,Master,50749,false,true
1036,Male,18,White,Hispanic or Latino,High School,10555,false,false
1037,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,70269,false,false
1038,Female,31,White,Hispanic or Latino,Bachelor,38127,true,false
1039,Female,58,Black or African American,Hispanic or Latino,Master,68924,false,false
1040,Female,44,American Indian or Alaska Native,Hispanic or Latino,Master,171379,false,true
1041,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,41438,false,false
1042,Female,37,White,Not Hispanic or Latino,Master,53828,false,false
1043,Female,55,Black or African American,Hispanic or Latino,Master,58457,true,false
1044,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,85659,false,false
1045,Male,69,White,Not Hispanic or Latino,Doctorate,843932,true,false
1046,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10666,false,false
1047,Male,42,Asian,Not Hispanic or Latino,Doctorate,82973,true,false
1048,Female,38,Black or African American,Hispanic or Latino,Master,182857,true,true
1049,Male,26,Black or African American,Not Hispanic or Latino,Some College,16076,false,true
1050,Female,25,American Indian or Alaska Native,Hispanic or Latino,High School,10836,true,true
1051,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,12592,false,true
1052,Male,79,Black or African American,Not Hispanic or Latino,Bachelor,124473,true,false
1053,Male,82,White,Not Hispanic or Latino,Master,60770,true,true
1054,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,304284,true,true
1055,Male,32,Black or African American,Not Hispanic or Latino,Bachelor,96491,false,false
1056,Female,59,Asian,Not Hispanic or Latino,Bachelor,97840,true,true
1057,Female,54,Black or African American,Not Hispanic or Latino,Bachelor,89217,false,true
1058,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,181479,true,false
1059,Male,54,White,Hispanic or Latino,Doctorate,192571,true,true
1060,Male,72,Asian,Not Hispanic or Latino,Doctorate,524246,false,false
1061,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,220967,true,false
1062,Male,65,Black or African American,Hispanic or Latino,Master,171810,false,true
1063,Female,25,White,Hispanic or Latino,Some College,16701,true,true
1064,Female,38,Black or African American,Not Hispanic or Latino,Master,72244,false,true
1065,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,956907,true,false
1066,Male,41,Asian,Hispanic or Latino,Bachelor,78613,false,true
1067,Female,26,White,Not Hispanic or Latino,High School,10685,true,false
1068,Female,30,Asian,Not Hispanic or Latino,Doctorate,850405,true,false
1069,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,244718,true,true
1070,Female,69,White,Not Hispanic or Latino,Doctorate,410010,false,true
1071,Female,74,Black or African American,Hispanic or Latino,Master,227651,false,true
1072,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,257138,false,true
1073,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,110368,false,true
1074,Male,38,White,Hispanic or Latino,Bachelor,112012,true,true
1075,Male,73,American Indian or Alaska Native,Hispanic or Latino,Master,147915,false,true
1076,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,122979,false,false
1077,Female,59,White,Hispanic or Latino,Master,120412,true,false
1078,Female,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,268216,true,false
1079,Female,79,Asian,Not Hispanic or Latino,Doctorate,822478,true,true
1080,Male,30,Asian,Hispanic or Latino,Master,224268,false,true
1081,Male,21,White,Hispanic or Latino,Some College,15185,true,true
1082,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48085,true,false
1083,Female,24,Black or African American,Hispanic or Latino,High School,10734,false,true
1084,Male,64,Black or African American,Not Hispanic or Latino,Bachelor,70286,false,true
1085,Male,33,White,Not Hispanic or Latino,Bachelor,48835,false,false
1086,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,59037,true,true
1087,Female,68,White,Not Hispanic or Latino,Bachelor,59074,false,true
1088,Male,37,Black or African American,Not Hispanic or Latino,Master,118773,true,true
1089,Male,57,Black or African American,Hispanic or Latino,Bachelor,81996,true,true
1090,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,84940,true,false
1091,Male,25,White,Hispanic or Latino,High School,10510,true,true
1092,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,253450,true,false
1093,Male,56,Asian,Not Hispanic or Latino,Doctorate,619215,false,true
1094,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,793017,true,false
1095,Male,21,White,Not Hispanic or Latino,GED,12864,false,true
1096,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,188331,false,false
1097,Male,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125370,true,true
1098,Male,42,White,Not Hispanic or Latino,Bachelor,98614,false,true
1099,Female,85,White,Hispanic or Latino,Master,219452,true,true
1100,Female,18,White,Not Hispanic or Latino,GED,11597,true,true
1101,Female,63,White,Hispanic or Latino,Doctorate,762065,true,false
1102,Male,22,Black or African American,Hispanic or Latino,High School,10654,false,true
1103,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48100,true,false
1104,Female,28,Asian,Hispanic or Latino,Some College,19233,false,false
1105,Male,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119434,false,true
1106,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,179104,false,false
1107,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,180411,false,false
1108,Male,73,Black or African American,Not Hispanic or Latino,Master,80373,true,false
1109,Female,58,Asian,Hispanic or Latino,Doctorate,761250,false,false
1110,Female,38,Black or African American,Hispanic or Latino,Doctorate,858265,false,true
1111,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,139016,false,true
1112,Female,50,Asian,Hispanic or Latino,Bachelor,84032,false,true
1113,Female,24,Black or African American,Hispanic or Latino,Some College,15370,true,false
1114,Male,23,White,Not Hispanic or Latino,GED,11746,false,true
1115,Male,24,Black or African American,Not Hispanic or Latino,Some College,19025,false,false
1116,Male,63,White,Hispanic or Latino,Master,144345,false,false
1117,Male,74,Asian,Hispanic or Latino,Bachelor,84360,false,true
1118,Male,75,White,Not Hispanic or Latino,Bachelor,105930,false,false
1119,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17766,true,false
1120,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,701241,true,true
1121,Male,56,Asian,Hispanic or Latino,Doctorate,1044749,true,false
1122,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,72483,true,false
1123,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,381168,false,false
1124,Female,60,Asian,Hispanic or Latino,Doctorate,829369,true,false
1125,Female,77,Black or African American,Hispanic or Latino,Doctorate,629705,false,true
1126,Female,62,White,Hispanic or Latino,Master,195074,false,true
1127,Male,46,Black or African American,Not Hispanic or Latino,Doctorate,347816,false,false
1128,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,171295,true,true
1129,Male,84,White,Not Hispanic or Latino,Doctorate,538224,true,false
1130,Female,82,Asian,Not Hispanic or Latino,Bachelor,86433,false,true
1131,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119520,false,false
1132,Male,42,White,Not Hispanic or Latino,Doctorate,871795,true,true
1133,Male,70,Asian,Hispanic or Latino,Doctorate,593768,false,false
1134,Female,60,Asian,Not Hispanic or Latino,Doctorate,1029633,false,false
1135,Female,83,White,Hispanic or Latino,Doctorate,336668,false,true
1136,Male,33,Asian,Hispanic or Latino,Master,114987,true,true
1137,Female,25,Asian,Hispanic or Latino,High School,10872,false,false
1138,Male,25,Black or African American,Not Hispanic or Latino,GED,12460,false,true
1139,Male,31,White,Not Hispanic or Latino,Master,127045,true,false
1140,Female,60,White,Not Hispanic or Latino,Bachelor,122468,false,false
1141,Male,40,White,Hispanic or Latino,Bachelor,45878,false,false
1142,Female,81,Black or African American,Hispanic or Latino,Master,55264,true,false
1143,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,92922,false,false
1144,Male,19,American Indian or Alaska Native,Hispanic or Latino,Some College,18841,true,false
1145,Male,80,Asian,Hispanic or Latino,Bachelor,106460,false,false
1146,Male,59,Black or African American,Hispanic or Latino,Bachelor,105978,true,false
1147,Female,42,Black or African American,Hispanic or Latino,Doctorate,837154,false,true
1148,Female,18,White,Not Hispanic or Latino,Some College,17418,true,true
1149,Female,68,White,Not Hispanic or Latino,Bachelor,41437,false,true
1150,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,34604,true,true
1151,Male,71,Asian,Not Hispanic or Latino,Bachelor,86532,false,true
1152,Male,80,Asian,Not Hispanic or Latino,Doctorate,1012663,true,true
1153,Female,27,Asian,Not Hispanic or Latino,Some College,15198,false,false
1154,Male,73,White,Hispanic or Latino,Doctorate,326078,false,false
1155,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81885,true,false
1156,Female,44,Black or African American,Hispanic or Latino,Master,76187,true,true
1157,Female,21,White,Not Hispanic or Latino,GED,12597,true,false
1158,Female,54,White,Not Hispanic or Latino,Doctorate,303130,false,false
1159,Male,80,White,Not Hispanic or Latino,Doctorate,536705,true,false
1160,Male,40,Asian,Hispanic or Latino,Bachelor,44362,true,true
1161,Female,27,Black or African American,Not Hispanic or Latino,Some College,19737,false,false
1162,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,536663,true,false
1163,Female,62,Black or African American,Not Hispanic or Latino,Master,240027,true,true
1164,Male,66,White,Hispanic or Latino,Bachelor,83486,false,false
1165,Female,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65774,true,true
1166,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10887,true,false
1167,Male,65,White,Hispanic or Latino,Bachelor,112366,false,false
1168,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,147083,true,false
1169,Male,62,White,Not Hispanic or Latino,Bachelor,79719,false,false
1170,Male,37,White,Hispanic or Latino,Bachelor,61266,false,false
1171,Male,81,Asian,Hispanic or Latino,Bachelor,45817,false,true
1172,Male,35,White,Hispanic or Latino,Bachelor,69220,false,true
1173,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,82749,true,true
1174,Male,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93712,true,true
1175,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52562,true,false
1176,Female,59,White,Not Hispanic or Latino,Doctorate,196207,true,true
1177,Female,56,Asian,Not Hispanic or Latino,Master,171497,true,true
1178,Female,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,120489,true,false
1179,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,935135,true,false
1180,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,66415,true,true
1181,Male,58,White,Hispanic or Latino,Bachelor,78854,true,false
1182,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,586497,false,true
1183,Male,79,White,Hispanic or Latino,Master,111121,false,true
1184,Male,57,Black or African American,Not Hispanic or Latino,Doctorate,917972,true,false
1185,Female,44,Asian,Hispanic or Latino,Bachelor,40058,false,true
1186,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,486945,true,true
1187,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,312063,false,false
1188,Male,69,White,Not Hispanic or Latino,Bachelor,88317,false,false
1189,Female,33,White,Not Hispanic or Latino,Master,240527,true,true
1190,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,808490,false,false
1191,Male,52,Asian,Hispanic or Latino,Bachelor,111123,false,false
1192,Male,26,Asian,Not Hispanic or Latino,Some College,15163,true,false
1193,Male,47,White,Not Hispanic or Latino,Doctorate,707641,false,false
1194,Male,83,White,Hispanic or Latino,Bachelor,99678,true,true
1195,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,591335,false,true
1196,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,115107,true,true
1197,Male,84,White,Hispanic or Latino,Bachelor,69340,true,true
1198,Female,41,Black or African American,Hispanic or Latino,Bachelor,97550,false,false
1199,Female,76,Asian,Not Hispanic or Latino,Bachelor,61728,true,false
1200,Female,23,White,Not Hispanic or Latino,Some College,18944,false,true
1201,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,476405,false,false
1202,Female,51,Asian,Hispanic or Latino,Master,62133,true,false
1203,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,69235,false,true
1204,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,235936,false,false
1205,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16638,false,false
1206,Female,35,Asian,Not Hispanic or Latino,Bachelor,58190,false,false
1207,Male,58,Asian,Not Hispanic or Latino,Master,200379,false,false
1208,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122053,true,true
1209,Male,61,Asian,Hispanic or Latino,Bachelor,102131,false,false
1210,Female,35,Asian,Hispanic or Latino,Master,118224,true,false
1211,Female,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,257789,false,false
1212,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,266530,true,true
1213,Male,73,White,Not Hispanic or Latino,Doctorate,753679,false,true
1214,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,505194,false,true
1215,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,55957,true,true
1216,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81217,false,false
1217,Female,77,White,Not Hispanic or Latino,Bachelor,75038,true,true
1218,Female,29,Asian,Not Hispanic or Latino,Bachelor,42836,false,true
1219,Male,47,Black or African American,Not Hispanic or Latino,Master,141310,true,false
1220,Male,83,White,Not Hispanic or Latino,Doctorate,378813,true,false
1221,Male,57,Black or African American,Hispanic or Latino,Doctorate,390028,false,true
1222,Male,72,White,Not Hispanic or Latino,Master,219733,true,false
1223,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,151448,false,true
1224,Male,21,White,Not Hispanic or Latino,High School,10619,false,true
1225,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,165860,false,false
1226,Female,74,Asian,Not Hispanic or Latino,Master,146480,true,true
1227,Female,34,Black or African American,Not Hispanic or Latino,Master,114140,false,true
1228,Female,61,Asian,Not Hispanic or Latino,Bachelor,63665,true,true
1229,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18928,false,false
1230,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,780894,false,false
1231,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,968034,false,true
1232,Female,46,Asian,Hispanic or Latino,Master,181386,false,false
1233,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,59294,false,true
1234,Female,39,Asian,Hispanic or Latino,Doctorate,397160,false,true
1235,Male,50,Asian,Not Hispanic or Latino,Master,169447,false,true
1236,Female,79,Black or African American,Not Hispanic or Latino,Master,86898,true,false
1237,Female,85,Asian,Not Hispanic or Latino,Master,195941,true,true
1238,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,634245,true,false
1239,Male,29,Black or African American,Not Hispanic or Latino,Bachelor,84734,false,true
1240,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,19938,false,false
1241,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16676,true,false
1242,Male,70,Asian,Not Hispanic or Latino,Master,122489,true,false
1243,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19727,true,true
1244,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,612701,false,true
1245,Female,26,Asian,Hispanic or Latino,High School,10580,true,false
1246,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,113061,true,false
1247,Male,39,Black or African American,Not Hispanic or Latino,Bachelor,55558,false,true
1248,Female,18,White,Not Hispanic or Latino,GED,12564,true,false
1249,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,108769,true,true
1250,Male,23,White,Hispanic or Latino,GED,11835,false,true
1251,Male,30,White,Not Hispanic or Latino,Doctorate,758928,true,false
1252,Male,33,White,Not Hispanic or Latino,Master,77574,false,true
1253,Male,71,Asian,Hispanic or Latino,Master,139647,false,false
1254,Male,28,White,Not Hispanic or Latino,Bachelor,102237,false,false
1255,Male,32,White,Hispanic or Latino,Bachelor,52110,true,true
1256,Male,22,Asian,Not Hispanic or Latino,Some College,17775,true,false
1257,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,88788,true,false
1258,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,222666,true,true
1259,Female,49,Asian,Hispanic or Latino,Bachelor,113129,true,true
1260,Male,70,Black or African American,Hispanic or Latino,Master,161296,true,true
1261,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,19379,false,false
1262,Female,27,Asian,Not Hispanic or Latino,Some College,15777,true,true
1263,Female,54,Asian,Hispanic or Latino,Doctorate,342872,false,false
1264,Female,24,White,Hispanic or Latino,GED,12560,true,true
1265,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,133933,false,false
1266,Male,52,Black or African American,Not Hispanic or Latino,Master,227907,true,false
1267,Female,59,Asian,Not Hispanic or Latino,Doctorate,179617,false,true
1268,Male,24,American Indian or Alaska Native,Hispanic or Latino,High School,10879,true,false
1269,Female,67,Black or African American,Hispanic or Latino,Master,122253,false,true
1270,Female,64,Black or African American,Hispanic or Latino,Master,192069,true,true
1271,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13189,false,true
1272,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,741047,false,true
1273,Female,45,White,Hispanic or Latino,Doctorate,245230,false,false
1274,Male,29,White,Not Hispanic or Latino,Bachelor,105366,true,true
1275,Female,60,Asian,Not Hispanic or Latino,Master,96240,true,true
1276,Male,43,White,Not Hispanic or Latino,Doctorate,286556,true,false
1277,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,108319,true,false
