person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
887,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,64767,true,true
888,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,195594,true,false
889,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19962,false,true
890,Male,51,Black or African American,Not Hispanic or Latino,Master,97534,false,true
891,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,185566,false,false
892,Male,28,Black or African American,Hispanic or Latino,Bachelor,37179,true,false
893,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,92472,false,false
894,Female,24,Asian,Hispanic or Latino,GED,12664,false,false
895,Male,83,Asian,Hispanic or Latino,Master,81021,true,false
896,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,399843,true,false
897,Female,71,White,Not Hispanic or Latino,Bachelor,111488,false,true
898,Male,54,Asian,Not Hispanic or Latino,Doctorate,675012,false,true
899,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,12847,true,false
900,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,676393,true,true
901,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10642,false,false
902,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,556138,true,true
903,Female,82,Black or African American,Hispanic or Latino,Doctorate,152084,false,true
904,Female,21,White,Not Hispanic or Latino,Some College,19928,false,true
905,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,864901,false,true
906,Female,41,White,Not Hispanic or Latino,Doctorate,426341,true,true
907,Female,74,Asian,Hispanic or Latino,Doctorate,137030,true,false
908,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87467,true,true
909,Male,43,Black or African American,Not Hispanic or Latino,Master,205673,false,false
910,Male,85,White,Hispanic or Latino,Doctorate,251052,true,true
911,Male,77,White,Hispanic or Latino,Master,118204,false,false
912,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,191728,true,false
913,Male,63,White,Not Hispanic or Latino,Master,186499,false,false
914,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113645,true,false
915,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,88863,false,true
916,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10422,false,false
917,Female,38,White,Not Hispanic or Latino,Master,143906,true,true
918,Male,25,Black or African American,Hispanic or Latino,High School,10435,false,true
919,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,126791,true,false
920,Male,34,White,Not Hispanic or Latino,Bachelor,64307,true,false
921,Male,38,Asian,Hispanic or Latino,Bachelor,44714,false,true
922,Male,33,White,Hispanic or Latino,Doctorate,359848,false,false
923,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1052231,false,false
924,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111863,false,true
925,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,983095,false,false
926,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64145,false,true
927,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,68722,true,true
928,Female,80,Black or African American,Hispanic or Latino,Bachelor,59762,false,true
929,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,267326,false,false
930,Female,47,White,Hispanic or Latino,Doctorate,755865,false,true
931,Female,62,Black or African American,Not Hispanic or Latino,Bachelor,37707,true,false
932,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,82032,true,false
933,Male,75,Asian,Hispanic or Latino,Bachelor,89340,false,false
934,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,547854,true,false
935,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,156871,true,false
936,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,198015,true,true
937,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19908,true,true
938,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,184964,false,true
939,Female,26,White,Not Hispanic or Latino,High School,10287,false,false
940,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11369,false,false
941,Male,29,Asian,Not Hispanic or Latino,Some College,16983,false,true
942,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35439,true,true
943,Male,50,Black or African American,Not Hispanic or Latino,Master,180514,false,true
944,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,183997,false,false
945,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,117696,true,false
946,Male,41,Black or African American,Not Hispanic or Latino,Doctorate,479830,false,false
947,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,226109,false,true
948,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,51508,true,true
949,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,353835,false,true
950,Female,65,Asian,Hispanic or Latino,Bachelor,113933,false,false
951,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,67324,false,true
952,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,820125,false,true
953,Female,25,Asian,Not Hispanic or Latino,Some College,19534,true,false
954,Female,18,American Indian or Alaska Native,Hispanic or Latino,GED,11928,true,true
955,Male,45,Asian,Not Hispanic or Latino,Doctorate,607373,false,true
956,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17649,true,true
957,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115384,true,false
958,Female,74,Black or African American,Hispanic or Latino,Master,98263,true,false
959,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,497098,true,true
960,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36835,true,true
961,Female,21,Asian,Hispanic or Latino,GED,11316,false,true
962,Male,30,White,Hispanic or Latino,Master,179921,false,true
963,Male,59,White,Hispanic or Latino,Master,105900,true,false
964,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,120561,false,false
965,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95449,true,false
966,Male,38,White,Hispanic or Latino,Doctorate,201832,false,false
967,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,796568,false,false
968,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17371,false,true
969,Male,54,Asian,Not Hispanic or Latino,Master,227908,false,true
970,Male,40,Asian,Not Hispanic or Latino,Bachelor,60076,true,true
971,Male,37,Asian,Hispanic or Latino,Doctorate,511682,false,true
972,Male,30,Asian,Hispanic or Latino,Doctorate,743184,false,false
973,Male,56,White,Not Hispanic or Latino,Bachelor,62807,false,true
974,Female,31,Black or African American,Not Hispanic or Latino,Master,58025,false,false
975,Female,63,White,Hispanic or Latino,Master,111017,true,false
976,Male,33,Asian,Hispanic or Latino,Master,185704,true,true
977,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10321,false,false
978,Male,84,White,Not Hispanic or Latino,Doctorate,775843,true,false
979,Male,23,Asian,Not Hispanic or Latino,GED,11736,false,false
980,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73779,true,false
981,Male,81,Black or African American,Hispanic or Latino,Master,127341,false,false
982,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,177551,true,false
983,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10658,false,true
984,Female,37,Asian,Hispanic or Latino,Doctorate,729624,true,true
985,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,904687,true,true
986,Male,66,Asian,Not Hispanic or Latino,Bachelor,79481,true,true
987,Male,23,White,Not Hispanic or Latino,Some College,17985,true,true
988,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,50092,false,true
989,Male,59,Asian,Not Hispanic or Latino,Doctorate,315409,false,false
990,Male,83,Asian,Hispanic or Latino,Master,79896,true,true
991,Female,34,White,Not Hispanic or Latino,Master,201342,false,true
992,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48365,false,true
993,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,601043,true,false
994,Female,82,Asian,Not Hispanic or Latino,Master,184042,false,false
995,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,81275,true,true
996,Female,64,Asian,Not Hispanic or Latino,Doctorate,369694,true,false
997,Female,69,Black or African American,Not Hispanic or Latino,Master,126728,false,true
998,Male,23,Black or African American,Not Hispanic or Latino,Some College,17237,false,true
999,Male,50,White,Hispanic or Latino,Bachelor,56299,false,false
1000,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19619,false,false
1001,Male,80,Black or African American,Not Hispanic or Latino,Doctorate,874708,true,false
1002,Female,61,American Indian or Alaska Native,Hispanic or Latino,Master,190501,true,false
1003,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,76133,false,true
1004,Male,20,Black or African American,Not Hispanic or Latino,High School,10612,false,false
1005,Male,23,White,Hispanic or Latino,Some College,16500,true,false
1006,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,239048,false,true
1007,Female,80,Asian,Hispanic or Latino,Master,204845,true,false
1008,Male,28,White,Hispanic or Latino,Bachelor,55434,true,false
1009,Female,56,Asian,Not Hispanic or Latino,Master,67724,false,false
1010,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33326,true,true
1011,Female,37,White,Not Hispanic or Latino,Master,76561,true,true
1012,Male,74,Asian,Hispanic or Latino,Doctorate,327880,true,false
1013,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58934,false,false
1014,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205987,false,false
1015,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,147876,true,true
1016,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,67700,false,false
1017,Male,36,Asian,Not Hispanic or Latino,Master,105669,false,false
1018,Male,39,White,Hispanic or Latino,Doctorate,900630,false,false
1019,Male,29,White,Hispanic or Latino,Bachelor,50391,true,false
1020,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98940,false,true
1021,Female,34,Asian,Not Hispanic or Latino,Bachelor,70781,true,false
1022,Female,66,Black or African American,Hispanic or Latino,Master,187774,false,true
1023,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,214600,false,true
1024,Female,51,Asian,Hispanic or Latino,Doctorate,578943,true,true
1025,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,67360,false,true
1026,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,828956,false,true
1027,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15565,true,true
1028,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1056777,true,true
1029,Female,34,Asian,Not Hispanic or Latino,Bachelor,124499,true,true
1030,Female,37,Asian,Not Hispanic or Latino,Master,180552,true,false
1031,Female,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,274418,true,true
1032,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,79909,false,false
1033,Female,63,White,Hispanic or Latino,Master,54048,false,true
1034,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17730,false,false
1035,Female,24,White,Not Hispanic or Latino,Some College,15531,true,true
1036,Female,67,White,Hispanic or Latino,Bachelor,33488,false,false
1037,Male,68,White,Not Hispanic or Latino,Bachelor,109601,false,true
1038,Female,31,White,Not Hispanic or Latino,Master,70178,false,true
1039,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,183082,false,false
1040,Female,82,White,Not Hispanic or Latino,Doctorate,1018604,false,true
1041,Male,84,American Indian or Alaska Native,Hispanic or Latino,Master,245694,true,true
1042,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,221094,true,true
1043,Female,18,White,Hispanic or Latino,High School,10058,false,false
1044,Female,43,Black or African American,Not Hispanic or Latino,Doctorate,622147,false,true
1045,Female,73,White,Not Hispanic or Latino,Master,108893,true,false
1046,Female,79,Asian,Hispanic or Latino,Master,214163,false,false
1047,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98953,false,true
1048,Female,61,Asian,Hispanic or Latino,Doctorate,552660,false,false
1049,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,204347,false,true
1050,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10810,true,false
1051,Male,36,White,Not Hispanic or Latino,Bachelor,34399,false,true
1052,Male,51,White,Hispanic or Latino,Bachelor,91946,true,false
1053,Male,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73014,true,false
1054,Male,18,White,Hispanic or Latino,High School,10451,false,false
1055,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,100774,true,false
1056,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79452,false,false
1057,Female,30,Asian,Not Hispanic or Latino,Master,112029,false,false
1058,Female,27,White,Not Hispanic or Latino,Bachelor,107306,false,true
1059,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,235299,false,true
1060,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,71165,true,true
1061,Male,30,White,Not Hispanic or Latino,Master,82466,true,true
1062,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,194016,false,false
1063,Male,21,Black or African American,Not Hispanic or Latino,Some College,15636,true,false
1064,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,104023,false,true
1065,Female,70,Black or African American,Not Hispanic or Latino,Master,209879,true,false
1066,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,914184,true,true
1067,Female,41,White,Not Hispanic or Latino,Bachelor,37043,false,false
1068,Male,80,White,Hispanic or Latino,Doctorate,433648,false,false
1069,Female,48,Black or African American,Not Hispanic or Latino,Doctorate,339004,false,false
1070,Female,80,Asian,Not Hispanic or Latino,Master,129193,false,false
1071,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,751377,false,false
1072,Male,36,Asian,Not Hispanic or Latino,Doctorate,1052375,false,true
1073,Female,60,Black or African American,Hispanic or Latino,Master,52001,true,true
1074,Female,44,White,Hispanic or Latino,Doctorate,769765,false,false
1075,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,894482,false,false
1076,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12399,false,true
1077,Female,26,Black or African American,Not Hispanic or Latino,GED,12502,false,false
1078,Male,49,Black or African American,Hispanic or Latino,Doctorate,129916,true,false
1079,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,40883,true,false
1080,Female,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,463556,true,false
1081,Male,76,Asian,Not Hispanic or Latino,Bachelor,117078,false,false
1082,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,122947,false,false
1083,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,161258,true,true
1084,Male,76,Asian,Hispanic or Latino,Master,98088,false,true
1085,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,188077,true,false
1086,Female,57,Asian,Not Hispanic or Latino,Bachelor,45777,false,true
1087,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,16667,false,true
1088,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88107,true,false
1089,Female,50,Asian,Hispanic or Latino,Master,172396,true,true
1090,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127068,true,false
1091,Male,26,Asian,Hispanic or Latino,GED,11628,true,false
1092,Male,84,Black or African American,Hispanic or Latino,Doctorate,358097,false,true
1093,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76183,true,false
1094,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,126619,true,false
1095,Male,38,White,Hispanic or Latino,Bachelor,80984,true,true
1096,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,97248,false,true
1097,Female,21,Asian,Not Hispanic or Latino,GED,13188,true,false
1098,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1002341,false,false
1099,Female,64,White,Not Hispanic or Latino,Doctorate,82060,false,true
1100,Female,33,Asian,Hispanic or Latino,Bachelor,108441,false,false
1101,Female,57,Black or African American,Hispanic or Latino,Master,119894,false,true
1102,Male,64,Asian,Not Hispanic or Latino,Master,186752,true,true
1103,Male,56,Black or African American,Hispanic or Latino,Doctorate,913317,false,false
1104,Male,46,Asian,Hispanic or Latino,Bachelor,95890,false,true
1105,Male,55,American Indian or Alaska Native,Hispanic or Latino,Master,205379,true,false
1106,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,137947,false,false
1107,Female,62,White,Not Hispanic or Latino,Master,141456,true,true
1108,Female,45,Black or African American,Hispanic or Latino,Doctorate,792987,true,false
1109,Male,36,Asian,Not Hispanic or Latino,Bachelor,68345,false,true
1110,Male,81,American Indian or Alaska Native,Hispanic or Latino,Master,66509,true,true
1111,Female,79,Black or African American,Hispanic or Latino,Doctorate,474863,false,true
1112,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66911,true,true
1113,Male,35,Asian,Not Hispanic or Latino,Bachelor,109460,false,true
1114,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18705,false,false
1115,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,281558,true,false
1116,Male,59,Asian,Not Hispanic or Latino,Bachelor,103797,true,false
1117,Female,50,White,Hispanic or Latino,Bachelor,48776,true,true
1118,Male,40,Black or African American,Hispanic or Latino,Bachelor,85650,false,true
1119,Female,37,White,Hispanic or Latino,Master,237181,true,true
1120,Female,38,White,Not Hispanic or Latino,Bachelor,72539,false,false
1121,Male,34,White,Hispanic or Latino,Bachelor,53090,false,false
1122,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11839,false,true
1123,Male,40,Black or African American,Not Hispanic or Latino,Bachelor,105578,true,false
1124,Male,23,American Indian or Alaska Native,Hispanic or Latino,Some College,18179,false,false
1125,Male,23,American Indian or Alaska Native,Hispanic or Latino,GED,12232,true,true
1126,Female,45,Black or African American,Hispanic or Latino,Bachelor,40225,true,true
1127,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16081,true,false
1128,Female,82,Black or African American,Hispanic or Latino,Master,217018,false,true
1129,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40268,true,false
1130,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10650,true,true
1131,Female,30,Asian,Hispanic or Latino,Master,244660,true,false
1132,Female,43,White,Hispanic or Latino,Bachelor,88643,true,false
1133,Male,83,Asian,Not Hispanic or Latino,Doctorate,160635,true,false
1134,Male,32,Asian,Not Hispanic or Latino,Bachelor,94539,true,true
1135,Male,77,Asian,Hispanic or Latino,Doctorate,929603,false,false
1136,Female,32,White,Hispanic or Latino,Bachelor,68551,false,false
1137,Female,81,Asian,Not Hispanic or Latino,Doctorate,528086,false,false
1138,Female,40,White,Hispanic or Latino,Doctorate,284597,false,false
1139,Male,84,American Indian or Alaska Native,Hispanic or Latino,Master,52446,true,false
1140,Female,35,White,Not Hispanic or Latino,Doctorate,637013,true,false
1141,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,96232,true,true
1142,Female,26,White,Hispanic or Latino,GED,12471,true,true
1143,Female,20,Asian,Hispanic or Latino,GED,12673,true,true
1144,Female,60,Black or African American,Not Hispanic or Latino,Doctorate,272192,true,true
1145,Male,27,White,Hispanic or Latino,Some College,19758,false,false
1146,Female,42,White,Not Hispanic or Latino,Master,202335,true,false
1147,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103276,false,true
1148,Male,28,Black or African American,Hispanic or Latino,Bachelor,115643,false,false
1149,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,183045,false,false
1150,Female,78,White,Hispanic or Latino,Bachelor,67981,false,true
1151,Female,62,White,Not Hispanic or Latino,Bachelor,98365,true,true
1152,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,474550,false,false
1153,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,139990,true,true
1154,Female,59,White,Hispanic or Latino,Doctorate,617770,false,true
1155,Female,23,Black or African American,Hispanic or Latino,GED,13240,false,true
1156,Male,55,Asian,Not Hispanic or Latino,Master,194395,true,true
1157,Female,46,White,Hispanic or Latino,Bachelor,67753,true,false
1158,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,76038,false,false
1159,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,476395,true,false
1160,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219566,false,false
1161,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,901574,false,false
1162,Female,38,American Indian or Alaska Native,Hispanic or Latino,Master,230373,false,false
1163,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,166408,false,false
1164,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,109757,false,true
1165,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,736074,false,true
1166,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,172180,false,true
1167,Female,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,914170,true,false
1168,Female,53,White,Hispanic or Latino,Doctorate,1066858,false,true
1169,Female,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,64664,true,true
1170,Male,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40206,true,false
1171,Female,68,White,Not Hispanic or Latino,Master,240836,false,false
1172,Female,39,White,Not Hispanic or Latino,Master,70029,false,false
1173,Male,22,Black or African American,Hispanic or Latino,High School,10599,true,false
1174,Male,67,Asian,Not Hispanic or Latino,Master,177218,true,true
1175,Male,78,Black or African American,Not Hispanic or Latino,Bachelor,106355,true,true
1176,Male,55,Black or African American,Not Hispanic or Latino,Bachelor,121802,false,true
1177,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50137,true,false
1178,Female,35,Black or African American,Not Hispanic or Latino,Bachelor,110282,false,true
1179,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,1053374,false,true
1180,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33190,false,true
1181,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95154,true,false
1182,Male,83,Asian,Not Hispanic or Latino,Bachelor,122746,true,true
1183,Male,43,Asian,Not Hispanic or Latino,Master,103508,false,false
1184,Male,29,Black or African American,Not Hispanic or Latino,Some College,15962,true,true
1185,Female,82,Black or African American,Not Hispanic or Latino,Doctorate,240798,false,false
1186,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10406,false,false
1187,Female,50,Asian,Hispanic or Latino,Doctorate,780420,true,true
1188,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18630,true,false
1189,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,57616,true,true
1190,Female,53,Black or African American,Hispanic or Latino,Doctorate,673001,false,true
1191,Female,74,Black or African American,Hispanic or Latino,Bachelor,129133,true,true
1192,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,143431,false,true
1193,Female,57,White,Not Hispanic or Latino,Bachelor,81339,false,false
1194,Female,53,Black or African American,Hispanic or Latino,Doctorate,110583,true,true
1195,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10581,true,true
1196,Female,35,White,Hispanic or Latino,Doctorate,86921,true,false
1197,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104730,false,true
1198,Male,69,White,Hispanic or Latino,Doctorate,308953,true,true
1199,Male,37,Asian,Not Hispanic or Latino,Master,78740,true,false
1200,Male,74,Asian,Hispanic or Latino,Master,133212,true,false
1201,Male,47,Asian,Hispanic or Latino,Bachelor,35193,false,true
1202,Male,74,White,Hispanic or Latino,Master,184998,true,false
1203,Male,18,Black or African American,Not Hispanic or Latino,Some College,16697,true,false
1204,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95342,false,true
1205,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,777880,true,true
1206,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,111614,false,true
1207,Female,28,Asian,Hispanic or Latino,Bachelor,87960,true,false
1208,Male,23,White,Hispanic or Latino,High School,10541,true,true
1209,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,102254,false,false
1210,Male,47,White,Hispanic or Latino,Master,135854,true,true
1211,Male,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,839387,true,true
1212,Male,49,Black or African American,Not Hispanic or Latino,Master,61607,false,false
1213,Male,69,White,Hispanic or Latino,Bachelor,106303,true,false
1214,Female,57,Black or African American,Hispanic or Latino,Doctorate,986482,true,false
1215,Female,50,Asian,Hispanic or Latino,Doctorate,525450,false,false
1216,Male,39,Black or African American,Hispanic or Latino,Doctorate,131576,true,false
1217,Male,59,Black or African American,Not Hispanic or Latino,Bachelor,58413,false,false
1218,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,882673,true,true
1219,Male,47,Asian,Not Hispanic or Latino,Bachelor,125515,true,false
1220,Male,65,Asian,Not Hispanic or Latino,Doctorate,1019719,false,true
1221,Female,21,American Indian or Alaska Native,Hispanic or Latino,GED,13032,true,true
1222,Male,32,Asian,Hispanic or Latino,Bachelor,71100,false,false
1223,Female,19,American Indian or Alaska Native,Hispanic or Latino,Some College,15140,false,true
1224,Female,67,White,Hispanic or Latino,Doctorate,608463,false,true
1225,Male,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,297507,false,true
1226,Male,34,Black or African American,Not Hispanic or Latino,Doctorate,952758,false,false
1227,Female,65,Asian,Not Hispanic or Latino,Master,180507,true,true
1228,Male,36,Asian,Hispanic or Latino,Master,129932,true,false
1229,Female,24,White,Hispanic or Latino,High School,10240,true,true
1230,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124015,false,true
1231,Male,18,White,Hispanic or Latino,Some College,16266,true,false
1232,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,66790,false,false
1233,Male,19,White,Hispanic or Latino,Some College,18859,false,false
1234,Female,72,White,Hispanic or Latino,Bachelor,83239,true,false
1235,Female,70,Black or African American,Hispanic or Latino,Doctorate,712469,false,false
1236,Female,53,Black or African American,Not Hispanic or Latino,Master,72088,true,false
1237,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,147818,true,false
1238,Male,52,White,Hispanic or Latino,Bachelor,106730,true,false
1239,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,588913,true,false
1240,Male,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50441,false,true
1241,Female,42,Black or African American,Not Hispanic or Latino,Bachelor,65929,false,false
