person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1456,Female,55,Black or African American,Hispanic or Latino,Master,240302,true,true
1457,Female,62,Black or African American,Hispanic or Latino,Doctorate,375843,false,true
1458,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38397,true,true
1459,Female,53,Asian,Hispanic or Latino,Doctorate,181444,true,false
1460,Male,57,Black or African American,Hispanic or Latino,Master,92308,true,true
1461,Female,24,Black or African American,Hispanic or Latino,High School,10729,true,false
1462,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,927595,true,true
1463,Male,18,Black or African American,Hispanic or Latino,GED,12840,false,false
1464,Male,85,Asian,Not Hispanic or Latino,Doctorate,363316,false,true
1465,Male,41,White,Hispanic or Latino,Master,233854,true,false
1466,Male,66,White,Not Hispanic or Latino,Bachelor,60397,false,true
1467,Female,24,White,Hispanic or Latino,High School,10888,false,true
1468,Female,20,Black or African American,Not Hispanic or Latino,GED,11362,true,false
1469,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18993,true,true
1470,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10709,true,true
1471,Male,47,White,Hispanic or Latino,Doctorate,360308,true,false
1472,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113376,true,false
1473,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83305,false,true
1474,Female,73,Asian,Hispanic or Latino,Master,229165,true,false
1475,Male,48,Black or African American,Hispanic or Latino,Doctorate,937933,true,true
1476,Female,46,White,Not Hispanic or Latino,Master,224689,true,false
1477,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,768408,false,true
1478,Female,77,Black or African American,Hispanic or Latino,Doctorate,874217,false,true
1479,Female,79,Asian,Hispanic or Latino,Master,209750,false,true
1480,Female,68,White,Hispanic or Latino,Doctorate,388029,true,true
1481,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119871,false,false
1482,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,614660,true,false
1483,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126993,true,true
1484,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,117333,true,false
1485,Male,72,White,Hispanic or Latino,Master,140182,true,true
1486,Male,83,White,Not Hispanic or Latino,Doctorate,689745,false,true
1487,Male,51,Asian,Hispanic or Latino,Master,109467,true,true
1488,Male,84,Asian,Not Hispanic or Latino,Bachelor,44605,false,false
1489,Female,57,Black or African American,Not Hispanic or Latino,Master,95402,false,true
1490,Male,77,Asian,Hispanic or Latino,Doctorate,149994,false,false
1491,Female,70,White,Not Hispanic or Latino,Doctorate,698642,false,false
1492,Female,67,Asian,Not Hispanic or Latino,Bachelor,52077,false,true
1493,Male,74,White,Not Hispanic or Latino,Doctorate,840127,true,true
1494,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33858,true,true
1495,Female,83,White,Not Hispanic or Latino,Master,222821,false,true
1496,Female,74,White,Not Hispanic or Latino,Master,77782,false,true
1497,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34453,false,false
1498,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98912,true,false
1499,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16121,true,true
1500,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,53882,true,false
1501,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,120108,true,true
1502,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,321551,true,true
1503,Female,40,Black or African American,Hispanic or Latino,Bachelor,92188,true,true
1504,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,100060,true,false
1505,Female,61,Black or African American,Hispanic or Latino,Master,183476,false,true
1506,Female,26,Black or African American,Hispanic or Latino,High School,10428,false,false
1507,Male,42,White,Hispanic or Latino,Bachelor,72692,true,true
1508,Female,42,Asian,Not Hispanic or Latino,Master,213938,false,true
1509,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33652,true,false
1510,Female,64,White,Not Hispanic or Latino,Master,206448,true,true
1511,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,614077,false,false
1512,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,83757,true,false
1513,Female,43,White,Not Hispanic or Latino,Bachelor,64940,true,false
1514,Female,30,White,Not Hispanic or Latino,Bachelor,125262,true,true
1515,Female,43,Black or African American,Hispanic or Latino,Master,115672,true,false
1516,Male,55,White,Hispanic or Latino,Bachelor,94614,false,true
1517,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,462475,false,false
1518,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,413814,true,true
1519,Male,73,Black or African American,Hispanic or Latino,Bachelor,51198,false,true
1520,Male,84,Black or African American,Not Hispanic or Latino,Doctorate,666414,true,true
1521,Male,81,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43734,true,false
1522,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83262,true,true
1523,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,154988,false,false
1524,Male,80,Black or African American,Hispanic or Latino,Bachelor,103983,true,false
1525,Male,30,White,Hispanic or Latino,Master,202496,false,false
1526,Female,18,Black or African American,Not Hispanic or Latino,Some College,19704,false,true
1527,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,207271,true,true
1528,Male,32,White,Hispanic or Latino,Doctorate,311856,true,true
1529,Female,47,White,Hispanic or Latino,Master,111381,true,true
1530,Female,58,Black or African American,Not Hispanic or Latino,Bachelor,55492,false,false
1531,Female,20,Asian,Hispanic or Latino,GED,12457,true,true
1532,Female,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,570241,true,false
1533,Male,58,Asian,Hispanic or Latino,Doctorate,891863,true,false
1534,Male,18,White,Not Hispanic or Latino,Some College,15486,false,true
1535,Female,63,Black or African American,Not Hispanic or Latino,Master,165277,true,true
1536,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,376193,false,false
1537,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,333175,true,false
1538,Female,21,American Indian or Alaska Native,Hispanic or Latino,Some College,18996,true,true
1539,Female,23,American Indian or Alaska Native,Hispanic or Latino,GED,11725,true,false
1540,Female,78,White,Hispanic or Latino,Master,245102,false,false
1541,Female,42,Black or African American,Not Hispanic or Latino,Master,223293,false,true
1542,Male,75,Black or African American,Hispanic or Latino,Doctorate,824891,false,true
1543,Female,21,Black or African American,Not Hispanic or Latino,Some College,15803,false,true
1544,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,12986,true,true
1545,Female,30,White,Hispanic or Latino,Bachelor,80161,false,true
1546,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,76874,true,true
1547,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98393,false,true
1548,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,109027,false,true
1549,Female,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,834846,false,true
1550,Female,85,White,Not Hispanic or Latino,Bachelor,126481,false,true
1551,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,441721,true,true
1552,Male,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,996137,true,true
1553,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,65618,true,true
1554,Female,61,White,Hispanic or Latino,Bachelor,81423,false,false
1555,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37989,false,true
1556,Female,69,Asian,Not Hispanic or Latino,Doctorate,708837,true,true
1557,Male,20,White,Hispanic or Latino,GED,11593,true,false
1558,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,69875,true,true
1559,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72362,false,false
1560,Female,77,Asian,Hispanic or Latino,Master,218447,true,true
1561,Male,32,Asian,Hispanic or Latino,Doctorate,1059050,false,false
1562,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,363392,true,false
1563,Male,84,White,Not Hispanic or Latino,Bachelor,84507,false,true
1564,Male,82,White,Not Hispanic or Latino,Doctorate,107922,false,false
1565,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,54509,false,true
1566,Female,30,Asian,Not Hispanic or Latino,Doctorate,90634,false,false
1567,Female,72,Asian,Not Hispanic or Latino,Bachelor,91006,true,false
1568,Male,73,Black or African American,Hispanic or Latino,Doctorate,187569,true,true
1569,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,707130,false,false
1570,Female,81,Asian,Not Hispanic or Latino,Bachelor,121730,false,true
1571,Female,48,White,Not Hispanic or Latino,Bachelor,84142,true,true
1572,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,196916,true,true
1573,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,245960,true,false
1574,Female,50,Black or African American,Hispanic or Latino,Doctorate,403150,true,false
1575,Female,31,White,Hispanic or Latino,Doctorate,1046997,false,true
1576,Female,25,White,Not Hispanic or Latino,Some College,19208,true,false
1577,Male,27,White,Not Hispanic or Latino,Bachelor,110484,false,true
1578,Female,19,American Indian or Alaska Native,Hispanic or Latino,GED,13157,true,true
1579,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1026483,true,true
1580,Female,80,Black or African American,Hispanic or Latino,Master,149217,true,true
1581,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91110,false,false
1582,Male,31,White,Hispanic or Latino,Doctorate,847678,false,false
1583,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,113453,false,false
1584,Male,36,White,Hispanic or Latino,Bachelor,82490,false,false
1585,Female,42,Black or African American,Hispanic or Latino,Bachelor,55554,false,true
1586,Female,32,White,Not Hispanic or Latino,Master,190338,true,true
1587,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89171,false,true
1588,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62137,false,false
1589,Female,25,White,Hispanic or Latino,High School,10362,true,true
1590,Female,67,American Indian or Alaska Native,Hispanic or Latino,Master,237310,false,true
1591,Female,22,Black or African American,Not Hispanic or Latino,GED,12657,false,false
1592,Male,51,Asian,Not Hispanic or Latino,Bachelor,118586,false,false
1593,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,76452,false,true
1594,Female,22,White,Hispanic or Latino,High School,10457,false,false
1595,Female,77,White,Hispanic or Latino,Doctorate,705712,false,true
1596,Female,36,Asian,Hispanic or Latino,Master,117600,false,true
1597,Female,18,Black or African American,Hispanic or Latino,GED,13147,true,false
1598,Male,38,Asian,Not Hispanic or Latino,Bachelor,46400,true,true
1599,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,116331,false,true
1600,Male,62,Asian,Not Hispanic or Latino,Master,247891,true,false
1601,Male,72,Asian,Not Hispanic or Latino,Doctorate,922426,false,false
1602,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,52330,false,true
1603,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,677640,false,false
1604,Male,71,Black or African American,Not Hispanic or Latino,Bachelor,82048,false,false
1605,Male,20,White,Not Hispanic or Latino,High School,10044,true,false
1606,Female,34,Black or African American,Hispanic or Latino,Master,104223,true,false
1607,Male,43,White,Hispanic or Latino,Master,136047,true,true
1608,Male,61,Black or African American,Hispanic or Latino,Bachelor,97669,true,false
1609,Male,52,Black or African American,Not Hispanic or Latino,Doctorate,762423,true,false
1610,Male,67,White,Not Hispanic or Latino,Master,89394,true,false
1611,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10286,false,true
1612,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,97595,false,false
1613,Female,75,Black or African American,Hispanic or Latino,Master,60744,false,false
1614,Female,80,Asian,Not Hispanic or Latino,Master,58122,false,true
1615,Female,71,Black or African American,Not Hispanic or Latino,Master,127697,false,false
1616,Female,61,Asian,Hispanic or Latino,Doctorate,1060666,true,false
1617,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,137180,false,false
1618,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,121720,false,true
1619,Female,82,Black or African American,Hispanic or Latino,Bachelor,125430,false,false
1620,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,59500,false,true
1621,Female,57,Asian,Not Hispanic or Latino,Master,148945,true,true
1622,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,152030,false,true
1623,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83950,true,true
1624,Male,39,Black or African American,Hispanic or Latino,Doctorate,220689,false,true
1625,Female,53,Asian,Not Hispanic or Latino,Master,130709,false,false
1626,Female,85,Black or African American,Hispanic or Latino,Bachelor,86047,true,false
1627,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,40196,true,true
1628,Male,71,White,Hispanic or Latino,Master,226300,true,true
1629,Male,63,White,Not Hispanic or Latino,Master,187565,false,true
1630,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108625,false,false
1631,Male,24,Black or African American,Not Hispanic or Latino,High School,10214,true,false
1632,Female,65,White,Not Hispanic or Latino,Doctorate,700932,false,true
1633,Male,28,White,Hispanic or Latino,Bachelor,62683,false,true
1634,Male,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32063,false,false
1635,Female,20,Black or African American,Hispanic or Latino,Some College,19292,false,false
1636,Male,54,White,Not Hispanic or Latino,Master,229556,false,false
1637,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,79817,false,true
1638,Female,41,Asian,Not Hispanic or Latino,Master,133111,false,false
1639,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,87605,true,false
1640,Female,52,Asian,Not Hispanic or Latino,Bachelor,57339,true,false
1641,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16904,true,true
1642,Male,60,Black or African American,Hispanic or Latino,Doctorate,174620,true,true
1643,Male,82,American Indian or Alaska Native,Hispanic or Latino,Master,61254,true,true
1644,Male,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,67561,false,false
1645,Female,58,Asian,Hispanic or Latino,Bachelor,33669,true,false
1646,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,825625,true,true
1647,Male,76,Black or African American,Hispanic or Latino,Bachelor,107957,false,false
1648,Female,62,Black or African American,Hispanic or Latino,Master,200307,true,true
1649,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,37538,true,true
1650,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,811724,false,false
1651,Male,52,White,Hispanic or Latino,Doctorate,162621,false,false
1652,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,491383,true,true
1653,Female,58,White,Hispanic or Latino,Bachelor,69454,true,false
1654,Male,18,American Indian or Alaska Native,Hispanic or Latino,Some College,18691,true,false
1655,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,221267,true,false
1656,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,145284,false,true
1657,Male,68,Black or African American,Not Hispanic or Latino,Master,249670,true,false
1658,Male,79,Asian,Not Hispanic or Latino,Master,71101,true,false
1659,Male,74,White,Hispanic or Latino,Master,247703,true,true
1660,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,107306,true,true
1661,Female,21,Asian,Not Hispanic or Latino,GED,11421,true,false
1662,Male,28,Black or African American,Not Hispanic or Latino,Some College,18425,false,false
1663,Male,73,Asian,Not Hispanic or Latino,Master,194134,true,false
1664,Male,60,Asian,Hispanic or Latino,Doctorate,824216,false,true
1665,Female,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,928602,true,false
1666,Male,35,Asian,Not Hispanic or Latino,Doctorate,366227,false,true
1667,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73492,true,false
1668,Female,40,Asian,Hispanic or Latino,Master,241401,false,false
1669,Female,27,Asian,Hispanic or Latino,Bachelor,86242,false,true
1670,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,78923,true,true
1671,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1039054,true,false
1672,Male,77,Asian,Hispanic or Latino,Bachelor,109140,false,true
1673,Male,53,American Indian or Alaska Native,Hispanic or Latino,Master,187438,false,true
1674,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,841939,false,true
1675,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,239738,false,true
1676,Male,23,White,Not Hispanic or Latino,High School,10179,true,false
1677,Male,71,Asian,Hispanic or Latino,Doctorate,632266,false,true
1678,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,139165,false,true
1679,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,93219,true,true
1680,Male,53,Black or African American,Hispanic or Latino,Master,138277,true,false
1681,Female,60,Asian,Not Hispanic or Latino,Bachelor,118070,true,true
1682,Female,58,Asian,Hispanic or Latino,Master,70312,true,false
1683,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16674,false,false
1684,Female,22,White,Hispanic or Latino,High School,10255,false,true
1685,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,52679,false,false
1686,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,96950,false,true
1687,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,115065,false,false
1688,Female,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,726205,true,true
1689,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,118848,false,false
1690,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,244486,false,false
1691,Female,76,White,Not Hispanic or Latino,Bachelor,116695,true,false
1692,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,216650,true,false
1693,Male,72,White,Hispanic or Latino,Master,116734,true,false
1694,Female,49,Asian,Not Hispanic or Latino,Bachelor,122657,false,true
1695,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10386,true,true
1696,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17973,false,true
1697,Male,45,White,Hispanic or Latino,Bachelor,108263,false,true
1698,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,96512,false,true
1699,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,290425,true,false
1700,Male,63,Black or African American,Not Hispanic or Latino,Master,195000,true,true
1701,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,482373,false,true
1702,Male,59,White,Not Hispanic or Latino,Master,198099,true,true
1703,Female,70,White,Not Hispanic or Latino,Doctorate,952975,false,false
1704,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10477,true,false
1705,Female,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,132485,false,false
1706,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,79011,true,false
1707,Male,77,Asian,Hispanic or Latino,Bachelor,117530,false,false
1708,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,155450,true,false
1709,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,188625,true,true
1710,Female,77,White,Hispanic or Latino,Doctorate,304132,true,false
1711,Male,79,Asian,Not Hispanic or Latino,Master,221872,true,true
1712,Female,18,White,Hispanic or Latino,High School,10461,false,false
1713,Male,44,American Indian or Alaska Native,Hispanic or Latino,Master,87938,false,false
1714,Male,35,White,Not Hispanic or Latino,Doctorate,335464,false,true
1715,Female,59,White,Not Hispanic or Latino,Doctorate,844117,true,true
1716,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91366,true,false
1717,Male,19,Black or African American,Hispanic or Latino,Some College,19396,false,true
1718,Female,85,Asian,Not Hispanic or Latino,Master,182252,false,true
1719,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,838727,false,false
1720,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,94188,false,false
1721,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,88304,false,false
1722,Male,85,Black or African American,Not Hispanic or Latino,Doctorate,107110,false,true
1723,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,673656,true,true
1724,Male,22,Black or African American,Hispanic or Latino,Some College,15003,false,false
1725,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,463055,false,false
1726,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35235,true,false
1727,Female,50,White,Hispanic or Latino,Master,224198,true,true
1728,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,235893,false,true
1729,Female,18,Asian,Hispanic or Latino,Some College,17357,false,false
1730,Female,32,Asian,Hispanic or Latino,Doctorate,364446,false,false
1731,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81306,false,true
1732,Female,44,White,Not Hispanic or Latino,Bachelor,53849,true,false
1733,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43048,false,true
1734,Male,84,White,Not Hispanic or Latino,Bachelor,86289,true,false
1735,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,11701,false,true
1736,Female,79,Black or African American,Hispanic or Latino,Doctorate,514659,true,true
1737,Female,75,Black or African American,Not Hispanic or Latino,Master,223532,true,false
1738,Female,52,Black or African American,Hispanic or Latino,Bachelor,60051,false,false
1739,Male,23,Asian,Hispanic or Latino,High School,10043,false,true
1740,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,57797,true,true
1741,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128431,true,false
1742,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,92986,false,false
1743,Female,48,Asian,Not Hispanic or Latino,Doctorate,277283,false,true
1744,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58071,true,false
1745,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,109699,false,false
1746,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,208544,true,false
1747,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60232,true,true
1748,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,134316,true,false
1749,Female,65,Asian,Not Hispanic or Latino,Bachelor,31454,true,false
1750,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,12489,false,true
1751,Male,45,Asian,Hispanic or Latino,Doctorate,709903,false,false
1752,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,208992,true,false
1753,Female,69,Asian,Hispanic or Latino,Bachelor,89585,true,false
1754,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,38119,false,false
1755,Female,48,Black or African American,Hispanic or Latino,Bachelor,39705,true,true
1756,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,418382,false,true
1757,Male,19,White,Not Hispanic or Latino,Some College,15546,true,false
1758,Male,24,Black or African American,Not Hispanic or Latino,High School,10163,false,true
1759,Female,67,Asian,Hispanic or Latino,Master,92961,true,false
1760,Female,24,White,Hispanic or Latino,Some College,15056,false,false
1761,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,717250,false,true
1762,Male,48,White,Not Hispanic or Latino,Doctorate,184177,true,false
1763,Male,53,Asian,Not Hispanic or Latino,Master,176593,false,true
1764,Male,85,White,Not Hispanic or Latino,Doctorate,1023548,false,true
1765,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,69186,false,false
1766,Male,32,White,Hispanic or Latino,Doctorate,91828,true,false
1767,Female,21,Asian,Hispanic or Latino,Some College,19929,true,true
1768,Male,33,White,Not Hispanic or Latino,Master,120763,false,true
1769,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,217030,true,false
1770,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154120,true,false
1771,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,347753,false,false
1772,Male,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,67048,false,true
1773,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,138728,true,false
1774,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,50121,false,false
1775,Male,53,White,Not Hispanic or Latino,Doctorate,529880,true,false
1776,Female,20,Asian,Not Hispanic or Latino,High School,10980,false,true
1777,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39506,false,false
1778,Male,48,Asian,Not Hispanic or Latino,Doctorate,1027930,false,false
1779,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,196658,false,true
1780,Female,48,Black or African American,Hispanic or Latino,Doctorate,541514,false,true
1781,Male,69,White,Not Hispanic or Latino,Master,67390,false,true
1782,Female,80,American Indian or Alaska Native,Hispanic or Latino,Master,147529,true,false
1783,Female,48,Asian,Not Hispanic or Latino,Doctorate,940327,false,true
1784,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,52698,true,false
1785,Male,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,275875,false,false
1786,Female,18,Asian,Hispanic or Latino,High School,10484,false,true
1787,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,104879,false,true
1788,Female,64,White,Hispanic or Latino,Doctorate,331552,false,true
1789,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,249449,true,true
1790,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59571,true,false
1791,Female,29,White,Hispanic or Latino,Some College,17178,true,true
1792,Male,55,American Indian or Alaska Native,Hispanic or Latino,Master,114859,true,true
1793,Male,55,Asian,Not Hispanic or Latino,Master,116612,false,false
1794,Male,80,Asian,Hispanic or Latino,Master,99642,false,true
1795,Female,26,White,Hispanic or Latino,Some College,15032,false,true
1796,Male,68,White,Hispanic or Latino,Bachelor,80759,false,true
1797,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19603,true,true
1798,Male,64,Asian,Hispanic or Latino,Doctorate,477549,true,true
1799,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,123328,false,true
1800,Female,79,White,Not Hispanic or Latino,Master,152478,true,true
1801,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,620930,true,true
1802,Male,22,White,Hispanic or Latino,Some College,17750,true,false
1803,Female,20,Asian,Not Hispanic or Latino,GED,12916,false,true
1804,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,938926,false,true
1805,Female,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33521,false,false
1806,Female,74,White,Hispanic or Latino,Bachelor,55152,false,false
1807,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15544,true,false
1808,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,102377,true,true
