person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
683,Female,47,Black or African American,Hispanic or Latino,Master,93002,false,true
684,Male,75,American Indian or Alaska Native,Hispanic or Latino,Master,152984,true,true
685,Male,24,Asian,Not Hispanic or Latino,High School,10036,false,true
686,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,183016,true,false
687,Female,55,White,Not Hispanic or Latino,Master,165400,true,true
688,Male,32,Asian,Not Hispanic or Latino,Master,237841,false,false
689,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1052575,false,false
690,Male,50,Black or African American,Not Hispanic or Latino,Master,120682,true,false
691,Female,41,White,Not Hispanic or Latino,Master,94994,true,true
692,Female,62,White,Hispanic or Latino,Doctorate,234700,false,false
693,Male,47,Black or African American,Not Hispanic or Latino,Master,64623,false,false
694,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11257,true,false
695,Female,36,Black or African American,Not Hispanic or Latino,Doctorate,753291,false,true
696,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10638,false,true
697,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,112743,true,true
698,Female,58,Black or African American,Hispanic or Latino,Doctorate,612360,true,true
699,Female,59,Asian,Not Hispanic or Latino,Doctorate,501998,true,false
700,Male,69,White,Not Hispanic or Latino,Master,187905,true,false
701,Male,26,Black or African American,Not Hispanic or Latino,Some College,16289,false,true
702,Female,31,Asian,Hispanic or Latino,Bachelor,40211,false,false
703,Female,20,Asian,Not Hispanic or Latino,GED,12969,false,false
704,Male,23,Asian,Not Hispanic or Latino,Some College,16357,false,false
705,Female,33,Asian,Not Hispanic or Latino,Doctorate,902980,true,false
706,Male,53,Black or African American,Hispanic or Latino,Master,179812,false,false
707,Female,47,Black or African American,Not Hispanic or Latino,Doctorate,260231,false,true
708,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,11762,false,false
709,Male,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36576,false,true
710,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105309,true,true
711,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,220094,false,false
712,Female,82,Black or African American,Not Hispanic or Latino,Master,94874,true,true
713,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,896841,false,true
714,Female,77,Black or African American,Hispanic or Latino,Bachelor,127516,false,false
715,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,60749,true,true
716,Male,81,Black or African American,Not Hispanic or Latino,Doctorate,581709,false,true
717,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,44948,false,true
718,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,95017,false,true
719,Female,40,Asian,Not Hispanic or Latino,Doctorate,1008760,true,false
720,Female,44,White,Hispanic or Latino,Bachelor,58410,false,true
721,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37727,true,false
722,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,122263,false,true
723,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,312511,false,true
724,Female,67,Asian,Hispanic or Latino,Doctorate,183950,true,false
725,Female,57,Asian,Hispanic or Latino,Master,243303,true,false
726,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12196,false,true
727,Female,43,White,Hispanic or Latino,Master,108462,true,false
728,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,32345,false,false
729,Female,34,Asian,Hispanic or Latino,Doctorate,184787,true,true
730,Female,63,Black or African American,Hispanic or Latino,Bachelor,59999,true,false
731,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,172314,false,true
732,Male,73,Asian,Hispanic or Latino,Doctorate,974923,false,false
733,Female,51,White,Hispanic or Latino,Doctorate,415019,true,false
734,Female,69,White,Not Hispanic or Latino,Bachelor,116767,true,false
735,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,882376,true,false
736,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47834,false,false
737,Female,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100432,false,true
738,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118752,true,false
739,Female,58,American Indian or Alaska Native,Hispanic or Latino,Master,244195,true,false
740,Male,75,Black or African American,Hispanic or Latino,Doctorate,137437,false,false
741,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,548137,false,true
742,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,172504,true,false
743,Female,76,Asian,Hispanic or Latino,Bachelor,34929,true,true
744,Male,49,Asian,Not Hispanic or Latino,Master,155074,false,false
745,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,859613,true,false
746,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,204257,true,false
747,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19925,false,false
748,Female,64,Asian,Hispanic or Latino,Bachelor,88039,true,false
749,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,779145,false,false
750,Male,84,Black or African American,Hispanic or Latino,Master,83270,true,false
751,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119984,false,false
752,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,165958,false,false
753,Female,74,White,Not Hispanic or Latino,Master,135112,false,false
754,Male,64,Black or African American,Hispanic or Latino,Bachelor,79743,false,true
755,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,119330,true,true
756,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142197,true,true
757,Male,81,Asian,Hispanic or Latino,Bachelor,105011,true,false
758,Male,83,Black or African American,Not Hispanic or Latino,Master,83794,true,false
759,Male,25,Asian,Hispanic or Latino,GED,11363,false,true
760,Male,50,Asian,Not Hispanic or Latino,Doctorate,193503,false,true
761,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,73537,false,false
762,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,60704,true,false
763,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60001,false,false
764,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,227819,true,false
765,Male,45,White,Not Hispanic or Latino,Master,205073,false,true
766,Male,29,Asian,Hispanic or Latino,Bachelor,127706,true,false
767,Male,83,Asian,Not Hispanic or Latino,Bachelor,91835,true,false
768,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1043157,true,true
769,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98727,true,false
770,Female,39,White,Hispanic or Latino,Doctorate,922373,false,false
771,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61048,false,true
772,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,289172,true,false
773,Female,66,Asian,Hispanic or Latino,Bachelor,120395,false,true
774,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10626,false,true
775,Female,44,Asian,Hispanic or Latino,Doctorate,779245,false,true
776,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,198108,true,false
777,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,207446,true,true
778,Male,60,Asian,Hispanic or Latino,Bachelor,115321,false,false
779,Female,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59211,true,true
780,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,230433,true,false
781,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,38775,false,false
782,Female,76,Black or African American,Hispanic or Latino,Bachelor,48391,false,true
783,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16624,false,false
784,Male,83,White,Hispanic or Latino,Master,152976,false,true
785,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,100075,false,false
786,Male,31,White,Hispanic or Latino,Bachelor,45994,true,false
787,Female,77,Asian,Hispanic or Latino,Master,155128,true,true
788,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11478,true,true
789,Male,27,Black or African American,Hispanic or Latino,Bachelor,36175,false,false
790,Female,28,Black or African American,Not Hispanic or Latino,Some College,17461,false,false
791,Male,61,White,Hispanic or Latino,Bachelor,61720,true,true
792,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,67875,true,false
793,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,247599,true,true
794,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10271,true,false
795,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95091,true,false
796,Male,56,White,Not Hispanic or Latino,Bachelor,81770,false,false
797,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,864039,false,false
798,Female,32,Black or African American,Hispanic or Latino,Doctorate,873684,false,false
799,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,173191,false,true
800,Female,72,White,Hispanic or Latino,Master,202000,false,true
801,Female,62,Black or African American,Hispanic or Latino,Doctorate,744558,false,false
802,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,84182,true,true
803,Male,18,Asian,Not Hispanic or Latino,GED,13191,false,true
804,Male,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,838496,false,true
805,Female,47,Asian,Hispanic or Latino,Bachelor,53233,false,false
806,Male,65,Black or African American,Hispanic or Latino,Bachelor,100067,false,false
807,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67963,false,false
808,Male,79,White,Not Hispanic or Latino,Bachelor,96904,true,false
809,Male,72,Asian,Hispanic or Latino,Master,109126,true,false
810,Female,34,Asian,Not Hispanic or Latino,Master,212777,true,true
811,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10325,false,true
812,Female,80,Asian,Not Hispanic or Latino,Master,219726,false,true
813,Female,59,Asian,Hispanic or Latino,Bachelor,118751,false,false
814,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,674237,true,false
815,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,124951,true,true
816,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,126095,true,true
817,Female,53,White,Not Hispanic or Latino,Doctorate,239399,true,true
818,Female,85,White,Not Hispanic or Latino,Master,114260,false,true
819,Female,34,Asian,Not Hispanic or Latino,Master,157604,false,false
820,Male,40,Asian,Not Hispanic or Latino,Bachelor,93325,false,false
821,Male,32,Asian,Hispanic or Latino,Doctorate,356758,true,true
822,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10835,true,false
823,Female,85,Asian,Hispanic or Latino,Bachelor,31418,true,false
824,Male,57,Asian,Hispanic or Latino,Doctorate,1034968,false,false
825,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49679,false,false
826,Male,65,White,Hispanic or Latino,Bachelor,40645,false,true
827,Male,38,Asian,Hispanic or Latino,Bachelor,111145,false,true
828,Female,28,Asian,Hispanic or Latino,Bachelor,31538,true,false
829,Female,67,Asian,Hispanic or Latino,Bachelor,61224,true,false
830,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,247940,true,true
831,Female,82,White,Hispanic or Latino,Bachelor,73963,true,false
832,Female,26,White,Not Hispanic or Latino,High School,10931,false,true
833,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,114402,false,true
834,Female,52,Asian,Not Hispanic or Latino,Doctorate,525476,false,true
835,Female,76,Black or African American,Hispanic or Latino,Doctorate,185233,false,true
836,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,564117,true,false
837,Female,70,Black or African American,Hispanic or Latino,Doctorate,405870,true,true
838,Female,66,White,Not Hispanic or Latino,Bachelor,128749,true,false
839,Female,39,Black or African American,Hispanic or Latino,Bachelor,56718,true,true
840,Male,47,Asian,Hispanic or Latino,Master,214439,false,false
841,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1018227,true,true
842,Female,51,Asian,Not Hispanic or Latino,Master,66290,false,true
843,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,75151,false,true
844,Male,70,Asian,Hispanic or Latino,Doctorate,637728,false,false
845,Female,36,Black or African American,Hispanic or Latino,Bachelor,95742,false,true
846,Male,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,244774,false,false
847,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,570512,false,false
848,Female,32,Asian,Not Hispanic or Latino,Doctorate,991625,true,true
849,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,565145,true,false
850,Female,53,White,Not Hispanic or Latino,Bachelor,119592,false,true
851,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12952,true,false
852,Female,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,828552,true,false
853,Male,38,Black or African American,Hispanic or Latino,Bachelor,70999,true,false
854,Female,36,Black or African American,Hispanic or Latino,Doctorate,1019896,true,true
855,Male,54,Asian,Hispanic or Latino,Doctorate,663871,false,true
856,Female,53,Asian,Hispanic or Latino,Doctorate,744477,false,true
857,Male,23,Black or African American,Not Hispanic or Latino,GED,12121,false,false
858,Female,81,White,Not Hispanic or Latino,Bachelor,69725,false,true
859,Male,39,White,Hispanic or Latino,Doctorate,1056529,false,true
860,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,93639,false,true
861,Female,25,Asian,Not Hispanic or Latino,High School,10843,false,true
862,Male,46,Black or African American,Hispanic or Latino,Master,140390,true,false
863,Male,26,White,Not Hispanic or Latino,Some College,15211,true,true
864,Male,30,Black or African American,Not Hispanic or Latino,Doctorate,572260,true,false
865,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,234286,false,true
866,Female,43,Black or African American,Hispanic or Latino,Doctorate,1028216,false,true
867,Female,39,Asian,Hispanic or Latino,Bachelor,37690,true,true
868,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,471537,false,true
869,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,12091,false,true
870,Male,24,Asian,Hispanic or Latino,Some College,18477,false,false
871,Male,34,Asian,Hispanic or Latino,Master,120392,true,true
872,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,408437,false,false
873,Female,72,Asian,Hispanic or Latino,Bachelor,79500,true,true
874,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11740,false,false
875,Male,35,American Indian or Alaska Native,Hispanic or Latino,Master,210925,true,false
876,Female,34,Black or African American,Hispanic or Latino,Bachelor,66495,true,false
877,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,636576,true,true
878,Male,61,Black or African American,Hispanic or Latino,Bachelor,118658,true,true
879,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,77375,true,true
880,Female,45,White,Not Hispanic or Latino,Bachelor,114120,true,true
881,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62266,false,false
882,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10911,false,false
883,Female,74,Black or African American,Hispanic or Latino,Master,160892,false,true
884,Male,74,White,Not Hispanic or Latino,Bachelor,88165,false,true
885,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86941,true,true
886,Female,18,Asian,Hispanic or Latino,GED,13079,true,true
887,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,106566,false,false
888,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,67493,true,false
889,Female,77,White,Hispanic or Latino,Bachelor,108612,false,true
890,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,849252,false,false
891,Male,22,Asian,Hispanic or Latino,GED,13175,true,false
892,Male,44,White,Hispanic or Latino,Doctorate,1006680,true,false
893,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,249170,true,true
894,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89280,true,false
895,Male,29,White,Not Hispanic or Latino,Some College,19104,true,true
896,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,55090,true,true
897,Female,26,Asian,Hispanic or Latino,GED,12512,false,false
898,Male,52,Black or African American,Not Hispanic or Latino,Master,108275,false,true
899,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52743,true,false
900,Female,47,Asian,Not Hispanic or Latino,Doctorate,1013196,true,false
901,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,243056,true,false
902,Male,38,Black or African American,Hispanic or Latino,Bachelor,74690,false,false
903,Male,57,Asian,Hispanic or Latino,Bachelor,53038,true,true
904,Male,80,White,Not Hispanic or Latino,Doctorate,430878,false,false
905,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,167473,true,true
906,Female,22,White,Hispanic or Latino,Some College,19085,true,true
907,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,303203,true,true
908,Female,76,White,Hispanic or Latino,Bachelor,107913,false,true
909,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15313,true,false
910,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,855480,true,false
911,Male,41,Asian,Not Hispanic or Latino,Master,166105,false,false
912,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10753,false,false
913,Female,37,Black or African American,Hispanic or Latino,Doctorate,1013177,false,true
914,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,90090,false,false
915,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102685,false,false
916,Female,18,Black or African American,Not Hispanic or Latino,Some College,18332,false,true
917,Female,71,White,Hispanic or Latino,Master,103315,true,false
918,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,177789,false,false
919,Male,62,White,Hispanic or Latino,Doctorate,648429,false,false
920,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,712884,true,true
921,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,128361,true,true
922,Male,58,Black or African American,Not Hispanic or Latino,Master,212916,true,true
923,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,123554,false,false
924,Female,80,Black or African American,Not Hispanic or Latino,Doctorate,573498,false,false
925,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,120908,true,true
926,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203751,true,true
927,Female,44,Asian,Not Hispanic or Latino,Master,59939,true,false
928,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,120540,true,true
929,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94853,true,false
930,Male,39,White,Not Hispanic or Latino,Doctorate,827619,true,true
931,Female,31,White,Hispanic or Latino,Master,99019,false,false
932,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,200717,true,true
933,Male,42,Black or African American,Hispanic or Latino,Doctorate,725024,false,true
934,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,437667,true,false
935,Male,80,White,Hispanic or Latino,Master,195005,true,true
936,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125997,false,false
937,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110433,true,true
938,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18037,true,true
939,Female,52,Black or African American,Hispanic or Latino,Bachelor,111928,true,true
940,Male,63,White,Hispanic or Latino,Doctorate,978344,true,false
941,Male,36,Asian,Not Hispanic or Latino,Bachelor,114050,false,false
942,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,961826,false,false
943,Female,25,Black or African American,Not Hispanic or Latino,High School,10582,false,true
944,Male,42,Black or African American,Hispanic or Latino,Bachelor,108165,false,true
945,Male,60,Asian,Not Hispanic or Latino,Doctorate,291637,false,false
946,Female,55,Asian,Hispanic or Latino,Doctorate,456630,true,true
947,Female,60,White,Hispanic or Latino,Doctorate,174168,true,true
948,Female,30,Asian,Not Hispanic or Latino,Bachelor,97753,true,true
949,Male,50,White,Hispanic or Latino,Master,134049,true,true
950,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,75225,false,false
951,Female,70,Asian,Not Hispanic or Latino,Master,230843,true,true
952,Male,37,Asian,Hispanic or Latino,Doctorate,1034361,true,true
953,Male,42,Black or African American,Not Hispanic or Latino,Bachelor,78901,true,true
954,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61577,true,false
955,Female,38,Asian,Hispanic or Latino,Bachelor,48499,true,true
956,Female,43,White,Hispanic or Latino,Master,89963,true,false
957,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76591,false,true
958,Male,69,White,Hispanic or Latino,Master,73226,false,false
959,Female,68,Black or African American,Hispanic or Latino,Doctorate,405975,false,false
960,Male,51,Asian,Not Hispanic or Latino,Doctorate,159774,true,false
961,Female,37,White,Not Hispanic or Latino,Master,146047,false,true
962,Female,22,Asian,Hispanic or Latino,Some College,18337,false,false
963,Female,34,White,Not Hispanic or Latino,Bachelor,113399,false,false
964,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35442,false,true
965,Male,36,Black or African American,Not Hispanic or Latino,Bachelor,99985,true,false
966,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,68009,false,true
967,Male,33,White,Not Hispanic or Latino,Doctorate,921405,false,true
968,Female,69,White,Not Hispanic or Latino,Doctorate,911473,true,true
969,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64831,true,false
970,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,280201,true,true
971,Female,69,Asian,Not Hispanic or Latino,Doctorate,485759,false,true
972,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,56149,false,true
973,Male,37,Asian,Hispanic or Latino,Doctorate,364778,true,true
974,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19404,false,false
975,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,613433,true,true
976,Male,85,White,Not Hispanic or Latino,Doctorate,566928,true,false
977,Female,83,Black or African American,Not Hispanic or Latino,Master,95314,false,false
978,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,112259,false,true
979,Female,20,White,Hispanic or Latino,Some College,19855,true,true
980,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,529559,false,false
981,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,230679,true,true
982,Female,54,Asian,Not Hispanic or Latino,Doctorate,930382,false,true
983,Female,72,Asian,Not Hispanic or Latino,Bachelor,68352,true,true
984,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,31959,true,true
985,Female,84,White,Hispanic or Latino,Bachelor,31482,true,true
986,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,776903,false,false
987,Male,44,White,Hispanic or Latino,Master,92304,false,false
988,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125717,false,false
989,Male,18,White,Hispanic or Latino,High School,10996,false,true
990,Female,37,White,Hispanic or Latino,Doctorate,877142,false,false
991,Female,31,White,Not Hispanic or Latino,Master,216457,true,true
992,Female,36,Black or African American,Not Hispanic or Latino,Bachelor,108900,true,true
993,Female,43,White,Not Hispanic or Latino,Bachelor,65867,false,false
994,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17898,false,true
995,Male,23,American Indian or Alaska Native,Hispanic or Latino,GED,12337,true,true
996,Male,61,White,Hispanic or Latino,Bachelor,53693,false,false
997,Female,69,Asian,Not Hispanic or Latino,Doctorate,786509,true,false
998,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,11579,false,true
999,Male,33,White,Hispanic or Latino,Master,71527,true,true
1000,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,227801,true,true
1001,Female,27,Asian,Not Hispanic or Latino,Bachelor,91291,true,true
1002,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,224116,false,true
1003,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,948420,false,false
1004,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,109487,false,false
1005,Female,78,White,Hispanic or Latino,Bachelor,53419,false,false
1006,Male,51,Black or African American,Not Hispanic or Latino,Master,90946,true,true
1007,Female,36,Black or African American,Hispanic or Latino,Master,92363,true,true
1008,Female,41,Black or African American,Not Hispanic or Latino,Master,192942,false,false
1009,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,258121,false,true
1010,Male,84,Asian,Hispanic or Latino,Doctorate,97579,true,false
1011,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,50421,true,false
1012,Female,57,White,Hispanic or Latino,Bachelor,62633,false,false
1013,Male,80,White,Not Hispanic or Latino,Bachelor,39472,false,false
1014,Male,84,Asian,Not Hispanic or Latino,Doctorate,545807,false,false
1015,Male,32,Asian,Not Hispanic or Latino,Master,88908,true,true
1016,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,106107,true,true
1017,Female,70,Asian,Hispanic or Latino,Bachelor,50699,false,true
1018,Male,57,Asian,Not Hispanic or Latino,Doctorate,207952,false,false
1019,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,74930,false,false
1020,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,841746,false,true
1021,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,239145,false,true
1022,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119161,false,true
1023,Female,70,Asian,Hispanic or Latino,Doctorate,1033550,true,false
1024,Female,80,Asian,Not Hispanic or Latino,Master,167085,true,true
1025,Female,67,White,Not Hispanic or Latino,Bachelor,33875,false,false
1026,Male,65,Asian,Hispanic or Latino,Master,236429,true,false
1027,Male,38,White,Hispanic or Latino,Bachelor,89158,true,true
1028,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10201,false,false
1029,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95733,true,true
1030,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,30784,false,false
1031,Female,39,Asian,Not Hispanic or Latino,Bachelor,129151,true,false
1032,Male,39,Asian,Hispanic or Latino,Doctorate,575650,true,false
1033,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,160238,false,true
1034,Female,40,Black or African American,Hispanic or Latino,Bachelor,44103,true,true
1035,Male,58,Asian,Not Hispanic or Latino,Bachelor,69265,false,false
1036,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,321632,false,false
1037,Male,76,Asian,Hispanic or Latino,Bachelor,100202,true,false
1038,Female,77,Asian,Not Hispanic or Latino,Bachelor,86883,false,true
1039,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,198011,false,false
1040,Male,70,American Indian or Alaska Native,Hispanic or Latino,Doctorate,441680,false,true
1041,Female,53,White,Hispanic or Latino,Master,239389,true,true
