person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1321,Female,43,Black or African American,Not Hispanic or Latino,Bachelor,58143,true,true
1322,Female,26,White,Hispanic or Latino,High School,10817,true,false
1323,Male,27,Black or African American,Hispanic or Latino,Some College,18011,false,false
1324,Male,18,White,Not Hispanic or Latino,Some College,18707,true,true
1325,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,107309,false,false
1326,Female,36,Asian,Not Hispanic or Latino,Doctorate,256150,true,true
1327,Female,24,American Indian or Alaska Native,Hispanic or Latino,High School,10742,true,true
1328,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,889877,true,false
1329,Female,68,White,Hispanic or Latino,Master,216713,true,true
1330,Female,71,Asian,Not Hispanic or Latino,Doctorate,770416,false,true
1331,Female,49,White,Hispanic or Latino,Doctorate,612986,false,false
1332,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,392929,false,false
1333,Female,57,Asian,Hispanic or Latino,Doctorate,472667,false,false
1334,Male,37,Asian,Hispanic or Latino,Master,207921,false,true
1335,Female,42,White,Hispanic or Latino,Doctorate,276053,true,false
1336,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33661,true,true
1337,Female,47,Black or African American,Hispanic or Latino,Master,63134,true,true
1338,Female,73,Asian,Not Hispanic or Latino,Bachelor,127413,true,false
1339,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,687754,true,true
1340,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,135684,false,true
1341,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,168456,true,true
1342,Male,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,470193,true,false
1343,Female,40,White,Hispanic or Latino,Doctorate,322478,true,true
1344,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10043,true,false
1345,Male,25,White,Not Hispanic or Latino,Some College,15693,true,false
1346,Male,67,Asian,Hispanic or Latino,Bachelor,112337,false,true
1347,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,650867,false,true
1348,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58467,true,true
1349,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99038,false,false
1350,Female,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,715545,false,true
1351,Male,31,White,Hispanic or Latino,Master,54805,false,false
1352,Female,55,Black or African American,Not Hispanic or Latino,Doctorate,462631,true,false
1353,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,578586,false,false
1354,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230486,true,true
1355,Female,61,White,Not Hispanic or Latino,Doctorate,235737,true,true
1356,Female,64,Black or African American,Not Hispanic or Latino,Doctorate,325554,false,true
1357,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,198595,true,false
1358,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,983988,true,true
1359,Male,28,Black or African American,Hispanic or Latino,Bachelor,100790,true,true
1360,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,19572,false,true
1361,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,368638,true,false
1362,Female,74,White,Not Hispanic or Latino,Master,243563,true,true
1363,Female,18,Black or African American,Hispanic or Latino,GED,12254,false,false
1364,Male,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108962,false,true
1365,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,55235,false,true
1366,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,135666,false,true
1367,Male,35,Asian,Not Hispanic or Latino,Bachelor,64784,true,false
1368,Female,47,Black or African American,Not Hispanic or Latino,Master,133344,false,true
1369,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71756,true,false
1370,Male,24,White,Not Hispanic or Latino,Some College,19215,false,false
1371,Male,25,White,Hispanic or Latino,High School,10485,false,true
1372,Female,19,Asian,Not Hispanic or Latino,Some College,18539,false,false
1373,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,12695,false,false
1374,Female,66,Asian,Not Hispanic or Latino,Master,53633,false,true
1375,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,504808,true,false
1376,Male,82,Asian,Not Hispanic or Latino,Master,240764,false,false
1377,Female,57,Black or African American,Hispanic or Latino,Doctorate,660444,true,false
1378,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,114417,true,false
1379,Male,71,White,Not Hispanic or Latino,Bachelor,53574,false,true
1380,Male,38,Black or African American,Hispanic or Latino,Doctorate,1038941,true,true
1381,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,92176,true,true
1382,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,126894,true,false
1383,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,121048,false,true
1384,Male,23,Asian,Hispanic or Latino,High School,10831,true,true
1385,Female,28,White,Hispanic or Latino,Bachelor,72748,false,false
1386,Male,29,White,Not Hispanic or Latino,Bachelor,91057,false,false
1387,Female,59,White,Not Hispanic or Latino,Bachelor,80435,false,false
1388,Male,60,Black or African American,Not Hispanic or Latino,Master,198379,false,false
1389,Female,81,Asian,Not Hispanic or Latino,Master,103722,true,false
1390,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,112868,false,true
1391,Female,75,Asian,Hispanic or Latino,Doctorate,243849,false,true
1392,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87912,true,false
1393,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113090,true,true
1394,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,676819,true,true
1395,Male,72,Black or African American,Hispanic or Latino,Bachelor,58844,true,false
1396,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17587,true,true
1397,Female,46,Black or African American,Hispanic or Latino,Doctorate,350220,true,true
1398,Male,39,Asian,Hispanic or Latino,Master,233213,true,true
1399,Male,56,White,Hispanic or Latino,Doctorate,420302,true,false
1400,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,11425,false,true
1401,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,949926,false,false
1402,Male,57,White,Hispanic or Latino,Doctorate,297896,true,true
1403,Female,42,Black or African American,Not Hispanic or Latino,Master,91113,true,true
1404,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,175266,false,true
1405,Female,66,White,Not Hispanic or Latino,Master,142154,false,false
1406,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16623,true,true
1407,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,220561,true,true
1408,Female,20,White,Hispanic or Latino,High School,10419,true,false
1409,Male,54,Asian,Not Hispanic or Latino,Bachelor,37207,true,true
1410,Male,20,Black or African American,Hispanic or Latino,High School,10015,true,true
1411,Female,72,Black or African American,Hispanic or Latino,Doctorate,208461,true,true
1412,Male,84,Black or African American,Not Hispanic or Latino,Master,54709,true,true
1413,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,915151,true,false
1414,Male,83,White,Not Hispanic or Latino,Master,208077,true,false
1415,Female,33,American Indian or Alaska Native,Hispanic or Latino,Master,145927,true,true
1416,Female,53,Asian,Hispanic or Latino,Doctorate,581422,false,true
1417,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,149609,true,true
1418,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,280317,false,false
1419,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,33339,false,true
1420,Male,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,394355,true,true
1421,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,539127,false,false
1422,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10957,false,true
1423,Male,59,Asian,Not Hispanic or Latino,Doctorate,828769,true,false
1424,Female,73,White,Hispanic or Latino,Bachelor,50008,false,true
1425,Female,31,Black or African American,Hispanic or Latino,Bachelor,62606,false,true
1426,Male,45,White,Not Hispanic or Latino,Doctorate,418849,false,true
1427,Male,27,White,Not Hispanic or Latino,Some College,15724,true,false
1428,Female,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,743541,false,true
1429,Female,20,White,Hispanic or Latino,Some College,17749,false,false
1430,Female,41,Black or African American,Hispanic or Latino,Doctorate,188290,false,true
1431,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,746752,true,true
1432,Female,66,White,Hispanic or Latino,Bachelor,38679,false,false
1433,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,183447,false,false
1434,Female,22,White,Not Hispanic or Latino,High School,10609,false,false
1435,Male,39,Asian,Not Hispanic or Latino,Doctorate,942986,false,false
1436,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,68995,true,true
1437,Male,70,Black or African American,Hispanic or Latino,Doctorate,538119,true,false
1438,Female,61,Asian,Hispanic or Latino,Doctorate,128436,false,false
1439,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,11980,true,true
1440,Male,60,American Indian or Alaska Native,Hispanic or Latino,Master,112310,true,false
1441,Female,58,Asian,Not Hispanic or Latino,Doctorate,242107,true,true
1442,Male,38,Black or African American,Hispanic or Latino,Bachelor,63841,true,true
1443,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86610,false,true
1444,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,225616,false,false
1445,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11323,true,false
1446,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53065,false,true
1447,Female,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,300312,false,true
1448,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,124605,true,false
1449,Female,78,American Indian or Alaska Native,Hispanic or Latino,Master,101316,false,false
1450,Female,61,Asian,Hispanic or Latino,Bachelor,100867,false,false
1451,Female,74,Asian,Not Hispanic or Latino,Doctorate,864274,true,true
1452,Female,18,White,Hispanic or Latino,High School,10055,false,true
1453,Male,27,White,Not Hispanic or Latino,Some College,18339,false,true
1454,Male,37,White,Not Hispanic or Latino,Doctorate,444498,false,false
1455,Female,50,Asian,Not Hispanic or Latino,Bachelor,77233,true,false
1456,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,224551,true,true
1457,Female,64,Asian,Hispanic or Latino,Bachelor,97994,true,true
1458,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,82299,false,false
1459,Female,72,Black or African American,Not Hispanic or Latino,Master,156102,true,true
1460,Female,80,Asian,Not Hispanic or Latino,Doctorate,554877,true,false
1461,Male,45,Black or African American,Hispanic or Latino,Doctorate,210621,true,false
1462,Male,64,Asian,Not Hispanic or Latino,Master,177256,true,false
1463,Female,76,Black or African American,Hispanic or Latino,Bachelor,34894,false,false
1464,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,148229,true,false
1465,Female,63,Asian,Not Hispanic or Latino,Doctorate,734595,false,false
1466,Male,69,Black or African American,Hispanic or Latino,Master,205173,true,true
1467,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,215702,true,false
1468,Male,24,Asian,Not Hispanic or Latino,High School,10650,true,false
1469,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98846,true,true
1470,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,90959,true,true
1471,Male,46,White,Hispanic or Latino,Doctorate,675316,true,true
1472,Female,29,Black or African American,Not Hispanic or Latino,Bachelor,76497,true,false
1473,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,703353,false,false
1474,Female,40,Black or African American,Not Hispanic or Latino,Bachelor,49258,false,true
1475,Female,65,Black or African American,Hispanic or Latino,Doctorate,937062,true,true
1476,Female,81,Asian,Not Hispanic or Latino,Master,173220,false,false
1477,Female,41,White,Not Hispanic or Latino,Master,125665,false,false
1478,Male,79,White,Not Hispanic or Latino,Bachelor,68106,true,true
1479,Male,85,Black or African American,Not Hispanic or Latino,Master,197826,false,false
1480,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18981,false,false
1481,Male,61,Black or African American,Not Hispanic or Latino,Master,191797,true,true
1482,Female,44,Asian,Hispanic or Latino,Doctorate,1032823,false,true
1483,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,42300,false,false
1484,Male,82,Black or African American,Not Hispanic or Latino,Bachelor,81530,true,true
1485,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,90897,false,true
1486,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,768849,true,true
1487,Female,80,White,Hispanic or Latino,Bachelor,62841,false,true
1488,Female,39,Asian,Not Hispanic or Latino,Doctorate,641650,true,false
1489,Female,39,Black or African American,Not Hispanic or Latino,Bachelor,59333,false,false
1490,Female,31,White,Not Hispanic or Latino,Master,73576,false,true
1491,Female,53,White,Not Hispanic or Latino,Master,162060,true,true
1492,Male,59,American Indian or Alaska Native,Hispanic or Latino,Master,154175,true,true
1493,Female,72,Black or African American,Not Hispanic or Latino,Bachelor,97270,false,false
1494,Female,36,Black or African American,Hispanic or Latino,Bachelor,88198,true,true
1495,Male,52,White,Hispanic or Latino,Bachelor,42458,true,true
1496,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,360681,true,true
1497,Female,43,Asian,Not Hispanic or Latino,Master,116361,true,true
1498,Male,85,American Indian or Alaska Native,Hispanic or Latino,Master,87075,true,true
1499,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,92103,false,false
1500,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13203,true,false
1501,Male,68,Black or African American,Hispanic or Latino,Doctorate,111329,false,false
1502,Male,26,White,Hispanic or Latino,High School,10525,false,false
1503,Male,68,White,Hispanic or Latino,Master,201431,false,false
1504,Female,62,Asian,Not Hispanic or Latino,Bachelor,84865,false,true
1505,Female,22,Black or African American,Not Hispanic or Latino,Some College,15371,true,false
1506,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,185098,true,false
1507,Male,37,Asian,Not Hispanic or Latino,Bachelor,57151,true,true
1508,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,977965,false,true
1509,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,209686,true,false
1510,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19943,true,true
1511,Female,56,White,Not Hispanic or Latino,Master,150729,false,true
1512,Male,38,Asian,Not Hispanic or Latino,Bachelor,112227,true,false
1513,Female,23,Black or African American,Hispanic or Latino,GED,11955,false,false
1514,Male,58,White,Hispanic or Latino,Master,213879,false,true
1515,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,70452,true,false
1516,Male,85,Asian,Not Hispanic or Latino,Master,99413,true,true
1517,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,13203,false,false
1518,Male,29,Black or African American,Hispanic or Latino,Some College,15994,false,false
1519,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63494,true,false
1520,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68024,true,false
1521,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,152093,false,false
1522,Female,71,Black or African American,Not Hispanic or Latino,Master,66387,false,false
1523,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,44836,true,true
1524,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,89120,false,true
1525,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,233124,true,true
1526,Female,47,White,Not Hispanic or Latino,Bachelor,61565,false,false
1527,Female,36,White,Hispanic or Latino,Master,151949,true,false
1528,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,92203,false,false
1529,Female,53,White,Hispanic or Latino,Bachelor,90242,true,true
1530,Male,79,White,Not Hispanic or Latino,Doctorate,564088,true,false
1531,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,518526,false,true
1532,Female,80,American Indian or Alaska Native,Hispanic or Latino,Master,248727,true,false
1533,Female,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,731771,true,false
1534,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56544,false,true
1535,Male,69,Asian,Not Hispanic or Latino,Doctorate,197044,false,false
1536,Female,22,Asian,Hispanic or Latino,Some College,19777,true,false
1537,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10907,true,false
1538,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15608,true,false
1539,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,969173,false,true
1540,Male,57,Asian,Not Hispanic or Latino,Doctorate,96872,false,false
1541,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,164577,true,true
1542,Male,67,Black or African American,Not Hispanic or Latino,Master,237468,true,false
1543,Female,18,American Indian or Alaska Native,Hispanic or Latino,GED,12820,true,true
1544,Male,57,Black or African American,Not Hispanic or Latino,Doctorate,707069,true,true
1545,Male,19,White,Not Hispanic or Latino,High School,10586,false,false
1546,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,177093,false,false
1547,Female,77,White,Hispanic or Latino,Doctorate,1043611,true,false
1548,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,706815,false,true
1549,Female,73,Black or African American,Hispanic or Latino,Doctorate,126516,false,false
1550,Male,77,White,Hispanic or Latino,Master,91692,true,true
1551,Female,60,White,Hispanic or Latino,Doctorate,921128,false,true
1552,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,178697,false,true
1553,Male,30,White,Not Hispanic or Latino,Master,204280,false,true
1554,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,56548,false,false
1555,Female,32,Asian,Not Hispanic or Latino,Bachelor,79883,false,false
1556,Male,43,White,Hispanic or Latino,Master,124602,false,true
1557,Female,66,Black or African American,Not Hispanic or Latino,Master,78043,false,true
1558,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,367625,false,true
1559,Female,22,American Indian or Alaska Native,Hispanic or Latino,High School,10630,true,true
1560,Male,46,Black or African American,Hispanic or Latino,Bachelor,110858,true,true
1561,Male,72,White,Not Hispanic or Latino,Master,200541,false,true
1562,Male,53,White,Hispanic or Latino,Doctorate,159104,false,true
1563,Male,21,White,Not Hispanic or Latino,Some College,15461,true,false
1564,Male,60,Asian,Hispanic or Latino,Bachelor,44438,false,true
1565,Male,31,Black or African American,Hispanic or Latino,Doctorate,192216,false,true
1566,Female,31,White,Hispanic or Latino,Master,249181,true,true
1567,Female,66,Black or African American,Hispanic or Latino,Bachelor,70763,true,false
1568,Male,49,Asian,Hispanic or Latino,Master,58290,true,false
1569,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123667,true,true
1570,Male,33,White,Not Hispanic or Latino,Master,230395,true,false
1571,Male,47,Asian,Hispanic or Latino,Doctorate,246725,true,true
1572,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,202427,false,false
1573,Male,56,Black or African American,Not Hispanic or Latino,Bachelor,40244,true,false
1574,Female,73,Asian,Not Hispanic or Latino,Bachelor,62572,false,true
1575,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12326,true,false
1576,Female,78,White,Hispanic or Latino,Bachelor,43411,true,false
1577,Male,49,White,Not Hispanic or Latino,Master,167781,false,false
1578,Female,32,Asian,Hispanic or Latino,Doctorate,168045,true,true
1579,Female,52,Black or African American,Not Hispanic or Latino,Bachelor,78528,true,false
1580,Male,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102821,true,false
1581,Male,71,White,Not Hispanic or Latino,Master,218603,true,false
1582,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,405258,false,true
1583,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,124959,false,true
1584,Female,72,Asian,Hispanic or Latino,Doctorate,227048,false,false
1585,Female,74,Asian,Not Hispanic or Latino,Doctorate,976124,true,false
1586,Female,35,Asian,Hispanic or Latino,Doctorate,864577,true,false
1587,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,348069,true,true
1588,Female,34,White,Not Hispanic or Latino,Bachelor,53606,true,true
1589,Male,21,Asian,Not Hispanic or Latino,Some College,17298,true,true
1590,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,967042,true,false
1591,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105208,true,true
1592,Female,42,White,Hispanic or Latino,Bachelor,67962,false,false
1593,Male,63,Black or African American,Hispanic or Latino,Bachelor,74065,true,true
1594,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,192584,false,false
1595,Female,23,Black or African American,Hispanic or Latino,GED,11497,true,false
1596,Female,39,Black or African American,Not Hispanic or Latino,Bachelor,105173,true,true
1597,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,119617,false,true
1598,Male,46,White,Hispanic or Latino,Master,212678,true,false
1599,Female,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32604,false,true
1600,Female,83,White,Hispanic or Latino,Bachelor,34425,true,true
1601,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,207610,false,true
1602,Male,39,Black or African American,Hispanic or Latino,Doctorate,830014,false,false
1603,Female,41,Asian,Hispanic or Latino,Master,202687,false,true
1604,Female,46,Asian,Not Hispanic or Latino,Bachelor,127268,false,false
1605,Male,20,Asian,Not Hispanic or Latino,GED,12774,true,true
1606,Female,51,Black or African American,Not Hispanic or Latino,Doctorate,479967,false,false
1607,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12926,true,true
1608,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10906,true,true
1609,Male,53,Black or African American,Hispanic or Latino,Doctorate,734447,true,false
1610,Male,22,Asian,Not Hispanic or Latino,High School,10285,true,false
1611,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,763973,false,true
1612,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,357218,true,false
1613,Female,54,Asian,Hispanic or Latino,Bachelor,91888,false,true
1614,Male,73,White,Not Hispanic or Latino,Doctorate,680910,true,true
1615,Male,20,Black or African American,Not Hispanic or Latino,Some College,15475,false,true
1616,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,119260,true,true
1617,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36847,false,true
1618,Female,84,Black or African American,Hispanic or Latino,Doctorate,543301,false,true
1619,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,153273,true,false
1620,Male,24,Asian,Hispanic or Latino,Some College,18568,true,false
1621,Male,80,White,Hispanic or Latino,Bachelor,56709,false,true
1622,Female,68,Black or African American,Hispanic or Latino,Master,86314,false,true
1623,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,572453,true,true
1624,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1065108,false,false
1625,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,84671,false,true
1626,Male,21,Black or African American,Hispanic or Latino,GED,11716,false,false
1627,Male,61,Asian,Not Hispanic or Latino,Bachelor,121813,true,true
1628,Female,26,White,Hispanic or Latino,GED,12872,true,true
1629,Female,22,Asian,Hispanic or Latino,High School,10472,false,true
1630,Male,57,White,Hispanic or Latino,Doctorate,85830,false,true
1631,Female,57,Asian,Hispanic or Latino,Doctorate,958021,false,true
1632,Male,52,Asian,Hispanic or Latino,Doctorate,925013,false,false
1633,Female,78,White,Not Hispanic or Latino,Master,107387,true,true
1634,Male,49,White,Hispanic or Latino,Bachelor,103697,false,true
1635,Female,76,Asian,Hispanic or Latino,Doctorate,1073859,false,true
1636,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,74165,true,false
1637,Male,53,White,Not Hispanic or Latino,Doctorate,611957,false,false
1638,Female,40,Black or African American,Not Hispanic or Latino,Doctorate,458172,false,false
1639,Female,46,Asian,Hispanic or Latino,Bachelor,90690,false,false
1640,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87904,false,false
1641,Male,43,White,Hispanic or Latino,Bachelor,118433,true,false
1642,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,444939,true,true
1643,Female,83,Black or African American,Hispanic or Latino,Master,208342,true,false
1644,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,173246,true,false
1645,Male,76,White,Not Hispanic or Latino,Bachelor,70066,true,true
1646,Male,69,White,Not Hispanic or Latino,Bachelor,45113,true,true
1647,Male,73,White,Not Hispanic or Latino,Master,130152,true,true
1648,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16419,false,false
1649,Female,53,Asian,Not Hispanic or Latino,Bachelor,124847,false,false
1650,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139360,true,false
1651,Female,41,Black or African American,Not Hispanic or Latino,Master,135597,false,false
1652,Male,60,White,Hispanic or Latino,Master,130932,false,false
1653,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12910,false,true
1654,Male,32,Asian,Not Hispanic or Latino,Master,63971,true,true
1655,Male,60,White,Not Hispanic or Latino,Doctorate,117206,true,true
1656,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,229872,false,false
1657,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,95177,true,false
1658,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,405232,false,true
1659,Male,29,Asian,Not Hispanic or Latino,Bachelor,71775,true,false
1660,Male,41,Black or African American,Not Hispanic or Latino,Doctorate,453453,false,true
1661,Female,77,White,Hispanic or Latino,Bachelor,89024,false,false
1662,Male,38,White,Hispanic or Latino,Bachelor,114041,true,true
1663,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17919,false,false
1664,Female,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,771841,true,true
1665,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,195268,false,true
1666,Female,73,Black or African American,Hispanic or Latino,Doctorate,1054283,false,false
1667,Male,83,Asian,Not Hispanic or Latino,Bachelor,123181,false,false
1668,Male,37,Black or African American,Hispanic or Latino,Doctorate,591671,false,false
1669,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,170045,true,true
1670,Female,22,Asian,Not Hispanic or Latino,High School,10903,true,true
1671,Male,45,Black or African American,Hispanic or Latino,Master,88586,false,false
1672,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93232,true,false
1673,Female,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,86132,false,false
1674,Male,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65862,false,true
1675,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,81409,true,false
1676,Female,45,White,Not Hispanic or Latino,Doctorate,1050996,false,true
1677,Female,51,White,Not Hispanic or Latino,Bachelor,97578,true,false
