person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
612,Male,83,White,Hispanic or Latino,Doctorate,453000,false,true
613,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,199661,true,true
614,Male,42,Asian,Not Hispanic or Latino,Master,163423,false,true
615,Male,77,Asian,Hispanic or Latino,Master,185382,false,true
616,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,50545,true,true
617,Female,84,Asian,Not Hispanic or Latino,Master,171060,false,false
618,Male,73,White,Not Hispanic or Latino,Doctorate,210312,false,true
619,Male,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,274115,false,false
620,Female,20,Black or African American,Not Hispanic or Latino,GED,12339,true,false
621,Male,62,Black or African American,Not Hispanic or Latino,Doctorate,945362,false,false
622,Male,68,Black or African American,Not Hispanic or Latino,Bachelor,79976,true,false
623,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77143,true,false
624,Female,29,Black or African American,Not Hispanic or Latino,Bachelor,95402,true,false
625,Male,45,Asian,Hispanic or Latino,Bachelor,128588,false,true
626,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54986,true,true
627,Female,69,White,Hispanic or Latino,Doctorate,154222,false,true
628,Male,73,Black or African American,Hispanic or Latino,Bachelor,70946,false,false
629,Female,55,White,Not Hispanic or Latino,Master,69590,false,true
630,Female,54,Asian,Not Hispanic or Latino,Doctorate,730325,false,true
631,Female,75,Asian,Not Hispanic or Latino,Bachelor,99665,false,true
632,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,81990,true,true
633,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,78274,false,true
634,Female,66,Asian,Not Hispanic or Latino,Doctorate,987875,true,false
635,Male,22,Asian,Not Hispanic or Latino,Some College,19587,true,false
636,Female,83,Asian,Hispanic or Latino,Bachelor,108609,false,true
637,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,74128,true,true
638,Female,40,Black or African American,Not Hispanic or Latino,Bachelor,32974,true,true
639,Male,23,Black or African American,Not Hispanic or Latino,GED,12278,false,false
640,Male,70,White,Hispanic or Latino,Master,206871,false,true
641,Male,54,Asian,Not Hispanic or Latino,Bachelor,118950,true,true
642,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50700,true,true
643,Male,76,White,Hispanic or Latino,Doctorate,534475,true,true
644,Female,51,Asian,Hispanic or Latino,Master,76363,false,false
645,Male,67,Black or African American,Hispanic or Latino,Master,132114,false,false
646,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,423858,true,true
647,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,656268,true,false
648,Male,19,Black or African American,Hispanic or Latino,High School,10992,true,true
649,Female,84,White,Hispanic or Latino,Doctorate,821259,false,false
650,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,159294,true,false
651,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,547050,false,false
652,Male,22,Asian,Hispanic or Latino,GED,12337,false,true
653,Female,33,Asian,Hispanic or Latino,Bachelor,124470,true,false
654,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,925761,false,false
655,Female,30,White,Hispanic or Latino,Bachelor,102747,false,true
656,Female,79,Asian,Not Hispanic or Latino,Master,195124,false,false
657,Male,23,Asian,Hispanic or Latino,Some College,17147,false,true
658,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81110,true,false
659,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12319,false,true
660,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,60192,true,false
661,Male,64,White,Hispanic or Latino,Bachelor,39996,false,true
662,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,831475,true,false
663,Female,20,Black or African American,Not Hispanic or Latino,GED,13069,true,false
664,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54397,false,true
665,Female,43,American Indian or Alaska Native,Hispanic or Latino,Master,74904,false,false
666,Male,32,American Indian or Alaska Native,Hispanic or Latino,Master,130628,true,true
667,Female,85,White,Not Hispanic or Latino,Bachelor,56473,false,true
668,Male,27,Asian,Not Hispanic or Latino,Some College,19130,true,false
669,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,210454,true,true
670,Male,49,Black or African American,Hispanic or Latino,Doctorate,972102,false,true
671,Female,31,Black or African American,Hispanic or Latino,Master,133852,false,true
672,Female,38,White,Not Hispanic or Latino,Master,120520,true,true
673,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10998,false,false
674,Male,72,Asian,Hispanic or Latino,Bachelor,77825,false,false
675,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95209,false,false
676,Female,77,Asian,Hispanic or Latino,Master,162272,false,true
677,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55017,false,true
678,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,892600,false,true
679,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,470150,true,false
680,Male,39,Asian,Not Hispanic or Latino,Master,241253,false,true
681,Male,23,Asian,Not Hispanic or Latino,Some College,17243,true,true
682,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,94565,true,true
683,Female,38,Black or African American,Hispanic or Latino,Master,60351,true,false
684,Female,85,White,Hispanic or Latino,Doctorate,495431,true,true
685,Male,24,Black or African American,Not Hispanic or Latino,Some College,15840,false,true
686,Female,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,69559,false,false
687,Female,71,Asian,Hispanic or Latino,Bachelor,69863,false,false
688,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111098,false,true
689,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,170871,true,true
690,Male,45,Black or African American,Hispanic or Latino,Master,78289,true,false
691,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,102529,true,true
692,Female,34,Black or African American,Not Hispanic or Latino,Master,91928,false,false
693,Female,75,Black or African American,Not Hispanic or Latino,Bachelor,121981,true,false
694,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,111407,false,true
695,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,248092,false,true
696,Male,79,White,Hispanic or Latino,Bachelor,107320,true,true
697,Female,46,Asian,Not Hispanic or Latino,Bachelor,42613,false,false
698,Male,27,White,Hispanic or Latino,Bachelor,57128,true,true
699,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,139275,true,true
700,Female,74,Asian,Not Hispanic or Latino,Master,228064,true,true
701,Male,30,White,Not Hispanic or Latino,Bachelor,37225,true,true
702,Female,20,Black or African American,Hispanic or Latino,GED,12260,false,false
703,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,11350,true,true
704,Female,38,Asian,Hispanic or Latino,Doctorate,935098,true,true
705,Female,41,Black or African American,Not Hispanic or Latino,Bachelor,73416,false,false
706,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15092,true,true
707,Male,81,Black or African American,Not Hispanic or Latino,Bachelor,31372,true,false
708,Male,48,White,Hispanic or Latino,Master,123318,false,true
709,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63098,true,false
710,Male,23,Black or African American,Not Hispanic or Latino,GED,12327,true,false
711,Male,83,Asian,Hispanic or Latino,Bachelor,98972,false,false
712,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62534,true,false
713,Female,21,American Indian or Alaska Native,Hispanic or Latino,GED,12365,true,false
714,Male,64,White,Not Hispanic or Latino,Bachelor,46185,false,false
715,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,161978,true,true
716,Female,47,White,Hispanic or Latino,Master,187400,true,false
717,Female,78,Asian,Hispanic or Latino,Master,166189,true,false
718,Female,22,Asian,Hispanic or Latino,Some College,16994,true,false
719,Female,74,Asian,Not Hispanic or Latino,Doctorate,320991,false,true
720,Male,76,Asian,Hispanic or Latino,Master,161048,false,true
721,Male,70,Asian,Hispanic or Latino,Bachelor,85522,false,true
722,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,75348,false,false
723,Female,33,Asian,Hispanic or Latino,Doctorate,153649,true,true
724,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1051353,true,true
725,Female,69,Asian,Hispanic or Latino,Master,182346,false,false
726,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10738,true,false
727,Female,65,Asian,Hispanic or Latino,Master,166985,false,true
728,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,229781,false,true
729,Female,55,White,Hispanic or Latino,Master,238195,true,true
730,Male,29,White,Not Hispanic or Latino,Some College,16889,false,false
731,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,79957,false,false
732,Female,44,Black or African American,Not Hispanic or Latino,Master,58074,true,true
733,Female,59,Black or African American,Hispanic or Latino,Master,210188,false,true
734,Male,45,Asian,Hispanic or Latino,Bachelor,34921,true,false
735,Male,80,White,Not Hispanic or Latino,Bachelor,74320,false,true
736,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,74579,true,true
737,Female,70,Asian,Not Hispanic or Latino,Master,77994,false,false
738,Female,22,White,Not Hispanic or Latino,High School,10745,true,true
739,Male,79,Black or African American,Not Hispanic or Latino,Master,108870,false,true
740,Female,73,White,Not Hispanic or Latino,Doctorate,333747,true,false
741,Male,39,Black or African American,Hispanic or Latino,Master,142502,false,false
742,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,192099,false,false
743,Female,48,Asian,Not Hispanic or Latino,Bachelor,122821,false,true
744,Female,48,Asian,Not Hispanic or Latino,Bachelor,86003,false,false
745,Male,20,Black or African American,Hispanic or Latino,GED,12934,false,false
746,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,32013,false,true
747,Female,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,814305,true,true
748,Female,29,White,Hispanic or Latino,Some College,15863,false,false
749,Male,73,Asian,Hispanic or Latino,Doctorate,987995,false,true
750,Male,66,Black or African American,Hispanic or Latino,Bachelor,114281,false,false
751,Female,45,White,Not Hispanic or Latino,Master,238539,false,false
752,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,120207,true,false
753,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,121131,false,true
754,Male,62,White,Hispanic or Latino,Master,218541,true,true
755,Male,57,Asian,Not Hispanic or Latino,Bachelor,124331,true,true
756,Female,51,Asian,Hispanic or Latino,Bachelor,105989,false,false
757,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105337,false,true
758,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,211869,false,false
759,Female,23,White,Not Hispanic or Latino,GED,12791,true,true
760,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,174074,false,false
761,Male,53,White,Hispanic or Latino,Bachelor,121652,true,true
762,Female,62,White,Hispanic or Latino,Master,145132,true,false
763,Female,50,Black or African American,Not Hispanic or Latino,Master,123279,false,false
764,Female,20,White,Hispanic or Latino,Some College,15711,true,true
765,Male,81,White,Not Hispanic or Latino,Doctorate,392197,false,false
766,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,147618,true,true
767,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,150062,true,true
768,Female,54,Black or African American,Hispanic or Latino,Bachelor,70936,true,false
769,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,209508,false,false
770,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,129689,true,false
771,Male,44,Black or African American,Hispanic or Latino,Bachelor,47448,true,false
772,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39386,true,false
773,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11257,false,true
774,Male,24,American Indian or Alaska Native,Hispanic or Latino,GED,12070,true,true
775,Male,56,Asian,Hispanic or Latino,Master,196426,false,false
776,Male,34,White,Not Hispanic or Latino,Master,129683,true,true
777,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58083,false,false
778,Female,24,American Indian or Alaska Native,Hispanic or Latino,Some College,17854,false,true
779,Female,49,Asian,Not Hispanic or Latino,Master,117266,true,true
780,Male,52,Asian,Hispanic or Latino,Bachelor,51938,false,false
781,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,218429,true,true
782,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,98738,false,false
783,Female,29,Black or African American,Hispanic or Latino,Some College,17705,true,true
784,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89091,true,true
785,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1072275,true,true
786,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,79485,false,false
787,Female,29,Asian,Not Hispanic or Latino,Bachelor,42776,true,true
788,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,65613,true,true
789,Male,37,Asian,Not Hispanic or Latino,Doctorate,194659,true,true
790,Male,59,Asian,Hispanic or Latino,Master,214053,false,true
791,Female,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,484704,false,true
792,Female,80,Asian,Hispanic or Latino,Master,218366,true,true
793,Female,43,American Indian or Alaska Native,Hispanic or Latino,Master,163510,false,false
794,Male,34,White,Not Hispanic or Latino,Bachelor,54907,true,false
795,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,118247,false,true
796,Male,24,White,Not Hispanic or Latino,High School,10219,true,false
797,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,232291,true,true
798,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,82742,false,true
799,Female,37,White,Not Hispanic or Latino,Doctorate,144903,true,true
800,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12668,true,false
801,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10087,false,true
802,Female,35,Asian,Hispanic or Latino,Doctorate,704867,false,true
803,Male,62,White,Hispanic or Latino,Bachelor,124574,false,true
804,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,272061,true,false
805,Male,20,Black or African American,Hispanic or Latino,GED,11473,false,true
806,Female,58,Black or African American,Not Hispanic or Latino,Master,184228,true,false
807,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,486367,false,true
808,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105040,true,false
809,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61896,false,false
810,Male,73,Black or African American,Hispanic or Latino,Bachelor,80187,false,false
811,Male,20,White,Not Hispanic or Latino,Some College,17149,false,true
812,Male,60,White,Not Hispanic or Latino,Master,210222,true,false
813,Female,81,American Indian or Alaska Native,Hispanic or Latino,Master,226656,false,true
814,Male,45,Asian,Hispanic or Latino,Doctorate,581388,false,true
815,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,178572,false,false
816,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19903,false,true
817,Female,32,Asian,Hispanic or Latino,Doctorate,543359,false,true
818,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,669397,false,true
819,Female,38,Asian,Hispanic or Latino,Doctorate,659641,false,false
820,Male,19,Asian,Not Hispanic or Latino,GED,12406,true,false
821,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,737131,false,true
822,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36709,false,false
823,Female,49,Black or African American,Hispanic or Latino,Master,184784,true,true
824,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,756661,true,false
825,Male,24,Asian,Not Hispanic or Latino,GED,12054,false,true
826,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,140873,true,true
827,Female,55,White,Hispanic or Latino,Bachelor,60578,true,false
828,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60257,true,true
829,Male,35,Asian,Hispanic or Latino,Bachelor,128905,false,true
830,Female,61,White,Hispanic or Latino,Bachelor,103341,true,false
831,Male,43,Black or African American,Hispanic or Latino,Master,204401,true,true
832,Female,42,White,Hispanic or Latino,Master,148068,false,true
833,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,220651,false,true
834,Female,49,Black or African American,Not Hispanic or Latino,Bachelor,36458,false,false
835,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,294021,false,true
836,Male,27,Black or African American,Not Hispanic or Latino,Some College,16394,false,true
837,Female,49,Asian,Not Hispanic or Latino,Doctorate,415001,false,true
838,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77656,true,true
839,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,899159,false,false
840,Male,49,Asian,Hispanic or Latino,Doctorate,631290,true,false
841,Male,27,Asian,Hispanic or Latino,Some College,15877,true,false
842,Female,62,Black or African American,Hispanic or Latino,Bachelor,125818,true,false
843,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,920395,true,true
844,Female,67,Black or African American,Not Hispanic or Latino,Master,208953,false,false
845,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17456,false,false
846,Female,70,Black or African American,Not Hispanic or Latino,Doctorate,930125,false,false
847,Female,72,White,Not Hispanic or Latino,Bachelor,59334,true,true
848,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94692,true,true
849,Female,63,Black or African American,Not Hispanic or Latino,Bachelor,34656,true,true
850,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18190,false,false
851,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,637269,true,false
852,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,349508,true,true
853,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,77236,true,false
854,Female,52,Black or African American,Hispanic or Latino,Doctorate,556666,false,false
855,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,191580,true,true
856,Male,52,Black or African American,Not Hispanic or Latino,Bachelor,117501,true,true
857,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,121889,false,true
858,Male,75,Black or African American,Hispanic or Latino,Bachelor,48829,false,false
859,Female,83,Asian,Hispanic or Latino,Doctorate,1037599,true,true
860,Male,56,Black or African American,Hispanic or Latino,Bachelor,118362,true,false
861,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1019521,true,true
862,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,272575,false,false
863,Female,79,Asian,Hispanic or Latino,Bachelor,110034,false,true
864,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,191199,false,false
865,Female,30,White,Hispanic or Latino,Master,224184,true,true
866,Male,69,Black or African American,Hispanic or Latino,Bachelor,64882,false,false
867,Male,82,Black or African American,Hispanic or Latino,Doctorate,401001,true,true
868,Female,38,Asian,Hispanic or Latino,Bachelor,103817,true,true
869,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94795,false,false
870,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,190902,false,true
871,Male,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,123527,false,false
872,Male,59,White,Not Hispanic or Latino,Bachelor,105819,false,true
873,Male,67,Asian,Not Hispanic or Latino,Bachelor,66429,false,false
874,Female,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70691,false,true
875,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,218604,false,false
876,Male,40,Black or African American,Hispanic or Latino,Bachelor,129612,false,false
877,Female,31,White,Hispanic or Latino,Bachelor,56319,false,true
878,Female,72,Black or African American,Hispanic or Latino,Doctorate,489277,false,true
879,Female,23,Asian,Not Hispanic or Latino,GED,12209,true,false
880,Male,60,Black or African American,Not Hispanic or Latino,Doctorate,734643,true,true
881,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,104019,false,true
882,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17270,true,true
883,Female,74,White,Hispanic or Latino,Bachelor,34256,true,false
884,Female,28,White,Not Hispanic or Latino,Bachelor,100987,true,false
885,Male,22,White,Not Hispanic or Latino,GED,11535,true,false
886,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,30478,false,false
887,Male,39,Black or African American,Not Hispanic or Latino,Doctorate,133363,true,false
888,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,124255,false,true
889,Female,64,American Indian or Alaska Native,Hispanic or Latino,Master,145702,true,true
890,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,690174,false,true
891,Female,20,Asian,Not Hispanic or Latino,High School,10791,false,true
892,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,191583,false,false
893,Male,38,White,Hispanic or Latino,Bachelor,113539,false,true
894,Female,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,140588,true,true
895,Female,68,Asian,Not Hispanic or Latino,Bachelor,92856,true,false
896,Male,57,Black or African American,Hispanic or Latino,Bachelor,57147,false,true
897,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,903351,true,true
898,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,158049,true,true
899,Male,66,White,Hispanic or Latino,Bachelor,79225,false,false
900,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,79358,false,false
901,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11774,false,false
902,Female,66,Black or African American,Not Hispanic or Latino,Master,235863,false,false
903,Female,31,Asian,Hispanic or Latino,Bachelor,107246,true,true
904,Male,18,Black or African American,Not Hispanic or Latino,High School,10801,true,true
905,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15959,false,false
906,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,124514,false,true
907,Male,75,Black or African American,Not Hispanic or Latino,Bachelor,108842,true,true
908,Male,75,Asian,Hispanic or Latino,Bachelor,83427,true,true
909,Female,29,White,Not Hispanic or Latino,Some College,16339,true,false
910,Female,62,Asian,Not Hispanic or Latino,Bachelor,74395,false,false
911,Female,66,White,Not Hispanic or Latino,Doctorate,923521,false,false
912,Female,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53649,true,false
913,Male,24,Asian,Hispanic or Latino,High School,10760,false,true
914,Male,37,Asian,Hispanic or Latino,Master,51623,true,false
915,Female,41,Black or African American,Not Hispanic or Latino,Bachelor,85733,true,true
916,Male,75,White,Not Hispanic or Latino,Master,52206,false,false
917,Female,56,Black or African American,Not Hispanic or Latino,Master,91599,true,true
918,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,948986,true,true
919,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47185,true,true
920,Female,19,Asian,Hispanic or Latino,High School,10243,false,false
921,Male,77,White,Hispanic or Latino,Doctorate,663322,true,true
922,Male,63,Asian,Hispanic or Latino,Bachelor,70019,true,false
923,Male,50,Asian,Hispanic or Latino,Master,91876,true,false
924,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,55734,true,true
925,Male,48,Asian,Not Hispanic or Latino,Bachelor,81190,true,true
926,Male,47,Black or African American,Not Hispanic or Latino,Bachelor,70061,false,false
927,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104677,true,false
928,Female,27,White,Not Hispanic or Latino,Some College,15690,true,true
929,Male,47,Asian,Hispanic or Latino,Doctorate,450421,true,false
930,Male,54,Asian,Not Hispanic or Latino,Doctorate,918523,false,false
931,Male,60,Black or African American,Not Hispanic or Latino,Bachelor,96987,false,true
932,Male,45,Black or African American,Hispanic or Latino,Master,242630,false,false
933,Male,78,Black or African American,Not Hispanic or Latino,Master,143377,false,false
934,Female,36,Asian,Hispanic or Latino,Bachelor,102129,false,true
935,Male,24,Black or African American,Hispanic or Latino,GED,12799,false,true
936,Male,21,Asian,Hispanic or Latino,GED,11433,false,false
937,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,236119,true,false
938,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10638,false,false
939,Female,75,White,Not Hispanic or Latino,Doctorate,169425,false,false
940,Female,44,White,Hispanic or Latino,Master,235968,true,true
941,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36849,false,false
942,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,721401,false,true
943,Female,68,White,Hispanic or Latino,Master,141742,false,false
944,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,68305,false,false
945,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,253650,false,true
946,Female,36,Black or African American,Not Hispanic or Latino,Master,157010,false,false
947,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,242387,false,false
948,Female,43,White,Hispanic or Latino,Doctorate,147581,false,false
949,Female,67,Black or African American,Not Hispanic or Latino,Master,144381,true,false
950,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,45155,false,true
951,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36507,false,true
952,Female,54,White,Not Hispanic or Latino,Bachelor,69753,true,false
953,Male,33,White,Hispanic or Latino,Bachelor,72140,true,false
954,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11274,true,true
955,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107582,false,false
956,Male,46,Black or African American,Hispanic or Latino,Bachelor,39032,true,true
957,Female,48,Asian,Hispanic or Latino,Master,133461,false,true
958,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,119097,false,false
959,Male,49,Asian,Not Hispanic or Latino,Bachelor,63996,true,false
960,Male,38,White,Not Hispanic or Latino,Master,168066,false,false
961,Male,27,White,Not Hispanic or Latino,Bachelor,111425,true,false
962,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119982,false,true
963,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35494,true,false
964,Male,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101207,false,false
965,Female,67,White,Not Hispanic or Latino,Doctorate,531367,false,false
966,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,52602,false,true
967,Male,47,American Indian or Alaska Native,Hispanic or Latino,Master,65093,false,false
968,Female,82,Asian,Not Hispanic or Latino,Bachelor,50740,true,true
969,Male,27,White,Not Hispanic or Latino,Bachelor,88586,true,false
970,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35608,false,false
971,Male,76,Black or African American,Hispanic or Latino,Doctorate,215131,false,true
972,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,215975,true,true
973,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,839911,true,true
974,Female,27,White,Not Hispanic or Latino,Bachelor,66884,true,false
975,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112164,true,false
