person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1273,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,164228,false,false
1274,Female,48,White,Hispanic or Latino,Master,77201,false,false
1275,Male,40,Asian,Not Hispanic or Latino,Master,234432,false,true
1276,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,470846,false,false
1277,Male,56,White,Not Hispanic or Latino,Master,233628,false,false
1278,Female,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,780740,true,true
1279,Male,67,Black or African American,Hispanic or Latino,Bachelor,97462,true,true
1280,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,221402,false,false
1281,Male,56,Asian,Hispanic or Latino,Doctorate,627591,false,true
1282,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,248950,true,false
1283,Male,55,Black or African American,Hispanic or Latino,Bachelor,84947,true,false
1284,Male,30,White,Not Hispanic or Latino,Master,50766,false,false
1285,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,104202,true,false
1286,Female,64,White,Not Hispanic or Latino,Master,70264,false,false
1287,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,222692,true,true
1288,Female,56,Asian,Hispanic or Latino,Doctorate,772885,true,true
1289,Male,75,Black or African American,Hispanic or Latino,Master,191229,true,false
1290,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,98781,false,true
1291,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,50473,false,false
1292,Male,25,Black or African American,Not Hispanic or Latino,Some College,15315,false,false
1293,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,671614,false,false
1294,Male,55,Black or African American,Not Hispanic or Latino,Doctorate,636368,true,true
1295,Male,57,White,Not Hispanic or Latino,Doctorate,126645,false,false
1296,Male,61,White,Not Hispanic or Latino,Bachelor,81629,false,true
1297,Male,25,Black or African American,Not Hispanic or Latino,GED,11465,true,false
1298,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,233219,false,false
1299,Female,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122886,false,true
1300,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18976,true,false
1301,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11679,true,true
1302,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,231977,false,true
1303,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,91885,false,true
1304,Female,20,White,Not Hispanic or Latino,GED,12017,false,true
1305,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,879945,true,false
1306,Female,26,Asian,Hispanic or Latino,GED,13102,false,true
1307,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,864768,true,true
1308,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82816,false,true
1309,Female,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,859575,false,true
1310,Male,42,Black or African American,Not Hispanic or Latino,Doctorate,677795,true,false
1311,Female,28,Black or African American,Hispanic or Latino,Bachelor,33803,false,false
1312,Female,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,197467,false,true
1313,Male,63,Asian,Not Hispanic or Latino,Doctorate,475024,true,false
1314,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,207709,true,false
1315,Male,80,White,Not Hispanic or Latino,Doctorate,230983,true,false
1316,Female,63,White,Hispanic or Latino,Master,245269,false,true
1317,Female,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51427,true,false
1318,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,45028,true,true
1319,Male,52,White,Hispanic or Latino,Master,185020,false,true
1320,Male,50,Asian,Hispanic or Latino,Master,213421,false,false
1321,Male,64,Black or African American,Not Hispanic or Latino,Master,66050,true,false
1322,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,244152,false,true
1323,Female,34,Asian,Not Hispanic or Latino,Doctorate,799939,false,false
1324,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,11774,true,false
1325,Male,58,White,Not Hispanic or Latino,Doctorate,918522,false,false
1326,Male,53,Asian,Not Hispanic or Latino,Master,125479,false,true
1327,Male,54,Black or African American,Not Hispanic or Latino,Master,206201,true,false
1328,Male,37,White,Not Hispanic or Latino,Master,185552,false,false
1329,Female,59,American Indian or Alaska Native,Hispanic or Latino,Master,132856,true,false
1330,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,129080,true,false
1331,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,267912,true,false
1332,Female,33,White,Hispanic or Latino,Bachelor,126541,true,false
1333,Female,70,Black or African American,Hispanic or Latino,Master,199350,false,false
1334,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,774032,true,false
1335,Male,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90817,false,true
1336,Female,40,Black or African American,Hispanic or Latino,Bachelor,77212,true,false
1337,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,89591,true,true
1338,Male,56,Asian,Hispanic or Latino,Bachelor,48026,false,true
1339,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,106704,false,true
1340,Female,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,516479,true,true
1341,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,231159,false,false
1342,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,68301,false,true
1343,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110508,true,true
1344,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95348,false,true
1345,Male,51,Asian,Not Hispanic or Latino,Doctorate,900012,true,false
1346,Female,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,653740,false,true
1347,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72301,true,true
1348,Male,72,Asian,Not Hispanic or Latino,Bachelor,68463,false,true
1349,Female,62,White,Not Hispanic or Latino,Bachelor,45965,true,false
1350,Female,34,White,Not Hispanic or Latino,Doctorate,702648,true,true
1351,Female,19,Asian,Not Hispanic or Latino,Some College,17968,false,true
1352,Female,78,Black or African American,Not Hispanic or Latino,Master,105945,false,true
1353,Female,62,Asian,Not Hispanic or Latino,Bachelor,85793,false,true
1354,Male,42,Black or African American,Not Hispanic or Latino,Bachelor,102232,true,false
1355,Female,77,Asian,Not Hispanic or Latino,Doctorate,252061,true,false
1356,Female,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,381297,false,false
1357,Female,77,Asian,Not Hispanic or Latino,Bachelor,69005,false,true
1358,Male,48,White,Not Hispanic or Latino,Bachelor,56046,true,false
1359,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,159679,false,false
1360,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,108891,true,false
1361,Male,72,White,Hispanic or Latino,Master,174784,true,false
1362,Female,47,White,Hispanic or Latino,Doctorate,989142,true,false
1363,Male,28,Asian,Hispanic or Latino,Some College,17929,false,false
1364,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10436,true,false
1365,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,135818,false,true
1366,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12761,false,true
1367,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,198896,true,true
1368,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,186040,false,false
1369,Female,84,White,Not Hispanic or Latino,Master,162756,false,false
1370,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,69905,false,false
1371,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1014087,false,true
1372,Male,26,Black or African American,Not Hispanic or Latino,Some College,19576,false,false
1373,Female,37,White,Hispanic or Latino,Master,249998,false,true
1374,Male,23,Asian,Hispanic or Latino,High School,10734,true,false
1375,Male,47,White,Hispanic or Latino,Doctorate,405431,true,true
1376,Female,50,Asian,Hispanic or Latino,Doctorate,607117,true,true
1377,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104558,false,true
1378,Female,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,703857,false,false
1379,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44974,true,false
1380,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,243868,true,false
1381,Female,47,Black or African American,Hispanic or Latino,Bachelor,58173,false,true
1382,Female,44,Black or African American,Hispanic or Latino,Doctorate,603004,true,true
1383,Female,66,American Indian or Alaska Native,Hispanic or Latino,Master,244680,true,false
1384,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,126570,false,false
1385,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,115615,false,false
1386,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,55174,true,false
1387,Male,46,Black or African American,Not Hispanic or Latino,Bachelor,101667,false,true
1388,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,174311,false,true
1389,Male,52,White,Hispanic or Latino,Bachelor,129325,true,false
1390,Male,56,Asian,Hispanic or Latino,Doctorate,489290,true,false
1391,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19465,true,true
1392,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,184622,false,false
1393,Female,24,American Indian or Alaska Native,Hispanic or Latino,GED,13063,true,false
1394,Male,35,Black or African American,Not Hispanic or Latino,Doctorate,976163,true,true
1395,Male,23,Asian,Hispanic or Latino,High School,10462,false,true
1396,Female,43,White,Hispanic or Latino,Doctorate,569956,false,false
1397,Male,79,Black or African American,Hispanic or Latino,Doctorate,972550,false,true
1398,Male,42,Asian,Hispanic or Latino,Doctorate,603009,true,false
1399,Male,28,Asian,Hispanic or Latino,Bachelor,126851,false,false
1400,Female,75,White,Not Hispanic or Latino,Doctorate,387232,false,true
1401,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13116,true,false
1402,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,127739,true,true
1403,Female,44,Black or African American,Not Hispanic or Latino,Doctorate,568955,true,true
1404,Male,65,Black or African American,Hispanic or Latino,Master,157392,true,false
1405,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,114517,false,false
1406,Male,43,Asian,Not Hispanic or Latino,Doctorate,388959,true,true
1407,Female,48,White,Hispanic or Latino,Bachelor,109758,true,true
1408,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34850,false,true
1409,Male,74,Black or African American,Hispanic or Latino,Master,181793,true,false
1410,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,769283,false,false
1411,Female,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,303148,false,true
1412,Female,53,Black or African American,Not Hispanic or Latino,Master,89468,true,false
1413,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,311479,true,true
1414,Female,54,Black or African American,Not Hispanic or Latino,Master,128773,false,false
1415,Female,27,Asian,Not Hispanic or Latino,Bachelor,49947,true,false
1416,Male,83,Asian,Hispanic or Latino,Master,168364,true,true
1417,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,118645,true,false
1418,Male,28,White,Not Hispanic or Latino,Bachelor,51566,false,false
1419,Male,50,American Indian or Alaska Native,Hispanic or Latino,Master,50569,true,false
1420,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,846622,false,false
1421,Male,59,Asian,Not Hispanic or Latino,Doctorate,601229,true,false
1422,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,327665,true,true
1423,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,244905,true,true
1424,Male,27,Black or African American,Hispanic or Latino,Bachelor,107233,false,false
1425,Male,35,Asian,Hispanic or Latino,Bachelor,78653,false,false
1426,Female,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,677269,false,false
1427,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,78880,true,true
1428,Female,51,Black or African American,Not Hispanic or Latino,Doctorate,176911,false,false
1429,Male,66,Asian,Not Hispanic or Latino,Master,117598,true,false
1430,Male,52,Black or African American,Not Hispanic or Latino,Bachelor,35827,false,true
1431,Male,29,Asian,Not Hispanic or Latino,Bachelor,89790,false,false
1432,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,185892,false,false
1433,Female,23,White,Hispanic or Latino,Some College,18196,false,true
1434,Female,73,Black or African American,Hispanic or Latino,Bachelor,63114,true,false
1435,Male,84,White,Hispanic or Latino,Bachelor,84570,false,true
1436,Male,53,Black or African American,Hispanic or Latino,Bachelor,68487,false,true
1437,Male,49,White,Not Hispanic or Latino,Bachelor,128123,false,true
1438,Male,26,Black or African American,Not Hispanic or Latino,Some College,16185,true,false
1439,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,1027837,false,false
1440,Male,77,White,Hispanic or Latino,Doctorate,697875,true,false
1441,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,84161,true,false
1442,Female,37,White,Not Hispanic or Latino,Master,83202,true,false
1443,Male,51,Black or African American,Hispanic or Latino,Master,173806,false,true
1444,Male,19,Asian,Hispanic or Latino,High School,10029,true,true
1445,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,803970,true,true
1446,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,739448,false,false
1447,Female,78,Asian,Hispanic or Latino,Doctorate,496413,true,true
1448,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,49287,true,true
1449,Female,84,Black or African American,Hispanic or Latino,Doctorate,710766,true,false
1450,Male,23,Black or African American,Not Hispanic or Latino,High School,10075,false,true
1451,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50385,false,true
1452,Male,81,Asian,Hispanic or Latino,Master,235630,false,true
1453,Female,79,White,Hispanic or Latino,Master,90501,true,false
1454,Female,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,185237,false,false
1455,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,84779,false,false
1456,Female,41,Asian,Not Hispanic or Latino,Bachelor,58289,true,true
1457,Male,18,Black or African American,Not Hispanic or Latino,High School,10939,true,true
1458,Female,58,White,Hispanic or Latino,Doctorate,508750,false,true
1459,Female,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111163,true,false
1460,Male,71,White,Not Hispanic or Latino,Doctorate,650860,true,false
1461,Male,20,White,Hispanic or Latino,High School,10363,false,false
1462,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,482296,false,false
1463,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107751,false,true
1464,Male,78,White,Hispanic or Latino,Bachelor,94647,true,false
1465,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,46914,true,false
1466,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,83062,false,false
1467,Female,27,White,Not Hispanic or Latino,Bachelor,43558,false,false
1468,Male,40,Black or African American,Not Hispanic or Latino,Master,86712,false,false
1469,Male,84,Asian,Hispanic or Latino,Bachelor,114979,true,false
1470,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,250156,true,true
1471,Male,59,Black or African American,Not Hispanic or Latino,Doctorate,196549,true,true
1472,Male,55,White,Not Hispanic or Latino,Master,69693,false,true
1473,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,158867,true,true
1474,Female,79,White,Not Hispanic or Latino,Bachelor,38445,true,false
1475,Male,27,White,Hispanic or Latino,Bachelor,112972,true,true
1476,Male,82,White,Hispanic or Latino,Bachelor,32236,true,true
1477,Male,28,American Indian or Alaska Native,Hispanic or Latino,Some College,19755,false,false
1478,Female,40,Black or African American,Hispanic or Latino,Master,196169,false,true
1479,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,246709,false,true
1480,Female,24,White,Hispanic or Latino,GED,11303,true,true
1481,Female,49,Black or African American,Hispanic or Latino,Master,96230,false,false
1482,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,53307,false,true
1483,Female,31,White,Not Hispanic or Latino,Doctorate,323728,true,true
1484,Male,65,Asian,Hispanic or Latino,Master,116370,false,true
1485,Male,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31347,true,true
1486,Male,47,Black or African American,Not Hispanic or Latino,Doctorate,823883,false,true
1487,Female,72,Asian,Not Hispanic or Latino,Master,246786,false,true
1488,Male,44,Asian,Not Hispanic or Latino,Doctorate,213697,false,true
1489,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,61263,false,true
1490,Male,81,Asian,Hispanic or Latino,Master,220761,false,true
1491,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,557844,false,false
1492,Male,77,Asian,Hispanic or Latino,Master,242157,false,true
1493,Male,25,White,Not Hispanic or Latino,GED,11661,false,true
1494,Male,32,White,Hispanic or Latino,Doctorate,476951,false,true
1495,Female,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57874,false,true
1496,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,19995,true,true
1497,Male,19,White,Not Hispanic or Latino,GED,12318,false,false
1498,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55400,true,true
1499,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,225275,false,false
1500,Male,41,White,Not Hispanic or Latino,Bachelor,119112,true,false
1501,Female,25,White,Hispanic or Latino,Some College,15832,false,true
1502,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105148,true,false
1503,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,615808,false,true
1504,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,78082,true,false
1505,Female,67,Black or African American,Not Hispanic or Latino,Master,208270,false,false
1506,Female,45,White,Hispanic or Latino,Bachelor,33431,false,false
1507,Male,18,Asian,Not Hispanic or Latino,High School,10985,true,true
1508,Male,66,Black or African American,Not Hispanic or Latino,Master,187508,false,true
1509,Male,56,Asian,Not Hispanic or Latino,Doctorate,812568,false,false
1510,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,928956,true,true
1511,Female,67,White,Hispanic or Latino,Bachelor,78278,false,true
1512,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,729713,true,false
1513,Female,42,White,Hispanic or Latino,Master,83791,false,false
1514,Male,69,Black or African American,Not Hispanic or Latino,Master,71648,true,true
1515,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,138646,false,true
1516,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,138855,false,false
1517,Female,36,Black or African American,Hispanic or Latino,Master,94768,false,true
1518,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44472,false,true
1519,Female,79,Asian,Not Hispanic or Latino,Master,161142,true,true
1520,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87150,false,true
1521,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42546,true,false
1522,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,150137,true,true
1523,Female,23,Asian,Hispanic or Latino,Some College,17119,false,false
1524,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,815085,true,false
1525,Female,39,Asian,Hispanic or Latino,Doctorate,703324,false,false
1526,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51026,false,false
1527,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79848,true,false
1528,Female,75,Black or African American,Hispanic or Latino,Bachelor,88183,false,true
1529,Male,82,Black or African American,Hispanic or Latino,Doctorate,367306,true,false
1530,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,128671,true,false
1531,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59985,true,false
1532,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,435208,true,false
1533,Female,32,Asian,Not Hispanic or Latino,Master,88216,true,true
1534,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,173766,true,false
1535,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,206914,false,false
1536,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54722,true,false
1537,Male,63,Asian,Hispanic or Latino,Bachelor,89651,false,true
1538,Male,57,Asian,Not Hispanic or Latino,Bachelor,58563,false,false
1539,Male,19,Asian,Not Hispanic or Latino,GED,11537,false,true
1540,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,11388,true,false
1541,Male,25,Asian,Hispanic or Latino,High School,10327,true,true
1542,Male,61,Black or African American,Hispanic or Latino,Master,73175,false,true
1543,Male,41,Black or African American,Not Hispanic or Latino,Master,153769,true,true
1544,Female,62,Asian,Not Hispanic or Latino,Master,56968,true,false
1545,Male,62,Asian,Hispanic or Latino,Doctorate,1050621,true,false
1546,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104937,false,false
1547,Female,19,White,Not Hispanic or Latino,GED,12916,false,false
1548,Male,28,White,Not Hispanic or Latino,Some College,16136,true,false
1549,Male,26,White,Hispanic or Latino,Some College,15703,true,true
1550,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,84621,true,true
1551,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36236,true,true
1552,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,704113,true,false
1553,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93461,true,false
1554,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,11567,false,false
1555,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61057,false,true
1556,Male,64,Black or African American,Hispanic or Latino,Master,155107,false,false
1557,Female,53,Black or African American,Hispanic or Latino,Doctorate,936640,false,false
1558,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,52703,false,true
1559,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,84562,false,false
1560,Male,33,Asian,Hispanic or Latino,Bachelor,60582,true,true
1561,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35398,false,false
1562,Female,46,White,Hispanic or Latino,Bachelor,32168,true,false
1563,Female,77,White,Not Hispanic or Latino,Bachelor,54753,true,true
1564,Male,53,Asian,Hispanic or Latino,Doctorate,683851,true,false
1565,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,90369,true,true
1566,Male,33,Asian,Hispanic or Latino,Bachelor,102251,false,true
1567,Male,28,Black or African American,Not Hispanic or Latino,Some College,18247,true,false
1568,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,84346,false,false
1569,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,944285,true,false
1570,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,630100,false,true
1571,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,75706,false,true
1572,Male,76,Asian,Not Hispanic or Latino,Master,183291,false,true
1573,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,74142,true,true
1574,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,138124,false,true
1575,Female,72,Asian,Hispanic or Latino,Master,181546,true,true
1576,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10058,true,false
1577,Female,40,Black or African American,Hispanic or Latino,Bachelor,119324,false,false
1578,Male,81,Black or African American,Hispanic or Latino,Doctorate,269588,false,true
1579,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,100440,true,true
1580,Male,22,Asian,Not Hispanic or Latino,Some College,15908,false,true
1581,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31970,false,false
1582,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,536352,true,true
1583,Female,68,Black or African American,Not Hispanic or Latino,Master,171891,true,false
1584,Female,75,Black or African American,Not Hispanic or Latino,Master,119863,true,true
1585,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17406,true,false
1586,Male,47,Black or African American,Not Hispanic or Latino,Bachelor,85575,false,true
1587,Female,40,Black or African American,Hispanic or Latino,Doctorate,856598,false,false
1588,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47802,false,false
1589,Female,40,White,Not Hispanic or Latino,Doctorate,974148,false,false
1590,Male,82,Asian,Not Hispanic or Latino,Master,59476,false,true
1591,Male,28,Black or African American,Hispanic or Latino,Bachelor,96305,true,false
1592,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41350,false,false
1593,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11383,true,true
1594,Male,51,Asian,Hispanic or Latino,Master,189981,false,true
1595,Male,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,778368,false,false
1596,Male,41,Black or African American,Hispanic or Latino,Bachelor,108556,true,false
1597,Female,33,White,Not Hispanic or Latino,Doctorate,354231,false,false
1598,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108859,false,true
1599,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1012596,true,true
1600,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16976,true,false
1601,Female,45,Black or African American,Hispanic or Latino,Bachelor,51622,true,false
1602,Male,75,Asian,Not Hispanic or Latino,Doctorate,734120,true,false
1603,Female,22,American Indian or Alaska Native,Hispanic or Latino,Some College,16271,true,false
1604,Female,44,White,Hispanic or Latino,Master,201388,true,false
1605,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,58161,false,true
1606,Male,26,White,Hispanic or Latino,High School,10968,false,true
1607,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12938,false,false
1608,Female,57,Black or African American,Hispanic or Latino,Doctorate,286060,false,false
1609,Female,81,Black or African American,Hispanic or Latino,Bachelor,35382,true,false
1610,Male,63,Asian,Hispanic or Latino,Master,60073,false,true
1611,Female,19,Black or African American,Not Hispanic or Latino,GED,12149,true,false
1612,Female,32,White,Not Hispanic or Latino,Master,121803,false,false
1613,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,135666,true,true
1614,Male,35,Black or African American,Hispanic or Latino,Master,153341,false,false
1615,Female,42,Black or African American,Not Hispanic or Latino,Master,153590,true,true
1616,Male,52,Black or African American,Hispanic or Latino,Bachelor,78940,true,false
1617,Female,63,White,Not Hispanic or Latino,Doctorate,391491,true,true
1618,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,922880,true,true
1619,Female,78,Black or African American,Not Hispanic or Latino,Doctorate,893220,true,false
1620,Male,36,Asian,Not Hispanic or Latino,Doctorate,334452,false,false
1621,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11403,true,true
1622,Male,74,Asian,Not Hispanic or Latino,Doctorate,784082,true,true
1623,Female,31,White,Not Hispanic or Latino,Bachelor,55972,true,false
