person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
892,Male,52,Asian,Not Hispanic or Latino,Bachelor,94850,true,false
893,Female,67,Asian,Not Hispanic or Latino,Bachelor,124512,true,true
894,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19007,false,false
895,Male,42,White,Not Hispanic or Latino,Doctorate,742397,false,false
896,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10953,false,false
897,Female,39,Black or African American,Hispanic or Latino,Bachelor,81689,true,true
898,Male,38,White,Hispanic or Latino,Master,151200,false,true
899,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61944,true,false
900,Female,83,White,Not Hispanic or Latino,Bachelor,79924,false,true
901,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,858892,true,false
902,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,219709,false,true
903,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,562922,true,true
904,Male,84,Asian,Not Hispanic or Latino,Bachelor,50748,false,false
905,Female,62,Asian,Hispanic or Latino,Master,207555,true,false
906,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,541023,true,false
907,Male,48,Black or African American,Hispanic or Latino,Doctorate,130214,true,true
908,Female,65,White,Not Hispanic or Latino,Doctorate,290779,true,false
909,Female,62,Black or African American,Not Hispanic or Latino,Master,213082,false,true
910,Male,63,Asian,Not Hispanic or Latino,Doctorate,231130,true,true
911,Female,81,Asian,Hispanic or Latino,Bachelor,108881,true,true
912,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,223443,false,false
913,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94562,false,true
914,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16425,true,true
915,Male,78,American Indian or Alaska Native,Hispanic or Latino,Master,123348,true,false
916,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86931,false,true
917,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32141,true,false
918,Female,43,Asian,Not Hispanic or Latino,Bachelor,100515,false,true
919,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,85592,true,true
920,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10279,false,false
921,Male,50,Black or African American,Not Hispanic or Latino,Bachelor,44688,false,false
922,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,125451,false,true
923,Male,21,Black or African American,Not Hispanic or Latino,GED,12756,true,false
924,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100204,true,true
925,Male,37,White,Not Hispanic or Latino,Master,172275,false,false
926,Female,64,Black or African American,Not Hispanic or Latino,Doctorate,117313,true,false
927,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10968,true,false
928,Female,85,Black or African American,Hispanic or Latino,Doctorate,146579,true,true
929,Female,67,Black or African American,Hispanic or Latino,Doctorate,967213,true,false
930,Male,40,White,Not Hispanic or Latino,Doctorate,299324,false,false
931,Female,21,American Indian or Alaska Native,Hispanic or Latino,Some College,17543,false,false
932,Male,66,White,Not Hispanic or Latino,Master,74762,true,true
933,Male,68,White,Not Hispanic or Latino,Master,109557,false,false
934,Female,69,Black or African American,Not Hispanic or Latino,Bachelor,47773,false,true
935,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,695819,true,false
936,Female,81,Asian,Hispanic or Latino,Bachelor,109252,true,false
937,Male,52,White,Hispanic or Latino,Master,229306,false,true
938,Female,22,Black or African American,Hispanic or Latino,High School,10176,false,false
939,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,933217,false,true
940,Female,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,56580,true,false
941,Male,31,White,Hispanic or Latino,Master,154045,true,true
942,Male,48,White,Not Hispanic or Latino,Doctorate,840570,true,false
943,Female,69,Black or African American,Not Hispanic or Latino,Bachelor,38049,true,true
944,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,187106,true,true
945,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,80151,false,true
946,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73894,false,true
947,Male,78,Black or African American,Hispanic or Latino,Bachelor,63611,true,false
948,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,169860,false,true
949,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,113949,false,false
950,Male,64,White,Hispanic or Latino,Bachelor,119065,false,true
951,Male,78,Black or African American,Hispanic or Latino,Doctorate,918314,false,false
952,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,817405,true,true
953,Male,61,Black or African American,Hispanic or Latino,Doctorate,76306,true,false
954,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16809,true,true
955,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10136,true,false
956,Female,25,Black or African American,Not Hispanic or Latino,GED,12267,false,false
957,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95552,false,true
958,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,160234,false,false
959,Female,85,Asian,Not Hispanic or Latino,Bachelor,61079,true,true
960,Male,60,Asian,Not Hispanic or Latino,Bachelor,36137,true,true
961,Male,46,White,Hispanic or Latino,Doctorate,562175,true,true
962,Male,80,Asian,Hispanic or Latino,Bachelor,119566,true,false
963,Female,40,Asian,Not Hispanic or Latino,Bachelor,123919,false,false
964,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91841,true,true
965,Male,56,Black or African American,Hispanic or Latino,Doctorate,861368,false,false
966,Male,50,Asian,Not Hispanic or Latino,Doctorate,248498,true,true
967,Male,22,American Indian or Alaska Native,Hispanic or Latino,High School,10263,false,false
968,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,566931,false,false
969,Female,18,Black or African American,Hispanic or Latino,GED,11520,false,true
970,Female,40,Asian,Not Hispanic or Latino,Doctorate,893467,false,false
971,Female,74,White,Not Hispanic or Latino,Bachelor,95632,true,true
972,Male,18,Black or African American,Hispanic or Latino,GED,11866,true,false
973,Female,32,Black or African American,Not Hispanic or Latino,Master,157052,false,false
974,Female,75,Asian,Hispanic or Latino,Doctorate,747974,false,true
975,Male,19,White,Hispanic or Latino,GED,12899,false,false
976,Male,49,Asian,Not Hispanic or Latino,Doctorate,352893,true,true
977,Female,72,American Indian or Alaska Native,Hispanic or Latino,Master,173742,true,false
978,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12779,true,false
979,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,706043,true,false
980,Male,84,Asian,Not Hispanic or Latino,Master,227645,true,true
981,Female,48,White,Not Hispanic or Latino,Master,143733,false,true
982,Male,65,Black or African American,Not Hispanic or Latino,Doctorate,797097,false,true
983,Male,23,White,Hispanic or Latino,Some College,16831,false,true
984,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,116221,true,true
985,Male,28,American Indian or Alaska Native,Hispanic or Latino,Some College,17097,false,false
986,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,63355,true,false
987,Female,36,White,Hispanic or Latino,Master,104606,false,true
988,Male,64,White,Not Hispanic or Latino,Doctorate,302559,false,false
989,Female,75,Asian,Hispanic or Latino,Doctorate,853856,true,false
990,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,787875,true,true
991,Male,75,Asian,Hispanic or Latino,Doctorate,713000,false,false
992,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,61059,true,false
993,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93173,true,true
994,Female,28,White,Hispanic or Latino,Some College,19836,true,false
995,Female,41,White,Not Hispanic or Latino,Master,149009,true,true
996,Male,37,Black or African American,Not Hispanic or Latino,Doctorate,378461,true,false
997,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,116501,true,true
998,Male,58,Asian,Not Hispanic or Latino,Bachelor,62371,true,false
999,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,121445,true,false
1000,Female,75,White,Hispanic or Latino,Doctorate,688706,false,true
1001,Male,63,Black or African American,Not Hispanic or Latino,Master,108657,true,false
1002,Female,28,Asian,Not Hispanic or Latino,Some College,18282,false,true
1003,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,232147,true,false
1004,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,488356,false,false
1005,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,54411,true,false
1006,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230891,true,true
1007,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,170804,true,false
1008,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,87770,true,false
1009,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52001,true,true
1010,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,436984,false,true
1011,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55338,false,false
1012,Male,66,Black or African American,Hispanic or Latino,Doctorate,577772,true,true
1013,Male,25,Black or African American,Not Hispanic or Latino,High School,10066,false,true
1014,Male,46,Black or African American,Hispanic or Latino,Bachelor,74799,true,false
1015,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,88999,true,true
1016,Male,82,White,Hispanic or Latino,Doctorate,306428,false,true
1017,Male,19,Black or African American,Hispanic or Latino,Some College,19118,true,true
1018,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1002474,true,false
1019,Female,83,White,Hispanic or Latino,Bachelor,113374,false,false
1020,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49928,false,false
1021,Male,67,Black or African American,Hispanic or Latino,Bachelor,92818,false,false
1022,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,714711,false,false
1023,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,75704,true,false
1024,Female,84,Asian,Hispanic or Latino,Doctorate,217948,true,true
1025,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,135746,false,true
1026,Female,55,White,Not Hispanic or Latino,Master,141650,true,false
1027,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,948050,false,true
1028,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,182722,true,true
1029,Female,58,Black or African American,Hispanic or Latino,Master,104860,false,false
1030,Male,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45428,true,false
1031,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,107256,true,true
1032,Female,60,White,Hispanic or Latino,Master,195548,false,false
1033,Male,41,Black or African American,Not Hispanic or Latino,Master,209838,true,true
1034,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89262,false,false
1035,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81370,true,true
1036,Male,46,White,Not Hispanic or Latino,Doctorate,655835,true,false
1037,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,695475,true,true
1038,Female,81,Asian,Hispanic or Latino,Doctorate,353613,true,false
1039,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47800,false,false
1040,Female,69,White,Hispanic or Latino,Master,148757,true,false
1041,Female,54,Black or African American,Not Hispanic or Latino,Doctorate,93272,true,false
1042,Male,63,Black or African American,Hispanic or Latino,Doctorate,454634,false,false
1043,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,610033,false,false
1044,Female,79,Asian,Not Hispanic or Latino,Bachelor,91127,false,true
1045,Male,24,Asian,Not Hispanic or Latino,High School,10943,true,false
1046,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12663,false,true
1047,Female,23,Black or African American,Hispanic or Latino,GED,13096,false,false
1048,Female,24,American Indian or Alaska Native,Hispanic or Latino,High School,10956,false,false
1049,Female,60,Asian,Not Hispanic or Latino,Bachelor,71390,true,false
1050,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,371883,false,true
1051,Male,53,White,Hispanic or Latino,Master,136784,true,true
1052,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169178,false,true
1053,Male,82,Black or African American,Not Hispanic or Latino,Bachelor,112074,false,true
1054,Male,36,White,Hispanic or Latino,Master,124760,false,true
1055,Male,68,White,Hispanic or Latino,Bachelor,73166,false,false
1056,Male,22,Black or African American,Hispanic or Latino,GED,11803,true,true
1057,Female,53,Asian,Hispanic or Latino,Master,59397,true,true
1058,Female,41,White,Not Hispanic or Latino,Bachelor,91781,true,false
1059,Female,85,Asian,Not Hispanic or Latino,Doctorate,779056,true,true
1060,Female,46,White,Hispanic or Latino,Master,174484,true,false
1061,Male,83,Black or African American,Hispanic or Latino,Master,143784,true,true
1062,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,583384,true,true
1063,Male,77,White,Not Hispanic or Latino,Master,102956,false,false
1064,Male,85,White,Not Hispanic or Latino,Bachelor,129942,false,true
1065,Female,54,White,Not Hispanic or Latino,Doctorate,1023537,false,false
1066,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,43529,false,true
1067,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85253,true,false
1068,Female,58,Asian,Not Hispanic or Latino,Doctorate,211532,true,false
1069,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,174513,true,false
1070,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12720,false,false
1071,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,58150,true,false
1072,Female,19,White,Not Hispanic or Latino,High School,10990,false,true
1073,Female,44,American Indian or Alaska Native,Hispanic or Latino,Master,226398,false,false
1074,Male,52,White,Not Hispanic or Latino,Master,111908,false,true
1075,Male,85,Asian,Hispanic or Latino,Doctorate,811113,false,true
1076,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72346,true,false
1077,Male,32,White,Not Hispanic or Latino,Master,149162,false,true
1078,Male,69,White,Not Hispanic or Latino,Bachelor,91824,false,true
1079,Male,63,Asian,Not Hispanic or Latino,Bachelor,84773,false,false
1080,Male,48,White,Hispanic or Latino,Master,112705,false,false
1081,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,83218,false,false
1082,Female,51,White,Hispanic or Latino,Bachelor,31199,false,true
1083,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,165274,false,false
1084,Male,53,White,Not Hispanic or Latino,Doctorate,1007481,false,true
1085,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,243082,true,false
1086,Male,70,White,Hispanic or Latino,Bachelor,61477,false,false
1087,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15559,false,true
1088,Female,67,Asian,Hispanic or Latino,Master,101590,true,false
1089,Female,22,White,Not Hispanic or Latino,Some College,17593,false,false
1090,Female,66,Black or African American,Not Hispanic or Latino,Master,108675,false,true
1091,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,34981,true,true
1092,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,306884,false,false
1093,Male,65,White,Hispanic or Latino,Bachelor,66370,true,true
1094,Male,74,Black or African American,Not Hispanic or Latino,Master,55286,true,false
1095,Female,27,Black or African American,Hispanic or Latino,Bachelor,74667,false,false
1096,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,225133,false,false
1097,Male,43,American Indian or Alaska Native,Hispanic or Latino,Master,89067,false,false
1098,Male,30,Black or African American,Not Hispanic or Latino,Doctorate,955034,true,false
1099,Female,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,814076,true,true
1100,Male,25,Black or African American,Hispanic or Latino,High School,10995,true,false
1101,Male,72,Asian,Not Hispanic or Latino,Doctorate,963512,false,false
1102,Female,27,White,Not Hispanic or Latino,Bachelor,98714,true,false
1103,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51324,true,true
1104,Male,19,Asian,Hispanic or Latino,GED,11335,false,false
1105,Male,71,White,Hispanic or Latino,Master,224297,true,false
1106,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,35314,false,true
1107,Male,22,Black or African American,Not Hispanic or Latino,High School,10433,true,true
1108,Male,38,Asian,Not Hispanic or Latino,Doctorate,250392,true,true
1109,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,780431,false,false
1110,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17183,false,true
1111,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119407,true,true
1112,Male,40,White,Not Hispanic or Latino,Master,205582,true,true
1113,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,231305,false,true
1114,Female,25,Black or African American,Hispanic or Latino,GED,12302,true,false
1115,Male,85,Black or African American,Not Hispanic or Latino,Master,113208,true,false
1116,Male,26,Asian,Hispanic or Latino,Some College,15066,true,false
1117,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,218645,true,false
1118,Female,43,Black or African American,Hispanic or Latino,Master,220072,true,false
1119,Female,74,Black or African American,Not Hispanic or Latino,Bachelor,112565,false,false
1120,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,77466,true,true
1121,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,51078,false,false
1122,Male,62,Black or African American,Hispanic or Latino,Bachelor,55287,false,false
1123,Male,45,Asian,Hispanic or Latino,Doctorate,576046,false,true
1124,Female,22,Black or African American,Hispanic or Latino,Some College,16840,false,false
1125,Male,24,Asian,Not Hispanic or Latino,High School,10523,false,false
1126,Female,66,Black or African American,Hispanic or Latino,Doctorate,720981,false,false
1127,Female,83,Asian,Hispanic or Latino,Master,108618,false,false
1128,Female,76,Asian,Hispanic or Latino,Doctorate,151891,false,true
1129,Male,85,Asian,Hispanic or Latino,Bachelor,129355,true,true
1130,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,86015,true,false
1131,Male,31,Black or African American,Hispanic or Latino,Doctorate,450540,false,false
1132,Female,40,Black or African American,Not Hispanic or Latino,Master,126446,true,false
1133,Male,74,American Indian or Alaska Native,Hispanic or Latino,Master,223144,false,true
1134,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,471028,true,true
1135,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,100646,false,true
1136,Male,42,White,Not Hispanic or Latino,Doctorate,710740,true,false
1137,Female,34,White,Not Hispanic or Latino,Doctorate,250012,true,true
1138,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16622,false,false
1139,Female,37,Black or African American,Not Hispanic or Latino,Doctorate,533202,false,true
1140,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122747,true,false
1141,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,117897,true,true
1142,Male,44,Asian,Not Hispanic or Latino,Master,67081,false,false
1143,Female,27,Asian,Hispanic or Latino,Some College,18498,false,true
1144,Female,69,Black or African American,Not Hispanic or Latino,Doctorate,360693,true,true
1145,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77038,true,false
1146,Male,85,Asian,Hispanic or Latino,Bachelor,57241,false,false
1147,Female,49,Asian,Hispanic or Latino,Doctorate,484541,true,false
1148,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10493,false,false
1149,Female,82,Asian,Not Hispanic or Latino,Bachelor,41202,true,false
1150,Male,18,White,Hispanic or Latino,Some College,19892,true,false
1151,Female,29,Black or African American,Not Hispanic or Latino,Some College,16482,false,false
1152,Male,66,Black or African American,Hispanic or Latino,Master,124732,true,true
1153,Male,51,White,Hispanic or Latino,Doctorate,856556,false,false
1154,Male,47,White,Hispanic or Latino,Master,94217,true,false
1155,Female,58,Asian,Not Hispanic or Latino,Bachelor,34194,false,true
1156,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17980,false,false
1157,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,140655,false,false
1158,Female,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,657846,true,true
1159,Male,48,Black or African American,Hispanic or Latino,Doctorate,240020,true,true
1160,Female,31,Black or African American,Hispanic or Latino,Master,209285,true,false
1161,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,826471,true,true
1162,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41507,false,true
1163,Female,44,White,Hispanic or Latino,Bachelor,125569,true,true
1164,Female,83,White,Not Hispanic or Latino,Master,134241,false,false
1165,Male,69,Asian,Not Hispanic or Latino,Doctorate,651285,true,false
1166,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89313,true,false
1167,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,103312,true,false
1168,Male,52,Black or African American,Hispanic or Latino,Doctorate,871246,false,false
1169,Female,37,Black or African American,Not Hispanic or Latino,Doctorate,747026,true,false
1170,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,274037,false,false
1171,Female,19,Asian,Hispanic or Latino,High School,10939,true,true
1172,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,303815,false,true
1173,Female,52,Black or African American,Hispanic or Latino,Master,228971,false,true
1174,Male,46,Asian,Hispanic or Latino,Master,72763,true,false
1175,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,142593,false,false
1176,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,298726,false,true
1177,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,67377,false,true
1178,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,545113,false,false
1179,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,74944,false,false
1180,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15573,false,true
1181,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,72144,false,false
1182,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,86559,true,false
1183,Male,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,220590,true,false
1184,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,66377,false,false
1185,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,214328,true,true
1186,Female,43,White,Not Hispanic or Latino,Bachelor,31444,true,false
1187,Male,43,Black or African American,Not Hispanic or Latino,Master,75368,false,false
1188,Female,43,Black or African American,Hispanic or Latino,Bachelor,104775,true,false
1189,Female,73,American Indian or Alaska Native,Hispanic or Latino,Master,189487,true,false
1190,Female,18,Asian,Hispanic or Latino,High School,10491,true,false
1191,Female,24,Asian,Not Hispanic or Latino,High School,10266,false,true
1192,Male,27,Asian,Hispanic or Latino,Some College,15857,false,true
1193,Female,66,Asian,Not Hispanic or Latino,Master,190317,false,true
1194,Female,54,White,Not Hispanic or Latino,Doctorate,463654,true,true
1195,Male,45,White,Hispanic or Latino,Doctorate,758725,true,true
1196,Female,73,White,Hispanic or Latino,Master,53734,false,true
1197,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10416,false,true
1198,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,651217,true,false
1199,Male,67,Asian,Hispanic or Latino,Master,57080,true,false
1200,Male,39,Black or African American,Hispanic or Latino,Master,117230,false,false
1201,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,84256,false,true
1202,Female,21,White,Not Hispanic or Latino,GED,12300,false,true
1203,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,188471,false,false
1204,Female,42,Asian,Hispanic or Latino,Master,228222,false,false
1205,Female,61,Asian,Hispanic or Latino,Doctorate,606677,false,true
1206,Female,45,White,Hispanic or Latino,Master,175072,false,true
1207,Female,47,Black or African American,Hispanic or Latino,Master,158993,false,false
1208,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,101779,true,true
1209,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16659,true,true
1210,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,119188,true,true
1211,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,667916,false,true
1212,Male,25,White,Not Hispanic or Latino,High School,10415,true,true
1213,Female,47,American Indian or Alaska Native,Hispanic or Latino,Bachelor,68553,true,true
1214,Male,32,White,Not Hispanic or Latino,Master,82479,true,true
1215,Male,71,Asian,Not Hispanic or Latino,Bachelor,83954,false,false
1216,Female,45,Asian,Not Hispanic or Latino,Doctorate,911618,true,true
1217,Male,18,Asian,Not Hispanic or Latino,Some College,17749,true,true
1218,Male,23,Black or African American,Not Hispanic or Latino,Some College,17305,false,true
1219,Female,31,White,Hispanic or Latino,Doctorate,294669,true,false
1220,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,58361,true,true
1221,Male,55,Black or African American,Hispanic or Latino,Master,210244,false,true
1222,Male,55,Asian,Not Hispanic or Latino,Master,226888,true,true
1223,Female,20,Asian,Not Hispanic or Latino,GED,11429,false,false
1224,Male,57,White,Hispanic or Latino,Doctorate,498701,true,false
1225,Male,44,Black or African American,Hispanic or Latino,Doctorate,789004,false,false
1226,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,191009,true,true
1227,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,865710,true,false
1228,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,927850,true,false
1229,Female,77,Black or African American,Hispanic or Latino,Master,233565,false,false
1230,Female,66,Asian,Hispanic or Latino,Doctorate,918884,true,true
1231,Female,51,Black or African American,Hispanic or Latino,Bachelor,93285,false,false
1232,Female,33,Asian,Hispanic or Latino,Bachelor,92905,false,true
1233,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,214865,false,true
1234,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,146246,false,true
1235,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,107808,false,false
1236,Female,23,American Indian or Alaska Native,Hispanic or Latino,High School,10022,true,false
1237,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16643,true,true
1238,Male,21,Black or African American,Not Hispanic or Latino,GED,11656,true,true
1239,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,70881,true,false
1240,Female,56,Asian,Hispanic or Latino,Bachelor,48236,false,true
1241,Female,64,Asian,Hispanic or Latino,Bachelor,119886,false,true
1242,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,53925,true,true
1243,Male,47,Asian,Not Hispanic or Latino,Bachelor,66160,true,false
1244,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,393719,true,false
1245,Male,59,Black or African American,Not Hispanic or Latino,Master,223219,false,true
1246,Female,69,Black or African American,Not Hispanic or Latino,Bachelor,90163,true,false
1247,Male,51,Black or African American,Not Hispanic or Latino,Master,244256,true,true
