person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1342,Female,45,Asian,Hispanic or Latino,Doctorate,365154,false,false
1343,Female,19,White,Not Hispanic or Latino,High School,10322,false,false
1344,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1070741,true,true
1345,Male,64,American Indian or Alaska Native,Hispanic or Latino,Master,231407,false,false
1346,Female,47,Black or African American,Not Hispanic or Latino,Master,81741,false,true
1347,Female,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,116000,false,false
1348,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10462,false,true
1349,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124143,false,true
1350,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64534,true,true
1351,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,98409,true,false
1352,Female,18,Black or African American,Hispanic or Latino,High School,10441,false,true
1353,Male,23,Asian,Hispanic or Latino,High School,10788,false,true
1354,Male,63,White,Hispanic or Latino,Bachelor,39671,true,true
1355,Female,25,Black or African American,Not Hispanic or Latino,Some College,19651,false,false
1356,Male,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,35945,true,false
1357,Female,73,Black or African American,Hispanic or Latino,Doctorate,687773,false,true
1358,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,63677,true,false
1359,Female,19,Asian,Not Hispanic or Latino,GED,12915,false,false
1360,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,83669,true,true
1361,Male,68,White,Hispanic or Latino,Bachelor,93613,false,true
1362,Female,83,Black or African American,Hispanic or Latino,Doctorate,322954,true,true
1363,Male,55,Asian,Not Hispanic or Latino,Bachelor,122683,false,true
1364,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,77978,false,false
1365,Male,67,Asian,Hispanic or Latino,Master,136918,true,true
1366,Female,59,Asian,Not Hispanic or Latino,Master,138035,false,true
1367,Female,65,Asian,Hispanic or Latino,Master,100184,true,true
1368,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,12876,true,false
1369,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45949,true,false
1370,Female,45,Black or African American,Not Hispanic or Latino,Doctorate,314788,false,false
1371,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,103303,true,false
1372,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1004253,true,true
1373,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,33763,true,false
1374,Female,48,Black or African American,Hispanic or Latino,Doctorate,419072,false,true
1375,Female,72,White,Not Hispanic or Latino,Doctorate,221654,false,true
1376,Female,54,Black or African American,Not Hispanic or Latino,Master,150007,true,true
1377,Male,58,Asian,Not Hispanic or Latino,Doctorate,903266,false,true
1378,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,97715,false,false
1379,Male,26,Black or African American,Hispanic or Latino,GED,12430,true,true
1380,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19739,true,false
1381,Male,72,Black or African American,Hispanic or Latino,Master,56078,true,true
1382,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,815361,true,true
1383,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,228113,false,true
1384,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,66410,true,true
1385,Male,39,Asian,Not Hispanic or Latino,Bachelor,35987,false,false
1386,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,210052,true,true
1387,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18174,false,true
1388,Female,80,Asian,Not Hispanic or Latino,Bachelor,61487,false,false
1389,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126902,false,true
1390,Female,42,Asian,Not Hispanic or Latino,Doctorate,147612,false,true
1391,Female,39,White,Hispanic or Latino,Bachelor,86344,true,true
1392,Female,58,Asian,Hispanic or Latino,Bachelor,117564,true,true
1393,Male,83,Asian,Hispanic or Latino,Doctorate,457189,true,false
1394,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,162940,false,true
1395,Female,83,Asian,Hispanic or Latino,Doctorate,1065066,false,false
1396,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,64576,true,false
1397,Female,39,White,Hispanic or Latino,Master,191736,false,false
1398,Female,54,Asian,Hispanic or Latino,Bachelor,67729,false,true
1399,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,192914,false,true
1400,Male,22,American Indian or Alaska Native,Hispanic or Latino,High School,10374,false,true
1401,Male,35,White,Hispanic or Latino,Master,181893,false,false
1402,Female,48,Black or African American,Not Hispanic or Latino,Master,185078,true,true
1403,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,246810,false,false
1404,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,1007137,true,false
1405,Male,82,Asian,Hispanic or Latino,Doctorate,269697,true,true
1406,Male,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,69638,true,true
1407,Male,62,Black or African American,Hispanic or Latino,Doctorate,580949,true,true
1408,Female,42,Asian,Not Hispanic or Latino,Doctorate,388989,true,true
1409,Male,81,Black or African American,Not Hispanic or Latino,Bachelor,76828,true,false
1410,Male,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,483784,false,true
1411,Male,59,White,Hispanic or Latino,Master,190012,true,true
1412,Female,45,White,Hispanic or Latino,Doctorate,214504,false,true
1413,Female,38,Black or African American,Not Hispanic or Latino,Master,227397,true,true
1414,Male,18,Asian,Hispanic or Latino,Some College,19126,true,false
1415,Female,20,Black or African American,Not Hispanic or Latino,GED,12306,true,false
1416,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,621210,false,false
1417,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,124397,false,false
1418,Female,36,Black or African American,Not Hispanic or Latino,Doctorate,226943,true,false
1419,Male,60,Asian,Hispanic or Latino,Doctorate,391665,true,false
1420,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,119758,false,true
1421,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,590263,true,true
1422,Female,20,White,Not Hispanic or Latino,High School,10770,true,true
1423,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,77266,true,true
1424,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,62986,true,true
1425,Male,51,Asian,Not Hispanic or Latino,Master,72789,true,false
1426,Male,47,Black or African American,Hispanic or Latino,Master,65543,true,true
1427,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126593,false,true
1428,Male,20,Asian,Hispanic or Latino,Some College,16851,false,false
1429,Female,43,Asian,Hispanic or Latino,Doctorate,781916,true,true
1430,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,85901,true,true
1431,Female,19,White,Not Hispanic or Latino,Some College,16678,false,false
1432,Female,36,Asian,Not Hispanic or Latino,Doctorate,295386,false,false
1433,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,67543,false,true
1434,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,137688,true,true
1435,Male,32,White,Hispanic or Latino,Doctorate,624207,false,false
1436,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61136,false,true
1437,Male,84,White,Not Hispanic or Latino,Bachelor,86906,false,true
1438,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,52209,false,false
1439,Male,70,Asian,Not Hispanic or Latino,Master,207095,false,false
1440,Female,80,Black or African American,Hispanic or Latino,Master,214294,true,false
1441,Male,43,Asian,Hispanic or Latino,Doctorate,997988,false,false
1442,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,18789,false,true
1443,Female,66,Asian,Not Hispanic or Latino,Bachelor,38002,true,false
1444,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47320,false,false
1445,Male,58,White,Not Hispanic or Latino,Master,226419,false,false
1446,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17448,true,false
1447,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,669779,false,true
1448,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,126061,false,true
1449,Male,21,Black or African American,Not Hispanic or Latino,High School,10301,false,false
1450,Male,31,Asian,Not Hispanic or Latino,Doctorate,628084,false,false
1451,Female,31,Asian,Hispanic or Latino,Doctorate,183092,true,true
1452,Female,34,White,Hispanic or Latino,Doctorate,895342,false,false
1453,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,75626,false,false
1454,Male,23,White,Not Hispanic or Latino,High School,10574,true,false
1455,Male,21,Asian,Not Hispanic or Latino,High School,10963,false,true
1456,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1062512,false,true
1457,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,394187,true,true
1458,Male,59,Asian,Hispanic or Latino,Bachelor,47543,true,true
1459,Female,68,Asian,Hispanic or Latino,Master,56461,true,true
1460,Female,81,White,Hispanic or Latino,Bachelor,50550,true,false
1461,Male,68,Black or African American,Not Hispanic or Latino,Bachelor,106981,true,false
1462,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10794,false,false
1463,Male,47,White,Hispanic or Latino,Master,173257,false,false
1464,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,125593,false,false
1465,Female,51,White,Not Hispanic or Latino,Master,191114,false,false
1466,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,768685,false,true
1467,Female,18,White,Not Hispanic or Latino,GED,11335,true,true
1468,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10706,false,false
1469,Female,38,Asian,Hispanic or Latino,Master,186752,true,true
1470,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,811779,false,false
1471,Male,29,Asian,Not Hispanic or Latino,Bachelor,70136,true,false
1472,Female,27,White,Hispanic or Latino,Some College,18426,false,true
1473,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,836250,true,true
1474,Male,66,Asian,Hispanic or Latino,Master,124413,true,true
1475,Male,43,White,Hispanic or Latino,Bachelor,109150,false,false
1476,Female,66,Black or African American,Hispanic or Latino,Master,109708,true,false
1477,Male,36,Black or African American,Not Hispanic or Latino,Doctorate,108937,true,false
1478,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80708,false,false
1479,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81994,true,false
1480,Female,47,White,Not Hispanic or Latino,Doctorate,918521,true,false
1481,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126441,false,false
1482,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,126689,true,true
1483,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126183,true,false
1484,Female,24,White,Hispanic or Latino,High School,10236,false,false
1485,Female,18,American Indian or Alaska Native,Hispanic or Latino,GED,12672,true,true
1486,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,370333,false,true
1487,Male,76,White,Hispanic or Latino,Master,92918,false,true
1488,Female,59,White,Not Hispanic or Latino,Bachelor,37864,true,true
1489,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,13207,false,false
1490,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,208065,true,true
1491,Male,68,Asian,Hispanic or Latino,Bachelor,62816,true,true
1492,Female,65,Asian,Hispanic or Latino,Master,110786,true,false
1493,Female,58,Asian,Hispanic or Latino,Doctorate,146689,true,true
1494,Male,48,Asian,Hispanic or Latino,Bachelor,76578,true,false
1495,Male,83,Asian,Not Hispanic or Latino,Bachelor,124998,true,false
1496,Male,75,Asian,Not Hispanic or Latino,Doctorate,516730,true,false
1497,Male,20,Asian,Hispanic or Latino,GED,11436,true,true
1498,Female,80,Black or African American,Not Hispanic or Latino,Master,225282,true,true
1499,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17787,false,true
1500,Female,37,Black or African American,Hispanic or Latino,Bachelor,114751,true,true
1501,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182590,false,false
1502,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,443208,true,false
1503,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57891,false,true
1504,Male,78,Asian,Hispanic or Latino,Doctorate,889430,true,true
1505,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,79101,false,false
1506,Male,19,Asian,Not Hispanic or Latino,High School,10058,false,true
1507,Male,38,White,Not Hispanic or Latino,Master,122082,false,true
1508,Female,85,White,Hispanic or Latino,Doctorate,660967,false,false
1509,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11843,true,false
1510,Male,83,White,Not Hispanic or Latino,Master,108108,true,false
1511,Female,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,749668,true,false
1512,Male,59,Asian,Hispanic or Latino,Doctorate,671425,false,false
1513,Male,26,Black or African American,Not Hispanic or Latino,GED,12859,false,true
1514,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,248776,false,false
1515,Male,26,White,Not Hispanic or Latino,Some College,18917,false,true
1516,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1040328,true,true
1517,Male,44,White,Not Hispanic or Latino,Bachelor,83016,false,false
1518,Male,79,White,Not Hispanic or Latino,Master,235613,false,false
1519,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,343642,false,true
1520,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,807747,false,false
1521,Male,65,Black or African American,Not Hispanic or Latino,Master,161987,true,true
1522,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,153888,true,false
1523,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,40379,true,false
1524,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,370649,true,true
1525,Male,64,Asian,Not Hispanic or Latino,Doctorate,1068554,false,false
1526,Male,63,Asian,Hispanic or Latino,Master,110397,false,false
1527,Male,26,American Indian or Alaska Native,Hispanic or Latino,High School,10722,true,true
1528,Male,40,Asian,Not Hispanic or Latino,Master,50957,false,false
1529,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,412400,false,false
1530,Female,79,Asian,Not Hispanic or Latino,Bachelor,50519,true,false
1531,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,241871,false,false
1532,Female,55,Black or African American,Not Hispanic or Latino,Bachelor,40595,true,true
1533,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,44253,true,true
1534,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,122642,true,false
1535,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,442257,true,false
1536,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,94565,false,true
1537,Male,63,White,Hispanic or Latino,Doctorate,459064,false,false
1538,Male,70,Black or African American,Not Hispanic or Latino,Bachelor,38225,false,true
1539,Female,50,White,Not Hispanic or Latino,Master,178908,false,true
1540,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16984,true,true
1541,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,101524,true,true
1542,Male,71,Asian,Hispanic or Latino,Master,214360,false,true
1543,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,311075,true,true
1544,Male,56,Asian,Hispanic or Latino,Doctorate,602295,false,true
1545,Female,49,Asian,Hispanic or Latino,Master,238575,true,true
1546,Female,47,Asian,Hispanic or Latino,Bachelor,79044,true,true
1547,Male,56,Asian,Hispanic or Latino,Doctorate,297456,true,true
1548,Female,40,Asian,Hispanic or Latino,Bachelor,51816,true,false
1549,Female,69,Black or African American,Hispanic or Latino,Bachelor,85257,true,false
1550,Female,25,White,Not Hispanic or Latino,GED,12008,false,true
1551,Female,77,White,Not Hispanic or Latino,Master,138779,true,false
1552,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169680,false,false
1553,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,706250,false,true
1554,Male,46,Asian,Hispanic or Latino,Bachelor,33762,true,false
1555,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,1049900,false,false
1556,Male,50,Black or African American,Not Hispanic or Latino,Doctorate,915203,false,true
1557,Female,34,White,Hispanic or Latino,Master,76092,true,false
1558,Male,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,523649,false,false
1559,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,136810,true,false
1560,Female,72,Black or African American,Not Hispanic or Latino,Master,144484,true,true
1561,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,357088,true,true
1562,Female,53,White,Hispanic or Latino,Master,91565,false,true
1563,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,153420,false,false
1564,Female,20,American Indian or Alaska Native,Hispanic or Latino,High School,10953,true,false
1565,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,216860,true,true
1566,Female,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,146170,true,false
1567,Female,21,Black or African American,Not Hispanic or Latino,Some College,15067,false,false
1568,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33601,false,true
1569,Female,82,White,Hispanic or Latino,Bachelor,105706,true,false
1570,Female,56,White,Hispanic or Latino,Master,74188,true,false
1571,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18051,true,true
1572,Female,40,Asian,Hispanic or Latino,Bachelor,70401,true,true
1573,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,70413,false,false
1574,Female,71,Asian,Not Hispanic or Latino,Bachelor,32705,false,true
1575,Male,30,Asian,Hispanic or Latino,Doctorate,526867,false,false
1576,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,150971,true,true
1577,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,63096,false,false
1578,Male,25,Asian,Hispanic or Latino,Some College,15843,true,false
1579,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,188745,false,true
1580,Male,67,White,Hispanic or Latino,Master,243658,false,false
1581,Female,53,Black or African American,Hispanic or Latino,Doctorate,681115,true,false
1582,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,123622,true,false
1583,Female,54,White,Hispanic or Latino,Doctorate,816948,true,false
1584,Female,34,American Indian or Alaska Native,Hispanic or Latino,Master,60496,true,false
1585,Male,49,Black or African American,Not Hispanic or Latino,Master,55873,false,false
1586,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10819,true,false
1587,Male,82,White,Not Hispanic or Latino,Doctorate,387627,false,true
1588,Male,38,White,Hispanic or Latino,Doctorate,600484,true,false
1589,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,208848,true,false
1590,Male,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110954,false,true
1591,Male,51,Black or African American,Hispanic or Latino,Bachelor,97302,true,true
1592,Male,70,Asian,Not Hispanic or Latino,Master,214848,false,true
1593,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1003947,false,true
1594,Male,26,Asian,Hispanic or Latino,Some College,15666,true,false
1595,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,120490,true,true
1596,Female,70,Asian,Hispanic or Latino,Bachelor,93559,true,false
1597,Female,39,White,Hispanic or Latino,Master,230781,true,true
1598,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62490,false,true
1599,Female,24,Asian,Hispanic or Latino,High School,10556,false,true
1600,Female,64,Asian,Not Hispanic or Latino,Doctorate,388494,false,false
1601,Female,64,Asian,Hispanic or Latino,Doctorate,849255,false,true
1602,Male,37,Asian,Not Hispanic or Latino,Doctorate,824600,false,false
1603,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,142727,true,true
1604,Male,59,Asian,Hispanic or Latino,Bachelor,124886,true,false
1605,Male,82,Asian,Hispanic or Latino,Bachelor,75456,false,true
1606,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,101652,false,false
1607,Female,44,Asian,Hispanic or Latino,Bachelor,79226,false,true
1608,Male,58,Black or African American,Not Hispanic or Latino,Doctorate,334395,true,true
1609,Male,78,Asian,Hispanic or Latino,Master,75441,false,true
1610,Female,52,Asian,Hispanic or Latino,Master,160696,false,true
1611,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10273,true,true
1612,Male,79,Asian,Hispanic or Latino,Doctorate,331753,false,true
1613,Male,60,White,Not Hispanic or Latino,Master,181686,false,false
1614,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,56388,false,false
1615,Female,23,White,Not Hispanic or Latino,High School,10659,true,false
1616,Female,40,Black or African American,Hispanic or Latino,Bachelor,80192,false,false
1617,Female,67,White,Hispanic or Latino,Doctorate,567944,false,true
1618,Male,57,White,Not Hispanic or Latino,Doctorate,319647,false,false
1619,Female,34,Black or African American,Not Hispanic or Latino,Bachelor,32719,false,false
1620,Female,59,White,Not Hispanic or Latino,Bachelor,76181,true,false
1621,Male,75,Asian,Not Hispanic or Latino,Bachelor,102350,true,true
1622,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,88572,true,true
1623,Male,47,Asian,Not Hispanic or Latino,Bachelor,42208,false,true
1624,Female,65,Black or African American,Not Hispanic or Latino,Bachelor,108320,true,false
1625,Male,66,Black or African American,Hispanic or Latino,Master,119039,false,false
1626,Female,61,Asian,Not Hispanic or Latino,Doctorate,329735,true,true
1627,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,357169,true,true
1628,Female,29,Asian,Hispanic or Latino,Some College,16184,true,true
1629,Male,50,Asian,Hispanic or Latino,Master,154010,true,true
1630,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99854,true,false
1631,Male,48,Asian,Not Hispanic or Latino,Master,151688,true,false
1632,Female,36,Black or African American,Hispanic or Latino,Bachelor,82002,false,true
1633,Male,46,Asian,Hispanic or Latino,Master,93295,false,true
1634,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12854,false,false
1635,Female,39,Asian,Not Hispanic or Latino,Doctorate,80125,true,false
1636,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,599766,true,false
1637,Male,32,Asian,Not Hispanic or Latino,Doctorate,851819,true,true
1638,Male,29,Black or African American,Hispanic or Latino,Bachelor,92989,false,true
1639,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12931,false,false
1640,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,180976,false,false
1641,Male,76,Asian,Hispanic or Latino,Bachelor,30715,false,true
1642,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,119962,false,false
1643,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,15971,true,true
1644,Female,69,Asian,Not Hispanic or Latino,Doctorate,250309,true,false
1645,Female,40,Asian,Not Hispanic or Latino,Doctorate,967728,true,true
1646,Female,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,357374,true,true
1647,Female,84,Asian,Hispanic or Latino,Doctorate,745721,false,true
1648,Male,58,Black or African American,Not Hispanic or Latino,Doctorate,168600,true,false
1649,Male,79,Asian,Hispanic or Latino,Master,145839,true,false
1650,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10825,true,false
1651,Male,55,Black or African American,Hispanic or Latino,Doctorate,754291,false,true
1652,Male,24,White,Not Hispanic or Latino,GED,13214,false,true
1653,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,357498,true,true
1654,Male,77,Black or African American,Not Hispanic or Latino,Master,199959,true,true
1655,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,199685,true,false
1656,Male,79,Black or African American,Hispanic or Latino,Doctorate,184227,false,true
1657,Male,82,Black or African American,Not Hispanic or Latino,Bachelor,66992,true,true
1658,Male,39,Black or African American,Not Hispanic or Latino,Doctorate,334547,false,true
1659,Female,26,White,Not Hispanic or Latino,Some College,16666,true,false
1660,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,955209,true,false
1661,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,182505,false,false
1662,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,110579,false,true
1663,Female,66,Asian,Not Hispanic or Latino,Doctorate,215455,true,true
1664,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,79218,false,true
1665,Male,27,Asian,Hispanic or Latino,Some College,15002,true,false
1666,Female,43,Black or African American,Hispanic or Latino,Master,126852,true,false
1667,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,51517,true,false
1668,Female,69,Asian,Hispanic or Latino,Doctorate,864272,true,false
1669,Female,33,Asian,Not Hispanic or Latino,Doctorate,718297,false,true
1670,Male,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81522,true,false
1671,Female,81,Black or African American,Not Hispanic or Latino,Master,54282,false,true
1672,Male,47,Asian,Hispanic or Latino,Bachelor,127639,false,true
1673,Female,36,White,Hispanic or Latino,Bachelor,81402,false,false
1674,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230478,true,true
1675,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,79107,true,true
1676,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,850059,false,true
1677,Female,67,Asian,Hispanic or Latino,Bachelor,120124,false,false
1678,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,175425,false,true
1679,Female,46,Black or African American,Not Hispanic or Latino,Doctorate,181851,true,false
1680,Male,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81762,true,true
1681,Male,36,Black or African American,Hispanic or Latino,Master,138044,false,false
1682,Female,73,Asian,Not Hispanic or Latino,Doctorate,391394,true,true
1683,Male,73,White,Hispanic or Latino,Bachelor,56740,false,false
1684,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,137203,false,true
1685,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,53730,true,false
1686,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,147100,false,false
1687,Male,30,Asian,Not Hispanic or Latino,Master,118605,false,false
1688,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10508,false,false
1689,Female,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97290,true,true
1690,Male,79,Black or African American,Not Hispanic or Latino,Bachelor,113646,false,false
1691,Female,29,Black or African American,Hispanic or Latino,Some College,16833,true,true
1692,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84266,false,false
1693,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,17843,true,true
1694,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12321,false,false
1695,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189102,true,false
1696,Female,53,Asian,Not Hispanic or Latino,Master,116627,false,false
1697,Female,51,Asian,Hispanic or Latino,Bachelor,30530,true,true
