person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1271,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,994431,true,true
1272,Female,59,White,Hispanic or Latino,Bachelor,56761,false,true
1273,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,75153,true,true
1274,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74434,true,false
1275,Female,27,Black or African American,Hispanic or Latino,Some College,16778,false,false
1276,Male,85,White,Not Hispanic or Latino,Doctorate,1011565,true,true
1277,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81349,false,false
1278,Male,57,Black or African American,Not Hispanic or Latino,Master,249157,true,true
1279,Male,34,White,Not Hispanic or Latino,Bachelor,31167,false,false
1280,Female,79,White,Hispanic or Latino,Master,156827,false,false
1281,Male,25,Asian,Hispanic or Latino,GED,12426,false,false
1282,Female,30,Asian,Not Hispanic or Latino,Bachelor,71287,true,true
1283,Male,62,Asian,Not Hispanic or Latino,Bachelor,98856,false,false
1284,Male,26,Asian,Not Hispanic or Latino,High School,10158,false,true
1285,Female,39,Asian,Not Hispanic or Latino,Bachelor,80980,true,true
1286,Female,50,Asian,Not Hispanic or Latino,Doctorate,768619,false,false
1287,Female,57,Black or African American,Hispanic or Latino,Bachelor,87018,true,true
1288,Male,40,Black or African American,Hispanic or Latino,Doctorate,323458,false,false
1289,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1009512,true,true
1290,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10414,false,false
1291,Male,77,White,Not Hispanic or Latino,Doctorate,963053,false,false
1292,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68514,true,true
1293,Male,26,Asian,Not Hispanic or Latino,Some College,19397,false,true
1294,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,931078,false,true
1295,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50860,true,false
1296,Female,49,Asian,Not Hispanic or Latino,Bachelor,83537,true,true
1297,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120298,true,true
1298,Female,30,Asian,Not Hispanic or Latino,Bachelor,67916,true,true
1299,Male,60,Black or African American,Not Hispanic or Latino,Master,188974,true,true
1300,Male,67,Asian,Not Hispanic or Latino,Master,123589,false,true
1301,Male,72,Asian,Hispanic or Latino,Doctorate,377423,true,false
1302,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,89471,false,true
1303,Male,47,White,Hispanic or Latino,Doctorate,349487,false,true
1304,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,176755,false,true
1305,Male,50,White,Hispanic or Latino,Bachelor,31637,false,true
1306,Male,47,Black or African American,Hispanic or Latino,Master,184713,true,false
1307,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,127339,true,true
1308,Male,26,White,Not Hispanic or Latino,Some College,19473,true,true
1309,Male,58,White,Hispanic or Latino,Bachelor,122721,true,false
1310,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,601384,false,false
1311,Female,34,Asian,Hispanic or Latino,Doctorate,732212,true,true
1312,Female,44,Black or African American,Hispanic or Latino,Doctorate,115695,false,true
1313,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,192409,false,false
1314,Male,57,Black or African American,Not Hispanic or Latino,Master,133051,true,false
1315,Female,79,White,Hispanic or Latino,Doctorate,405339,false,true
1316,Male,26,White,Not Hispanic or Latino,Some College,16094,false,true
1317,Male,81,American Indian or Alaska Native,Hispanic or Latino,Bachelor,103118,false,true
1318,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,99579,true,true
1319,Female,50,Asian,Hispanic or Latino,Doctorate,582924,false,false
1320,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19048,true,true
1321,Male,19,White,Hispanic or Latino,GED,13077,false,true
1322,Female,70,Asian,Not Hispanic or Latino,Bachelor,106829,true,true
1323,Male,58,Asian,Hispanic or Latino,Doctorate,519490,true,true
1324,Female,67,White,Hispanic or Latino,Bachelor,78382,false,true
1325,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,80190,false,false
1326,Male,26,Black or African American,Not Hispanic or Latino,Some College,17767,true,false
1327,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87007,true,true
1328,Male,75,Asian,Not Hispanic or Latino,Bachelor,114370,true,false
1329,Male,20,Asian,Hispanic or Latino,High School,10691,false,true
1330,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57211,false,true
1331,Female,54,Black or African American,Hispanic or Latino,Master,196918,false,false
1332,Female,51,White,Not Hispanic or Latino,Bachelor,82072,false,false
1333,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,813089,false,false
1334,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,211568,true,false
1335,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,110195,false,false
1336,Male,39,Black or African American,Not Hispanic or Latino,Master,76018,false,false
1337,Male,56,American Indian or Alaska Native,Hispanic or Latino,Master,193618,true,true
1338,Female,29,Black or African American,Hispanic or Latino,Bachelor,49344,false,false
1339,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12587,false,false
1340,Female,50,White,Hispanic or Latino,Bachelor,76412,false,true
1341,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82816,false,true
1342,Female,40,Black or African American,Hispanic or Latino,Master,133008,true,false
1343,Male,46,Asian,Not Hispanic or Latino,Doctorate,713636,true,true
1344,Female,47,Black or African American,Not Hispanic or Latino,Doctorate,898485,true,false
1345,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,67538,false,false
1346,Female,77,Asian,Not Hispanic or Latino,Doctorate,417886,false,true
1347,Male,46,White,Not Hispanic or Latino,Master,230898,true,false
1348,Male,61,Asian,Not Hispanic or Latino,Master,226023,false,true
1349,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62295,false,false
1350,Male,30,White,Not Hispanic or Latino,Doctorate,772690,true,false
1351,Female,52,Black or African American,Hispanic or Latino,Doctorate,294803,false,true
1352,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19257,false,true
1353,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,163969,false,false
1354,Male,49,Black or African American,Hispanic or Latino,Doctorate,814075,false,true
1355,Female,67,Asian,Hispanic or Latino,Master,193331,false,true
1356,Male,60,White,Not Hispanic or Latino,Bachelor,66890,true,false
1357,Female,47,Asian,Not Hispanic or Latino,Master,172652,true,true
1358,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83402,false,false
1359,Female,43,Black or African American,Not Hispanic or Latino,Bachelor,51910,false,true
1360,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,136813,true,false
1361,Female,79,Black or African American,Hispanic or Latino,Master,170396,true,false
1362,Male,75,Black or African American,Hispanic or Latino,Bachelor,32420,true,true
1363,Male,42,Asian,Not Hispanic or Latino,Bachelor,31844,false,true
1364,Female,52,White,Not Hispanic or Latino,Bachelor,84462,false,false
1365,Male,47,Asian,Hispanic or Latino,Bachelor,127086,false,false
1366,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,16169,false,false
1367,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10759,false,true
1368,Male,83,White,Hispanic or Latino,Bachelor,100060,false,false
1369,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,616612,true,true
1370,Female,71,Asian,Hispanic or Latino,Doctorate,796212,true,true
1371,Female,84,White,Hispanic or Latino,Bachelor,109238,true,true
1372,Male,66,American Indian or Alaska Native,Hispanic or Latino,Master,99510,true,false
1373,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,167958,true,true
1374,Female,53,White,Hispanic or Latino,Bachelor,51173,true,true
1375,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71596,true,true
1376,Female,40,Black or African American,Hispanic or Latino,Bachelor,71317,true,true
1377,Male,41,Asian,Hispanic or Latino,Bachelor,67981,true,true
1378,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10810,false,false
1379,Female,24,Asian,Hispanic or Latino,Some College,19515,true,false
1380,Female,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,614797,true,true
1381,Male,71,Black or African American,Hispanic or Latino,Doctorate,1049335,false,false
1382,Female,66,Asian,Not Hispanic or Latino,Doctorate,350008,false,true
1383,Male,31,Black or African American,Hispanic or Latino,Doctorate,1074992,true,false
1384,Male,36,Asian,Hispanic or Latino,Master,59064,false,false
1385,Male,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100247,true,true
1386,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,148647,false,false
1387,Female,50,Asian,Not Hispanic or Latino,Master,180488,true,false
1388,Female,81,Asian,Hispanic or Latino,Bachelor,82733,true,false
1389,Female,32,Black or African American,Hispanic or Latino,Doctorate,1050313,true,true
1390,Male,78,Black or African American,Hispanic or Latino,Master,54985,true,true
1391,Male,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,128265,true,true
1392,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,74699,false,false
1393,Male,25,White,Hispanic or Latino,GED,12723,false,false
1394,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,190991,false,true
1395,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,105998,false,false
1396,Male,81,Black or African American,Hispanic or Latino,Bachelor,82055,false,true
1397,Female,24,White,Hispanic or Latino,GED,12634,false,true
1398,Female,64,Black or African American,Not Hispanic or Latino,Doctorate,95049,false,false
1399,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,88769,false,false
1400,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,403494,true,false
1401,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,59338,true,false
1402,Female,43,American Indian or Alaska Native,Hispanic or Latino,Master,65504,true,true
1403,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,110775,true,true
1404,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,215936,true,false
1405,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16301,false,true
1406,Male,67,White,Not Hispanic or Latino,Master,235478,false,false
1407,Female,27,Black or African American,Hispanic or Latino,Some College,16652,true,false
1408,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,356848,false,false
1409,Male,52,White,Not Hispanic or Latino,Master,53930,false,false
1410,Male,64,White,Hispanic or Latino,Doctorate,782593,true,false
1411,Male,36,Black or African American,Hispanic or Latino,Master,84064,true,true
1412,Male,59,Black or African American,Hispanic or Latino,Doctorate,569778,true,false
1413,Male,74,Asian,Hispanic or Latino,Bachelor,45834,false,false
1414,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,128966,false,false
1415,Male,27,Asian,Not Hispanic or Latino,Some College,19737,false,false
1416,Male,52,Black or African American,Hispanic or Latino,Bachelor,93294,true,false
1417,Male,84,Black or African American,Hispanic or Latino,Doctorate,851969,false,true
1418,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139722,false,true
1419,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,129877,false,false
1420,Male,46,White,Hispanic or Latino,Bachelor,70472,true,true
1421,Female,31,Asian,Hispanic or Latino,Doctorate,955867,false,false
1422,Male,71,White,Not Hispanic or Latino,Bachelor,36438,false,false
1423,Male,83,Black or African American,Not Hispanic or Latino,Doctorate,625311,true,true
1424,Male,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,269641,false,true
1425,Female,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,78836,true,true
1426,Male,47,Asian,Hispanic or Latino,Master,70394,true,false
1427,Male,48,Asian,Not Hispanic or Latino,Doctorate,595813,false,false
1428,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139182,false,false
1429,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105358,true,true
1430,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,196953,false,true
1431,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,118178,false,true
1432,Male,47,Black or African American,Hispanic or Latino,Doctorate,837902,false,true
1433,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,30326,true,false
1434,Female,18,White,Hispanic or Latino,Some College,19804,false,true
1435,Male,69,Asian,Not Hispanic or Latino,Master,139394,false,true
1436,Female,82,White,Not Hispanic or Latino,Master,85885,true,true
1437,Female,26,White,Hispanic or Latino,Some College,15587,false,false
1438,Male,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41505,true,false
1439,Male,24,Asian,Not Hispanic or Latino,Some College,17577,true,false
1440,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,204632,false,true
1441,Male,55,Asian,Not Hispanic or Latino,Bachelor,32460,true,false
1442,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,875009,false,true
1443,Male,57,Asian,Hispanic or Latino,Doctorate,733369,true,true
1444,Female,33,Asian,Not Hispanic or Latino,Master,95594,true,true
1445,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,88742,true,false
1446,Male,42,Asian,Hispanic or Latino,Bachelor,60250,false,false
1447,Female,67,White,Hispanic or Latino,Bachelor,73328,false,true
1448,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,118907,true,true
1449,Male,39,White,Not Hispanic or Latino,Bachelor,97363,true,false
1450,Male,50,Black or African American,Hispanic or Latino,Doctorate,298664,false,true
1451,Female,37,Asian,Hispanic or Latino,Doctorate,279694,true,false
1452,Male,45,Asian,Not Hispanic or Latino,Doctorate,142679,false,true
1453,Female,69,Asian,Hispanic or Latino,Doctorate,216746,false,true
1454,Male,60,Asian,Not Hispanic or Latino,Master,56361,false,true
1455,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10116,true,false
1456,Female,22,Black or African American,Hispanic or Latino,Some College,19242,true,true
1457,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11666,true,false
1458,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42627,true,true
1459,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,56243,false,true
1460,Female,35,Asian,Hispanic or Latino,Bachelor,61238,true,false
1461,Female,47,Asian,Not Hispanic or Latino,Doctorate,568013,false,true
1462,Female,43,White,Hispanic or Latino,Bachelor,96038,true,true
1463,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,271595,false,true
1464,Male,38,White,Hispanic or Latino,Master,64516,false,true
1465,Male,52,Black or African American,Not Hispanic or Latino,Master,155015,false,false
1466,Male,62,Black or African American,Hispanic or Latino,Doctorate,643358,false,false
1467,Female,20,American Indian or Alaska Native,Hispanic or Latino,GED,13222,true,false
1468,Female,45,White,Hispanic or Latino,Doctorate,467026,false,false
1469,Female,24,Asian,Not Hispanic or Latino,GED,13248,true,false
1470,Female,33,Asian,Hispanic or Latino,Master,180799,true,false
1471,Female,68,Black or African American,Hispanic or Latino,Doctorate,899751,false,false
1472,Male,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,67048,true,true
1473,Male,53,Asian,Hispanic or Latino,Master,185997,false,false
1474,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,13041,true,true
1475,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,94006,false,false
1476,Male,66,Asian,Hispanic or Latino,Bachelor,59685,true,false
1477,Female,27,Asian,Hispanic or Latino,Some College,17690,false,false
1478,Male,28,Asian,Hispanic or Latino,Some College,18790,false,true
1479,Female,41,White,Hispanic or Latino,Doctorate,531120,false,true
1480,Female,56,White,Not Hispanic or Latino,Master,102006,false,false
1481,Male,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70374,false,false
1482,Female,30,White,Hispanic or Latino,Bachelor,123637,false,false
1483,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,79119,false,false
1484,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,151786,true,true
1485,Male,68,Black or African American,Not Hispanic or Latino,Bachelor,92721,false,true
1486,Male,40,Black or African American,Hispanic or Latino,Master,158487,true,true
1487,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57080,false,false
1488,Male,45,Asian,Not Hispanic or Latino,Doctorate,750047,true,true
1489,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10922,false,false
1490,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,74233,false,false
1491,Male,66,Asian,Hispanic or Latino,Master,79699,false,false
1492,Male,21,Asian,Not Hispanic or Latino,Some College,19133,true,true
1493,Male,83,Asian,Not Hispanic or Latino,Master,194239,false,true
1494,Male,51,Black or African American,Hispanic or Latino,Doctorate,612931,true,false
1495,Male,71,Black or African American,Hispanic or Latino,Master,101682,true,true
1496,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,93620,false,true
1497,Male,69,Asian,Not Hispanic or Latino,Master,100306,true,false
1498,Female,27,Black or African American,Hispanic or Latino,Some College,18860,false,false
1499,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,121449,true,false
1500,Female,83,Black or African American,Hispanic or Latino,Bachelor,125411,false,false
1501,Female,22,Asian,Hispanic or Latino,High School,10706,true,false
1502,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,956324,true,true
1503,Male,44,Asian,Hispanic or Latino,Bachelor,71081,true,false
1504,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12405,true,true
1505,Male,75,Black or African American,Hispanic or Latino,Master,100328,false,false
1506,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,827946,true,false
1507,Female,81,White,Not Hispanic or Latino,Doctorate,629171,false,true
1508,Female,54,White,Hispanic or Latino,Bachelor,36989,true,true
1509,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,101778,true,true
1510,Male,52,White,Not Hispanic or Latino,Doctorate,480358,false,false
1511,Female,85,American Indian or Alaska Native,Hispanic or Latino,Master,105602,false,false
1512,Male,35,Asian,Hispanic or Latino,Bachelor,60602,false,false
1513,Female,38,Asian,Hispanic or Latino,Bachelor,79370,false,false
1514,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,31915,false,true
1515,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,155648,true,false
1516,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,121276,false,false
1517,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,111327,true,false
1518,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,69304,true,true
1519,Male,22,White,Hispanic or Latino,GED,12342,true,false
1520,Male,83,White,Hispanic or Latino,Bachelor,35705,false,false
1521,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,370059,false,true
1522,Female,72,Black or African American,Hispanic or Latino,Master,235551,true,false
1523,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15081,true,true
1524,Female,23,Black or African American,Hispanic or Latino,High School,10159,true,false
1525,Female,64,Asian,Not Hispanic or Latino,Doctorate,883172,false,true
1526,Male,49,Black or African American,Not Hispanic or Latino,Master,105380,false,false
1527,Female,56,Asian,Not Hispanic or Latino,Master,81529,false,true
1528,Male,49,White,Hispanic or Latino,Doctorate,281286,true,false
1529,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238330,true,false
1530,Female,74,White,Hispanic or Latino,Master,69548,false,false
1531,Female,25,Asian,Hispanic or Latino,High School,10636,true,false
1532,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,138396,true,false
1533,Female,78,White,Hispanic or Latino,Bachelor,92989,false,false
1534,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125797,true,false
1535,Male,80,White,Hispanic or Latino,Doctorate,637913,false,false
1536,Female,80,Asian,Not Hispanic or Latino,Bachelor,118167,false,false
1537,Female,22,Asian,Not Hispanic or Latino,High School,10742,true,true
1538,Male,73,White,Hispanic or Latino,Bachelor,85717,false,false
1539,Female,22,White,Hispanic or Latino,High School,10804,true,false
1540,Male,40,White,Hispanic or Latino,Bachelor,80571,false,true
1541,Male,74,American Indian or Alaska Native,Hispanic or Latino,Master,218753,true,true
1542,Male,67,White,Not Hispanic or Latino,Bachelor,47371,true,true
1543,Male,59,Asian,Not Hispanic or Latino,Doctorate,102563,true,false
1544,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,989280,false,true
1545,Female,45,Asian,Not Hispanic or Latino,Doctorate,471728,true,true
1546,Male,44,White,Hispanic or Latino,Doctorate,835691,true,true
1547,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,895318,true,true
1548,Male,53,Black or African American,Hispanic or Latino,Master,229068,false,true
1549,Female,56,Black or African American,Hispanic or Latino,Doctorate,824874,false,true
1550,Female,37,White,Hispanic or Latino,Doctorate,210268,false,true
1551,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,192266,false,true
1552,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,961388,true,false
1553,Female,76,Black or African American,Hispanic or Latino,Bachelor,65999,true,true
1554,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,478756,true,false
1555,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,132753,true,true
1556,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1067755,true,false
1557,Male,82,American Indian or Alaska Native,Hispanic or Latino,Master,145484,false,false
1558,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,437279,false,false
1559,Female,75,Asian,Hispanic or Latino,Bachelor,78616,false,false
1560,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,69753,false,true
1561,Female,71,Asian,Not Hispanic or Latino,Doctorate,1018397,false,false
1562,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,239181,false,false
1563,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,228734,false,true
1564,Male,32,White,Not Hispanic or Latino,Bachelor,106964,true,false
1565,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,205729,true,true
1566,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,119567,true,true
1567,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35901,true,false
1568,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,307731,false,false
1569,Female,64,Asian,Hispanic or Latino,Bachelor,63743,false,true
1570,Female,44,Black or African American,Hispanic or Latino,Doctorate,244201,true,true
1571,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,75350,true,true
1572,Female,67,Black or African American,Hispanic or Latino,Bachelor,93794,false,true
1573,Male,69,Black or African American,Hispanic or Latino,Master,135888,true,false
1574,Female,60,White,Hispanic or Latino,Master,122667,true,true
1575,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19456,true,true
1576,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,554522,false,false
1577,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,185778,false,true
1578,Female,31,Black or African American,Not Hispanic or Latino,Bachelor,35471,false,false
1579,Female,54,Black or African American,Not Hispanic or Latino,Bachelor,33659,false,true
1580,Male,36,Asian,Not Hispanic or Latino,Bachelor,121155,true,false
1581,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,236546,true,true
1582,Male,21,Black or African American,Not Hispanic or Latino,High School,10977,false,false
1583,Male,54,Asian,Not Hispanic or Latino,Bachelor,33533,false,false
1584,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,614027,false,true
1585,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66892,true,false
1586,Male,38,White,Hispanic or Latino,Bachelor,56844,false,false
1587,Male,69,Black or African American,Hispanic or Latino,Doctorate,84556,true,true
1588,Female,58,Asian,Hispanic or Latino,Doctorate,921495,false,true
1589,Male,31,Black or African American,Hispanic or Latino,Doctorate,182888,true,false
1590,Female,60,White,Not Hispanic or Latino,Bachelor,43515,true,true
1591,Male,71,Asian,Not Hispanic or Latino,Bachelor,78767,false,false
1592,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,129747,false,true
1593,Female,19,Black or African American,Hispanic or Latino,Some College,18071,true,true
1594,Female,41,White,Hispanic or Latino,Bachelor,115566,true,false
1595,Male,23,Asian,Hispanic or Latino,High School,10383,false,false
1596,Male,49,Asian,Not Hispanic or Latino,Doctorate,684024,true,false
1597,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,123684,true,false
1598,Female,46,White,Not Hispanic or Latino,Master,100158,false,false
1599,Female,25,Black or African American,Not Hispanic or Latino,GED,12666,false,false
1600,Female,60,White,Not Hispanic or Latino,Master,124227,false,true
1601,Female,82,Black or African American,Not Hispanic or Latino,Bachelor,33379,false,true
1602,Female,37,White,Not Hispanic or Latino,Doctorate,844000,true,false
1603,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203296,false,true
1604,Male,41,Asian,Not Hispanic or Latino,Master,95940,true,false
1605,Male,36,White,Not Hispanic or Latino,Master,98733,false,true
1606,Female,39,American Indian or Alaska Native,Hispanic or Latino,Master,185117,false,true
1607,Female,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1023994,false,true
1608,Female,84,White,Not Hispanic or Latino,Doctorate,1051082,true,true
1609,Male,23,White,Not Hispanic or Latino,Some College,19208,true,true
1610,Female,50,Asian,Not Hispanic or Latino,Bachelor,62293,false,false
1611,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,551148,false,true
1612,Male,70,White,Not Hispanic or Latino,Master,165730,false,true
1613,Female,23,Black or African American,Not Hispanic or Latino,High School,10700,true,true
1614,Female,80,White,Not Hispanic or Latino,Bachelor,104419,false,true
1615,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,181426,true,true
1616,Female,52,White,Hispanic or Latino,Bachelor,101914,true,true
1617,Male,59,White,Not Hispanic or Latino,Doctorate,200347,false,true
1618,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,133436,false,false
1619,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64742,true,false
1620,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,92476,false,false
1621,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,951870,true,false
1622,Female,70,White,Not Hispanic or Latino,Bachelor,33938,true,true
1623,Female,76,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128324,true,true
1624,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,129967,false,true
1625,Male,50,Asian,Not Hispanic or Latino,Bachelor,114281,true,true
1626,Female,35,Asian,Not Hispanic or Latino,Doctorate,842147,false,true
1627,Female,38,White,Not Hispanic or Latino,Doctorate,349036,false,true
