person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
621,Male,57,Black or African American,Not Hispanic or Latino,Doctorate,495570,false,false
622,Male,31,Asian,Hispanic or Latino,Doctorate,754100,false,false
623,Male,79,American Indian or Alaska Native,Hispanic or Latino,Master,211409,true,false
624,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,515547,true,true
625,Male,53,White,Hispanic or Latino,Master,151569,false,false
626,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,111455,false,false
627,Female,28,Black or African American,Hispanic or Latino,Some College,15116,true,true
628,Male,38,Black or African American,Not Hispanic or Latino,Master,78152,false,true
629,Male,44,White,Not Hispanic or Latino,Doctorate,890869,true,false
630,Male,81,Black or African American,Not Hispanic or Latino,Master,150869,true,false
631,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,83901,false,false
632,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,37039,true,true
633,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,145618,true,false
634,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,127391,false,true
635,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,966246,true,true
636,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,118827,true,false
637,Male,53,Black or African American,Hispanic or Latino,Doctorate,639933,true,false
638,Male,57,Asian,Hispanic or Latino,Bachelor,40874,true,false
639,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99969,true,false
640,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,117825,true,false
641,Male,45,Asian,Hispanic or Latino,Doctorate,1011488,false,true
642,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11297,false,true
643,Male,41,Asian,Hispanic or Latino,Bachelor,59145,false,true
644,Female,47,White,Hispanic or Latino,Doctorate,112595,false,true
645,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,482497,false,true
646,Female,73,White,Hispanic or Latino,Bachelor,69937,true,false
647,Female,46,White,Not Hispanic or Latino,Bachelor,51358,true,true
648,Female,48,Black or African American,Hispanic or Latino,Master,153874,true,true
649,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,95022,false,true
650,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10026,false,true
651,Female,26,Asian,Not Hispanic or Latino,Some College,17878,false,false
652,Female,26,Asian,Not Hispanic or Latino,GED,13018,false,false
653,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,60187,true,true
654,Male,66,Asian,Not Hispanic or Latino,Doctorate,558376,true,true
655,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51013,true,false
656,Male,48,Asian,Not Hispanic or Latino,Doctorate,528934,true,false
657,Female,83,White,Not Hispanic or Latino,Doctorate,997586,true,true
658,Male,18,Black or African American,Not Hispanic or Latino,Some College,15510,false,true
659,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,760668,true,false
660,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,128949,false,false
661,Male,59,White,Not Hispanic or Latino,Doctorate,996508,false,true
662,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,401674,false,true
663,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,70004,false,false
664,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87644,false,true
665,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117855,false,true
666,Female,50,White,Hispanic or Latino,Doctorate,954584,false,false
667,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,784450,true,false
668,Female,75,White,Hispanic or Latino,Doctorate,410726,true,true
669,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123474,true,true
670,Female,23,American Indian or Alaska Native,Hispanic or Latino,Some College,19021,true,false
671,Male,21,Asian,Hispanic or Latino,GED,12254,true,false
672,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10666,true,true
673,Male,46,Black or African American,Hispanic or Latino,Doctorate,946903,false,true
674,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,110185,true,false
675,Male,19,Black or African American,Hispanic or Latino,Some College,16314,false,false
676,Female,79,White,Not Hispanic or Latino,Bachelor,110629,false,false
677,Male,50,Asian,Not Hispanic or Latino,Master,169301,true,false
678,Female,29,White,Not Hispanic or Latino,Bachelor,41519,true,true
679,Male,31,Black or African American,Hispanic or Latino,Bachelor,74082,false,false
680,Male,73,Black or African American,Hispanic or Latino,Master,184652,false,true
681,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,126409,true,false
682,Male,57,Black or African American,Hispanic or Latino,Doctorate,100880,true,false
683,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,17252,true,true
684,Female,80,American Indian or Alaska Native,Hispanic or Latino,Master,59858,true,true
685,Female,45,Black or African American,Not Hispanic or Latino,Doctorate,107278,true,true
686,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,241799,false,false
687,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,215495,true,false
688,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,175745,false,false
689,Female,30,White,Hispanic or Latino,Doctorate,1011206,true,true
690,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89272,false,true
691,Male,63,White,Not Hispanic or Latino,Doctorate,533080,false,true
692,Female,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,85810,true,true
693,Female,59,Asian,Hispanic or Latino,Bachelor,84042,true,true
694,Female,47,Asian,Not Hispanic or Latino,Bachelor,42810,true,true
695,Male,62,Black or African American,Hispanic or Latino,Master,220462,false,true
696,Female,55,Asian,Not Hispanic or Latino,Bachelor,78216,false,false
697,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10523,false,false
698,Female,45,White,Not Hispanic or Latino,Doctorate,377351,true,true
699,Male,41,Asian,Not Hispanic or Latino,Doctorate,944406,false,false
700,Male,32,White,Not Hispanic or Latino,Bachelor,100954,true,false
701,Female,71,Black or African American,Hispanic or Latino,Bachelor,74242,true,true
702,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,207304,false,true
703,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,150067,true,true
704,Female,36,Asian,Not Hispanic or Latino,Doctorate,761793,true,true
705,Female,65,White,Not Hispanic or Latino,Bachelor,78136,false,true
706,Female,32,White,Hispanic or Latino,Master,171878,false,true
707,Female,62,White,Hispanic or Latino,Master,122751,false,true
708,Female,49,Asian,Hispanic or Latino,Doctorate,594240,true,false
709,Male,80,White,Not Hispanic or Latino,Bachelor,103383,true,false
710,Female,32,Asian,Hispanic or Latino,Master,179607,false,false
711,Male,79,Black or African American,Hispanic or Latino,Master,67178,false,true
712,Male,82,American Indian or Alaska Native,Hispanic or Latino,Bachelor,99190,true,true
713,Male,63,Asian,Hispanic or Latino,Master,223114,true,true
714,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,92999,false,true
715,Male,65,Black or African American,Hispanic or Latino,Master,133790,false,true
716,Male,68,Black or African American,Not Hispanic or Latino,Bachelor,121619,false,false
717,Male,37,Asian,Hispanic or Latino,Master,230213,false,false
718,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,66207,true,false
719,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,151387,false,false
720,Male,18,Black or African American,Hispanic or Latino,High School,10836,true,false
721,Male,82,White,Not Hispanic or Latino,Doctorate,994378,false,false
722,Male,48,American Indian or Alaska Native,Hispanic or Latino,Master,215624,true,true
723,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87616,true,true
724,Male,35,Black or African American,Not Hispanic or Latino,Master,155358,false,true
725,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62077,false,true
726,Female,38,White,Hispanic or Latino,Master,131039,true,false
727,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10999,true,true
728,Female,73,Black or African American,Not Hispanic or Latino,Doctorate,334273,true,false
729,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38746,false,true
730,Female,71,White,Hispanic or Latino,Bachelor,59583,false,true
731,Female,33,White,Hispanic or Latino,Master,142040,true,true
732,Female,29,Black or African American,Hispanic or Latino,Bachelor,52368,true,false
733,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,224838,false,true
734,Male,84,Asian,Hispanic or Latino,Doctorate,507001,false,true
735,Male,55,Black or African American,Not Hispanic or Latino,Master,105307,false,true
736,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,451363,false,false
737,Male,29,Black or African American,Hispanic or Latino,Bachelor,35097,false,false
738,Female,60,Asian,Not Hispanic or Latino,Master,155467,true,false
739,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,910335,false,true
740,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,444763,true,false
741,Male,30,Asian,Not Hispanic or Latino,Bachelor,38245,true,false
742,Female,74,White,Not Hispanic or Latino,Doctorate,853023,true,false
743,Male,78,White,Not Hispanic or Latino,Doctorate,809345,false,true
744,Male,34,Asian,Hispanic or Latino,Doctorate,401097,false,true
745,Female,49,Black or African American,Not Hispanic or Latino,Master,203826,false,true
746,Female,82,Black or African American,Hispanic or Latino,Bachelor,126604,true,true
747,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105094,false,true
748,Male,75,American Indian or Alaska Native,Hispanic or Latino,Master,57604,false,false
749,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,136974,true,false
750,Male,31,White,Hispanic or Latino,Master,129039,false,false
751,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100502,false,false
752,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,645773,true,true
753,Female,83,Asian,Hispanic or Latino,Master,98805,false,true
754,Male,45,White,Hispanic or Latino,Bachelor,85915,true,false
755,Male,85,Asian,Hispanic or Latino,Doctorate,412295,false,false
756,Male,78,White,Hispanic or Latino,Master,81853,true,false
757,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71821,false,false
758,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48625,false,true
759,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,157318,false,true
760,Female,41,Black or African American,Hispanic or Latino,Master,167693,true,true
761,Male,38,Black or African American,Not Hispanic or Latino,Master,51402,false,true
762,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,138355,false,true
763,Male,37,White,Not Hispanic or Latino,Master,216440,false,false
764,Male,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114957,false,false
765,Female,63,Asian,Not Hispanic or Latino,Bachelor,63627,false,false
766,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31965,false,false
767,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51484,true,true
768,Female,69,White,Not Hispanic or Latino,Bachelor,88154,false,true
769,Male,68,White,Hispanic or Latino,Master,144563,false,false
770,Male,72,Black or African American,Not Hispanic or Latino,Bachelor,89490,false,true
771,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,606880,true,false
772,Female,48,White,Hispanic or Latino,Doctorate,574584,false,true
773,Male,71,White,Not Hispanic or Latino,Bachelor,43593,true,true
774,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1000361,true,true
775,Male,24,American Indian or Alaska Native,Hispanic or Latino,GED,12853,true,false
776,Female,19,White,Not Hispanic or Latino,GED,11656,true,true
777,Female,43,Asian,Not Hispanic or Latino,Master,245085,true,false
778,Male,59,Asian,Hispanic or Latino,Doctorate,583914,false,true
779,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19298,false,true
780,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10896,true,true
781,Male,71,Black or African American,Not Hispanic or Latino,Bachelor,104713,true,true
782,Female,23,Asian,Hispanic or Latino,High School,10218,true,false
783,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103728,true,false
784,Male,77,Black or African American,Hispanic or Latino,Doctorate,919834,false,false
785,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,899471,true,false
786,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,234482,true,false
787,Male,41,Asian,Hispanic or Latino,Master,133515,false,true
788,Female,81,White,Not Hispanic or Latino,Master,126758,false,false
789,Female,41,Asian,Hispanic or Latino,Bachelor,63440,true,false
790,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,66898,true,true
791,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16003,false,false
792,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,124236,false,true
793,Female,23,Asian,Not Hispanic or Latino,GED,12952,false,false
794,Male,53,Asian,Not Hispanic or Latino,Bachelor,94328,true,false
795,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,139961,true,false
796,Male,46,Black or African American,Not Hispanic or Latino,Master,216173,true,true
797,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,834424,true,false
798,Female,49,White,Not Hispanic or Latino,Doctorate,227935,true,true
799,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,142708,true,false
800,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,16361,true,false
801,Female,45,White,Not Hispanic or Latino,Master,223985,true,true
802,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,898445,true,true
803,Male,24,Black or African American,Hispanic or Latino,GED,11616,true,false
804,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,136871,true,true
805,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,64608,true,false
806,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,822095,false,true
807,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,905539,true,false
808,Male,83,Black or African American,Hispanic or Latino,Master,130389,true,false
809,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102397,false,true
810,Female,37,Asian,Hispanic or Latino,Bachelor,86601,false,true
811,Female,71,Asian,Hispanic or Latino,Doctorate,737381,true,false
812,Male,41,Asian,Not Hispanic or Latino,Doctorate,789657,true,true
813,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37138,false,false
814,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,702548,false,false
815,Female,78,Black or African American,Not Hispanic or Latino,Bachelor,72889,true,false
816,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1047027,true,false
817,Female,39,Asian,Not Hispanic or Latino,Bachelor,90823,false,true
818,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,621544,false,false
819,Female,71,White,Hispanic or Latino,Master,188101,true,false
820,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,12851,true,false
821,Female,36,White,Hispanic or Latino,Master,215460,false,true
822,Female,28,Black or African American,Hispanic or Latino,Some College,16252,false,true
823,Female,38,White,Hispanic or Latino,Master,136912,false,true
824,Female,23,White,Not Hispanic or Latino,Some College,16281,true,true
825,Male,78,Asian,Not Hispanic or Latino,Doctorate,970801,false,false
826,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,73096,false,true
827,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98664,false,true
828,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,19821,false,false
829,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,192455,true,true
830,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13127,true,true
831,Male,62,Black or African American,Hispanic or Latino,Bachelor,46722,true,true
832,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,634928,true,true
833,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,396189,false,false
834,Female,85,Asian,Hispanic or Latino,Master,210440,false,false
835,Male,83,White,Not Hispanic or Latino,Bachelor,110487,true,false
836,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114568,false,true
837,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17134,true,false
838,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12577,false,true
839,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16010,true,true
840,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,11959,false,true
841,Female,30,Asian,Hispanic or Latino,Doctorate,717166,false,true
842,Female,51,Black or African American,Not Hispanic or Latino,Master,205842,false,true
843,Female,49,Black or African American,Hispanic or Latino,Bachelor,92040,false,true
844,Male,33,Black or African American,Not Hispanic or Latino,Master,116431,false,false
845,Male,80,Black or African American,Hispanic or Latino,Doctorate,644058,false,true
846,Male,47,Black or African American,Hispanic or Latino,Doctorate,765908,false,true
847,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,360990,true,false
848,Female,30,White,Not Hispanic or Latino,Doctorate,241671,true,false
849,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,105532,true,true
850,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94191,false,true
851,Male,81,White,Hispanic or Latino,Master,124454,true,true
852,Female,69,Black or African American,Hispanic or Latino,Doctorate,312595,true,true
853,Male,30,Asian,Not Hispanic or Latino,Bachelor,33783,true,false
854,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,93265,true,true
855,Female,19,Asian,Hispanic or Latino,High School,10939,true,false
856,Female,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,822760,true,false
857,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68039,false,false
858,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,237704,false,false
859,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,513411,true,true
860,Male,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,912178,false,false
861,Male,52,American Indian or Alaska Native,Hispanic or Latino,Master,211939,true,true
862,Male,55,Asian,Not Hispanic or Latino,Doctorate,272057,false,false
863,Male,82,White,Not Hispanic or Latino,Doctorate,182335,true,false
864,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,108894,true,true
865,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1050938,false,false
866,Female,46,Asian,Hispanic or Latino,Bachelor,125529,true,true
867,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,39740,false,true
868,Female,75,Black or African American,Not Hispanic or Latino,Doctorate,655650,true,true
869,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42311,false,true
870,Male,58,White,Hispanic or Latino,Master,82670,false,true
871,Female,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52361,false,true
872,Male,75,Asian,Not Hispanic or Latino,Master,151011,true,false
873,Female,52,Black or African American,Hispanic or Latino,Doctorate,749916,true,false
874,Female,39,White,Hispanic or Latino,Doctorate,870570,true,false
875,Female,83,White,Hispanic or Latino,Doctorate,99406,false,false
876,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,150374,false,false
877,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,920871,false,true
878,Male,33,White,Not Hispanic or Latino,Bachelor,34903,false,false
879,Male,43,White,Not Hispanic or Latino,Doctorate,312984,true,false
880,Female,38,Black or African American,Hispanic or Latino,Doctorate,80634,false,true
881,Male,84,Black or African American,Hispanic or Latino,Bachelor,70646,true,true
882,Female,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,407081,false,false
883,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,132099,false,true
884,Male,54,White,Not Hispanic or Latino,Doctorate,835688,false,false
885,Female,75,Black or African American,Not Hispanic or Latino,Master,80155,true,false
886,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,861357,true,false
887,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,172201,true,true
888,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49312,false,false
889,Female,64,Asian,Hispanic or Latino,Doctorate,756200,false,true
890,Male,33,Black or African American,Hispanic or Latino,Master,85536,true,false
891,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,174707,false,false
892,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,91678,false,false
893,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,92943,true,true
894,Female,33,Black or African American,Hispanic or Latino,Bachelor,122012,false,false
895,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,225283,false,false
896,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,114859,true,false
897,Male,23,Black or African American,Hispanic or Latino,High School,10097,false,false
898,Male,52,Asian,Hispanic or Latino,Master,71648,false,true
899,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,940708,true,false
900,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45292,true,true
901,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,76838,true,false
902,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,136857,false,true
903,Male,71,White,Hispanic or Latino,Doctorate,541477,false,false
904,Female,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,346876,true,true
905,Female,32,Asian,Hispanic or Latino,Master,185094,true,false
906,Male,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108290,false,true
907,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93961,true,true
908,Female,52,Black or African American,Hispanic or Latino,Bachelor,36148,true,false
909,Female,30,Black or African American,Hispanic or Latino,Doctorate,692716,false,true
910,Female,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,127133,true,true
911,Female,59,Black or African American,Hispanic or Latino,Bachelor,49770,true,true
912,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,817371,false,true
913,Male,36,Asian,Hispanic or Latino,Bachelor,112762,false,false
914,Female,64,White,Hispanic or Latino,Doctorate,915460,true,false
915,Female,53,Asian,Not Hispanic or Latino,Bachelor,53112,true,true
916,Male,54,Asian,Not Hispanic or Latino,Bachelor,64897,true,true
917,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,197459,false,false
918,Male,35,Asian,Hispanic or Latino,Master,227422,true,false
919,Female,63,White,Hispanic or Latino,Master,197799,true,false
920,Female,38,White,Hispanic or Latino,Bachelor,35094,true,true
921,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,51550,true,true
922,Male,80,Black or African American,Hispanic or Latino,Bachelor,79113,false,false
923,Female,62,Asian,Hispanic or Latino,Master,217600,true,false
924,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,53134,false,false
925,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125395,true,false
926,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,75183,false,true
927,Female,59,Asian,Not Hispanic or Latino,Doctorate,674557,false,true
928,Male,46,White,Not Hispanic or Latino,Doctorate,408445,false,true
929,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,18418,false,false
930,Female,37,Black or African American,Not Hispanic or Latino,Bachelor,73160,true,false
931,Male,45,White,Hispanic or Latino,Doctorate,621164,false,false
932,Female,28,Black or African American,Not Hispanic or Latino,Some College,17838,true,false
933,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,338440,false,true
934,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10150,false,true
935,Male,28,Asian,Not Hispanic or Latino,Some College,17140,false,true
936,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,50576,true,false
937,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,112335,true,true
938,Female,24,Black or African American,Hispanic or Latino,High School,10295,false,true
939,Female,50,Black or African American,Not Hispanic or Latino,Master,157490,false,false
940,Male,40,White,Hispanic or Latino,Bachelor,96265,true,true
941,Female,24,Asian,Hispanic or Latino,Some College,17217,false,true
942,Female,36,Black or African American,Not Hispanic or Latino,Bachelor,33899,true,false
943,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,117780,true,true
944,Male,78,Asian,Hispanic or Latino,Doctorate,476023,true,false
945,Female,77,White,Not Hispanic or Latino,Bachelor,107558,true,true
946,Female,49,Asian,Hispanic or Latino,Master,226232,true,true
947,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,248467,true,false
948,Male,78,Asian,Not Hispanic or Latino,Doctorate,459361,true,true
949,Male,50,Black or African American,Not Hispanic or Latino,Master,86386,false,true
950,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49976,false,false
951,Male,76,Asian,Not Hispanic or Latino,Master,140912,true,false
952,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17225,false,false
953,Female,82,White,Not Hispanic or Latino,Bachelor,99733,false,false
954,Male,52,White,Not Hispanic or Latino,Bachelor,120173,false,true
955,Female,40,Asian,Not Hispanic or Latino,Master,138360,false,true
956,Female,28,Black or African American,Hispanic or Latino,Bachelor,31025,true,true
957,Male,52,Asian,Hispanic or Latino,Master,152924,false,false
958,Female,24,American Indian or Alaska Native,Hispanic or Latino,GED,11517,true,false
959,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,300277,true,false
960,Female,69,White,Not Hispanic or Latino,Doctorate,806957,false,false
961,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,144551,false,true
962,Male,47,American Indian or Alaska Native,Hispanic or Latino,Master,124768,true,false
963,Female,66,White,Hispanic or Latino,Bachelor,68673,false,true
964,Female,65,Asian,Hispanic or Latino,Bachelor,66036,true,false
965,Male,78,Black or African American,Hispanic or Latino,Doctorate,715788,true,false
966,Female,50,Black or African American,Hispanic or Latino,Master,187675,false,false
967,Female,84,White,Not Hispanic or Latino,Doctorate,117457,true,false
968,Male,28,Asian,Hispanic or Latino,Bachelor,106304,true,false
969,Female,71,White,Hispanic or Latino,Doctorate,1009395,true,false
970,Female,41,Asian,Hispanic or Latino,Master,119851,true,false
971,Female,85,American Indian or Alaska Native,Hispanic or Latino,Master,224478,false,false
972,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,109230,false,true
973,Male,66,Asian,Not Hispanic or Latino,Master,53479,true,true
974,Male,66,Asian,Hispanic or Latino,Master,209235,true,true
975,Male,36,Black or African American,Not Hispanic or Latino,Master,183918,false,true
976,Female,20,Asian,Hispanic or Latino,Some College,19143,true,true
977,Female,44,Asian,Hispanic or Latino,Doctorate,503467,true,true
978,Female,65,White,Not Hispanic or Latino,Doctorate,867042,false,false
979,Female,22,White,Hispanic or Latino,Some College,16525,false,false
980,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98274,false,true
981,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82289,false,false
982,Female,66,Black or African American,Hispanic or Latino,Bachelor,89019,true,true
