person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1265,Female,71,Black or African American,Hispanic or Latino,Master,243379,false,true
1266,Male,77,White,Not Hispanic or Latino,Master,132126,true,false
1267,Female,50,White,Not Hispanic or Latino,Doctorate,1062676,true,false
1268,Male,63,Asian,Hispanic or Latino,Master,186835,false,false
1269,Male,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,227051,true,true
1270,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,191673,false,false
1271,Male,48,Asian,Hispanic or Latino,Bachelor,100573,true,true
1272,Male,66,Asian,Not Hispanic or Latino,Doctorate,856312,true,true
1273,Male,58,Black or African American,Hispanic or Latino,Master,150696,true,true
1274,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,238731,true,false
1275,Female,22,American Indian or Alaska Native,Hispanic or Latino,High School,10762,false,false
1276,Male,76,Black or African American,Hispanic or Latino,Doctorate,407592,true,false
1277,Male,69,Asian,Not Hispanic or Latino,Doctorate,105220,true,false
1278,Male,69,Asian,Hispanic or Latino,Doctorate,393441,true,false
1279,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,248535,false,false
1280,Female,31,White,Hispanic or Latino,Doctorate,347710,true,true
1281,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,845717,false,true
1282,Female,21,Asian,Not Hispanic or Latino,GED,12946,false,false
1283,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,230690,false,false
1284,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36398,true,true
1285,Male,45,Asian,Not Hispanic or Latino,Master,181676,false,false
1286,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35790,true,false
1287,Male,44,Asian,Not Hispanic or Latino,Master,221140,true,true
1288,Female,75,Black or African American,Not Hispanic or Latino,Master,185560,true,true
1289,Female,24,Black or African American,Hispanic or Latino,Some College,17163,false,false
1290,Male,54,White,Not Hispanic or Latino,Bachelor,78361,true,true
1291,Male,46,Asian,Hispanic or Latino,Doctorate,357721,false,true
1292,Female,75,White,Not Hispanic or Latino,Bachelor,68998,false,true
1293,Female,42,White,Not Hispanic or Latino,Master,107110,false,true
1294,Male,56,Black or African American,Hispanic or Latino,Bachelor,81528,false,false
1295,Male,82,White,Not Hispanic or Latino,Doctorate,800598,true,false
1296,Male,27,Black or African American,Not Hispanic or Latino,Some College,17638,true,false
1297,Female,50,White,Hispanic or Latino,Bachelor,85135,false,true
1298,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15646,true,true
1299,Female,76,Asian,Not Hispanic or Latino,Master,126215,true,true
1300,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,68148,false,false
1301,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,59940,false,true
1302,Female,32,Asian,Not Hispanic or Latino,Doctorate,323019,true,false
1303,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,97006,false,false
1304,Male,29,Asian,Not Hispanic or Latino,Bachelor,84890,false,false
1305,Female,20,Black or African American,Hispanic or Latino,Some College,17322,true,false
1306,Female,21,White,Hispanic or Latino,GED,11384,false,true
1307,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203890,true,true
1308,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,109552,true,true
1309,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,13178,true,false
1310,Male,38,White,Not Hispanic or Latino,Doctorate,917357,false,false
1311,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10530,true,false
1312,Female,85,Black or African American,Hispanic or Latino,Master,98835,true,false
1313,Female,74,White,Not Hispanic or Latino,Master,184973,true,false
1314,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180292,false,false
1315,Female,76,Asian,Hispanic or Latino,Master,75263,true,true
1316,Female,41,White,Not Hispanic or Latino,Master,248794,false,true
1317,Female,85,Asian,Hispanic or Latino,Master,78476,false,true
1318,Female,38,White,Hispanic or Latino,Bachelor,84581,false,false
1319,Male,37,Black or African American,Not Hispanic or Latino,Doctorate,130751,true,false
1320,Female,70,Asian,Hispanic or Latino,Master,61330,true,true
1321,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12628,false,false
1322,Male,34,Black or African American,Hispanic or Latino,Doctorate,246837,true,true
1323,Female,78,Black or African American,Hispanic or Latino,Bachelor,104546,false,false
1324,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,422451,true,false
1325,Male,63,Black or African American,Not Hispanic or Latino,Master,120774,true,true
1326,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,82493,true,true
1327,Male,24,White,Hispanic or Latino,High School,10467,false,false
1328,Female,20,American Indian or Alaska Native,Hispanic or Latino,Some College,19362,false,false
1329,Female,74,Asian,Not Hispanic or Latino,Master,146988,false,true
1330,Female,38,Asian,Hispanic or Latino,Doctorate,443901,false,true
1331,Male,43,White,Hispanic or Latino,Bachelor,98871,false,false
1332,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10792,false,false
1333,Female,63,Black or African American,Hispanic or Latino,Master,58428,false,false
1334,Female,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114864,false,false
1335,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1073962,false,false
1336,Male,66,White,Hispanic or Latino,Doctorate,177943,true,true
1337,Male,83,Asian,Not Hispanic or Latino,Master,210082,false,true
1338,Male,36,Black or African American,Not Hispanic or Latino,Doctorate,289785,true,false
1339,Male,56,Black or African American,Not Hispanic or Latino,Master,95638,true,false
1340,Male,28,Asian,Not Hispanic or Latino,Bachelor,49867,true,true
1341,Female,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,588689,true,false
1342,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85359,false,true
1343,Female,67,American Indian or Alaska Native,Hispanic or Latino,Master,219891,false,true
1344,Male,68,Black or African American,Not Hispanic or Latino,Master,245524,true,true
1345,Female,39,Black or African American,Hispanic or Latino,Bachelor,43404,true,false
1346,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,876138,false,false
1347,Female,52,Black or African American,Not Hispanic or Latino,Master,74549,false,false
1348,Male,25,Black or African American,Not Hispanic or Latino,High School,10056,false,false
1349,Male,38,Black or African American,Not Hispanic or Latino,Bachelor,45261,true,true
1350,Female,71,American Indian or Alaska Native,Hispanic or Latino,Master,228472,false,false
1351,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230579,false,false
1352,Female,54,White,Not Hispanic or Latino,Doctorate,961725,false,true
1353,Male,23,Asian,Not Hispanic or Latino,Some College,15651,false,false
1354,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,135006,false,false
1355,Male,24,White,Not Hispanic or Latino,GED,13024,true,true
1356,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,236103,true,true
1357,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98111,true,false
1358,Male,66,Black or African American,Hispanic or Latino,Doctorate,276549,true,true
1359,Female,62,White,Not Hispanic or Latino,Bachelor,68294,true,false
1360,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,423776,true,false
1361,Female,82,White,Not Hispanic or Latino,Master,86118,false,true
1362,Male,82,Black or African American,Not Hispanic or Latino,Bachelor,93467,true,false
1363,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49547,false,true
1364,Male,21,Asian,Hispanic or Latino,GED,12986,false,false
1365,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,166305,false,false
1366,Male,25,White,Not Hispanic or Latino,Some College,18476,false,true
1367,Male,69,Asian,Hispanic or Latino,Master,227191,false,false
1368,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11406,true,false
1369,Male,77,Black or African American,Hispanic or Latino,Doctorate,113452,false,true
1370,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119596,false,true
1371,Female,49,Asian,Hispanic or Latino,Bachelor,66155,true,false
1372,Female,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,103448,true,true
1373,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10368,true,false
1374,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16448,true,false
1375,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,553092,false,false
1376,Female,61,White,Hispanic or Latino,Doctorate,148766,true,true
1377,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,596787,false,true
1378,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105690,false,true
1379,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,596044,true,false
1380,Female,50,White,Hispanic or Latino,Bachelor,99770,true,false
1381,Male,44,Asian,Not Hispanic or Latino,Doctorate,478174,false,true
1382,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,326852,true,true
1383,Female,80,Asian,Hispanic or Latino,Doctorate,1016143,false,false
1384,Male,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,779399,false,false
1385,Female,57,White,Hispanic or Latino,Bachelor,76219,true,false
1386,Female,45,Black or African American,Hispanic or Latino,Bachelor,38499,false,false
1387,Male,77,Black or African American,Hispanic or Latino,Master,243514,true,true
1388,Male,47,Black or African American,Not Hispanic or Latino,Bachelor,111285,false,true
1389,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72869,true,true
1390,Male,51,White,Not Hispanic or Latino,Master,145307,false,true
1391,Female,31,Black or African American,Hispanic or Latino,Bachelor,104915,true,false
1392,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,187624,true,false
1393,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,18158,true,false
1394,Male,42,White,Hispanic or Latino,Master,128621,true,true
1395,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,80398,true,true
1396,Female,37,White,Not Hispanic or Latino,Master,239557,false,false
1397,Male,35,American Indian or Alaska Native,Hispanic or Latino,Master,202826,true,false
1398,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,605445,false,true
1399,Female,53,Black or African American,Hispanic or Latino,Bachelor,125578,true,false
1400,Male,73,White,Hispanic or Latino,Doctorate,368495,true,false
1401,Male,28,Black or African American,Hispanic or Latino,Bachelor,114238,false,false
1402,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47862,false,true
1403,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,841601,true,false
1404,Male,79,Asian,Hispanic or Latino,Master,50551,true,false
1405,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10336,true,false
1406,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,150922,false,false
1407,Female,26,Black or African American,Hispanic or Latino,GED,12729,true,false
1408,Male,49,Black or African American,Not Hispanic or Latino,Master,215265,false,false
1409,Female,24,White,Hispanic or Latino,GED,12109,true,false
1410,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122101,false,false
1411,Female,73,Black or African American,Not Hispanic or Latino,Bachelor,115165,true,false
1412,Male,23,Black or African American,Hispanic or Latino,High School,10251,false,false
1413,Female,23,Asian,Not Hispanic or Latino,Some College,17086,true,false
1414,Female,30,Asian,Not Hispanic or Latino,Doctorate,90429,false,true
1415,Female,57,Asian,Hispanic or Latino,Doctorate,338781,false,false
1416,Male,79,Black or African American,Not Hispanic or Latino,Bachelor,111952,false,true
1417,Male,78,White,Hispanic or Latino,Doctorate,573786,false,true
1418,Male,82,Asian,Not Hispanic or Latino,Master,142313,true,false
1419,Female,41,White,Not Hispanic or Latino,Bachelor,82505,false,true
1420,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,13139,false,false
1421,Male,28,Black or African American,Not Hispanic or Latino,Some College,19013,true,false
1422,Male,48,Asian,Hispanic or Latino,Bachelor,55516,true,false
1423,Female,44,White,Hispanic or Latino,Master,201611,true,false
1424,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121221,false,false
1425,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76728,false,true
1426,Male,70,White,Not Hispanic or Latino,Master,204506,false,false
1427,Female,33,Asian,Hispanic or Latino,Master,153743,false,false
1428,Female,70,Black or African American,Hispanic or Latino,Bachelor,94487,true,true
1429,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,203472,false,true
1430,Male,79,Black or African American,Not Hispanic or Latino,Bachelor,106177,false,true
1431,Male,34,Black or African American,Hispanic or Latino,Master,199575,true,true
1432,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42897,true,false
1433,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,94758,false,true
1434,Male,19,Black or African American,Not Hispanic or Latino,Some College,18287,false,false
1435,Male,25,Asian,Hispanic or Latino,GED,11864,true,true
1436,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10087,false,true
1437,Female,84,White,Not Hispanic or Latino,Master,72098,true,false
1438,Female,23,American Indian or Alaska Native,Hispanic or Latino,High School,10015,false,true
1439,Male,27,Black or African American,Hispanic or Latino,Some College,15623,true,true
1440,Male,31,Asian,Hispanic or Latino,Master,79396,true,true
1441,Female,58,White,Hispanic or Latino,Bachelor,53432,false,true
1442,Male,51,Asian,Hispanic or Latino,Master,110806,false,true
1443,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128238,false,false
1444,Female,37,White,Not Hispanic or Latino,Bachelor,97253,false,true
1445,Female,79,Black or African American,Hispanic or Latino,Bachelor,109437,false,true
1446,Female,53,White,Not Hispanic or Latino,Doctorate,118352,true,false
1447,Female,76,Black or African American,Hispanic or Latino,Bachelor,37853,false,false
1448,Female,22,Black or African American,Not Hispanic or Latino,GED,12996,true,false
1449,Female,58,Black or African American,Hispanic or Latino,Bachelor,66291,true,false
1450,Male,51,Asian,Hispanic or Latino,Doctorate,738056,true,true
1451,Male,57,White,Hispanic or Latino,Bachelor,93526,false,false
1452,Male,54,White,Not Hispanic or Latino,Doctorate,395003,false,false
1453,Female,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110956,true,true
1454,Male,32,Asian,Hispanic or Latino,Doctorate,1066381,true,false
1455,Male,64,White,Hispanic or Latino,Doctorate,383655,false,false
1456,Female,32,White,Hispanic or Latino,Master,65122,true,true
1457,Female,52,Asian,Not Hispanic or Latino,Master,102064,true,false
1458,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,100448,true,false
1459,Male,66,White,Hispanic or Latino,Bachelor,73064,false,false
1460,Female,75,Black or African American,Not Hispanic or Latino,Bachelor,81209,false,false
1461,Male,46,Black or African American,Hispanic or Latino,Doctorate,263126,false,false
1462,Male,79,Asian,Not Hispanic or Latino,Master,99889,true,true
1463,Female,24,Asian,Not Hispanic or Latino,Some College,15987,true,true
1464,Female,49,Black or African American,Not Hispanic or Latino,Master,77495,false,false
1465,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,64435,false,true
1466,Male,44,White,Not Hispanic or Latino,Doctorate,232169,true,false
1467,Male,40,Asian,Hispanic or Latino,Doctorate,541822,false,false
1468,Female,78,Black or African American,Hispanic or Latino,Bachelor,112218,false,true
1469,Male,29,White,Not Hispanic or Latino,Bachelor,32396,false,false
1470,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118003,false,false
1471,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,79590,false,false
1472,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,204743,false,false
1473,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10487,false,true
1474,Male,25,White,Not Hispanic or Latino,High School,10348,false,false
1475,Female,49,Asian,Hispanic or Latino,Master,71121,false,true
1476,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,150910,false,true
1477,Female,75,Asian,Not Hispanic or Latino,Doctorate,479504,false,false
1478,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,240680,true,false
1479,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93228,true,false
1480,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10001,false,true
1481,Male,70,Black or African American,Hispanic or Latino,Bachelor,113010,false,false
1482,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,587147,false,false
1483,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,285778,false,true
1484,Male,45,Black or African American,Not Hispanic or Latino,Master,75822,false,true
1485,Female,69,Black or African American,Hispanic or Latino,Master,95717,true,true
1486,Female,53,Black or African American,Hispanic or Latino,Master,152237,false,false
1487,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,178502,false,true
1488,Female,62,Black or African American,Hispanic or Latino,Doctorate,119603,false,true
1489,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66834,false,false
1490,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,160318,false,true
1491,Female,50,White,Hispanic or Latino,Bachelor,110117,false,true
1492,Female,59,Asian,Hispanic or Latino,Bachelor,112730,true,false
1493,Female,24,White,Not Hispanic or Latino,GED,13217,false,false
1494,Female,78,Asian,Not Hispanic or Latino,Master,179672,true,false
1495,Male,43,Asian,Hispanic or Latino,Master,158510,true,true
1496,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,12875,false,true
1497,Female,20,Black or African American,Not Hispanic or Latino,Some College,17108,false,true
1498,Male,50,Black or African American,Hispanic or Latino,Doctorate,469534,false,true
1499,Female,19,Asian,Not Hispanic or Latino,Some College,18306,true,true
1500,Male,68,Asian,Hispanic or Latino,Master,165558,false,true
1501,Male,20,White,Not Hispanic or Latino,Some College,15478,false,true
1502,Female,28,White,Not Hispanic or Latino,Bachelor,74129,true,true
1503,Male,23,Asian,Hispanic or Latino,GED,12446,false,false
1504,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,109224,false,false
1505,Male,24,Asian,Not Hispanic or Latino,High School,10377,true,true
1506,Male,85,Black or African American,Hispanic or Latino,Master,163233,true,false
1507,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18399,true,false
1508,Male,36,Black or African American,Hispanic or Latino,Master,77036,true,false
1509,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,119273,true,true
1510,Female,45,Asian,Not Hispanic or Latino,Bachelor,38738,false,false
1511,Female,39,Asian,Hispanic or Latino,Bachelor,124578,false,false
1512,Male,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,483754,true,false
1513,Female,26,American Indian or Alaska Native,Hispanic or Latino,GED,12646,true,true
1514,Male,81,White,Not Hispanic or Latino,Doctorate,498373,true,true
1515,Female,56,Asian,Hispanic or Latino,Bachelor,41092,false,false
1516,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,83817,true,false
1517,Female,44,Black or African American,Not Hispanic or Latino,Master,144970,true,true
1518,Male,66,Black or African American,Hispanic or Latino,Doctorate,147257,false,false
1519,Male,18,White,Hispanic or Latino,High School,10989,true,false
1520,Female,80,Black or African American,Hispanic or Latino,Master,164773,false,false
1521,Female,19,White,Hispanic or Latino,GED,13164,false,true
1522,Female,47,Asian,Hispanic or Latino,Master,93426,false,false
1523,Female,65,White,Not Hispanic or Latino,Doctorate,813503,false,false
1524,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,532015,true,true
1525,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18214,true,false
1526,Female,36,Asian,Hispanic or Latino,Master,200401,true,true
1527,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11542,true,true
1528,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,249995,true,true
1529,Female,24,White,Not Hispanic or Latino,High School,10813,false,true
1530,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,12191,true,false
1531,Male,75,White,Not Hispanic or Latino,Bachelor,69913,false,false
1532,Female,27,Asian,Hispanic or Latino,Bachelor,53998,true,true
1533,Female,35,Asian,Not Hispanic or Latino,Doctorate,738611,true,true
1534,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60190,false,false
1535,Female,65,Black or African American,Not Hispanic or Latino,Master,166240,true,true
1536,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,735057,false,false
1537,Male,40,White,Not Hispanic or Latino,Master,132134,false,false
1538,Female,32,Asian,Hispanic or Latino,Master,187301,true,false
1539,Male,34,Asian,Hispanic or Latino,Doctorate,371430,false,true
1540,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,230688,true,true
1541,Female,49,Asian,Hispanic or Latino,Doctorate,678194,true,false
1542,Male,42,White,Hispanic or Latino,Doctorate,590882,true,true
1543,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72081,true,true
1544,Male,50,White,Not Hispanic or Latino,Bachelor,41610,false,false
1545,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,118795,true,false
1546,Female,62,White,Not Hispanic or Latino,Master,61108,false,true
1547,Female,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70416,false,true
1548,Female,74,Asian,Not Hispanic or Latino,Bachelor,89552,false,false
1549,Male,50,Asian,Not Hispanic or Latino,Master,113740,false,true
1550,Male,49,White,Hispanic or Latino,Master,92528,false,false
1551,Female,73,Black or African American,Not Hispanic or Latino,Bachelor,47185,false,false
1552,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108238,true,false
1553,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42668,false,true
1554,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,491659,true,false
1555,Female,45,White,Not Hispanic or Latino,Doctorate,125387,false,false
1556,Male,52,Asian,Not Hispanic or Latino,Master,87549,false,true
1557,Female,72,Asian,Hispanic or Latino,Bachelor,109850,true,true
1558,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16070,false,true
1559,Female,31,White,Hispanic or Latino,Bachelor,100255,true,true
1560,Male,61,Black or African American,Hispanic or Latino,Bachelor,79596,true,false
1561,Female,57,Asian,Not Hispanic or Latino,Master,116543,true,true
1562,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,292461,true,false
1563,Male,52,Black or African American,Not Hispanic or Latino,Master,76477,false,true
1564,Male,69,Black or African American,Hispanic or Latino,Bachelor,46788,false,true
1565,Female,74,Black or African American,Hispanic or Latino,Doctorate,796402,false,true
1566,Female,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50738,true,false
1567,Male,51,Black or African American,Not Hispanic or Latino,Master,56872,true,false
1568,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,213437,true,false
1569,Female,56,White,Not Hispanic or Latino,Doctorate,963622,false,false
1570,Female,76,Asian,Not Hispanic or Latino,Doctorate,1074545,true,false
1571,Female,36,White,Hispanic or Latino,Doctorate,280591,true,false
1572,Male,25,White,Not Hispanic or Latino,High School,10379,false,true
1573,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,929118,false,true
1574,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139771,true,false
1575,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,243773,false,false
1576,Male,21,Black or African American,Not Hispanic or Latino,High School,10780,true,true
1577,Male,45,White,Not Hispanic or Latino,Bachelor,92476,true,true
1578,Female,20,Asian,Not Hispanic or Latino,High School,10609,false,false
1579,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11491,true,true
1580,Male,64,Black or African American,Not Hispanic or Latino,Master,92500,true,false
1581,Male,40,White,Not Hispanic or Latino,Master,183299,false,false
1582,Male,65,White,Hispanic or Latino,Bachelor,66928,false,true
1583,Female,43,Asian,Not Hispanic or Latino,Bachelor,31087,false,false
1584,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,313275,true,true
1585,Female,75,Asian,Hispanic or Latino,Master,187311,false,false
1586,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134304,false,true
1587,Female,49,Asian,Hispanic or Latino,Bachelor,67081,true,false
1588,Male,46,White,Hispanic or Latino,Doctorate,889904,false,false
1589,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16982,true,false
1590,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59054,true,false
1591,Female,50,Black or African American,Hispanic or Latino,Doctorate,540629,false,true
1592,Female,37,Black or African American,Hispanic or Latino,Doctorate,516115,false,false
1593,Female,35,Asian,Not Hispanic or Latino,Bachelor,109052,false,true
1594,Male,39,Asian,Hispanic or Latino,Master,238493,false,true
1595,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12777,true,true
1596,Male,53,Black or African American,Not Hispanic or Latino,Bachelor,122650,true,false
1597,Female,22,Asian,Hispanic or Latino,Some College,16354,true,false
1598,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,389234,true,false
1599,Male,80,Black or African American,Hispanic or Latino,Doctorate,490583,false,false
1600,Female,52,Black or African American,Hispanic or Latino,Bachelor,47674,false,false
1601,Female,38,Asian,Hispanic or Latino,Master,69528,false,true
1602,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,192810,true,true
1603,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,340461,true,true
1604,Female,46,Asian,Hispanic or Latino,Bachelor,64555,false,true
1605,Female,47,Asian,Not Hispanic or Latino,Bachelor,118673,false,false
1606,Male,64,White,Hispanic or Latino,Master,144983,false,true
1607,Female,46,White,Hispanic or Latino,Master,206477,true,true
1608,Male,77,Asian,Not Hispanic or Latino,Doctorate,260844,true,true
1609,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,154543,true,false
1610,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,90457,true,false
1611,Female,78,Black or African American,Not Hispanic or Latino,Doctorate,808767,false,false
1612,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,929493,false,true
1613,Female,64,White,Not Hispanic or Latino,Master,148054,false,false
1614,Female,41,White,Not Hispanic or Latino,Doctorate,932510,false,true
1615,Male,83,Black or African American,Not Hispanic or Latino,Bachelor,87977,false,false
1616,Male,79,Asian,Hispanic or Latino,Bachelor,34784,false,false
1617,Female,29,Asian,Not Hispanic or Latino,Some College,16251,true,false
1618,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,107416,true,true
1619,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61075,false,false
1620,Male,81,White,Hispanic or Latino,Bachelor,71073,true,true
1621,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,118618,true,true
1622,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,155593,true,true
1623,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,808297,false,true
1624,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,43244,false,true
1625,Female,56,White,Not Hispanic or Latino,Doctorate,711991,false,true
1626,Male,34,Black or African American,Hispanic or Latino,Master,58534,false,true
