person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
587,Female,28,Black or African American,Not Hispanic or Latino,Some College,18153,true,false
588,Female,63,White,Hispanic or Latino,Bachelor,77899,false,true
589,Female,51,Black or African American,Not Hispanic or Latino,Doctorate,838262,true,false
590,Female,21,Asian,Not Hispanic or Latino,Some College,18172,false,false
591,Female,34,Asian,Hispanic or Latino,Bachelor,101434,false,true
592,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1048402,false,false
593,Male,33,White,Hispanic or Latino,Doctorate,338000,true,true
594,Female,83,Black or African American,Hispanic or Latino,Bachelor,107909,false,true
595,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,82964,false,true
596,Female,31,Asian,Hispanic or Latino,Bachelor,103997,true,false
597,Male,42,White,Not Hispanic or Latino,Doctorate,373992,true,true
598,Male,49,White,Hispanic or Latino,Doctorate,134175,false,true
599,Female,73,Black or African American,Not Hispanic or Latino,Master,201333,false,true
600,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,983222,false,false
601,Female,38,Black or African American,Not Hispanic or Latino,Bachelor,84954,false,false
602,Male,73,Black or African American,Hispanic or Latino,Bachelor,76612,false,true
603,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,94667,false,false
604,Female,25,White,Hispanic or Latino,GED,11984,false,false
605,Male,68,Black or African American,Hispanic or Latino,Doctorate,157862,false,false
606,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,104489,true,false
607,Female,61,Asian,Not Hispanic or Latino,Master,77180,true,false
608,Female,65,American Indian or Alaska Native,Hispanic or Latino,Master,105048,true,true
609,Male,52,Black or African American,Hispanic or Latino,Master,156691,true,true
610,Female,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,239549,true,true
611,Female,21,Black or African American,Not Hispanic or Latino,Some College,16902,true,false
612,Male,42,Asian,Not Hispanic or Latino,Doctorate,964379,true,true
613,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,925987,false,true
614,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58043,true,true
615,Male,69,Black or African American,Not Hispanic or Latino,Master,155837,false,false
616,Female,83,White,Hispanic or Latino,Doctorate,966450,false,true
617,Female,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111190,true,false
618,Male,29,Black or African American,Hispanic or Latino,Some College,16790,true,true
619,Male,70,Black or African American,Not Hispanic or Latino,Master,234723,false,false
620,Male,56,White,Hispanic or Latino,Doctorate,370581,false,false
621,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,751208,true,false
622,Male,29,Black or African American,Hispanic or Latino,Some College,19805,true,true
623,Female,49,Asian,Hispanic or Latino,Master,111405,true,true
624,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54551,false,true
625,Female,57,White,Not Hispanic or Latino,Master,158892,false,true
626,Female,26,White,Hispanic or Latino,Some College,17953,true,false
627,Female,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,759023,false,true
628,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,77382,true,false
629,Male,83,Asian,Hispanic or Latino,Bachelor,83240,true,false
630,Female,58,Asian,Not Hispanic or Latino,Master,147314,true,false
631,Female,43,White,Hispanic or Latino,Master,227958,false,false
632,Male,19,American Indian or Alaska Native,Hispanic or Latino,GED,11548,true,false
633,Male,55,Asian,Hispanic or Latino,Master,56921,true,true
634,Female,25,Asian,Not Hispanic or Latino,High School,10135,false,true
635,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57300,true,false
636,Male,85,White,Hispanic or Latino,Doctorate,111020,false,true
637,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,246832,false,true
638,Male,83,White,Not Hispanic or Latino,Master,228883,false,true
639,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,76567,true,true
640,Female,78,Black or African American,Hispanic or Latino,Doctorate,278569,true,false
641,Female,37,Black or African American,Not Hispanic or Latino,Master,131630,false,true
642,Female,58,Asian,Not Hispanic or Latino,Bachelor,104598,false,true
643,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,115765,true,false
644,Male,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,955087,true,false
645,Male,50,White,Not Hispanic or Latino,Doctorate,91385,false,true
646,Female,27,Asian,Not Hispanic or Latino,Bachelor,54674,true,false
647,Female,80,White,Not Hispanic or Latino,Master,74629,true,false
648,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,69172,false,true
649,Male,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,39448,false,false
650,Male,66,Black or African American,Not Hispanic or Latino,Master,183711,false,false
651,Male,46,Black or African American,Not Hispanic or Latino,Master,146581,true,true
652,Male,82,White,Hispanic or Latino,Doctorate,219028,true,false
653,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,134172,false,false
654,Female,82,White,Hispanic or Latino,Bachelor,94919,false,true
655,Female,47,Black or African American,Not Hispanic or Latino,Bachelor,103219,false,true
656,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,440601,true,false
657,Female,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,724555,false,false
658,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,46416,true,true
659,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,670730,true,true
660,Male,61,White,Not Hispanic or Latino,Master,94813,true,false
661,Female,36,Asian,Hispanic or Latino,Bachelor,100164,true,false
662,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,75215,false,false
663,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,138102,false,true
664,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,532656,false,true
665,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,51967,false,false
666,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,261453,true,false
667,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,69425,true,true
668,Female,65,Asian,Not Hispanic or Latino,Doctorate,245460,true,true
669,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,667886,true,true
670,Female,19,White,Hispanic or Latino,GED,12957,true,false
671,Female,70,White,Not Hispanic or Latino,Master,224722,true,false
672,Female,84,Black or African American,Not Hispanic or Latino,Bachelor,52791,false,true
673,Female,61,Asian,Not Hispanic or Latino,Doctorate,156672,false,false
674,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,257449,true,true
675,Male,83,American Indian or Alaska Native,Hispanic or Latino,Master,104352,false,false
676,Female,72,White,Not Hispanic or Latino,Master,222921,false,true
677,Female,61,Black or African American,Hispanic or Latino,Bachelor,63385,false,false
678,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49831,false,true
679,Male,41,White,Not Hispanic or Latino,Doctorate,574573,false,false
680,Male,67,White,Hispanic or Latino,Bachelor,46425,true,true
681,Male,82,Asian,Not Hispanic or Latino,Doctorate,398189,true,false
682,Female,31,Asian,Hispanic or Latino,Master,162590,false,false
683,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,515329,true,true
684,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95778,false,false
685,Male,62,Black or African American,Not Hispanic or Latino,Master,216244,false,true
686,Female,28,White,Not Hispanic or Latino,Some College,17947,true,true
687,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,857734,true,false
688,Female,45,Black or African American,Not Hispanic or Latino,Master,200799,true,true
689,Female,59,White,Hispanic or Latino,Master,156642,true,false
690,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,98202,true,false
691,Female,68,Black or African American,Hispanic or Latino,Doctorate,943895,true,false
692,Male,58,White,Not Hispanic or Latino,Doctorate,413777,true,false
693,Female,18,Black or African American,Not Hispanic or Latino,GED,12189,false,true
694,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,111372,false,true
695,Female,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32966,false,true
696,Male,75,Black or African American,Not Hispanic or Latino,Master,151996,true,true
697,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,618247,false,true
698,Male,68,Asian,Hispanic or Latino,Master,72613,true,true
699,Male,36,White,Not Hispanic or Latino,Master,220912,false,true
700,Female,25,Asian,Not Hispanic or Latino,Some College,15720,false,false
701,Male,71,Black or African American,Not Hispanic or Latino,Bachelor,127389,true,true
702,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,126104,true,true
703,Female,33,Black or African American,Hispanic or Latino,Master,243916,false,true
704,Female,71,Black or African American,Hispanic or Latino,Bachelor,54624,true,false
705,Male,48,White,Hispanic or Latino,Bachelor,33801,false,false
706,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,370822,false,true
707,Female,59,White,Not Hispanic or Latino,Doctorate,130749,false,false
708,Female,61,White,Hispanic or Latino,Master,97583,false,true
709,Female,80,White,Hispanic or Latino,Bachelor,49175,true,false
710,Female,70,White,Hispanic or Latino,Master,66567,false,false
711,Male,37,Asian,Not Hispanic or Latino,Bachelor,108907,true,true
712,Male,73,White,Hispanic or Latino,Master,150992,true,true
713,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,17656,true,false
714,Female,35,White,Not Hispanic or Latino,Doctorate,159056,true,true
715,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,45719,false,false
716,Female,75,Asian,Not Hispanic or Latino,Doctorate,427568,true,false
717,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,382222,true,false
718,Male,46,White,Not Hispanic or Latino,Master,213381,true,true
719,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,108483,true,false
720,Female,73,Asian,Hispanic or Latino,Master,226992,true,false
721,Male,53,Asian,Hispanic or Latino,Master,137103,false,false
722,Male,31,White,Hispanic or Latino,Doctorate,494200,true,false
723,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,437905,true,false
724,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,238195,false,true
725,Female,37,White,Not Hispanic or Latino,Doctorate,143616,false,true
726,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10514,true,true
727,Female,23,White,Not Hispanic or Latino,GED,11738,true,true
728,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,229865,false,true
729,Female,66,Asian,Hispanic or Latino,Master,240262,false,true
730,Male,58,Black or African American,Hispanic or Latino,Bachelor,80320,false,false
731,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,775587,true,false
732,Male,75,Black or African American,Hispanic or Latino,Doctorate,781596,true,true
733,Male,44,Black or African American,Not Hispanic or Latino,Master,82385,true,true
734,Male,45,Asian,Not Hispanic or Latino,Doctorate,497750,false,true
735,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1008447,false,false
736,Female,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,950202,false,true
737,Male,73,American Indian or Alaska Native,Hispanic or Latino,Master,223350,true,true
738,Female,56,Black or African American,Not Hispanic or Latino,Master,129554,true,false
739,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,284029,true,false
740,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,72914,false,true
741,Male,50,Black or African American,Hispanic or Latino,Bachelor,99091,true,true
742,Female,82,White,Hispanic or Latino,Master,165648,false,true
743,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,742149,false,false
744,Female,81,Black or African American,Hispanic or Latino,Doctorate,553731,false,true
745,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,361537,true,true
746,Female,30,Asian,Hispanic or Latino,Master,64504,true,false
747,Male,66,Asian,Not Hispanic or Latino,Master,53537,false,true
748,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13122,false,false
749,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42129,true,false
750,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,594389,true,true
751,Female,34,Asian,Not Hispanic or Latino,Master,105051,false,true
752,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106961,true,true
753,Male,76,Asian,Hispanic or Latino,Master,124008,false,true
754,Male,61,Asian,Not Hispanic or Latino,Master,241150,true,false
755,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15037,true,true
756,Male,56,Black or African American,Not Hispanic or Latino,Bachelor,41812,false,true
757,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,134850,false,false
758,Female,27,Black or African American,Hispanic or Latino,Bachelor,62579,false,false
759,Female,23,White,Hispanic or Latino,High School,10598,true,false
760,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,41494,true,true
761,Male,25,Asian,Hispanic or Latino,GED,12551,false,false
762,Male,35,Asian,Not Hispanic or Latino,Doctorate,516326,false,false
763,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,262313,false,false
764,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,665266,false,false
765,Female,22,White,Hispanic or Latino,High School,10141,true,false
766,Male,64,Asian,Hispanic or Latino,Doctorate,467721,false,true
767,Female,34,White,Hispanic or Latino,Master,88462,false,false
768,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10359,false,false
769,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,183967,false,false
770,Male,68,White,Not Hispanic or Latino,Doctorate,570469,true,false
771,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,192554,true,true
772,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,201992,false,false
773,Male,69,Asian,Hispanic or Latino,Doctorate,707501,false,true
774,Male,32,White,Hispanic or Latino,Master,245498,false,true
775,Female,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71198,true,true
776,Male,37,White,Hispanic or Latino,Bachelor,46110,true,true
777,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,54213,false,false
778,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,621708,true,true
779,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,74994,false,true
780,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,77080,true,true
781,Male,54,Black or African American,Hispanic or Latino,Bachelor,50818,true,false
782,Male,23,Asian,Hispanic or Latino,GED,12814,true,false
783,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,93598,true,false
784,Female,83,Asian,Hispanic or Latino,Bachelor,101136,false,false
785,Female,32,Black or African American,Hispanic or Latino,Bachelor,86073,true,false
786,Male,50,White,Not Hispanic or Latino,Master,97685,true,true
787,Female,72,White,Not Hispanic or Latino,Master,178470,false,true
788,Male,62,White,Not Hispanic or Latino,Bachelor,61053,false,false
789,Female,23,White,Hispanic or Latino,Some College,17829,false,true
790,Female,47,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100436,true,false
791,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15343,true,true
792,Male,42,White,Hispanic or Latino,Master,189627,false,false
793,Female,76,Black or African American,Hispanic or Latino,Doctorate,929417,true,false
794,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,128943,true,true
795,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,242695,true,true
796,Male,23,Black or African American,Hispanic or Latino,GED,12963,false,false
797,Male,43,White,Hispanic or Latino,Doctorate,569996,true,true
798,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85102,false,false
799,Female,27,Asian,Hispanic or Latino,Bachelor,71688,false,true
800,Male,19,Asian,Hispanic or Latino,GED,12353,true,false
801,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73991,false,false
802,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120005,false,false
803,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,40410,false,true
804,Female,31,Black or African American,Hispanic or Latino,Doctorate,161614,true,false
805,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,81493,true,false
806,Female,78,Black or African American,Hispanic or Latino,Doctorate,313523,true,false
807,Female,58,White,Hispanic or Latino,Doctorate,834280,true,false
808,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,191419,true,true
809,Male,84,White,Hispanic or Latino,Master,122077,true,false
810,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58242,false,false
811,Male,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42665,true,false
812,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,142700,false,false
813,Female,20,White,Hispanic or Latino,GED,13164,false,false
814,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,378827,false,true
815,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,217384,false,true
816,Female,44,White,Not Hispanic or Latino,Bachelor,32175,true,true
817,Male,82,American Indian or Alaska Native,Hispanic or Latino,Bachelor,46591,false,false
818,Female,21,Black or African American,Hispanic or Latino,Some College,16846,false,false
819,Female,72,American Indian or Alaska Native,Hispanic or Latino,Master,226893,true,false
820,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,214999,true,true
821,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46267,false,true
822,Female,55,Asian,Not Hispanic or Latino,Doctorate,348490,true,true
823,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49448,true,false
824,Female,46,White,Hispanic or Latino,Master,199835,false,false
825,Female,41,Black or African American,Not Hispanic or Latino,Master,227957,false,true
826,Female,20,Asian,Not Hispanic or Latino,GED,11434,false,true
827,Male,76,American Indian or Alaska Native,Hispanic or Latino,Master,83658,false,true
828,Male,38,Asian,Not Hispanic or Latino,Bachelor,76128,false,false
829,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,200466,true,true
830,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,117675,true,true
831,Female,60,White,Hispanic or Latino,Doctorate,649099,false,false
832,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,147599,true,true
833,Male,77,Asian,Not Hispanic or Latino,Master,139138,true,true
834,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11642,true,true
835,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,73039,true,false
836,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19369,true,true
837,Female,64,Black or African American,Not Hispanic or Latino,Master,101722,false,false
838,Female,85,Black or African American,Not Hispanic or Latino,Master,85528,true,true
839,Female,55,Asian,Hispanic or Latino,Bachelor,89873,true,false
840,Female,70,Asian,Not Hispanic or Latino,Master,206998,false,false
841,Male,25,Black or African American,Hispanic or Latino,Some College,16504,true,false
842,Male,32,Black or African American,Hispanic or Latino,Bachelor,52425,true,true
843,Female,33,White,Not Hispanic or Latino,Doctorate,859874,true,false
844,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,349836,true,false
845,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,97047,false,false
846,Female,48,White,Not Hispanic or Latino,Master,98367,false,true
847,Male,81,Black or African American,Not Hispanic or Latino,Bachelor,51046,false,true
848,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65636,true,true
849,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119962,false,true
850,Male,23,Black or African American,Not Hispanic or Latino,Some College,15633,true,true
851,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10857,true,true
852,Female,68,Black or African American,Not Hispanic or Latino,Master,142891,false,false
853,Male,29,Asian,Hispanic or Latino,Bachelor,53978,false,true
854,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,402432,false,true
855,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,128490,false,true
856,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,41599,false,true
857,Female,27,Black or African American,Hispanic or Latino,Bachelor,59485,true,false
858,Female,80,Black or African American,Hispanic or Latino,Doctorate,608628,true,true
859,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114900,false,true
860,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48833,true,false
861,Male,35,White,Not Hispanic or Latino,Bachelor,80723,false,false
862,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64028,false,false
863,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,144558,false,true
864,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34598,true,true
865,Male,74,Asian,Hispanic or Latino,Doctorate,340346,true,true
866,Female,78,Asian,Not Hispanic or Latino,Doctorate,910857,false,true
867,Female,61,White,Hispanic or Latino,Master,130859,false,false
868,Male,85,Black or African American,Not Hispanic or Latino,Master,101342,false,false
869,Female,50,Black or African American,Hispanic or Latino,Master,228561,true,true
870,Male,48,Black or African American,Hispanic or Latino,Doctorate,286012,true,true
871,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,638202,true,false
872,Male,77,White,Not Hispanic or Latino,Master,237738,true,true
873,Male,20,Asian,Not Hispanic or Latino,High School,10751,false,false
874,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,975875,true,true
875,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93271,true,false
876,Male,52,White,Hispanic or Latino,Master,217572,false,true
877,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38257,true,false
878,Female,20,Black or African American,Hispanic or Latino,GED,11787,false,false
879,Female,74,White,Hispanic or Latino,Doctorate,259042,true,false
880,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,109311,false,true
881,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57751,true,true
882,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52405,true,false
883,Female,18,Asian,Not Hispanic or Latino,Some College,18049,true,false
884,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,44221,true,true
885,Male,81,Asian,Hispanic or Latino,Doctorate,109947,false,true
886,Male,65,Asian,Not Hispanic or Latino,Doctorate,994990,false,false
887,Male,83,Asian,Hispanic or Latino,Bachelor,64312,false,true
888,Female,36,Asian,Hispanic or Latino,Bachelor,105623,false,false
889,Female,76,Black or African American,Hispanic or Latino,Bachelor,103932,true,true
890,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,222878,true,true
891,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,144808,true,true
892,Male,44,Black or African American,Not Hispanic or Latino,Master,162576,true,false
893,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,50137,false,true
894,Female,82,Asian,Not Hispanic or Latino,Master,51119,false,false
895,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,139120,false,true
896,Male,51,Asian,Not Hispanic or Latino,Master,89878,true,false
897,Male,76,Black or African American,Hispanic or Latino,Bachelor,127341,false,false
898,Female,33,Asian,Not Hispanic or Latino,Bachelor,88398,true,false
899,Male,40,Black or African American,Hispanic or Latino,Master,147781,false,false
900,Male,68,Asian,Hispanic or Latino,Master,200202,false,false
901,Female,23,Asian,Not Hispanic or Latino,GED,12416,true,true
902,Female,77,Asian,Hispanic or Latino,Master,221552,false,false
903,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,577647,true,false
904,Male,47,Black or African American,Not Hispanic or Latino,Doctorate,462710,true,false
905,Female,18,Black or African American,Hispanic or Latino,GED,12852,true,true
906,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,356608,false,false
907,Female,59,White,Hispanic or Latino,Master,248394,false,false
908,Female,18,Asian,Hispanic or Latino,High School,10636,true,false
909,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,185903,true,true
910,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,988839,true,false
911,Female,68,Black or African American,Not Hispanic or Latino,Master,96156,true,true
912,Male,30,Black or African American,Not Hispanic or Latino,Doctorate,384503,false,true
913,Male,75,Asian,Not Hispanic or Latino,Bachelor,40826,true,true
914,Female,21,White,Not Hispanic or Latino,High School,10455,true,true
915,Female,23,White,Hispanic or Latino,High School,10159,true,true
916,Female,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41861,false,true
917,Female,41,Asian,Hispanic or Latino,Bachelor,85124,false,false
918,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,69794,false,true
919,Female,32,Asian,Hispanic or Latino,Bachelor,128658,true,true
920,Female,74,Black or African American,Hispanic or Latino,Bachelor,66567,false,false
921,Male,36,Black or African American,Hispanic or Latino,Bachelor,95288,true,false
922,Female,43,Black or African American,Not Hispanic or Latino,Bachelor,125238,true,false
923,Female,84,Asian,Not Hispanic or Latino,Doctorate,789439,true,true
924,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88337,false,true
925,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46555,true,false
926,Male,50,Black or African American,Not Hispanic or Latino,Master,103846,false,true
927,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10377,false,false
928,Male,43,Asian,Not Hispanic or Latino,Master,151329,true,false
929,Male,61,Black or African American,Hispanic or Latino,Doctorate,590781,false,true
930,Male,35,Black or African American,Hispanic or Latino,Doctorate,781258,true,false
931,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,89817,true,true
932,Male,39,Black or African American,Hispanic or Latino,Master,160993,true,false
933,Male,72,Asian,Hispanic or Latino,Bachelor,85099,true,true
934,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118563,false,true
935,Female,53,Asian,Not Hispanic or Latino,Bachelor,88181,false,true
936,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,80233,true,false
937,Female,21,Black or African American,Not Hispanic or Latino,High School,10606,true,true
938,Male,78,White,Not Hispanic or Latino,Bachelor,95059,false,false
939,Female,66,White,Not Hispanic or Latino,Master,139070,true,true
940,Male,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,77043,false,true
941,Female,49,Black or African American,Hispanic or Latino,Doctorate,345665,true,false
942,Female,24,White,Hispanic or Latino,GED,13037,true,false
943,Male,19,Asian,Hispanic or Latino,High School,10902,false,false
944,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,81352,true,false
945,Male,36,Asian,Hispanic or Latino,Master,242115,false,false
946,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,236203,false,false
947,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,81105,false,true
948,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66540,false,true
949,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,182357,false,true
